Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
164,164,164,128.54995801580068,30.74476490146776,9806.94,885974.0,,163.02828765514755,-0.5324971336717378,34610D,231.02089,7.403648,14.526402,181.8931061131524,64067.36396196109,0.3725895162583343,0.367032273905358,26.20114598311791,32.5128130824326,0.0,0.0001584423363272,27226.657274512538,0.689019122800335,0.2183428831926492,0.4710303515542306,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.006978118936395,1.1997780735203736,0.5969635480439751,16.2563127459799,10.801623353160574,20.80859601571239,1340896971757309.0,11.6838843403973,758.498177365721,1284.0212172567,0.0158442336327,0.0228324381731359,0.183516136952679,16.2564065412163,8.03751818185584,8.036244900438517,14.9454299839986,0.5392243443269961,303148762719289.3,5.360732613418545,461149670524088.6,0.0009898591648319,3.739082021144433e-06,3.0968000000000004,35.8,2023-05-04 17:44:00,0.0001584423363272,0.6890199133338295,0.0,272.26657274512536,164,0.0001584423363272,7.403648,14.526402,0.6890199133338295,0.2013967,1.2167183e-07,0.4105684004788004,0.0,9999.94180577838,-0.6445367761699228,-0.7645733085613718,2.0475428706003287,233.54381673529457,0.4550583096616606,0.9615669012068436,0.0,225.78728953724493,0.0,0.0,0.0,0 days,0.00019064368,3.4850476e-07,100629.13,0.76433563,-205.66624,0.3254738559138014,0.3254738559138014,1.0,-4.673278003965769e-13,1.7954532e-12,2.387527e-16,1.8035408307004566e-13,2.733767088625752e-14,1.8035408307004566e-13,7.48e-16,4.7109036498939525e-14,1.328125422989232e-12,1313.5947601191074,9.99994180577838,2.895129557344119e-14,0.00019064368,3.4850476e-07,100629.13,0.76433563,-205.66624,0.3254738559138014,0.3254738559138014,0.3279522380307128,-4.673278003965769e-13,1.7954532e-12,2.387527e-16,1.8035408307004566e-13,2.733767088625752e-14,1.8035408307004566e-13,7.48e-16,4.7109036498939525e-14,1.328125422989232e-12,1313.5947601191074,9.99994180577838,0.0
165,165,165,128.47000540461485,30.686778226781453,9806.94,885974.0,,163.0873222634754,-0.5317145267679384,34610D,230.94939,7.545909,14.193875,181.7522527766911,64041.16281597797,0.3724496008981275,0.366245434619,26.14453566403044,32.4560625664142,0.0,0.000171180046323,27226.657274512538,0.7505740485010697,0.217871130533587,0.4694186651279377,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.99731037036728,1.1982275755954328,0.5965936531035936,16.22797818883805,10.78801047554976,20.74712040999117,1337995307493039.5,11.6654339152907,757.997319030145,1283.16947901975,0.0171180046323,0.0228107263379872,0.1831227173095,16.2280312832071,8.02792136454427,8.026547379791982,14.945424272557004,0.5376365586140571,302274288633915.94,5.356704215673696,460935344512126.3,0.0009881034029529,3.719078356889966e-06,3.0968000000000004,35.8,2023-05-04 17:45:00,0.000171180046323,0.7505744941876665,0.0,272.26657274512536,165,0.000171180046323,7.545909,14.193875,0.7505744941876665,0.214459,2.6498464e-07,0.4106955090225131,0.0,10003.452113100417,-0.6443109028885642,-0.7647636631135943,2.047108849211912,233.5415481708911,0.4953620777335833,0.9592402407625088,0.0,226.00786150578904,0.0,0.0,0.0,0 days,0.00019935213,4.070501e-07,100626.26,0.8094456,-203.15503,0.4202087062021692,0.4202087062021692,1.0,-4.673478581129201e-13,1.7947663e-12,2.4277102e-16,2.32701748734691e-13,2.904098785402527e-14,2.32701748734691e-13,7.480000000000001e-16,5.547949068239039e-14,1.3274184501205726e-12,1313.9484605859952,10.003452113100415,2.8822637177821474e-14,0.00019935213,4.070501e-07,100626.26,0.8094456,-203.15503,0.4202087062021692,0.4202087062021692,0.4634982989967531,-4.673478581129201e-13,1.7947663e-12,2.4277102e-16,2.32701748734691e-13,2.904098785402527e-14,2.32701748734691e-13,7.480000000000001e-16,5.547949068239039e-14,1.3274184501205726e-12,1313.9484605859952,10.003452113100415,0.0
166,166,166,128.39005279342902,30.62879155209515,9806.94,885974.0,,163.14635687180328,-0.5309237449344102,34610D,230.90086,7.7155943,13.663732,181.5679286992746,64015.01828031395,0.3723048682102136,0.365913404334296,26.118394491741864,32.446943782155,0.0,0.0001880209380851,27226.657274512538,0.8290437223799448,0.2176532874311822,0.4685142832133527,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.993257088181675,1.1974856635311757,0.5960511915245325,16.223457247107905,10.779018073303677,20.721599093292973,1336790694837800.8,11.6574668424279,757.7087260048,1282.76181626605,0.0188020938085,0.0228011421242398,0.182956702167148,16.2234718910775,8.02401481339165,8.022506414209857,14.945379920036611,0.5367286518830239,301944689537542.8,5.350803365803961,460621391401750.4,0.0009870096412436,3.70972614611518e-06,3.0968000000000004,35.8,2023-05-04 17:46:00,0.0001880209380851,0.8290450229392362,0.0,272.26657274512536,166,0.0001880209380851,7.7155943,13.663732,0.8290450229392362,0.23880461,9.990837e-07,0.4107818276834867,0.0,10006.95730573228,-0.6440855183883756,-0.7649534920518877,2.046666556226606,233.539235934265,0.5468889718776817,0.9576410918963992,0.0,226.30997799612825,0.0,0.0,0.0,0 days,0.00021262447,4.4404743e-07,100623.57,0.8635577,-200.32425,0.4528419646032025,0.4528419646032025,1.0,-4.673668604554977e-13,1.7941126e-12,2.4535328000000003e-16,2.5060980229078004e-13,2.0817728788261486e-14,2.5060980229078004e-13,7.48e-16,5.8338616312389e-14,1.3267457432361917e-12,1314.302161052883,10.006957305732282,2.87500541697892e-14,0.00021262447,4.4404743e-07,100623.57,0.8635577,-200.32425,0.4528419646032025,0.4528419646032025,0.5173169237348415,-4.673668604554977e-13,1.7941126e-12,2.4535328000000003e-16,2.5060980229078004e-13,2.0817728788261486e-14,2.5060980229078004e-13,7.48e-16,5.8338616312389e-14,1.3267457432361917e-12,1314.302161052883,10.006957305732282,0.0
167,167,167,128.3101001822432,30.57080487740885,9806.94,885974.0,,163.20539148013114,-0.5301247938986386,34610D,230.85535,7.893892,13.0988865,181.3818793360641,63988.89988582221,0.3721195908985759,0.365259030696482,26.06905271894255,32.4060054829876,0.0,0.000205705108796,27226.657274512538,0.9117970297407928,0.2172421059911879,0.4672175482290167,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.984217797106795,1.1959902751754137,0.595499133088657,16.202969534503513,10.765577040180329,20.67233390799091,1334465365530565.5,11.6411247416019,757.312746711769,1282.13890787731,0.0205705108796,0.0227856761582085,0.182629515348241,16.2030027414938,8.01510185961495,8.013453451300919,14.945350225938087,0.5354829105312957,301226492891573.6,5.344806551924324,460302325780889.06,0.0009854717065975,3.693613620887764e-06,3.0968000000000004,35.8,2023-05-04 17:47:00,0.000205705108796,0.91179634762755,0.0,272.26657274512536,167,0.000205705108796,7.893892,13.0988865,0.91179634762755,0.26479867,1.913251e-06,0.410862807747314,0.0,10010.457374696647,-0.6438606223862958,-0.7651427964375876,2.046093822675051,233.536241118334,0.6012068734996593,0.956136889495756,0.0,226.65609730150683,0.0,0.0,0.0,0 days,0.00022672887,4.793046e-07,100621.1,0.91930693,-196.98415,0.4999232884210104,0.4999232884210104,1.0,-4.673846023348253e-13,1.7934632e-12,2.479249e-16,2.763953051968218e-13,1.0904505643548424e-14,2.763953051968218e-13,7.480000000000002e-16,6.245819554634253e-14,1.3260786019519697e-12,1314.6558615197707,10.010457374696648,2.8639513730571807e-14,0.00022672887,4.793046e-07,100621.1,0.91930693,-196.98415,0.4999232884210104,0.4999232884210104,0.5464860719886241,-4.673846023348253e-13,1.7934632e-12,2.479249e-16,2.763953051968218e-13,1.0904505643548424e-14,2.763953051968218e-13,7.480000000000002e-16,6.245819554634253e-14,1.3260786019519697e-12,1314.6558615197707,10.010457374696648,0.0
168,168,168,128.23014757105736,30.51281820272255,9806.94,885974.0,,163.264426088459,-0.529317679510909,34610D,230.82913,8.02875,12.536926,181.163925378246,63962.83083310326,0.3717651604510871,0.363532418607442,25.941742510507368,32.2608653872452,0.0,0.0002224469243217,27226.657274512538,0.988992830985465,0.2161811875875613,0.4646598608928251,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.958080461223776,1.191941818661462,0.5948173545299985,16.130407665070614,10.73782886054897,20.5451149595523,1328460598727677.2,11.5963051614409,756.575046976069,1280.84534942106,0.0222446924322,0.0227523312169581,0.181766209303721,16.1304326936226,7.98890485420873,7.987128142119352,14.945528724597269,0.5331621248687776,299238554848422.2,5.337412356348844,459908901862653.2,0.0009825231869439,3.655630850121606e-06,3.0968000000000004,35.8,2023-05-04 17:48:00,0.0002224469243217,0.9889940438649812,0.0,272.26657274512536,168,0.0002224469243217,8.02875,12.536926,0.9889940438649812,0.29679936,3.4631014e-06,0.4109094778656788,0.0,10013.952311033494,-0.6436362145998715,-0.7653315773281198,2.0449690055508807,233.53035730558705,0.6519397233676231,0.9554020739843404,0.0,227.008365863524,0.0,0.0,0.0,0 days,0.00024059875,5.0723503e-07,100619.016,0.9700017,-193.80054,0.5494323351926171,0.5494323351926171,1.0,-4.674001320788827e-13,1.7929615e-12,2.5003687000000004e-16,3.035867694296392e-13,1.6550378421661217e-15,3.035867694296392e-13,7.480000000000001e-16,6.680421823018834e-14,1.3255614043515406e-12,1315.0095619866588,10.013952311033494,2.840776423548608e-14,0.00024059875,5.0723503e-07,100619.016,0.9700017,-193.80054,0.5494323351926171,0.5494323351926171,0.5546685450974929,-4.674001320788827e-13,1.7929615e-12,2.5003687000000004e-16,3.035867694296392e-13,1.6550378421661217e-15,3.035867694296392e-13,7.480000000000001e-16,6.680421823018834e-14,1.3255614043515406e-12,1315.0095619866588,10.013952311033494,0.0
169,169,169,128.15019495987153,30.454831528036248,9806.94,885974.0,,163.3234606967869,-0.5285024077442225,34610D,230.85822,8.025419,12.044299,180.8141497824886,63936.88909059276,0.3713896109122296,0.362976937265474,25.892589369509228,32.241279646087,0.0,0.00023667844519,27226.657274512538,1.0487390609717209,0.2157715780792435,0.46387073695149,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.946644486622489,1.1901158735318014,0.5936315191608957,16.12062655629346,10.724556060041737,20.510312254412195,1326817902171535.8,11.5787939813502,756.38062709107,1280.66972509425,0.023667844519,0.0227497167900561,0.181488468632737,16.1206398230435,7.97761441637222,7.975726733769612,14.945391133918989,0.5325504845769643,298719517760135.5,5.324582248169398,459226223955225.7,0.000981440657151,3.645684467434424e-06,3.0968000000000004,35.8,2023-05-04 17:49:00,0.0002366785037096,1.048739728629987,1.0,272.26657274512536,169,0.0002366785037096,8.025419,12.044299,1.048739728629987,0.34517625,6.764192e-06,0.410857699953196,0.0,10017.44210580211,-0.6434122947459141,-0.7655198357781442,2.04377236660735,233.52409465532205,0.6915221634909466,0.9566595081167296,0.0,227.30793490386645,0.0,0.0,0.0,0 days,0.0002501709,5.1674886e-07,100618.56,0.99670213,-194.21913,0.5546685450974929,0.5546685450974929,1.0,-4.67406022214465e-13,1.7930118e-12,2.5077022000000004e-16,3.068847194345658e-13,3.211060489698254e-15,3.068847194345658e-13,7.480000000000001e-16,6.733320064611404e-14,1.3256057932090219e-12,1315.3587388536484,10.017442105802113,2.833405422345853e-14,0.0002501709,5.1674886e-07,100618.56,0.99670213,-194.21913,0.5546685450974929,0.5546685450974929,0.5546685450974929,-4.67406022214465e-13,1.7930118e-12,2.5077022000000004e-16,3.068847194345658e-13,3.211060489698254e-15,3.068847194345658e-13,7.480000000000001e-16,6.733320064611404e-14,1.3256057932090219e-12,1315.3587388536484,10.017442105802113,0.0
170,170,170,128.0702423486857,30.396844853349947,9806.94,885974.0,,163.38249530511476,-0.527678984694274,34610D,230.89285,7.997183,11.544582,180.4417300389337,63910.99650122324,0.3710276644946449,0.362489297971148,25.8493378619248,32.2329757006746,0.0,0.0002501658322608,27226.657274512538,1.104081027357208,0.2154111488493733,0.4632207494719418,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.941145860617163,1.1891852757292485,0.5923644326061798,16.116479419491906,10.712447398069411,20.483059255222702,1325531553661186.8,11.5636685734268,756.242297701597,1280.44500573279,0.0250165832261,0.0227485470275467,0.181244648985574,16.1164878503373,7.96730660494935,7.965313955554439,14.954563395376477,0.5321153036378126,298279920632036.9,5.3109161941602805,458499031651735.7,0.0009794639890636,3.637751276403904e-06,3.0968000000000004,35.8,2023-05-04 17:50:00,0.0002501659520971,1.1040823891330214,1.0,272.26657274512536,170,0.0002501659520971,7.997183,11.544582,1.1040823891330214,0.39214677,9.870173e-06,0.4107960782869149,0.0,10020.926750083769,-0.643188862541122,-0.7657075728390426,2.042620021757955,233.51806075257096,0.7282629525671166,0.9580807886516552,0.0,227.6111207881456,0.0,0.0,0.0,0 days,0.00025834248,5.280527e-07,100618.63,1.0197369,-195.06425,0.5546685450974929,0.5546685450974929,1.0,-4.674088813526243e-13,1.7931599e-12,2.5164155e-16,3.073168484773546e-13,5.827225400473167e-15,3.073168484773546e-13,7.479999999999998e-16,6.740510136075989e-14,1.3257510800919085e-12,1315.7066319840403,10.020926750083769,2.8242094539311608e-14,0.00025834248,5.280527e-07,100618.63,1.0197369,-195.06425,0.5546685450974929,0.5546685450974929,0.5546685450974929,-4.674088813526243e-13,1.7931599e-12,2.5164155e-16,3.073168484773546e-13,5.827225400473167e-15,3.073168484773546e-13,7.479999999999998e-16,6.740510136075989e-14,1.3257510800919085e-12,1315.7066319840403,10.020926750083769,0.0
171,171,171,127.99028973749988,30.33885817866365,9806.94,885974.0,,163.44152991344262,-0.52684741657933,34610D,230.93535,7.9222374,11.074478,180.0554682184778,63885.14716336132,0.37071493823293,0.363027981905016,25.875360649276427,32.3228594793182,0.0,0.0002602157010548,27226.657274512538,1.1428194030050671,0.2156280054106369,0.463866228344143,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.94064567904605,1.189030571174707,0.5910419730454514,16.16145819979085,10.713807269437275,20.529496786154336,1327723416961180.5,11.572907778712,756.462057590925,1281.23613596644,0.0260215701055,0.0227694135894402,0.181513990952508,16.1614297396591,7.97183424331532,7.969760386529101,14.945297853297978,0.5328066629750439,299087009538886.3,5.296700342476704,457742545888990.06,0.0009810253002363,3.6516828111373584e-06,3.0968000000000004,35.8,2023-05-04 17:51:00,0.0002602156330781,1.1428186343210245,1.0,272.26657274512536,171,0.0002602156330781,7.9222374,11.074478,1.1428186343210245,0.4351409,1.2431754e-05,0.4107204777635338,0.0,10023.108379129526,-0.6432555687741294,-0.765651535126177,2.041622625366018,233.51283575817612,0.7541298276646423,0.9597150211395792,0.0,227.8412690376051,0.0,0.0,0.0,0 days,0.00026429907,5.410609e-07,100619.055,1.0372312,-196.04028,0.5546685450974929,0.5546685450974929,1.0000000000000002,-4.674096981601816e-13,1.7934418e-12,2.5264428e-16,3.078390778233265e-13,8.848612937679258e-15,3.078390778233265e-13,7.48e-16,6.74933137600916e-14,1.3260320790139813e-12,1316.0545251144326,10.023108379129528,2.8335154832530816e-14,0.00026429907,5.410609e-07,100619.055,1.0372312,-196.04028,0.5546685450974929,0.5546685450974929,0.5546685450974929,-4.674096981601816e-13,1.7934418e-12,2.5264428e-16,3.078390778233265e-13,8.848612937679258e-15,3.078390778233265e-13,7.48e-16,6.74933137600916e-14,1.3260320790139813e-12,1316.0545251144326,10.023108379129528,0.0
172,172,172,127.91037288320892,30.28085292188431,9806.94,885974.0,,163.50056452177049,-0.5260076026666394,34610D,231.00278,7.733991,10.809867,179.74610667797208,63859.27180271204,0.3703670002667797,0.362693585483802,25.84161502813335,32.3183044639148,0.0,0.0002574052731096,27226.657274512538,1.1217192018442228,0.2153467919011112,0.4636548207848337,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.931512794679652,1.1876853059848604,0.5899403715095806,16.15915088619849,10.707040868396446,20.51321700339231,1326955007064011.5,11.5601643177501,756.466063900008,1281.36696067195,0.025740527311,0.0227747782140112,0.181346792741901,16.1591522319574,7.96261509279309,7.960566001127463,14.945349331718177,0.5328192667272607,298814783461747.9,5.284895504152216,457114330973265.25,0.0009807554658043,3.648433423150976e-06,3.0968000000000004,35.8,2023-05-04 17:52:00,0.0002574054277042,1.121720936467736,1.0,272.26657274512536,172,0.0002574054277042,7.733991,10.809867,1.121720936467736,0.46420497,1.3164548e-05,0.4106005879430927,0.0,9994.896570352024,-0.6501868250328906,-0.759774369502979,2.040489470789331,233.5068968351979,0.7407002869918254,0.9621549481184128,0.0,227.71161477217677,0.0,0.0,0.0,0 days,0.00026181844,5.513279e-07,100620.22,1.030843,-198.25507,0.5546685450974929,0.5546685450974929,1.0000000000000002,-4.674061857928974e-13,1.7941994e-12,2.534357e-16,3.090624886928146e-13,1.5704630004395272e-14,3.090624886928146e-13,7.480000000000001e-16,6.769974611222758e-14,1.326793248493266e-12,1316.4025297287565,9.994896570352024,2.831751343700136e-14,0.00026181844,5.513279e-07,100620.22,1.030843,-198.25507,0.5546685450974929,0.5546685450974929,0.5546685450974929,-4.674061857928974e-13,1.7941994e-12,2.534357e-16,3.090624886928146e-13,1.5704630004395272e-14,3.090624886928146e-13,7.480000000000001e-16,6.769974611222758e-14,1.326793248493266e-12,1316.4025297287565,9.994896570352024,0.0
173,173,173,127.83133973506744,30.22238842193099,9806.94,885974.0,,163.55959913009835,-0.5251569602689435,34610D,231.06532,7.5408683,10.580792,179.4276803762272,63833.43018768391,0.3700605554641009,0.362733500965616,25.8346755295806,32.3524312297096,0.0,0.0002528857154439,27226.657274512538,1.094109492920672,0.2152889627465049,0.4638844153659386,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.928273690853445,1.1872361064634698,0.5888155361707254,16.17622838933303,10.7055429105174,20.524746430442896,1327499198960418.0,11.5572802226936,756.59473704147,1281.74073819953,0.0252885715444,0.0227867109607585,0.181366750482808,16.1762156148548,7.95932114973256,7.957308859988494,14.94535925565739,0.5332240693419357,298988506697370.9,5.27287620425556,456474675651209.25,0.0009810215338159,3.652941037255927e-06,3.0968000000000004,35.8,2023-05-04 17:53:00,0.0002528858909558,1.0941114481028589,1.0,272.26657274512536,173,0.0002528858909558,7.5408683,10.580792,1.0941114481028589,0.4879185,1.3442265e-05,0.4104894550358698,0.0,9998.325560711535,-0.6499641445738611,-0.7599648746938039,2.0394888909752877,233.5016503171244,0.7229149286143067,0.9643304049693614,0.0,227.5489720131219,0.0,0.0,0.0,0 days,0.00025837988,5.6811336e-07,100621.44,1.0192903,-200.46286,0.5546685450974929,0.5546685450974929,1.0000000000000002,-4.67402361675109e-13,1.7950091e-12,2.5472957000000003e-16,3.10442636925488e-13,2.2539072813461552e-14,3.10442636925488e-13,7.48e-16,6.793243943463486e-14,1.3276067661392845e-12,1316.750521149331,9.998325560711535,2.8345682317117744e-14,0.00025837988,5.6811336e-07,100621.44,1.0192903,-200.46286,0.5546685450974929,0.5546685450974929,0.5546685450974929,-4.67402361675109e-13,1.7950091e-12,2.5472957000000003e-16,3.10442636925488e-13,2.2539072813461552e-14,3.10442636925488e-13,7.48e-16,6.793243943463486e-14,1.3276067661392845e-12,1316.750521149331,9.998325560711535,0.0
174,174,174,127.752306586926,30.16392392197768,9806.94,885974.0,,163.61863373842624,-0.5242980960520025,34610D,231.12134,7.364805,10.372906,179.13592495667987,63807.59551215432,0.3697941619742044,0.362879286297054,25.83621299448172,32.3948102329094,0.0,0.0002460382859797,27226.657274512538,1.057637756893691,0.2153017749540142,0.4642270831864117,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.927066262713915,1.1871095776109617,0.5877868753026451,16.19742112843284,10.706183047882604,20.543411570863505,1328380198347258.5,11.5575451619704,756.750736224302,1282.15150143277,0.024603828598,0.0227995191955198,0.181439643148527,16.1974051164547,7.95804690408475,7.956089401485307,14.945371025976906,0.533714839026891,299275956104832.7,5.261915028182203,455891308436132.2,0.000981465646364,3.659342761974973e-06,3.0968000000000004,35.8,2023-05-04 17:54:00,0.0002460383970924,1.0576389867159843,1.0,272.26657274512536,174,0.0002460383970924,7.364805,10.372906,1.0576389867159843,0.5057979,1.3144666e-05,0.4103899591638266,0.0,10001.749402276711,-0.6497419523792262,-0.7601548495658181,2.03861474315492,233.49706487816857,0.6992027086319372,0.9662120757893732,0.0,227.3448836579647,0.0,0.0,0.0,0 days,0.00025338607,5.9677194e-07,100622.64,1.002768,-202.63177,0.5546685450974929,0.5546685450974929,1.0,-4.67398571109416e-13,1.7958472e-12,2.5693866000000003e-16,3.119717028726659e-13,2.925310509911012e-14,3.119717028726659e-13,7.48e-16,6.819024355398865e-14,1.3284486485598477e-12,1317.0954191410967,10.001749402276712,2.838790239188921e-14,0.00025338607,5.9677194e-07,100622.64,1.002768,-202.63177,0.5546685450974929,0.5546685450974929,0.5546685450974929,-4.67398571109416e-13,1.7958472e-12,2.5693866000000003e-16,3.119717028726659e-13,2.925310509911012e-14,3.119717028726659e-13,7.48e-16,6.819024355398865e-14,1.3284486485598477e-12,1317.0954191410967,10.001749402276712,0.0
