Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
79,79,79,134.93244576961436,36.4670213602357,9486.9,885974.0,,180.312777622,-0.5603970482752443,34610D,232.79227,10.61446,-8.866462,181.88689579848275,66353.67823076609,0.3718256860905518,0.379581143100846,26.999673643046226,33.390586315896,0.0,0.0002099668452784,28579.65809578965,0.7826682167279364,0.2249972803587185,0.4757649574634066,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.26116694333594,1.2374404703389803,0.5946676696269345,16.694832589982965,10.971625399969689,20.50314726384348,1326479712789859.0,12.0536433906536,759.903767156792,1283.34767103707,0.0209966845278,0.0228855646465171,0.189790571550423,16.695293157948,8.29302551551014,8.29128462063504,14.94558951854158,0.5437053013904941,381208491832464.8,7.525378403285217,601451484231887.0,0.0010012174477389,4.949068083820767e-06,3.16,35.8,2023-05-04 16:19:00,0.0002099668452784,0.7826684079130779,0.0,285.79658095789654,79,0.0002099668452784,10.61446,-8.866462,0.7826684079130779,0.5734454,5.507749e-06,0.4276917987817932,0.0,10816.08640209416,-0.6915984491755495,-0.7222822059956724,2.1067015766148063,233.84911994339927,0.5260252253807373,0.9937580244709432,0.0,226.47198629444304,0.0,0.0,0.0,0 days,0.00015203036,1.0671944e-07,96903.19,0.6261683,-248.36458,0.2840683808420692,0.2840683808420692,1.0,-4.881057644917113e-13,1.7840483e-12,2.228878e-16,1.6346686106843154e-13,8.748531420410785e-14,1.6346686106843154e-13,7.48e-16,4.397283811923647e-14,1.2959425043268389e-12,1271.9280277908172,10.81608640209416,2.9550853104020753e-14,0.00015203036,1.0671944e-07,96903.19,0.6261683,-248.36458,0.2840683808420692,0.2840683808420692,0.2840683808420692,-4.881057644917113e-13,1.7840483e-12,2.228878e-16,1.6346686106843154e-13,8.748531420410785e-14,1.6346686106843154e-13,7.48e-16,4.397283811923647e-14,1.2959425043268389e-12,1271.9280277908172,10.81608640209416,0.0
80,80,80,134.84516143798828,36.39971923828125,9486.9,885974.0,TVJ571,179.541110956,-0.5605081589574029,34610D,232.93178,11.2874,-8.921406,181.57159793861425,66326.67855712304,0.371563207567507,0.380669758178986,27.0630156413172,33.5208175854756,0.0,0.0002227152694361,28579.65809578965,0.817153204888911,0.2255251303443099,0.4778308150843044,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.26999818527215,1.2386578729167537,0.5934590672021245,16.760480858285558,10.979342029231136,20.59467304407693,1330799752952897.2,12.0743039646976,760.592422001688,1284.81487467653,0.0222715269436,0.0229262345731038,0.190334879089493,16.7604087927378,8.30205581656165,8.300207233671227,14.94548775571346,0.5459024117134674,382569164058352.6,7.509041645758265,600662507555387.0,0.0010030114628628,4.983076031255193e-06,3.16,35.8,2023-05-04 16:20:00,0.0002227152694361,0.8171529790208699,0.0,285.79658095789654,80,0.0002227152694361,11.2874,-8.921406,0.8171529790208699,0.5859284,5.8742294e-06,0.4274356410224353,0.0,10763.2463214461,-0.690925112110603,-0.7229263375026191,2.105844824559769,233.84475288902613,0.5499592700089087,0.995340597536802,0.0,226.6132979709206,0.0,0.0,0.0,0 days,0.00015884779,9.600055e-08,96917.3,0.6440365,-247.55481,0.2840683808420692,0.2840683808420692,1.0,-4.880382908739087e-13,1.7863032e-12,2.2148165000000003e-16,1.636421425098477e-13,8.620153172696546e-14,1.636421425098477e-13,7.479999999999999e-16,4.4029668654120837e-14,1.2982649391904833e-12,1272.4911609902574,10.7632463214461,2.974190976713915e-14,0.00015884779,9.600055e-08,96917.3,0.6440365,-247.55481,0.2840683808420692,0.2840683808420692,0.2840683808420692,-4.880382908739087e-13,1.7863032e-12,2.2148165000000003e-16,1.636421425098477e-13,8.620153172696546e-14,1.636421425098477e-13,7.479999999999999e-16,4.4029668654120837e-14,1.2982649391904833e-12,1272.4911609902574,10.7632463214461,0.0
81,81,81,134.75830078125,36.33281125860699,9486.9,885974.0,TVJ571,179.026666512,-0.560604091287741,34610D,233.07648,11.961494,-8.999841,181.3698735529585,66299.61554148172,0.3722431191763045,0.389430505676438,27.6749071128118,34.3932277683984,25.736325286806427,0.0002348401144879,28579.65809578965,0.8476267590979955,0.2306242259400983,0.4896910086727661,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.3936320571133,1.257073647053733,0.5926156689057221,17.196490593844064,11.086225723743611,21.23540874484276,1361042641395263.0,12.2908040307446,763.933960043652,1291.47437935692,0.0234840114488,0.0231073240856838,0.194715252838219,17.1966138841992,8.42655999960009,8.424581569899704,14.944980546601911,0.5567348596228712,393194403480966.0,7.497668132203788,600113216946045.6,0.0010159098271498,5.201783057408958e-06,3.16,35.8,2023-05-04 16:21:00,0.0002348401144879,0.8476272442899414,0.0,285.79658095789654,81,0.0002348401144879,11.961494,-8.999841,0.8476272442899414,0.61023563,6.44558e-06,0.4271702777508778,0.0,10649.599239758512,-0.6923447930875911,-0.7215668281486483,2.108147668413803,233.856487429783,0.5712849298899837,0.9965872887689016,0.0,226.7585089468484,0.0,0.0,0.0,0 days,0.00016572878,7.738986e-08,96931.57,0.6620369,-246.62735,0.2840683808420692,0.2840683808420692,1.0,-4.879698201079147e-13,1.7886385e-12,2.202639e-16,1.6381271614178267e-13,8.473113498529976e-14,1.6381271614178267e-13,7.480000000000001e-16,4.408699144984019e-14,1.3006686893823052e-12,1273.0509963055174,10.649599239758512,3.0874722726749154e-14,0.00016572878,7.738986e-08,96931.57,0.6620369,-246.62735,0.2840683808420692,0.2840683808420692,0.2840683808420692,-4.879698201079147e-13,1.7886385e-12,2.202639e-16,1.6381271614178267e-13,8.473113498529976e-14,1.6381271614178267e-13,7.480000000000001e-16,4.408699144984019e-14,1.3006686893823052e-12,1273.0509963055174,10.649599239758512,0.0
82,82,82,134.67259183843086,36.26647431971663,9494.52,885974.0,,179.026666512,-0.5606789535440226,34610D,233.18417,12.785112,-9.200607,181.5321317997848,66271.9406343689,0.3727343352027935,0.393653861544008,27.97428445122813,34.780982636386,25.754251486741552,0.000247013813142,28546.8233779554,0.8797518934084505,0.2331190370935677,0.4964746998966501,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.448198638484117,1.2651429740127442,0.5930088306462691,17.3899514900413,11.136901915201207,21.5750187507052,1377072320261187.5,12.3909076531445,765.819501026226,1295.15435560776,0.0247013813142,0.0232062286740908,0.196826930772004,17.390491318193,8.481642301136,8.47954773571608,14.94463595145558,0.5628614545351678,398263948880563.8,7.48578291877518,599415844757605.5,0.0010224142213234,5.313073261041426e-06,3.16,35.8,2023-05-04 16:22:00,0.000247013813142,0.8797532294811461,0.0,285.46823377955405,82,0.000247013813142,12.785112,-9.200607,0.8797532294811461,0.6323963,7.19978e-06,0.42648245781201,0.0,10670.511229100326,-0.6947492500657577,-0.7192520278268718,2.107396782831313,233.8526624084013,0.5935683111563113,0.9974753147488424,0.0,226.90045280773992,0.0,0.0,0.0,0 days,0.0001742252,5.8336926e-08,97023.805,0.6835582,-245.53864,0.2906353244089188,0.2906353244089188,1.0,-4.874577749875187e-13,1.7910339e-12,2.1954743e-16,1.6774655911346181e-13,8.49240035635429e-14,1.6774655911346181e-13,7.48e-16,4.4753486390647886e-14,1.3035761154424312e-12,1273.606053583855,10.670511229100326,3.1479588211699117e-14,0.0001742252,5.8336926e-08,97023.805,0.6835582,-245.53864,0.2906353244089188,0.2906353244089188,0.2906353244089188,-4.874577749875187e-13,1.7910339e-12,2.1954743e-16,1.6774655911346181e-13,8.49240035635429e-14,1.6774655911346181e-13,7.48e-16,4.4753486390647886e-14,1.3035761154424312e-12,1273.606053583855,10.670511229100326,0.0
83,83,83,134.58706307918467,36.19977660098319,9502.14,885974.0,,179.026666512,-0.5607496151193178,34610D,233.2992,13.510039,-9.387915,182.05685983032365,66243.96634991768,0.3722429899026153,0.386141483271054,27.44162917598687,33.9740545296522,0.0,0.0002587418026592,28514.01921281096,0.9085682504552844,0.2286802431332239,0.4886781394431886,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.329573268901083,1.2472807815321842,0.5945763684076913,16.986995335544666,11.040568182977472,21.06476498817508,1352988212572086.0,12.1942135875092,763.856570684638,1290.97762251464,0.0258741802659,0.0230880364069971,0.193070741635527,16.9870272648261,8.36237167302003,8.360208537592408,14.945128597469475,0.5564838211791189,388357986674489.44,7.489740353927177,599483651115621.5,0.0010128577876589,5.136006350681048e-06,3.16,35.8,2023-05-04 16:23:00,0.0002587418026592,0.9085685384961232,0.0,285.1401921281096,83,0.0002587418026592,13.510039,-9.387915,0.9085685384961232,0.7024864,7.950267e-06,0.425782332845258,0.0,10607.216996883126,-0.6933183157984066,-0.7206314682127483,2.103348807638923,233.832021173656,0.6137069282795082,0.9983681768706216,0.0,227.0176237938037,0.0,0.0,0.0,0 days,0.0001819705,4.459574e-08,97115.18,0.699691,-243.98293,0.2971961574378077,0.2971961574378077,1.0,-4.869501668658454e-13,1.7933725e-12,2.1834863000000001e-16,1.7186494039632057e-13,8.426071559651815e-14,1.7186494039632057e-13,7.480000000000001e-16,4.54482296543638e-14,1.3064223512937288e-12,1274.1592578752814,10.607216996883126,3.0657009225509005e-14,0.0001819705,4.459574e-08,97115.18,0.699691,-243.98293,0.2971961574378077,0.2971961574378077,0.2971961574378077,-4.869501668658454e-13,1.7933725e-12,2.1834863000000001e-16,1.7186494039632057e-13,8.426071559651815e-14,1.7186494039632057e-13,7.480000000000001e-16,4.54482296543638e-14,1.3064223512937288e-12,1274.1592578752814,10.607216996883126,0.0
84,84,84,134.50195044659554,36.133611129502114,9502.14,885974.0,,179.026666512,-0.5608031663283878,34610D,233.4744,14.043669,-9.485275,182.30569165451485,66216.5247207417,0.3732889525568291,0.395636276825096,28.119200738692545,34.8596044226938,25.793051985442407,0.0002691224863121,28514.01921281096,0.9265056224197804,0.2343266728224378,0.502245163667582,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.463312361668892,1.267219186585125,0.5951655720682065,17.42969488302207,11.160301266931098,21.75933604471205,1385772143533069.2,12.4288789593322,767.52095712802,1298.12769471947,0.0269122486312,0.0232809961250098,0.197818138412548,17.4298022113469,8.49697913913747,8.494693026229793,14.9446871778985,0.5684080593195141,399950836946695.2,7.497698125759309,599867977541674.6,0.0010267358727902,5.374722723728317e-06,3.16,35.8,2023-05-04 16:24:00,0.0002691224863121,0.9265046017093636,0.0,285.1401921281096,84,0.0002691224863121,14.043669,-9.485275,0.9265046017093636,0.80761206,8.665677e-06,0.4254628243050735,0.0,10542.717622937002,-0.6966209839386193,-0.7174393387153998,2.106878096412312,233.85001950856872,0.6269062553352639,0.9991547467652312,0.0,227.12663821355957,0.0,0.0,0.0,0 days,0.00018873134,3.4396532e-08,97126.72,0.7081703,-241.89594,0.2971961574378077,0.2971961574378077,1.0,-4.868964458662359e-13,1.7960813e-12,2.1686774000000002e-16,1.7228639491265317e-13,8.079915718946336e-14,1.7228639491265317e-13,7.48e-16,4.5550094335060296e-14,1.3091848777172296e-12,1274.7064623278568,10.542717622937,3.190855025536387e-14,0.00018873134,3.4396532e-08,97126.72,0.7081703,-241.89594,0.2971961574378077,0.2971961574378077,0.2971961574378077,-4.868964458662359e-13,1.7960813e-12,2.1686774000000002e-16,1.7228639491265317e-13,8.079915718946336e-14,1.7228639491265317e-13,7.48e-16,4.5550094335060296e-14,1.3091848777172296e-12,1274.7064623278568,10.542717622937,0.0
85,85,85,134.4178009033203,36.06753540039063,9509.76,885974.0,,179.026666512,-0.5608426466890718,34610D,233.60956,14.57308,-9.525933,182.952944231738,66188.405520003,0.3733167209759,0.392028767368498,27.86593382424316,34.4221042439846,25.81410162491964,0.0002796323946627,28481.24557860217,0.9470319869548924,0.2322161152020263,0.4996223253118436,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.402950976299413,1.258092909141176,0.5971058133470373,17.210226838157624,11.114882229736242,21.528989990060023,1374899751022937.2,12.3322109323378,766.970108587698,1296.63797958029,0.0279632394663,0.023234401997721,0.196014383684249,17.2110521219923,8.43638599794716,8.434027570620934,14.944833010245928,0.5666108719794214,394795549286528.6,7.50676638500649,600182637222603.2,0.0010228750182631,5.293029845671718e-06,3.16,35.8,2023-05-04 16:25:00,0.0002796323946627,0.9470324232555616,0.0,284.81245578602176,85,0.0002796323946627,14.57308,-9.525933,0.9470324232555616,0.9216188,9.641538e-06,0.4247279249635513,0.0,10738.180684731173,-0.6947777031661535,-0.7192245429510624,2.104568801500279,233.8382458030644,0.6416523930319877,0.9996548079247988,0.0,227.22136894904452,0.0,0.0,0.0,0 days,0.00019667792,-1.9911455e-09,97217.52,0.723366,-239.10294,0.3037508842795648,0.3037508842795648,1.0,-4.863914066547429e-13,1.7987814e-12,2.1767763000000003e-16,1.7649722240753164e-13,7.784646237366339e-14,1.7649722240753164e-13,7.479999999999999e-16,4.6266303381743024e-14,1.3123900126263797e-12,1275.2529245893295,10.738180684731171,3.1575822793142897e-14,0.00019667792,-1.9911455e-09,97217.52,0.723366,-239.10294,0.3037508842795648,0.3037508842795648,0.3037508842795648,-4.863914066547429e-13,1.7987814e-12,2.1767763000000003e-16,1.7649722240753164e-13,7.784646237366339e-14,1.7649722240753164e-13,7.479999999999999e-16,4.6266303381743024e-14,1.3123900126263797e-12,1275.2529245893295,10.738180684731171,0.0
86,86,86,134.33195114135742,36.00041198730469,9517.38,885974.0,TVJ571,179.026666512,-0.560896147514266,34610D,233.75328,15.053822,-9.491661,183.2367804715564,66160.53958617875,0.3734734100761338,0.392712888521622,27.91284344799895,34.4432106779068,45.21290855031368,0.000290066530079,28448.502453585726,0.9654806581671568,0.2326070287333245,0.5023008749225241,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.403625279762986,1.2581061815394623,0.5978482950326091,17.221672760065694,11.121405484512325,21.615758762569737,1378995259208537.0,12.3411281451454,767.786039755766,1298.12510271184,0.0290066530079,0.0232727408031745,0.196356444260811,17.2216053389534,8.43718605906647,8.434739423469784,14.944774863212045,0.5692859098309396,395296069118117.94,7.499637755259332,599715106967871.2,0.0010247370595439,5.318204492015781e-06,3.16,35.8,2023-05-04 16:26:00,0.000290066530079,0.9654809656149248,0.0,284.4850245358573,86,0.000290066530079,15.053822,-9.491661,0.9654809656149248,1.0312711,1.0618698e-05,0.4239788036311342,0.0,10836.33493279877,-0.6948997757687035,-0.7191065996336049,2.102693958550845,233.8286786976525,0.6550816104131882,0.9999432031688352,0.0,227.31139496350931,0.0,0.0,0.0,0 days,0.00020493423,-3.9744787e-08,97308.72,0.7384455,-236.19154,0.3102995092828529,0.3102995092828529,1.0000000000000002,-4.858840309509002e-13,1.8015584e-12,2.1839757000000003e-16,1.8073383966635464e-13,7.448291119047544e-14,1.8073383966635464e-13,7.48e-16,4.6987578818608905e-14,1.315674376526577e-12,1275.8080514506742,10.83633493279877,3.176780911218143e-14,0.00020493423,-3.9744787e-08,97308.72,0.7384455,-236.19154,0.3102995092828529,0.3102995092828529,0.3102995092828529,-4.858840309509002e-13,1.8015584e-12,2.1839757000000003e-16,1.8073383966635464e-13,7.448291119047544e-14,1.8073383966635464e-13,7.48e-16,4.6987578818608905e-14,1.315674376526577e-12,1275.8080514506742,10.83633493279877,0.0
87,87,87,134.24540519714355,35.93266296386719,9530.715,885974.0,,178.85518503066666,-0.5609532223135956,34610D,233.86435,15.640084,-9.383724,183.24190979219884,66132.62674273076,0.3734392367638323,0.393203930807352,27.938740609627125,34.4821571559956,58.179068967187696,0.0003034215841336,28391.27533218923,0.9953808841027036,0.2328228384135593,0.5046754243170314,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.398532187006262,1.2572315321103602,0.5977230865845852,17.24107391970999,11.121855152316323,21.712392959346506,1383556417934895.2,12.3418879803391,768.526828055482,1299.67434508568,0.0303421584134,0.0233155607617562,0.196601965403676,17.2410785779978,8.43222118535341,8.429663443517665,14.944716148956957,0.5717391124164634,395758848369140.9,7.467893751589583,597966408035471.0,0.0010261816131613,5.341188475027286e-06,3.16,35.8,2023-05-04 16:27:00,0.0003034215841336,0.9953818320008874,0.0,283.9127533218923,87,0.0003034215841336,15.640084,-9.383724,0.9953818320008874,1.1081966,1.196732e-05,0.4229249695215999,0.0,10749.741032539989,-0.698057220429674,-0.7160419799187738,2.0983738841089883,233.80660509900972,0.6761110729769113,inf,0.0,227.45123875941675,0.0,0.0,0.0,0 days,0.0002158731,-2.2780725e-08,97458.34,0.7684191,-231.9587,0.321744933562154,0.321744933562154,1.0,-4.850432325983265e-13,1.8039431e-12,2.2022396e-16,1.8792214390799614e-13,6.9629511748127e-14,1.8792214390799614e-13,7.480000000000002e-16,4.8181464272999135e-14,1.3188997910587958e-12,1276.3618098992529,10.749741032539989,3.1930456637213216e-14,0.0002158731,-2.2780725e-08,97458.34,0.7684191,-231.9587,0.321744933562154,0.321744933562154,0.321744933562154,-4.850432325983265e-13,1.8039431e-12,2.2022396e-16,1.8792214390799614e-13,6.9629511748127e-14,1.8792214390799614e-13,7.480000000000002e-16,4.8181464272999135e-14,1.3188997910587958e-12,1276.3618098992529,10.749741032539989,0.0
88,88,88,134.15998966135876,35.8651507102837,9547.86,885974.0,,178.68370354933333,-0.5609933780872938,34610D,233.93597,16.10857,-9.0857115,183.0720089715969,66104.68800212114,0.3716843732535346,0.378997194297702,26.914501732950605,33.110808748986,0.0,0.0003242261352156,28317.834610951,1.0523696723794116,0.224287514441255,0.4879270135879598,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.17468046740406,1.2235516250560396,0.5970774079139644,16.55522224822078,10.931267902504471,20.75647791916695,1338436984311988.8,11.968666508483,764.192727562523,1291.29816456606,0.0324226135216,0.0230891542197416,0.189498597148851,16.555404374493,8.20725589795863,8.204595753586437,14.94542578642248,0.5575742592000056,378142481404442.3,7.420664795445502,595408328065858.4,0.0010066568560628,5.008476172642196e-06,3.16,35.8,2023-05-04 16:28:00,0.0003242263716687,1.052371648482474,1.0,283.17834610951,88,0.0003242263716687,16.10857,-9.0857115,1.052371648482474,1.1120151,1.2814778e-05,0.42170183000811,0.0,10741.624682517497,-0.6963774991117568,-0.7176756779568715,2.0871378647199905,233.74900536494104,0.7153273717927311,inf,0.0,227.71684099894927,0.0,0.0,0.0,0 days,0.00022967783,2.1443714e-08,97647.61,0.81271917,-225.5492,0.3364330778097997,0.3364330778097997,1.0,-4.839759815059773e-13,1.8061365e-12,2.2048176000000001e-16,1.9688844401195962e-13,6.077361852798562e-14,1.9688844401195962e-13,7.480000000000001e-16,4.9658719399615405e-14,1.3221605074865877e-12,1276.9135931800167,10.741624682517497,3.0265850451275785e-14,0.00022967783,2.1443714e-08,97647.61,0.81271917,-225.5492,0.3364330778097997,0.3364330778097997,0.3364330778097997,-4.839759815059773e-13,1.8061365e-12,2.2048176000000001e-16,1.9688844401195962e-13,6.077361852798562e-14,1.9688844401195962e-13,7.480000000000001e-16,4.9658719399615405e-14,1.3221605074865877e-12,1276.9135931800167,10.741624682517497,0.0
89,89,89,134.07451629638672,35.7978515625,9547.86,885974.0,TVJ571,178.512222068,-0.5610229013435165,34610D,234.12341,16.286747,-8.644233,182.59923228180585,66077.77350038818,0.3706824394237846,0.375136653705306,26.62296468237406,32.7698160892658,-25.89793014362719,0.0003438138593237,28317.834610951,1.0926990199839008,0.2218580390197838,0.483907541873503,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.106782917440436,1.2132302132945203,0.5952970533291175,16.384802638394586,10.872553196869877,20.49649090571152,1326165530988881.5,11.8602391858568,763.219609030214,1289.60171857695,0.0343813859324,0.0230453338627067,0.187568326852653,16.3849080446329,8.13910217010077,8.13630479574831,14.945698547114716,0.5544176215814763,373452225912544.8,7.396739367656725,594252721610346.2,0.0010013623638852,4.924610064773489e-06,3.16,35.8,2023-05-04 16:29:00,0.0003438138933471,1.0926992984034185,1.0,283.17834610951,89,0.0003438138933471,16.286747,-8.644233,1.0926992984034185,1.1045653,1.2762142e-05,0.4213642140857351,0.0,10624.020641840409,-0.6976294933043186,-0.716458714841239,2.083850137996302,233.73209945800008,0.7441163366026358,inf,0.0,227.95544245518985,0.0,0.0,0.0,0 days,0.00024518813,6.684483e-08,97658.76,0.85226536,-218.82828,0.3364330778097997,0.3364330778097997,1.0,-4.839234287881611e-13,1.8093237e-12,2.1984203000000002e-16,1.9721575010449068e-13,4.8154267734481344e-14,1.9721575010449068e-13,7.479999999999999e-16,4.975256547447276e-14,1.3254002635238088e-12,1277.4636347293,10.624020641840408,2.9873015728539725e-14,0.00024518813,6.684483e-08,97658.76,0.85226536,-218.82828,0.3364330778097997,0.3364330778097997,0.3364330778097997,-4.839234287881611e-13,1.8093237e-12,2.1984203000000002e-16,1.9721575010449068e-13,4.8154267734481344e-14,1.9721575010449068e-13,7.479999999999999e-16,4.975256547447276e-14,1.3254002635238088e-12,1277.4636347293,10.624020641840408,0.0
90,90,90,133.99019281914894,35.73117013704979,9540.24,885974.0,TVJ571,175.939999848,-0.561030306506088,34610D,234.3467,16.335405,-8.13545,182.2279646657543,66051.1505357058,0.3715940006093496,0.387563070007862,27.486595183704267,34.0077183694242,25.913387084189345,0.0003640039260858,28350.455916417388,1.1295606944230954,0.2290549598642022,0.5006633146761541,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.284137383147561,1.2396051489404336,0.5938035700103896,17.00375401899597,11.02389565898198,21.39047799806359,1368361949684770.5,12.1692199682169,767.909897638643,1298.8866660332,0.0364003926086,0.0232972494591978,0.193781535003931,17.0038591847121,8.31778598341897,8.314759378360788,14.944891336634134,0.5696960789421794,388674669938827.8,7.393782929026203,594233002617307.9,0.0010192659371675,5.231886392396235e-06,3.16,35.8,2023-05-04 16:30:00,0.0003640041476484,1.1295624647124216,1.0,283.50455916417394,90,0.0003640041476484,16.335405,-8.13545,1.1295624647124216,1.080171,1.2624651e-05,0.4214476668136955,0.0,10419.302467749329,-0.6974960134482021,-0.7165886625002279,2.0893133458158664,233.7601790160551,0.7709191932055459,inf,0.0,228.2371918409569,0.0,0.0,0.0,0 days,0.00026287755,9.481809e-08,97590.69,0.8910353,-211.49457,0.3299088167165211,0.3299088167165211,0.9999999999999998,-4.843225155549713e-13,1.8127994e-12,2.1837854000000003e-16,1.9366814079188506e-13,3.3717559914465785e-14,1.9366814079188506e-13,7.480000000000001e-16,4.9223479556600346e-14,1.328476807037311e-12,1278.0067951722267,10.419302467749327,3.148727849394148e-14,0.00026287755,9.481809e-08,97590.69,0.8910353,-211.49457,0.3299088167165211,0.3299088167165211,0.3299088167165211,-4.843225155549713e-13,1.8127994e-12,2.1837854000000003e-16,1.9366814079188506e-13,3.3717559914465785e-14,1.9366814079188506e-13,7.480000000000001e-16,4.9223479556600346e-14,1.328476807037311e-12,1278.0067951722267,10.419302467749327,0.0
