,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
10,10,10,140.82601148028706,41.85195146980932,8130.54,885974.0,TVJ571,194.459999832,-0.5235062779145805,34610D,240.24857,28.956743,-19.726286,206.4479078972925,68350.16174269392,0.4283453201697568,0.4489136447408,36.49687719057943,41.076627868321,484.90780881321865,0.000359279688856,34932.23559515487,0.7208071677266995,0.3041406432548286,0.6036403502482596,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.127245447482702,1.665089023840208,0.6644117578402884,20.538457181263933,12.79519274681073,23.51838224742768,1468799572799319.5,15.9344149820894,772.62821322853,1236.31355189309,0.0359279688856,0.0200981153577269,0.2244568223704,20.5383139341605,11.1680532415745,11.164042227956465,14.950678288179192,0.5711106126536828,198852811500380.16,8.291196296317702,677162857576610.5,0.0011094448863473592,1.9426584319918774e-06,2.8440000000000003,35.8,2023-05-04 15:10:00,0.00035927968885609006,0.7208065345478387,0.0,349.32235595154873,10,0.00035927968885609006,28.956743,-19.726286,0.7208065345478387,0.10719776,1.3878964e-09,0.5065333191139548,0.0,12029.356495485721,-0.8969169414027433,-0.4421990504566334,3.0684430483634064,237.97547700403564,0.5215284552068727,inf,0.0,230.27048347928394,0.0,0.0,0.0,0 days,0.00035125253,3.486589e-07,81667.42,0.7035764,-238.31767,0.0,0.0,1.0000000000000002,-5.707650441014054e-13,1.976517e-12,2.378133e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9260589892380796e-14,1.4057520469410428e-12,1221.1306598788753,4.200766227084583e-14,5.729876300525044e-14,3.8199175336833616e-15,0.0,0.00035125253,3.486589e-07,81667.42,0.7035764,-238.31767,0.0,0.0,0.0,-5.707650441014054e-13,1.976517e-12,2.378133e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9260589892380796e-14,1.4057520469410428e-12,1221.1306598788753,4.200766227084583e-14,5.729876300525044e-14,3.8199175336833616e-15,0.0
11,11,11,140.76189214533025,41.754913330078125,8275.32,885974.0,TVJ571,207.321110932,-0.5245466502927845,34610D,239.20982,28.895031,-20.110746,204.5911871839185,68313.66486550335,0.4299509836038356,0.487691608270278,39.46091496888843,45.1986792440438,688.8453189987898,0.0003115305976005,34204.15810466536,0.6839656447792846,0.3288409580740702,0.6548823120523067,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.641598910561369,1.7426131223185723,0.6598643233411045,22.598986039169034,13.233473605536664,26.691756986860888,1594084928735565.5,16.864548723945,783.126015447806,1263.11262087258,0.0311530597601,0.0208781300105381,0.243845804135139,22.5993396220219,11.679484896974,11.675847513220711,14.956092087487065,0.6045292213280821,235932059683583.0,7.882166914482309,650151110693409.1,0.0011612351554665594,2.4526421456070557e-06,2.8440000000000003,35.8,2023-05-04 15:11:00,0.000311530597600524,0.6839657130645487,0.0,342.0415810466536,11,0.000311530597600524,28.895031,-20.110746,0.6839657130645487,0.10510052,2.854002e-09,0.49812960057745215,0.0,12820.659433261444,-0.8993354296966952,-0.4372594022914321,3.012827540270355,237.7705920521126,0.4898095121130744,inf,0.0,229.89071584541122,0.0,0.0,0.0,0 days,0.00030375487,3.7142388e-07,83232.055,0.66482365,-239.46733,0.0,0.0,0.9999999999999997,-5.62230731872651e-13,1.939012e-12,2.3956808e-16,0.0,0.0,0.0,7.48e-16,1.888572671978308e-14,1.3767814333663793e-12,1222.1454580395632,4.678231502198415e-14,6.22483326343597e-14,4.1498888422906465e-15,0.0,0.00030375487,3.7142388e-07,83232.055,0.66482365,-239.46733,0.0,0.0,0.0,-5.62230731872651e-13,1.939012e-12,2.3956808e-16,0.0,0.0,0.0,7.48e-16,1.888572671978308e-14,1.3767814333663793e-12,1222.1454580395632,4.678231502198415e-14,6.22483326343597e-14,4.1498888422906465e-15,0.0
12,12,12,140.69443103879,41.65121822033898,8481.060000000001,885974.0,TVJ571,215.037777592,-0.5256809718307889,34610D,237.76048,29.051922,-20.72947,203.5319144843895,68274.20395053446,0.42643799071762545,0.708339109733222,59.85953886855566,65.4505091350566,1809.726227973468,0.0002535917431055,33190.704907615705,0.6319679723607153,0.4988294905712971,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.151924663222257,2.119199888239693,0.6584455532886693,32.72525582078543,17.94915048201021,36.28235539,1450000000000000.0,21.7011338851417,839.908108602253,1402.38154373555,0.0253591743106,0.0249826115566172,0.354169554866611,32.7252545675283,14.176642584542,14.173048416488944,14.977681539724983,0.8069815042798214,493937276369326.7,7.426636434932114,619488855779258.8,0.0014799436476995989,6.479788105543254e-06,2.8440000000000003,35.8,2023-05-04 15:12:00,0.00025359174310559144,0.6319685918767032,0.0,331.90704907615714,12,0.00025359174310559144,29.051922,-20.72947,0.6319685918767032,0.106805265,4.4675224e-09,0.48631678135078976,0.0,12593.644054001663,-0.8998944688595616,-0.4361077216880796,2.905507280115372,237.36558873680323,0.4461265138158789,inf,0.0,229.26914429970745,0.0,0.0,0.0,0 days,0.0002533093,3.2616543e-07,85394.484,0.63696676,-241.25595,0.0,0.0,1.0000000000000002,-5.503959868175606e-13,1.887396e-12,2.360794e-16,0.0,0.0,0.0,7.48e-16,1.8365081154723938e-14,1.3370001337604834e-12,1223.2206788006067,8.409479211512305e-14,9.0411497292288e-14,6.027433152819199e-15,0.0,0.0002533093,3.2616543e-07,85394.484,0.63696676,-241.25595,0.0,0.0,0.0,-5.503959868175606e-13,1.887396e-12,2.360794e-16,0.0,0.0,0.0,7.48e-16,1.8365081154723938e-14,1.3370001337604834e-12,1223.2206788006067,8.409479211512305e-14,9.0411497292288e-14,6.027433152819199e-15,0.0
13,13,13,140.62849564985794,41.54937744140625,9022.08,885974.0,TVJ571,208.34999982,-0.5267749212706094,34610D,233.81805,28.967875,-22.438713,203.9385717350684,68214.3444116659,0.4346373570929865,0.490048975521494,39.96872875109672,46.059116241578,687.3367507293295,0.0001943575017893,30641.22174213943,0.691716046537839,0.3330727395924726,0.6799725138140957,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.409332658331545,1.7091824093571746,0.6653000706764036,23.02903530657188,13.240390883441348,31.51172865312284,1521671796118784.8,16.6150495639133,784.841953498628,1277.96853969229,0.0194357501789,0.0214351992193147,0.245024487760747,23.029558120789,11.4309405410126,11.428719283683971,14.974588352424236,0.6101365544795276,247352517851857.84,6.504265112468935,555817844774810.9,0.0011606547541033248,2.595781350692135e-06,2.8440000000000003,35.8,2023-05-04 15:13:00,0.00019435750178936368,0.6917161698925978,0.0,306.4122174213943,13,0.00019435750178936368,28.967875,-22.438713,0.6917161698925978,0.10925154,4.9840274e-09,0.4565312305474873,0.0,12598.656885069418,-0.9003334798187644,-0.4352006722391805,2.721088416978743,236.63765794842385,0.4696318811113879,0.9542769569565575,0.0,228.72848052957193,0.0,0.0,0.0,0 days,0.00019303593,3.1667415e-07,90773.016,0.69532436,-243.05328,0.0,0.0,1.0,-5.208164951779192e-13,1.7527512e-12,2.3534779e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6998498497702855e-14,1.2319346694230476e-12,1224.2762227626056,4.204181608723656e-14,6.254922397287484e-14,4.169948264858322e-15,0.0,0.00019303593,3.1667415e-07,90773.016,0.69532436,-243.05328,0.0,0.0,0.0,-5.208164951779192e-13,1.7527512e-12,2.3534779e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6998498497702855e-14,1.2319346694230476e-12,1224.2762227626056,4.204181608723656e-14,6.254922397287484e-14,4.169948264858322e-15,0.0
14,14,14,140.56272284929145,41.44736597093485,9227.82,885974.0,TVJ571,209.378888708,-0.5278607907619475,34610D,232.22238,28.01782,-22.951061,204.04099690310588,68174.3756829148,0.42832504694488427,0.359432305436568,29.369447927891123,33.2752693978298,0.0,0.0001752930196429,29714.373387328378,0.7248777245036752,0.2447453993990926,0.5023520713111648,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.376360368972923,1.4048104448236007,0.6679171906985076,16.63727875248254,11.520668161723258,20.82125786082417,1341494614074933.0,13.1510843200103,744.2519588032,1191.22638367565,0.0175293019643,0.0190990021632227,0.179716152718284,16.6376346989149,9.4097142448807,9.408065076744402,14.949509824676891,0.4877219780032146,128985247505357.95,6.175567748008194,532901270766467.75,0.0009894696373789148,1.0141288033119344e-06,2.8440000000000003,35.8,2023-05-04 15:14:00,0.00017529301964293588,0.724878881005735,0.0,297.14373387328385,14,0.00017529301964293588,28.01782,-22.951061,0.724878881005735,0.113587916,6.452827e-09,0.44576396054512896,0.0,12401.03971657403,-0.9010409507840629,-0.4337340256541468,2.6096000714673737,236.17614034405437,0.4844515188746395,0.9015530389487024,0.0,228.38624284175458,0.0,0.0,0.0,0 days,0.00016798585,2.9413636e-07,92836.055,0.68951964,-244.7022,0.0,0.0,1.0,-5.094839963220642e-13,1.7159761e-12,2.3361052e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6666008516512688e-14,1.2064921542656033e-12,1225.3286265596867,2.574514445918597e-14,4.587747939257258e-14,3.0584986261715047e-15,0.0,0.00016798585,2.9413636e-07,92836.055,0.68951964,-244.7022,0.0,0.0,0.05712532253432301,-5.094839963220642e-13,1.7159761e-12,2.3361052e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6666008516512688e-14,1.2064921542656033e-12,1225.3286265596867,2.574514445918597e-14,4.587747939257258e-14,3.0584986261715047e-15,0.0
15,15,15,140.498291015625,41.34686279296875,9227.82,885974.0,TVJ571,209.378888708,-0.5289115379440235,34610D,232.2035,27.455093,-22.981983,203.05499494861024,68145.00623498691,0.4284342474049308,0.367032707311338,29.929922185072066,34.152594893943,25.44021210260888,0.0001658739171436,29714.373387328378,0.6874066454089127,0.2494160182089338,0.5113442543141965,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.492253198801295,1.4222634625995894,0.6647165263856426,17.07646610745664,11.615894861656106,21.38889701761392,1368287327004448.5,13.3490116804125,746.577952848232,1197.10837136262,0.0165873917144,0.0192662377248302,0.183516353655669,17.0762974469715,9.52528232427832,9.523702590423936,14.950521427303338,0.4939442549343335,135178509746270.05,6.121955601731825,529480318524699.4,0.0009985227175730836,1.0847862053838897e-06,2.8440000000000003,35.8,2023-05-04 15:15:00,0.0001658739171436879,0.6874076187112025,0.0,297.14373387328385,15,0.0001658739171436879,27.455093,-22.981983,0.6874076187112025,0.118714236,6.4596595e-09,0.44580020471705184,0.0,12595.415250036074,-0.9011601576189543,-0.433486297730599,2.610077446052977,236.17815336586662,0.4593230775902332,0.900361794400426,0.0,228.2465463679228,0.0,0.0,0.0,0 days,0.00015751905,2.7178572e-07,92874.07,0.6555198,-246.51027,0.0,0.0,1.0,-5.093124164635057e-13,1.7157618e-12,2.3188766e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6663729557520837e-14,1.2064493773771844e-12,1226.3609325446673,2.6529133867640036e-14,4.684758495935384e-14,3.1231723306235884e-15,0.0,0.00015751905,2.7178572e-07,92874.07,0.6555198,-246.51027,0.0,0.0,0.05712532253432301,-5.093124164635057e-13,1.7157618e-12,2.3188766e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6663729557520837e-14,1.2064493773771844e-12,1226.3609325446673,2.6529133867640036e-14,4.684758495935384e-14,3.1231723306235884e-15,0.0
16,16,16,140.43298894708806,41.2447706319518,9235.44,885974.0,TVJ571,208.34999982,-0.5299769358603608,34610D,232.11986,26.899057,-23.021753,202.5035949937971,68115.07631280184,0.42789826833043293,0.364633895906264,29.73357520961616,33.9792091272896,0.0,0.000156150547326,29680.48685750969,0.6525742923934177,0.2477797934134679,0.5076466662578283,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.44925570533531,1.4159128493500843,0.6630309683894765,16.989475038703254,11.580614002022992,21.246593646651323,1361570571612404.2,13.2781165880375,745.577427841751,1195.41988444938,0.0156150547326,0.0192275142549741,0.182316947953132,16.9896045636448,9.48208621954174,9.480605817754316,14.95045019679184,0.4912648696019349,133251358357344.92,6.080536390698274,526761695605300.06,0.0009951777675677148,1.060058380615818e-06,2.8440000000000003,35.8,2023-05-04 15:16:00,0.00015615054732602863,0.6525743382783432,0.0,296.8048685750969,16,0.00015615054732602863,26.899057,-23.021753,0.6525743382783432,0.120660044,6.937504e-09,0.4454522627659566,0.0,12487.84993497973,-0.9026824015290305,-0.4303074272770368,2.6046365613351803,236.15519059695006,0.4356877126575374,0.8967824352323502,0.0,228.09653537624908,0.0,0.0,0.0,0 days,0.00014618265,2.5044568e-07,92992.03,0.6189614,-247.90169,0.0,0.0,1.0,-5.08699804508657e-13,1.7151616e-12,2.302427e-16,0.0,0.0,0.0,7.48e-16,1.666224684874543e-14,1.2064618582281e-12,1227.4090707925143,2.626773036869958e-14,4.654140374208878e-14,3.102760249472585e-15,0.0,0.00014618265,2.5044568e-07,92992.03,0.6189614,-247.90169,0.0,0.0,0.06390262849806161,-5.08699804508657e-13,1.7151616e-12,2.302427e-16,0.0,0.0,0.0,7.48e-16,1.666224684874543e-14,1.2064618582281e-12,1227.4090707925143,2.626773036869958e-14,4.654140374208878e-14,3.102760249472585e-15,0.0
17,17,17,140.36881880326703,41.14337985798464,9235.44,885974.0,TVJ571,208.864444264,-0.5310192132651413,34610D,232.09001,26.329082,-23.05293,202.2003105152548,68085.34273759222,0.4283567484941262,0.371803587201564,30.27619933493873,34.7364800513896,25.432965779655422,0.0001470078999664,29680.48685750969,0.6164634674493448,0.2523016611244894,0.5165282862681666,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.564675731477976,1.4332952768285516,0.6620805013817154,17.36823056759251,11.675115056121433,21.767174299947666,1386142111178683.5,13.4728025281487,747.922938682623,1200.66329156978,0.0147007899966,0.019369390713562,0.185901793600782,17.3682400256948,9.59770993057711,9.596299198784449,14.950617721495666,0.4975797367580647,139179313217318.12,6.0648515425964975,525759305143749.44,0.0010040908179105752,1.1298693291809493e-06,2.8440000000000003,35.8,2023-05-04 15:17:00,0.00014700789996648062,0.6164636240388001,0.0,296.8048685750969,17,0.00014700789996648062,26.329082,-23.05293,0.6164636240388001,0.12151874,9.822344e-09,0.4455095541161683,0.0,12511.644595601105,-0.900548775470309,-0.4347549919195033,2.606705027515697,236.1639253678801,0.41145732543731695,0.8945207690062754,0.0,227.97656856799162,0.0,0.0,0.0,0 days,0.00013643347,2.3351893e-07,93027.99,0.57956296,-247.81079,0.0,0.0,1.0,-5.085386445772325e-13,1.7146631e-12,2.2893792e-16,0.0,0.0,0.0,7.48e-16,1.6656556411349866e-14,1.2061244994003464e-12,1228.4410167824515,2.7016554459783868e-14,4.745653396181602e-14,3.1637689307877343e-15,0.0,0.00013643347,2.3351893e-07,93027.99,0.57956296,-247.81079,0.0,0.0,0.06390262849806161,-5.085386445772325e-13,1.7146631e-12,2.2893792e-16,0.0,0.0,0.0,7.48e-16,1.6656556411349866e-14,1.2061244994003464e-12,1228.4410167824515,2.7016554459783868e-14,4.745653396181602e-14,3.1637689307877343e-15,0.0
18,18,18,140.30396201393822,41.04203563625529,9243.06,885974.0,TVJ571,209.378888708,-0.5320519598289374,34610D,232.00034,25.72416,-23.08925,202.20636087058588,68055.06653825729,0.42801749273145534,0.366973550083348,29.906071761686835,34.257045617135,50.85568741674306,0.0001378548509413,29646.631626428483,0.5833672555991087,0.2492172646807236,0.5100667761926686,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.486205483103909,1.4216231030227138,0.6622282266889636,17.128513419879713,11.612366379302104,21.43824518790311,1370616573224235.0,13.3399861560565,746.181103225549,1197.06337722659,0.0137854850941,0.019276078816466,0.183486775041674,17.1285228085675,9.51888487221459,9.517572828630977,14.950609490749803,0.4928784542149336,135106897495811.2,6.053908782744904,524986871000295.3,0.0009980847936866292,1.0804866839566345e-06,2.8440000000000003,35.8,2023-05-04 15:18:00,0.00013785485094137926,0.5833676031789974,0.0,296.4663162642848,18,0.00013785485094137926,25.72416,-23.08925,0.5833676031789974,0.119302265,1.6786412e-08,0.4451733775030536,0.0,12553.187521189082,-0.9004274579433037,-0.43500619878544283,2.6021667995775504,236.14475318580332,0.3890229478907623,0.8902197669241275,0.0,227.84380414083543,0.0,0.0,0.0,0 days,0.00012602893,2.1506534e-07,93144.74,0.5406438,-248.6723,0.0,0.0,0.9999999999999997,-5.07930600330365e-13,1.713957e-12,2.2751546e-16,0.0,0.0,0.0,7.479999999999998e-16,1.6653859137250775e-14,1.206026437329784e-12,1229.4724889679856,2.6503930294081306e-14,4.6840034206494426e-14,3.122668947099628e-15,0.0,0.00012602893,2.1506534e-07,93144.74,0.5406438,-248.6723,0.0,0.0,0.07067367471430427,-5.07930600330365e-13,1.713957e-12,2.2751546e-16,0.0,0.0,0.0,7.479999999999998e-16,1.6653859137250775e-14,1.206026437329784e-12,1229.4724889679856,2.6503930294081306e-14,4.6840034206494426e-14,3.122668947099628e-15,0.0
19,19,19,140.23895263671875,40.94036865234375,9258.3,885974.0,TVJ571,209.893333152,-0.5330792913170427,34610D,231.8454,25.100758,-23.14053,201.4281341276492,68025.1604664956,0.4269905164069966,0.360377290256768,29.38359741243116,33.6902281669728,0.0,0.0001294372100874,29579.01497200583,0.5562672358233063,0.2448633117702596,0.5007193667249704,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.372084981463818,1.4045996506868694,0.6598999431015319,16.845086389285008,11.518024035906851,21.0184005257061,1350799798122159.8,13.1504911107333,743.626960479035,1192.32489565834,0.0129437210087,0.019160070385358,0.180188645128384,16.8451140834864,9.40438325665457,9.403166137063804,14.950461895344269,0.4860555027867084,129837164308687.69,5.989210699461908,520702646877648.25,0.000988987346741009,1.0150948857514205e-06,2.8440000000000003,35.8,2023-05-04 15:19:00,0.00012943721008744664,0.5562672044685728,0.0,295.79014972005837,19,0.00012943721008744664,25.100758,-23.14053,0.5562672044685728,0.11816731,3.083928e-08,0.4444548732838292,0.0,12551.2954778729,-0.903427301007906,-0.42874131104148394,2.5915599876888917,236.09982810092947,0.3703839558016969,0.8832443145518832,0.0,227.70922242746252,0.0,0.0,0.0,0 days,0.00011597346,1.9572904e-07,93340.71,0.5085199,-248.5424,0.0,0.0,1.0,-5.068831265634153e-13,1.7129092e-12,2.2602495e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6652363678846358e-14,1.2060260563773365e-12,1230.5016609991076,2.5790282060235396e-14,4.599809604544235e-14,3.066539736362823e-15,0.0,0.00011597346,1.9572904e-07,93340.71,0.5085199,-248.5424,0.0,0.0,0.08419700559883268,-5.068831265634153e-13,1.7129092e-12,2.2602495e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6652363678846358e-14,1.2060260563773365e-12,1230.5016609991076,2.5790282060235396e-14,4.599809604544235e-14,3.066539736362823e-15,0.0
20,20,20,140.17498779296875,40.83837890625,9258.3,885974.0,TVJ571,209.378888708,-0.5340982657255762,34610D,231.79758,24.560781,-23.139282,200.93381884600765,67995.77686908317,0.42625151089230345,0.356486253921782,29.076153047356527,33.3506358609578,-25.417801123735543,0.000120569120568,29579.01497200583,0.5209994679232092,0.2423012753946377,0.494889616233071,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.308429684785038,1.3951421435367912,0.6583484409539103,16.675356134614518,11.463808675138557,20.73956879119108,1337638869160264.2,13.0424308753987,742.064843594192,1189.262039269,0.0120569120568,0.0190830973331859,0.178243126960891,16.6753179304789,9.34036670509055,9.339240681054864,14.950553425664268,0.4819321743947235,126691792114627.44,5.964053154899132,519091855307799.4,0.0009836584846580783,9.765165008437012e-07,2.8440000000000003,35.8,2023-05-04 15:20:00,0.00012056912056808777,0.5209999077800869,0.0,295.79014972005837,20,0.00012056912056808777,24.560781,-23.139282,0.5209999077800869,0.11592061,3.8607922e-08,0.4445465646295302,0.0,12545.272491008842,-0.903587073912519,-0.4284044816037899,2.588202184019705,236.08557225479845,0.34673794589505436,0.8810587442019598,0.0,227.5807297989713,0.0,0.0,0.0,0 days,0.00010768985,1.8255601e-07,93373.29,0.47919592,-247.59917,0.0,0.0,0.9999999999999999,-5.067390029876902e-13,1.711913e-12,2.250095e-16,0.0,0.0,0.0,7.480000000000002e-16,1.664027057590325e-14,1.2051739273349098e-12,1231.5301506968117,2.5356430027714164e-14,4.5501449148171264e-14,3.033429943211417e-15,0.0,0.00010768985,1.8255601e-07,93373.29,0.47919592,-247.59917,0.0,0.0,0.0841970055988327,-5.067390029876902e-13,1.711913e-12,2.250095e-16,0.0,0.0,0.0,7.480000000000002e-16,1.664027057590325e-14,1.2051739273349098e-12,1231.5301506968117,2.5356430027714164e-14,4.5501449148171264e-14,3.033429943211417e-15,0.0
21,21,21,140.11120189319956,40.73642019498146,9250.68,885974.0,TVJ571,209.378888708,-0.5351057470617883,34610D,231.81462,24.021269,-23.1108,200.5401233283588,67966.7007160358,0.42662275147176093,0.36253242712606,29.535696912054,34.012458943851,25.413347215613985,0.0001118995108987,29612.80767196386,0.4831454919257408,0.24613080760045,0.5021042640160708,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.407235282740752,1.4100326273840649,0.6570343433288461,17.005672420414086,11.54532338176764,21.16244853643808,1357598900956144.5,13.2080982847513,743.971629881533,1193.64732901392,0.0111899510899,0.0192027798349146,0.18126621356303,17.0062294719255,9.43958193143738,9.43852576502067,14.950309284849268,0.4869726772254779,131431220187802.42,5.9560255315508055,518650124254114.56,0.000991306841784987,1.0307553852919814e-06,2.8440000000000003,35.8,2023-05-04 15:21:00,0.00011189951089872992,0.48314602544323404,0.0,296.1280767196386,21,0.00011189951089872992,24.021269,-23.1108,0.48314602544323404,0.10924085,3.9947725e-08,0.44502172454943656,0.0,12561.022777857726,-0.9021910927037983,-0.4313365649303644,2.59281738172174,236.10516227245756,0.3215993626022651,0.8809487390616804,0.0,227.4793744955634,0.0,0.0,0.0,0 days,0.000100737394,1.7190392e-07,93325.414,0.44969314,-247.68262,0.0,0.0,1.0,-5.070405509883967e-13,1.7112407e-12,2.2418842e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6626790751898412e-14,1.2042001793892713e-12,1232.557052911232,2.59659908760265e-14,4.627317495686358e-14,3.0848783304575717e-15,0.0,0.000100737394,1.7190392e-07,93325.414,0.44969314,-247.68262,0.0,0.0,0.07743846560722778,-5.070405509883967e-13,1.7112407e-12,2.2418842e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6626790751898412e-14,1.2042001793892713e-12,1232.557052911232,2.59659908760265e-14,4.627317495686358e-14,3.0848783304575717e-15,0.0
22,22,22,140.0469970703125,40.63449096679688,9258.3,885974.0,TVJ571,209.893333152,-0.5361032119277551,34610D,231.71632,23.425274,-23.17094,199.9898531371487,67937.16501912376,0.42608054122934347,0.360753302296618,29.38393679354034,33.895534902097,50.81510078989984,0.000106988332514,29579.01497200583,0.4666377968164551,0.2448661399461695,0.4990717141141366,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.37499389925896,1.405246069924233,0.6553704639697557,16.947638148757896,11.51657601877128,21.059845544098675,1352756013557385.8,13.1544740537762,743.151723333031,1192.35661507099,0.0106988332514,0.0191746906537415,0.180376651148309,16.9477674510485,9.40701753188979,9.406011198436062,14.95057122206892,0.4848010775666385,130008317949694.64,5.916143107787723,516021795401374.2,0.000988557197173173,1.0120893702779772e-06,2.8440000000000003,35.8,2023-05-04 15:22:00,0.00010698833251403407,0.466637711703857,0.0,295.79014972005837,22,0.00010698833251403407,23.425274,-23.17094,0.466637711703857,0.098097555,4.0895905e-08,0.44470246152035686,0.0,12534.870536951068,-0.9033955368855657,-0.428808236785676,2.587400856554143,236.08216773226653,0.3103096251714947,0.8759721012800102,0.0,227.40576800361376,0.0,0.0,0.0,0 days,9.622914e-05,1.5582559e-07,93436.38,0.43383998,-247.8556,0.0,0.0,1.0,-5.064611549279636e-13,1.7103436e-12,2.2294905e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6621419710191663e-14,1.2038823585007383e-12,1233.5753658547876,2.5760092513733662e-14,4.604608974091339e-14,3.069739316060892e-15,0.0,9.622914e-05,1.5582559e-07,93436.38,0.43383998,-247.8556,0.0,0.0,0.0841970055988327,-5.064611549279636e-13,1.7103436e-12,2.2294905e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6621419710191663e-14,1.2038823585007383e-12,1233.5753658547876,2.5760092513733662e-14,4.604608974091339e-14,3.069739316060892e-15,0.0
