Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
24,24,139.92062655362216,40.43173579846398,9265.92,885974.0,TVJ571,207.321110932,-0.5287058171448435,34610D,245.7706,9.620851,0.108655825,211.9848634203502,67944.3376638797,0.3213369725352895,0.4944591127574474,29.667546765446847,32327.02130303255,-53.91456472398545,2023-08-05 15:24:00,0.0003614381163027,0.2954525350445527,0.3449813383467319,0.2472295563787237,0.6341930344651128,0.0115669522028039,0.0006555963956139,0.0001359931480981,2.301129690096723e-05,1444865015156547.5,93.7197802320466,36.69875534885775,0.0356010561185362,0.0007265521656844,0.0005933509353089,0.3431630954103757,0.0194499367261342,0.0040345830809836,0.000682688726943,4.286560040691494e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.552105574529412,1.7286404649012237,0.6745235102814006,16.163510651516276,11.56695220280399,23.01129690096723,1444865015156547.5,13.2658370031692,766.868793006031,1108.7788958503,0.0361438116303,0.0158350727408432,0.181634303068368,16.1636333108007,11.4703800886169,11.466235753964904,15.112063250173804,0.5709966120509569,1.0949442991326237,301338235253912.44,4.063034318832634,0.4254978414085122
25,25,139.85352256081322,40.332439875198624,9250.68,885974.0,TVJ571,206.806666488,-0.5297710284737533,34610D,245.8678,9.139078,-0.12421847,210.7357451187655,67914.67011711426,0.3234203958958395,0.5179615220799383,31.07769132479629,34285.157889957976,80.86078720757646,2023-08-05 15:25:00,0.0003607059819032,0.2961280767196386,0.3416713142685579,0.2589807610399691,0.6630855573261499,0.0118054625956042,0.0006549250946987,0.0001367830845248,2.445766013912124e-05,1513133728771769.8,98.1744268950315,38.44310416877303,0.0372932295897555,0.0007610863181582,0.0006215538264959,0.3668865224926171,0.0203535599339104,0.0042509024793178,0.0007600876123303,4.70247029559071e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.915474747740571,1.783023229142359,0.6704163430679851,17.14257894497899,11.805462595604244,24.45766013912124,1513133728771769.8,13.7687277123297,772.606505407958,1119.73814377671,0.0360705981903,0.0160992243864537,0.190633327956094,17.1420034018206,11.8411498206397,11.836880187149122,15.09935755346527,0.5887188279458445,1.129028370623013,319377199567849.44,4.400010732448113,0.4466391580846738
26,26,139.78585676713422,40.23235256389036,9273.54,885974.0,TVJ571,206.806666488,-0.5308388792643476,34610D,245.64998,8.710763,-0.3504628,209.35069583492592,67883.59242578947,0.3227016929698684,0.511999413788987,30.71996482733922,34038.91880908799,26.94855177840161,2023-08-05 15:26:00,0.0003502532157497,0.2951152324722381,0.3380534395902748,0.2559997068944935,0.6547708816170956,0.0117381484982367,0.0006552982862273,0.0001365970475061,2.4210196327105195e-05,1501453373749599.5,97.04436888956458,38.00059649141862,0.036863957792807,0.0007523256692409,0.0006143992965467,0.3605955090039177,0.0201307403043197,0.0041962564949065,0.0007437363796316,4.61245948314775e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.810950001405647,1.7675056769917956,0.6663052433162725,17.019459404543994,11.738148498236752,24.2101963271052,1501453373749599.5,13.6308389528137,770.818006164636,1117.53502684756,0.035025321575,0.0160634128961727,0.188509874905748,17.0195131877886,11.7353563731567,11.731247466006977,15.101672599397768,0.5831418086006106,1.1193992204992191,316467952954164.8,4.331472660599372,0.4418157640430263
27,27,139.71968910910866,40.1338480286679,9281.16,885974.0,TVJ571,206.806666488,-0.5318704122162226,34610D,245.56224,8.206706,-0.43835437,208.5671915866654,67852.87246096213,0.3196641798283752,0.4851700104173068,29.11020062503841,32071.65613790689,0.0,2023-08-05 15:27:00,0.0003465076637805,0.2947782417823396,0.3370591530270327,0.2425850052086534,0.6199349596571718,0.0114560836409008,0.0006552895495307,0.0001354574104224,2.258760586918726e-05,1424866690429460.5,91.95912377449632,36.00931817317252,0.034932240750046,0.0007129028724499,0.0005822040125007,0.3334888931638444,0.0190756102543324,0.0039431923935462,0.0006575297384913,4.147815522233609e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.38166018722378,1.703305195602148,0.6639301577920745,16.035828068953446,11.456083640900856,22.58760586918726,1424866690429460.5,13.0460308610668,763.683668126044,1105.65440848937,0.0346507663781,0.0158020024330168,0.178536338793915,16.0359351310397,11.2983363691224,11.294422765076323,15.11559143090645,0.5613564358967841,1.0789142923168442,298235050572325.4,3.970580829928432,0.4180890754176709
28,28,139.65364609755477,40.035363998597816,9281.16,885974.0,,204.748888712,-0.5328912020703692,34610D,245.53456,7.704758,-0.56284696,206.4657518525896,67823.76226033708,0.3185012062582915,0.4793328382690243,28.75997029614146,31891.84909037648,0.0,2023-08-05 15:28:00,0.0003448802421044,0.2947782417823396,0.3364256088006886,0.2396664191345121,0.6111387879650362,0.0113857168361054,0.0006550457654772,0.0001351112772087,2.2290663110445533e-05,1410850916506358.0,90.85274616551088,35.57608325632699,0.0345119643553697,0.0007043258031708,0.0005751994059228,0.3274528780066709,0.01883909675774,0.0038857963191968,0.0006410788089377,4.057603045100682e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.274984596503634,1.6873591700581785,0.6572776968864837,15.945924545188236,11.385716836105466,22.290663110445536,1410850916506358.2,12.9089183562488,761.728280496635,1103.68844431911,0.0344880242104,0.0157796342686888,0.176585270309361,15.9460987507336,11.1907074208783,11.186849297584164,15.11790539376926,0.5555030801816463,1.068516330043326,296478110421833.75,3.9155384039507206,0.413416297064936
29,29,139.59003795276988,39.9368855104608,9281.16,885974.0,TVJ571,202.691110936,-0.5338961383532851,34610D,245.50572,7.1751747,-0.65241176,204.26131951786653,67795.00229004095,0.3191692750665017,0.4893230089611977,29.35938053767186,32976.91614288812,26.93859126174465,2023-08-05 15:29:00,0.0003422550343358,0.2947782417823396,0.3348488620692552,0.2446615044805988,0.6224604766691881,0.0114821783898667,0.0006547919175519,0.0001354387649195,2.29916635408044e-05,1443938315551010.5,92.7462831185054,36.3175537251001,0.0352312566452062,0.0007190052376572,0.0005871876107534,0.3371096447495306,0.0192242850803992,0.0039763982388244,0.0006750209990885,4.239313447918702e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.428388524696976,1.7103468551976224,0.650298173347246,16.48845807144406,11.482178389866762,22.991663540804403,1443938315551010.5,13.1229787705797,764.00493804337,1108.69813234031,0.0342255034336,0.0159089984741426,0.180537911919772,16.4881086965058,11.3481632557326,11.344280618579974,15.11095811172581,0.5623220190778409,1.0825394447802177,305190739752314.44,4.06847681813743,0.423096213611507
30,30,139.52684549726203,39.83916277853599,9288.78,885974.0,,202.27399381924323,-0.5348787513828954,34610D,245.4182,6.6583276,-0.67661315,202.6671695790692,67765.64290950328,0.318769610855345,0.4885951238005385,29.315707428032308,33145.31086436974,53.86937151284224,2023-08-05 15:30:00,0.000335438714269,0.2944415627541902,0.3307477094843734,0.2442975619002692,0.6206045388222037,0.0114684339154686,0.000654784705422,0.0001353754095703,2.302306254838296e-05,1445420356714417.0,92.60831976515404,36.26353008847597,0.0351788489136387,0.000717935692115,0.0005863141485606,0.3362052533236005,0.0191954768525019,0.0039686258999132,0.0006749373657656,4.237352028796194e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.407295310399292,1.707267848087686,0.6453379987078599,16.57265543218487,11.4684339154686,23.02306254838296,1445420356714417.0,13.1001518287334,763.518016316313,1108.869800459,0.0335438714269,0.0159286775603787,0.180433727947544,16.5726298111011,11.3276025121105,11.32380406983268,15.110348782207314,0.5608585660597349,1.080605388517213,306230044096947.2,4.074276447018193,0.4229391664809377
31,31,139.46246337890625,39.74103601393971,9304.02,885974.0,,201.8568767024865,-0.5358595324692931,34610D,245.27446,6.1560607,-0.6439078,200.85127137803568,67736.32720207525,0.3154778339335355,0.4629341188372132,27.7760471302328,31361.21741955317,0.0,2023-08-05 15:31:00,0.0003239962571675,0.2937691388010121,0.3234527689564365,0.2314670594186066,0.587200713775536,0.0111889016650774,0.0006550458470421,0.0001342878046425,2.150998071644888e-05,1374002508461760.8,87.74453288440539,34.358970300097965,0.0333312565562793,0.0006802297256383,0.0005555209426046,0.3107834599847304,0.018194584319907,0.0037299843907677,0.0005974622381504,3.816435843209195e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.970601782631952,1.642035833478344,0.6397431402657066,15.680608709776584,11.188901665077411,21.50998071644888,1374002508461760.8,12.518404150392,756.215059130959,1098.06597528847,0.0323996257168,0.0157143995978457,0.171024486771469,15.6809915637773,10.8832975581781,10.879772552592229,15.124956253539915,0.539272506944384,1.044965614239457,286515242742320.6,3.6946158350166742,0.4003035788700968
32,32,139.38189697265625,39.65571845808455,9304.02,885974.0,,201.4397595857297,-0.5366847367160488,34610D,245.24931,5.756922,-0.682433,198.27582786558725,67708.55115494502,0.3147935287113156,0.4619615290691808,27.717691744150848,31633.066353456183,0.0,2023-08-05 15:32:00,0.0003230869521957,0.2937691388010121,0.3233760399423658,0.2309807645345904,0.5845231720272666,0.0111681834749636,0.000654824264068,0.0001341485416516,2.1533415181010555e-05,1375108621164078.5,87.56018821977253,34.286784687514604,0.033261230092981,0.0006788006141424,0.000554353834883,0.3095562669011626,0.0181502170980297,0.0037182879254265,0.000596856564186,3.811483687615023e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.943491247719694,1.637987987924347,0.6315722974122627,15.816533176728091,11.168183474963676,21.53341518101056,1375108621164078.5,12.4899198224508,755.522649385446,1098.40370675788,0.0323086952196,0.0157455447894725,0.170950371858492,15.8165016941552,10.8570630069777,10.8535563645314,15.12402548288161,0.5372608204595437,1.0422702244172677,288084088528042.2,3.703218175103762,0.4002322497211109
33,33,139.30133056640625,39.57040090222939,9304.02,885974.0,,201.02264246897292,-0.5375014089834514,34610D,245.22548,5.372058,-0.696513,195.95149147642653,67680.83346320086,0.3149211845813152,0.4676252257512905,28.05751354507743,32413.85551748989,0.0,2023-08-05 15:33:00,0.0003221534213133,0.2937691388010121,0.323228298397194,0.2338126128756452,0.5903766537023252,0.0112199610994304,0.0006546142419448,0.0001343101232968,2.197099368444616e-05,1395762438094153.0,88.6336852888996,34.707144255260786,0.0336690162540929,0.0006871227806957,0.0005611502709015,0.314804210522513,0.0183668479601672,0.0037684081036437,0.0006164514529001,3.9161623512537e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.029301667320476,1.650842122831247,0.6241988769269975,16.206927758744946,11.219961099430495,21.970993684446164,1395762438094153.2,12.6124106495555,756.73611407946,1101.69719069739,0.0322153421313,0.0158378676807232,0.17335748463323,16.2067949848203,10.9457591216164,10.94223404348248,15.1190990285074,0.5407993260263129,1.048747411222574,295157672937172.2,3.815024948502871,0.4061143291737706
34,34,139.22076416015625,39.48508334637423,9304.02,885974.0,,200.6055253522162,-0.5383095294734791,34610D,245.20259,4.9900746,-0.7150697,194.3128146375152,67652.77594965578,0.3200689790073737,0.5743497315436513,34.46098389261908,40803.55686891259,430.7416846028798,2023-08-05 15:34:00,0.0003223110087785,0.2937691388010121,0.3241450616530219,0.2871748657718256,0.7239243442558825,0.0122909469700753,0.0006544127243554,0.0001385241430766,2.9860161625725365e-05,1546484212137235.2,108.86224811678366,42.6282370751698,0.0413531806711428,0.0008439424626763,0.0006892196778523,0.423558125560803,0.0225517063531391,0.0047736782633046,0.0010290105488151,5.329336752465097e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.544706418836416,1.877662665844776,0.6190077946168201,20.401778434456293,12.290946970075384,29.860161625725368,1546484212137235.2,14.7287251237148,783.656665854216,1151.13775989557,0.0322311008779,0.0170212315917745,0.212304110175449,20.4024717456623,12.4728994509449,12.468880593462483,15.091022078708264,0.6241543176968966,1.1946063111237697,377240630408759.5,5.394990623241304,0.4964571764952369
35,35,139.12260836129173,39.41792648045335,9425.94,885974.0,,200.18840823545943,-0.538893419543987,34610D,244.28716,4.6002727,0.025183134,193.466557656802,67618.31496576316,0.3153445920157344,0.4674650432864747,28.04790259718848,32863.066185097145,0.0,2023-08-05 15:35:00,0.0002654742844088,0.2884343834933314,0.2879802416618903,0.2337325216432373,0.5914072078200614,0.0112068895151409,0.0006585814392012,0.0001351601528405,2.245029389618292e-05,1418385530293685.2,88.60332430451841,34.69525551272216,0.0336574831166261,0.0006868874105433,0.0005609580519437,0.3143297455381258,0.0184718280590328,0.003790958801892,0.0006296836564783,3.978273919893882e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.987833511108937,1.6452580394277747,0.6174656249036315,16.431533092548573,11.206889515140936,22.45029389618292,1418385530293685.2,12.5791904469815,756.579028785787,1103.51317925843,0.0265474284409,0.0159122337900362,0.173561806331088,16.4307636841432,10.9074444619942,10.904549584496454,15.114360333312446,0.5403390275020206,1.0494224489179966,297568667203326.3,3.8434701920317256,0.3918358490242481
36,36,139.022853526735,39.35242058634468,9425.94,885974.0,,199.7712911187027,-0.5394512064592569,34610D,244.27917,4.374285,-0.015304732,192.17853048988584,67590.26706316597,0.3147684013461262,0.4654218366754933,27.9253102005296,32878.53620791359,0.0,2023-08-05 15:36:00,0.0002673994705023,0.2884343834933314,0.2903071721971847,0.2327109183377466,0.5881550780190503,0.0111795364733956,0.0006585103590782,0.0001350315945287,2.236257747865356e-05,1414245293021540.5,88.216054923473,34.54360871805512,0.0335103722406355,0.000683885147768,0.0005585062040105,0.3121920239177093,0.018389106047522,0.0037707991640883,0.0006244819129747,3.949323850726539e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.949094112734477,1.6394363349419463,0.613364808878755,16.439268103956795,11.179536473395688,22.362577478653552,1414245293021540.5,12.5304762778545,755.812226539101,1103.00407368681,0.0267399470502,0.0159139599146052,0.172943800511111,16.4383891040873,10.8674271796041,10.864522012170784,15.116555523891966,0.5381009932099189,1.0462669501556996,296629481654433.75,3.8180807744398,0.3902253231070968
37,37,138.92309869217826,39.28691469223601,9425.94,885974.0,,199.35417400194595,-0.5400025752106951,34610D,244.27,4.126992,-0.041379374,190.8857807602014,67562.34175296544,0.3155647981997526,0.4788430913380682,28.73058548028409,34141.89766811706,0.0,2023-08-05 15:37:00,0.0002694238816399,0.2884343834933314,0.2927820306775406,0.2394215456690341,0.6044208709354474,0.0113167543338978,0.0006584287861751,0.000135579584025,2.326541864537588e-05,1456859626285199.0,90.75991953221744,35.539734239111425,0.0344767025763409,0.0007036061750273,0.0005746117096056,0.3251369777494279,0.0189170445238855,0.0038952808282123,0.0006684290991255,4.185643002576165e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.161384145466656,1.6712004783790522,0.6092502692413273,17.07094883405853,11.31675433389786,23.26541864537588,1456859626285199.0,12.8227562442709,759.332869935494,1109.38348559938,0.026942388164,0.0160613309160343,0.178054027191156,17.0709584117957,11.0858824914317,11.082896494438357,15.106037272950632,0.5484186618111071,1.0614583293609647,311364213362652.9,4.070673887326641,0.4042166435688659
38,38,138.82334385762152,39.22140879812734,9425.94,885974.0,,198.9370568851892,-0.5405475147356763,34610D,244.25853,3.9051092,-0.116117716,190.6890730869265,67533.61116748516,0.3154113395621962,0.4777200585660545,28.66320351396327,34080.38012882213,0.0,2023-08-05 15:38:00,0.000271453143912,0.2884343834933314,0.2953361562676624,0.2388600292830272,0.6028055572196881,0.0113036855712797,0.0006583267692748,0.0001355030850506,2.319877493018105e-05,1453714025936080.0,90.54705990060997,35.45638274677257,0.0343958442167559,0.0007019560044235,0.0005732640702792,0.3239998399874417,0.0188697541664141,0.0038839525035767,0.0006649512070984,4.166810097650874e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.143284624933957,1.6684678140951483,0.6086367244434806,17.040190064411064,11.303685571279754,23.19877493018105,1453714025936080.0,12.798173082689,758.974856135913,1108.91364614088,0.0271453143912,0.0160530928436904,0.177663410501316,17.040247053649,11.067238707907,11.06423528645351,15.106974791064893,0.5473646763005874,1.059548288582891,310767803758628.7,4.056600957561456,0.4031536064333707
39,39,138.72358902306476,39.15590290401867,9425.94,885974.0,,198.51993976843244,-0.541086014057823,34610D,244.2448,3.7043672,-0.24955566,190.4459111145952,67504.9479639712,0.3152843641588974,0.4771173192168311,28.627039153009868,34067.120005905286,0.0,2023-08-05 15:39:00,0.000271193176677,0.2884343834933314,0.2954715303517284,0.2385586596084155,0.6018052130843667,0.0112964141932098,0.0006582045114632,0.0001354434982969,2.3166581388434497e-05,1452194482557364.0,90.43281668435816,35.411647432273206,0.0343524469836118,0.0007010703466043,0.0005725407830601,0.3233828913976344,0.0188424463203461,0.0038773463287681,0.0006631906324481,4.157202830995457e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.13323765536644,1.666966390218506,0.6078776586199599,17.033560002952644,11.296414193209836,23.166581388434498,1452194482557364.0,12.7848810995319,758.747990517789,1108.67411825704,0.0271193176677,0.0160500256013156,0.177466574172582,17.0335744810087,11.0570897879462,11.05409199362317,15.107203608445609,0.5466967884297355,1.0584725919898497,310568612997025.25,4.050010364981052,0.4026264995751571
40,40,138.62383418850803,39.09039700991,9425.94,885974.0,,198.10282265167567,-0.5416180622872643,34610D,244.22694,3.495585,-0.3808895,190.19754350587107,67476.3209248182,0.3151919927326825,0.4769568245157704,28.61740947094622,34090.14102602417,0.0,2023-08-05 15:40:00,0.0002695230173994,0.2884343834933314,0.2941928587003681,0.2384784122578852,0.6013231624412511,0.0112940945094583,0.0006580458335505,0.000135394245019,2.3162162516996103e-05,1451985910698807.2,90.4023965187191,35.39973551556048,0.0343408913651354,0.0007008345176558,0.0005723481894189,0.3232077271807353,0.0188315670693664,0.0038746325497185,0.0006628410889814,4.155207535251252e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.130338377517417,1.6665508742434263,0.6071070791214981,17.045070513012085,11.294094509458358,23.1621625169961,1451985910698807.2,12.7812562145205,758.62936880207,1108.61326109498,0.0269523017399,0.0160508454505723,0.177431112782623,17.0450698164773,11.0543156950213,11.051337105298382,15.107035900351969,0.5463475684562396,1.0580595367986003,310690655321375.75,4.049509506026276,0.4025432198857348
