Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
65,65,66,,,37.93250116758672,-112.405213735145,239.6228068105264,10955.16807174888,-0.8769150041598763,34610D,232.06772,29.71246,13.187664,211.6285168285201,65039.5728496747,0.3975094811949785,0.395104256054834,28.48929371640128,32.093783071036,-14.392038045140367,3.843884864087253e-06,22792.15549694344,0.0124095702713988,0.2374107809700106,0.6380269311147918,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.775653975842361,1.166318207657728,0.6929853324818832,16.046688879790235,11.245268356416432,28.31019974766908,1569770157117424.0,11.8924770671389,801.233318935028,1366.58058219375,0.000384388486409,0.0249477458948521,0.197552128027417,16.046891535518,7.91863637139984,7.918605933190348,14.729216931714472,0.6808037692335173,336360342096700.3,4.466344008293472,399984643179834.8,0.0011192658894959,4.82792104362023e-06,3.0968000000000004,35.8,2023-02-06 09:06:00,3.843884864087253e-06,0.0124095824441043,0.0,227.9215549694344,65,3.843884864087253e-06,29.71246,13.187664,0.0124095824441043,0.0,0.0,0.3421472963191932,0.0,13972.074679060606,-0.2905338024159039,0.9568647290258724,1.7847102747936656,232.08519806714528,0.0082809268702362,0.9999915650632104,0.0,222.56487516728996,0.0,0.0,0.0,0 days,3.7586942e-06,7.68099e-06,106957.03,0.012235691,-218.07571,0.0,0.0,1.0,-4.3728643509467683e-13,1.8178446e-12,8.030138600000001e-16,0.0,0.0,0.0,7.48e-16,1.9498269253105382e-14,1.3805581069622593e-12,791.6906710293873,13.972074679060606,3.663118072278388e-14,3.7586942e-06,7.68099e-06,106957.03,0.012235691,-218.07571,0.0,0.0,0.0,-4.3728643509467683e-13,1.8178446e-12,8.030138600000001e-16,0.0,0.0,0.0,7.48e-16,1.9498269253105382e-14,1.3805581069622593e-12,791.6906710293873,13.972074679060606,0.0
66,66,67,,,37.895897539624,-112.25285634773245,239.00005827305264,10951.067623318388,-0.8752348253142763,34610D,232.13217,29.985237,13.991926,210.8911608634725,65011.0835559583,0.3975161574622344,0.38573343428383,27.85907868612381,31.442682739712,-14.39148303453335,3.869892050629182e-06,22806.87695972191,0.0124099346192065,0.2321589890510317,0.6237352843341053,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.945515106865667,1.1917965177441,0.6904749236358242,15.721310809845525,11.130696632482111,27.22502695038256,1586073315543036.5,11.7130006543001,799.366276185907,1352.55287232836,0.000386989205063,0.0247392048150563,0.192866717141915,15.721341369856,7.79599500403247,7.79596483449013,15.287738113102808,0.673990219491612,324972182543749.4,4.445834194368906,398938436631450.7,0.0010386021989695,4.6406238794278e-06,3.0968000000000004,35.8,2023-02-06 09:07:00,3.869892050629182e-06,0.0124099425820964,0.0,228.06876959721916,66,3.869892050629182e-06,29.985237,13.991926,0.0124099425820964,0.0,0.0,0.3422732330534932,0.0,13978.434540120104,-0.2904018692077499,0.9569047781052432,1.7858828495434391,232.0921167020336,0.0082864377123269,inf,0.0,222.5711931805919,0.0,0.0,0.0,0 days,3.7890838e-06,7.749791e-06,106948.805,0.012419838,-216.74716,0.0,0.0,1.0,-4.373097917582314e-13,1.818387e-12,8.083172400000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.95103212396612e-14,1.3810772310334073e-12,792.3966157193411,13.978434540120103,3.3197527355667466e-14,3.7890838e-06,7.749791e-06,106948.805,0.012419838,-216.74716,0.0,0.0,0.0,-4.373097917582314e-13,1.818387e-12,8.083172400000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.95103212396612e-14,1.3810772310334073e-12,792.3966157193411,13.978434540120103,0.0
67,67,68,,,37.85929391166128,-112.10049896031984,238.37730973557896,10946.967174887894,-0.8735174159306782,34610D,232.10683,30.481775,14.786267,209.5647298971503,64983.224477272175,0.3972239459893475,0.398528935648814,28.802625137891404,32.667281139734,-14.38759942004447,3.902377724459048e-06,22821.606121035908,0.0125584814636506,0.240021876149095,0.6434135534937419,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.944984774097282,1.1917167117829883,0.6861695824158186,16.33397813366072,11.29182717764926,28.944916404149296,1560234453465575.0,11.9925427483607,802.266982404739,1365.46393812488,0.000390237772446,0.0250051739411632,0.199264467824407,16.333640569867,7.96892948208534,7.968898384433795,14.95498815447887,0.6846127686576579,340830481060504.9,4.4063013008793375,396877850427044.06,0.0010948289717181,4.905794670310081e-06,3.0968000000000004,35.8,2023-02-06 09:08:00,3.902377724459048e-06,0.0125584805678621,0.0,228.2160612103592,67,3.902377724459048e-06,30.481775,14.786267,0.0125584805678621,0.0,0.0,0.3425316717383105,0.0,13984.78944767642,-0.2902701600878729,0.9569447393463012,1.7861699477490494,232.093810077165,0.0083835228844137,inf,0.0,222.57306371727907,0.0,0.0,0.0,0 days,3.8236635e-06,7.789634e-06,106939.45,0.012325692,-216.04913,0.0,0.0,1.0,-4.373377565182391e-13,1.8181354e-12,8.113885e-16,0.0,0.0,0.0,7.48e-16,1.9509757548261967e-14,1.3807976195449876e-12,793.1025604092949,13.98478944767642,3.614826194542932e-14,3.8236635e-06,7.789634e-06,106939.45,0.012325692,-216.04913,0.0,0.0,0.0,-4.373377565182391e-13,1.8181354e-12,8.113885e-16,0.0,0.0,0.0,7.48e-16,1.9509757548261967e-14,1.3807976195449876e-12,793.1025604092949,13.98478944767642,0.0
68,68,69,,,37.82269028369857,-111.94814157290728,237.75456119810528,10942.8667264574,-0.8717628213470878,34610D,232.06392,31.032207,15.569351,209.3743438242392,64954.421852134285,0.3970722412566358,0.398291531669998,28.781243616924133,32.6650282452224,-14.38253448764125,3.944095992526056e-06,22836.342983965,0.012763322664929,0.2398436968077011,0.6419711947601262,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.938795683128324,1.1907880410970093,0.6856095785011506,16.332489177463092,11.287670400586498,28.87495863015236,1561285468267482.5,11.9886240795206,801.925090572829,1365.06168747987,0.000394409599253,0.0249913185899651,0.199145765834999,16.3325141226112,7.96859777998921,7.968566351198598,14.943961277407237,0.6833529139476646,340642782247139.1,4.406837058166454,396953568276114.6,0.0010952798952202,4.898580853446168e-06,3.0968000000000004,35.8,2023-02-06 09:09:00,3.944095992526056e-06,0.012763328364696,0.0,228.36342983965008,68,3.944095992526056e-06,31.032207,15.569351,0.012763328364696,0.0,0.0,0.3428162357688268,0.0,13991.13939812308,-0.2901386746855527,0.9569846129649688,1.7868737018890777,232.0979599712992,0.0085166623926273,0.9999807480223478,0.0,222.57729301816488,0.0,0.0,0.0,0 days,3.867169e-06,7.809923e-06,106927.8,0.012394101,-216.11592,0.0,0.0,1.0,-4.373749895652465e-13,1.8176973e-12,8.129524700000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9505141515305887e-14,1.3803222359755849e-12,793.8085050992486,13.991139398123082,3.612916489276889e-14,3.867169e-06,7.809923e-06,106927.8,0.012394101,-216.11592,0.0,0.0,0.0,-4.373749895652465e-13,1.8176973e-12,8.129524700000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9505141515305887e-14,1.3803222359755849e-12,793.8085050992486,13.991139398123082,0.0
69,69,70,,,37.78608665573585,-111.79578418549472,237.1318126606316,10938.766278026907,-0.8699710889004042,34610D,232.00041,31.670912,16.334288,209.19571621863523,64925.64060851736,0.3968468927786783,0.397636196100088,28.72400960329074,32.6206048283768,-14.376717075196964,4.00304852950727e-06,22851.08755158962,0.013056869341185,0.2393667466940895,0.6395293724637772,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.920586921006939,1.188056331657214,0.6851183797580381,16.31023757113454,11.277277045561942,28.73539855703416,1563382157373241.0,11.9739296606428,801.371733907034,1364.47382210117,0.000400304852951,0.02496824029289,0.198818098050044,16.3103024141884,7.96283982042016,7.962807944913525,14.92046794777682,0.6813138216481689,339996086274942.9,4.408107738050822,397068480626959.0,0.0010965196885957,4.88194886346614e-06,3.0968000000000004,35.8,2023-02-06 09:10:00,4.00304852950727e-06,0.0130568721647083,0.0,228.51087551589623,69,4.00304852950727e-06,31.670912,16.334288,0.0130568721647083,0.0,0.0,0.3431314856878458,0.0,13997.484387843157,-0.290007412630937,0.9570243991764836,1.7873594718043946,232.1008236129777,0.0087070766047079,0.999909616673827,0.0,222.5805452669961,0.0,0.0,0.0,0 days,3.9242004e-06,7.798107e-06,106913.39,0.012781691,-216.79807,0.0,0.0,1.0,-4.3742331722101603e-13,1.8170415e-12,8.120416500000001e-16,0.0,0.0,0.0,7.48e-16,1.949507795054204e-14,1.3796181789201885e-12,794.5144497892027,13.997484387843157,3.6092129199832726e-14,3.9242004e-06,7.798107e-06,106913.39,0.012781691,-216.79807,0.0,0.0,0.0,-4.3742331722101603e-13,1.8170415e-12,8.120416500000001e-16,0.0,0.0,0.0,7.48e-16,1.949507795054204e-14,1.3796181789201885e-12,794.5144497892027,13.997484387843157,0.0
70,70,71,,,37.74948302777313,-111.64342679808216,236.5090641231579,10934.665829596412,-0.8681422679256033,34610D,231.9332,32.331066,17.073498,208.99094883576188,64896.91659891407,0.3965109542172826,0.39612896597414,28.598564035744072,32.5012611961218,-14.370494489566298,4.066377876046254e-06,22865.83982699108,0.0133743580482159,0.2383213669645339,0.6355259362159394,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.891970212776528,1.1837634401834076,0.684546969355616,16.250470958920562,11.254781036813917,28.47646009160342,1567272334896081.8,11.9387447572325,800.5458618721,1363.27672550079,0.000406637787605,0.0249287830476179,0.19806448298707,16.2506305980609,7.94521267278615,7.945180364680494,14.899545308644088,0.6782705235171463,338352933691913.1,4.408528376722307,397138075988213.94,0.0010961731555774,4.847364955457161e-06,3.0968000000000004,35.8,2023-02-06 09:11:00,4.066377876046254e-06,0.0133743690683574,0.0,228.6583982699109,70,4.066377876046254e-06,32.331066,17.073498,0.0133743690683574,0.0,0.0,0.3434525029901188,0.0,14003.824413229484,-0.2898763735553254,0.957064098195316,1.7875178635909614,232.1017571927251,0.0089128867864916,0.9997897956233424,0.0,222.58209248812057,0.0,0.0,0.0,0 days,3.987639e-06,7.736535e-06,106903.01,0.013286996,-217.14876,0.0,0.0,1.0,-4.374557715979243e-13,1.8164667e-12,8.072954600000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9482437432819847e-14,1.3790109217300506e-12,795.2203631720212,14.003824413229484,3.592813871360294e-14,3.987639e-06,7.736535e-06,106903.01,0.013286996,-217.14876,0.0,0.0,0.0,-4.374557715979243e-13,1.8164667e-12,8.072954600000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9482437432819847e-14,1.3790109217300506e-12,795.2203631720212,14.003824413229484,0.0
71,71,72,,,37.71287939981042,-111.49106941066958,235.88631558568423,10930.56538116592,-0.8662764097547803,34610D,231.85655,33.054417,17.71035,208.6904144051744,64868.31803487833,0.3961540006299746,0.393770525493218,28.41504588401147,32.3251576255624,-14.363267452617688,4.137870260725602e-06,22880.599813251527,0.0137382112008098,0.2367920490334289,0.63009797219054,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.8760909555747585,1.181381053093678,0.683675470879295,16.162325410775974,11.221569459282517,28.11895642635034,1572643312593764.5,11.8871090233368,799.499572821954,1360.83272373881,0.000413787026073,0.0248693578584266,0.196885262746609,16.1625788127812,7.91678111945694,7.916748360979335,14.92296783606668,0.6744722254185034,335715903744336.5,4.405765294543001,397037918322707.5,0.0010890120489077,4.795807065584149e-06,3.0968000000000004,35.8,2023-02-06 09:12:00,4.137870260725602e-06,0.0137382283011053,0.0,228.8059981325153,71,4.137870260725602e-06,33.054417,17.71035,0.0137382283011053,0.0,0.0,0.3437878189421475,0.0,14010.159470675088,-0.2897455570907995,0.9571037102352818,1.7876144796447404,232.10232662310156,0.0091484440184258,0.999595793388636,0.0,222.5834090714453,0.0,0.0,0.0,0 days,4.064737e-06,7.6129536e-06,106895.37,0.0138366595,-217.11412,0.0,0.0,1.0000000000000002,-4.3747690034212006e-13,1.8159145e-12,7.977694e-16,0.0,0.0,0.0,7.48e-16,1.946545845649921e-14,1.3784376198923824e-12,795.9240911960167,14.010159470675088,3.5466167242650883e-14,4.064737e-06,7.6129536e-06,106895.37,0.0138366595,-217.11412,0.0,0.0,0.0,-4.3747690034212006e-13,1.8159145e-12,7.977694e-16,0.0,0.0,0.0,7.48e-16,1.946545845649921e-14,1.3784376198923824e-12,795.9240911960167,14.010159470675088,0.0
72,72,73,,,37.6762757718477,-111.33871202325702,235.2635670482105,10926.464932735427,-0.864373567716098,34610D,231.75685,33.895203,18.236694,208.24054558652549,64839.90298899431,0.3957104909426596,0.392381162999386,28.30196233736908,32.2445501852834,-14.355379497364607,4.225607342417443e-06,22895.36751345393,0.0141997259140742,0.2358496861447423,0.6259343687971376,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.854237556399322,1.1781024445360109,0.6823484269306466,16.122460250927137,11.200022471839794,27.889552851751763,1576089770917669.0,11.8550983154613,798.576959385663,1359.46758663187,0.000422560734242,0.0248309766462995,0.196190581499693,16.1222750926417,7.90104168250387,7.901008295945202,14.911208632691832,0.6711360186115642,334389368598827.7,4.398183485667219,396680814362458.06,0.0010872752196915,4.764645196192536e-06,3.0968000000000004,35.8,2023-02-06 09:13:00,4.225607342417443e-06,0.0141997322491258,0.0,228.95367513453937,72,4.225607342417443e-06,33.895203,18.236694,0.0141997322491258,0.0,0.0,0.3441576983401306,0.0,14016.489556586215,-0.2896149628703256,0.9571432355095134,1.7874555441297062,232.10138988325912,0.0094464644344285,0.9992558274104364,0.0,222.58356612929748,0.0,0.0,0.0,0 days,4.1612548e-06,7.4782765e-06,106889.34,0.014069047,-217.14244,0.0,0.0,1.0,-4.374917059636021e-13,1.8152079e-12,7.87388e-16,0.0,0.0,0.0,7.48e-16,1.9445698120573082e-14,1.3777161640464946e-12,796.6278192200125,14.016489556586215,3.5266198227765424e-14,4.1612548e-06,7.4782765e-06,106889.34,0.014069047,-217.14244,0.0,0.0,0.0,-4.374917059636021e-13,1.8152079e-12,7.87388e-16,0.0,0.0,0.0,7.48e-16,1.9445698120573082e-14,1.3777161640464946e-12,796.6278192200125,14.016489556586215,0.0
73,73,74,,,37.63967214388498,-111.18635463584444,234.6408185107369,10922.364484304931,-0.8624337971326254,34610D,231.65883,34.78463,18.713953,207.7288742796865,64811.60102665694,0.3952911709529437,0.390496442206976,28.156826986938714,32.1346245029142,-14.347924506339115,4.320408144591915e-06,22910.14293068219,0.0146917531255597,0.2346402248911559,0.6210637276983345,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.845105790794384,1.1767319745602036,0.6808158068140364,16.067170597021,11.17248865115284,27.60838205899548,1580313957139828.8,11.8145559172626,797.569372964241,1357.25617614589,0.000432040814459,0.0247806369850608,0.195248221103488,16.0673122514571,7.8790638522002,7.879029811575631,14.935417726886936,0.6675022261894048,332436809905953.06,4.388456270161061,396209294362794.5,0.0010804759354512,4.723430511608922e-06,3.0968000000000004,35.8,2023-02-06 09:14:00,4.320408144591915e-06,0.0146917501696328,0.0,229.101429306822,73,4.320408144591915e-06,34.78463,18.713953,0.0146917501696328,0.0,0.0,0.3445255136317274,0.0,14022.814667360712,-0.2894845905278706,0.9571826742304266,1.787368950707534,232.100879484804,0.0097643319088972,0.9988169627188332,0.0,222.5841788783332,0.0,0.0,0.0,0 days,4.2621864e-06,7.3450333e-06,106879.59,0.014498558,-217.15463,0.0,0.0,0.9999999999999996,-4.37521490149649e-13,1.8144535e-12,7.771171500000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9425234403310062e-14,1.3769320955866221e-12,797.331547244008,14.022814667360713,3.485747733548146e-14,4.2621864e-06,7.3450333e-06,106879.59,0.014498558,-217.15463,0.0,0.0,0.0,-4.37521490149649e-13,1.8144535e-12,7.771171500000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9425234403310062e-14,1.3769320955866221e-12,797.331547244008,14.022814667360713,0.0
74,74,75,,,37.60306851592227,-111.03399724843187,234.01806997326315,10918.26403587444,-0.8604571553210669,34610D,231.57303,35.7541,19.139198,207.1254136184563,64783.44419967,0.3948363455705382,0.389624280562232,28.086115308457675,32.1192687848922,-14.342999543690764,4.424874478710527e-06,22924.92606802101,0.0152055542616528,0.2340509609038139,0.6179224588798292,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.835426137874735,1.1752792499040627,0.6789637778290435,16.059599440051038,11.157694331806605,27.468123170623745,1582421144938345.8,11.7953340486329,796.839136620418,1356.14675898024,0.000442487447871,0.0247537691282289,0.194812140281116,16.0596343924461,7.86999908062301,7.869964257019022,14.934172953324651,0.6648766824195393,331723395667929.3,4.3754042809284766,395560447216084.4,0.0010782654803028,4.703526015435851e-06,3.0968000000000004,35.8,2023-02-06 09:15:00,4.424874478710527e-06,0.0152055705723664,0.0,229.2492606802101,74,4.424874478710527e-06,35.7541,19.139198,0.0152055705723664,0.0,0.0,0.3448755565803394,0.0,14029.134799414742,-0.2893544396982384,0.9572220266097716,1.7871782330598724,232.0997552807181,0.010097270253665,0.9983508774008536,0.0,222.584284097326,0.0,0.0,0.0,0 days,4.3673185e-06,7.213761e-06,106865.914,0.015102995,-217.69185,0.0,0.0,1.0,-4.3756711666129254e-13,1.8137334e-12,7.669983e-16,0.0,0.0,0.0,7.479999999999999e-16,1.940515984197384e-14,1.3761662740642332e-12,798.0352752680035,14.029134799414742,3.4689167383962256e-14,4.3673185e-06,7.213761e-06,106865.914,0.015102995,-217.69185,0.0,0.0,0.0,-4.3756711666129254e-13,1.8137334e-12,7.669983e-16,0.0,0.0,0.0,7.479999999999999e-16,1.940515984197384e-14,1.3761662740642332e-12,798.0352752680035,14.029134799414742,0.0
75,75,76,,,37.56646488795955,-110.88163986101932,233.39532143578947,10914.163587443947,-0.858443701590349,34610D,231.55667,36.701786,19.497517,206.51605366108973,64755.35808436155,0.3943923193068308,0.388852452343308,28.024757031498883,32.1140718555204,-14.341176351184783,4.518984254641604e-06,22939.71692855591,0.0155681655316037,0.2335396419291573,0.6156798727130774,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.835925156918899,1.1753533631154305,0.6769901829999084,16.05701708730772,11.14454720841377,27.363189050556056,1583997628967427.2,11.778124684492,796.377045731661,1355.13550669979,0.000451898425464,0.0247357857602663,0.194426226171654,16.0570359277602,7.86011926429141,7.860083744696729,14.953897705010569,0.6632152479204897,331047256553058.56,4.361137401822365,394846767661043.0,0.0010741156398927,4.687721436297076e-06,3.0968000000000004,35.8,2023-02-06 09:16:00,4.518984254641604e-06,0.0155681782354925,0.0,229.39716928555916,75,4.518984254641604e-06,36.701786,19.497517,0.0155681782354925,0.0,0.0,0.3451224477050035,0.0,14035.44994916427,-0.2892245100169283,0.957261292858678,1.7870202530982755,232.09882397173132,0.0103363911924948,0.9982572977718648,0.0,222.5842470247975,0.0,0.0,0.0,0 days,4.4682083e-06,7.0985893e-06,106854.53,0.015516969,-219.32106,0.0,0.0,1.0000000000000002,-4.3760369036628657e-13,1.81356e-12,7.581205e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9393552635886883e-14,1.375956321092646e-12,798.7390032919993,14.035449949164269,3.4481947046820515e-14,4.4682083e-06,7.0985893e-06,106854.53,0.015516969,-219.32106,0.0,0.0,0.0,-4.3760369036628657e-13,1.81356e-12,7.581205e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9393552635886883e-14,1.375956321092646e-12,798.7390032919993,14.035449949164269,0.0
76,76,77,,,37.52986125999684,-110.72928247360674,232.7725728983158,10910.063139013451,-0.8563934972401538,34610D,231.57098,37.635544,19.822817,205.90741720320463,64727.33332733005,0.3936738967815962,0.388852452343308,28.000469351949583,32.1503253146862,-14.341704490097822,4.605317892724716e-06,22954.51551537337,0.015849790927662,0.2333372445995798,0.6145589772083878,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.825772625860122,1.1738298537083198,0.6749741173482886,16.075658020674926,11.13799620449582,27.33169092188541,1584470842987454.0,11.7773017407836,796.259291143959,1355.30368107063,0.000460531789272,0.0247342519816592,0.194426226171654,16.0751626573431,7.86060667271539,7.860570472289546,14.933598754343985,0.6627918646874728,331112142772975.0,4.346496168688558,394113074257215.5,0.0010763835208021,4.687049379939284e-06,3.0968000000000004,35.8,2023-02-06 09:17:00,4.605317892724717e-06,0.0158497966872231,0.0,229.54515515373373,76,4.605317892724717e-06,37.635544,19.822817,0.0158497966872231,0.0,0.0,0.3453237481291904,0.0,14041.760113023756,-0.2890948011210172,0.9573004731873892,1.7860544394052786,232.09312880980104,0.0105248561489576,0.9983779360185288,0.0,222.5797005228089,0.0,0.0,0.0,0 days,4.5678144e-06,6.9785647e-06,106844.836,0.01579496,-221.62814,0.0,0.0,0.9999999999999998,-4.376336848423356e-13,1.8136053e-12,7.4886855e-16,0.0,0.0,0.0,7.479999999999999e-16,1.938449944800161e-14,1.3759716076178857e-12,799.4427313159944,14.041760113023756,3.4555135904345035e-14,4.5678144e-06,6.9785647e-06,106844.836,0.01579496,-221.62814,0.0,0.0,0.0,-4.376336848423356e-13,1.8136053e-12,7.4886855e-16,0.0,0.0,0.0,7.479999999999999e-16,1.938449944800161e-14,1.3759716076178857e-12,799.4427313159944,14.041760113023756,0.0
