,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
119,119,120,,,35.93335830786826,-104.46372402832468,226.5270368413333,10734.218873239435,-0.7373503129705268,34610D,224.9848,40.150024,22.033472,196.26885720481727,63558.83222508869,0.278510705215117,0.52309956063157,26.81443597083705,31.9415725280732,-17.393592009131783,2.842765523225331e-05,23596.4541748803,0.2188624294886731,0.2234536330903087,0.3604530532296238,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6527276475248303,15.971264400396835,9.770646105284282,22.6533323976949,347871890089837.06,6.92348416888154,642.727485667801,1311.07792764505,0.00284276552323,0.0188546369103226,0.261549780315785,15.9707862640366,13.8719075609772,13.87151322638165,0.0028427655232253,0.3884191173585076,494313807312275.4,0.010301551785177573,8.462294424931314e-06,3.16,35.8,2023-02-06 10:00:00,2.8427655232253313e-05,0.21886251273641139,0.0,235.96454174880301,119,2.8427655232253313e-05,40.150024,22.033472,0.21886251273641139,0.0,0.0,0.36537263510649537,0.0,13482.175751016712,-0.28223228594899696,0.9593460985317049,1.5141713441955007,230.3697698280157,0.13621014268567394,0.7670950244726066,0.0,221.45023573512339,0.0,0.0,0.0,0 days,2.8619264e-05,1.4919265e-06,107175.81,0.2286365,-241.50655,0.0,0.0,1.0,-4.358876634475647e-13,1.76356e-12,3.2594016e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8333680699571812e-14,1.3276723487200481e-12,829.7845501799222,13.482175751016712,4.292686435052295e-13,2.8619264e-05,1.4919265e-06,107175.81,0.2286365,-241.50655,0.0,0.0,0.0,-4.358876634475647e-13,1.76356e-12,3.2594016e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8333680699571812e-14,1.3276723487200481e-12,829.7845501799222,13.482175751016712
120,120,121,,,35.8990538982538,-104.32013466217433,226.18407387866665,10729.067323943662,-0.7338663167714803,34610D,224.5235,40.061077,21.430399,196.16392861161373,63532.01778911786,0.2775615014973523,0.509294159519778,26.049039897070667,31.0091750135666,-17.356536854019517,3.106450721159042e-05,23615.47727944893,0.2531833853047843,0.2170753324755888,0.3471929680218353,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6530485043142572,15.505052965927362,9.527755728642957,21.68780958123465,351218885644825.0,6.78988696318404,637.914211543921,1299.86919582207,0.00310645072116,0.0186306600306984,0.254647079759889,15.5045875067833,13.6681727507398,13.66774816887824,0.003106450721159,0.3732973240837975,487248737735308.25,0.010015362577092658,7.629564463856435e-06,3.16,35.8,2023-02-06 10:01:00,3.106450721159042e-05,0.2531836512917099,0.0,236.15477279448936,120,3.106450721159042e-05,40.061077,21.430399,0.2531836512917099,0.0,0.0,0.366418483070791,0.0,13487.552288226256,-0.28212005739332624,0.9593791081821548,1.5134044319017517,230.3645325813131,0.15685860387431907,0.715452647941293,0.0,221.5226047480947,0.0,0.0,0.0,0 days,3.085709e-05,1.3861379e-06,107154.61,0.25579798,-242.18597,0.0,0.0,1.0000000000000002,-4.3596578352453585e-13,1.7610131e-12,3.1778564e-16,0.0,0.0,0.0,7.48e-16,1.8291400545600417e-14,1.3250473007729007e-12,830.4291829361802,13.487552288226256,4.055253466554095e-13,3.085709e-05,1.3861379e-06,107154.61,0.25579798,-242.18597,0.0,0.0,0.0,-4.3596578352453585e-13,1.7610131e-12,3.1778564e-16,0.0,0.0,0.0,7.48e-16,1.8291400545600417e-14,1.3250473007729007e-12,830.4291829361802,13.487552288226256
121,121,122,a35da8,,35.864749488639326,-104.17654529602396,225.841110916,10723.915774647889,-0.7303517662159004,34610D,224.09596,40.109287,20.758656,195.2045638637287,63505.96874922079,0.2779675257097698,0.519523220878556,26.611815483548483,31.8339475683286,-8.661224692635319,3.395759134995939e-05,23634.512800380213,0.2918455858190078,0.2217651290295706,0.3516145871207525,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6504743052969305,15.917344211412086,9.654988193448142,22.308965095768105,348242766864791.6,6.90245989697343,639.516005341862,1304.33376052726,0.003395759135,0.0187281535573892,0.259761610439278,15.9169737841643,13.8701132305053,13.869642250861576,0.0033957591349959,0.3783215173301903,498214264397033.6,0.01013533800393801,8.049622928084673e-06,3.16,35.8,2023-02-06 10:02:00,3.39575913499594e-05,0.2918455215052877,0.0,236.34512800380216,121,3.39575913499594e-05,40.109287,20.758656,0.2918455215052877,0.0,0.0,0.367413471388032,0.0,13965.917315061646,-0.28398600137742336,0.9588284262690913,1.5154798366602962,230.37870010003408,0.1800549564054649,0.658564771087873,0.0,221.62403696358953,0.0,0.0,0.0,0 days,3.3083143e-05,1.2517347e-06,107122.47,0.28236058,-242.32936,0.0,0.0,1.0,-4.3608905128930595e-13,1.7584863e-12,3.074254e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8246588675970363e-14,1.3223971763624718e-12,831.0738156924386,13.965917315061645,4.17788386981141e-13,3.3083143e-05,1.2517347e-06,107122.47,0.28236058,-242.32936,0.0,0.0,0.0,-4.3608905128930595e-13,1.7584863e-12,3.074254e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8246588675970363e-14,1.3223971763624718e-12,831.0738156924386,13.965917315061645
122,122,123,a35da8,FFT4000,35.828991130246955,-104.02801554253762,225.326666472,10721.34,-0.7267655497043405,34610D,223.6939,40.31104,19.973057,194.89134602974204,63479.35693373724,0.27789782827343285,0.518518771333512,26.560537039199605,31.8154829298056,25.58688995864302,3.704317326457762e-05,23644.035218918973,0.334596112848077,0.2213378086599967,0.3483683364252741,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6500139929513028,15.90818667752214,9.615992662351204,22.20819391750252,348281991171383.3,6.89895608200733,638.27174684967,1301.74260546184,0.00370431732646,0.0186799250682261,0.259259385666756,15.9077414649028,13.8790377755716,13.878523671014598,0.0037043173264577,0.3744221048125228,500052204704899.7,0.0100758334876163,7.886441586811473e-06,3.16,35.8,2023-02-06 10:03:00,3.704317326457762e-05,0.33459581744031786,0.0,236.44035218918975,122,3.704317326457762e-05,40.31104,19.973057,0.33459581744031786,0.0,0.0,0.36822214627654487,0.0,13512.884081457716,-0.2879451888930469,0.9576468911834609,1.5159481293762516,230.38189446896712,0.20561805057776467,0.5997106836187758,0.0,221.72664683364928,0.0,0.0,0.0,0 days,3.526301e-05,1.0880541e-06,107104.99,0.30787483,-242.24023,0.0,0.0,1.0000000000000002,-4.3615184987598326e-13,1.7564374e-12,2.9480833e-16,0.0,0.0,0.0,7.479999999999999e-16,1.820652109503716e-14,1.3202855967122623e-12,831.7457703883158,13.512884081457717,4.138706231248515e-13,3.526301e-05,1.0880541e-06,107104.99,0.30787483,-242.24023,0.0,0.0,0.0,-4.3615184987598326e-13,1.7564374e-12,2.9480833e-16,0.0,0.0,0.0,7.479999999999999e-16,1.820652109503716e-14,1.3202855967122623e-12,831.7457703883158,13.512884081457717
123,123,124,a35da8,FFT4000,35.793914794921875,-103.8845443725586,225.326666472,10728.96,-0.7231935279985898,34610D,223.43501,40.468178,19.082226,194.05246085986025,63452.79639669804,0.27760531783551184,0.517263268575138,26.495404966155963,31.8421002444722,-51.10510983531611,3.874323175035693e-05,23615.87372613756,0.3608479422255549,0.220795041384633,0.3461830957554112,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6475909456434672,15.920659173170316,9.581582124684394,22.09780255079052,346706758010509.75,6.88902911793387,637.534346226451,1300.47097818635,0.00387432317504,0.0186596129895824,0.258631634287569,15.9210501222361,13.8605036681073,13.859966688205848,0.0038743231750356,0.3721022947210149,499965298777270.56,0.010043153866739861,7.768401106521155e-06,3.16,35.8,2023-02-06 10:04:00,3.874323175035693e-05,0.3608481581713835,0.0,236.15873726137565,123,3.874323175035693e-05,40.468178,19.082226,0.3608481581713835,0.0,0.0,0.36820971516720213,0.0,13500.963651618598,-0.28923751531348396,0.9572573633748044,1.5135316585262686,230.36540157516114,0.22118909822812685,0.5610754560021824,0.0,221.77338109826061,0.0,0.0,0.0,0 days,3.622365e-05,1.0376687e-06,107197.984,0.32099608,-242.35475,0.0,0.0,0.9999999999999999,-4.3576002912474437e-13,1.7572978e-12,2.9092445e-16,0.0,0.0,0.0,7.48e-16,1.821891525220329e-14,1.321537753372216e-12,832.4049088190351,13.500963651618598,4.119197175332039e-13,3.622365e-05,1.0376687e-06,107197.984,0.32099608,-242.35475,0.0,0.0,0.0,-4.3576002912474437e-13,1.7572978e-12,2.9092445e-16,0.0,0.0,0.0,7.48e-16,1.821891525220329e-14,1.321537753372216e-12,832.4049088190351,13.500963651618598
124,124,125,a35da8,FFT4000,35.75871276855469,-103.7413215637207,224.297777584,10713.72,-0.7195940716988629,34610D,223.1445,40.52811,18.225016,194.40522280497248,63426.300991731885,0.27628982106811645,0.499488607721858,25.502723330558467,30.546677721707,-51.0248627957279,4.141795531600777e-05,23672.22389822947,0.400786971765607,0.2125226944213205,0.3309175217534767,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6491903290107114,15.27382146533722,9.284583698425203,20.91446322036736,352268773179981.25,6.7078845988033,631.695935357814,1286.92164438979,0.0041417955316,0.0183904149585328,0.249744303860929,15.2733388608535,13.5801342397145,13.579571801616408,0.0041417955316007,0.3537410828619372,489939392910424.5,0.00971006739319536,6.6539981627113705e-06,3.16,35.8,2023-02-06 10:05:00,4.1417955316007765e-05,0.4007872456403927,0.0,236.72223898229473,124,4.1417955316007765e-05,40.52811,18.225016,0.4007872456403927,0.0,0.0,0.369568818651335,0.0,13175.579175479259,-0.290313114537037,0.95693170891543,1.5143888821913356,230.37125496753134,0.24497258562745405,0.5105937049256704,0.0,221.87513512856756,0.0,0.0,0.0,0 days,3.7990852e-05,9.686751e-07,107065.73,0.34239495,-242.59126,0.0,0.0,1.0,-4.3629588491845556e-13,1.7537882e-12,2.856062e-16,0.0,0.0,0.0,7.48e-16,1.8161006436383174e-14,1.3174923254629132e-12,833.0664091782595,13.175579175479259,3.833956454864237e-13,3.7990852e-05,9.686751e-07,107065.73,0.34239495,-242.59126,0.0,0.0,0.0,-4.3629588491845556e-13,1.7537882e-12,2.856062e-16,0.0,0.0,0.0,7.48e-16,1.8161006436383174e-14,1.3174923254629132e-12,833.0664091782595,13.175579175479259
125,125,126,a35da8,FFT4000,35.72423385361493,-103.60165859790555,223.78333314,10698.48,-0.7159962795263589,34610D,222.93597,40.325134,17.408485,193.57572661702497,63400.798268401326,0.2767704980355414,0.51227090163733,26.188513879605235,31.5173738619472,-50.95831715618754,4.26120784261576e-05,23728.68289674403,0.4241183148803308,0.2182376156633769,0.3375894108253719,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6467225870197352,15.759111757517642,9.4545166781223,21.68118974549625,349929133248219.9,6.84625133279916,634.277691124211,1293.26547400824,0.00426120784262,0.0185203361042154,0.256135450818665,15.7586869309736,13.8299569390842,13.829367640985696,0.0042612078426157,0.3618428977310476,502539410862088.1,0.009872429416693652,7.271471274794048e-06,3.16,35.8,2023-02-06 10:06:00,4.2612078426157595e-05,0.4241188519905892,0.0,237.28682896744039,125,4.2612078426157595e-05,40.325134,17.408485,0.4241188519905892,0.0,0.0,0.37079676391700067,0.0,13503.166076539936,-0.2917551382863009,0.9564930419420423,1.5190112142357954,230.40276716243847,0.2587048055416275,0.4670950055161438,0.0,221.9608521740573,0.0,0.0,0.0,0 days,3.8888407e-05,9.458888e-07,106954.26,0.35657138,-244.10623,0.0,0.0,1.0,-4.3674658687749835e-13,1.7506723e-12,2.8384977e-16,0.0,0.0,0.0,7.480000000000002e-16,1.811288407252891e-14,1.3139257163708244e-12,833.7126861935528,13.503166076539936,3.986995891058245e-13,3.8888407e-05,9.458888e-07,106954.26,0.35657138,-244.10623,0.0,0.0,0.0,-4.3674658687749835e-13,1.7506723e-12,2.8384977e-16,0.0,0.0,0.0,7.480000000000002e-16,1.811288407252891e-14,1.3139257163708244e-12,833.7126861935528,13.503166076539936
126,126,127,a35da8,FFT4000,35.688720703125,-103.45865249633788,223.268888696,10683.24,-0.712340258908854,34610D,222.76465,40.04786,16.585487,193.66874274731344,63374.60975452172,0.27844266712310783,0.531510824356618,27.29582371512702,32.882876709274,50.939615214804135,4.369258677736625e-05,23785.2508823965,0.4452560810683443,0.2274651976260585,0.3500532410325602,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6472820822350686,16.44188828907564,9.746710161370322,22.9823048908905,347285554784890.75,7.05376781937482,638.644424534691,1304.24771388067,0.00436925867774,0.0187486016744952,0.265755412178309,16.441438354637,14.1746790929923,14.174059791654866,0.0043692586777366,0.3755920316864917,518549301054151.9,0.010157797908734738,8.238614659184022e-06,3.16,35.8,2023-02-06 10:07:00,4.369258677736625e-05,0.4452559462146182,0.0,237.85250882396508,126,4.369258677736625e-05,40.04786,16.585487,0.4452559462146182,0.0,0.0,0.3719665705480248,0.0,13330.076141428508,-0.295641819058033,0.9552988615213865,1.5261624990826814,230.45135306674558,0.27114297730818837,0.4251446057648306,0.0,222.0576774189027,0.0,0.0,0.0,0 days,3.9687806e-05,9.246615e-07,106842.69,0.36852995,-245.8182,0.0,0.0,1.0,-4.371979547437289e-13,1.7476139e-12,2.8221348e-16,0.0,0.0,0.0,7.479999999999999e-16,1.806561994505538e-14,1.3104158814344623e-12,834.3777796032657,13.330076141428508,4.244945119747418e-13,3.9687806e-05,9.246615e-07,106842.69,0.36852995,-245.8182,0.0,0.0,0.0,-4.371979547437289e-13,1.7476139e-12,2.8221348e-16,0.0,0.0,0.0,7.479999999999999e-16,1.806561994505538e-14,1.3104158814344623e-12,834.3777796032657,13.330076141428508
127,127,128,a35da8,FFT4000,35.6531982421875,-103.31771850585938,228.92777758,10698.48,-0.7086746033103662,34610D,222.7724,39.765354,15.761069,193.51256411127645,63347.3139308066,0.2779647776159182,0.524937550733852,26.92344256692296,32.4466362078728,-25.47206622544296,4.294515865576732e-05,23728.68289674403,0.4361787633227021,0.2243620213910246,0.3460988600024822,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6467488858429349,16.22309922769005,9.64949898565983,22.53744599064836,347108263206679.9,6.98340022921183,637.318989608385,1300.96113968294,0.00429451586558,0.018680683971312,0.262468775366926,16.2233181039364,14.0502765193181,14.049673153875446,0.0042945158655767,0.3714247980656937,511341865577583.9,0.010075267915256177,7.910035026626877e-06,3.16,35.8,2023-02-06 10:08:00,4.294515865576732e-05,0.43617925368003624,0.0,237.28682896744039,127,4.294515865576732e-05,39.765354,15.761069,0.43617925368003624,0.0,0.0,0.37106902038447104,0.0,13801.47891743851,-0.29434817803310726,0.9556982526344758,1.5215241660029233,230.41986325052,0.26563578458058873,0.43247713057540327,0.0,222.00552490385385,0.0,0.0,0.0,0 days,3.9010938e-05,9.612836e-07,107031.984,0.36289313,-247.58363,0.0,0.0,1.0,-4.364081309215024e-13,1.7509543e-12,2.8503646e-16,0.0,0.0,0.0,7.480000000000001e-16,1.812213681567594e-14,1.3145461818305232e-12,835.0430473798601,13.80147891743851,4.171491303187143e-13,3.9010938e-05,9.612836e-07,107031.984,0.36289313,-247.58363,0.0,0.0,0.0,-4.364081309215024e-13,1.7509543e-12,2.8503646e-16,0.0,0.0,0.0,7.480000000000001e-16,1.812213681567594e-14,1.3145461818305232e-12,835.0430473798601,13.80147891743851
128,128,129,a35da8,FFT4000,35.6165771484375,-103.17180633544922,227.898888692,10690.86,-0.7049343677578936,34610D,222.7537,39.38062,14.994743,194.12048394483625,63320.39048823967,0.27775439864939416,0.515762827423514,26.427337678250773,31.755653669009,0.0,4.291459353266775e-05,23756.9532561269,0.4374007136665021,0.2202278139854231,0.3393898753958344,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6488079118698588,15.87811459639201,9.51194312096677,21.95539207653717,350502640763903.5,6.89779015386106,634.857372376431,1293.79328637124,0.00429145935327,0.0185215669149353,0.257881413711757,15.8778268345045,13.9233043778714,13.92270689056432,0.0042914593532667,0.3636650609475602,504893653448066.56,0.00992126180895039,7.403601026174502e-06,3.16,35.8,2023-02-06 10:09:00,4.291459353266775e-05,0.4374005385862903,0.0,237.569532561269,128,4.291459353266775e-05,39.38062,14.994743,0.4374005385862903,0.0,0.0,0.3715423001873895,0.0,13663.44732020891,-0.29496298741440585,0.9555086792151964,1.5228931457007258,230.42916614795598,0.2663308054625745,0.42706373836112366,0.0,222.0170096618849,0.0,0.0,0.0,0 days,3.9055234e-05,9.646673e-07,106992.336,0.36466482,-249.01662,0.0,0.0,1.0,-4.36562670379076e-13,1.7498238e-12,2.8529727e-16,0.0,0.0,0.0,7.48e-16,1.8105692517233995e-14,1.3132611723372944e-12,835.7288904485144,13.66344732020891,4.0319886677770217e-13,3.9055234e-05,9.646673e-07,106992.336,0.36466482,-249.01662,0.0,0.0,0.062330846048710954,-4.36562670379076e-13,1.7498238e-12,2.8529727e-16,0.0,0.0,0.0,7.48e-16,1.8105692517233995e-14,1.3132611723372944e-12,835.7288904485144,13.66344732020891
129,129,130,a35da8,FFT4000,35.58024778204449,-103.02744763962768,227.898888692,10690.86,-0.7011785645906762,34610D,222.81757,39.006042,14.279565,193.7201710544005,63293.963150561416,0.2788046086326769,0.536668421754582,27.59202264038453,33.2362934590354,0.0,4.2137307125041904e-05,23756.9532561269,0.4260928631275995,0.2299335220032044,0.3546019197058749,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6473771076151337,16.618601787752098,9.834752857437886,23.34918745699004,345548621785243.6,7.10172951559692,640.202947506649,1308.40807987589,0.0042137307125,0.0188377832518164,0.268334210877291,16.6181467295177,14.2444685391216,14.24386834086667,0.0042137307125041,0.3804727794523148,522039040833854.3,0.010253982861895728,8.543853976796451e-06,3.16,35.8,2023-02-06 10:10:00,4.21373071250419e-05,0.42609299380067955,0.0,237.569532561269,129,4.21373071250419e-05,39.006042,14.279565,0.42609299380067955,0.0,0.0,0.3714357986816376,0.0,13539.69234462496,-0.29599090878795026,0.9551907568202717,1.5251097713247606,230.44421351002197,0.2596079415538046,0.436914488963324,0.0,222.0027935583961,0.0,0.0,0.0,0 days,3.855389e-05,9.904568e-07,107027.27,0.35918075,-250.2164,0.0,0.0,0.9999999999999998,-4.364093549536572e-13,1.7504866e-12,2.872852e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8118288480739827e-14,1.3140771745520815e-12,836.4092700215373,13.53969234462496,4.3388111837004733e-13,3.855389e-05,9.904568e-07,107027.27,0.35918075,-250.2164,0.0,0.0,0.11972451815763133,-4.364093549536572e-13,1.7504866e-12,2.872852e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8118288480739827e-14,1.3140771745520815e-12,836.4092700215373,13.53969234462496
130,130,131,a35da8,FFT4000,35.54412324549788,-102.88450849817156,226.35555536,10690.86,-0.69740664787279,34610D,222.88498,38.612343,13.61849,194.7225204642859,63266.37112792103,0.2789043231104328,0.524801235786598,26.960107965325,32.3456104204372,-25.481708686284183,4.1413546884791486e-05,23756.9532561269,0.4152935191340545,0.2246675663777083,0.3471722176019484,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6506283719722021,16.172335096776216,9.670675073317344,22.60896060600625,349346678655516.0,6.99259727377719,637.599618708352,1300.22783479371,0.00414135468848,0.0186503419383527,0.262400617893299,16.1728052102186,14.0694802680104,14.06889762505899,0.0041413546884791,0.3723076373223685,509303221715868.5,0.010090180100426461,7.924073388936124e-06,3.16,35.8,2023-02-06 10:11:00,4.141354688479148e-05,0.4152933664906922,0.0,237.569532561269,130,4.141354688479148e-05,38.612343,13.61849,0.4152933664906922,0.0,0.0,0.37132346052772014,0.0,13493.6194372219,-0.30005254006483767,0.9539226767409604,1.5253197142048698,230.44563768280057,0.2531950067982824,0.44976943241282374,0.0,221.97749435336866,0.0,0.0,0.0,0 days,3.7906317e-05,1.0009563e-06,107062.3,0.35168633,-250.94638,0.0,0.0,1.0000000000000002,-4.362556219913983e-13,1.7512023e-12,2.8809457e-16,0.0,0.0,0.0,7.48e-16,1.8130400743420183e-14,1.3149466300004773e-12,837.0858135231589,13.4936194372219,4.1778528926208785e-13,3.7906317e-05,1.0009563e-06,107062.3,0.35168633,-250.94638,0.0,0.0,0.07246885327660862,-4.362556219913983e-13,1.7512023e-12,2.8809457e-16,0.0,0.0,0.0,7.48e-16,1.8130400743420183e-14,1.3149466300004773e-12,837.0858135231589,13.4936194372219
131,131,132,a35da8,FFT4000,35.50762939453125,-102.7423095703125,225.326666472,10683.24,-0.6936139618412444,34610D,222.91072,38.197773,13.004052,195.3126413791453,63239.41101995571,0.2792816549323028,0.526041144949372,27.03749725628441,32.3678020212974,-50.94361898093021,4.105042235939889e-05,23785.2508823965,0.4108309960920976,0.2253124771357034,0.3480826424430798,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6525624203759035,16.18436041039655,9.694341745989368,22.711924567768644,350573542720610.44,7.00821830203945,637.839924958652,1300.45879709924,0.00410504223594,0.0186512281261449,0.263020572474686,16.1839010106487,14.1020511194107,14.101472248019029,0.0041050422359398,0.373063623752194,510153649188648.4,0.010106156307755616,7.976221904592123e-06,3.16,35.8,2023-02-06 10:12:00,4.105042235939888e-05,0.4108313415154824,0.0,237.85250882396508,131,4.105042235939888e-05,38.197773,13.004052,0.4108313415154824,0.0,0.0,0.37172282651920485,0.0,13414.11704551489,-0.3003480490685702,0.9538296752673947,1.527935621926794,230.463368448834,0.25053773004772095,0.4515529513041013,0.0,221.9828464097929,0.0,0.0,0.0,0 days,3.7491904e-05,1.0014015e-06,107019.54,0.34683764,-251.62749,0.0,0.0,1.0,-4.3642343605831384e-13,1.7503388e-12,2.8812887e-16,0.0,0.0,0.0,7.48e-16,1.8117029132005877e-14,1.313915404388012e-12,837.7692735777612,13.414117045514889,4.191064842269152e-13,3.7491904e-05,1.0014015e-06,107019.54,0.34683764,-251.62749,0.0,0.0,0.0125512781484034,-4.3642343605831384e-13,1.7503388e-12,2.8812887e-16,0.0,0.0,0.0,7.48e-16,1.8117029132005877e-14,1.313915404388012e-12,837.7692735777612,13.414117045514889
