,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
166,166,168,,,63.93368415022413,-15.902989778824242,214.28949476436364,9686.907652613829,-0.1328873447239312,34610D,218.84633,-1.1205868,3.0369594,210.2524885107621,62720.793901905854,0.40552482401040774,0.38332970948403,28.482853567382985,31.9730952308012,-10.081915049612414,4.224954169159385e-05,27727.88697052314,0.8227371057207182,0.2373571130615248,0.4214531690532972,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.02359302350178,1.3531577108556123,0.7089713890946809,15.985710156073534,11.369090062392944,20.07626072988313,1306330559545112.2,12.8192740666563,734.948908080641,1227.67255427772,0.00422495416916,0.0212174270374873,0.191664854742015,15.9865476154006,9.03336933377351,9.032987694183324,14.984403790535344,0.4685872127241886,309427396919620.06,7.024263508916301,550881008578798.6,0.0009643470375943628,3.3123903264226547e-06,3.0968000000000004,35.8,2023-08-05 23:48:00,4.224954169159385e-05,0.8227378048220575,0.0,277.2788697052315,166,4.224954169159385e-05,-1.1205868,3.0369594,0.8227378048220575,0.0,0.0,0.4413874247405565,0.0,12686.92386484342,0.03214456977222385,-0.9994832297913551,2.200543606743989,234.31820013338842,0.48221288298743414,0.0,1.0,226.65379158588343,0.0,0.0,0.0,0 days,3.931626e-05,5.157038e-06,93992.79,0.58952546,-245.63737,0.028944342806842036,0.028944342806842036,1.0,-4.934430653526107e-13,1.4250264e-12,6.084592e-16,1.1854048032562261e-14,7.771798900119366e-15,1.1854048032562261e-14,7.480000000000001e-16,1.5363691165745244e-14,9.315834090291705e-13,932.5437613317492,2.0662307784309918e-14,5.327684354153688e-14,4.414367036298771e-14,1.5039140487931435e-13,3.931626e-05,5.157038e-06,93992.79,0.58952546,-245.63737,0.028944342806842036,0.028944342806842036,1.0,-4.934430653526107e-13,1.4250264e-12,6.084592e-16,1.1854048032562261e-14,7.771798900119366e-15,1.1854048032562261e-14,7.480000000000001e-16,1.5363691165745244e-14,9.315834090291705e-13,932.5437613317492,2.0662307784309918e-14,5.327684354153688e-14,4.414367036298771e-14,1.5039140487931435e-13
167,167,169,,,63.9371195797704,-16.162535944869507,214.1803701853333,9683.746573355818,-0.132810203348111,34610D,218.9903,-1.2389307,3.2002153,210.10539954767825,62692.31104833847,0.40542114608100593,0.383786074373694,28.51422836564428,32.0253804154194,-10.08804146350751,4.27520321665429e-05,27741.18722524983,0.8176801119600544,0.2376185697137023,0.4226830602287713,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.041958621111773,1.3559072310609477,0.7082424746072982,16.012665137808956,11.374211883389028,20.113274614809963,1308077624350963.5,12.8290410535744,735.442768573988,1228.17574052612,0.00427520321665,0.021237635297285,0.191893037186847,16.0126902077097,9.0355180555991,9.035131785354382,15.011330587387404,0.4699937061268165,309972790340799.4,7.0202415554824364,550706846456676.06,0.0009625549691159592,3.330302741797989e-06,3.0968000000000004,35.8,2023-08-05 23:49:00,4.275203216654291e-05,0.8176799546652671,0.0,277.4118722524983,167,4.275203216654291e-05,-1.2389307,3.2002153,0.8176799546652671,0.0,0.0,0.4413088264247871,0.0,12685.370033604564,0.03214831746323054,-0.9994831092541202,2.2012161997008244,234.3214977933769,0.47992059988554653,0.0,1.0,226.64399036817386,0.0,0.0,0.0,0 days,3.9733375e-05,5.2138444e-06,93955.586,0.5969228,-244.72389,0.02528049401558437,0.02528049401558437,1.0,-4.936049550722932e-13,1.4257872e-12,6.12838e-16,1.040319494401725e-14,6.718595938485353e-15,1.040319494401725e-14,7.48e-16,1.5143718589448255e-14,9.321822589428504e-13,932.4062006649029,2.0661737344006047e-14,5.3340271134606055e-14,4.419622465438788e-14,1.3196837739658292e-13,3.9733375e-05,5.2138444e-06,93955.586,0.5969228,-244.72389,0.02528049401558437,0.02528049401558437,1.0,-4.936049550722932e-13,1.4257872e-12,6.12838e-16,1.040319494401725e-14,6.718595938485353e-15,1.040319494401725e-14,7.48e-16,1.5143718589448255e-14,9.321822589428504e-13,932.4062006649029,2.0661737344006047e-14,5.3340271134606055e-14,4.419622465438788e-14,1.3196837739658292e-13
168,168,170,,,63.94055500931666,-16.422082110914776,214.07124560630305,9680.585494097808,-0.1327330566481458,34610D,219.15236,-1.2857915,3.3313587,210.03043387606223,62663.79681997283,0.40541571026569667,0.385480623150384,28.62857259290829,32.1778333641568,-10.095895130340931,4.329439569277983e-05,27754.49264543008,0.8114281548170157,0.2385714382742357,0.4253067071199495,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.059355958302667,1.3585111744038196,0.707727966710238,16.088899331709122,11.394424423247246,20.224450853961805,1313325171185161.0,12.8670106109674,736.336858800576,1230.00855765383,0.00432943956928,0.0212852454115268,0.192740311575192,16.0889166820784,9.05511342945646,9.054721410764817,15.007675349126885,0.4725374363352053,312024782827193.8,7.0193948100342505,550700761453792.3,0.0009657352889999998,3.3740802846043005e-06,3.0968000000000004,35.8,2023-08-05 23:50:00,4.3294395692779835e-05,0.8114281147343633,0.0,277.5449264543008,168,4.3294395692779835e-05,-1.2857915,3.3313587,0.8114281147343633,0.0,0.0,0.4411939920024733,0.0,12683.816156974317,0.032152066158503634,-0.9994829886705123,2.202252858820172,234.32657869038377,0.4770033400777964,0.0,1.0,226.63239413102815,0.0,0.0,0.0,0 days,4.024203e-05,5.3918125e-06,93918.16,0.60419583,-243.9807,0.07000430075599358,0.07000430075599358,1.0,-4.937678449971355e-13,1.4271378e-12,6.265564e-16,2.891803092700945e-14,1.8893803273662183e-14,2.891803092700945e-14,7.48e-16,1.8135250867823486e-14,9.333699621585475e-13,932.268631122496,2.0848063649804887e-14,5.357578695249227e-14,4.439136633206503e-14,3.6679098789988544e-13,4.024203e-05,5.3918125e-06,93918.16,0.60419583,-243.9807,0.07000430075599358,0.07000430075599358,1.0,-4.937678449971355e-13,1.4271378e-12,6.265564e-16,2.891803092700945e-14,1.8893803273662183e-14,2.891803092700945e-14,7.48e-16,1.8135250867823486e-14,9.333699621585475e-13,932.268631122496,2.0848063649804887e-14,5.357578695249227e-14,4.439136633206503e-14,3.6679098789988544e-13
169,169,171,,,63.943990438862926,-16.681628276960044,213.9621210272728,9677.424414839796,-0.1326559046291788,34610D,219.37137,-1.1713127,3.4431906,210.11717451211624,62635.16824737992,0.40545668472815377,0.387222941524644,28.74701134307772,32.313194449046,-10.105142580270794,4.370250853774923e-05,27767.80323259847,0.7968362983896319,0.2395584278589809,0.428477325077528,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.074870759927911,1.360834019372322,0.7076667265625338,16.156626939309348,11.416137012239076,20.33765324734419,1318668353015641.5,12.9049734339631,737.428433597379,1232.11146970932,0.00437025085377,0.021337742394464,0.193611470762322,16.156597224523,9.07366239516296,9.073265870683782,15.00265244347916,0.4756463207631288,314050345024848.5,7.025246703758126,551049264485725.06,0.0009695108290177492,3.422284388036239e-06,3.0968000000000004,35.8,2023-08-05 23:51:00,4.370250853774923e-05,0.796836145287619,0.0,277.6780323259847,169,4.370250853774923e-05,-1.1713127,3.4431906,0.796836145287619,0.0,0.0,0.4409649027547272,0.0,12682.262234957878,0.032155815857993715,-0.9994828680405216,2.203461644460789,234.3325005467703,0.4694256591640871,0.0,1.0,226.59583528868632,0.0,0.0,0.0,0 days,4.088258e-05,5.6256376e-06,93879.6,0.60729074,-243.04842,0.08303409697795411,0.08303409697795411,1.0,-4.939357465112297e-13,1.4290339e-12,6.445804e-16,3.446359380629159e-14,2.201796200730169e-14,3.446359380629159e-14,7.48e-16,1.9063031243073484e-14,9.350981394124113e-13,932.1310527045279,2.106309503768725e-14,5.381794199847067e-14,4.459200908444713e-14,4.3707633421046007e-13,4.088258e-05,5.6256376e-06,93879.6,0.60729074,-243.04842,0.08303409697795411,0.08303409697795411,1.0,-4.939357465112297e-13,1.4290339e-12,6.445804e-16,3.446359380629159e-14,2.201796200730169e-14,3.446359380629159e-14,7.48e-16,1.9063031243073484e-14,9.350981394124113e-13,932.1310527045279,2.106309503768725e-14,5.381794199847067e-14,4.459200908444713e-14,4.3707633421046007e-13
170,170,172,,,63.947425868409184,-16.941174443005313,213.85299644824244,9674.263335581789,-0.1325787472963059,34610D,219.5941,-0.92281675,3.4844627,210.3390759381396,62606.42123603684,0.4055563722054148,0.388875683305024,28.86085614335272,32.4248485729432,-10.113642329204112,4.393463011221338e-05,27781.11898828995,0.7789902726172859,0.2405071345279392,0.4316767882602809,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.087835884646047,1.362776111988795,0.7080547176854536,16.212488394670427,11.437687330688478,20.441070913476867,1323549693225157.5,12.9408445293672,738.518868986402,1234.17798139955,0.00439346301122,0.0213876553553959,0.194437841652512,16.2124242864716,9.09112468952595,9.0907252918728,14.995233778108307,0.4787746643946814,315916257395560.75,7.03774807227072,551749740236424.3,0.000973517357274771,3.468770703221535e-06,3.0968000000000004,35.8,2023-08-05 23:52:00,4.393463011221337e-05,0.7789902523154688,0.0,277.8111898828995,170,4.393463011221337e-05,-0.92281675,3.4844627,0.7789902523154688,0.0,0.0,0.44072888624482076,0.0,12680.708267561533,0.03215956656260379,-0.999482747364108,2.2048884276235743,234.33948667924656,0.4599094163336703,0.0,1.0,226.5501147537037,0.0,0.0,0.0,0 days,4.135493e-05,5.948214e-06,93839.94,0.60535735,-241.84401,0.07416317302106532,0.07416317302106532,1.0,-4.941085146863866e-13,1.4313365e-12,6.6944566e-16,3.1016442323474244e-14,1.9041298728124093e-14,3.1016442323474244e-14,7.479999999999999e-16,1.856403998230594e-14,9.37227964891754e-13,931.9934654109991,2.128878987014937e-14,5.404764729672785e-14,4.478233633157451e-14,3.933104566016253e-13,4.135493e-05,5.948214e-06,93839.94,0.60535735,-241.84401,0.07416317302106532,0.07416317302106532,1.0,-4.941085146863866e-13,1.4313365e-12,6.6944566e-16,3.1016442323474244e-14,1.9041298728124093e-14,3.1016442323474244e-14,7.479999999999999e-16,1.856403998230594e-14,9.37227964891754e-13,931.9934654109991,2.128878987014937e-14,5.404764729672785e-14,4.478233633157451e-14,3.933104566016253e-13
171,171,173,,,63.95086129795545,-17.200720609050578,213.7438718692121,9671.102256323778,-0.1325015846546159,34610D,219.78065,-0.5727714,3.4252725,210.66410719644475,62577.56037989349,0.405723598159207,0.390261087869332,28.959048732785607,32.5035557490548,-10.12032693747846,4.403657089887042e-05,27794.439914039758,0.7628258576833664,0.2413254061065467,0.4344348174075846,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.099884400852687,1.3645819324233133,0.7088478180354633,16.251858029117834,11.456964139388369,20.522011027844545,1327370087260339.5,12.9720755362827,739.4516172051,1235.85699872328,0.00440365708989,0.0214270654881824,0.195130543934666,16.2517778745274,9.10673204607909,9.10633103448686,14.989384186080809,0.4814506202368888,317407139022885.9,7.056276560350143,552769215493742.2,0.0009769169531520323,3.50725112094498e-06,3.0968000000000004,35.8,2023-08-05 23:53:00,4.4036570898870424e-05,0.7628260044876095,0.0,277.9443991403976,171,4.4036570898870424e-05,-0.5727714,3.4252725,0.7628260044876095,0.0,0.0,0.44056594340606886,0.0,12679.154254790625,0.03216331827211275,-0.9994826266412673,2.2065665964437877,234.34769858607805,0.45118576865666266,0.0,1.0,226.51045386512894,0.0,0.0,0.0,0 days,4.1657164e-05,6.319239e-06,93800.02,0.6004141,-240.98076,0.06520359799426106,0.06520359799426106,1.0,-4.942823813187844e-13,1.4338489e-12,6.9804557e-16,2.7503935560114127e-14,1.637438843832604e-14,2.7503935560114127e-14,7.48e-16,1.8061039769988635e-14,9.39566501763233e-13,931.8558692419093,2.149273440959618e-14,5.424019689668899e-14,4.4941877428685165e-14,3.487266415805082e-13,4.1657164e-05,6.319239e-06,93800.02,0.6004141,-240.98076,0.06520359799426106,0.06520359799426106,1.0,-4.942823813187844e-13,1.4338489e-12,6.9804557e-16,2.7503935560114127e-14,1.637438843832604e-14,2.7503935560114127e-14,7.48e-16,1.8061039769988635e-14,9.39566501763233e-13,931.8558692419093,2.149273440959618e-14,5.424019689668899e-14,4.4941877428685165e-14,3.487266415805082e-13
172,172,174,,,63.95429672750171,-17.460266775095846,213.63474729018185,9667.941177065768,-0.1324244167092131,34610D,219.92462,-0.16089407,3.2604933,211.0527180037168,62548.6013311607,0.4060270201729914,0.3912312950038,29.03695480020084,32.548687071638,-10.125499607399563,4.407084133630874e-05,27807.76601138345,0.7499253835140957,0.241974623335007,0.436612682979218,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.128049954479462,1.368805212330665,0.7099229492554694,16.274416537277098,11.47296045826532,20.57727656126862,1329978634528822.5,12.9983071865031,740.21901665697,1236.63959784116,0.00440708413363,0.0214507168528785,0.1956156475019,16.274343535819,9.11930584155048,9.118903963780731,15.015040135730692,0.4836800199319113,318328640798624.5,7.079046534200979,554013138629461.0,0.0009762145618674463,3.5356549322537506e-06,3.0968000000000004,35.8,2023-08-05 23:54:00,4.4070841336308743e-05,0.7499252648808857,0.0,278.07766011383455,172,4.4070841336308743e-05,-0.16089407,3.2604933,0.7499252648808857,0.0,0.0,0.44048862613342893,0.0,12677.600196651145,0.032167070987546724,-0.9994825058719549,2.2087523355413183,234.35838594438815,0.44417839437544326,0.0,1.0,226.48276869525913,0.0,0.0,0.0,0 days,4.171524e-05,6.651873e-06,93760.1,0.5943897,-239.61684,0.04752098625966541,0.04752098625966541,1.0,-4.944562769302471e-13,1.4364537e-12,7.2368605e-16,2.014947537371766e-14,1.1224218939911596e-14,2.014947537371766e-14,7.479999999999998e-16,1.6941569007965867e-14,9.41997452494596e-13,931.7182641972586,2.1586381465394393e-14,5.437504053762541e-14,4.5053605016889634e-14,2.5544699296026044e-13,4.171524e-05,6.651873e-06,93760.1,0.5943897,-239.61684,0.04752098625966541,0.04752098625966541,1.0,-4.944562769302471e-13,1.4364537e-12,7.2368605e-16,2.014947537371766e-14,1.1224218939911596e-14,2.014947537371766e-14,7.479999999999998e-16,1.6941569007965867e-14,9.41997452494596e-13,931.7182641972586,2.1586381465394393e-14,5.437504053762541e-14,4.5053605016889634e-14,2.5544699296026044e-13
173,173,175,,,63.95773215704798,-17.719812941141114,213.5256227111516,9664.780097807758,-0.1323472434652176,34610D,220.0455,0.2747681,2.9918566,211.4670710869192,62519.5643763605,0.40660418084454464,0.391813773268454,29.10601062314348,32.5795206151266,-10.130224690674655,4.345845257734261e-05,27821.0972818569,0.7285829429432826,0.2425500885261956,0.4385050053186194,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.203506398820249,1.380125989676659,0.7111213013622648,16.28982008067935,11.487651645560442,20.620979349620985,1332041417281806.5,13.0248615764941,740.979919507304,1236.00270646949,0.00434584525773,0.0214581570943623,0.195906886634227,16.2897603075633,9.12971630195111,9.12931955585013,15.121857958110274,0.4858960864235846,318663765414090.5,7.103726065815571,555358058750446.5,0.0009662900134362527,3.5572853304028783e-06,3.0968000000000004,35.8,2023-08-05 23:55:00,4.345845257734261e-05,0.7285831284360292,0.0,278.2109728185691,173,4.345845257734261e-05,0.2747681,2.9918566,0.7285831284360292,0.0,0.0,0.44045770554492814,0.0,12676.046093148127,0.03217082470870987,-0.9994823850561657,2.211959412526433,234.37405030061865,0.4320464460746683,0.0,1.0,226.4330070095456,0.0,0.0,0.0,0 days,4.1599655e-05,7.0310693e-06,93720.49,0.58701324,-238.20087,0.03906884157348825,0.03906884157348825,1.0,-4.946287134857581e-13,1.439107e-12,7.529158e-16,1.6708582732459277e-14,8.816973589382727e-15,1.6708582732459277e-14,7.479999999999999e-16,1.6452506797114876e-14,9.444782922983524e-13,931.5806502770469,2.1455093952876984e-14,5.4455995920431757e-14,4.5120682334072033e-14,2.1179876486783268e-13,4.1599655e-05,7.0310693e-06,93720.49,0.58701324,-238.20087,0.03906884157348825,0.03906884157348825,1.0,-4.946287134857581e-13,1.439107e-12,7.529158e-16,1.6708582732459277e-14,8.816973589382727e-15,1.6708582732459277e-14,7.479999999999999e-16,1.6452506797114876e-14,9.444782922983524e-13,931.5806502770469,2.1455093952876984e-14,5.4455995920431757e-14,4.5120682334072033e-14,2.1179876486783268e-13
174,174,176,,,63.96116758659424,-17.979359107186383,213.4164981321212,9661.619018549747,-0.1322700649277264,34610D,220.17009,0.7175006,2.6307297,211.89061324590224,62490.45836573736,0.4073507340160035,0.393438265491768,29.252718123670395,32.709151891129,-10.13532459220482,4.343416714360429e-05,27834.43372699634,0.717095572629036,0.2437726510305866,0.4416063106711845,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.302148882944246,1.3949183013522604,0.712344041034257,16.35461741844421,11.51590492746486,20.735522949948336,1337447904422052.5,13.0793873588383,742.110049584763,1235.95823279541,0.00434341671436,0.0214850083398609,0.196719132745884,16.3545759455645,9.15611153759312,9.15571386678671,15.239838121419686,0.4891979443034929,320241539444297.8,7.128852708742498,556726565460346.9,0.0009567270356542752,3.601306529423265e-06,3.0968000000000004,35.8,2023-08-05 23:56:00,4.34341671436043e-05,0.7170962405607753,0.0,278.3443372699634,174,4.34341671436043e-05,0.7175006,2.6307297,0.7170962405607753,0.0,0.0,0.440419479327601,0.0,12674.491944287876,0.03217457943652963,-0.9994822641938587,2.2158074152614757,234.39281864552026,0.42575176720144453,0.0,1.0,226.4174044846105,0.0,0.0,0.0,0 days,4.1507374e-05,7.4066616e-06,93681.62,0.5771649,-237.06007,0.002635607661617546,0.002635607661617546,0.9999999999999999,-4.947978126186141e-13,1.4416495e-12,7.818677e-16,1.1283613252200967e-15,5.921460265954832e-16,1.1283613252200967e-15,7.479999999999999e-16,1.4019478341297729e-14,9.468517572691584e-13,931.4430274812742,2.1384440076771913e-14,5.468177497140184e-14,4.530775640487581e-14,1.4301406526748108e-14,4.1507374e-05,7.4066616e-06,93681.62,0.5771649,-237.06007,0.002635607661617546,0.002635607661617546,0.9999999999999999,-4.947978126186141e-13,1.4416495e-12,7.818677e-16,1.1283613252200967e-15,5.921460265954832e-16,1.1283613252200967e-15,7.479999999999999e-16,1.4019478341297729e-14,9.468517572691584e-13,931.4430274812742,2.1384440076771913e-14,5.468177497140184e-14,4.530775640487581e-14,1.4301406526748108e-14
175,175,177,,,63.96460301614051,-18.23890527323165,213.3073735530909,9658.457939291737,-0.1321928811018524,34610D,220.30728,1.179119,2.212015,212.4169181078645,62461.205647613686,0.4082589909994808,0.39847721175475,29.62923756825408,33.1196734175402,-10.1406005034782,4.25099739509153e-05,27847.77534833819,0.6900687420246965,0.2469103130687839,0.4483333620064009,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.398744507491712,1.409412135739572,0.7138909621306323,16.55982735085323,11.584997096076862,21.05573379786904,1352561938086989.0,13.2116184513422,744.193710773382,1239.3762847494,0.00425099739509,0.0215835165520193,0.199238605877375,16.5598367087701,9.23105395717986,9.230661561997309,15.273060565087732,0.4953577138599579,326041042315255.6,7.15894613085646,558357813480572.25,0.0009603897117384001,3.715401866680443e-06,3.0968000000000004,35.8,2023-08-05 23:57:00,4.250997395091531e-05,0.6900686813814292,0.0,278.4777534833819,175,4.250997395091531e-05,1.179119,2.212015,0.6900686813814292,0.0,0.0,0.4403561915409357,0.0,12672.93775007588,0.03217833517100476,-0.9994821432850226,2.220270377280213,234.41455033254184,0.41025368767658177,0.0,1.0,226.35746350412586,0.0,0.0,0.0,0 days,4.112709e-05,7.600415e-06,93643.2,0.565807,-237.15448,0.0,0.0,1.0,-4.949648168209922e-13,1.4436564e-12,7.968028e-16,0.0,0.0,0.0,7.479999999999997e-16,1.3877792730819765e-14,9.486915342640603e-13,931.3053958099407,2.1783480155076493e-14,5.538210981377147e-14,4.5888033845696366e-14,0.0,4.112709e-05,7.600415e-06,93643.2,0.565807,-237.15448,0.0,0.0,1.0,-4.949648168209922e-13,1.4436564e-12,7.968028e-16,0.0,0.0,0.0,7.479999999999997e-16,1.3877792730819765e-14,9.486915342640603e-13,931.3053958099407,2.1783480155076493e-14,5.538210981377147e-14,4.5888033845696366e-14,0.0
176,176,178,,,63.96803844568677,-18.49845143927692,213.19824897406065,9655.296860033726,-0.1321156919926615,34610D,220.43954,1.6646736,1.7838324,213.3073652247481,62431.57641004543,0.4083769409065928,0.40603065559966,30.1116426356264,33.6163135623064,-10.145072276395382,4.1683982748788543e-05,27861.12214741933,0.6657420000181022,0.2509303552968866,0.45681734754558,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.293045898167678,1.3935695135602488,0.7166685047728009,16.807325193047618,11.673808803528011,21.45363275142844,1371342870145946.0,13.3690587566054,746.372417774837,1249.16639245782,0.00416839827488,0.0217478578561963,0.20301532779983,16.8081567811532,9.33495745384356,9.334568351857412,14.933294856307116,0.5018360857020256,335166462805516.2,7.207816933229609,560982445462482.6,0.001007730797349009,3.870461464423335e-06,3.0968000000000004,35.8,2023-08-05 23:58:00,4.168398274878854e-05,0.6657427578867193,0.0,278.6112214741933,176,4.168398274878854e-05,1.6646736,1.7838324,0.6657427578867193,0.0,0.0,0.4403029112451198,0.0,12671.383510517362,0.03218209191291864,-0.9994820223296208,2.221775779025061,234.4218719336031,0.39630268341570646,0.0,1.0,226.2935001383679,0.0,0.0,0.0,0 days,4.077256e-05,7.728605e-06,93606.75,0.5565147,-237.38875,0.0,0.0,1.0,-4.951230180891312e-13,1.4447055e-12,8.0668416e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3899255298269196e-14,9.495823947104305e-13,931.1677552630463,2.3312414706723267e-14,5.6431920553634915e-14,4.675787703015465e-14,0.0,4.077256e-05,7.728605e-06,93606.75,0.5565147,-237.38875,0.0,0.0,1.0,-4.951230180891312e-13,1.4447055e-12,8.0668416e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3899255298269196e-14,9.495823947104305e-13,931.1677552630463,2.3312414706723267e-14,5.6431920553634915e-14,4.675787703015465e-14,0.0
