Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
10,10,12,,,60.88272952023529,23.48045601045186,190.4473331688,6144.0196737357255,-0.182935373771673,34610D,255.71075,15.746837,14.501239,209.6924316177046,67938.47713638816,0.3898776207694251,0.874429878865986,62.79961441945393,69.9603508666058,1721.3719422456788,0.0004015273555693,46256.33548700363,0.2267709721860102,0.5233301201621161,0.991499532518664,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6541321450248617,34.980290562403155,18.61334409649865,36.28235539,1450000000000000.0,24.8074300821485,849.383934518564,1716.58066833288,0.0401527355569,0.0267373797700157,0.437214939432993,34.9801754333029,16.352198427585,16.34563520790487,0.04015273555693,0.8751410165260669,906437238371382.0,21.595394648175063,1334140220699971.8,0.02039650561343,1.6102108109099095e-05,3.16,35.8,2023-08-05 21:12:00,0.0004015273555693,0.226771333248878,0.0,462.56335487003633,10,0.0004015273555693,15.746837,14.501239,0.226771333248878,0.745896,1.144499e-07,0.630180103160139,0.0,11985.982831693223,0.4548014035584197,-0.8905928830398834,3.5111725632453816,239.49857517575828,0.1911889689978545,inf,0.0,229.99734314171917,0.0,0.0,0.0,0 days,0.00039170907,1.0533287e-06,61581.297,0.1927264,-234.90005,0.0,0.0,1.0000000000000002,-6.466045611669329e-13,3.1745208e-12,2.9213158000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,3.390304193922406e-14,2.5279161809203948e-12,987.4713785832644,11.985982831693224,2.705170720957427e-12,0.00039170907,1.0533287e-06,61581.297,0.1927264,-234.90005,0.0,0.0,0.0,-6.466045611669329e-13,3.1745208e-12,2.9213158000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,3.390304193922406e-14,2.5279161809203948e-12,987.4713785832644,11.985982831693224,0.0
11,11,13,,,60.93156342523944,23.283052117444104,195.2831109424,6652.68264274062,-0.1822948354387863,34610D,252.9327,18.971855,17.138021,213.55288530908643,67875.6775219687,0.3944556966176328,0.869305333793148,61.27418994592396,69.0949921746622,1724.0467712399172,0.0003083353368934,43108.35455295378,0.2113638119673562,0.5106182495493663,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6698231713594559,34.54779533196607,18.500028822109275,36.28235539,1450000000000000.0,24.3954843775938,852.551765522429,1731.10227283837,0.0308335336893,0.0271558992490244,0.434652666896574,34.5474960873311,16.0058285277439,16.0008948864285,0.03083353368934,0.8897953265020686,876246752216569.2,20.34378379963003,1264540049282627.5,0.0205493187631119,1.6260681512470664e-05,3.16,35.8,2023-08-05 21:13:00,0.0003083353368934,0.2113638613533517,0.0,431.0835455295378,11,0.0003083353368934,18.971855,17.138021,0.2113638613533517,0.64124566,1.8789149e-07,0.5937435638006356,0.0,11971.42360065432,0.4553540939190383,-0.890310422915048,3.2966931776076973,238.7833490958296,0.1733803727612634,inf,0.0,229.2729328703299,0.0,0.0,0.0,0 days,0.00030159377,1.0310002e-06,66728.01,0.23483439,-230.81061,0.0,0.0,1.0,-6.224678285152766e-13,2.8699768e-12,2.9041043000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,3.0256028642310016e-14,2.247509092470036e-12,986.6744572939648,11.97142360065432,2.408920575501047e-12,0.00030159377,1.0310002e-06,66728.01,0.23483439,-230.81061,0.0,0.0,0.0,-6.224678285152766e-13,2.8699768e-12,2.9041043000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,3.0256028642310016e-14,2.247509092470036e-12,986.6744572939648,11.97142360065432,0.0
12,12,14,461f63,FIN43D,60.98039733024359,23.085648224436348,200.118888716,7161.345611745513,-0.1816533501909805,34610D,249.66975,21.930395,20.29216,217.3438196158564,67814.40333202278,0.3989524628173325,0.869389073894102,59.67008696524072,68.6703833688376,1788.9029658990478,0.0004900860646744,40136.14045767295,0.429832728229722,0.4972507247103393,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6861539218597211,34.33515918609797,18.16159067027549,36.28235538999999,1450000000000000.0,24.0706816635681,855.379421166727,1747.92308855696,0.0490086064674,0.0276762245339363,0.434694536947051,34.3351916844188,15.7064247117244,15.698730982436835,0.04900860646744,0.9031387990142572,861632286645400.0,19.14938181976745,1197868366350495.8,0.0206051149770727,1.662291103817487e-05,3.16,35.8,2023-08-05 21:14:00,0.0004900860646744,0.4298333301093989,0.0,401.3614045767296,12,0.0004900860646744,21.930395,20.29216,0.4298333301093989,0.5416714,1.15040905e-07,0.5600310807325887,0.0,11972.796645271996,0.4528284976970811,-0.8915976400111232,3.0928428414976823,238.0643296223776,0.3414003476084047,inf,0.0,229.3696557166528,0.0,0.0,0.0,0 days,0.00047925528,9.1299233e-07,71760.016,0.42022762,-227.17613,0.0,0.0,1.0,-5.98895322193974e-13,2.559584e-12,2.81314e-16,0.0,0.0,0.0,7.48e-16,2.65182676326877e-14,1.960688740973284e-12,985.8775360046648,11.972796645271996,2.1074104315399085e-12,0.00047925528,9.1299233e-07,71760.016,0.42022762,-227.17613,0.0,0.0,0.0,-5.98895322193974e-13,2.559584e-12,2.81314e-16,0.0,0.0,0.0,7.48e-16,2.65182676326877e-14,1.960688740973284e-12,985.8775360046648,11.972796645271996,0.0
13,13,15,461f63,FIN43D,61.02896118164063,22.88764690530711,201.147777604,7688.580000000001,-0.1810136489913014,34610D,246.5066,25.219114,24.954193,220.5735444064726,67754.73324505753,0.4023478420758538,0.69287993730661,50.13995761246002,54.3860702785214,1000.610902152567,0.0006382375675013,37232.79427287024,0.7123963419464666,0.4178329801038335,0.8664832748900559,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7008036539904888,27.19298928918037,15.03847583594056,36.28235539,1450000000000000.2,20.2579307313591,824.816012483855,1659.76824131593,0.0638237567501,0.025462970554758,0.346439968653305,27.1930351392607,13.6056383487656,13.59696025792517,0.06382375675013,0.7719740163243682,735296665952603.5,17.892384880405125,1128050342208148.0,0.0179102240601537,1.1667878094996778e-05,3.16,35.8,2023-08-05 21:15:00,0.0006382375675013,0.7123968850283552,0.0,372.32794272870245,13,0.0006382375675013,25.219114,24.954193,0.7123968850283552,0.44822988,8.09264e-07,0.5261862896034325,0.0,12639.618843365884,0.4400736560371829,-0.8979616791723726,2.8857830353029543,237.2897179094001,0.5483943060891874,inf,0.0,229.8035525721626,0.0,0.0,0.0,0 days,0.0005658366,8.229601e-07,77185.81,0.6936505,-225.83105,0.0,0.0,1.0000000000000002,-5.735159021287416e-13,2.3120368e-12,2.74374e-16,0.0,0.0,0.0,7.48e-16,2.3623145360104142e-14,1.7385208732555965e-12,985.0828480608264,12.639618843365882,1.2944645606857717e-12,0.0005658366,8.229601e-07,77185.81,0.6936505,-225.83105,0.0,0.0,0.0,-5.735159021287416e-13,2.3120368e-12,2.74374e-16,0.0,0.0,0.0,7.48e-16,2.3623145360104142e-14,1.7385208732555965e-12,985.0828480608264,12.639618843365882,0.0
14,14,16,461f63,FIN43D,61.07880492129568,22.67664712572855,213.49444426,7983.22,-0.1803166301986989,34610D,244.58629,27.139944,26.821472,222.5742078634426,67704.59328744508,0.4048936239419313,0.671060694039384,48.67258411466904,52.5302347787128,888.4943527034723,0.0006222626329975,35685.91703192535,0.8098155542045558,0.405604867622242,0.8540852016488811,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7099307448755652,26.265362502716897,14.661440701673197,36.28235538999999,1450000000000000.0,19.669516713944,821.65832670667,1653.92454981275,0.0622262632998,0.0253500701640118,0.335530347019692,26.2651173893564,13.2358744906366,13.22764342241222,0.0622262632997499,0.7593153423617768,710074897946747.6,17.234366234955882,1091247887490568.8,0.0176262738386626,1.1192690111446774e-05,3.16,35.8,2023-08-05 21:16:00,0.0006222626329975,0.8098163991392329,0.0,356.8591703192535,14,0.0006222626329975,27.139944,26.821472,0.8098163991392329,0.37248084,2.1723577e-06,0.5082848914999406,0.0,12787.781335887985,0.4366995301240811,-0.8996074257082403,2.777683853700009,236.86557462010225,0.6116466902500424,inf,0.0,229.8335309845387,0.0,0.0,0.0,0 days,0.00059186516,8.3328734e-07,80058.68,0.80503345,-226.94872,0.0,0.0,1.0,-5.600574984430357e-13,2.1848907e-12,2.7517006000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2146002329108064e-14,1.6248332512924397e-12,984.2657062721116,12.787781335887985,1.1531408654415526e-12,0.00059186516,8.3328734e-07,80058.68,0.80503345,-226.94872,0.0,0.0,0.0,-5.600574984430357e-13,2.1848907e-12,2.7517006000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2146002329108064e-14,1.6248332512924397e-12,984.2657062721116,12.787781335887985,0.0
15,15,17,461f63,FIN43D,61.12884521484375,22.46243068150112,215.552222036,8244.84,-0.179606956033647,34610D,242.77539,28.617722,28.343035,224.74226289695548,67655.92070333041,0.4080712812458769,0.726996659270624,53.368470886705765,56.8021973200884,1189.4093415798984,0.0005733822452869,34356.40694527383,0.8666735170473308,0.4447372573892147,0.9482358432833156,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7195146217021737,28.40087694826354,16.47906514549324,36.28235539,1450000000000000.0,20.6719086060793,834.523487224329,1697.93501242799,0.0573382245287,0.0265140834311391,0.363498329635312,28.4010986600442,13.7096321122836,13.701775757335442,0.05733822452869,0.8122912961953488,792435979461260.9,16.69890635285916,1060960083209046.4,0.0184984522871016,1.28204650911904e-05,3.16,35.8,2023-08-05 21:17:00,0.0005733822452869,0.8666737196632124,0.0,343.56406945273835,15,0.0005733822452869,28.617722,28.343035,0.8666737196632124,0.3023733,3.7642471e-06,0.4929984190461569,0.0,12866.241859144931,0.4344685525179275,-0.9006870027223535,2.6884414463107884,236.50427076509328,0.6429566692522674,inf,0.0,229.72407203374172,0.0,0.0,0.0,0 days,0.0005273737,7.98033e-07,82665.17,0.80781263,-228.98549,0.0187960806925112,0.0187960806925112,1.0,-5.478557109091562e-13,2.0846612e-12,2.7250405e-16,1.6143433361113046e-14,5.513136560455309e-15,1.6143433361113046e-14,7.479999999999999e-16,2.3581926417312293e-14,1.5368056171171482e-12,983.4453421649908,12.866241859144932,1.2400465788767681e-12,0.0005273737,7.98033e-07,82665.17,0.80781263,-228.98549,0.0,0.0187960806925112,0.0,-5.478557109091562e-13,2.0846612e-12,2.7250405e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0998977079534206e-14,1.5368056171171482e-12,983.4453421649908,12.866241859144932,0.0
16,16,18,461f63,FIN43D,61.17892456054688,22.246333530970983,213.49444426,8595.36,-0.1788909071854556,34610D,240.06142,29.897413,30.636175,226.9135394325961,67602.5522324437,0.4093317763956856,0.79327556143657,55.62233095404624,61.5772889015038,1650.3572340798598,0.000499122686473,32638.27075323935,0.9544749577473683,0.463519424617052,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7305609129799475,30.789003441317053,17.43407255967355,36.28235539,1450000000000000.0,21.7345083099667,849.320736838637,1752.22854015478,0.0499122686473,0.0280048889710631,0.396637780718285,30.7886444507519,14.1631620510305,14.156096422154304,0.0499122686473,0.8748598019174025,852129218512474.0,15.951673304129349,1019027165571432.8,0.0195630392729822,1.5124526300089318e-05,3.16,35.8,2023-08-05 21:18:00,0.000499122686473,0.9544749239929572,0.0,326.3827075323935,16,0.000499122686473,29.897413,30.636175,0.9544749239929572,0.25607875,6.3518614e-06,0.4736387419849167,0.0,12496.65977810851,0.4311071005516249,-0.9023007635228794,2.559281064889933,235.9621033516895,0.68931710977637,inf,0.0,229.5793356268592,0.0,0.0,0.0,0 days,0.00040412386,5.6343765e-07,86253.4,0.81957465,-233.18658,0.102007966900323,0.102007966900323,1.0,-5.311018157505325e-13,1.9640622e-12,2.5436916000000003e-16,8.735522399703963e-14,2.9387068890212693e-14,8.735522399703963e-14,7.48e-16,3.3607689754171474e-14,1.4329603666922636e-12,982.6243378340816,12.496659778108508,1.3342764812961862e-12,0.00040412386,5.6343765e-07,86253.4,0.81957465,-233.18658,0.0,0.102007966900323,0.0,-5.311018157505325e-13,1.9640622e-12,2.5436916000000003e-16,0.0,0.0,0.0,7.48e-16,1.963085391464513e-14,1.4329603666922636e-12,982.6243378340816,12.496659778108508,0.0
17,17,19,461f63,FIN43D,61.2271728515625,22.03582763671875,205.263333156,9083.04,-0.178219166785491,34610D,235.85045,30.73656,34.39021,227.57939466140985,67546.92990148965,0.4138053936222918,0.630997240040922,46.43049150987456,49.3710208873444,848.1171385050876,0.0003736078348338,30364.19371406125,1.0503402784348967,0.3869207625822879,0.8410445367630961,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7392167043939792,24.685045509031152,14.23693622367023,36.28235539,1450000000000000.0,18.3582038050992,813.843307338349,1652.67124902316,0.0373607834834,0.0255218387119998,0.315498620020461,24.6855104436722,12.3619079166157,12.357291135830032,0.03736078348338,0.7284147212828299,686165645913595.5,14.784385167576398,954707071200535.6,0.0170142506209372,1.0626209443719285e-05,3.16,35.8,2023-08-05 21:19:00,0.0003736077911114,1.0503399619438905,1.0,303.6419371406125,17,0.0003736077911114,30.73656,34.39021,1.0503399619438905,0.1793811,1.0855991e-05,0.4485052107001916,0.0,12227.501842755204,0.4257300102173302,-0.9048502408688148,2.398873712156217,235.2540225410687,0.7275880500727747,inf,0.0,229.2409837916562,0.0,0.0,0.0,0 days,0.00033869912,1.7171814e-07,91017.125,0.96907043,-238.79227,0.2897591525924293,0.2897591525924293,0.9999999999999998,-5.089048750033863e-13,1.8111191e-12,2.241741e-16,2.477292337097925e-13,8.560880064010428e-14,2.477292337097925e-13,7.480000000000002e-16,5.753763558278704e-14,1.3022141605511612e-12,981.8333519430593,12.227501842755204,8.388299906659671e-13,0.00033869912,1.7171814e-07,91017.125,0.96907043,-238.79227,0.0,0.2897591525924293,0.0,-5.089048750033863e-13,1.8111191e-12,2.241741e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7900958189220243e-14,1.3022141605511612e-12,981.8333519430593,12.227501842755204,0.0
18,18,20,461f63,FIN43D,61.27381896972656,21.828853062220983,206.292222044,9334.5,-0.1775823223753223,34610D,233.52945,31.500267,36.07029,228.41331265786445,67500.49940997978,0.4157067846571738,0.60527525031722,44.59572338484228,47.4023699056182,666.5236702794987,0.000300019338259,29242.802113830912,1.0527119046696942,0.371631028207019,0.8093830860667753,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7456032667003476,23.701289632136657,13.974550057607129,36.28235539,1450000000000000.0,17.7393897913425,807.238989562358,1638.40036415442,0.0300019338259,0.0252143221803094,0.30263762515861,23.7011849528091,12.0026080016915,11.999008067231406,0.0300019338259,0.703147647497125,657460217409396.2,14.246434869096438,924669169164082.0,0.0166036936903424,1.0018663640062288e-05,3.16,35.8,2023-08-05 21:20:00,0.0003000194819318,1.0527132026829016,1.0,292.42802113830913,18,0.0003000194819318,31.500267,36.07029,1.0527132026829016,0.15637304,9.16084e-06,0.4362342674934375,0.0,12427.220731648986,0.4238210326984762,-0.9057459534783452,2.3176509721967054,234.87936383276585,0.7126910372385985,0.9899699830286844,0.0,228.75827845817517,0.0,0.0,0.0,0 days,0.00029647964,1.6189144e-07,93550.695,0.9929859,-245.36963,0.3429523592147619,0.3429523592147619,1.0,-4.970983579301953e-13,1.7712208e-12,2.2341664e-16,2.7183786938551913e-13,1.068101816234879e-13,2.7183786938551913e-13,7.480000000000001e-16,6.102906737942291e-14,1.2741224343501904e-12,981.0668519031252,12.427220731648983,7.682809095661933e-13,0.00029647964,1.6189144e-07,93550.695,0.9929859,-245.36963,0.0600988849593676,0.3429523592147619,0.1514395772338173,-4.970983579301953e-13,1.7712208e-12,2.2341664e-16,3.065186758469292e-14,1.872899730569169e-14,3.065186758469292e-14,7.480000000000001e-16,2.2439307091290728e-14,1.2741224343501904e-12,981.0668519031252,12.427220731648983,0.0
19,19,21,461f63,FIN43D,61.32101440429688,21.617954799107142,207.835555376,9532.62,-0.176925271345799,34610D,231.66687,32.67758,37.13587,230.04500055912624,67455.90368659493,0.4175633698387019,0.570855078700938,41.97560873823616,44.5878880805164,383.8236772684799,0.000254607413039,28383.10764420987,1.0716454541596496,0.3497967394853012,0.7632867060370165,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.753942191408135,22.293067174540315,13.598010797418873,35.92449147184876,1455376389978645.5,16.9619747929856,798.360955869773,1615.34746336659,0.0254607413039,0.0246722970174958,0.285427539350469,22.2939440402582,11.5687460777594,11.565801339000757,0.0254607413038999,0.6703549413242744,613596865511383.6,13.905494555399716,905008617781370.6,0.016055714922799,9.131768752973391e-06,3.16,35.8,2023-08-05 21:21:00,0.0002546076326508,1.0716478341769593,1.0,283.8310764420987,19,0.0002546076326508,32.67758,37.13587,1.0716478341769593,0.15260088,8.406313e-06,0.4268138090264186,0.0,12568.062015452666,0.4219099206352008,-0.9066377550431036,2.256597737402952,234.59001746028505,0.7122878724530457,0.9481831255261864,0.0,228.48264052530524,0.0,0.0,0.0,0 days,0.00025441239,1.8423071e-07,95555.63,0.98535395,-251.92873,0.489192770703043,0.489192770703043,1.0,-4.877602349170656e-13,1.7531717e-12,2.2513863e-16,3.303590634202881e-13,1.6207387336640018e-13,3.303590634202881e-13,7.48e-16,7.028093838677643e-14,1.2654115091358952e-12,980.2895991212296,12.568062015452666,6.95886719087795e-13,0.00025441239,1.8423071e-07,95555.63,0.98535395,-251.92873,0.2523752356083519,0.489192770703043,0.3233784711580256,-4.877602349170656e-13,1.7531717e-12,2.2513863e-16,1.2900134137686926e-13,8.519495519946513e-14,1.2900134137686926e-13,7.48e-16,3.8063702859829413e-14,1.2654115091358952e-12,980.2895991212296,12.568062015452666,0.0
20,20,22,461f63,FIN43D,61.3685302734375,21.40411376953125,213.49444426,9646.92,-0.1762544675973889,34610D,230.59296,33.699417,38.059624,232.8911310178176,67413.9280778567,0.4204138520055443,0.62632220612558,46.73200838671977,48.6522932227026,510.95667039071054,0.0002320406730598,27896.51621734957,1.0862759377254327,0.3894334032226647,0.8523384551071195,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7650452985711719,24.32620429886257,14.32268785185859,36.28235538999999,1450000000000000.0,18.0474460392173,811.611741744744,1659.78729592358,0.023204067306,0.0258276152438262,0.31316110306279,24.3261466113513,12.1250491036972,12.122236251838334,0.02320406730598,0.7197933387225768,698954838624526.4,13.854099587977514,900646869393282.0,0.0168817663870852,1.0766795667094877e-05,3.16,35.8,2023-08-05 21:22:00,0.0002320407842325,1.0862772777675225,1.0,278.9651621734957,20,0.0002320407842325,33.699417,38.059624,1.0862772777675225,0.15960075,8.917348e-06,0.4214503080218992,0.0,12880.251932261168,0.4197730274137867,-0.9076291122787238,2.228775917032116,234.45585993859825,0.7144023115379854,0.902917665182039,0.0,228.3744762594127,0.0,0.0,0.0,0 days,0.00022849803,1.6179432e-07,96662.34,0.9826366,-257.2915,0.6998260690055772,0.6998260690055772,1.0,-4.826021290529969e-13,1.7417691e-12,2.2363316e-16,4.515905270055328e-13,2.485365991486287e-13,4.515905270055328e-13,7.480000000000001e-16,8.959528682845421e-14,1.2591668731633462e-12,979.5070691623476,12.880251932261167,7.988224023585959e-13,0.00022849803,1.6179432e-07,96662.34,0.9826366,-257.2915,0.4206967565300862,0.6998260690055772,0.4206967565300862,-4.826021290529969e-13,1.7417691e-12,2.2363316e-16,2.142633435719486e-13,1.5052261845013571e-13,2.142633435719486e-13,7.480000000000001e-16,5.162293747908069e-14,1.2591668731633462e-12,979.5070691623476,12.880251932261167,0.0
21,21,23,461f63,FIN43D,61.4169725321107,21.18438720703125,216.581110924,9799.32,-0.1755522545458772,34610D,229.16527,35.46051,38.816395,237.5528751721239,67367.19606946998,0.4241965149992607,0.57982483130578,42.90146496164819,44.5538311015354,280.63546514087807,0.0002029315854067,27258.25705630232,1.096095575044994,0.3575122080137349,0.7864248535814735,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.782786060857176,22.276912192286503,13.756686626639796,36.28235539,1450000000000000.0,17.1111211952555,800.582530550697,1624.37548394641,0.0202931585407,0.0249176135745464,0.28991241565289,22.2769155507677,11.6348387370867,11.632478139855571,0.02029315854067,0.6784056458076722,629202139878007.5,13.85583604789993,898214714838122.2,0.0161985186265009,9.421477514159956e-06,3.16,35.8,2023-08-05 21:23:00,0.0002029316747513,1.096096817588328,1.0,272.58257056302324,21,0.0002029316747513,35.46051,38.816395,1.096096817588328,0.14476047,8.017548e-06,0.414373268145261,0.0,12958.001297947189,0.4155043777444397,-0.9095911785385816,2.1920341925793583,234.27640209864475,0.7107869266676059,0.8123400829862499,0.0,228.17477948145392,0.0,0.0,0.0,0 days,0.00019526128,1.6056782e-07,98131.664,0.98010695,-260.75983,0.8829566116707432,0.8829566116707432,1.0,-4.757680797097692e-13,1.7276826e-12,2.2468684000000004e-16,5.620458813500846e-13,3.312216771803551e-13,5.620458813500846e-13,7.479999999999999e-16,1.0717491649567697e-13,1.2519145101650897e-12,978.7092826675768,12.958001297947188,7.055016493630202e-13,0.00019526128,1.6056782e-07,98131.664,0.98010695,-260.75983,0.5483485887395353,0.8829566116707432,0.5483485887395353,-4.757680797097692e-13,1.7276826e-12,2.2468684000000004e-16,2.772215577053359e-13,2.0680973626389185e-13,2.772215577053359e-13,7.479999999999999e-16,6.160302471251719e-14,1.2519145101650897e-12,978.7092826675768,12.958001297947188,0.0
22,22,24,461f63,FIN43D,61.4652099609375,20.962502615792413,218.124444256,9883.14,-0.1748471056289078,34610D,228.38689,36.72136,39.853294,241.1132343169569,67324.29460450834,0.3936899242807243,0.560230988982306,38.10773481257268,39.3624224536396,-25.50044098721105,0.0001886923225463,26912.287767730868,1.1026410810285596,0.317564456771439,0.7013340967761361,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7958710015526019,19.68125818600544,13.063014078094623,31.641548177284616,1519721444732867.8,15.6145205908437,806.691110628929,1686.21040550211,0.0188692322546,0.0268863724295112,0.280115494491153,19.6812112268198,10.4184934291727,10.416527910328432,0.0188692322546299,0.7010843871294649,651613560742722.6,9.8474136881147,707008990392470.9,0.0159934985073864,9.915750958716712e-06,3.16,35.8,2023-08-05 21:24:00,0.0001886923345957,1.102641262324909,1.0,269.1228776773087,22,0.0001886923345957,36.72136,39.853294,1.102641262324909,0.13768502,7.866285e-06,0.410508256170527,0.0,13135.744860491412,0.4089833336231336,-0.912541852639378,2.055294357187436,233.58426110231787,0.7095705244849375,0.801466993061878,0.0,227.5129576068399,0.0,0.0,0.0,0 days,0.0001745075,1.5000253e-07,98898.03,0.9729146,-262.7182,0.7827064755158524,0.7827064755158524,1.0,-4.72201123156666e-13,1.7188036e-12,2.2654963e-16,4.49656936391909e-13,2.995939695445988e-13,4.49656936391909e-13,7.479999999999999e-16,8.91254911716977e-14,1.2466024406263757e-12,977.914869477224,13.135744860491414,6.701774726334239e-13,0.0001745075,1.5000253e-07,98898.03,0.9729146,-262.7182,0.6175424464538264,0.7827064755158524,0.6175424464538264,-4.72201123156666e-13,1.7188036e-12,2.2654963e-16,3.104132176904001e-13,2.396557387089511e-13,3.104132176904001e-13,7.479999999999999e-16,6.684649617945625e-14,1.2466024406263757e-12,977.914869477224,13.135744860491414,0.0
23,23,25,461f63,FIN43D,61.51333566439354,20.736490885416668,223.268888696,9875.52,-0.1741323139942223,34610D,228.44711,37.370327,40.95787,243.3855508730906,67286.18686969575,0.3959986458757883,0.578293079406156,39.4448907230155,40.4881881848658,0.0,0.0001900958972388,26943.591812063827,1.104267185503171,0.3287074226917958,0.7275452325396021,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8032655876843002,20.243891600830946,13.280442815957546,33.29616785663949,1494863167015152.2,16.0233334416409,811.169185144112,1697.21328646217,0.0190095897239,0.0271444841861162,0.289146539703078,20.2440940924329,10.6521287242205,10.650104183110123,0.01900958972388,0.7180969780132187,675629537046717.0,10.01252378202571,715077447348099.6,0.0162855034701016,1.0396368250955644e-05,3.16,35.8,2023-08-05 21:25:00,0.0001900959504315,1.1042679811078753,1.0,269.4359181206383,23,0.0001900959504315,37.370327,40.95787,1.1042679811078753,0.14877762,8.3151535e-06,0.4108774160999471,0.0,13325.490037196236,0.4102763922711466,-0.911961228312351,2.0655528012372,233.63757885921763,0.7110387905042413,0.8023463610208742,0.0,227.5755243569272,0.0,0.0,0.0,0 days,0.00016571877,1.6050667e-07,98755.78,0.9458252,-264.21518,0.6112816375872342,0.6112816375872342,1.0,-4.728478949592047e-13,1.7164598e-12,2.3105182e-16,3.060090651724282e-13,2.423330192712868e-13,3.060090651724282e-13,7.48e-16,6.61074560634008e-14,1.2436118315940393e-12,977.1213037145966,13.325490037196236,7.027247991288995e-13,0.00016571877,1.6050667e-07,98755.78,0.9458252,-264.21518,0.6112816375872342,0.6112816375872342,0.6112816375872342,-4.728478949592047e-13,1.7164598e-12,2.3105182e-16,3.060090651724282e-13,2.423330192712868e-13,3.060090651724282e-13,7.48e-16,6.61074560634008e-14,1.2436118315940393e-12,977.1213037145966,13.325490037196236,0.0
