,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
55,55,57,461f63,FIN43D,62.83686233779131,12.897104116586538,227.898888692,9867.9,-0.1530893252717871,34610D,223.68149,8.148003,14.787696,230.8011029713356,66131.0926406121,0.3378431754609009,0.5706019270087458,33.794606066801904,35.9411478749714,49.93047505234996,3.3225215137812846e-05,26974.925334473137,0.3429108681437813,0.2816217172233492,0.5686542917837618,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7698038068295529,17.971314399880463,12.362580507400704,25.37482051409536,1556423932315833.2,11.4436379973041,698.870762558222,1289.67847804139,0.00332252151378,0.0167668064125346,0.243679579802541,17.9705739374857,14.5334522154661,14.532969354432709,0.0033225215137812,0.4672359844646358,493500532602177.25,0.5706019270087458,0.011954836343347675,5.50415390344524e-06,3.16,35.8,2023-08-05 21:57:00,3.3225215137812846e-05,0.342910818854283,0.0,269.7492533447314,55,3.3225215137812846e-05,8.148003,14.787696,0.342910818854283,0.0,0.0,0.42011931917865636,0.0,13578.75083907177,0.2794489544662994,-0.9601605500371758,1.886076728909528,232.6689469345632,0.21070221837365927,0.16917685688294426,1.0,223.846435821809,0.0,0.0,0.0,0 days,4.8355665e-05,7.695936e-06,97005.4,0.4473081,-217.45976,0.15012469329660344,0.15012469329660344,1.0,-4.804644009431931e-13,1.5815164e-12,8.041659e-16,7.976024954865606e-14,1.5602210978463754e-14,7.976024954865606e-14,7.479999999999999e-16,2.862748214249768e-14,1.1010520245062111e-12,955.0094779689603,4.5064645532446767e-13,8.092322176992194e-14,1.0830445554833871e-12,4.8355665e-05,7.695936e-06,97005.4,0.4473081,-217.45976,0.15012469329660344,0.15012469329660344,0.39498506689462826,-4.804644009431931e-13,1.5815164e-12,8.041659e-16,7.976024954865606e-14,1.5602210978463754e-14,7.976024954865606e-14,7.479999999999999e-16,2.862748214249768e-14,1.1010520245062111e-12,955.0094779689603,4.5064645532446767e-13,8.092322176992194e-14,1.0830445554833871e-12
56,56,58,461f63,FIN43D,62.870752366922666,12.639981783353369,227.384444248,9883.14,-0.1525210521651265,34610D,223.61392,7.9539647,14.33854,230.68411858354344,66097.2980345453,0.33838915837575134,0.5500200938718376,32.72078091822829,34.7183229226188,0.0,3.25008299047824e-05,26912.287767730868,0.3374469848849499,0.2726731743185691,0.5511870664540867,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7695298612022097,17.358879446848402,12.183421657830973,24.45188221460654,1512861009261498.0,11.1768728435946,695.174603454102,1280.27801278707,0.00325008299048,0.0165733319734369,0.236208198213419,17.3591614613094,14.2523059691319,14.251842772414124,0.0032500829904782,0.4569965177762546,474577502236697.7,0.5500200938718376,0.011740196659378867,5.14642710551474e-06,3.16,35.8,2023-08-05 21:58:00,3.250082990478239e-05,0.33744745887535754,0.0,269.1228776773087,56,3.250082990478239e-05,7.9539647,14.33854,0.33744745887535754,0.0,0.0,0.4192704280042583,0.0,13542.126418030282,0.2756142889552697,-0.9612683099549683,1.8832487949703842,232.65304224340898,0.20720802102354802,0.15548372930725546,1.0,223.8177301036268,0.0,0.0,0.0,0 days,4.766923e-05,7.850143e-06,97121.3,0.4452022,-217.41817,0.19132151715906304,0.19132151715906304,1.0,-4.799240495869527e-13,1.5818416e-12,8.1605277e-16,1.0126527521148022e-13,2.081912958996218e-14,1.0126527521148022e-13,7.480000000000001e-16,3.209142495281291e-14,1.1019175492184626e-12,954.4363761329561,4.2692764503624907e-13,7.800428972897912e-14,1.3713471586704934e-12,4.766923e-05,7.850143e-06,97121.3,0.4452022,-217.41817,0.19132151715906304,0.19132151715906304,0.3824575535461736,-4.799240495869527e-13,1.5818416e-12,8.1605277e-16,1.0126527521148022e-13,2.081912958996218e-14,1.0126527521148022e-13,7.480000000000001e-16,3.209142495281291e-14,1.1019175492184626e-12,954.4363761329561,4.2692764503624907e-13,7.800428972897912e-14,1.3713471586704934e-12
57,57,59,461f63,FIN43D,62.904083769200206,12.382965087890623,227.384444248,9883.14,-0.1519621531998934,34610D,223.515,7.710723,13.833259,230.1416385706252,66064.57725362707,0.33836717955181494,0.5439427974777185,32.40430549922643,34.4134092932902,0.0,3.208885177708412e-05,26912.287767730868,0.3372496929365103,0.2700358791602202,0.5446643501177572,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7678900939540502,17.206044900637036,12.127804224311229,24.16899157896301,1499508499131452.5,11.0988385995339,693.700592830378,1276.98249606632,0.00320888517771,0.0165104121554611,0.234002087606622,17.2067046466451,14.1730009767941,14.17254619605991,0.0032088851777084,0.4529622490256533,469736572431524.5,0.5439427974777185,0.01166396586825271,5.034237610127569e-06,3.16,35.8,2023-08-05 21:59:00,3.208885177708412e-05,0.33724981595470116,0.0,269.1228776773087,57,3.208885177708412e-05,7.710723,13.833259,0.33724981595470116,0.0,0.0,0.4194559825788425,0.0,13583.919387182497,0.27260582691020924,-0.9621258042140857,1.8831855660309103,232.65268639357745,0.20688606781033947,0.12956330044565523,1.0,223.81610470384803,0.0,0.0,0.0,0 days,4.763747e-05,7.861881e-06,97090.22,0.44725126,-218.30077,0.23816759810307303,0.23816759810307303,1.0000000000000002,-4.800531304294587e-13,1.5797897e-12,8.169575e-16,1.25668570313796e-13,2.9036750507787266e-14,1.25668570313796e-13,7.479999999999999e-16,3.596850358420603e-14,1.099736523176469e-12,953.8727210305126,4.186386965878783e-13,7.714240269252801e-14,1.7070717286450803e-12,4.763747e-05,7.861881e-06,97090.22,0.44725126,-218.30077,0.23816759810307303,0.23816759810307303,0.3824575535461736,-4.800531304294587e-13,1.5797897e-12,8.169575e-16,1.25668570313796e-13,2.9036750507787266e-14,1.25668570313796e-13,7.479999999999999e-16,3.596850358420603e-14,1.099736523176469e-12,953.8727210305126,4.186386965878783e-13,7.714240269252801e-14,1.7070717286450803e-12
58,58,60,461f63,FIN43D,62.93714904785156,12.1246337890625,227.384444248,9883.14,-0.1514042651038579,34610D,223.42421,7.5194497,13.316204,229.39444919026647,66032.17294812785,0.3377381197820798,0.5583758531234153,33.14874954447265,35.375716460011,24.94390210335772,3.187296141392515e-05,26912.287767730868,0.3387466757273355,0.2762395795372721,0.5559190737438539,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7655525383193109,17.688082641905243,12.24727975102904,24.87809745749474,1532978477396483.0,11.2799062795203,696.035046495213,1283.73233133204,0.00318729614139,0.0166576586435466,0.239241410338894,17.6878582300055,14.3622471475954,14.361789394836183,0.0031872961413925,0.4593622122426742,484160868761139.6,0.5583758531234153,0.011803111331084179,5.285738300029488e-06,3.16,35.8,2023-08-05 22:00:00,3.1872961413925165e-05,0.3387470027371234,0.0,269.1228776773087,58,3.1872961413925165e-05,7.5194497,13.316204,0.3387470027371234,0.0,0.0,0.4196264314691321,0.0,13490.392425452948,0.30299750948432275,-0.9529913479388454,1.8813964425305756,232.6426128954426,0.20761978776131887,0.10765895430262333,1.0,223.80983332147935,0.0,0.0,0.0,0 days,4.7116675e-05,7.830578e-06,97059.82,0.44537586,-219.458,0.14273374003240286,0.14273374003240286,1.0,-4.801791186904914e-13,1.5779739e-12,8.1454463e-16,7.519640589014456e-14,1.8726197154865048e-14,7.519640589014456e-14,7.48e-16,2.7865300597770375e-14,1.0977946959622992e-12,953.3135662469737,4.3410572274427106e-13,7.918931019064526e-14,1.0144290244416917e-12,4.7116675e-05,7.830578e-06,97059.82,0.44537586,-219.458,0.14273374003240286,0.14273374003240286,0.3824575535461736,-4.801791186904914e-13,1.5779739e-12,8.1454463e-16,7.519640589014456e-14,1.8726197154865048e-14,7.519640589014456e-14,7.48e-16,2.7865300597770375e-14,1.0977946959622992e-12,953.3135662469737,4.3410572274427106e-13,7.918931019064526e-14,1.0144290244416917e-12
59,59,61,461f63,FIN43D,62.97367936473781,11.870199350210337,227.384444248,9890.76,-0.150799593792788,34610D,223.34068,7.4075327,12.769581,229.29428679684355,65999.02419858337,0.33773038229563973,0.5605199771659434,33.26297020646329,35.526255288037,24.94048801784861,3.17115012255556e-05,26881.0131802533,0.3401227965925443,0.2771914183871941,0.5576578712089302,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.765361304584047,17.76336359729024,12.264694801702872,25.010312362446232,1539219054620581.2,11.3049936808452,696.344243950808,1284.79537760035,0.00317115012256,0.0166824416101041,0.240019745717943,17.7631276440185,14.387566959777,14.38711072289768,0.0031711501225555,0.4602186616497353,486536532843030.1,0.5605199771659434,0.011821933552749927,5.324424131923248e-06,3.16,35.8,2023-08-05 22:01:00,3.171150122555561e-05,0.34012265566107036,0.0,268.8101318025331,59,3.171150122555561e-05,7.4075327,12.769581,0.34012265566107036,0.0,0.0,0.4192955454383341,0.0,13653.508879037601,0.30872649002910374,-0.9511508578318739,1.8791878674031421,232.63016601258948,0.20829244766185237,0.0879334992631434,1.0,223.80114122587273,0.0,0.0,0.0,0 days,4.595608e-05,7.846262e-06,97105.04,0.43704414,-219.6784,0.0,0.0,0.9999999999999999,-4.799599945920383e-13,1.5777126e-12,8.157535e-16,0.0,0.0,0.0,7.479999999999999e-16,1.583453678464508e-14,1.097752558297563e-12,952.695815474433,4.3645082415584007e-13,7.949339157765582e-14,0.0,4.595608e-05,7.846262e-06,97105.04,0.43704414,-219.6784,0.0,0.0,0.37554250989278404,-4.799599945920383e-13,1.5777126e-12,8.157535e-16,0.0,0.0,0.0,7.479999999999999e-16,1.583453678464508e-14,1.097752558297563e-12,952.695815474433,4.3645082415584007e-13,7.949339157765582e-14,0.0
60,60,62,461f63,FIN43D,63.0113525390625,11.61285400390625,226.869999804,9898.38,-0.1501688800654894,34610D,223.26425,7.27375,12.195592,229.35825890313745,65965.76122837691,0.3379989733562081,0.5543587626397923,32.942830170929454,35.1538870921476,0.0,3.1639731221315485e-05,26849.768028420716,0.3421683245241258,0.2745235847577454,0.552272931569838,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.765705874247602,17.575986437203888,12.211363038615524,24.73545667981764,1526245796321486.2,11.2258858899166,695.167474643071,1281.84786007177,0.00316397312213,0.0166222831153227,0.237783172110961,17.5769435460738,14.3050849550125,14.304632360289402,0.0031639731221315,0.456977006696003,480942334343496.1,0.5543587626397923,0.01175555860630457,5.215156800671519e-06,3.16,35.8,2023-08-05 22:02:00,3.1639731221315485e-05,0.3421685240032778,0.0,268.49768028420715,60,3.1639731221315485e-05,7.27375,12.195592,0.3421685240032778,0.0,0.0,0.41895154767314874,0.0,13470.994029210691,0.29927604609633673,-0.9541665725820326,1.877765025964984,232.6221404352522,0.20938855137203893,0.06873209744929715,1.0,223.79821460498616,0.0,0.0,0.0,0 days,4.4681907e-05,7.843382e-06,97151.1,0.42649972,-219.0281,0.007330843818212418,0.007330843818212418,1.0,-4.797367327142912e-13,1.5776169e-12,8.1553163e-16,3.8156113374635056e-15,8.646814360771701e-16,3.8156113374635056e-15,7.48e-16,1.6446472549509437e-14,1.0978802403058824e-12,952.0579149969174,4.2927975431947306e-13,7.861960320458547e-14,5.1400077544759503e-14,4.4681907e-05,7.843382e-06,97151.1,0.42649972,-219.0281,0.007330843818212418,0.007330843818212418,0.369953605684143,-4.797367327142912e-13,1.5776169e-12,8.1553163e-16,3.8156113374635056e-15,8.646814360771701e-16,3.8156113374635056e-15,7.48e-16,1.6446472549509437e-14,1.0978802403058824e-12,952.0579149969174,4.2927975431947306e-13,7.861960320458547e-14,5.1400077544759503e-14
61,61,63,461f63,FIN43D,63.04737854003906,11.357828776041668,226.35555536,9898.38,-0.1495708972493605,34610D,223.1865,7.1105375,11.59316,229.4149910260676,65932.81839820599,0.3380750224511861,0.5535516935041475,32.90402253289455,35.101923453305,0.0,3.1988685523498935e-05,26849.768028420716,0.3492778556703917,0.2742001877741212,0.5509472157064613,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7660287290121756,17.550919305067364,12.2052027577932,24.684707419354165,1523850418288242.5,11.2182513604561,694.834366364247,1281.09141284452,0.00319886855235,0.0166076916109158,0.237490199106997,17.5509617266525,14.3000125887995,14.299555164826206,0.0031988685523498,0.4560653115574488,480392988163353.1,0.5535516935041475,0.011741331584985092,5.195532690376998e-06,3.16,35.8,2023-08-05 22:03:00,3.198868552349894e-05,0.3492776798453347,0.0,268.49768028420715,61,3.198868552349894e-05,7.1105375,11.59316,0.3492776798453347,0.0,0.0,0.4190974950437629,0.0,13505.55361014182,0.2962141412427168,-0.9551215537971279,1.8779813291434297,232.62336084630954,0.21357629070673662,0.04644439351027827,1.0,223.81630010655954,0.0,0.0,0.0,0 days,4.344317e-05,7.787047e-06,97125.46,0.4152489,-216.08054,0.0,0.0,0.9999999999999999,-4.798398085921701e-13,1.5764496e-12,8.1118905e-16,0.0,0.0,0.0,7.480000000000001e-16,1.581511626522365e-14,1.0966097844007186e-12,951.4460799947055,4.276405739203955e-13,7.850514401411301e-14,0.0,4.344317e-05,7.787047e-06,97125.46,0.4152489,-216.08054,0.0,0.0,0.369953605684143,-4.798398085921701e-13,1.5764496e-12,8.1118905e-16,0.0,0.0,0.0,7.480000000000001e-16,1.581511626522365e-14,1.0966097844007186e-12,951.4460799947055,4.276405739203955e-13,7.850514401411301e-14,0.0
62,62,64,461f63,FIN43D,63.08312367584745,11.101578932542068,226.35555536,9898.38,-0.1489743928802472,34610D,223.1398,6.957153,11.002853,229.42717922070244,65899.91437567309,0.33791347895828366,0.5628081131218832,33.39099625374622,35.6699448765448,49.8625552578492,3.231486107096737e-05,26849.768028420716,0.354879201566785,0.2782583021145519,0.5586774003837883,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7661496044298418,17.833979214724902,12.285505773679873,25.125308440530745,1544646898826332.5,11.3372831165346,696.435970104769,1285.32487296752,0.0032314861071,0.0166964673184619,0.240850358654162,17.8349724382724,14.4252286462924,14.42476251209584,0.0032314861070967,0.4604727349247585,489176301941025.3,0.5628081131218832,0.01183516235882902,5.357102799297306e-06,3.16,35.8,2023-08-05 22:04:00,3.231486107096737e-05,0.3548796541921216,0.0,268.49768028420715,62,3.231486107096737e-05,6.957153,11.002853,0.3548796541921216,0.0,0.0,0.4191852062141527,0.0,13562.737585812936,0.2923747053222897,-0.9563038385825418,1.8775236458477649,232.62077838988358,0.2169025750443518,0.033732684151144415,1.0,223.82745734040316,0.0,0.0,0.0,0 days,4.193592e-05,7.723435e-06,97099.86,0.4006366,-210.41093,0.0,0.0,1.0,-4.799427090725405e-13,1.5753922e-12,8.0628563e-16,0.0,0.0,0.0,7.48e-16,1.5795128108451508e-14,1.0954494200308803e-12,950.8390149679592,4.378024116929255e-13,7.981789684943596e-14,0.0,4.193592e-05,7.723435e-06,97099.86,0.4006366,-210.41093,0.0,0.0,0.36017974231551825,-4.799427090725405e-13,1.5753922e-12,8.0628563e-16,0.0,0.0,0.0,7.48e-16,1.5795128108451508e-14,1.0954494200308803e-12,950.8390149679592,4.378024116929255e-13,7.981789684943596e-14,0.0
63,63,65,461f63,FIN43D,63.1185499288268,10.843611497145432,226.869999804,9913.62,-0.148378758767788,34610D,223.15201,6.923639,10.493964,229.31259892006963,65866.52337941933,0.3382548390811462,0.5480922265225231,32.61940400667336,34.7897400180672,-24.93511478993369,3.220192338753789e-05,26787.365946901708,0.3522858074008584,0.271828366722278,0.5470851295837594,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7657459826378721,17.394778103750813,12.155562130021153,24.491465527248213,1514729351710608.8,11.1414844242524,693.986403517382,1279.0888775778,0.00322019233875,0.016568164511104,0.235508365864953,17.3948700090336,14.2145115535952,14.21405383372262,0.0032201923387537,0.4537444938104669,475511290771992.56,0.5480922265225231,0.011687366764360586,5.107959129277512e-06,3.16,35.8,2023-08-05 22:05:00,3.220192338753789e-05,0.35228585856740713,0.0,267.8736594690171,63,3.220192338753789e-05,6.923639,10.493964,0.35228585856740713,0.0,0.0,0.41818808665497265,0.0,13506.493065673692,0.28821837401056155,-0.9575647074128767,1.874126139573653,232.60159068116565,0.21534299092796633,0.042256748338469124,1.0,223.80351763488665,0.0,0.0,0.0,0 days,3.9962895e-05,7.773495e-06,97220.81,0.37907383,-204.1957,0.0,0.0,1.0,-4.793806827745162e-13,1.5770973e-12,8.101444e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5828459539242353e-14,1.0977165511013436e-12,950.2373655763416,4.2190218872174556e-13,7.773087803920545e-14,0.0,3.9962895e-05,7.773495e-06,97220.81,0.37907383,-204.1957,0.0,0.0,0.34180989731815714,-4.793806827745162e-13,1.5770973e-12,8.101444e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5828459539242353e-14,1.0977165511013436e-12,950.2373655763416,4.2190218872174556e-13,7.773087803920545e-14,0.0
64,64,66,461f63,FIN43D,63.153324450476696,10.58606661283053,226.869999804,9906.0,-0.1477948209197561,34610D,223.15907,6.8492618,9.906312,229.41410443345376,65833.90397541267,0.3381554576416946,0.5525479679776705,32.852578715265544,35.0467468094716,0.0,3.2508820883898495e-05,26818.55229103326,0.3557469165305811,0.2737714892938795,0.5504764296643725,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7660728404220799,17.523202443280553,12.19566302786155,24.6682533050304,1523073779896910.8,11.202534431483,694.71805380005,1280.86895143152,0.00325088208839,0.016603898908251,0.237125838149974,17.5233734047358,14.2813347310937,14.280870476833304,0.0032508820883898,0.4557469718280806,479540728536511.9,0.5525479679776705,0.011732182104113423,5.181533841490329e-06,3.16,35.8,2023-08-05 22:06:00,3.250882088389849e-05,0.35574704746878993,0.0,268.18552291033257,64,3.250882088389849e-05,6.8492618,9.906312,0.35574704746878993,0.0,0.0,0.41866170345442294,0.0,13595.414763205421,0.28560297402858753,-0.9583480271936838,1.87602678510261,232.6123285306941,0.2174737576194789,0.041477795909707765,1.0,223.82203596061424,0.0,0.0,0.0,0 days,3.9574737e-05,7.707616e-06,97123.67,0.37123495,-198.97621,0.0,0.0,1.0,-4.798085162311075e-13,1.5751686e-12,8.050662e-16,0.0,0.0,0.0,7.48e-16,1.579274720124962e-14,1.0953600750284028e-12,949.6467846360804,4.2604643836903093e-13,7.836279485696762e-14,0.0,3.9574737e-05,7.707616e-06,97123.67,0.37123495,-198.97621,0.0,0.0,0.34964569484085095,-4.798085162311075e-13,1.5751686e-12,8.050662e-16,0.0,0.0,0.0,7.48e-16,1.579274720124962e-14,1.0953600750284028e-12,949.6467846360804,4.2604643836903093e-13,7.836279485696762e-14,0.0
65,65,67,461f63,FIN43D,63.18800586765095,10.326303335336538,227.384444248,9906.0,-0.1472068221963005,34610D,223.19012,6.9051943,9.36286,229.4158381761654,65801.0513966974,0.33808202895951783,0.5547324539867632,32.96552502463962,35.1773971888804,24.94072423178557,3.277679769892174e-05,26818.55229103326,0.3573069485454883,0.2747127085386635,0.5526530069622583,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7660253130648732,17.588647152923137,12.214295269624245,24.777389108485043,1528225017645957.2,11.2292457221306,695.198385976188,1282.07077250579,0.00327767976989,0.0166284032019774,0.237918825268345,17.5886985944402,14.3079778844942,14.30750893016842,0.0032776797698921,0.457061608952748,481491558287561.0,0.5547324539867632,0.011757451746366816,5.222379726647508e-06,3.16,35.8,2023-08-05 22:07:00,3.277679769892174e-05,0.35730711692508615,0.0,268.18552291033257,65,3.277679769892174e-05,6.9051943,9.36286,0.35730711692508615,0.0,0.0,0.41860345963120954,0.0,13477.11042813399,0.27952079357720006,-0.9601396387807205,1.8758191050089517,232.61115569404475,0.21849387547760152,0.0506410883631637,1.0,223.8251189510601,0.0,0.0,0.0,0 days,3.9125607e-05,7.710601e-06,97099.29,0.3686197,-193.82133,0.0,0.0,0.9999999999999999,-4.799062152660314e-13,1.574532e-12,8.0529635e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5783430396003647e-14,1.0946256942631415e-12,949.0577849031564,4.2836469322267613e-13,7.867260041036597e-14,0.0,3.9125607e-05,7.710601e-06,97099.29,0.3686197,-193.82133,0.0,0.0,0.3531880982080129,-4.799062152660314e-13,1.574532e-12,8.0529635e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5783430396003647e-14,1.0946256942631415e-12,949.0577849031564,4.2836469322267613e-13,7.867260041036597e-14,0.0
66,66,68,461f63,FIN43D,63.22164916992188,10.068018986628609,226.35555536,9913.62,-0.1466394915475213,34610D,223.22136,7.098858,8.891681,229.22407591921487,65768.08587167277,0.33789237161809205,0.5601542144180192,33.24710657733861,35.5309813834454,24.94727679728217,3.299769544471118e-05,26787.365946901708,0.3579137527083237,0.2770592214778217,0.5582007359417509,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7653314373016059,17.765176985964988,12.258707674134284,25.08693133619295,1542835489716707.8,11.2918237760004,696.381475158214,1285.26357273654,0.00329976954447,0.016696030476719,0.239886970709874,17.7654906917227,14.367904457552,14.367430365460477,0.0032997695444711,0.4603217887774979,486654589603093.3,0.5601542144180192,0.011818826679377828,5.327247309708254e-06,3.16,35.8,2023-08-05 22:08:00,3.299769544471119e-05,0.3579140710263627,0.0,267.8736594690171,66,3.299769544471119e-05,7.098858,8.891681,0.3579140710263627,0.0,0.0,0.41805816475229485,0.0,13545.849229052712,0.27721039190375313,-0.9608092415357836,1.8731014443709928,232.59579758357646,0.21893199471328864,0.0634340587050956,1.0,223.8128222938515,0.0,0.0,0.0,0 days,3.898662e-05,7.735659e-06,97147.46,0.37082908,-192.59013,0.0,0.0,1.0000000000000002,-4.796754690441971e-13,1.5750587e-12,8.072279e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5795208884701337e-14,1.0953831515744298e-12,948.486415632036,4.351102144167526e-13,7.9441518812135e-14,0.0,3.898662e-05,7.735659e-06,97147.46,0.37082908,-192.59013,0.0,0.0,0.3520680365005533,-4.796754690441971e-13,1.5750587e-12,8.072279e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5795208884701337e-14,1.0953831515744298e-12,948.486415632036,4.351102144167526e-13,7.9441518812135e-14,0.0
67,67,69,461f63,FIN43D,63.25518074682204,9.8079345703125,226.35555536,9921.24,-0.1460694659350712,34610D,223.20856,7.4067855,8.479787,229.3970493545538,65734.83876509542,0.33838297646124715,0.5445454611656481,32.43419817690975,34.5649760328378,0.0,3.319488438700579e-05,26756.2089748474,0.3602027120194959,0.2702849848075813,0.5451677770946539,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7659309674439118,17.28234469533684,12.124030517791969,24.35952479962116,1508501715726129.8,11.0913515639444,693.609869274682,1277.99075960504,0.0033194884387,0.0165441509454896,0.234220859683554,17.2824880164189,14.1573212463592,14.156851311316636,0.0033194884387005,0.4527139447055913,471962864648893.1,0.5445454611656481,0.011658193433866789,5.0543573073165875e-06,3.16,35.8,2023-08-05 22:09:00,3.319488438700579e-05,0.36020272762087985,0.0,267.5620897484741,67,3.319488438700579e-05,7.4067855,8.479787,0.36020272762087985,0.0,0.0,0.41759585800214793,0.0,13472.12440794678,0.27168360379738477,-0.9623866267917826,1.8723104514899094,232.59132379948846,0.22030432386597865,0.060977649849815636,1.0,223.8143216438118,0.0,0.0,0.0,0 days,3.923994e-05,7.712116e-06,97194.984,0.3761792,-194.37294,0.0,0.0,1.0,-4.794479149177722e-13,1.5754129e-12,8.0541314e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5800957118131783e-14,1.095964923471066e-12,947.916569787831,4.174584963657428e-13,7.722787293888114e-14,0.0,3.923994e-05,7.712116e-06,97194.984,0.3761792,-194.37294,0.0,0.0,0.35124179496948155,-4.794479149177722e-13,1.5754129e-12,8.0541314e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5800957118131783e-14,1.095964923471066e-12,947.916569787831,4.174584963657428e-13,7.722787293888114e-14,0.0
