,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
217,217,217,124.42570673266624,27.61312664026157,9806.94,885974.0,,166.1571218965246,-0.6991200710042531,34610D,234.78795,29.560678,8.633747,195.17402462496,62832.46467977195,0.43525682012217626,0.329424498632544,26.934355750029468,31.612649751673,0.0,0.0002250014037407,27226.657274512538,0.638259374729334,0.2244529645835789,0.5198066817259552,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.887555579254665,1.6306836215995617,0.6353913562732624,15.806245781597417,10.97612157044239,21.527994910792053,1374852783027777.0,12.2628276216777,734.837666398833,1070.78345572974,0.0225001403741,0.0152367300260841,0.164712249316272,15.8063248758365,10.8102098701163,10.807778104871389,15.110556221619523,0.4800108494574727,288236928525401.7,0.0009789114009281525,3.3187102791009792e-06,3.16,35.8,2023-11-05 18:37:00,0.00022500140374077433,0.638259053577931,0.0,272.26657274512536,217,0.00022500140374077433,29.560678,8.633747,0.638259053577931,2.9553805e-06,1.2023926e-10,0.40398102749518827,0.0,10017.712933908324,-0.6682286133823789,-0.7439559934949533,2.2324159975039564,234.47349644357456,0.4375118984448494,inf,0.0,226.5537320639225,0.0,0.0,0.0,0 days,0.00018699252,9.741854e-08,101573.914,0.4531432,-278.84064,0.0,0.0,1.0,-4.599078988737435e-13,1.8573398e-12,2.1858651e-16,0.0,0.0,0.0,7.480000000000001e-16,1.913320086853053e-14,1.3974318736197493e-12,996.3587655714014,2.703841162365424e-14,4.6719245935666316e-14,0.0,0.00018699252,9.741854e-08,101573.914,0.4531432,-278.84064,0.0,0.0,0.0,-4.599078988737435e-13,1.8573398e-12,2.1858651e-16,0.0,0.0,0.0,7.480000000000001e-16,1.913320086853053e-14,1.3974318736197493e-12,996.3587655714014,2.703841162365424e-14,4.6719245935666316e-14,0.0
218,218,218,124.35011135070918,27.55290663546946,9806.94,885974.0,,166.21615650485245,-0.6972587621020732,34610D,234.81618,29.367174,8.635404,195.00826850003008,62805.53032402192,0.43505724450798183,0.32910078003421,26.90456841890401,31.5939356422682,0.0,0.0002241717555868,27226.657274512538,0.6339060994579879,0.2242047368242,0.519392768471015,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.877393522756394,1.6291706240112538,0.6348135785280449,15.79695642821606,10.970217569605742,21.506580855295347,1373842034148463.0,12.2507101423833,734.751748032094,1070.70665563412,0.0224171755587,0.0152361915477922,0.164550390017105,15.7969678211341,10.7999685814497,10.79754807614144,15.1107558661834,0.479790252617278,287941429850260.5,0.0009783789778065248,3.3135788557116546e-06,3.16,35.8,2023-11-05 18:38:00,0.0002241717555868454,0.6339055829826471,0.0,272.26657274512536,218,0.0002241717555868454,29.367174,8.635404,0.6339055829826471,2.6673058e-06,1.08518985e-10,0.4039324602098922,0.0,10020.752911876483,-0.6680262269609157,-0.7441377292493393,2.231625762002384,234.46966984696414,0.4346489803616227,inf,0.0,226.53506214463587,0.0,0.0,0.0,0 days,0.0001817543,1.0269175e-07,101582.23,0.443873,-278.7516,0.0,0.0,1.0,-4.598747324093127e-13,1.857881e-12,2.1893806e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9141019564368176e-14,1.3980062700943768e-12,997.3318953052104,2.700824681879241e-14,4.6673335905075714e-14,0.0,0.0001817543,1.0269175e-07,101582.23,0.443873,-278.7516,0.0,0.0,0.0,-4.598747324093127e-13,1.857881e-12,2.1893806e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9141019564368176e-14,1.3980062700943768e-12,997.3318953052104,2.700824681879241e-14,4.6673335905075714e-14,0.0
219,219,219,124.27451596875213,27.49268663067735,9806.94,885974.0,,166.2751911131803,-0.6953892655235436,34610D,234.84149,29.170607,8.631986,194.83680590145423,62778.62575560301,0.43489427858003343,0.329011097178052,26.893546705941805,31.601280308453,0.0,0.0002235013615455,27226.657274512538,0.630228088117892,0.2241128892161817,0.5193146312257563,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.872479354101484,1.6284418891762047,0.6342212641306131,15.80064613749602,10.967669045416914,21.504831581848613,1373759467995771.0,12.2454088012686,734.74381134448,1070.77663324054,0.0223501361546,0.0152392008548618,0.164505548589026,15.8006401542265,10.7948933907872,10.79248125653191,15.11102020626124,0.4797698750394012,287925910871172.5,0.0009782125044036684,3.313240440536244e-06,3.16,35.8,2023-11-05 18:39:00,0.00022350136154558026,0.6302278216800243,0.0,272.26657274512536,219,0.00022350136154558026,29.170607,8.631986,0.6302278216800243,0.0,0.0,0.40388892646051977,0.0,10023.78750626313,-0.6678243229743148,-0.7443189327458345,2.2309809130306757,234.46654637458118,0.4322353954702809,inf,0.0,226.51946152370712,0.0,0.0,0.0,0 days,0.0001766722,1.0825408e-07,101590.68,0.43504107,-278.67487,0.0,0.0,1.0000000000000002,-4.598408730869104e-13,1.8584032e-12,2.1928209e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9148590976159292e-14,1.3985622223676836e-12,998.3044691048066,2.7007028325066436e-14,4.666061701066908e-14,0.0,0.0001766722,1.0825408e-07,101590.68,0.43504107,-278.67487,0.0,0.0,0.0,-4.598408730869104e-13,1.8584032e-12,2.1928209e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9148590976159292e-14,1.3985622223676836e-12,998.3044691048066,2.7007028325066436e-14,4.666061701066908e-14,0.0
220,220,220,124.19892058679508,27.43246662588524,9806.94,885974.0,,166.3342257215082,-0.69351159681676,34610D,234.88179,28.982521,8.659188,194.6844054103369,62751.73220889707,0.43452149254885875,0.327918141709874,26.798971375301484,31.493938894911,0.0,0.0002208254251963,27226.657274512538,0.6198895015655358,0.2233247614608457,0.517753733839989,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.844104676541829,1.6242210474552037,0.633670791777851,15.746858096315547,10.950398955267223,21.41585322740428,1369559666979487.5,12.2093762109288,734.395790457253,1070.26371936272,0.0220825425196,0.0152293779054727,0.163959070854937,15.7469694474555,10.765972968339,10.7635960926552,15.1120304881094,0.4788763256045369,286781782543484.25,0.0009763336964009776,3.2930761428341465e-06,3.16,35.8,2023-11-05 18:40:00,0.00022082542519632058,0.6198897527116154,0.0,272.26657274512536,220,0.00022082542519632058,28.982521,8.659188,0.6198897527116154,2.8442712e-06,1.1581355e-10,0.4038196289481994,0.0,10024.889410460748,-0.6680487711351039,-0.7441174903097478,2.2295050162489973,234.4593945269173,0.4253145538900082,inf,0.0,226.47661624082758,0.0,0.0,0.0,0 days,0.00017312249,1.1236365e-07,101598.47,0.42929536,-278.57968,0.0,0.0,1.0000000000000002,-4.598098184563948e-13,1.8589123e-12,2.1959886e-16,0.0,0.0,0.0,7.48e-16,1.915593128830008e-14,1.3991024942118263e-12,999.2730211454201,2.687599204439922e-14,4.6505613191807695e-14,0.0,0.00017312249,1.1236365e-07,101598.47,0.42929536,-278.57968,0.0,0.0,0.0,-4.598098184563948e-13,1.8589123e-12,2.1959886e-16,0.0,0.0,0.0,7.48e-16,1.915593128830008e-14,1.3991024942118263e-12,999.2730211454201,2.687599204439922e-14,4.6505613191807695e-14,0.0
221,221,221,124.1233785455574,27.372219827741663,9806.94,885974.0,,166.39326032983607,-0.6916252010739723,34610D,234.91931,28.794016,8.673137,194.4409361765232,62724.93323752177,0.43439176179191147,0.328307884054518,26.8260017613594,31.5614267715328,0.0,0.0002183800070174,27226.657274512538,0.6104655463355084,0.223550014677995,0.5184798178541756,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.848715377311873,1.6249381640565534,0.6328277944086872,15.780726319186163,10.95487253178253,21.458722682303087,1371583116180991.5,12.2173977671837,734.585836855834,1070.69746916519,0.0218380007017,0.0152409203631891,0.164153942027259,15.7807133857664,10.7706055878183,10.768254016430626,15.111918171332547,0.4793642729039163,287327868488391.06,0.0009771022639395897,3.3031801699286263e-06,3.16,35.8,2023-11-05 18:41:00,0.0002183800070174286,0.6104660225123512,0.0,272.26657274512536,221,0.0002183800070174286,28.794016,8.673137,0.6104660225123512,4.486568e-06,1.826849e-10,0.4037551331326866,0.0,10001.222371345755,-0.6738050736717568,-0.7389091437343284,2.2289889450290326,234.45689277933022,0.4190042043826494,inf,0.0,226.44154305568838,0.0,0.0,0.0,0 days,0.000169517,1.1642212e-07,101606.234,0.42323676,-278.50494,0.0,0.0,1.0,-4.597789361559196e-13,1.8594221e-12,2.199117e-16,0.0,0.0,0.0,7.48e-16,1.9163272640166404e-14,1.3996431490659072e-12,1000.2420041185006,2.693952318869032e-14,4.656088676291899e-14,0.0,0.000169517,1.1642212e-07,101606.234,0.42323676,-278.50494,0.0,0.0,0.0,-4.597789361559196e-13,1.8594221e-12,2.199117e-16,0.0,0.0,0.0,7.48e-16,1.9163272640166404e-14,1.3996431490659072e-12,1000.2420041185006,2.693952318869032e-14,4.656088676291899e-14,0.0
222,222,222,124.0485832743909,27.31159792267757,9806.94,885974.0,,166.45229493816393,-0.6897226325347563,34610D,234.95337,28.600454,8.672087,194.2737688381225,62698.10723576041,0.4337649138952724,0.328307884054518,26.795113041303004,31.543000703687,0.0,0.0002160484714515,27226.657274512538,0.6016594684908813,0.223292608677525,0.518090860722768,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.838101808405256,1.6233737159316464,0.6322378906060778,15.77069979911876,10.94907003393867,21.43685351711807,1370550886008351.8,12.2112956836183,734.593844277106,1070.97841638251,0.0216048471452,0.0152485596622329,0.164153942027259,15.7715003518435,10.7652096764148,10.762884371697886,15.10467793302234,0.47938483209164,287483448289115.1,0.0009778483327236996,3.3051301188190107e-06,3.16,35.8,2023-11-05 18:42:00,0.0002160484714515264,0.6016599413952047,0.0,272.26657274512536,222,0.0002160484714515264,28.600454,8.672087,0.6016599413952047,3.4075777e-06,1.3875037e-10,0.4036966027960735,0.0,10004.20541210323,-0.6736044919310101,-0.7390920026967993,2.2265168764334824,234.44490187467116,0.41309907667797285,inf,0.0,226.40005229340846,0.0,0.0,0.0,0 days,0.00016580736,1.2058221e-07,101614.19,0.4168041,-278.44464,0.0,0.0,0.9999999999999999,-4.597472214553205e-13,1.8599295e-12,2.2023238e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9170601369826115e-14,1.4001822303839993e-12,1001.2170201461216,2.6970476774937634e-14,4.656088676291899e-14,0.0,0.00016580736,1.2058221e-07,101614.19,0.4168041,-278.44464,0.0,0.0,0.0,-4.597472214553205e-13,1.8599295e-12,2.2023238e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9170601369826115e-14,1.4001822303839993e-12,1001.2170201461216,2.6970476774937634e-14,4.656088676291899e-14,0.0
223,223,223,123.9737880032244,27.25097601761348,9806.94,885974.0,,166.5113295464918,-0.6878118570027232,34610D,234.98386,28.407206,8.658857,194.09908553333145,62671.31212271911,0.43406264592905186,0.3281962750949,26.808815222873022,31.5823186179964,0.0,0.0002140984195739,27226.657274512538,0.5942071905717726,0.2234067935239418,0.5185315302558304,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.83978298250922,1.6236466669713034,0.6316284442946186,15.791165254894386,10.95128656663545,21.46205294408471,1371740305386190.0,12.2082286495328,734.63013462663,1070.93332665585,0.0214098419574,0.0152491426435248,0.16409813754745,15.7911593089982,10.761138601922,10.758835152319431,15.112696621467824,0.4794780081695663,287365232746844.25,0.0009769935805228752,3.30450183687768e-06,3.16,35.8,2023-11-05 18:43:00,0.0002140984195739302,0.5942071231153528,0.0,272.26657274512536,223,0.0002140984195739302,28.407206,8.658857,0.5942071231153528,7.51438e-08,3.1177322e-12,0.40364422171160563,0.0,10007.183076820238,-0.6734043925271785,-0.7392743226469465,2.22768447071892,234.45056682167078,0.408104982924761,inf,0.0,226.37972800490684,0.0,0.0,0.0,0 days,0.00016191346,1.2522582e-07,101622.29,0.41013145,-278.42816,0.0,0.0,1.0,-4.597148205670422e-13,1.8604326e-12,2.2059032e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9177921911695193e-14,1.4007178147256208e-12,1002.1920361737422,2.6948044779541274e-14,4.654505829097882e-14,0.0,0.00016191346,1.2522582e-07,101622.29,0.41013145,-278.42816,0.0,0.0,0.0,-4.597148205670422e-13,1.8604326e-12,2.2059032e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9177921911695193e-14,1.4007178147256208e-12,1002.1920361737422,2.6948044779541274e-14,4.654505829097882e-14,0.0
224,224,224,123.8989927320579,27.190354112549382,9806.94,885974.0,,166.57036415481969,-0.6858928907714357,34610D,235.02602,28.22311,8.708548,193.9752126218181,62644.50330749624,0.4339943488377376,0.3285078077279,26.830901438640588,31.6275078861978,0.0,0.0002108504065,27226.657274512538,0.5824509550822814,0.2235908453220049,0.5192523875994152,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.843453975976304,1.6242317497177468,0.6311687420229056,15.813767636518858,10.955511437029305,21.495751365754305,1373330879480967.5,12.214782563682,734.826791856984,1071.31148393907,0.02108504065,0.01525844672772,0.16425390386395,15.8137539430989,10.7647853543015,10.762516073412458,15.112646703728227,0.4799829288898279,287750609419235.06,0.0009777535197583712,3.312892299193281e-06,3.16,35.8,2023-11-05 18:44:00,0.00021085040650001632,0.582450750564748,0.0,272.26657274512536,224,0.00021085040650001632,28.22311,8.708548,0.582450750564748,0.0,0.0,0.40357181423779753,0.0,10010.155356960548,-0.6732047752799152,-0.7394561045392206,2.2274094279803616,234.4492326027463,0.4001974165442826,inf,0.0,226.33835923687022,0.0,0.0,0.0,0 days,0.0001596342,1.286624e-07,101629.78,0.40707663,-278.60074,0.0,0.0,1.0,-4.596849967494065e-13,1.8608747e-12,2.2085523e-16,0.0,0.0,0.0,7.48e-16,1.9184322571897308e-14,1.4011897960161749e-12,1003.1624998863244,2.7003701607949466e-14,4.658924009821697e-14,0.0,0.0001596342,1.286624e-07,101629.78,0.40707663,-278.60074,0.0,0.0,0.0,-4.596849967494065e-13,1.8608747e-12,2.2085523e-16,0.0,0.0,0.0,7.48e-16,1.9184322571897308e-14,1.4011897960161749e-12,1003.1624998863244,2.7003701607949466e-14,4.658924009821697e-14,0.0
225,225,225,123.8241974608914,27.129732207485297,9806.94,885974.0,,166.62939876314755,-0.6839657502648765,34610D,235.06512,28.037,8.747266,193.9062015550741,62617.6724060576,0.43355766655853567,0.3285078077279,26.80822672925645,31.6069293739418,0.0,0.0002075999678588,27226.657274512538,0.5709799241014325,0.2234018894104704,0.5191053944493146,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.835236624262562,1.623036098864444,0.630891690825012,15.80269826182717,10.951796807379768,21.479489602986884,1372563320132138.5,12.2095100354629,734.863162939949,1071.56234993984,0.0207599967859,0.0152652882386323,0.16425390386395,15.8034646869709,10.7599608534261,10.757727549532584,15.107924933724297,0.4800763122522111,287856991849154.3,0.0009783263986940863,3.314848305722369e-06,3.16,35.8,2023-11-05 18:45:00,0.0002075999678588847,0.5709802845627229,0.0,272.26657274512536,225,0.0002075999678588847,28.037,8.747266,0.5709802845627229,0.0,0.0,0.40350468535905665,0.0,10013.122244017704,-0.6730056400084138,-0.7396373493252388,2.225686032358442,234.44086917568805,0.3924678404931463,inf,0.0,226.29178818436316,0.0,0.0,0.0,0 days,0.00015741406,1.3212276e-07,101637.34,0.4039066,-278.7775,0.0,0.0,1.0000000000000002,-4.596548387382397e-13,1.861309e-12,2.2112196e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9190627129573126e-14,1.4016542438392008e-12,1004.1328891069363,2.7028479513386678e-14,4.6589240098216986e-14,0.0,0.00015741406,1.3212276e-07,101637.34,0.4039066,-278.7775,0.0,0.0,0.0,-4.596548387382397e-13,1.861309e-12,2.2112196e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9190627129573126e-14,1.4016542438392008e-12,1004.1328891069363,2.7028479513386678e-14,4.6589240098216986e-14,0.0
226,226,226,123.7494021897249,27.069110302421205,9806.94,885974.0,,166.6884333714754,-0.6820304520372463,34610D,235.10085,27.84884,8.773585,193.8277923306113,62590.86417932834,0.4336893392345145,0.327905668547128,26.77565650967013,31.5713432965546,0.0,0.0002043775348466,27226.657274512538,0.5598856742495051,0.2231304709139178,0.5187345261629142,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.824395086904634,1.6214469998516277,0.6305886808146142,15.785632317854931,10.946229208463436,21.45261861277594,1371295002542976.5,12.1922577490588,734.752421166259,1071.23753777801,0.0204377534847,0.0152581301373998,0.163952834273564,15.7856716482773,10.7452769636361,10.743081319159431,15.113379449456984,0.479791980900478,287118322421790.94,0.000977045868883456,3.3041201979681516e-06,3.16,35.8,2023-11-05 18:46:00,0.00020437753484661058,0.5598859618864744,0.0,272.26657274512536,226,0.00020437753484661058,27.84884,8.773585,0.5598859618864744,1.7670985e-08,7.199796e-13,0.40344336179341284,0.0,10016.083729507896,-0.6728069865307912,-0.7398180579543566,2.226197339125056,234.44335108202426,0.3849780469906945,inf,0.0,226.25677045972628,0.0,0.0,0.0,0 days,0.00015522045,1.3562945e-07,101644.99,0.40058938,-278.95584,0.0,0.0,1.0000000000000002,-4.59624289428093e-13,1.8617358e-12,2.2139227e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9196841742100068e-14,1.4021114981500179e-12,1005.1032783275485,2.6952414586943095e-14,4.650384423788854e-14,0.0,0.00015522045,1.3562945e-07,101644.99,0.40058938,-278.95584,0.0,0.0,0.0,-4.59624289428093e-13,1.8617358e-12,2.2139227e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9196841742100068e-14,1.4021114981500179e-12,1005.1032783275485,2.6952414586943095e-14,4.650384423788854e-14,0.0
227,227,227,123.6746069185584,27.008488397357112,9806.94,885974.0,,166.74746797980328,-0.6800870127727255,34610D,235.13406,27.666235,8.788597,193.72849074119875,62564.08852281867,0.43350321120487856,0.327521057488946,26.740821159800447,31.5369355213724,0.0,0.0002014381640405,27226.657274512538,0.5497970965761302,0.2228401763316704,0.5182897836950796,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.8128334031245,1.619746893159873,0.6302210679314714,15.768443848187236,10.940099872033027,21.423776485948352,1369933646802934.2,12.1783625842738,734.667087677294,1071.13892757355,0.0201438164041,0.0152568522726896,0.163760528744473,15.7684677606862,10.7335724183166,10.731410702647096,15.113657036994269,0.4795728857437269,286729745421548.75,0.0009765019128594931,3.297936291016708e-06,3.16,35.8,2023-11-05 18:47:00,0.00020143816404056818,0.5497978912517744,0.0,272.26657274512536,227,0.00020143816404056818,27.666235,8.788597,0.5497978912517744,2.5417165e-07,1.0355869e-11,0.4033863800271594,0.0,10019.039804959399,-0.6726088146658058,-0.739998231372116,2.225460258988846,234.43977310095013,0.3781656353161997,inf,0.0,226.21983137693692,0.0,0.0,0.0,0 days,0.00015261999,1.3854098e-07,101652.68,0.39681387,-279.0562,0.0,0.0,1.0,-4.595935963022211e-13,1.862161e-12,2.216167e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9202994506096027e-14,1.402567523733085e-12,1006.0736675481609,2.6914564375036882e-14,4.644929838992831e-14,0.0,0.00015261999,1.3854098e-07,101652.68,0.39681387,-279.0562,0.0,0.0,0.0,-4.595935963022211e-13,1.862161e-12,2.216167e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9202994506096027e-14,1.402567523733085e-12,1006.0736675481609,2.6914564375036882e-14,4.644929838992831e-14,0.0
228,228,228,123.59981164739192,26.94786649229302,9806.94,885974.0,,166.80650258813114,-0.6781354492852426,34610D,235.16975,27.475222,8.856897,193.60798961513743,62537.34770165887,0.43335014368183145,0.327263152367822,26.717361629420736,31.5205812735512,0.0,0.0001981150030252,27226.657274512538,0.5385848289797873,0.2226446802451728,0.5180764397178674,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.80783859314942,1.6190345939968347,0.6297812963951734,15.760280217342242,10.93604181683392,21.408123373671888,1369194815912464.0,12.1686925844928,734.641825088866,1071.07500874647,0.0198115003025,0.0152573387150041,0.163631576183911,15.7602906367756,10.7247783666883,10.722654048049131,15.11900790020316,0.4795080236264186,286478716765898.75,0.0009756519022630093,3.2945421293430714e-06,3.16,35.8,2023-11-05 18:48:00,0.00019811500302524586,0.5385849515395086,0.0,272.26657274512536,228,0.00019811500302524586,27.475222,8.856897,0.5385849515395086,0.0,0.0,0.40332516101449656,0.0,10021.99046193574,-0.6724111242309116,-0.7401778705220263,2.224852725493118,234.43682318523923,0.3705838273047729,inf,0.0,226.17999204002962,0.0,0.0,0.0,0 days,0.00015120266,1.4148641e-07,101659.805,0.3951015,-279.27524,0.0,0.0,1.0,-4.595652883179253e-13,1.8624715e-12,2.2184374e-16,0.0,0.0,0.0,7.48e-16,1.9207625032001777e-14,1.4029062530800662e-12,1007.0400619283706,2.6876450150638083e-14,4.641272207932641e-14,0.0,0.00015120266,1.4148641e-07,101659.805,0.3951015,-279.27524,0.0,0.0,0.0,-4.595652883179253e-13,1.8624715e-12,2.2184374e-16,0.0,0.0,0.0,7.48e-16,1.9207625032001777e-14,1.4029062530800662e-12,1007.0400619283706,2.6876450150638083e-14,4.641272207932641e-14,0.0
229,229,229,123.5250163762254,26.887244587228928,9806.94,885974.0,,166.865537196459,-0.6761757785182587,34610D,235.20442,27.280607,8.92338,193.48343489561785,62510.63034002945,0.4331020397680258,0.326779730173578,26.67267396511552,31.4762502127584,0.0,0.0001946432127745,27226.657274512538,0.5271100488256295,0.2222722830426293,0.5174407820532257,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.789635763239676,1.6163452351163277,0.6293297185951923,15.738091043442129,10.928113802205614,21.36989279253218,1367390322735147.8,12.15082716211,734.506352855629,1070.98303035041,0.0194643212775,0.0152556013116452,0.163389865086789,15.7381251063792,10.7101556830845,10.708071429658814,15.11410807420793,0.479160196407158,286008717532620.94,0.000975475912471747,3.2864203226876254e-06,3.16,35.8,2023-11-05 18:49:00,0.00019464321277452027,0.5271102143462889,0.0,272.26657274512536,229,0.00019464321277452027,27.280607,8.92338,0.5271102143462889,0.0,0.0,0.4032657093964854,0.0,10024.93569200633,-0.672213915044212,-0.7403569763437992,2.2238723562163223,234.43206143987484,0.3628127645741599,inf,0.0,226.1379012774105,0.0,0.0,0.0,0 days,0.00015004167,1.4433992e-07,101666.93,0.39373446,-279.51456,0.0,0.0,1.0,-4.59536981085195e-13,1.8627695e-12,2.220637e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9212085757871597e-14,1.4032324659579099e-12,1008.0058058671619,2.683814742652668e-14,4.634416275700098e-14,0.0,0.00015004167,1.4433992e-07,101666.93,0.39373446,-279.51456,0.0,0.0,0.0,-4.59536981085195e-13,1.8627695e-12,2.220637e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9212085757871597e-14,1.4032324659579099e-12,1008.0058058671619,2.683814742652668e-14,4.634416275700098e-14,0.0
