Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
25,26,801733.0,IGO1004,2.92767333984375,101.69583078158104,247.962222008,11460.48,0.7459441103680824,34610D,223.77458,-11.068747,-2.0234623,240.06947841145225,68231.51490803316,0.3075540763318648,0.7641676543136404,45.850059258818426,47657.87576393113,719.9980161109148,2023-11-06 02:26:00,0.000111169794626,0.2104658850866055,0.8850221207910668,0.3820838271568202,0.7067137809187276,0.0156096282651063,0.0019411640129664,0.0004313697806592,5.904554828755866e-05,274822756508710.47,144.8403371986074,56.7165233031584,0.0550200711105821,0.0011228585940935,0.0009170011851763,0.7157023809632511,0.0890024850255974,0.0197783300056883,0.0027072418879539,1.2600639671596202e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8005505803639479,23.828937881965565,15.609628265106304,59.04554828755867,274822756508710.47,9.82676663908689,727.701281474853,1522.03322175822,0.0111169794626,0.0233860130877071,0.423826766032675,23.8293189145042,18.123087695331,18.12107317934725,0.0111169794626,0.698814432601875,17.331949862650454,712705473482387.2,23.541582266076226
26,27,801733.0,IGO1004,3.0070953369140625,101.58792269431936,247.962222008,11673.84,0.746967824160544,34610D,221.9042,-11.10486,-1.9211192,240.40047554209,68185.66484877435,0.338512934835617,0.6265160157395672,37.59096094437403,38049.73016030919,102.35664725111069,2023-11-06 02:27:00,8.534296500364283e-05,0.2035026066655577,0.82816684067786,0.3132580078697836,0.5812607873359241,0.0133868812338202,0.0019540556439555,0.0004342345875456,4.109777204934416e-05,287728376663755.6,118.74984562327757,46.50001868819068,0.0451091531332488,0.000920594961903,0.0007518192188874,0.50322572962751,0.0734548293950681,0.0163232954211262,0.0015449047440076,1.0815986169755376e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8050257663832701,19.0248650801546,13.386881233820231,41.09777204934416,287728376663755.6,8.24848398099901,692.655877346232,1446.08051238942,0.00853429650036,0.0218389301797931,0.341878081371857,19.0244311240216,15.6545251327461,15.653189243164324,0.0085342965003642,0.5676299518736857,13.869664416002903,591452671591622.0,16.826418320182373
27,28,801733.0,IGO1004,3.085968017578125,101.48061978614936,246.93333312,11704.32,0.7479943710382417,34610D,221.60713,-10.792815,-1.9366158,239.45781493946,68148.07388782997,0.33849712706841,0.6182335499067655,37.09401299440593,37692.76521745192,0.0,2023-11-06 02:28:00,7.696195319085408e-05,0.2025268397407249,0.7713854718379455,0.3091167749533827,0.5729308926321913,0.0132375282528005,0.0019549969469858,0.0004344437659968,4.009297369273095e-05,286043745747460.7,117.17998704932832,45.885294074080136,0.0445128155932871,0.0009084248080262,0.0007418802598881,0.4910330450231998,0.0725186821555187,0.0161152627012263,0.0014872092871425,1.0610510421724852e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8024063620153996,18.84638260872596,13.237528252800566,40.09297369273094,286043745747460.7,8.16658045091608,690.856075908712,1443.13333495152,0.00769619531909,0.0217913051446713,0.338116847950409,18.8467050471648,15.5161357112696,15.514941651056493,0.0076961953190854,0.5613030680768667,13.702785974053112,587847612048413.2,16.561826596604558
28,29,801733.0,IGO1004,3.1644349179025424,101.37378561085669,248.476666452,11704.32,0.7490215318927163,34610D,221.56035,-10.24379,-1.9637163,239.7460573024296,68110.97987483557,0.340091025139297,0.6060296480915575,36.36177888549345,37078.06203781218,25.560485994791065,2023-11-06 02:29:00,7.295350991339954e-05,0.2025268397407249,0.7355047522230374,0.3030148240457787,0.5613602326824767,0.0130362984628303,0.0019536353647274,0.0004341411921616,3.8734562290730286e-05,289157277010102.7,114.8668594992738,44.9795204813554,0.0436341346625921,0.0008904925441345,0.0007272355777098,0.4740230021907357,0.0710376571551012,0.0157861460344669,0.0014084575892419,1.0514272969772732e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8034570345441591,18.53903101890609,13.03629846283036,38.73456229073028,289157277010102.7,8.07608641542863,688.633162999993,1436.53682422506,0.00729535099134,0.021636566850832,0.332821376035679,18.5388290093805,15.3823560979075,15.38123398290165,0.0072953509913399,0.5536349359209555,13.504347493532906,577722550738118.2,16.078644111970366
29,30,801733.0,IGO1004,3.24412252135196,101.26541975992316,246.93333312,11711.94,0.7500200499155824,34610D,221.45401,-9.703891,-1.9880636,239.08922071992052,68074.61809595008,0.3387531622125279,0.6132186804368626,36.79312082621176,37472.97694625195,-25.55906505747588,2023-11-06 02:30:00,6.776998348441537e-05,0.2022836299295137,0.691580995084863,0.3066093402184313,0.5672999239064951,0.0131462542760107,0.0019529351246473,0.0004339855832549,3.948289413367935e-05,286150046484509.2,116.22946869000292,45.513090462023946,0.0441517449914541,0.0009010560202337,0.0007358624165242,0.4836917219893681,0.0718545780069034,0.015967684001534,0.0014526988944289,1.0528353234730656e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8014481643716392,18.736488473125974,13.146254276010794,39.48289413367935,286150046484509.2,8.11788079318698,689.637013592269,1442.18268505556,0.00677699834844,0.021793022145165,0.336799166860234,18.7366243718835,15.4544498058502,15.453402529016032,0.0067769983484415,0.5570584679900134,13.595200981193994,588299430216519.0,16.46368490867831
30,31,801733.0,IGO1004,3.32294528767214,101.15813156654094,245.904444232,11704.32,0.7510278595098249,34610D,221.5357,-9.049321,-1.9679337,239.63253496017867,68037.82497512386,0.3402706668337102,0.6036704874148198,36.22022924488918,36970.73908641648,-51.14776378907152,2023-11-06 02:31:00,7.055778610091023e-05,0.2025268397407249,0.7135512256839801,0.3018352437074099,0.5588783082623088,0.0129947791757612,0.0019529181954463,0.0004339818212102,3.846318672561784e-05,289545483289015.75,114.41970418460492,44.80442357592792,0.043464275093867,0.0008870260223238,0.0007244045848977,0.4706738807327852,0.0707351447355817,0.0157189210523514,0.0013931454406908,1.048740378155038e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8031212718705346,18.48536954320824,12.99477917576127,38.46318672561784,289545483289015.75,8.05649743277275,688.124581199612,1435.60112826781,0.00705577861009,0.0216198108183802,0.332040131374614,18.4848865907663,15.3581423151182,15.357058755051424,0.007055778610091,0.5519004685442952,13.460721210639663,576714337508110.8,16.00512551350074
31,32,801733.0,IGO1004,3.3997290659759005,101.0512947158323,245.389999788,11689.08,0.7520450901781855,34610D,221.7108,-8.398795,-1.9143022,239.91188590761783,68001.60474587897,0.341777323271005,0.5920240695774374,35.52144417464624,36375.611392259,0.0,2023-11-06 02:32:00,7.423317519012088e-05,0.2030141369633533,0.7362104438744552,0.2960120347887187,0.5485335763558773,0.0128068929829359,0.0019532229477187,0.0004340495439374,3.723561122772281e-05,293641798480866.8,112.21224214770749,43.94002644403741,0.0426257330095754,0.0008699129185627,0.0007104288834929,0.4549193341440281,0.0693812998980278,0.0154180666440061,0.0013226626855343,1.0430580752080832e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8037399483001925,18.1878056961295,12.806892982935953,37.235611227722806,293641798480866.8,7.97547716039579,686.296123883746,1428.75785228875,0.00742331751901,0.021447016107586,0.326794632091386,18.188076836821,15.2373006320351,15.236169602787747,0.007423317519012,0.5457887878567518,13.297708425320106,564421441047138.0,15.504926655171618
32,33,801733.0,IGO1004,3.4764862060546875,100.9416379766949,244.3611109,11689.08,0.7530278002719664,34610D,221.76749,-7.7574205,-1.8682969,238.9948455770304,67966.08330170433,0.3396975434209865,0.6056632300839745,36.33979380503847,37129.10991555088,25.58984498957853,2023-11-06 02:33:00,7.579995024536365e-05,0.2030141369633533,0.7464391888394893,0.3028316150419872,0.5611444188765681,0.013027604967713,0.0019548716474253,0.00043441592165,3.869207337632025e-05,289285150255594.0,114.79740863011652,44.95232493683259,0.0436077525660461,0.0008899541340009,0.0007267958761007,0.4734204783001887,0.0710396325827533,0.0157865850183896,0.0014060619683848,1.0512562711147858e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.800565418294967,18.56455495777544,13.027604967713096,38.69207337632025,289285150255594.0,8.07268309660674,688.480183130497,1433.78215301995,0.00757999502454,0.0215512716939062,0.331299139670048,18.5643242406029,15.3726028039322,15.37143764972315,0.0075799950245363,0.5531132133726304,13.49153675205284,572316908382118.6,15.914659623349072
33,34,801733.0,IGO1004,3.551376342773437,100.83549887447032,244.3611109,11696.7,0.7540498784827245,34610D,221.75572,-7.093878,-1.962746,238.7485585215111,67929.74350789929,0.3391098532475718,0.6086726445841728,36.52035867505037,37287.46791919863,0.0,2023-11-06 02:34:00,7.508019665525663e-05,0.2027703419681454,0.7395499656628411,0.3043363222920864,0.5643516616518365,0.0130783290031559,0.0019569264928157,0.000434872553959,3.9028112346196216e-05,287682434882116.6,115.3678130544841,45.175683681037306,0.0438244304100604,0.0008943761308175,0.000730407173501,0.4776252660655696,0.0714676574183402,0.01588170164852,0.0014253206612932,1.050626570640672e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7997616007956686,18.64373395959932,13.07832900315596,39.02811234619621,287682434882116.6,8.08995301871294,689.299748656295,1439.21844297029,0.00750801966553,0.0217058309659608,0.33422100897127,18.6433163101209,15.3977523134404,15.396596333959822,0.0075080196655256,0.5559082596492902,13.556170319832338,581062215916797.8,16.231184789590294
34,35,801733.0,IGO1004,3.6287994384765625,100.72655112056408,243.846666456,11696.7,0.7550234065412597,34610D,221.81496,-6.402632,-2.1348019,239.0474040210456,67893.22314922424,0.3413282350590277,0.589547992667532,35.37287956005192,36306.70249129305,0.0,2023-11-06 02:35:00,7.494903001574295e-05,0.2027703419681454,0.7328122396187402,0.294773996333766,0.5473312581487513,0.0127673219419851,0.0019586520962631,0.0004352560213918,3.698585245608637e-05,292316936014474.94,111.74292653020402,43.75625201578423,0.0424474554720623,0.0008662746014706,0.000707457591201,0.4516169413582503,0.0692831647011586,0.0153962588224796,0.0013082961043549,1.0340091771003426e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8006557801869767,18.15335124564653,12.767321941985193,36.98585245608636,292316936014474.94,7.94480281303281,686.121779229843,1428.97421467176,0.00749490300157,0.0214587402990549,0.325685402219738,18.1536629717415,15.1772842991199,15.176146861633244,0.0074949030015742,0.5452113203921413,13.270748809102642,562905836985045.75,15.44811964163294
35,36,801733.0,IGO1004,3.706934611002604,100.61999304819916,243.846666456,11696.7,0.7560103435495147,34610D,221.87251,-5.7789764,-2.3542426,238.41892415964628,67857.85026966418,0.3399719021456333,0.598301981800642,35.89811890803852,36796.13476123405,-0.4374471146007553,2023-11-06 02:36:00,7.647750194203815e-05,0.2027703419681454,0.7423986490956197,0.299150990900321,0.5556136518580922,0.0129102386676667,0.0019603296701607,0.0004356288155912,3.791864322843908e-05,289451357811075.7,113.40215763049368,44.40597308924365,0.0430777426896462,0.0008791376059111,0.0007179623781607,0.4634532828230588,0.0703721475983871,0.0156382550218638,0.0013612079634459,1.03907592607952e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7984471267660643,18.39806738061703,12.910238667666778,37.91864322843907,289451357811075.7,8.00718039064687,687.713862004731,1434.02742463314,0.0076477501942,0.0215798916048046,0.329411578581588,18.3977631505688,15.2647466731597,15.26357935274011,0.0076477501942038,0.5504997517983256,13.406835987069936,570915142448666.4,15.807633330643066
36,37,801733.0,,3.779103230636201,100.51286704290185,243.8091903706755,11696.569815842024,0.7570187821021598,34610D,221.9109,-5.2145333,-2.6201732,238.4376408788184,67821.95215075614,0.3416660998332715,0.5815460061563138,34.89276036937883,35941.0374970195,-1.8751790664804224,2023-11-06 02:37:00,7.957996610210743e-05,0.2027745046331392,0.7688359694849728,0.2907730030781569,0.5403961713940294,0.0126323191097162,0.0019614079506604,0.0004358684334801,3.614356920241354e-05,293236379570129.25,110.22623000686772,43.16234457692161,0.0418713124432545,0.0008545165804745,0.0006978552073875,0.4407764836048548,0.06843893760899,0.0152086528019977,0.0012611488990738,1.0231826723924734e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7984407727774893,17.970518748509747,12.632319109716272,36.14356920241354,293236379570129.25,7.872090686451,684.496812822028,1420.95513916178,0.00795799661021,0.0212428282014097,0.320036692699704,17.970496583538,15.065634842279,15.06443601497158,0.0079579966102107,0.5396494208939376,13.131585166031083,547873351467363.2,14.891707923539467
37,38,801733.0,,3.838325713004876,100.39715516819231,243.771714285351,11696.011883736412,0.7580095079698995,34610D,221.96855,-4.9915037,-2.8237882,237.73757186678029,67787.05939038677,0.340991637373429,0.5834573893433095,35.00744336059857,36093.95796032929,-1.875705842675536,2023-11-06 02:38:00,8.535196043544111e-05,0.2027923455939027,0.8187588666385921,0.2917286946716547,0.5422364957423629,0.0126592537829973,0.0019629136204375,0.0004362030267638,3.633283247049048e-05,291849871114190.6,110.58851357613088,43.304207437060434,0.0420089320327182,0.0008573251435248,0.0007001488672119,0.4431681097957214,0.068716587389215,0.0152703527531588,0.0012719195748408,1.0216917832828022e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7959931081231016,18.04697898016465,12.65925378299731,36.33283247049047,291849871114190.6,7.8857038358988,685.193933544051,1427.45303604798,0.00853519604354,0.0214346179596807,0.323155494867391,18.0473399065634,15.0763356489609,15.075048963978166,0.0085351960435441,0.5421163343565504,13.178621570585879,559095783713049.4,15.262237179934736
38,39,801733.0,,3.897548195373551,100.28144329348282,243.7342382000265,11695.453951630798,0.7589949670320195,34610D,222.0356,-4.8130198,-2.9910219,237.3820938852754,67752.05194702616,0.3396776517319603,0.5938339070552142,35.63003442331285,36649.1129782456,-1.8762777416243663,2023-11-06 02:39:00,9.181111944963738e-05,0.2028101881243894,0.873459689613593,0.2969169535276071,0.5522348316020017,0.0128315958602478,0.0019646946690071,0.0004365988153349,3.744234923517791e-05,289028137785599.6,112.55527874324528,44.074352581638,0.0427560413079754,0.0008725722715913,0.0007126006884662,0.4571902022066678,0.0700021386880244,0.0155560308195609,0.001334072192139,1.0298082498606922e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7946828830627553,18.3245564891228,12.831595860247802,37.44234923517791,289028137785599.6,7.96725501430624,687.199220226136,1432.35476870495,0.00918111194496,0.0215397866284353,0.32702347449151,18.324213481816,15.1822986983444,15.18090492246921,0.0091811119449637,0.548780039629974,13.348639351787126,566378245662903.8,15.637240146868566
39,40,801733.0,,3.9567706777422265,100.16573141877332,243.696762114702,11694.896019525184,0.7599751490632454,34610D,222.10394,-4.8117023,-3.0975065,237.6289507393932,67716.42191260286,0.3404843138408643,0.587580614717543,35.254836883052576,36311.54064049814,-1.8768413895662008,2023-11-06 02:40:00,9.83827622834586e-05,0.2028280322247377,0.9281199695790948,0.2937903073587715,0.5471332979147773,0.0127325474798825,0.0019665144034581,0.0004370032007684,3.680354856479388e-05,290760695081158.25,111.37002971356308,43.61023322433604,0.042305804259663,0.0008633837604012,0.000705096737661,0.4488838845089815,0.069329144522089,0.0154064765604642,0.0012975031013693,1.0250720877089222e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7953869076744416,18.15577032024907,12.732547479882552,36.80354856479387,290760695081158.25,7.91688376202772,686.27284169822,1430.31262870093,0.00983827622835,0.0214986036816512,0.324956091237057,18.1561457432569,15.1152184601832,15.113731529526916,0.0098382762283458,0.5457116721876141,13.260714559794382,562283336556177.4,15.444169845097806
40,41,801733.0,,4.015993160110902,100.05001954406384,243.65928602937748,11694.33808741957,0.760950043892498,34610D,222.169,-4.913936,-3.1371312,237.54416778798435,67681.1670757198,0.3405833074262171,0.5858979787583947,35.15387872550368,36231.010302136805,-1.8772186159667872,2023-11-06 02:41:00,0.0001048807750154,0.2028458778950856,0.981516460938555,0.2929489893791973,0.5460566164334727,0.0127060671370756,0.0019682398483002,0.0004373866329556,3.66399594050456e-05,291022647923644.1,111.05110289386612,43.48534798344806,0.0421846544706044,0.0008609113157266,0.00070307757451,0.4466675432148662,0.0691912649298494,0.0153758366510776,0.0012880366894323,1.0230574871482742e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7949866742214357,18.1155051510684,12.70606713707568,36.6399594050456,291022647923644.1,7.90226263007789,686.106666308368,1429.82006793321,0.0104880775015,0.0214872424070275,0.324263588467936,18.1158246901363,15.0909820034368,15.08939941553158,0.01048807750154,0.5451612631047413,13.240872173410136,560753955423986.44,15.387752706012902
41,42,801733.0,,4.075215642479577,99.93430766935433,243.62180994405296,11693.780155313956,0.7619196414030022,34610D,222.19322,-5.011948,-3.1152942,237.4337041584162,67646.0131969943,0.3405775597959069,0.5851767532435274,35.110605194611644,36202.63525104963,-1.8772890074974748,2023-11-06 02:42:00,0.0001098728974622,0.2028637251355713,1.0252288534721334,0.2925883766217637,0.5454907120181093,0.0126929881686643,0.001968771156717,0.0004375047014926,3.656512631290838e-05,291063204935122.44,110.91440180977816,43.43181862573461,0.0421327262335339,0.0008598515557864,0.0007022121038922,0.4456584963298511,0.0691247468020299,0.0153610548448955,0.0012838237138636,1.0219405275155424e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7945736514894585,18.10131762552481,12.692988168664362,36.56512631290838,291063204935122.44,7.89609879117751,686.013788801726,1429.51889016467,0.0109872897462,0.0214800837659436,0.323913850753981,18.1017700419297,15.0797294034553,15.078072731916098,0.01098728974622,0.5448536325747585,13.230460700287221,560039318964092.2,15.360085886331499
42,43,801733.0,,4.134438124848253,99.81859579464482,243.58433385872848,11693.222223208344,0.7628839315323861,34610D,222.18567,-5.0604644,-3.0472233,237.3446052120209,67610.90259179969,0.3406590410144904,0.5837990428072711,35.027942568436266,36139.60416806727,-1.8770650696133515,2023-11-06 02:43:00,0.0001133021723239,0.2028815739463328,1.0583152318346305,0.2918995214036355,0.5440390239436006,0.0126673695243477,0.0019683735641198,0.0004374163475821,3.6412187049474e-05,291304644578466.5,110.65327057369016,43.32956495715567,0.0420335310821235,0.0008578271649412,0.0007005588513687,0.4437118921920136,0.0689480761572186,0.0153217947016041,0.0012754439967601,1.0203802360213264e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7942890280100647,18.06980208403364,12.667369524347771,36.41218704947399,291304644578466.5,7.88496207434545,685.716896838418,1428.75198221133,0.0113302172324,0.0214632777928785,0.323314454888504,18.0701773617338,15.0636104144252,15.061903867997623,0.01133021723239,0.5438702617315656,13.204685131211116,558971917112729.3,15.305045044482048
