,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
107,107,108,a35da8,FFT4000,36.34589243743379,-106.183387269365,221.21111092,10805.16,-0.526053643924615,34610D,230.8083,18.787296,20.486582,213.4566144046672,64117.22362893605,0.4579027372994955,0.320192363034394,27.131740164069235,30.2916569194156,-105.83424377507478,1.1284435303442817e-05,23335.7496484776,0.0431040899606212,0.2260978347005769,0.5826038834131679,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.876040245928976,1.6312833069168338,0.7008758701707456,15.145841427342017,11.02589556471795,25.00431775844193,1538936107783154.8,12.053879289368,749.36800484728,1087.12576498847,0.00112844353034,0.0152666887660199,0.160096181517197,15.1458284597078,10.4866342643687,10.486515929958127,15.557136919677744,0.5195225717568027,121286686463439.48,0.0009693786583638528,1.0498241582986209e-06,2.8440000000000003,35.8,2023-05-05 08:48:00,1.1284435303442818e-05,0.04310414420892528,0.0,233.357496484776,107,1.1284435303442818e-05,18.787296,20.486582,0.04310414420892528,0.0,0.0,0.35221900304537485,0.0,13250.798104997088,-0.3329448688426221,0.942946294500047,2.1609248004806805,234.12236187266686,0.028408190050142317,0.930832693054796,0.0,224.48706483450948,0.0,0.0,0.0,0 days,1.1665479e-05,1.2264927e-06,108710.555,0.044763904,-248.08145,0.0,0.0,0.9999999999999999,-4.2095431249624477e-13,1.8284324e-12,3.0547965e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9350695653761314e-14,1.4074781540853214e-12,1275.4039851110392,2.6211829634282252e-14,4.086894337148537e-14,2.7245962247656906e-15,0.0,1.1665479e-05,1.2264927e-06,108710.555,0.044763904,-248.08145,0.0,0.0,0.0,-4.2095431249624477e-13,1.8284324e-12,3.0547965e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9350695653761314e-14,1.4074781540853214e-12,1275.4039851110392,2.6211829634282252e-14,4.086894337148537e-14,2.7245962247656906e-15,0.0
108,108,109,a35da8,FFT4000,36.306136826337394,-106.04395440284242,221.725555364,10774.68,-0.5241799349330682,34610D,230.66183,18.145397,20.01797,212.7763775770133,64090.09188877198,0.45832061385215317,0.335509890745922,28.40166977077136,31.8712975460762,52.84164707894968,1.18713844381349e-05,23447.47456370862,0.0463408870239006,0.2366805814230946,0.6051640141716152,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.89885194879823,1.6346984078583158,0.6988641209759854,15.935837421547417,11.253460022691312,26.300528261212367,1599962576895238.5,12.4512513885456,753.510546707636,1101.50285359647,0.00118713844381,0.0155284927448512,0.167754945372961,15.9356487730381,10.8030411018857,10.80291285635413,15.13320226801887,0.5314322559456023,132731110172541.52,0.0010397972673893208,1.1853598593625389e-06,2.8440000000000003,35.8,2023-05-05 08:49:00,1.1871384438134898e-05,0.04634092892409449,0.0,234.47474563708627,108,1.1871384438134898e-05,18.145397,20.01797,0.04634092892409449,0.0,0.0,0.3541300566789705,0.0,13394.77756510932,-0.30963059567486967,0.9508569262628449,2.1729468110594503,234.1821207951912,0.03049733370131719,0.9208916985441791,0.0,224.54868990137257,0.0,0.0,0.0,0 days,1.2276532e-05,1.2636499e-06,108444.914,0.04823594,-249.72914,0.0,0.0,0.9999999999999999,-4.224608042726793e-13,1.8255833e-12,3.0834384e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9296937417407863e-14,1.4031225820862443e-12,1275.7320519869747,2.9369791540733396e-14,4.2824053002149334e-14,2.854936866809955e-15,0.0,1.2276532e-05,1.2636499e-06,108444.914,0.04823594,-249.72914,0.0,0.0,0.0,-4.224608042726793e-13,1.8255833e-12,3.0834384e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9296937417407863e-14,1.4031225820862443e-12,1275.7320519869747,2.9369791540733396e-14,4.2824053002149334e-14,2.854936866809955e-15,0.0
109,109,110,a35da8,FFT4000,36.2687553793697,-105.90189183011968,223.268888696,10789.92,-0.5222251122405764,34610D,230.25482,17.847132,19.42821,211.3767494260592,64061.69021900121,0.45821739146063745,0.336683620836908,28.529883483497144,32.187317210899,-52.75749337038421,1.2305910668450803e-05,23391.55809343879,0.0502357366938712,0.2377490290291428,0.6046014724548654,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.950076572856004,1.6423767352642822,0.694880391269193,16.093282408941143,11.26779550322954,26.624038642295783,1595102299335460.5,12.4812254614878,753.115374376923,1101.40939155653,0.00123059106685,0.0155518982865766,0.168341810418454,16.0936586054495,10.8245184810497,10.82438527713144,15.174163678861804,0.5302938935266992,133626223054645.42,0.0010343970792924425,1.1899092073914206e-06,2.8440000000000003,35.8,2023-05-05 08:50:00,1.2305910668450807e-05,0.05023574538430449,0.0,233.91558093438795,109,1.2305910668450807e-05,17.847132,19.42821,0.05023574538430449,0.0,0.0,0.35391002873019517,0.0,13335.114227515767,-0.26880215995541784,0.9631954104974245,2.167352668268814,234.15434995002684,0.03292811813309828,0.9001237194466255,0.0,224.5319999396927,0.0,0.0,0.0,0 days,1.2678752e-05,1.3268418e-06,108640.65,0.051746894,-249.81206,0.0,0.0,0.9999999999999999,-4.213401601848662e-13,1.825201e-12,3.132149e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9311405678977824e-14,1.4038608296357386e-12,1276.0405270471342,2.933489794598008e-14,4.297386640858828e-14,2.8649244272392184e-15,0.0,1.2678752e-05,1.3268418e-06,108640.65,0.051746894,-249.81206,0.0,0.0,0.0,-4.213401601848662e-13,1.825201e-12,3.132149e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9311405678977824e-14,1.4038608296357386e-12,1276.0405270471342,2.933489794598008e-14,4.297386640858828e-14,2.8649244272392184e-15,0.0
110,110,111,a35da8,FFT4000,36.23643493652344,-105.75868606567384,225.841110916,10774.68,-0.5201641650572923,34610D,229.9278,17.922218,18.885126,211.79047809655563,64033.160335517714,0.45910164743050375,0.337424009066666,28.62515606888733,32.2572127734338,-52.64468065404089,1.3290919750851355e-05,23447.47456370862,0.0564926813951879,0.2385429672407278,0.6022251456245276,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.025847714968489,1.6537306135881085,0.6967354384533181,16.128552246617108,11.28794115083078,26.558262378791973,1596090492964372.8,12.532704455169,752.394578103772,1099.52165726494,0.00132909197509,0.0155134541353373,0.168712004533333,16.1286063867169,10.8752056802767,10.875061140711797,15.20796188410915,0.5282175148805524,133469234742894.92,0.0010294417610381451,1.1822007634811505e-06,2.8440000000000003,35.8,2023-05-05 08:51:00,1.3290919750851355e-05,0.05649272381273439,0.0,234.47474563708627,110,1.3290919750851355e-05,17.922218,18.885126,0.05649272381273439,0.0,0.0,0.3552605945500068,0.0,13341.418127102346,-0.2713277492390631,0.9624870141944067,2.176087115688569,234.1976824169936,0.036910203699349775,0.8770014528055707,0.0,224.58541071700225,0.0,0.0,0.0,0 days,1.36349e-05,1.4085701e-06,108520.73,0.05722725,-248.6165,0.0,0.0,1.0,-4.2201829370920186e-13,1.8217945e-12,3.1951478e-16,0.0,0.0,0.0,7.479999999999999e-16,1.926460431168534e-14,1.3997761175640998e-12,1276.3059198894207,2.9173436707023626e-14,4.3068368614537637e-14,2.871224574302509e-15,0.0,1.36349e-05,1.4085701e-06,108520.73,0.05722725,-248.6165,0.0,0.0,0.0,-4.2201829370920186e-13,1.8217945e-12,3.1951478e-16,0.0,0.0,0.0,7.479999999999999e-16,1.926460431168534e-14,1.3997761175640998e-12,1276.3059198894207,2.9173436707023626e-14,4.3068368614537637e-14,2.871224574302509e-15,0.0
111,111,112,a35da8,FFT4000,36.20379638671875,-105.6155776977539,224.297777584,10759.44,-0.5180733957227012,34610D,229.4794,18.310997,18.4442,212.28174874430005,64004.53517944883,0.45881533582099004,0.340145310419456,28.80753345404872,32.421880003879,0.0,1.467169063042547e-05,23503.4992191819,0.0658652923072975,0.2400627787837393,0.6005340669558195,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.867242678552628,1.6299269609603086,0.6990335238162889,16.211605560298217,11.323631194372943,26.60326385372462,1595414410614126.0,12.5985525232368,751.437154588863,1102.7344581044,0.00146716906304,0.0155260688771097,0.170072655209728,16.2109400019395,10.9540062301584,10.953845518725736,14.881419220367109,0.5254595228797204,134588560311870.42,0.001068407748921981,1.1835914031666273e-06,2.8440000000000003,35.8,2023-05-05 08:52:00,1.4671690630425472e-05,0.06586528433935239,0.0,235.03499219181904,111,1.4671690630425472e-05,18.310997,18.4442,0.06586528433935239,0.0,0.0,0.35680527658671307,0.0,13369.73830368684,-0.2730357823000502,0.9620038781542409,2.1801351849584916,234.21771313859054,0.042844121131968005,0.8430947624888363,0.0,224.62461605334573,0.0,0.0,0.0,0 days,1.4743084e-05,1.3993489e-06,108388.4,0.06659663,-248.47633,0.0,0.0,1.0,-4.227673445790435e-13,1.8173519e-12,3.1880398e-16,0.0,0.0,0.0,7.48e-16,1.9196403224973355e-14,1.3945845575407211e-12,1276.5720840711194,3.040868355545506e-14,4.341571203594203e-14,2.894380802396135e-15,0.0,1.4743084e-05,1.3993489e-06,108388.4,0.06659663,-248.47633,0.0,0.0,0.0,-4.227673445790435e-13,1.8173519e-12,3.1880398e-16,0.0,0.0,0.0,7.48e-16,1.9196403224973355e-14,1.3945845575407211e-12,1276.5720840711194,3.040868355545506e-14,4.341571203594203e-14,2.894380802396135e-15,0.0
112,112,113,a35da8,FFT4000,36.17088317871094,-105.47229766845705,223.268888696,10759.44,-0.5159505796855826,34610D,228.98598,18.601526,17.988628,212.1979993104538,63975.72764599478,0.46055594244373915,0.328737787616914,27.976713828572503,31.4658284624748,-52.40430060633984,1.579303184326276e-05,23503.4992191819,0.0751149187398536,0.2331392819047708,0.5785406302937761,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.1982557221113,1.6795615039074867,0.6995101873630455,15.732768321492692,11.17600883118571,25.49612817300189,1562149684745626.0,12.3852738332685,746.999974875774,1084.5861232707,0.00157930318433,0.0152390324216815,0.164368893808457,15.7329142312374,10.7860452855655,10.785874943899056,15.573440766843492,0.5128150723039243,124992365956194.58,0.0009687588322815014,1.0619122938351169e-06,2.8440000000000003,35.8,2023-05-05 08:53:00,1.579303184326276e-05,0.07511490356173402,0.0,235.03499219181904,112,1.579303184326276e-05,18.601526,17.988628,0.07511490356173402,0.0,0.0,0.3575741221709423,0.0,13316.76634632079,-0.27357159695550637,0.9618516420629607,2.18717187179411,234.25245401625142,0.048623879118389446,0.7982151810618046,0.0,224.67675202878556,0.0,0.0,0.0,0 days,1.5670048e-05,1.3796146e-06,108409.84,0.075251505,-248.71957,0.0,0.0,1.0,-4.226402303184793e-13,1.8144661e-12,3.172828e-16,0.0,0.0,0.0,7.480000000000002e-16,1.915901943659221e-14,1.3918258957362755e-12,1276.840488063604,2.6595090102406015e-14,4.1959670427054775e-14,2.797311361803651e-15,0.0,1.5670048e-05,1.3796146e-06,108409.84,0.075251505,-248.71957,0.0,0.0,0.0,-4.226402303184793e-13,1.8144661e-12,3.172828e-16,0.0,0.0,0.0,7.480000000000002e-16,1.915901943659221e-14,1.3918258957362755e-12,1276.840488063604,2.6595090102406015e-14,4.1959670427054775e-14,2.797311361803651e-15,0.0
113,113,114,a35da8,FFT4000,36.13803669557733,-105.32966776097072,222.754444252,10744.2,-0.5137968355853068,34610D,228.53116,19.014917,17.601341,211.97284178450684,63947.75093216621,0.45974639679211265,0.34655137008109,29.38989131312248,33.1477587585266,52.29737318532285,1.6922358454923467e-05,23559.63221991729,0.0851088453961173,0.2449157609426873,0.6017447415225525,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.943454678515415,1.6413330127145072,0.6994629686099028,16.574841225265835,11.42491641552306,27.24165537731166,1585823497376499.2,12.7951418015815,750.979816378766,1105.06684757144,0.00169223584549,0.0155726604944864,0.173275685040545,16.5738793792633,11.1269159885618,11.126727698087262,14.752956554075014,0.5241472956660868,138397020157447.36,0.001088581683107178,1.2128835574913245e-06,2.8440000000000003,35.8,2023-05-05 08:54:00,1.6922358454923467e-05,0.08510888461094217,0.0,235.59632219917293,113,1.6922358454923467e-05,19.014917,17.601341,0.08510888461094217,0.0,0.0,0.3591414496307557,0.0,13508.424198552366,-0.2732792669757251,0.9619347390759989,2.189112383251811,234.26201713663934,0.05484703005192838,0.7522101791024439,0.0,224.70769146696276,0.0,0.0,0.0,0 days,1.6841632e-05,1.3681207e-06,108274.305,0.085535124,-250.47952,0.0,0.0,1.0,-4.2340787878710663e-13,1.8101202e-12,3.163968e-16,0.0,0.0,0.0,7.48e-16,1.909165702348171e-14,1.3867123243358606e-12,1277.108347921264,3.138818967390132e-14,4.4233373291396626e-14,2.948891552759775e-15,0.0,1.6841632e-05,1.3681207e-06,108274.305,0.085535124,-250.47952,0.0,0.0,0.0,-4.2340787878710663e-13,1.8101202e-12,3.163968e-16,0.0,0.0,0.0,7.48e-16,1.909165702348171e-14,1.3867123243358606e-12,1277.108347921264,3.138818967390132e-14,4.4233373291396626e-14,2.948891552759775e-15,0.0
114,114,115,a35da8,FFT4000,36.104751845537606,-105.18503391996344,228.413333136,10759.44,-0.5116010775227511,34610D,228.05246,19.412832,17.173704,211.8725216728828,63918.36104085309,0.45984635397774887,0.331377252068136,28.14088069864249,31.7182517226982,-16.06511714230507,1.752070161721696e-05,23503.4992191819,0.0930176828218949,0.2345073391553541,0.5730286595755004,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.969172420590931,1.6451836754916704,0.6998653211016718,15.85839085179769,11.203254176767096,25.54328059674474,1564375291168582.8,12.4402214610646,744.795990533151,1087.8592242268,0.00175207016172,0.0152472453395686,0.165688626034068,15.8591258613491,10.8667908428077,10.86660045234358,15.14157139734474,0.5066444256917646,125702647024423.62,0.001012611762029591,1.0490272449526401e-06,2.8440000000000003,35.8,2023-05-05 08:55:00,1.7520701617216963e-05,0.09301769563237548,0.0,235.03499219181904,114,1.7520701617216963e-05,19.412832,17.173704,0.09301769563237548,0.0,0.0,0.35903783185655164,0.0,13662.29687892541,-0.2782614616973491,0.9605053664264738,2.1843018851808838,234.2382965405159,0.059661915443058336,0.7004603724206344,0.0,224.7034076402889,0.0,0.0,0.0,0 days,1.7410754e-05,1.3779998e-06,108447.4,0.09274143,-253.36418,0.0,0.0,0.9999999999999999,-4.224162156707625e-13,1.8096229e-12,3.1715833e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9098845547592567e-14,1.3872067095370255e-12,1277.3797826181728,2.7929173952848027e-14,4.229656829109423e-14,2.819771219406282e-15,0.0,1.7410754e-05,1.3779998e-06,108447.4,0.09274143,-253.36418,0.0,0.0,0.0,-4.224162156707625e-13,1.8096229e-12,3.1715833e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9098845547592567e-14,1.3872067095370255e-12,1277.3797826181728,2.7929173952848027e-14,4.229656829109423e-14,2.819771219406282e-15,0.0
115,115,116,a35da8,FFT4000,36.07047507473822,-105.0390335307769,227.898888692,10754.75076923077,-0.5093740459079998,34610D,227.71095,20.054848,16.72524,211.40904955028057,63890.22016015445,0.45917298415897495,0.332318175158884,28.18923188315677,31.831366720071,-17.373115403079076,1.8445304031369068e-05,23520.75936454837,0.1020435779275291,0.234910265692973,0.5701740774977919,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.865443006306304,1.6296160345462587,0.698857803228074,15.915727954510396,11.20998471731185,25.5401288825407,1564226529454570.2,12.4554580720926,743.762636616826,1089.19806263226,0.00184453040314,0.0152517692616321,0.166159087579442,15.9156833600355,10.8944139351385,10.894212988067752,14.960392121965278,0.5037639480912951,125902087733510.23,0.0010316343772813757,1.0417018507833643e-06,2.8440000000000003,35.8,2023-05-05 08:56:00,1.844530403136907e-05,0.10204360605714645,0.0,235.20759364548368,115,1.844530403136907e-05,20.054848,16.72524,0.10204360605714645,0.0,0.0,0.3598403598587277,0.0,13539.581744597595,-0.28019675965294333,0.9599425898875362,2.1831860856260494,234.23278792416568,0.06523157546733323,0.6578514485209745,0.0,224.71847618761186,0.0,0.0,0.0,0 days,1.8225512e-05,1.4096455e-06,108415.4,0.10042247,-257.05573,0.0,0.0,1.0,-4.225935271055529e-13,1.8072135e-12,3.1959768e-16,0.0,0.0,0.0,7.48e-16,1.9067656967451072e-14,1.3846199448211732e-12,1277.6593063318694,2.848142626309799e-14,4.2416666510015764e-14,2.8277777673343838e-15,0.0,1.8225512e-05,1.4096455e-06,108415.4,0.10042247,-257.05573,0.0,0.0,0.0,-4.225935271055529e-13,1.8072135e-12,3.1959768e-16,0.0,0.0,0.0,7.48e-16,1.9067656967451072e-14,1.3846199448211732e-12,1277.6593063318694,2.848142626309799e-14,4.2416666510015764e-14,2.8277777673343838e-15,0.0
116,116,117,,,36.03627153671166,-104.8944921267758,227.55592572933327,10749.67352112676,-0.5071213909971738,34610D,227.55971,20.698633,16.28451,211.0950805479852,63862.03092827128,0.4597606417851841,0.325621950830404,27.693320866126506,31.276330167549,-17.61490257985856,1.8893442455626228e-05,23539.45929739253,0.1065007256421334,0.2307776738843875,0.558161450968128,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.046525787511817,1.6567701612274714,0.6980517379024933,15.638200600541309,11.12054307992373,24.95849896280404,1536773448946782.0,12.3218605198598,741.316103295414,1079.01757422967,0.00188934424556,0.015094197339992,0.162810975415202,15.6381650837745,10.786328795625,10.78612500859283,15.362087375583004,0.4970394391220524,120677719971052.23,0.0009743052795838728,9.780089413520937e-07,2.8440000000000003,35.8,2023-05-05 08:57:00,1.8893442455626228e-05,0.10650075653746367,0.0,235.39459297392528,116,1.8893442455626228e-05,20.698633,16.28451,0.10650075653746367,0.0,0.0,0.360365793236709,0.0,13466.020593763898,-0.2825700514455144,0.9592466658926052,2.1872993485704395,234.25308247047298,0.0679795892069967,0.6347518313881133,0.0,224.74687901678234,0.0,0.0,0.0,0 days,1.8627614e-05,1.4423695e-06,108371.38,0.10478761,-259.2195,0.0,0.0,1.0000000000000002,-4.228394827362023e-13,1.8056551e-12,3.2212014e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9046723349733415e-14,1.3828156303727169e-12,1277.9382328394659,2.6322325787985528e-14,4.156196900789572e-14,2.770797933859714e-15,0.0,1.8627614e-05,1.4423695e-06,108371.38,0.10478761,-259.2195,0.0,0.0,0.0,-4.228394827362023e-13,1.8056551e-12,3.2212014e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9046723349733415e-14,1.3828156303727169e-12,1277.9382328394659,2.6322325787985528e-14,4.156196900789572e-14,2.770797933859714e-15,0.0
117,117,118,,,36.001967127097195,-104.75090276062542,227.21296276666664,10744.521971830984,-0.5048422346147079,34610D,227.4586,21.333311,15.827364,210.28254496273044,63834.33760740516,0.4589593907910903,0.335910721605298,28.50609310517052,32.3328017316852,-17.61182769672598,1.9234645731278773e-05,23558.445190045728,0.1098231211195788,0.2375507758764209,0.5727070137075849,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.908181442631632,1.636017401389123,0.6955193915981717,16.16665571735268,11.26177424698538,25.8485165171975,1578782504438925.2,12.5539256886116,744.04468789388,1091.34709429841,0.00192346457313,0.0153043216006858,0.167955360802649,16.1664008658426,10.9743747671326,10.974163682981962,14.909823953848273,0.5045481602973959,128374911321879.42,0.0010411398688447639,1.0646666940573e-06,2.8440000000000003,35.8,2023-05-05 08:58:00,1.9234645731278777e-05,0.10982316203888466,0.0,235.58445190045728,117,1.9234645731278777e-05,21.333311,15.827364,0.10982316203888466,0.0,0.0,0.3608167676053798,0.0,13471.40990116792,-0.28245728270729076,0.9592798775360679,2.185822290214628,234.24579865757323,0.0700305935967178,0.6214968616497956,0.0,224.74768727746869,0.0,0.0,0.0,0 days,1.8913352e-05,1.4744021e-06,108323.02,0.10850276,-260.86392,0.0,0.0,0.9999999999999999,-4.231102674066614e-13,1.804291e-12,3.2458935e-16,0.0,0.0,0.0,7.48e-16,1.902793878911204e-14,1.3811807264955526e-12,1278.2179819449968,2.8982423827634655e-14,4.287521453997658e-14,2.8583476359984384e-15,0.0,1.8913352e-05,1.4744021e-06,108323.02,0.10850276,-260.86392,0.0,0.0,0.0,-4.231102674066614e-13,1.804291e-12,3.2458935e-16,0.0,0.0,0.0,7.48e-16,1.902793878911204e-14,1.3811807264955526e-12,1278.2179819449968,2.8982423827634655e-14,4.287521453997658e-14,2.8583476359984384e-15,0.0
118,118,119,,,35.967662717482725,-104.60731339447506,226.869999804,10739.37042253521,-0.5025289874044137,34610D,227.55006,21.753187,15.504317,210.4884265192164,63805.83151429999,0.45875673001525963,0.328236020323,27.866896968149653,31.5492400524132,-17.61602666150886,1.933797415071529e-05,23577.44348047747,0.1093074814657424,0.2322241414012471,0.5603535795570764,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.936838842047374,1.640314330000288,0.6960603982489594,15.77437864538171,11.14986402704622,25.125979915942224,1544678592636957.8,12.369750604016,741.595631793083,1083.03457726493,0.00193379741507,0.0151518087268995,0.1641180101615,15.7746200262066,10.8315787982551,10.831369341514756,15.146042342520705,0.4978064143588997,122498027156908.14,0.0010008951778317761,9.951564493638772e-07,2.8440000000000003,35.8,2023-05-05 08:59:00,1.9337974150715295e-05,0.10930766411620785,0.0,235.77443480477476,118,1.9337974150715295e-05,21.753187,15.504317,0.10930766411620785,0.0,0.0,0.3609626005791201,0.0,13476.794954460653,-0.2823446942976865,0.9593130216993544,2.1867660929248984,234.25045333069272,0.06976461896145093,0.633752846895326,0.0,224.75095720468417,0.0,0.0,0.0,0 days,1.9027771e-05,1.4814308e-06,108277.766,0.10738198,-263.3306,0.0,0.0,0.9999999999999999,-4.233634659777531e-13,1.8040773e-12,3.2513114e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9022410534400125e-14,1.3807137996733992e-12,1278.4945832445983,2.721634184434324e-14,4.1895625491921703e-14,2.7930416994614464e-15,0.0,1.9027771e-05,1.4814308e-06,108277.766,0.10738198,-263.3306,0.0,0.0,0.0,-4.233634659777531e-13,1.8040773e-12,3.2513114e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9022410534400125e-14,1.3807137996733992e-12,1278.4945832445983,2.721634184434324e-14,4.1895625491921703e-14,2.7930416994614464e-15,0.0
119,119,120,,,35.93335830786826,-104.46372402832468,226.5270368413333,10734.218873239435,-0.5001817402893847,34610D,227.63687,22.120163,15.1964855,209.9666930157733,63777.96461733184,0.45748909518792547,0.330714538752406,28.01330842135486,31.7784026425292,-17.620406192459946,1.936510739381737e-05,23596.4541748803,0.1084258347612495,0.2334442368446238,0.5633691178106626,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.7801443548584,1.6168128945756075,0.694202748335988,15.88913752321334,11.17416018423833,25.298968955671807,1552843719418625.8,12.4018361767425,742.09714530214,1088.03524746946,0.00193651073938,0.015221833549369,0.165357269376203,15.8892013212646,10.8631636812937,10.862953319036064,14.885668835560578,0.4991851762401484,124401973861211.44,0.0010343979778574418,1.0149795523824993e-06,2.8440000000000003,35.8,2023-05-05 09:00:00,1.9365107393817372e-05,0.10842585559717201,0.0,235.96454174880301,119,1.9365107393817372e-05,22.120163,15.1964855,0.10842585559717201,0.0,0.0,0.36111588265515976,0.0,13482.175751016712,-0.28223228594899696,0.9593460985317049,2.183415619149804,234.23392131689914,0.06926094035615948,0.6477852715692833,0.0,224.73409023270787,0.0,0.0,0.0,0 days,1.908917e-05,1.4854082e-06,108234.63,0.10627643,-265.72015,0.0,0.0,1.0,-4.236046003360581e-13,1.8039099e-12,3.2543773e-16,0.0,0.0,0.0,7.480000000000001e-16,1.901740648813189e-14,1.3803052887236513e-12,1278.770993058279,2.8331355452471228e-14,4.221198041174751e-14,2.8141320274498334e-15,0.0,1.908917e-05,1.4854082e-06,108234.63,0.10627643,-265.72015,0.0,0.0,0.0,-4.236046003360581e-13,1.8039099e-12,3.2543773e-16,0.0,0.0,0.0,7.480000000000001e-16,1.901740648813189e-14,1.3803052887236513e-12,1278.770993058279,2.8331355452471228e-14,4.221198041174751e-14,2.8141320274498334e-15,0.0
