Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
161,161,162,-66.07645711341836,-16.861574805728953,12352.02,,,235.08967880924445,0.8127908592011055,34610D,217.65764,12.952836,4.417273,242.19975126255903,67034.08677584655,0.3711503882370501,0.623904069858752,43.998635705776735,41.1410606357338,0.0,1.0383813267029243e-05,18286.28725004259,0.1554657791569691,0.3666552975481394,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8189246904316375,20.57054229448769,15.392880510016877,36.28235539,1450000000000000.0,11.5235052350597,795.367571849454,1730.41471750149,0.0010383813267,0.0287617603634123,0.311952034929376,20.5705303178669,10.8460689119088,10.845956289523988,0.0010383813267029,0.8069975905293321,709857552581915.8,5.632939695686886,432681243774874.8,0.0143925247255018,1.1457031972610735e-05,3.16,35.8,2023-08-06 15:42:00,1.0383813267029243e-05,0.1554656726402886,0.0,182.8628725004259,161,1.0383813267029243e-05,12.952836,4.417273,0.1554656726402886,0.0,0.0,0.2926806901649331,1074.784697561382,13895.349129575568,0.3706453651745861,-0.92877446846616,1.3462637410285043,229.16272205345672,0.0900723554495923,0.0,1.0,220.1769763068148,0.0,0.0,0.0,0 days,9.961906e-06,-2.9354877e-07,127500.625,0.15571427,-278.34094,0.0,0.0,1.0,-3.2675205721624285e-13,2.305471e-12,2.3356523000000004e-16,0.0,0.0,0.0,7.48e-16,2.6704910668912142e-14,1.978718880383852e-12,1127.0736783289535,13.895349129575568,1.066080871487655e-12,9.961906e-06,-2.9354877e-07,127500.625,0.15571427,-278.34094,0.0,0.0,0.6854850999829637,-3.2675205721624285e-13,2.305471e-12,2.3356523000000004e-16,0.0,0.0,0.0,7.48e-16,2.6704910668912142e-14,1.978718880383852e-12,1127.0736783289535,13.895349129575568,0.0
162,162,163,-66.19770022689373,-16.815223602165716,12352.02,,,235.16398745115555,0.813664408196308,34610D,217.73328,13.381588,4.048033,242.72029683483203,66990.08814014078,0.371328898481959,0.631108262912654,43.917284718131725,41.546836396465,0.0,1.0291119025341034e-05,18286.28725004259,0.1525733143174787,0.3659773726510977,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8205421751876472,20.77343181683213,15.384085323676606,36.28235539,1450000000000000.0,11.6198411916088,797.424461799365,1736.13863443142,0.00102911190253,0.0289066331854415,0.315554131456327,20.7734181982325,10.9163225420265,10.916210202008005,0.0010291119025341,0.8161596254489235,718723856259915.0,5.653148497533783,433656027401048.06,0.0145037384568281,1.1647937963831664e-05,3.16,35.8,2023-08-06 15:43:00,1.0291119025341033e-05,0.1525734177030631,0.0,182.8628725004259,162,1.0291119025341033e-05,13.381588,4.048033,0.1525734177030631,0.0,0.0,0.2925790136210254,1075.9400522545416,13892.554818588624,0.3718753994070174,-0.9282826548610458,1.3466459029917413,229.16561770323645,0.0884616546714778,0.0,1.0,220.1739653272255,0.0,0.0,0.0,0 days,9.865087e-06,-2.9218984e-07,127508.21,0.15316448,-278.37726,0.0,0.0,1.0000000000000002,-3.2665975128320775e-13,2.3046409e-12,2.3346047e-16,0.0,0.0,0.0,7.48e-16,2.6695213484684612e-14,1.9779810012579884e-12,1127.6896206714705,13.892554818588623,1.0863185412471546e-12,9.865087e-06,-2.9218984e-07,127508.21,0.15316448,-278.37726,0.0,0.0,0.6854850999829638,-3.2665975128320775e-13,2.3046409e-12,2.3346047e-16,0.0,0.0,0.0,7.48e-16,2.6695213484684612e-14,1.9779810012579884e-12,1127.6896206714705,13.892554818588623,0.0
163,163,164,-66.3188251048155,-16.76872819481471,12352.02,,,235.23829609306665,0.8145348615130462,34610D,217.78696,13.832869,3.7010126,243.26655536793888,66946.17085542265,0.371533836288495,0.638707632322422,43.8510025032811,41.975851130911,0.0,1.021278473681304e-05,18286.28725004259,0.15036206013431,0.3654250208606758,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8222874848435662,20.98794082348866,15.377850649177248,36.28235539,1450000000000000.0,11.7217514931991,799.499101251458,1741.98402940493,0.00102127847368,0.0290556175040665,0.319353816161211,20.9879255654555,10.9911212906253,10.991009041815916,0.0010212784736813,0.8254669468310945,728073636213219.6,5.675027971834289,434711351874519.9,0.0146197451927105,1.1847360450137416e-05,3.16,35.8,2023-08-06 15:44:00,1.021278473681304e-05,0.1503619811667342,0.0,182.8628725004259,163,1.021278473681304e-05,13.832869,3.7010126,0.1503619811667342,0.0,0.0,0.2925068989202593,1077.0913139030931,13895.481771315282,0.3717977604932252,-0.9283137536911872,1.3470849424687177,229.16894341462773,0.0872249557587913,0.0,1.0,220.17266909790064,0.0,0.0,0.0,0 days,9.790689e-06,-2.797561e-07,127517.74,0.15150395,-278.20715,0.0,0.0,1.0,-3.265572383690461e-13,2.3043572e-12,2.3250202e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6691903081335544e-14,1.977800080693415e-12,1128.3074792796283,13.895481771315282,1.1080913122137138e-12,9.790689e-06,-2.797561e-07,127517.74,0.15150395,-278.20715,0.0,0.0,0.6854850999829637,-3.265572383690461e-13,2.3043572e-12,2.3250202e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6691903081335544e-14,1.977800080693415e-12,1128.3074792796283,13.895481771315282,0.0
164,164,165,-66.43994998273728,-16.722232787463703,12352.02,,,235.31260473497773,0.8154004396955193,34610D,217.81941,14.289866,3.373331,243.80832271379583,66902.31985291936,0.3717941611839248,0.645019149104672,43.8006539293642,42.3260835812258,0.0,1.014192525032835e-05,18286.28725004259,0.1486920741649531,0.3650054494113683,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8240573878709251,21.162169917979423,15.374092435174887,36.28235539,1450000000000000.0,11.807247491928,801.182471293656,1746.67419789362,0.00101419252503,0.0291748432555665,0.322509574552336,21.1630417906129,11.0543721427124,11.054260031233468,0.0010141925250328,0.8330579558602227,735859540440543.2,5.697294020191601,435785274306549.2,0.014715046413818,1.2012592583380977e-05,3.16,35.8,2023-08-06 15:45:00,1.0141925250328348e-05,0.148692105569935,0.0,182.8628725004259,164,1.0141925250328348e-05,14.289866,3.373331,0.148692105569935,0.0,0.0,0.2924633222304226,1078.2361294599386,13898.400939114144,0.3717203632365579,-0.9283447482241074,1.3476430843733065,229.1731699341344,0.0862834658405985,0.0,1.0,220.1732386309048,0.0,0.0,0.0,0 days,9.727272e-06,-2.5698247e-07,127526.28,0.15037465,-278.77075,0.0,0.0,1.0,-3.264599753987052e-13,2.3043154e-12,2.3074657000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.66908667110357e-14,1.977855396345009e-12,1128.9229514529054,13.898400939114143,1.1263672933386885e-12,9.727272e-06,-2.5698247e-07,127526.28,0.15037465,-278.77075,0.0,0.0,0.6854850999829637,-3.264599753987052e-13,2.3043154e-12,2.3074657000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.66908667110357e-14,1.977855396345009e-12,1128.9229514529054,13.898400939114143,0.0
165,165,166,-66.56107486065906,-16.6757373801127,12352.02,,,235.38691337688888,0.816261136144503,34610D,217.85535,14.6436825,3.0457368,244.2432597673184,66858.51919899,0.3719400923071352,0.650506720213796,43.752955969406834,42.6268885230748,0.0,1.0080675957885404e-05,18286.28725004259,0.1471076520033835,0.3646079664117236,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8254593335128803,21.313064777356416,15.369924971871027,36.28235539,1450000000000000.0,11.8787867341746,802.684759408165,1751.01057572876,0.00100806759579,0.0292867979008137,0.325253360106898,21.3134442615374,11.1058013651216,11.105689412265344,0.0010080675957885,0.8398659427839127,742868419704711.8,5.7149871126433895,436638602423910.2,0.0147978865726767,1.2161198288479978e-05,3.16,35.8,2023-08-06 15:46:00,1.0080675957885404e-05,0.1471075665938916,0.0,182.8628725004259,165,1.0080675957885404e-05,14.6436825,3.0457368,0.1471075665938916,0.0,0.0,0.2924150740152608,1079.3744901945918,13901.312319197486,0.3716432074274426,-0.9283756386145872,1.347956141043157,229.17553986972308,0.0853938061126375,0.0,1.0,220.17229034609923,0.0,0.0,0.0,0 days,9.671663e-06,-2.312195e-07,127528.695,0.14932102,-279.18027,0.0,0.0,1.0,-3.263945014481607e-13,2.3040263e-12,2.2876068e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6685974747205623e-14,1.9776318525021266e-12,1129.5368140437542,13.901312319197489,1.1422158446842062e-12,9.671663e-06,-2.312195e-07,127528.695,0.14932102,-279.18027,0.0,0.0,0.6854850999829637,-3.263945014481607e-13,2.3040263e-12,2.2876068e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6685974747205623e-14,1.9776318525021266e-12,1129.5368140437542,13.901312319197489,0.0
166,166,167,-66.68219973858083,-16.629241972761694,12352.02,,,235.4612220188,0.8171169442997473,34610D,217.90245,14.906034,2.7184675,244.60574355560016,66814.7662430206,0.3720617436463986,0.654642584661394,43.70063131039984,42.8483456032978,0.0,1.0040192794597978e-05,18286.28725004259,0.1456258337997044,0.3641719275866653,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.826595059268632,21.4238471783835,15.364455856201833,36.28235539,1450000000000000.0,11.9323868501523,803.87458477229,1754.35828989653,0.00100401927946,0.0293724891289319,0.327321292330697,21.4241728016489,11.1438050379015,11.1436931530738,0.0010040192794597,0.8452660017272062,747815152438708.6,5.729356843228818,437331624349927.2,0.0148639346114495,1.2269014997137549e-05,3.16,35.8,2023-08-06 15:47:00,1.0040192794597976e-05,0.1456258088914955,0.0,182.8628725004259,166,1.0040192794597976e-05,14.906034,2.7184675,0.1456258088914955,0.0,0.0,0.2923518679797797,1080.5063874280977,13904.215908798313,0.3715662928566764,-0.9284064250169464,1.3482172353566713,229.1775160604616,0.0845723727135857,0.0,1.0,220.1712223834204,0.0,0.0,0.0,0 days,9.626062e-06,-2.0694922e-07,127526.96,0.14837763,-279.34592,0.0,0.0,1.0,-3.263504469671048e-13,2.3035207e-12,2.2688985e-16,0.0,0.0,0.0,7.48e-16,2.6678103019070612e-14,1.9771702450115555e-12,1130.1506766346026,13.90421590879831,1.1543389643682154e-12,9.626062e-06,-2.0694922e-07,127526.96,0.14837763,-279.34592,0.0,0.0,0.6854850999829637,-3.263504469671048e-13,2.3035207e-12,2.2688985e-16,0.0,0.0,0.0,7.48e-16,2.6678103019070612e-14,1.9771702450115555e-12,1130.1506766346026,13.90421590879831,0.0
167,167,168,-66.80332461650261,-16.582746565410687,12352.02,,,235.53553066071112,0.8179678576400096,34610D,217.94383,15.081903,2.3940744,244.8835427375736,66771.06561171019,0.3721726812788982,0.656754272613374,43.656677193574765,42.9506002212762,0.0,1.0006686857256664e-05,18286.28725004259,0.144364197683605,0.3638056432797897,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8274552323962486,21.475239815484727,15.359651397493678,36.28235539,1450000000000000.0,11.9598170892433,804.53214050441,1756.10595318373,0.00100066868573,0.0294162249166925,0.328377136306687,21.4753001106381,11.1631297774157,11.163018072589464,0.0010006686857256,0.8482505558433282,750128785575010.2,5.740261897023364,437857538900809.94,0.0148997720183813,1.23216786417066e-05,3.16,35.8,2023-08-06 15:48:00,1.0006686857256664e-05,0.1443644296674792,0.0,182.8628725004259,167,1.0006686857256664e-05,15.081903,2.3940744,0.1443644296674792,0.0,0.0,0.2922963604653114,1081.6318125330731,13905.721895844985,0.3718009600312569,-0.9283124722418824,1.348455427542361,229.17931861139536,0.0838735524073008,0.0,1.0,220.17042652016747,0.0,0.0,0.0,0 days,9.584493e-06,-1.9102207e-07,127532.76,0.1474829,-279.38617,0.0,0.0,1.0,-3.262674883290409e-13,2.303282e-12,2.2566212e-16,0.0,0.0,0.0,7.48e-16,2.6674848660416733e-14,1.9770143495426305e-12,1130.7645392254517,13.905721895844986,1.1607631223929204e-12,9.584493e-06,-1.9102207e-07,127532.76,0.1474829,-279.38617,0.0,0.0,0.6854850999829636,-3.262674883290409e-13,2.303282e-12,2.2566212e-16,0.0,0.0,0.0,7.48e-16,2.6674848660416733e-14,1.9770143495426305e-12,1130.7645392254517,13.905721895844986,0.0
168,168,169,-66.9244211098283,-16.536216883518897,12352.02,,,235.60983930262225,0.8188142828829771,34610D,217.97034,15.164303,2.0855517,245.04040445958927,66727.40893451661,0.3722294182288646,0.658211345888728,43.62958209843207,43.0248926939024,0.0,9.96712072206613e-06,18286.28725004259,0.1433011002004484,0.3635798508202672,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8279349782147153,21.512417635122663,15.356582040866758,36.28235538999999,1450000000000000.0,11.9785150005409,804.978527920314,1757.32289699702,0.000996712072207,0.0294470229282102,0.329105672944364,21.5124463469512,11.1761950858904,11.176083692515038,0.0009967120722066,0.850282623614598,751341338384680.5,5.746352143151993,438151246277152.1,0.0149242746898512,1.2361204513421385e-05,3.16,35.8,2023-08-06 15:49:00,9.967120722066127e-06,0.1433011453442789,0.0,182.8628725004259,168,9.967120722066127e-06,15.164303,2.0855517,0.1433011453442789,0.0,0.0,0.2922608107821942,1082.7513033247096,13891.240643170842,0.3756437746267987,-0.9267641310409735,1.348577252868568,229.1802404314126,0.0832772566933555,0.0,1.0,220.16918359929056,0.0,0.0,0.0,0 days,9.541488e-06,-1.8807127e-07,127547.555,0.14668085,-279.84424,0.0,0.0,1.0,-3.2613779739918775e-13,2.3034554e-12,2.2543467000000004e-16,0.0,0.0,0.0,7.48e-16,2.6678563260239e-14,1.977317584668114e-12,1131.3788543310668,13.891240643170844,1.1654302247203537e-12,9.541488e-06,-1.8807127e-07,127547.555,0.14668085,-279.84424,0.0,0.0,0.6854850999829637,-3.2613779739918775e-13,2.3034554e-12,2.2543467000000004e-16,0.0,0.0,0.0,7.48e-16,2.6678563260239e-14,1.977317584668114e-12,1131.3788543310668,13.891240643170844,0.0
169,169,170,-67.04516038568646,-16.489255859760274,12352.02,,,235.6841479445333,0.8196609812903741,34610D,217.98964,15.182472,1.8052275,245.1587981472944,66683.77935241819,0.3723067573704015,0.65781986970119,43.6096507642098,42.9874675788184,0.0,9.919132065125669e-06,18286.28725004259,0.1422554560438975,0.363413756368415,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8282982779939924,21.49372058886621,15.354351794448634,36.28235539,1450000000000000.0,11.9739634280722,804.940520250898,1757.04066850449,0.000991913206513,0.0294380073157038,0.328909934850595,21.4937337894092,11.1729687177276,11.172857892674616,0.0009919132065125,0.8501080187653516,750808962209260.2,5.750968025260427,438373848801083.7,0.0149210705161218,1.2345635018852048e-05,3.16,35.8,2023-08-06 15:50:00,9.919132065125669e-06,0.1422555176281368,0.0,182.8628725004259,169,9.919132065125669e-06,15.182472,1.8052275,0.1422555176281368,0.0,0.0,0.2922349350862295,1083.871155809887,13894.135019084231,0.3755662220441154,-0.9267955615234192,1.3487433575155383,229.1814971821964,0.0826851171251947,0.0,1.0,220.168263209266,0.0,0.0,0.0,0 days,9.492918e-06,-1.8735665e-07,127557.96,0.14576764,-280.24127,0.0,0.0,1.0,-3.260304063297316e-13,2.303479e-12,2.2537959e-16,0.0,0.0,0.0,7.479999999999998e-16,2.6680211679484573e-14,1.9774486234395325e-12,1131.9979381936585,13.894135019084231,1.1645641842138813e-12,9.492918e-06,-1.8735665e-07,127557.96,0.14576764,-280.24127,0.0,0.0,0.6854850999829636,-3.260304063297316e-13,2.303479e-12,2.2537959e-16,0.0,0.0,0.0,7.479999999999998e-16,2.6680211679484573e-14,1.9774486234395325e-12,1131.9979381936585,13.894135019084231,0.0
170,170,171,-67.16589966154461,-16.44229483600165,12352.02,,,235.7584565864444,0.8205027297626871,34610D,217.9998,15.097916,1.5517381,245.1716821608396,66640.16970165397,0.3717927668720882,0.665944465580444,43.60158686317352,43.4560334353192,0.0,9.864629346531436e-06,18286.28725004259,0.1412880859964099,0.3633465571931127,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8283225063978013,21.72894983741829,15.353188205353598,36.28235538999999,1450000000000000.0,12.0773273450714,807.142610431303,1763.55856859584,0.000986462934653,0.0296085643732731,0.332972232790222,21.7280167176596,11.2458080909451,11.24569715631091,0.0009864629346531,0.8602111398240904,745693828705933.0,5.751275976928079,438388699804798.6,0.0150478001050781,1.265537443095746e-05,3.16,35.8,2023-08-06 15:51:00,9.864629346531436e-06,0.1412880368236499,0.0,182.8628725004259,170,9.864629346531436e-06,15.097916,1.5517381,0.1412880368236499,0.0,0.0,0.2922213153171266,1084.9844632698118,13897.021478528804,0.3754889164068147,-0.9268268844048688,1.3476397709390655,229.17314484780024,0.0821308861897057,0.0,1.0,220.15866903123344,0.0,0.0,0.0,0 days,9.441055e-06,-1.972054e-07,127559.41,0.14471096,-279.7999,0.0,0.0,1.0,-3.259696446822763e-13,2.303168e-12,2.2613874000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6677718447413463e-14,1.977198438375201e-12,1132.6139003164783,13.897021478528805,1.1888102380496389e-12,9.441055e-06,-1.972054e-07,127559.41,0.14471096,-279.7999,0.0,0.0,0.6854850999829637,-3.259696446822763e-13,2.303168e-12,2.2613874000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6677718447413463e-14,1.977198438375201e-12,1132.6139003164783,13.897021478528805,0.0
171,171,172,-67.28663893740277,-16.39533381224303,12352.02,,,235.8327652283556,0.8213395218379351,34610D,218.03276,15.003133,1.3044432,245.6378190652188,66596.5681147908,0.3711172484134792,0.679319385032324,43.55469990734279,44.1643002052398,0.0,9.815123780031106e-06,18286.28725004259,0.1399808129745345,0.3629558325611899,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8298346534189407,22.08220007695933,15.349373618753177,36.28235539,1450000000000000.0,12.2504346455662,810.880469029771,1773.99320749647,0.000981512378003,0.0298763484713174,0.339659692516162,22.0821501026199,11.3688489355468,11.368737349982489,0.0009815123780031,0.8783559195483334,732411906612856.0,5.770525438150179,439316989179079.5,0.0152793783629122,1.3137186046598324e-05,3.16,35.8,2023-08-06 15:52:00,9.815123780031108e-06,0.1399809515947138,0.0,182.8628725004259,171,9.815123780031108e-06,15.003133,1.3044432,0.1399809515947138,0.0,0.0,0.2921771402374145,1086.0912171554066,13899.900018678694,0.3754118575034227,-0.9268580998436762,1.3461921375149093,229.1621794308324,0.0813971524153283,0.0,1.0,220.14605358968623,0.0,0.0,0.0,0 days,9.391558e-06,-2.0658528e-07,127562.21,0.14348173,-278.5848,0.0,0.0,1.0,-3.25901873233055e-13,2.3025663e-12,2.2699755000000004e-16,0.0,0.0,0.0,7.48e-16,2.6671636771135144e-14,1.976664556312533e-12,1133.2298624392988,13.899900018678697,1.2310166262268232e-12,9.391558e-06,-2.0658528e-07,127562.21,0.14348173,-278.5848,0.0,0.0,0.6854850999829637,-3.25901873233055e-13,2.3025663e-12,2.2699755000000004e-16,0.0,0.0,0.0,7.48e-16,2.6671636771135144e-14,1.976664556312533e-12,1133.2298624392988,13.899900018678697,0.0
172,172,173,-67.40737821326093,-16.348372788484408,12352.02,,,235.90707387026663,0.8221713510941893,34610D,218.09972,14.892539,1.0717654,246.3110514443855,66553.01341488346,0.3704280935084807,0.694958995974422,43.47287437230791,44.9739091409244,0.0,9.772455932159918e-06,18286.28725004259,0.1381711611167953,0.3622739531025659,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8319813057725944,22.48687490523592,15.341610491731664,36.28235539,1450000000000000.0,12.452414716639,815.300909238395,1786.06525705246,0.000977245593216,0.030184643588763,0.347479497987211,22.4869545704622,11.5117972808057,11.511684783373449,0.0009772455932159,0.9001206509795638,714382736716477.6,5.797952117735417,440639556952196.94,0.0155812867171172,1.3662539502325027e-05,3.16,35.8,2023-08-06 15:53:00,9.772455932159918e-06,0.1381711132277066,0.0,182.8628725004259,172,9.772455932159918e-06,14.892539,1.0717654,0.1381711132277066,0.0,0.0,0.2920874373193626,1087.1914089705488,13902.770636721538,0.3753350451230376,-0.9268892079976372,1.3447184915941803,229.1510062159484,0.0803970743059463,0.0,1.0,220.13231965999032,0.0,0.0,0.0,0 days,9.338861e-06,-2.115131e-07,127571.09,0.14193894,-276.26453,0.0,0.0,1.0,-3.258025207711869e-13,2.3016034e-12,2.2764394e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6661054273852842e-14,1.975800795629486e-12,1133.845824562119,13.902770636721538,1.2836803896701397e-12,9.338861e-06,-2.115131e-07,127571.09,0.14193894,-276.26453,0.0,0.0,0.6854850999829637,-3.258025207711869e-13,2.3016034e-12,2.2764394e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6661054273852842e-14,1.975800795629486e-12,1133.845824562119,13.902770636721538,0.0
173,173,174,-67.52811748911908,-16.301411764725785,12352.02,,,235.98138251217776,0.8229982111496232,34610D,218.16385,14.796578,0.84074724,247.050378711431,66509.54054051115,0.3693345419531917,0.716603767972624,43.38998127093865,46.0993635027848,0.0,9.719739837271698e-06,18286.28725004259,0.1362918130791024,0.3615831772578221,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8343558496987193,23.050021017716283,15.334185434975616,36.28235538999999,1450000000000000.0,12.7285419634312,821.32995018842,1802.5882300231,0.000971973983727,0.0306093853433801,0.358301883986312,23.0496817513924,11.7056216571106,11.70550788261932,0.0009719739837271,0.930231609836459,689045043109466.6,5.828427631585543,442109061478445.75,0.0160134289247438,1.4349180426981125e-05,3.16,35.8,2023-08-06 15:54:00,9.719739837271697e-06,0.1362917595044717,0.0,182.8628725004259,173,9.719739837271697e-06,14.796578,0.84074724,0.1362917595044717,0.0,0.0,0.2920015772313816,1088.2850302721383,13905.633329850796,0.3752584790555359,-0.9269202090239084,1.342386736344541,229.13330456327577,0.0793530061602974,0.0,1.0,220.1124522972996,0.0,0.0,0.0,0 days,9.280346e-06,-2.1880645e-07,127581.445,0.14030245,-274.19998,0.0,0.0,1.0,-3.256955216835688e-13,2.300727e-12,2.281349e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6651546246093355e-14,1.9750316422536083e-12,1134.4617866849394,13.905633329850795,1.3598428816473985e-12,9.280346e-06,-2.1880645e-07,127581.445,0.14030245,-274.19998,0.0,0.0,0.6854850999829637,-3.256955216835688e-13,2.300727e-12,2.281349e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6651546246093355e-14,1.9750316422536083e-12,1134.4617866849394,13.905633329850795,0.0
174,174,175,-67.64885676497724,-16.254450740967165,12352.02,,,236.0556911540889,0.8238200956625706,34610D,218.22633,14.782884,0.6449905,248.0130628510909,66466.15055924021,0.3688731749046285,0.732292306086946,43.29743521648298,46.8671373954948,-25.188316628698004,9.65084368376118e-06,18286.28725004259,0.1342381050076566,0.3608119601373581,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8374872003529042,23.4335755807153,15.326961627491924,36.28235539,1450000000000000.0,12.9279116070097,825.750320243623,1814.42869083083,0.000965084368376,0.0309124379675798,0.366146153043473,23.4335686977474,11.8446223305803,11.844508021084875,0.0009650843683761,0.9525825009001035,669793755915367.9,5.868837402644443,444057452366369.5,0.0163406378248614,1.4822976022733264e-05,3.16,35.8,2023-08-06 15:55:00,9.65084368376118e-06,0.1342382461334799,0.0,182.8628725004259,174,9.65084368376118e-06,14.782884,0.6449905,0.1342382461334799,0.0,0.0,0.2919179747689958,1089.3720726701724,14102.413009341222,0.3424954676092009,-0.9395194807278636,1.3414053435535755,229.1258460980609,0.0782048904471083,0.0,1.0,220.1016143601855,0.0,0.0,0.0,0 days,9.211719e-06,-2.2337468e-07,127590.83,0.1384351,-272.70068,0.0,0.0,1.0000000000000002,-3.255935558158011e-13,2.2999473e-12,2.2818165000000004e-16,0.0,0.0,0.0,7.48e-16,2.6642780830533702e-14,1.974353782330041e-12,1135.0777488077597,14.10241300934122,1.4175216544291706e-12,9.211719e-06,-2.2337468e-07,127590.83,0.1384351,-272.70068,0.0,0.0,0.6854850999829637,-3.255935558158011e-13,2.2999473e-12,2.2818165000000004e-16,0.0,0.0,0.0,7.48e-16,2.6642780830533702e-14,1.974353782330041e-12,1135.0777488077597,14.10241300934122,0.0
