,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
237,237,238,-75.25226323924177,-13.32940405356077,12359.64,,,222.4163807602285,0.8650303137719935,34610D,215.97005,9.979103,-6.322735,243.9600025461928,63701.065801543285,0.3604663385916342,0.6140939649332471,42.40564730255216,40.0156017979006,0.0,1.3040120006742354e-05,18264.32766939871,0.2431547096502749,0.3533803941879346,0.9396637295028488,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8280929447109749,20.00752573614293,14.481318675237995,36.28235539,1450000000000000.0,14.5894388132558,810.745507550039,1524.66308217571,0.00130401200067,0.0207108936086431,0.255761117158199,20.0078008989503,12.3491106656772,12.348949633892015,0.0013040120006742,0.7163449796184682,340525363121214.25,0.6140939649332471,0.017761315547302387,4.114787991061106e-06,2.8440000000000003,35.8,2023-08-06 16:58:00,1.3040120006742354e-05,0.24315483037182148,0.0,182.64327669398713,237,1.3040120006742354e-05,9.979103,-6.322735,0.24315483037182148,0.0,0.0,0.29461347721260644,1143.8813108708493,13940.623740963963,0.39059271923722066,-0.9205635924143827,1.43362660079099,229.80643009239714,0.1385892212239875,0.0,1.0,220.94229867025123,0.0,0.0,0.0,0 days,1.3234098e-05,-4.9941093e-07,127877.19,0.24044003,-270.13925,0.0,0.0,0.9999999999999999,-3.2088891862662497e-13,2.346767e-12,2.4943376e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7333849391975167e-14,2.025878125425978e-12,1171.824504113327,1.3257893464443354e-12,7.838216764380457e-14,5.225477842920303e-15,0.0,1.3234098e-05,-4.9941093e-07,127877.19,0.24044003,-270.13925,0.0,0.0,0.9999999999999999,-3.2088891862662497e-13,2.346767e-12,2.4943376e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7333849391975167e-14,2.025878125425978e-12,1171.824504113327,1.3257893464443354e-12,7.838216764380457e-14,5.225477842920303e-15,0.0
238,238,239,-75.37084219824571,-13.280409297798558,12359.64,,,222.14446012554285,0.8655417882944199,34610D,215.92981,9.78011,-6.3553324,243.79426477030643,63658.66015424073,0.36117049574960824,0.6092138740543339,42.02612650029856,39.802193176853,0.0,1.3226721273727642e-05,18264.32766939871,0.2479461331531652,0.3502177208358213,0.9304451900745347,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8276074393647584,19.90074258240873,14.318653038153371,36.28235538999999,1450000000000000.0,14.5267239190381,809.005200576155,1520.59980319328,0.00132267212737,0.0206270146663105,0.254008641681625,19.9010965884265,12.3143676286074,12.314204752053437,0.0013226721273727,0.7103036589493326,335668662168848.44,0.6092138740543339,0.01763499370606955,4.0298831728607054e-06,2.8440000000000003,35.8,2023-08-06 16:59:00,1.3226721273727642e-05,0.24794598481508076,0.0,182.64327669398713,238,1.3226721273727642e-05,9.78011,-6.3553324,0.24794598481508076,0.0,0.0,0.2946683804532615,1144.5579062218933,13943.00795381734,0.39052667765685983,-0.9205916108885063,1.4352070631749005,229.8177511618184,0.14126492410570995,0.0,1.0,220.96257854519408,0.0,0.0,0.0,0 days,1.3422096e-05,-4.9880504e-07,127886.83,0.24505877,-274.77264,0.0,0.0,0.9999999999999999,-3.2078585494793327e-13,2.3479664e-12,2.4938707e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7350733662448863e-14,2.027180507861975e-12,1172.4155328431657,1.306738739330859e-12,7.775927909053642e-14,5.183951939369094e-15,0.0,1.3422096e-05,-4.9880504e-07,127886.83,0.24505877,-274.77264,0.0,0.0,0.9999999999999999,-3.2078585494793327e-13,2.3479664e-12,2.4938707e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7350733662448863e-14,2.027180507861975e-12,1172.4155328431657,1.306738739330859e-12,7.775927909053642e-14,5.183951939369094e-15,0.0
239,239,240,-75.48942115724967,-13.231414542036346,12359.64,,,221.87253949085712,0.8660477549336789,34610D,215.8918,9.553534,-6.364184,243.5959225386473,63616.63402774044,0.36188183847182004,0.6041663803164249,41.63813383848832,39.5823673905456,0.0,1.34188647013918e-05,18264.32766939871,0.2528117010892767,0.3469844486540693,0.9210556487732566,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8270069525232605,19.79080768126708,14.1528454253965,36.28235539,1450000000000000.0,14.4608499362108,807.210085633287,1516.43141328065,0.00134188647014,0.0205413522097475,0.25219308608519,19.7911836952728,12.2773361514885,12.27717140578649,0.0013418864701391,0.7040688682601166,330622853702869.4,0.6041663803164249,0.01750654757719587,3.942204567319604e-06,2.8440000000000003,35.8,2023-08-06 17:00:00,1.3418864701391798e-05,0.2528118008407214,0.0,182.64327669398713,239,1.3418864701391798e-05,9.553534,-6.364184,0.2528118008407214,0.0,0.0,0.29472025989074374,1145.2272184572328,13940.657625506132,0.3914834881043613,-0.9201851327540792,1.4368071995008505,229.82920189533448,0.1439841555333009,0.0,1.0,220.9831642735435,0.0,0.0,0.0,0 days,1.3616387e-05,-5.26248e-07,127895.57,0.24950053,-278.10873,0.0,0.0,1.0,-3.206876760047624e-13,2.3490736e-12,2.5150245e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7368520812489488e-14,2.028386026844384e-12,1173.004901662214,1.287238212441854e-12,7.711502345062169e-14,5.141001563374779e-15,0.0,1.3616387e-05,-5.26248e-07,127895.57,0.24950053,-278.10873,0.0,0.0,1.0,-3.206876760047624e-13,2.3490736e-12,2.5150245e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7368520812489488e-14,2.028386026844384e-12,1173.004901662214,1.287238212441854e-12,7.711502345062169e-14,5.141001563374779e-15,0.0
240,240,241,-75.60790394610888,-13.182308226535104,12359.64,,,221.60061885617145,0.8665492309560705,34610D,215.87372,9.314438,-6.3673377,243.38670202694576,63574.99589390194,0.3625807524046577,0.5991294632447037,41.25420779209783,39.3619870901362,0.0,1.3587183069463648e-05,18264.32766939871,0.2565938610592066,0.3437850649341485,0.91206870534743,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8263312378645408,19.68061848477778,13.992392017882354,36.28235539,1450000000000000.0,14.3937537679704,805.462626295253,1512.37771191206,0.00135871830695,0.0204582093179863,0.250381227592172,19.6809935450681,12.2386677983612,12.238501511600663,0.0013587183069463,0.6980222242071566,325656982774368.6,0.5991294632447037,0.01738163319501987,3.856664681292219e-06,2.8440000000000003,35.8,2023-08-06 17:01:00,1.3587183069463648e-05,0.2565940822267751,0.0,182.64327669398713,240,1.3587183069463648e-05,9.314438,-6.3673377,0.2565940822267751,0.0,0.0,0.2947449434988218,1145.8905927651679,13932.723616089128,0.3936591851015398,-0.9192564636624492,1.4383828307422875,229.84046621752438,0.1461126921915802,0.0,1.0,221.00140860529262,0.0,0.0,0.0,0 days,1.3717545e-05,-4.8824484e-07,127897.53,0.25204253,-283.033,0.0,0.0,0.9999999999999999,-3.206256872379878e-13,2.3495708e-12,2.4857304e-16,0.0,0.0,0.0,7.479999999999999e-16,2.73728590007693e-14,2.0289450733700884e-12,1173.592890348472,1.26774760462308e-12,7.647211780284103e-14,5.098141186856068e-15,0.0,1.3717545e-05,-4.8824484e-07,127897.53,0.25204253,-283.033,0.0,0.0,0.9999999999999999,-3.206256872379878e-13,2.3495708e-12,2.4857304e-16,0.0,0.0,0.0,7.479999999999999e-16,2.73728590007693e-14,2.0289450733700884e-12,1173.592890348472,1.26774760462308e-12,7.647211780284103e-14,5.098141186856068e-15,0.0
241,241,242,-75.72617597911895,-13.132957429052578,12359.64,,,221.3286982214857,0.8670474082256019,34610D,215.85448,9.088399,-6.3624573,243.18121797957508,63533.741686109846,0.3629640655358531,0.5959412135934281,41.015165251274695,39.2270329104616,0.0,1.3751503157831109e-05,18264.32766939871,0.2603575397282198,0.3417930437606225,0.9062789543470868,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8256703773367311,19.61336109857873,13.8899380780791,36.28235539,1450000000000000.0,14.3500432212052,804.335588454131,1509.84822236639,0.00137515031578,0.020407383682076,0.249234120556328,19.6135164552308,12.2129384363579,12.212770492405909,0.0013751503157831,0.694132051059089,322570475793271.94,0.5959412135934281,0.017301435426870446,3.8031013868029057e-06,2.8440000000000003,35.8,2023-08-06 17:02:00,1.3751503157831107e-05,0.2603572394809577,0.0,182.64327669398713,241,1.3751503157831107e-05,9.088399,-6.3624573,0.2603572394809577,0.0,0.0,0.2947712153311827,1146.5496052163207,13935.089451072705,0.39359310396780733,-0.9192847592063011,1.4392485291194403,229.846650510021,0.14822792648752586,0.0,1.0,221.014956661539,0.0,0.0,0.0,0 days,1.382988e-05,-4.921064e-07,127901.93,0.2544608,-288.2446,0.0,0.0,1.0000000000000002,-3.2055039008457894e-13,2.3501264e-12,2.4887072e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7381357360929705e-14,2.0295758963704247e-12,1174.1838064105168,1.2555733934382943e-12,7.606517369831175e-14,5.07101157988745e-15,0.0,1.382988e-05,-4.921064e-07,127901.93,0.2544608,-288.2446,0.0,0.0,1.0000000000000002,-3.2055039008457894e-13,2.3501264e-12,2.4887072e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7381357360929705e-14,2.0295758963704247e-12,1174.1838064105168,1.2555733934382943e-12,7.606517369831175e-14,5.07101157988745e-15,0.0
242,242,243,-75.84444801212904,-13.083606631570053,12359.64,,,221.0567775868,0.8675400341450981,34610D,215.83528,8.951991,-6.3428807,243.051770992388,63492.726520858574,0.40326732077102934,0.3651218231661144,4.012566840000001,26.716555727970004,-2255.641494282606,1.3792187211654968e-05,18264.32766939871,0.2617895702087774,0.033438057,0.0886207123377944,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8252675516567864,0.7031883934202988,3.944793923045203,3.930376093432237,2901237995993668.5,10.882529966092749,738.4920134309067,1361.2213564027866,0.0018710976185499,0.0176255544467886,0.1825609115830572,13.358277863985002,9.50201306884284,9.501862169079496,0.0018710976185515,0.4894371907682892,150138349869704.16,0.3651218231661144,0.013075749600926915,1.1872221093806832e-06,2.8440000000000003,35.8,2023-08-06 17:03:00,1.379218721165497e-05,0.26178985214049416,0.0,182.64327669398713,242,1.379218721165497e-05,8.951991,-6.3428807,0.26178985214049416,0.0,0.0,0.2947974372136032,1147.2012770608374,13954.129735069642,0.393527290468781,-0.9193129345637968,1.5364552600542163,230.5209290525601,0.14901583568160068,0.0,1.0,221.6365765907477,0.0,0.0,0.0,0 days,1.3880128e-05,-5.1774873e-07,127900.14,0.25567713,-295.32382,0.0,0.0,0.9999999999999999,-3.205081634451578e-13,2.3504562e-12,2.508473e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7388172005267437e-14,2.0299480540249376e-12,1174.7747224725617,5.814877386289821e-13,4.6603682152989196e-14,3.1069121435326125e-15,0.0,1.3880128e-05,-5.1774873e-07,127900.14,0.25567713,-295.32382,0.0,0.0,0.9999999999999999,-3.205081634451578e-13,2.3504562e-12,2.508473e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7388172005267437e-14,2.0299480540249376e-12,1174.7747224725617,5.814877386289821e-13,4.6603682152989196e-14,3.1069121435326125e-15,0.0
243,243,244,-75.96272004513912,-13.034255834087528,11677.4976,,,220.78485695211427,0.8680271049393373,34610D,220.88031,4.7957907,-3.7326882,235.12865600194087,63488.713954018574,0.3267864094943975,0.2317754052195728,4.2509778647040015,14.206078545478405,-2309.2256967751287,2.110471713400673e-05,20338.52668560642,0.2327365931277242,0.0354248155392,0.0909827089551971,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7891948859659629,0.0,4.010809347338571,4.203175523909923,3104701010433370.0,7.415016710980299,672.6484384076823,1212.5944904391831,0.00236704492132,0.0148437252115013,0.1158877026097864,7.103039272739203,6.791087701327781,6.7909538457530845,0.00236704492132,0.333864121185809,49395207885668.36,0.2317754052195728,0.00979387088415348,1.153933863714849e-07,2.8440000000000003,35.8,2023-08-06 17:04:00,2.1104717134006732e-05,0.23273642914841214,0.0,203.38526685606428,243,2.1104717134006732e-05,4.7957907,-3.7326882,0.23273642914841214,0.0013773954,1.4530997e-07,0.32077826586942976,1147.8456033018617,13956.475436907926,0.39346174441696596,-0.919340989883709,1.5165802806608952,230.3862051802359,0.1391403946204228,0.0,1.0,221.4761724562977,0.0,0.0,0.0,0 days,2.118659e-05,-4.6997124e-07,121101.266,0.22825606,-303.66888,0.0,0.0,0.9999999999999999,-3.5674906930540936e-13,2.0722276e-12,2.4716445e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3296386382208643e-14,1.7154786098039079e-12,1175.3656385346067,2.336459626583375e-13,2.95835160497076e-14,1.9722344033138395e-15,0.0,2.118659e-05,-4.6997124e-07,121101.266,0.22825606,-303.66888,0.0,0.0,0.8645893257574289,-3.5674906930540936e-13,2.0722276e-12,2.4716445e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3296386382208643e-14,1.7154786098039079e-12,1175.3656385346067,2.336459626583375e-13,2.95835160497076e-14,1.9722344033138395e-15,0.0
244,244,245,-76.0809920781492,-12.984905036605005,10995.3552,,,220.51293631742857,0.868508616881288,34610D,226.24088,5.8267426,1.119432,231.1516364365009,63484.46297615387,0.09029200050835377,0.0984289872730312,4.497562996416001,1.69560136298681,-2342.5956520646155,2.8629922240885666e-05,22648.28216619646,0.1817719293173639,0.0374796916368,0.0940267808539891,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7665996985726169,0.8473899341302635,4.072037339133688,4.581407620214016,3386799262387649.0,3.94750345586785,606.804863384458,1063.96762447558,0.00286299222409,0.012061895976214,0.0492144936365156,0.847800681493405,4.08016233381272,4.080045522426674,0.0028629922240885,0.2016693696245386,89383091732470.94,0.0984289872730312,0.007319385060322124,7.8599390268772e-08,2.8440000000000003,35.8,2023-08-06 17:05:00,2.862992224088566e-05,0.1817717853780256,0.0,226.48282166196466,244,2.862992224088566e-05,5.8267426,1.119432,0.1817717853780256,0.0,0.0,0.3487439116944095,1148.4825790062555,13958.812483250033,0.3933964656259568,-0.9193689253139924,1.2497837172239532,228.40721791907146,0.11453046262775506,0.9694183682429938,0.0,219.57031979966888,0.0,0.0,0.0,0 days,2.7904458e-05,-3.819907e-07,114175.9,0.16947854,-306.456,0.0,0.0,1.0,-3.9369411258171984e-13,1.8911654e-12,2.403826e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0455509842718354e-14,1.497471325264175e-12,1175.9552029890046,6.473026385154127e-14,1.2563349946425993e-14,8.375566630950661e-16,0.0,2.7904458e-05,-3.819907e-07,114175.9,0.16947854,-306.456,0.0,0.0,0.0,-3.9369411258171984e-13,1.8911654e-12,2.403826e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0455509842718354e-14,1.497471325264175e-12,1175.9552029890046,6.473026385154127e-14,1.2563349946425993e-14,8.375566630950661e-16,0.0
245,245,246,-76.19926411115928,-12.93555423912248,10313.2128,,,220.24101568274284,0.8689845662921795,34610D,232.01428,8.845676,2.2147188,231.6353012008764,63479.96541315746,0.03148341009564918,0.0957581439368792,4.752322235136002,0.573985837564294,-2352.414895487594,3.4003982183096145e-05,25192.604734155073,0.1220831102907593,0.0396026852928,0.0980542745666875,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7585856096638653,0.2873766701110041,4.123743888260529,5.049958741254204,3736260488677621.5,3.85964708418883,610.34583631405,1065.38378156977,0.00340039821831,0.0120132675505237,0.0478790719684396,0.286992918782147,3.98551616095092,3.985380642138572,0.0034003982183096,0.208229268875111,80958104614060.05,0.0957581439368792,0.007287863648941002,6.85034120757795e-08,2.8440000000000003,35.8,2023-08-06 17:06:00,3.400398218309615e-05,0.12208318950515601,0.0,251.92604734155074,245,3.400398218309615e-05,8.845676,2.2147188,0.12208318950515601,0.0,0.0,0.37826904752472174,1149.1121993046993,13961.140871509799,0.3933314539098755,-0.9193967410020243,1.3057788511653985,228.8517521595108,0.08142327038451859,inf,0.0,219.86155986701527,0.0,0.0,0.0,0 days,3.6513517e-05,-1.6744562e-07,107200.04,0.12549329,-307.19028,0.0,0.0,1.0,-4.3093795062465107e-13,1.8247047e-12,2.2384476e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9090811441626615e-14,1.3937666675561503e-12,1176.5417001655233,5.836026868659512e-14,1.2222446921679026e-14,8.148297947786017e-16,0.0,3.6513517e-05,-1.6744562e-07,107200.04,0.12549329,-307.19028,0.0,0.0,0.0,-4.3093795062465107e-13,1.8247047e-12,2.2384476e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9090811441626615e-14,1.3937666675561503e-12,1176.5417001655233,5.836026868659512e-14,1.2222446921679026e-14,8.148297947786017e-16,0.0
246,246,247,-76.31753614416937,-12.886203441639957,9631.0704,,,219.9690950480571,0.869454949541495,34610D,237.48291,10.947967,3.1738062,230.77588440565577,63475.21309092232,0.2378608084335078,0.1701377073169468,10.621256550140904,7.7335959850259,-1774.6859523416422,5.583077616906185e-05,27963.5838655842,0.120821806043773,0.0885104712511742,0.2149567910814214,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7470186858000607,3.866379874110682,6.770981535943887,0.6290686401732789,388418134525878.7,6.4338962167877,656.64687970622,1153.36601700466,0.00558307761691,0.0133739574507417,0.0850688536584734,3.86679799251295,6.36078393189112,6.360428824213096,0.0055830776169061,0.2992292728174405,29641397317813.348,0.1701377073169468,0.009084222822511564,1.93990489316604e-08,2.8440000000000003,35.8,2023-08-06 17:07:00,5.583077616906185e-05,0.12082176789012758,0.0,279.635838655842,246,5.583077616906185e-05,10.947967,3.1738062,0.12082176789012758,0.0,0.0,0.4102068586769238,1149.734459391675,12662.067401674874,0.4052219436144928,-0.9142183417615799,1.8419181759841083,232.41814778542096,0.08505792407390816,inf,0.0,223.1368128029258,0.0,0.0,0.0,0 days,8.668103e-05,-1.5940246e-07,100346.56,0.17308383,-304.21542,0.0,0.0,1.0,-4.675568160700721e-13,1.887992e-12,2.2322476e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9436881369423622e-14,1.4204351229402946e-12,1177.1281973420423,1.317228162375037e-13,2.171615918566973e-14,1.4477439457113153e-15,0.0,8.668103e-05,-1.5940246e-07,100346.56,0.17308383,-304.21542,0.0,0.0,0.0,-4.675568160700721e-13,1.887992e-12,2.2322476e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9436881369423622e-14,1.4204351229402946e-12,1177.1281973420423,1.317228162375037e-13,2.171615918566973e-14,1.4477439457113153e-15,0.0
247,247,248,-76.42421888569521,-12.84007780430683,9117.330000000002,,,219.6971744133714,0.8698951446342748,34610D,240.99832,12.430426,1.9135062,228.8794978258768,63464.59183437218,2.704792480189557e-05,0.106611449907587,5.2186742475,0.000555621887499,-2537.1532387054963,0.0001301762938113,30209.258966703812,0.2085601363234945,0.0434889520625,0.1030266922554033,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.735456698736338,0.0,4.24127498618002,5.692022193355466,4215133062558487.0,4.22554787966816,619.470422419007,1084.90436323779,0.0130176293811,0.0123415552833698,0.0533057249537935,0.0002778109437495,4.31920643143112,4.318644246328844,0.0130176293811299,0.2262116898691452,81807498928951.08,0.106611449907587,0.007515843035359673,6.28279349871886e-08,2.8440000000000003,35.8,2023-08-06 17:08:00,0.00013017629381139315,0.20856032859627202,0.0,302.0925896670381,247,0.00013017629381139315,12.430426,1.9135062,0.20856032859627202,0.0,0.0,0.43668523282030075,1150.3168000573924,12679.261896934253,0.4085836306136697,-0.9127208865773547,1.5166712856393159,230.38682562230622,0.15202505026420307,inf,0.0,221.52486443863305,0.0,0.0,0.0,0 days,0.0001237255,-1.5129137e-07,94850.84,0.20001768,-300.83066,0.0,0.0,1.0,-4.969440766568725e-13,1.9535504e-12,2.2265142e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9906534401263988e-14,1.4566063832753698e-12,1177.6763659115695,7.002853008027233e-14,1.3607749003548523e-14,9.071832669032347e-16,0.0,0.0001237255,-1.5129137e-07,94850.84,0.20001768,-300.83066,0.0,0.0,0.0,-4.969440766568725e-13,1.9535504e-12,2.2265142e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9906534401263988e-14,1.4566063832753698e-12,1177.6763659115695,7.002853008027233e-14,1.3607749003548523e-14,9.071832669032347e-16,0.0
248,248,249,-76.53076192644677,-12.793545933093055,8385.810000000001,,,219.4252537786857,0.8703324639017059,34610D,247.96353,12.274106,-0.06031885,224.84262768950347,63459.37316012468,-3.566592730424733e-05,0.1181721172135862,5.516325127500001,-0.0008266816959366,-3052.4104998416733,0.0001578963456107,33656.828581876965,0.1375857773991206,0.0459693760625,0.1081957961162598,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7122655912684897,0.0,4.273531001098173,6.041423135104302,4475728067217428.0,4.55797322599829,627.903163171609,1109.61319796744,0.0157896345611,0.012838306452461,0.0590860586067931,-0.0004133408479683,4.60232498932654,4.60159841375304,0.01578963456107,0.2417232872838705,81433704278958.52,0.1181721172135862,0.007770711254058755,5.80743554769038e-08,2.8440000000000003,35.8,2023-08-06 17:09:00,0.00015789634561079883,0.13758574984087177,0.0,336.5682858187697,248,0.00015789634561079883,12.274106,-0.06031885,0.13758574984087177,0.0,0.0,0.47285482977025645,1150.89533808929,13164.702903944126,0.43083129420704613,-0.9024324882958733,1.6896927075910901,231.51071587923983,0.10745007775950595,inf,0.0,222.3892012474325,0.0,0.0,0.0,0 days,0.0001456162,-4.456739e-08,87360.56,0.13342972,-299.1836,0.0,0.0,1.0,-5.370203425055072e-13,2.2647017e-12,2.148094e-16,0.0,0.0,0.0,7.48e-16,2.3422667503362222e-14,1.727681392731904e-12,1178.2293622657758,9.518986140326573e-14,1.5083337780832112e-14,1.005555852055474e-15,0.0,0.0001456162,-4.456739e-08,87360.56,0.13342972,-299.1836,0.0,0.0,0.0,-5.370203425055072e-13,2.2647017e-12,2.148094e-16,0.0,0.0,0.0,7.48e-16,2.3422667503362222e-14,1.727681392731904e-12,1178.2293622657758,9.518986140326573e-14,1.5083337780832112e-14,1.005555852055474e-15,0.0
249,249,250,-76.64005674164872,-12.742630004882812,7513.320000000001,e80338,SKX5563,219.153333144,0.8708004560022917,34610D,256.37003,10.282571,-0.87579703,217.5524906924871,63453.856834997176,0.04686065890190073,0.1440290957522006,5.883627960000002,1.368179259246244,-1900.905290443893,0.0001251824080488,38178.372603429336,0.0548527584688641,0.049030233,0.1143719343035699,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6777782704341166,0.6838826854177992,4.438651994245689,6.385002547605944,4731981179053465.0,5.33730452033864,642.620705380959,1149.33188854946,0.0125182408049,0.0136153139400832,0.0720145478761003,0.684089629623122,5.28923153685724,5.288569500991972,0.01251824080488,0.2697042993046243,69107990887372.26,0.1440290957522006,0.008368710931400378,4.41886533266683e-08,2.8440000000000003,35.8,2023-08-06 17:10:00,0.00012518240804880665,0.054852765676213215,0.0,381.7837260342934,249,0.00012518240804880665,10.282571,-0.87579703,0.054852765676213215,0.0,0.0,0.5187912071602995,1151.5144369948143,12952.678010921001,0.47851071439437154,-0.8780817138568529,2.0109385125251618,233.35097899887978,0.046547415556964594,inf,0.0,223.84940614057308,0.0,0.0,0.0,0 days,0.00011474614,-1.3394973e-07,78232.08,0.059710875,-294.5348,0.0,0.0,0.9999999999999999,-5.858954033896051e-13,2.7785974e-12,2.2178363e-16,0.0,0.0,0.0,7.479999999999998e-16,2.9474911372820415e-14,2.192702134226021e-12,1178.8337982667779,1.5857681494566795e-13,1.838368942456832e-14,1.2255792949712212e-15,0.0,0.00011474614,-1.3394973e-07,78232.08,0.059710875,-294.5348,0.0,0.0,0.0,-5.858954033896051e-13,2.7785974e-12,2.2178363e-16,0.0,0.0,0.0,7.479999999999998e-16,2.9474911372820415e-14,2.192702134226021e-12,1178.8337982667779,1.5857681494566795e-13,1.838368942456832e-14,1.2255792949712212e-15,0.0
