,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
115,115,117,,,63.75847724336464,-2.6661353105155863,219.8548482949091,9848.122694772344,-0.1368143756010969,34610D,220.84752,7.087523,6.290821,219.7479273278512,64225.04599035283,0.3774081951085861,0.435591753888418,30.161884136151645,32.99245444518,-10.2184396717333,3.700291703319248e-05,27056.38752086641,0.5450873959660248,0.2513490344679304,0.4774128302052003,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7376251928066234,16.496190085587177,11.694518531854785,22.05485462568618,1399720695902423.0,13.2338887912415,752.173797812989,1566.20229499446,0.00370029170332,0.0236445220806145,0.217795876944209,16.49622722259,9.2112615430182,9.210920712083292,0.0037002917033192,0.519472045454124,224365367734487.2,3.2594457307044875,335869213133583.25,0.013602851552643116,1.9417777412081035e-06,2.8440000000000003,35.8,2023-08-05 22:57:00,3.700291703319247e-05,0.5450873768097966,0.0,270.5638752086641,115,3.700291703319247e-05,7.087523,6.290821,0.5450873768097966,0.0,0.0,0.42679540264453575,0.0,12766.108936292927,0.031954759624327284,-0.9994893162697396,2.1815800626687025,234.22485473904317,0.32577365566008476,0.0,1.0,225.77225768454426,0.0,0.0,0.0,0 days,3.455529e-05,6.783705e-06,95676.016,0.39683953,-259.02435,0.0,0.0,0.9999999999999999,-4.860948216558185e-13,1.5121462e-12,7.3384806e-16,0.0,0.0,0.0,7.479999999999999e-16,1.482051605027335e-14,1.0260513817584263e-12,939.3134910544956,3.6477911739752505e-13,5.559837390887269e-14,3.706558260591512e-15,0.0,3.455529e-05,6.783705e-06,95676.016,0.39683953,-259.02435,0.0,0.0,0.9999999999999999,-4.860948216558185e-13,1.5121462e-12,7.3384806e-16,0.0,0.0,0.0,7.479999999999999e-16,1.482051605027335e-14,1.0260513817584263e-12,939.3134910544956,3.6477911739752505e-13,5.559837390887269e-14,3.706558260591512e-15,0.0
116,116,118,,,63.7619126729109,-2.925681476560853,219.7457237158788,9844.961615514334,-0.1367375125188782,34610D,220.85309,6.7949834,5.8415504,219.43101831253784,64194.88410621668,0.37716613374256097,0.435030899886014,30.11957477304652,32.9763978668206,-10.217786847098722,3.6544514590601367e-05,27069.42636496671,0.53821576523182,0.2509964564420543,0.4764084157410347,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7365521477097398,16.488174902722744,11.686017882488994,22.01787276201566,1397975142508033.8,13.2201341091386,751.898299559861,1565.65599225314,0.00365445145906,0.023634010505055,0.217515449943007,16.4881989334103,9.20349298721361,9.203156662320684,0.0036544514590601,0.5186208776784285,223686963996308.47,3.25218594562906,335387642079347.2,0.013590504224254792,1.931413432247311e-06,2.8440000000000003,35.8,2023-08-05 22:58:00,3.654451459060137e-05,0.5382160550454689,0.0,270.6942636496671,116,3.654451459060137e-05,6.7949834,5.8415504,0.5382160550454689,0.0,0.0,0.42699031206886334,0.0,12764.557427526306,0.03195845663224501,-0.9994891980655344,2.181782264250192,234.22585382751984,0.32168447469021183,0.0,1.0,225.7543142523027,0.0,0.0,0.0,0 days,3.4296365e-05,6.8289846e-06,95635.66,0.39431563,-258.8099,0.0,0.0,0.9999999999999997,-4.862747596308341e-13,1.5113374e-12,7.373384e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4811152493017322e-14,1.0250626220729454e-12,939.2544059299059,3.6362800526745125e-13,5.552678722189897e-14,3.7017858147932645e-15,0.0,3.4296365e-05,6.8289846e-06,95635.66,0.39431563,-258.8099,0.0,0.0,0.9999999999999997,-4.862747596308341e-13,1.5113374e-12,7.373384e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4811152493017322e-14,1.0250626220729454e-12,939.2544059299059,3.6362800526745125e-13,5.552678722189897e-14,3.7017858147932645e-15,0.0
117,117,119,,,63.76534810245717,-3.185227642606121,219.63659913684847,9841.800536256324,-0.1366606438524857,34610D,220.85979,6.5237484,5.3873086,219.1363700359257,64164.76453144363,0.3769584201036699,0.434689825014236,30.09261663687173,32.976677506169,-10.217126377523709,3.622983072585622e-05,27082.470296673473,0.5333874106322759,0.2507718053072644,0.4756674822928936,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7355519664563039,16.4883260066571,11.68025749574998,21.99419058701176,1396857337809685.0,13.2116952258439,751.69575434767,1565.28979010414,0.00362298307259,0.02362744783303,0.217344912507118,16.4883387530845,9.19883154723468,9.198498287198802,0.0036229830725856,0.517995102539091,223254380842338.25,3.2457449031577807,334962873789845.2,0.013581943947993365,1.924372849281649e-06,2.8440000000000003,35.8,2023-08-05 22:59:00,3.6229830725856216e-05,0.5333879234493552,0.0,270.8247029667347,117,3.6229830725856216e-05,6.5237484,5.3873086,0.5333879234493552,0.0,0.0,0.42718310627417694,0.0,12763.005873079343,0.03196215462398531,-0.9994890798161792,2.1821052791599804,234.2274496909834,0.3188196189304022,0.0,1.0,225.74261671078082,0.0,0.0,0.0,0 days,3.416841e-05,6.872944e-06,95596.08,0.39276636,-258.4081,0.0,0.0,1.0000000000000002,-4.864511750563034e-13,1.5104109e-12,7.40727e-16,0.0,0.0,0.0,7.479999999999999e-16,1.48002043302067e-14,1.0239597974696382e-12,939.1953208053163,3.627233923909064e-13,5.548325286184106e-14,3.698883524122737e-15,0.0,3.416841e-05,6.872944e-06,95596.08,0.39276636,-258.4081,0.0,0.0,1.0000000000000002,-4.864511750563034e-13,1.5104109e-12,7.40727e-16,0.0,0.0,0.0,7.479999999999999e-16,1.48002043302067e-14,1.0239597974696382e-12,939.1953208053163,3.627233923909064e-13,5.548325286184106e-14,3.698883524122737e-15,0.0
118,118,120,,,63.76878353200343,-3.444773808651388,219.52747455781807,9838.639456998311,-0.1365837696070225,34610D,220.86504,6.286848,4.940579,218.87693983216712,64134.67191480677,0.37678522652684476,0.434490712372692,30.0759234380476,32.9854788207148,-10.216296634805078,3.5991410861055235e-05,27095.51931750518,0.5297831072933661,0.2506326953170633,0.4750946145275978,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7346724346956041,16.49273142395561,11.676441134031416,21.97817175942136,1396101245063152.0,13.2068981855839,751.538514891107,1565.02300999468,0.00359914108611,0.0236229285919335,0.217245356186346,16.4927394103574,9.1963769581274,9.196045979458257,0.0035991410861055,0.5175093021502509,222972255169490.5,3.24063591570322,334630722420066.9,0.013575842089162602,1.9193731495507824e-06,2.8440000000000003,35.8,2023-08-05 23:00:00,3.5991410861055235e-05,0.5297824237780002,0.0,270.9551931750519,118,3.5991410861055235e-05,6.286848,4.940579,0.5297824237780002,0.0,0.0,0.4273787748169923,0.0,12761.454272958114,0.0319658536003294,-0.9994889615216379,2.18254951706733,234.22964411849878,0.3166807504035748,0.0,1.0,225.7348317490611,0.0,0.0,0.0,0 days,3.4053348e-05,6.918398e-06,95556.875,0.39212647,-257.976,0.0,0.0,1.0000000000000002,-4.866258667283143e-13,1.5093821e-12,7.442307e-16,0.0,0.0,0.0,7.479999999999998e-16,1.4788062810037508e-14,1.0227563175605715e-12,939.1362356807264,3.619684319149468e-13,5.545783837913856e-14,3.697189225275904e-15,0.0,3.4053348e-05,6.918398e-06,95556.875,0.39212647,-257.976,0.0,0.0,1.0000000000000002,-4.866258667283143e-13,1.5093821e-12,7.442307e-16,0.0,0.0,0.0,7.479999999999998e-16,1.4788062810037508e-14,1.0227563175605715e-12,939.1362356807264,3.619684319149468e-13,5.545783837913856e-14,3.697189225275904e-15,0.0
119,119,121,,,63.7722189615497,-3.7043199746966566,219.4183499787879,9835.478377740304,-0.1365068897875586,34610D,220.86441,6.0889997,4.5184655,218.657221278671,64104.59599136871,0.3766456919287343,0.434374951870912,30.06567916226216,32.9976028144168,-10.215088059450546,3.582622303717621e-05,27108.57342898076,0.5276466432448259,0.2505473263521846,0.4745963535465433,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7339359146777036,16.49879479151026,11.673931432152024,21.965542527221302,1395505142083276.8,13.2045405291623,751.397988555869,1564.78180837415,0.00358262230372,0.0236187997995679,0.217187475935456,16.4988014072084,9.19553397202803,9.195204542579216,0.0035826223037176,0.5170751379156939,222761950402078.7,3.237093313393593,334407592325014.56,0.013570974440533132,1.9152663241984614e-06,2.8440000000000003,35.8,2023-08-05 23:01:00,3.5826223037176204e-05,0.5276468770203908,0.0,271.0857342898076,119,3.5826223037176204e-05,6.0889997,4.5184655,0.5276468770203908,0.0,0.0,0.427585897525523,0.0,12759.902627167945,0.03196955356125203,-0.9994888431819007,2.1831119296622212,234.23242173364088,0.3154022740884032,0.0,1.0,225.73153617674214,0.0,0.0,0.0,0 days,3.385845e-05,6.96166e-06,95518.14,0.39224675,-257.68253,0.0,0.0,0.9999999999999998,-4.867962917852543e-13,1.5082377e-12,7.4756544e-16,0.0,0.0,0.0,7.479999999999998e-16,1.477430295823612e-14,1.0214413484114218e-12,938.9991010408042,3.6127714734886637e-13,5.544306285686481e-14,3.696204190457653e-15,0.0,3.385845e-05,6.96166e-06,95518.14,0.39224675,-257.68253,0.0,0.0,0.9999999999999998,-4.867962917852543e-13,1.5082377e-12,7.4756544e-16,0.0,0.0,0.0,7.479999999999998e-16,1.477430295823612e-14,1.0214413484114218e-12,938.9991010408042,3.6127714734886637e-13,5.544306285686481e-14,3.696204190457653e-15,0.0
120,120,122,,,63.77565439109596,-3.963866140741925,219.3092253997576,9832.317298482294,-0.1364300043992131,34610D,220.85326,5.929607,4.1240463,218.47643737148667,64074.53031220645,0.3765264293522744,0.434192196547056,30.05169756938926,33.0005601598734,-10.213342683297473,3.575568069732544e-05,27121.63263261934,0.5276024043991582,0.2504308130782438,0.4739744945921137,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7333476573699815,16.500267774640268,11.670955679138206,21.94633778448832,1394598673329711.0,13.2012113052997,751.21640087829,1564.41741004293,0.00357556806973,0.0236117376864568,0.217096098273528,16.5002800799367,9.19441428480927,9.194085544022254,0.0035755680697325,0.5165141122907987,222443006998504.4,3.235166571094088,334296998626963.6,0.013564564553225177,1.9095556205752487e-06,2.8440000000000003,35.8,2023-08-05 23:02:00,3.575568069732543e-05,0.5276026529368151,0.0,271.2163263261935,120,3.575568069732543e-05,5.929607,4.1240463,0.5276026529368151,0.0,0.0,0.4278134789910817,0.0,12758.35093571461,0.031973254507608614,-0.9994887247969292,2.1837456798870956,234.2355509090968,0.3153415107989493,0.0,1.0,225.7341338518192,0.0,0.0,0.0,0 days,3.3783486e-05,7.0133347e-06,95479.7,0.39251545,-257.32895,0.0,0.0,1.0,-4.869653455412138e-13,1.5070214e-12,7.515487e-16,0.0,0.0,0.0,7.48e-16,1.4760277374592288e-14,1.0200560520688223e-12,938.8619575253216,3.604650459587373e-13,5.541973620125465e-14,3.6946490800836425e-15,0.0,3.3783486e-05,7.0133347e-06,95479.7,0.39251545,-257.32895,0.0,0.0,1.0,-4.869653455412138e-13,1.5070214e-12,7.515487e-16,0.0,0.0,0.0,7.48e-16,1.4760277374592288e-14,1.0200560520688223e-12,938.8619575253216,3.604650459587373e-13,5.541973620125465e-14,3.6946490800836425e-15,0.0
121,121,123,,,63.77908982064223,-4.223412306787192,219.20010082072727,9829.156219224284,-0.1363531134470642,34610D,220.82939,5.7964625,3.7630918,218.32215070401256,64044.47861463706,0.37641487390423195,0.433870805959224,30.028971950601782,32.9896601062668,-10.211011260849894,3.5735978543974016e-05,27134.696929940437,0.5291558174078758,0.2502414329216815,0.4731272438212034,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7328694103078238,16.49480656820756,11.666589144563224,21.916249132125987,1393178481266607.0,13.1952120794422,750.963972636534,1563.86162145417,0.0035735978544,0.0236003077768274,0.216935402979612,16.4948300531334,9.19205821513126,9.191729739674502,0.0035735978543974,0.5157400644177826,221933154498439.44,3.234436057740248,334269743806057.1,0.013555198487793506,1.9010829166960677e-06,2.8440000000000003,35.8,2023-08-05 23:03:00,3.5735978543974e-05,0.5291559910334521,0.0,271.34696929940446,121,3.5735978543974e-05,5.7964625,3.7630918,0.5291559910334521,0.0,0.0,0.4280658193996729,0.0,12756.79919860388,0.03197695643942179,-0.9994886063667116,2.18440669099764,234.2388138308599,0.3161962294704223,0.0,1.0,225.74104095136767,0.0,0.0,0.0,0 days,3.3777727e-05,7.06433e-06,95442.164,0.39252526,-256.93134,0.0,0.0,0.9999999999999998,-4.871303296981289e-13,1.5057335e-12,7.5547964e-16,0.0,0.0,0.0,7.480000000000002e-16,1.4745319883323446e-14,1.018603096970024e-12,938.7248051342774,3.594368110654941e-13,5.537871431800375e-14,3.691914287866916e-15,0.0,3.3777727e-05,7.06433e-06,95442.164,0.39252526,-256.93134,0.0,0.0,0.9999999999999998,-4.871303296981289e-13,1.5057335e-12,7.5547964e-16,0.0,0.0,0.0,7.480000000000002e-16,1.4745319883323446e-14,1.018603096970024e-12,938.7248051342774,3.594368110654941e-13,5.537871431800375e-14,3.691914287866916e-15,0.0
122,122,124,,,63.78252525018849,-4.48295847283246,219.0909762416969,9825.995139966271,-0.1362762169362234,34610D,220.7929,5.6740704,3.4397883,218.17863513306028,64014.44964268646,0.3762983531233935,0.43336968854744,29.99447695254869,32.9630254862462,-10.208148986068885,3.585641242056874e-05,27147.76632246389,0.533645113737633,0.2499539746045724,0.4720013669129083,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7324481306229521,16.481473183345383,11.66020528750096,21.87326684761271,1391149706478532.8,13.1854622734993,750.625487956504,1563.08472770843,0.00358564124206,0.0235839502634375,0.21668484427372,16.4815127431231,9.18780958462455,9.187480154547025,0.0035856412420568,0.5147088378214317,221190020860793.44,3.234324859597584,334285643177047.4,0.013542067030103288,1.889261342853576e-06,2.8440000000000003,35.8,2023-08-05 23:04:00,3.5856412420568735e-05,0.5336450778688745,0.0,271.4776632246389,122,3.5856412420568735e-05,5.6740704,3.4397883,0.5336450778688745,0.0,0.0,0.4283427764156543,0.0,12755.247415841068,0.03198065935710724,-0.9994884878912237,2.1850507443445304,234.24199220473866,0.3187651050587074,0.0,1.0,225.755731904765,0.0,0.0,0.0,0 days,3.3751236e-05,7.1078784e-06,95405.16,0.39232323,-256.50018,0.0,0.0,1.0,-4.872928833941509e-13,1.5043743e-12,7.5883654e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4728895839494186e-14,1.0170814858053357e-12,938.5876438676727,3.58138071115245e-13,5.531475233299392e-14,3.6876501555329275e-15,0.0,3.3751236e-05,7.1078784e-06,95405.16,0.39232323,-256.50018,0.0,0.0,1.0,-4.872928833941509e-13,1.5043743e-12,7.5883654e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4728895839494186e-14,1.0170814858053357e-12,938.5876438676727,3.58138071115245e-13,5.531475233299392e-14,3.6876501555329275e-15,0.0
123,123,125,,,63.78596067973476,-4.742504638877727,218.98185166266663,9822.834060708265,-0.1361993148717781,34610D,220.74606,5.5465207,3.1539717,218.0298178328229,63984.45516573391,0.37617275921815846,0.43274520152211,29.95179009120267,32.9269988836582,-10.204889341704597,3.590967817428582e-05,27160.84081170973,0.5378636418057883,0.2495982507600222,0.4706649355092083,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.732026157066734,16.463447881961635,11.652384878520024,21.821750410557847,1388718117514571.0,13.1731171514446,750.220818417522,1562.14913111333,0.00359096781743,0.0235641746964377,0.216372600761055,16.4634994418291,9.18226942163035,9.181939701130666,0.0035909678174285,0.5134759725960562,220281910985988.53,3.2342078135511034,334301135726386.06,0.013526201090001529,1.874982852587456e-06,2.8440000000000003,35.8,2023-08-05 23:05:00,3.5909678174285824e-05,0.5378641768959952,0.0,271.60840811709727,123,3.5909678174285824e-05,5.5465207,3.1539717,0.5378641768959952,0.0,0.0,0.42864000188890894,0.0,12753.695587432425,0.03198436326134777,-0.9994883693704325,2.1856630514478255,234.24501314400584,0.32113845468569613,0.0,1.0,225.76941232458364,0.0,0.0,0.0,0 days,3.358609e-05,7.1268637e-06,95368.65,0.39229983,-256.16486,0.0,0.0,1.0,-4.874531712000218e-13,1.5029721e-12,7.602999e-16,0.0,0.0,0.0,7.479999999999997e-16,1.471004610561611e-14,1.0155189401215738e-12,938.4504737255066,3.566542295495275e-13,5.523504360842416e-14,3.68233624056161e-15,0.0,3.358609e-05,7.1268637e-06,95368.65,0.39229983,-256.16486,0.0,0.0,1.0,-4.874531712000218e-13,1.5029721e-12,7.602999e-16,0.0,0.0,0.0,7.479999999999997e-16,1.471004610561611e-14,1.0155189401215738e-12,938.4504737255066,3.566542295495275e-13,5.523504360842416e-14,3.68233624056161e-15,0.0
124,124,126,,,63.78939610928102,-5.002050804922996,218.8727270836364,9819.672981450252,-0.1361224072588241,34610D,220.69232,5.4051414,2.895998,217.8670530089268,63954.50337564271,0.3760275968633662,0.43196419542916,29.89842660937144,32.8794351612284,-10.201377753652428,3.596063368683387e-05,27173.92039919847,0.5425545262219592,0.2491535550780953,0.4691031348598494,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7315687305334276,16.439650873855417,11.642633464841104,21.76025566297985,1385815549749781.5,13.1571995640548,749.747331498299,1561.0488887873,0.00359606336868,0.0235408620527623,0.21598209771458,16.4397175806142,9.17477436597258,9.174444447136535,0.0035960633686833,0.5120334485087511,219183759205705.97,3.2337087938073075,334290008368728.94,0.013507216808701488,1.8580064573286611e-06,2.8440000000000003,35.8,2023-08-05 23:06:00,3.596063368683386e-05,0.5425543340658779,0.0,271.73920399198477,124,3.596063368683386e-05,5.4051414,2.895998,0.5425543340658779,0.0,0.0,0.4289508448354379,0.0,12752.143713382848,0.031988068152168134,-0.9994882508043266,2.186206954005213,234.24769596801778,0.3237688943078788,0.0,1.0,225.7839969167783,0.0,0.0,0.0,0 days,3.349323e-05,7.0796127e-06,95332.164,0.39267123,-255.98701,0.0,0.0,0.9999999999999998,-4.876133020864041e-13,1.5015249e-12,7.5665766e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4685508955352113e-14,1.0139116381641444e-12,938.31329470778,3.549482015316087e-13,5.513535699040783e-14,3.675690466027188e-15,0.0,3.349323e-05,7.0796127e-06,95332.164,0.39267123,-255.98701,0.0,0.0,0.9999999999999998,-4.876133020864041e-13,1.5015249e-12,7.5665766e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4685508955352113e-14,1.0139116381641444e-12,938.31329470778,3.549482015316087e-13,5.513535699040783e-14,3.675690466027188e-15,0.0
125,125,127,,,63.792831538827286,-5.261596970968262,218.76360250460607,9816.511902192244,-0.1360454941024563,34610D,220.63457,5.2400355,2.6577532,217.6805015114356,63924.60494903334,0.37587027016931696,0.431163606295584,29.84354349388478,32.8328800339804,-10.197732085720254,3.61950543418817e-05,27187.005086450823,0.5503530210674833,0.2486961957823731,0.4674789251090531,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7310379783998295,16.41637359483455,11.632448467132948,21.69807582096884,1382880645353077.0,13.1407989372968,749.25203905738,1559.91446914023,0.00361950543419,0.0235170301707263,0.215581803147792,16.4164400169902,9.16705049841478,9.166718708532986,0.0036195054341881,0.5105244917725054,218055599876949.7,3.23241897361278,334223761611680.25,0.0134874242579824,1.8404618847449928e-06,2.8440000000000003,35.8,2023-08-05 23:07:00,3.61950543418817e-05,0.5503529551306315,0.0,271.87005086450824,125,3.61950543418817e-05,5.2400355,2.6577532,0.5503529551306315,0.0,0.0,0.42926972149528725,0.0,12750.591793698712,0.03199177403022645,-0.9994881321928736,2.186708739913037,234.25017052619143,0.32823765419316914,0.0,1.0,225.8069407708987,0.0,0.0,0.0,0 days,3.3424418e-05,7.0760643e-06,95296.19,0.39361545,-255.80743,0.0,0.0,0.9999999999999998,-4.87771079614502e-13,1.5000191e-12,7.563841e-16,0.0,0.0,0.0,7.480000000000001e-16,1.466360876884128e-14,1.0122480483232188e-12,938.1761068144924,3.531907435538297e-13,5.503317081815229e-14,3.6688780545434855e-15,0.0,3.3424418e-05,7.0760643e-06,95296.19,0.39361545,-255.80743,0.0,0.0,0.9999999999999998,-4.87771079614502e-13,1.5000191e-12,7.563841e-16,0.0,0.0,0.0,7.480000000000001e-16,1.466360876884128e-14,1.0122480483232188e-12,938.1761068144924,3.531907435538297e-13,5.503317081815229e-14,3.6688780545434855e-15,0.0
126,126,128,,,63.79626696837355,-5.521143137013531,218.6544779255757,9813.350822934231,-0.1359685754077709,34610D,220.57503,5.053936,2.429054,217.4730363782388,63894.76140553945,0.3756981354067366,0.430317819143528,29.78535235310432,32.7847132181896,-10.194030662102367,3.64480462109647e-05,27200.09487498788,0.5586530388428861,0.2482112696092027,0.4657833670098797,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7304398385443724,16.392287780025438,11.621568751262185,21.633686637760025,1379841459488528.5,13.1232417255966,748.733729596989,1558.73669363523,0.0036448046211,0.0234924074955615,0.215158909571764,16.3923566090948,9.15865730714975,9.158323504151456,0.0036448046210964,0.5089469639523261,216876166930908.97,3.2304044813915493,334106989066232.25,0.013466628587017021,1.822162541221024e-06,2.8440000000000003,35.8,2023-08-05 23:08:00,3.64480462109647e-05,0.5586532950809584,0.0,272.0009487498788,126,3.64480462109647e-05,5.053936,2.429054,0.5586532950809584,0.0,0.0,0.42959233187449736,0.0,12749.039828385228,0.03199548089564455,-0.9994880135360585,2.187158839238829,234.25238976457095,0.3329945365007466,0.0,1.0,225.83109603453883,0.0,0.0,0.0,0 days,3.3428478e-05,7.0489964e-06,95260.91,0.39537892,-255.53598,0.0,0.0,1.0,-4.879257221355967e-13,1.4984469e-12,7.5429766e-16,0.0,0.0,0.0,7.480000000000001e-16,1.463907225138043e-14,1.0105211239483686e-12,938.0389100456435,3.513539654495128e-13,5.492521562867143e-14,3.661681041911428e-15,0.0,3.3428478e-05,7.0489964e-06,95260.91,0.39537892,-255.53598,0.0,0.0,1.0,-4.879257221355967e-13,1.4984469e-12,7.5429766e-16,0.0,0.0,0.0,7.480000000000001e-16,1.463907225138043e-14,1.0105211239483686e-12,938.0389100456435,3.513539654495128e-13,5.492521562867143e-14,3.661681041911428e-15,0.0
