Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
160,161,801733.0,,11.122691044351942,86.16459457892338,239.16215579043708,11627.386234745953,-0.9953182967209684,34610D,221.18425,-8.918089,6.5968924,226.35642425712604,63507.496319175545,0.3403875043609782,0.5035753637411984,30.214521824471905,32660.64199441518,-1.8692496758588228,2023-02-05 18:41:00,9.330988933810068e-05,0.2049987974240534,0.9982300044739892,0.2517876818705992,0.4519811690980864,0.0097142755010544,0.0019188212725985,0.0004264047272441,2.794842640198789e-05,298246787100796.5,95.44767444350671,37.37536349687174,0.0362574261893662,0.0007399474732523,0.0006042904364894,0.2935121891355418,0.0579762672181904,0.0128836149373756,0.0008444483394825,9011384057935640.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7592292938356369,16.33032099720759,9.71427550105443,27.94842640198789,298246787100796.5,7.20452606494839,664.545925575247,1374.69599730943,0.00933098893381,0.0202903655120538,0.28526932583428,16.3307085873794,14.0593487911695,14.05803703728924,0.00933098893381,0.4633385818450867,11.597864539436955,4822965226382313.0,46.41628893571394
161,162,801733.0,,11.181913526720615,86.04888270421388,239.12467970511256,11626.82830264034,-0.9952873326254849,34610D,221.29166,-9.0252905,6.6786323,226.1854820066841,63477.28179735108,0.3402728585759074,0.5033995079555365,30.203970477332188,32662.906570941694,-1.870090506582856,2023-02-05 18:42:00,9.83573643630808e-05,0.2050168340875284,1.0382172756340058,0.2516997539777682,0.4525138294258147,0.0097157377701886,0.0019217254413731,0.0004270500980829,2.7946772513092903e-05,298044947275164.7,95.41434273789235,37.36231148045992,0.0362447645727986,0.0007396890729142,0.0006040794095466,0.2934538567762781,0.0580437384967734,0.0128986085548385,0.0008441034919221,9002140788417102.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7584717756522228,16.331453285470847,9.715737770188612,27.946772513092903,298044947275164.7,7.19910316750543,664.726418832863,1375.76406547277,0.00983573643631,0.0203197704218282,0.285526519977235,16.3309585711894,14.0516607249909,14.050278776601866,0.009835736436308,0.46402420527340316,11.60474882958759,4814697554706624.0,46.41852598560211
162,163,801733.0,,11.241136009089292,85.93317082950438,239.08720361978808,11626.270370534725,-0.9952501712619032,34610D,221.38329,-9.056368,6.8502192,226.0411610495569,63447.07782687374,0.3401205625685732,0.5043710651896268,30.26226391137761,32732.18382233312,-1.870789007134304,2023-02-05 18:43:00,0.0001036295005289,0.2050348723379456,1.081453921454761,0.2521855325948134,0.4539727572142054,0.0097352049874526,0.0019241799168106,0.000427595537069,2.804343209392004e-05,297618872242648.1,95.59849169604186,37.434420458374106,0.0363147166936531,0.0007411166672174,0.0006052452782275,0.2946093425616504,0.0582300404554969,0.0129400089901104,0.000848657743007,9006620856813594.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7578309324619337,16.36609191116656,9.735204987452612,28.043432093920035,297618872242648.1,7.21072484334154,665.203772349425,1375.74220239984,0.0103629500529,0.0203064555511637,0.285329763884565,16.365800475641,14.0511850118626,14.04972904545905,0.01036295005289,0.4658601744581672,11.637035699357579,4762236821390759.0,46.13033711124794
163,164,801733.0,,11.300358491457969,85.81745895479487,239.0497275344636,11625.712438429113,-0.995206816761047,34610D,221.45699,-8.95871,7.07984,225.9849645545796,63416.815562962365,0.3399391440252268,0.5069446750907387,30.41668050544432,32889.831994816035,-1.8713235186773016,2023-02-05 18:44:00,0.0001092105985191,0.2050529121754445,1.1293104072240905,0.2534723375453693,0.4567829794242873,0.0097805091935117,0.0019261217356093,0.0004280270523576,2.828046420702936e-05,296945429215066.5,96.0862937166986,37.62543378523463,0.0365000166065331,0.0007448982980925,0.0006083336101088,0.2974906233196085,0.0585862294466209,0.013019162099249,0.0008601978443308,9032094247986710.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7575164269448527,16.444915997408017,9.780509193511772,28.28046420702936,296945429215066.5,7.22796336114537,665.89434671717,1379.28709296237,0.0109210598519,0.0204014450998351,0.28738520956146,16.4445176878116,14.0865124090539,14.084974180593507,0.01092105985191,0.46852422527353504,11.684582552312813,4753917151193330.0,46.367300275340156
164,165,801733.0,,11.359580973826644,85.70174708008537,239.01225144913903,11625.154506323495,-0.9951572733158066,34610D,221.5098,-8.715558,7.2279143,226.0954543403309,63386.39888245693,0.3397799675516211,0.510857688584185,30.6514613150511,33111.99377966555,-1.871660521323772,2023-02-05 18:45:00,0.0001127491893535,0.205070953600165,1.1583120736861463,0.2554288442920925,0.4607246510370541,0.0098482110173969,0.0019274649696493,0.0004283255488109,2.863846727485732e-05,296193116677940.94,96.82796629424642,37.915857646718216,0.0367817535780613,0.0007506480322053,0.000613029226301,0.3018620590222013,0.0590796179533235,0.0131288039896274,0.0008778108717976,9078751857638324.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.757796484864822,16.555996889832777,9.848211017396906,28.63846727485732,296193116677940.94,7.258301574634846,666.754568353372,1381.8208009413302,0.0110844396816,0.0204596003230734,0.2891399697756035,16.5359547739201,14.1321097911961,14.130543425182497,0.0110844396816149,0.4718447944090321,11.726190213374716,4716473500373921.0,46.398754420026535
165,166,801733.0,,11.418803456195318,85.58603520537586,238.97477536381456,11624.596574217883,-0.9951015451810894,34610D,221.53676,-8.297973,7.2367196,226.42455439978812,63355.74742114187,0.339805247063968,0.513784402325846,30.82706413955076,33255.764246586805,-1.87183804722454,2023-02-05 18:46:00,0.0001124781951132,0.2050889966122464,1.1517305358580596,0.256892201162923,0.4636863628390478,0.0099005825465411,0.0019280663950535,0.0004284591989007,2.8912549391629e-05,295977249274584.75,97.38269561684083,38.13307834062429,0.0369924769674609,0.00075494850954,0.000616541282791,0.3052058931811405,0.0594366264256294,0.0132081392056954,0.0008912890145336,9124109647235428.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7588533350283193,16.627882123293404,9.90058254654114,28.912549391629,295977249274584.75,7.28863978812432,667.614789989574,1384.35450892029,0.0112478195113,0.0205177555463118,0.290894729989747,16.6273918600286,14.1777071733383,14.176112669771484,0.01124781951132,0.47517056084706083,11.815091083822637,4679506816165200.0,46.433707293776216
166,167,801733.0,,11.478025938563992,85.47032333066636,238.9372992784901,11624.038642112271,-0.9950396366737702,34610D,221.55183,-7.808015,7.0960493,226.8857658686416,63324.92035700232,0.3398320240216528,0.5179739388483413,31.07843633090048,33461.424013788215,-1.871855709575761,2023-02-05 18:47:00,0.0001109813547288,0.2051070412118284,1.1343595005154865,0.2589869694241706,0.4677631211322708,0.0099742432550905,0.0019283265042193,0.0004285170009376,2.9303601205482923e-05,295650060181910.7,98.1767803693146,38.4440257413239,0.0372941235970805,0.0007611045632057,0.000621568726618,0.3099838839522447,0.05992937248657,0.0133176383303488,0.0009107101043306,9188341571590406.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7603731704770912,16.73071200689411,9.974243255090537,29.303601205482924,295650060181910.7,7.32701460177942,668.562464501374,1386.43842300936,0.0110981354729,0.0205591713941701,0.292713226269937,16.7302440990226,14.2375984254376,14.23601849281932,0.01109813547288,0.4788561133393169,11.890654587899197,4630169323553970.0,46.386460409882375
167,168,801733.0,,11.537248420932668,85.35461145595686,238.8998231931656,11623.480710006655,-0.994971552172634,34610D,221.54092,-7.2901115,6.6072364,227.52940949811463,63293.84192067142,0.3401483073615775,0.5193075060420995,31.15845036252597,33483.80719466078,-1.871748961972332,2023-02-05 18:48:00,0.0001086001225923,0.205125087399051,1.1116365090930422,0.2596537530210497,0.4691491458444896,0.0100011109608009,0.0019278396604792,0.0004284088134398,2.9439367007029687e-05,296249054005775.75,98.42954469521952,38.54300309844463,0.0373901404350311,0.0007630640905108,0.0006231690072505,0.3116191194422311,0.0600684963679519,0.0133485547484337,0.0009172850555927,9230661444184240.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7625490398270017,16.741903597330392,10.001110960800958,29.439367007029688,296249054005775.75,7.34192192753072,668.899074989711,1387.21481897547,0.0108600122592,0.0205750102030914,0.293499470887298,16.7414235910126,14.264851778455,14.2633027820243,0.0108600122592299,0.4801788154934086,11.918505147399733,4614259773627189.0,46.38662794774311
168,169,801733.0,,11.596470903301343,85.23889958124735,238.86234710784103,11622.922777901043,-0.9948972961183248,34610D,221.5266,-6.8338575,6.006313,228.1691299159111,63262.68347030889,0.3405857494041343,0.5185969297377648,31.11581578426589,33387.122118222054,-1.8715722096123075,2023-02-05 18:49:00,0.0001065667641223,0.2051431351740535,1.092880718104153,0.2592984648688824,0.4686612443237166,0.0099941569084795,0.0019272555005902,0.0004282790001311,2.9389808071797385e-05,297325873984935.3,98.29486206249594,38.49026412513691,0.037338978941119,0.0007620199783901,0.0006223163156853,0.3109763452832972,0.0599681271255805,0.0133262504723512,0.0009144878538969,9251537122811102.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7647177339027147,16.693561059111026,9.994156908479528,29.389808071797383,297325873984935.3,7.33941497508427,668.760902504705,1386.11218261244,0.0106566764122,0.0205433269723621,0.292972851495891,16.693416781154,14.2612173719495,14.259697762101633,0.01065667641223,0.4796358703093276,11.909501197999065,4609718062071430.0,46.27545366734577
169,170,801733.0,,11.65569338567002,85.12318770653786,238.82487102251653,11622.36484579543,-0.9948168730132868,34610D,221.49907,-6.6094933,5.2155213,228.68962798117167,63231.567654524624,0.3408612221997359,0.5194042544317797,31.164255265906785,33389.97467254918,-1.8713611639424608,2023-02-05 18:50:00,0.0001052959838349,0.2051611845369759,1.0836730023094912,0.2597021272158898,0.4693854684148105,0.0100100453901655,0.0019262923074066,0.0004280649572014,2.947156517064659e-05,297898694821201.6,98.44788238499952,38.5501837639267,0.0373971063190881,0.0007632062514099,0.0006232851053181,0.3119556097624332,0.0600314651847733,0.0133403255966163,0.0009184593800638,9283790968788392.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7665097918196662,16.69498733627459,10.010045390165567,29.471565170646592,297898694821201.6,7.34916502034973,668.902169155278,1385.91906544224,0.0105295983835,0.0205333408836153,0.293320440475353,16.6945640828774,14.2850811340404,14.28357713073374,0.01052959838349,0.48019097393648247,11.922964653562476,4596705534867094.0,46.21162158854016
170,171,801733.0,,11.714915868038696,85.00747583182834,238.78739493719203,11621.806913689818,-0.9947302874217122,34610D,221.47664,-6.439504,4.365631,229.1905094576356,63200.40339925872,0.3414126684143204,0.5150255207236345,30.90153124341807,33089.5765887696,-1.871108218559404,2023-02-05 18:51:00,0.0001044194727819,0.2051792354879577,1.0777748309618658,0.2575127603618172,0.4654537259189182,0.0099408980149702,0.0019254758743723,0.0004278835276382,2.908597185170345e-05,299663400117155.8,97.61793719795769,38.22519414810816,0.0370818374921016,0.0007567721937163,0.0006180306248683,0.3071889705972372,0.0595001528903636,0.0132222561978585,0.0008988010679205,9260057921229180.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7682275954503414,16.5447882943848,9.940898014970294,29.085971851703448,299663400117155.8,7.31404968084251,667.929868876552,1382.15329234033,0.0104419472782,0.0204387141804231,0.291014607357532,16.5443634900886,14.23840094776,14.236914336670925,0.01044194727819,0.4763887106163101,11.848095371200827,4621433108141564.0,46.00276139398565
171,172,801733.0,,11.774138350407371,84.89176395711885,238.7499188518676,11621.248981584204,-0.994637543969482,34610D,221.43921,-6.4973025,3.7490935,229.3834239032005,63169.5018680153,0.3416117945299258,0.5135954416807653,30.81572650084592,32989.17422359512,-1.870760128565047,2023-02-05 18:52:00,0.0001033309941517,0.2051972880271388,1.071649403760906,0.2567977208403826,0.4639239994158062,0.0099164947450942,0.0019242296489856,0.0004276065886634,2.8955371119434872e-05,300330168433390.4,97.34688001617224,38.1190536815464,0.0369788718010151,0.0007546708530819,0.0006163145300169,0.3055839899118995,0.0592965345879612,0.0131770076862136,0.0008922807971469,9254892330396346.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7689391990626847,16.494587111797557,9.916494745094228,28.955371119434872,300330168433390.4,7.30303953446055,667.527220134522,1380.74740211224,0.0103330994152,0.0204044596298316,0.290254753842908,16.4941401566349,14.2250644765202,14.223594738335478,0.01033309941517,0.4748320005590395,11.818919126781196,4637195021369149.0,45.97344100785693
172,173,801733.0,,11.833360832776046,84.77605208240934,238.71244276654303,11620.69104947859,-0.9945386473441128,34610D,221.39421,-6.642338,3.1779768,229.4793281659225,63138.68614151445,0.3418039479308133,0.5111198461490377,30.667190768942262,32834.90071549329,-1.870365368742872,2023-02-05 18:53:00,0.0001027891362076,0.2052153421546587,1.0721577049442708,0.2555599230745188,0.4613475457113323,0.009873449865716,0.0019227670485808,0.0004272815663513,2.872789142878569e-05,301117547609621.5,96.8776556390886,37.935314981181584,0.0368006289227307,0.000751033243321,0.0006133438153788,0.3027909705795012,0.0589658638830664,0.0131035253073481,0.000881003726836,9234429276420316.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7693388425999984,16.417450357746645,9.873449865716042,28.7278914287857,301117547609621.5,7.282577075903,666.865023679092,1378.55704302972,0.0102789136208,0.0203520781423656,0.288953001272891,16.4169706518915,14.197714810823,14.196255589973523,0.01027891362076,0.4722718339064379,11.769794707730133,4663423334449199.0,45.927626272001675
173,174,801733.0,,11.89258331514472,84.66034020769985,238.6749666812185,11620.133117372976,-0.994433602294694,34610D,221.3458,-6.788504,2.9105787,229.43391720446417,63108.01895074552,0.3418409948323022,0.510091369596184,30.60548217577104,32778.8684569182,-1.869970608905828,2023-02-05 18:54:00,0.0001025354610747,0.2052333978706575,1.0761244172938942,0.255045684798092,0.4599866050355401,0.0098526954533792,0.0019212073508693,0.0004269349668598,2.8625533489958384e-05,301372930087898.44,96.6827181932607,37.858981451428775,0.0367265786109252,0.0007495220124678,0.0006121096435154,0.3015464950816977,0.058799477332992,0.0130665505184426,0.0008760982549988,9223663840065066.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7692706576259745,16.389434228459102,9.85269545337921,28.625533489958386,301372930087898.44,7.27436880387103,666.501648736709,1377.46558193717,0.0102535461075,0.0203268817963421,0.288382380331278,16.3889643959732,14.1872414677579,14.185786921555191,0.01025354610747,0.4708670336891009,11.744437023820222,4682528088413494.0,45.94839689461239
174,175,801733.0,,11.951805797513396,84.54462833299034,238.63749059589404,11619.575185267362,-0.9943224136318344,34610D,221.30074,-6.912103,2.7664094,229.35119035485693,63077.41346856974,0.3418724413961442,0.5086837267946577,30.52102360767946,32703.211077407705,-1.8696083374749968,2023-02-05 18:55:00,0.0001022936840735,0.2052514551752746,1.0797727227069525,0.2543418633973288,0.458294144735987,0.0098256131704313,0.0019197449797542,0.0004266099955009,2.848953033524962e-05,301664904917615.75,96.4159135766594,37.754506202699496,0.0366252283292153,0.0007474536393717,0.0006104204721535,0.2998877715346612,0.0585925818478035,0.0130205737439563,0.0008695296279338,9207121684598930.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7690715821124273,16.35160553870385,9.825613170431344,28.48953033524962,301664904917615.75,7.26349821342718,666.073962783173,1376.00238572655,0.0102293684074,0.0202915353386979,0.287531424343298,16.3516774662354,14.1700181649117,14.168568809810091,0.01022936840735,0.4692171359134865,11.713914916399538,4700929672399576.0,45.93262208404856
175,176,801733.0,,12.011028279882073,84.42891645828084,238.6000145105696,11619.01725316175,-0.9942050862275986,34610D,221.26007,-6.994478,2.8138855,229.21538015360537,63046.89244496206,0.341859891344991,0.5075216858238826,30.45130114943296,32646.637520683096,-1.86925032047734,2023-02-05 18:56:00,0.0001020682664438,0.20526951406865,1.0830039499655624,0.2537608429119413,0.4568337166822087,0.0098024075535831,0.0019184087517151,0.0004263130559366,2.837507481392845e-05,301823592740089.2,96.19566033105868,37.66825952184857,0.0365415613793195,0.0007457461505983,0.0006090260229886,0.2984960644036355,0.0584180426261855,0.0129817872502634,0.0008640579482966,9190921116532262.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7686868152521892,16.323318760341547,9.802407553583103,28.375074813928453,301823592740089.2,7.25253007679794,665.686322408689,1375.32871413241,0.0102068266444,0.0202803503044015,0.287088766185134,16.3228917137492,14.1560062758298,14.154561544270702,0.01020682664438,0.4677217232483948,11.685838216908465,4728824424980337.0,46.02710865655538
176,177,801733.0,,12.070250762250748,84.31320458357133,238.562538425245,11618.459321056136,-0.9940816250154508,34610D,221.21597,-7.0151935,3.0440679,229.04868850923188,63016.44114381263,0.3417979573358694,0.5070727649237119,30.42436589542272,32635.584608299538,-1.868933429674455,2023-02-05 18:57:00,0.0001018832011815,0.2052875745509234,1.0871396654710523,0.2535363824618559,0.4559762378787129,0.0097904366950592,0.0019169750198803,0.0004259944488623,2.832234651280027e-05,301773271660391.8,96.11057186364036,37.6349406126379,0.0365092390745072,0.0007450865117246,0.0006084873179084,0.2978678282864571,0.0583227494172262,0.0129606109816058,0.0008616894333223,9181260434454558.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7682043811299516,16.31779230414977,9.790436695059295,28.32234651280027,301773271660391.8,7.2492966696091,665.453282535746,1374.76116889027,0.0101883201182,0.0202684356097246,0.286772174133587,16.3179501751799,14.1487078556767,14.14726648687905,0.01018832011815,0.4668227178805093,11.6706510893515,4745611608898780.0,46.08350160075453
177,178,801733.0,,12.129473244619422,84.19749270886183,238.5250623399205,11617.901388950522,-0.9939520349901926,34610D,221.18506,-6.986387,3.337079,228.89653030719097,62986.0167779172,0.3417437810744441,0.5065625461526004,30.393752769156027,32619.24801785893,-1.868727669808092,2023-02-05 18:58:00,0.0001019015615553,0.2053056366222346,1.0916650165215005,0.2532812730763002,0.4551716897200449,0.0097784196156462,0.0019159191504069,0.0004257598112015,2.8267102492639903e-05,301749344947392.25,96.01386499776387,37.59707217544601,0.0364725033229872,0.0007443368025099,0.0006078750553831,0.2972028682710176,0.0582319729831604,0.0129404384407023,0.0008591433246616,9171294988585820.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7677477299009673,16.309624008929465,9.778419615646245,28.267102492639903,301749344947392.25,7.24569364870625,665.255898146427,1373.84594128224,0.0101901561555,0.0202444774987522,0.286427282249294,16.3095349987664,14.148415649006,14.146974050258995,0.01019015615553,0.4660612618116671,11.657363718350917,4750975125857542.0,46.0451044983971
178,179,801733.0,,12.188695726988096,84.08178083415233,238.487586254596,11617.343456844908,-0.9938163212079018,34610D,221.16727,-6.916115,3.6909792,228.7529266220098,62955.62302514805,0.3416726099676564,0.5064674183869868,30.38804510321921,32626.79965800051,-1.8686135736457128,2023-02-05 18:59:00,0.0001023845083754,0.2053237002827234,1.0993914439164,0.2532337091934934,0.454844125960817,0.0097740751425978,0.0019152387184151,0.0004256086040922,2.8251005123190068e-05,301631260790106.75,95.99583448106948,37.59001179268216,0.036465654123863,0.0007441970229359,0.0006077609020643,0.297015036275518,0.0582003605586313,0.0129334134574736,0.0008584928178947,9165984357430640.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7672968529089125,16.313399829000254,9.774075142597876,28.25100512319007,301631260790106.75,7.24458617213293,665.141759530284,1373.58338217614,0.0102384508375,0.0202391485807795,0.286270295138287,16.3136780914041,14.1443842855203,14.142936267943522,0.01023845083754,0.46562094562328427,11.65006024491261,4759950167548485.0,46.07977338315108
179,180,801733.0,,12.247918209356774,83.96606895944282,238.4501101692715,11616.785524739296,-0.9936744887858698,34610D,221.15805,-6.8085303,4.0503216,228.64014699643585,62925.23498004483,0.3415887478884886,0.5069915444602838,30.41949266761703,32668.653917917647,-1.8685235859454103,2023-02-05 19:00:00,0.0001031950640689,0.2053417655325297,1.109477089078739,0.2534957722301419,0.4551521641666706,0.009780669531602,0.0019148038092176,0.0004255119576039,2.8291720661080708e-05,301404038850559.5,96.09517733700218,37.628912429842266,0.0365033912011404,0.0007449671673702,0.0006083898533523,0.2975230051009545,0.0582473604344221,0.012943857874316,0.000860619789204,9168557949804752.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7669345760003039,16.334326958958822,9.780669531602072,28.291720661080703,301404038850559.5,7.24754157205858,665.217115579808,1374.74123185623,0.0103195064069,0.0202741217692437,0.286907101779378,16.3338367229158,14.1513948197067,14.1499346162974,0.01031950640689,0.46591164906458454,11.655704152467834,4774490269473794.0,46.255167910279106
180,181,801733.0,,12.307140691725447,83.85035708473332,238.412634083947,11616.227592633682,-0.9935265429025442,34610D,221.14595,-6.6580343,4.359902,228.5887197171182,62894.815487377215,0.3415538597818788,0.5072193102450373,30.43315861470224,32687.344451085963,-1.8684268942749505,2023-02-05 19:01:00,0.0001048739682928,0.2053598323717932,1.1293424240690002,0.2536096551225186,0.4552006945036735,0.0097825676311658,0.0019142861626442,0.000425396925032,2.830752599393919e-05,301332418053792.44,96.13834806384436,37.64581720638667,0.0365197903376426,0.0007453018436253,0.000608663172294,0.2977144323783215,0.0582577744216824,0.0129461720937072,0.0008614874285633,9170497274382830.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7667830294265902,16.34367222554298,9.78256763116583,28.30752599393919,301332418053792.5,7.24990827177876,665.219472680145,1374.69170932228,0.0104873968293,0.0202725121657227,0.286960445888846,16.3431904208536,14.1551497684656,14.153665417407389,0.01048739682928,0.46592074212590856,11.65661167545019,4775375822624204.0,46.26483126621389
181,182,801733.0,,12.366363174094124,83.73464521002381,238.3751579986225,11615.669660528069,-0.9933724887974574,34610D,221.13518,-6.487778,4.6326313,228.57204620378693,62864.38232876251,0.3415341909929409,0.507539404421387,30.452364265283222,32708.47492970258,-1.8683348438117429,2023-02-05 19:02:00,0.0001062796983213,0.205377900800654,1.1461326764260684,0.2537697022106935,0.4553584157428232,0.0097864171624503,0.0019138067109294,0.0004252903802065,2.833264122468368e-05,301285595318490.3,96.19901871402968,37.66957459615535,0.0365428371183398,0.0007457721860885,0.0006090472853056,0.2980195402829589,0.0582799390945686,0.0129510975765708,0.0008627959111716,9174858696521376.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7667457802543814,16.35423746485129,9.7864171624504,28.33264122468368,301285595318490.3,7.25316321914923,665.26033893751,1374.90902075997,0.0106279698321,0.0202783908605971,0.287163517584381,16.3537833526834,14.1610603897752,14.159555516486543,0.01062796983213,0.46607839319339567,11.66025716412882,4777026589982444.0,46.299632177469576
182,183,801733.0,,12.4255856564628,83.61893333531431,238.337681913298,11615.111728422457,-0.9932123317711676,34610D,221.12415,-6.3272815,4.811517,228.58998010107652,62833.92996449723,0.3412762415730102,0.5130854091899382,30.78512455139629,33038.322505659344,-1.86824434042257,2023-02-05 19:03:00,0.0001075800481696,0.2053959708192516,1.1618692926767835,0.2565427045949691,0.4602177145786112,0.0098762578057854,0.0019133202261719,0.0004251822724826,2.882100878278656e-05,300055161297477.2,97.25020845786088,38.08119907007721,0.0369421494616755,0.0007539214175852,0.0006157024910279,0.3040418266528057,0.0589018014694085,0.0130892892154241,0.0008872583450749,9237235512832138.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7668250938002863,16.519161252829672,9.876257805785478,28.821008782786564,300055161297477.2,7.30291282345292,666.461505186053,1378.80153092195,0.010758004817,0.0203707558759495,0.289953562538661,16.5189434740084,14.2338146068007,14.232283497056525,0.01075800481696,0.4707121706303896,11.754731837793402,4737364886539610.0,46.467876765602746
183,184,801733.0,,12.484808138831475,83.5032214606048,238.30020582797349,11614.55379631684,-0.9930460771851934,34610D,221.11377,-6.165028,4.964552,228.93470545255985,62803.14483994583,0.3415685945187975,0.5113816053123355,30.682896318740127,32907.19451099419,-1.8681397844968508,2023-02-05 19:04:00,0.0001087835210615,0.2054140424277262,1.1765037788216604,0.2556908026561677,0.4587327053966131,0.0098501029991534,0.0019128522538946,0.0004250782786432,2.8676708837481886e-05,300977475314811.06,96.92726947090006,37.95474274628154,0.0368194755824881,0.0007514178690303,0.0006136579263748,0.3022296890519352,0.0586918473793181,0.0130426327509595,0.0008798844840231,9234860669360514.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7679995098499277,16.453597255497094,9.85010299915341,28.67670883748189,300977475314811.06,7.28966321499609,666.07540946743,1377.16238233823,0.0108783521062,0.0203286892592898,0.289045044777547,16.4532587146867,14.2185775526801,14.217030973991708,0.01087835210615,0.46922271683359357,11.725197551153668,4745292652340975.0,46.36675980161001
184,185,801733.0,,12.54403062120015,83.3875095858953,238.262729742649,11613.995864211229,-0.9928737304619508,34610D,221.0994,-6.0496764,4.9846516,229.14214254685768,62772.461943627095,0.341732783822573,0.5105906211162411,30.635437266974467,32842.33042151784,-1.8680236255715683,2023-02-05 19:05:00,0.0001091019503506,0.2054321156262174,1.1821877098032014,0.2552953105581205,0.4579711603041279,0.0098376185660969,0.0019122703020251,0.0004249489560055,2.8609064093534587e-05,301501436461939.1,96.77734632637234,37.896035899247416,0.0367625247203693,0.0007502556065381,0.0006127087453394,0.3013797464380853,0.0585832368751903,0.0130184970833756,0.0008764511883043,9236628342632424.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7687204182509929,16.42116521075892,9.837618566096914,28.609064093534588,301501436461939.1,7.28405671319508,665.861565043288,1376.08519462362,0.0109101950351,0.0202999837233719,0.288510907619791,16.4206804753444,14.2123713768115,14.210820948529934,0.01091019503506,0.4683977623622056,11.7098051643065,4748033848798172.0,46.2947977380447
185,186,801733.0,,12.603253103568823,83.2717977111858,238.2252536573245,11613.437932105617,-0.992695297084682,34610D,221.08629,-5.9532056,4.9656973,229.28503837816507,62741.82650636012,0.340471051218546,0.5334334272060778,32.00600563236467,34163.641842299694,-1.86792422657167,2023-02-05 19:06:00,0.0001093951362635,0.2054501904148653,1.1874249823428988,0.2667167136030389,0.4783839202840246,0.0102110596177795,0.0019117247674499,0.0004248277260999,3.0676206580571255e-05,296399386450843.94,101.10697179263998,39.591428967235096,0.0384072067588375,0.0007838205460987,0.0006401201126472,0.3268152316390644,0.061186673674533,0.0135970385943406,0.0009818228405973,9486560432175144.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.769222561201861,17.08182092114985,10.211059617779574,30.67620658057125,296399386450843.94,7.48806709591767,670.750502168918,1389.87884160684,0.0109395136264,0.0206109622300281,0.298989246656652,17.0818583027145,14.5063216030281,14.50473485558211,0.01093951362635,0.48748286929663226,12.100806494911206,4551827039113843.0,46.64115141073112
