,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
88,88,89,-57.08435152617435,-20.07425404472305,12321.54,,,229.66514794973327,0.9633645198164896,34610D,217.15883,8.343198,2.099663,235.29224401930736,67904.8916610067,0.48482207590681287,0.414359741344434,37.82397112879112,37.653102427533,0.0,2.422816505464601e-05,18374.38991485197,0.3889208722926994,0.3151997594065926,0.8419867589020582,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.681423362015586,1.7519304848490496,0.7964822242192324,18.82634991735024,12.718277934034695,36.28235539,1450000000000000.0,13.9974243643731,796.251367550635,1191.94378318815,0.00242281650546,0.0178222327431963,0.207179870672217,18.8265512137665,11.6247988485791,11.624517207857508,15.07341848473713,0.6661711354021596,222732671412057.2,0.0012317199952713114,2.5377013003980415e-06,2.8440000000000003,35.8,2023-11-06 14:29:00,2.422816505464601e-05,0.3889207329091288,0.0,183.74389914851977,88,2.422816505464601e-05,8.343198,2.099663,0.3889207329091288,0.0003495818,0.0,0.29476633646385103,1335.5012591205318,13717.496154426628,0.37781219459580107,-0.9258822525649277,1.79042297938955,232.1188673072538,0.22424062885652613,0.0,1.0,223.39693410778435,0.0,0.0,0.0,0 days,2.5063322e-05,-1.918908e-07,128146.98,0.39080897,-310.912,0.0,0.0,0.9999999999999999,-3.0316732201743297e-13,2.3362354e-12,2.2572907e-16,0.0,0.0,0.0,7.479999999999999e-16,2.740361270779613e-14,2.033067971460676e-12,1355.8234010686251,6.225764574843547e-14,5.288834700473463e-14,3.5258898003156416e-15,0.0,2.5063322e-05,-1.918908e-07,128146.98,0.39080897,-310.912,0.0,0.0,0.9999999999999999,-3.0316732201743297e-13,2.3362354e-12,2.2572907e-16,0.0,0.0,0.0,7.479999999999999e-16,2.740361270779613e-14,2.033067971460676e-12,1355.8234010686251,6.225764574843547e-14,5.288834700473463e-14,3.5258898003156416e-15,0.0
89,89,90,-57.20591984601827,-20.02760558323701,12321.54,,,229.73945659164443,0.9639614091727012,34610D,217.14178,8.236853,2.0438597,235.4949287055816,67867.0676898779,0.48632514520821873,0.410755869608696,37.48301169183495,37.409110460075,0.0,2.460807138022143e-05,18374.38991485197,0.3958974808790146,0.3123584307652912,0.8343385384794874,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.75696056691748,1.7632547689127769,0.7971996219558115,18.70424595023827,12.66813498687251,36.28235539,1450000000000000.0,13.9413107159912,794.624416829997,1186.50096437448,0.00246080713802,0.0177213211783849,0.205377934804348,18.7045552300375,11.58931282476,11.58902764114058,15.217324586160291,0.660630853912365,218406613554837.88,0.001203746792153108,2.4704163659655736e-06,2.8440000000000003,35.8,2023-11-06 14:30:00,2.460807138022143e-05,0.39589817559656537,0.0,183.74389914851977,89,2.460807138022143e-05,8.236853,2.0438597,0.39589817559656537,0.0008500795,0.0,0.2947894815538319,1336.3291893290373,13720.985648651413,0.37771676164563245,-0.9259211888556911,1.7956625429782616,232.14966445237351,0.22822584712349264,0.0,1.0,223.44150630855788,0.0,0.0,0.0,0 days,2.5535031e-05,-2.075764e-07,128151.8,0.39741424,-313.7283,0.0,0.0,0.9999999999999998,-3.031307407726905e-13,2.3368542e-12,2.2693818e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7413342693876954e-14,2.0337234243557474e-12,1355.911062240761,6.033399210689621e-14,5.2428353429340864e-14,3.495223561956057e-15,0.0,2.5535031e-05,-2.075764e-07,128151.8,0.39741424,-313.7283,0.0,0.0,0.9999999999999998,-3.031307407726905e-13,2.3368542e-12,2.2693818e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7413342693876954e-14,2.0337234243557474e-12,1355.911062240761,6.033399210689621e-14,5.2428353429340864e-14,3.495223561956057e-15,0.0
90,90,91,-57.327488165862185,-19.980957121750976,12321.54,,,229.8137652335556,0.9645536071464976,34610D,217.12395,8.148691,2.0077798,235.4364376248641,67829.58467818607,0.48472780470075094,0.417182951511802,38.16848558976932,37.8790644411038,0.0,2.4982934981312746e-05,18374.38991485197,0.4028641949734488,0.3180707132480777,0.8492867779904112,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.7817300477466,1.7669651649662397,0.797034306516738,18.93860229255944,12.780461628478426,36.28235539,1450000000000000.0,14.069580963487,797.753907168374,1193.56936938427,0.00249829349813,0.0178801568392062,0.208591475755901,18.9395322205519,11.6660875870238,11.6657961411973,15.149044174976996,0.6713099911893335,226257910242019.2,0.0012281107234082976,2.594893694341132e-06,2.8440000000000003,35.8,2023-11-06 14:31:00,2.4982934981312742e-05,0.4028645511904516,0.0,183.74389914851977,90,2.4982934981312742e-05,8.148691,2.0077798,0.4028645511904516,0.0010394066,0.0,0.29481368936902735,1337.1506165008693,13714.87094436362,0.3797827872210411,-0.9250756912440287,1.7900965793827426,232.1169461517656,0.23220160433069068,0.0,1.0,223.42779783024403,0.0,0.0,0.0,0 days,2.5976016e-05,-2.2041846e-07,128156.445,0.40529293,-315.06915,0.0,0.0,1.0,-3.0309532997001487e-13,2.3374625e-12,2.279281e-16,0.0,0.0,0.0,7.48e-16,2.742270086337445e-14,2.034367136733724e-12,1355.996757001127,6.253809643305968e-14,5.324869793678848e-14,3.549913195785898e-15,0.0,2.5976016e-05,-2.2041846e-07,128156.445,0.40529293,-315.06915,0.0,0.0,1.0,-3.0309532997001487e-13,2.3374625e-12,2.279281e-16,0.0,0.0,0.0,7.48e-16,2.742270086337445e-14,2.034367136733724e-12,1355.996757001127,6.253809643305968e-14,5.324869793678848e-14,3.549913195785898e-15,0.0
91,91,92,-57.44885528196083,-19.93407483191878,12321.54,,,229.88807387546663,0.9651421839848248,34610D,217.10544,8.076157,1.9769481,235.8313601520496,67791.4161925963,0.4848436777112857,0.41865390368801,38.32314426304037,37.9580386309202,0.0,2.541348804324132e-05,18374.38991485197,0.41079804283449,0.3193595355253364,0.852824796470201,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.80806664031594,1.7709099118870135,0.7984053232100231,18.97901275182633,12.84483232320144,36.28235539,1450000000000000.0,14.1064178556821,798.384432949839,1194.63664114639,0.00254134880432,0.0179056974879671,0.209326951844005,18.9790193154601,11.6905220801745,11.690224990781472,15.151179747838516,0.673506767087916,227902455739280.0,0.001231078469735397,2.621009652264713e-06,2.8440000000000003,35.8,2023-11-06 14:32:00,2.5413488043241317e-05,0.4107979137755292,0.0,183.74389914851977,91,2.5413488043241317e-05,8.076157,1.9769481,0.4107979137755292,0.00093729707,0.0,0.29483882462768424,1337.9670243018793,13712.62589631226,0.3809839865746302,-0.9245816361867145,1.790499886909949,232.11931993154283,0.23673166928013223,0.0,1.0,223.44865728274453,0.0,0.0,0.0,0 days,2.6427231e-05,-2.33782e-07,128160.914,0.41439402,-315.43314,0.0,0.0,1.0,-3.0306122787420946e-13,2.3380171e-12,2.289582e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7431384465790002e-14,2.0349558670864306e-12,1356.0800164064287,6.292846329191382e-14,5.3436448389740876e-14,3.562429892649391e-15,0.0,2.6427231e-05,-2.33782e-07,128160.914,0.41439402,-315.43314,0.0,0.0,1.0,-3.0306122787420946e-13,2.3380171e-12,2.289582e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7431384465790002e-14,2.0349558670864306e-12,1356.0800164064287,6.292846329191382e-14,5.3436448389740876e-14,3.562429892649391e-15,0.0
92,92,93,-57.57010167581231,-19.88705224507889,12321.54,,,229.96238251737776,0.9657266772430078,34610D,217.09042,7.999118,1.9483702,236.18328410366863,67753.09304833326,0.48496400922649235,0.420236261333882,38.49781670010755,38.0541752267174,0.0,2.588960233479506e-05,18374.38991485197,0.4193144282945438,0.3208151391675629,0.8568206069881875,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.839804048762272,1.7756640794957963,0.7996244351084071,19.027067180923886,12.917031421669964,36.28235539,1450000000000000.0,14.1462831599532,799.123349963026,1195.78170072497,0.00258896023348,0.0179337560541393,0.210118130666941,19.0270876133587,11.7163482113076,11.716044887564523,15.15842095418987,0.6761286666859384,229675236689052.56,0.001233865757134734,2.6500642320965322e-06,2.8440000000000003,35.8,2023-11-06 14:33:00,2.5889602334795057e-05,0.41931476430141623,0.0,183.74389914851977,92,2.5889602334795057e-05,7.999118,1.9483702,0.41931476430141623,0.0010366377,0.0,0.29485922386568797,1338.7777716440912,13716.10554841646,0.380887990557307,-0.9246211865673515,1.7909189495751803,232.12178594115684,0.2416044724215126,0.0,1.0,223.47110883453334,0.0,0.0,0.0,0 days,2.6864387e-05,-2.437129e-07,128164.85,0.42226616,-314.96066,0.0,0.0,1.0,-3.0303028933740547e-13,2.3384994e-12,2.297237e-16,0.0,0.0,0.0,7.48e-16,2.7438822572821175e-14,2.0354691440428297e-12,1356.1635249686178,6.332529320789232e-14,5.3638418494242196e-14,3.575894566282812e-15,0.0,2.6864387e-05,-2.437129e-07,128164.85,0.42226616,-314.96066,0.0,0.0,1.0,-3.0303028933740547e-13,2.3384994e-12,2.297237e-16,0.0,0.0,0.0,7.48e-16,2.7438822572821175e-14,2.0354691440428297e-12,1356.1635249686178,6.332529320789232e-14,5.3638418494242196e-14,3.575894566282812e-15,0.0
93,93,94,-57.6913480696638,-19.840029658239008,12321.54,,,230.0366911592889,0.9663064269692268,34610D,217.079,7.9160028,1.9220144,236.51471735034224,67714.59523163315,0.48513883461843,0.422211193387146,38.73672702381086,38.1932003009206,0.0,2.6256035973746203e-05,18374.38991485197,0.4258837992181686,0.3228060585317571,0.8622806665103923,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.912754188904838,1.7866003466331952,0.8007675536391161,19.096537126010585,13.014979091180283,36.28235539,1450000000000000.0,14.1992067708505,800.164602608738,1196.79582207105,0.00262560359737,0.0179698236471668,0.211105596693573,19.0966001504603,11.7477834417622,11.747474999636008,15.211003120370576,0.6798233439562008,232000393127113.75,0.0012316536327668282,2.689118411207771e-06,2.8440000000000003,35.8,2023-11-06 14:34:00,2.62560359737462e-05,0.4258835920634521,0.0,183.74389914851977,93,2.62560359737462e-05,7.9160028,1.9220144,0.4258835920634521,0.0012336463,0.0,0.29487473569472966,1339.5819436362344,13719.577454462147,0.38079225912408027,-0.9246606163296776,1.7915276372339308,232.12536690523947,0.2453621587323779,0.0,1.0,223.49003236161687,0.0,0.0,0.0,0 days,2.7191965e-05,-2.4886205e-07,128168.49,0.42830265,-314.04724,0.0,0.0,0.9999999999999998,-3.030011394381184e-13,2.3389186e-12,2.3012061e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7445046358539043e-14,2.0359173649510486e-12,1356.2470335308074,6.352281448536668e-14,5.389049629360778e-14,3.5926997529071846e-15,0.0,2.7191965e-05,-2.4886205e-07,128168.49,0.42830265,-314.04724,0.0,0.0,0.9999999999999998,-3.030011394381184e-13,2.3389186e-12,2.3012061e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7445046358539043e-14,2.0359173649510486e-12,1356.2470335308074,6.352281448536668e-14,5.389049629360778e-14,3.5926997529071846e-15,0.0
94,94,95,-57.81259446351528,-19.793007071399124,12321.54,,,230.1109998012,0.9668814254582736,34610D,217.06995,7.829112,1.8905767,236.86601449144675,67675.85850460935,0.4853327863083958,0.427016842195624,39.37242780805123,38.5860497569036,0.0,2.6443863045023275e-05,18374.38991485197,0.4294365597965874,0.3281035650670936,0.8766317049748379,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.154390004706562,1.822837091681304,0.801973678129326,19.293289546959365,13.271084784405613,36.28235539,1450000000000000.0,14.3305112007071,802.977206700894,1198.60820128584,0.0026443863045,0.0180660840330351,0.213508421097812,19.2930248784518,11.8181904117902,11.81787790144549,15.427047201113966,0.6894580322988382,237646160867098.44,0.001215894170392897,2.7866068954912743e-06,2.8440000000000003,35.8,2023-11-06 14:35:00,2.6443863045023272e-05,0.42943694516208764,0.0,183.74389914851977,94,2.6443863045023272e-05,7.829112,1.8905767,0.42943694516208764,0.002041948,0.0,0.2948870295030529,1340.3795295897137,13906.256024675078,0.3808166522343762,-0.9246505704216065,1.7922030625116605,232.12933923209158,0.2473876026342903,0.0,1.0,223.5021331973127,0.0,0.0,0.0,0 days,2.7382443e-05,-2.474353e-07,128171.84,0.43221086,-314.0768,0.0,0.0,1.0,-3.0297368057812525e-13,2.3392876e-12,2.3001063e-16,0.0,0.0,0.0,7.48e-16,2.745009302422502e-14,2.0363140296764383e-12,1356.3305420929964,6.343614522447302e-14,5.450388315629145e-14,3.633592210419429e-15,0.0,2.7382443e-05,-2.474353e-07,128171.84,0.43221086,-314.0768,0.0,0.0,1.0,-3.0297368057812525e-13,2.3392876e-12,2.3001063e-16,0.0,0.0,0.0,7.48e-16,2.745009302422502e-14,2.0363140296764383e-12,1356.3305420929964,6.343614522447302e-14,5.450388315629145e-14,3.633592210419429e-15,0.0
95,95,96,-57.93545254794032,-19.745341155488603,12321.54,,,230.1853084431111,0.9674457458856552,34610D,217.0633,7.7362013,1.8522208,237.44904622850063,67636.48607680129,0.4791972018632492,0.450250690634332,41.84025962459172,40.0725213473292,100.12992755001588,2.6552280691382896e-05,18374.38991485197,0.4315717648897338,0.3486688302049309,0.932064045650154,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.978440549062585,1.796448027443684,0.8039599833742122,20.036126224638387,14.264595780313714,36.28235538999999,1450000000000000.0,14.7414966105146,813.403807784232,1227.40603060589,0.00265522806914,0.0186532480018835,0.225125345317166,20.0362606736646,12.0689622147539,12.068641764790195,14.887909612574548,0.7255227603906912,261900044432570.4,0.0013577505098327325,3.195151838546821e-06,2.8440000000000003,35.8,2023-11-06 14:36:00,2.6552280691382896e-05,0.4315718799257889,0.0,183.74389914851977,95,2.6552280691382896e-05,7.7362013,1.8522208,0.4315718799257889,0.0036182613,0.0,0.2948960637283052,1341.1623131881092,13890.991078367319,0.3333972207404418,-0.9427864515374353,1.7710892608644755,232.00453261659166,0.24860143740362312,0.0,1.0,223.39253086527427,0.0,0.0,0.0,0 days,2.7503804e-05,-2.4190632e-07,128174.72,0.4339949,-315.0414,0.0,0.0,1.0,-3.029490400509293e-13,2.3395918e-12,2.2958444e-16,0.0,0.0,0.0,7.480000000000001e-16,2.745394174925131e-14,2.0366428693267355e-12,1356.41471191841,7.470342152286825e-14,5.746942183168213e-14,3.8312947887788085e-15,0.0,2.7503804e-05,-2.4190632e-07,128174.72,0.4339949,-315.0414,0.0,0.0,1.0,-3.029490400509293e-13,2.3395918e-12,2.2958444e-16,0.0,0.0,0.0,7.480000000000001e-16,2.745394174925131e-14,2.0366428693267355e-12,1356.41471191841,7.470342152286825e-14,5.746942183168213e-14,3.8312947887788085e-15,0.0
96,96,97,-58.0605498972124,-19.70364980343286,12352.02,,,230.2596170850222,0.9679906853843528,34610D,216.79967,7.70123,1.8557202,237.86329965804543,67594.6458171767,0.4833104060647661,0.434548276253636,40.10715541463069,38.939034205123,0.0,2.603107391478901e-05,18286.28725004259,0.4358254705366153,0.3342262951219224,0.8941691263182917,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.93898154240834,1.7905364468502531,0.8058520940991304,19.469379378872937,13.57875683776702,36.28235538999999,1450000000000000.0,14.4384187552451,806.152522190123,1210.54426131872,0.00260310739148,0.0182746398309092,0.217274138126818,19.4695171025615,11.8893800445428,11.889070559268294,15.06295991092996,0.7004069434173005,246497896335857.97,0.001284362349342348,2.927105240553163e-06,2.8440000000000003,35.8,2023-11-06 14:37:00,2.603107391478901e-05,0.43582521156227755,0.0,182.8628725004259,96,2.603107391478901e-05,7.70123,1.8557202,0.43582521156227755,0.0040296465,0.0,0.2938389541592501,1341.9182296965216,13888.554784617372,0.329942878030355,-0.944000898959872,1.7766278178022217,232.03739872872544,0.2504100985359913,0.0,1.0,223.4302953382373,0.0,0.0,0.0,0 days,2.6920734e-05,-2.3114004e-07,128471.65,0.43964624,-315.10202,0.0,0.0,1.0,-3.01166507792645e-13,2.3531413e-12,2.2875454e-16,0.0,0.0,0.0,7.479999999999999e-16,2.765242698028034e-14,2.0519748028138262e-12,1356.4844460550123,6.871457604803879e-14,5.5465185759220496e-14,3.697679050614699e-15,0.0,2.6920734e-05,-2.3114004e-07,128471.65,0.43964624,-315.10202,0.0,0.0,1.0,-3.01166507792645e-13,2.3531413e-12,2.2875454e-16,0.0,0.0,0.0,7.479999999999999e-16,2.765242698028034e-14,2.0519748028138262e-12,1356.4844460550123,6.871457604803879e-14,5.5465185759220496e-14,3.697679050614699e-15,0.0
97,97,98,-58.18575447204632,-19.66239709939869,12352.02,,,230.33392572693333,0.9685303666467184,34610D,216.79153,7.6348815,1.7962631,238.2517105304023,67554.53866176207,0.4848529735574877,0.430194106892738,39.61313198128469,38.6088557127106,0.0,2.611678907043355e-05,18286.28725004259,0.4377253489940743,0.3301094331773724,0.8834083538093297,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.927206710271497,1.7887695061988726,0.8071830884371288,19.303556638135145,13.38749445235191,36.28235539,1450000000000000.0,14.3612252896958,803.990036734941,1205.50575765239,0.00261167890704,0.0181541513130308,0.215097053446369,19.3044278563553,11.8483673368953,11.848057903666136,15.100187338504176,0.692943051564446,241079087961560.1,0.0012676585376862964,2.8384058544049373e-06,2.8440000000000003,35.8,2023-11-06 14:38:00,2.6116789070433548e-05,0.4377260791036916,0.0,182.8628725004259,97,2.6116789070433548e-05,7.6348815,1.7962631,0.4377260791036916,0.0036333574,0.0,0.2938499871045264,1342.6668572760389,13891.73846245379,0.32986787247309385,-0.9440271112156021,1.7819479226357193,232.06888322131903,0.25148241099903906,0.0,1.0,223.46371935632973,0.0,0.0,0.0,0 days,2.697875e-05,-2.2614032e-07,128474.32,0.4439132,-314.3748,0.0,0.0,1.0,-3.0114432376658746e-13,2.3534048e-12,2.2836914e-16,0.0,0.0,0.0,7.480000000000002e-16,2.765575511379592e-14,2.0522604588754935e-12,1356.5534464965067,6.71506886076748e-14,5.490942515533228e-14,3.660628343688818e-15,0.0,2.697875e-05,-2.2614032e-07,128474.32,0.4439132,-314.3748,0.0,0.0,1.0,-3.0114432376658746e-13,2.3534048e-12,2.2836914e-16,0.0,0.0,0.0,7.480000000000002e-16,2.765575511379592e-14,2.0522604588754935e-12,1356.5534464965067,6.71506886076748e-14,5.490942515533228e-14,3.660628343688818e-15,0.0
98,98,99,-58.31095904688024,-19.62114439536452,12352.02,,,230.40823436884443,0.969065640769714,34610D,216.7867,7.559759,1.729761,238.18188651125044,67514.92552978078,0.48496434371746966,0.429245233466318,39.50733595742416,38.543841497933,0.0,2.625489201374704e-05,18286.28725004259,0.4403185204235036,0.3292277996452012,0.8809097411668296,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.915643534740358,1.7870336862767748,0.8069555393964534,19.27187793137757,13.343407881038232,36.28235539,1450000000000000.0,14.3408546157557,803.504210210833,1204.60503043047,0.00262548920137,0.0181323960945418,0.214622616733159,19.2719207489665,11.8364178464955,11.836107090781969,15.10077957458074,0.6912713843159003,239979177091104.72,0.0012650051009271306,2.8199572269580016e-06,2.8440000000000003,35.8,2023-11-06 14:39:00,2.625489201374704e-05,0.44031882321886134,0.0,182.8628725004259,98,2.625489201374704e-05,7.559759,1.729761,0.44031882321886134,0.0030161797,0.0,0.29385653407183443,1343.4093757891421,13894.91581327268,0.3297930521761698,-0.9440532520659659,1.7823334593824693,232.0711616003352,0.25296014113374443,0.0,1.0,223.47201209891293,0.0,0.0,0.0,0 days,2.7092961e-05,-2.231684e-07,128476.55,0.44733632,-313.84723,0.0,0.0,1.0,-3.011248302305509e-13,2.3535798e-12,2.2814007e-16,0.0,0.0,0.0,7.48e-16,2.7658054275006667e-14,2.0524549393139762e-12,1356.6224469380004,6.686866295701119e-14,5.4788312165742e-14,3.6525541443828e-15,0.0,2.7092961e-05,-2.231684e-07,128476.55,0.44733632,-313.84723,0.0,0.0,1.0,-3.011248302305509e-13,2.3535798e-12,2.2814007e-16,0.0,0.0,0.0,7.48e-16,2.7658054275006667e-14,2.0524549393139762e-12,1356.6224469380004,6.686866295701119e-14,5.4788312165742e-14,3.6525541443828e-15,0.0
99,99,100,-58.436163621714165,-19.57989169133035,12352.02,,,230.4825430107556,0.9695965014153164,34610D,216.78574,7.4763145,1.6535649,238.1174957656352,67475.41819382337,0.4850748279950219,0.428334499806254,39.40371858425441,38.4812281902618,0.0,2.6408331461439545e-05,18286.28725004259,0.4429475941385899,0.3283643215354534,0.87852326319361,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.901230084006224,1.784870220972076,0.8067392198640992,19.240574113907225,13.300943030370188,36.28235539,1450000000000000.0,14.3208346052029,803.044814746949,1203.79984112752,0.00264083314614,0.0181117897720834,0.214167249903127,19.2406140951309,11.8247424797981,11.824430216325606,15.097408093117483,0.6896906629822611,238923012862802.28,0.0012630621246933068,2.802346317434765e-06,2.8440000000000003,35.8,2023-11-06 14:40:00,2.640833146143954e-05,0.44294776334336766,0.0,182.8628725004259,99,2.640833146143954e-05,7.4763145,1.6535649,0.44294776334336766,0.0022368748,0.0,0.29385783536717197,1344.1457764430268,13898.08683482676,0.3297184169622434,-0.9440793216228773,1.7827161194746866,232.07342254794082,0.25446807925287906,0.0,1.0,223.48042528931902,0.0,0.0,0.0,0 days,2.7236245e-05,-2.2252796e-07,128478.375,0.44987214,-313.46622,0.0,0.0,1.0,-3.011076947419284e-13,2.3536652e-12,2.280907e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7659339172971916e-14,2.0525575752228017e-12,1356.6914473794948,6.662763015822168e-14,5.467206728711053e-14,3.644804485807368e-15,0.0,2.7236245e-05,-2.2252796e-07,128478.375,0.44987214,-313.46622,0.0,0.0,1.0,-3.011076947419284e-13,2.3536652e-12,2.280907e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7659339172971916e-14,2.0525575752228017e-12,1356.6914473794948,6.662763015822168e-14,5.467206728711053e-14,3.644804485807368e-15,0.0
100,100,101,-58.56136819654809,-19.53863898729617,12352.02,,,230.5568516526667,0.970122942275784,34610D,216.79115,7.3843718,1.5817462,238.0569595008364,67436.0144752391,0.48524861055801616,0.427187612875708,39.27468408287775,38.4017049412348,0.0,2.654951472631176e-05,18286.28725004259,0.4450005053198045,0.3272890340239812,0.8756686118706394,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.886516533883798,1.7826618988368088,0.806524033644902,19.200792660774287,13.249523172257064,36.28235538999999,1450000000000000.0,14.2961434299784,802.489443160852,1202.74512195822,0.00265495147263,0.0180856517940212,0.213593806437854,19.2008524706174,11.8101248918474,11.809811347087123,15.097408342910168,0.6877816269336108,237598115084215.56,0.001260105001076033,2.780530579001481e-06,2.8440000000000003,35.8,2023-11-06 14:41:00,2.654951472631175e-05,0.4450008227161979,0.0,182.8628725004259,100,2.654951472631175e-05,7.3843718,1.5817462,0.4450008227161979,0.0015014979,0.0,0.29385050217626757,1344.876050486853,13901.251524872392,0.3296439666545673,-0.94410531999785,1.7833181902369322,232.07697901398834,0.25566095459641486,0.0,1.0,223.48871252210583,0.0,0.0,0.0,0 days,2.7394251e-05,-2.2600969e-07,128480.234,0.452695,-312.57214,0.0,0.0,1.0,-3.010904075109987e-13,2.353625e-12,2.2835908e-16,0.0,0.0,0.0,7.48e-16,2.7659310891380376e-14,2.052534754716298e-12,1356.760447820989,6.629292112557218e-14,5.452568010731089e-14,3.635045340487392e-15,0.0,2.7394251e-05,-2.2600969e-07,128480.234,0.452695,-312.57214,0.0,0.0,1.0,-3.010904075109987e-13,2.353625e-12,2.2835908e-16,0.0,0.0,0.0,7.48e-16,2.7659310891380376e-14,2.052534754716298e-12,1356.760447820989,6.629292112557218e-14,5.452568010731089e-14,3.635045340487392e-15,0.0
