,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
139,139,140,a35da8,FFT4000,35.18222614870233,-101.57243728637695,251.048888672,11292.84,0.9358211429405456,34610D,225.31934,17.865877,19.629469,238.35001189635352,63333.51769879395,0.42669971879574464,0.447190942222808,33.082838993006845,34.4493963229218,52.01242615492659,1.352250654726711e-05,21610.377722110978,0.0915539399946121,0.2756903249417237,0.7193904903636523,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.608983318402002,1.291231082727012,0.7920875342769294,17.224549270346607,12.12018115633198,35.07523619681331,1468135227398189.0,13.2924021109381,808.985530930003,1380.05513904495,0.00135225065473,0.0253927730215603,0.223595471111404,17.2246981614609,8.8054766969151,8.805357626408947,14.66550488943414,0.6932301437776051,446296865882900.7,6.649322101527684,522413077226595.3,0.0012017638386224048,6.754741576951617e-06,3.16,35.8,2023-05-05 19:20:00,1.3522506547267113e-05,0.09155388593049914,0.0,139,216.10377722110982,1.3522506547267113e-05,17.865877,19.629469,0.09155388593049914,0.0,0.0,0.3341229723503415,1250.7982180837291,15117.240765603452,-0.4537267670893692,0.8911408535280095,1.745150103809206,231.84938642542423,0.05716639212911404,0.6364006482958989,0.0,222.51850810595624,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.3593271e-05,3.0549368e-06,114163.74,0.09814673,-321.35602,0.0,0.0,1.0,-3.895427561455256e-13,1.8868095e-12,4.464222e-16,0.0,0.0,0.0,7.48e-16,2.0658888658674542e-14,1.4972666502222442e-12,1284.730271016212,4.827947423266008e-14,6.342097717879241e-14,0.0,1.3593271e-05,3.0549368e-06,114163.74,0.09814673,-321.35602,0.0,0.0,0.0,-3.895427561455256e-13,1.8868095e-12,4.464222e-16,0.0,0.0,0.0,7.48e-16,2.0658888658674542e-14,1.4972666502222442e-12,1284.730271016212,4.827947423266008e-14,6.342097717879241e-14,0.0
140,140,141,a35da8,FFT4000,35.120452880859375,-101.42432387994262,253.621110892,11308.08,0.935260977739621,34610D,225.42033,17.877169,19.606192,238.1092868189436,63300.43485980094,0.42623928727992205,0.434481926335748,32.07766347751539,33.4680413446918,-52.03103391892526,1.3080890555102738e-05,21558.506078089278,0.0872774660829577,0.2673138623126282,0.7001862966856105,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.605823475746213,1.2907609495269092,0.7911102422165568,16.73393541832053,11.951281675573384,33.56629579408368,1490804883790260.8,13.0119020749738,806.706142151919,1369.15860242137,0.00130808905551,0.02517267492429,0.217240963167874,16.7340206723459,8.63003092922201,8.6299180422086,14.958123938451145,0.6851317329051319,429128736048063.4,6.613377498431276,520025530628485.9,0.0011467496131841943,6.457519636451264e-06,3.16,35.8,2023-05-05 19:21:00,1.3080890555102738e-05,0.08727752639948529,0.0,140,215.58506078089286,1.3080890555102738e-05,17.877169,19.606192,0.08727752639948529,0.0,0.0,0.33317164274879285,1250.0490867532244,14626.714820619816,-0.4545021069727729,0.8907456622163872,1.7395634502519592,231.8157047020775,0.05455028051769738,0.6548304335686563,0.0,222.47860275754405,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.3163327e-05,2.9323214e-06,114344.56,0.09459987,-321.16602,0.0,0.0,1.0,-3.884882859986286e-13,1.889281e-12,4.369706e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0695276391348245e-14,1.5007927518466368e-12,1285.2099168110171,4.4865477221522564e-14,6.161857437847684e-14,0.0,1.3163327e-05,2.9323214e-06,114344.56,0.09459987,-321.16602,0.0,0.0,0.0,-3.884882859986286e-13,1.889281e-12,4.369706e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0695276391348245e-14,1.5007927518466368e-12,1285.2099168110171,4.4865477221522564e-14,6.161857437847684e-14,0.0
141,141,142,a35da8,FFT4000,35.06058515128443,-101.28118515014648,239.731110904,11292.84,0.9346625238121382,34610D,225.48062,17.920248,19.464756,238.31313285662708,63268.35719632343,0.4245271739033139,0.435453942901536,32.0067280804681,33.3796043577956,0.0,1.3035742267135802e-05,21610.377722110978,0.0865518753992046,0.2667227340039008,0.6977957122121721,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.285550762897042,1.24272460613027,0.7916816358534688,16.689587052027953,11.94242691650169,33.3203859061849,1494499325699294.0,12.9807848806273,805.748211157453,1377.60775816783,0.00130357422671,0.0252184052759451,0.217726971450768,16.6898021788978,8.63365343955551,8.63354089494155,14.395451019087844,0.6817447688833844,431796621526835.1,6.64331533253743,522123131283218.06,0.0012239644550381822,6.481610165014474e-06,3.16,35.8,2023-05-05 19:22:00,1.3035742267135802e-05,0.08655185076870593,0.0,141,216.10377722110982,1.3035742267135802e-05,17.920248,19.464756,0.08655185076870593,0.0,0.0,0.33388398350517756,1249.248780091779,14429.673056214377,-0.4541138432086734,0.890943666797317,1.7385610229108825,231.80965097184057,0.05412874756654383,0.6637530308247838,0.0,222.47160338740431,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.3132689e-05,2.8537893e-06,114207.19,0.094213344,-320.96378,0.0,0.0,0.9999999999999998,-3.89257211657377e-13,1.8864628e-12,4.309171e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0642588794914926e-14,1.497205515186744e-12,1285.6747668300923,4.787884901684618e-14,6.175642654545015e-14,0.0,1.3132689e-05,2.8537893e-06,114207.19,0.094213344,-320.96378,0.0,0.0,0.0,-3.89257211657377e-13,1.8864628e-12,4.309171e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0642588794914926e-14,1.497205515186744e-12,1285.6747668300923,4.787884901684618e-14,6.175642654545015e-14,0.0
142,142,143,a35da8,FFT4000,35.00157553462659,-101.14004516601564,244.3611109,11292.84,0.9340255726911882,34610D,225.57475,17.869137,19.330078,237.75675938474404,63236.35046824296,0.42408154536016823,0.410090662371264,30.12196832428664,31.4758756245602,-26.033434503608216,1.2801324402234316e-05,21610.377722110978,0.0840334390971492,0.2510164027023886,0.6573288705724062,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.443607357085472,1.2664330142059177,0.7896685138844292,15.737057824076196,11.620243447441672,30.179773715900367,1541682500784081.5,12.4597727621481,800.398551417385,1349.44876745526,0.00128013244022,0.0246911427206502,0.205045331185632,15.7379378122801,8.30440832591131,8.30430201984722,15.251604737435953,0.6629403207046338,398366771938484.06,6.613596792799821,520688576889241.94,0.001077112005293622,5.89416413501839e-06,3.16,35.8,2023-05-05 19:23:00,1.2801324402234316e-05,0.0840334836233684,0.0,142,216.10377722110982,1.2801324402234316e-05,17.869137,19.330078,0.0840334836233684,0.0,0.0,0.3337446571871063,1248.3970195197305,14453.505953951399,-0.458668367491871,0.8886075222854812,1.7372154249284146,231.80151994828267,0.052602376423039034,0.6772002000241102,0.0,222.45884363433632,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.2873533e-05,2.7815163e-06,114228.945,0.09173905,-320.2341,0.0,0.0,1.0000000000000004,-3.8911468166138546e-13,1.8864446e-12,4.2534606e-16,0.0,0.0,0.0,7.48e-16,2.0638634681059078e-14,1.497329893437999e-12,1286.1329539306187,3.968345647388125e-14,5.815938581002256e-14,0.0,1.2873533e-05,2.7815163e-06,114228.945,0.09173905,-320.2341,0.0,0.0,0.0,-3.8911468166138546e-13,1.8864446e-12,4.2534606e-16,0.0,0.0,0.0,7.48e-16,2.0638634681059078e-14,1.497329893437999e-12,1286.1329539306187,3.968345647388125e-14,5.815938581002256e-14,0.0
143,143,144,a35da8,FFT4000,34.94187694484904,-100.9991455078125,241.274444236,11285.22,0.93335453421517,34610D,225.63672,17.797312,19.116945,235.8327116665748,63206.228499918674,0.4251380711988144,0.421037228305138,31.08359262650185,32.6608806063966,-26.03808996612264,1.268663078670856e-05,21636.360328255767,0.082758583222541,0.2590299385541821,0.6768215519187434,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.753715601569416,1.3129462850775633,0.7831705559392353,16.330492263958554,11.774706375256208,31.923656893010264,1515483167568879.0,12.7458702239041,803.743464971859,1352.58558476008,0.00126866307867,0.0248883628091267,0.210518614152569,16.3304403031983,8.45851596455233,8.45840865584467,15.52364809044686,0.6746790810629923,411787795862033.5,6.529079366681146,516935333465958.8,0.0010599633503915915,6.148711101441958e-06,3.16,35.8,2023-05-05 19:24:00,1.268663078670856e-05,0.08275868279782038,0.0,143,216.36360328255773,1.268663078670856e-05,17.797312,19.116945,0.08275868279782038,0.0,0.0,0.3340541538106642,1247.4996991759613,14557.008901506286,-0.4574315911791525,0.8892448140930082,1.742500570748928,231.83342441292297,0.05183592266784323,0.6813407755262391,0.0,222.48526754096534,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.2715402e-05,2.7408907e-06,114172.34,0.09019741,-319.9098,0.0,0.0,1.0000000000000002,-3.8942133331411656e-13,1.8852404e-12,4.222145e-16,0.0,0.0,0.0,7.48e-16,2.0615862378107616e-14,1.4958190672967958e-12,1286.590797757882,4.005360979380516e-14,5.971183654801732e-14,0.0,1.2715402e-05,2.7408907e-06,114172.34,0.09019741,-319.9098,0.0,0.0,0.0,-3.8942133331411656e-13,1.8852404e-12,4.222145e-16,0.0,0.0,0.0,7.48e-16,2.0615862378107616e-14,1.4958190672967958e-12,1286.590797757882,4.005360979380516e-14,5.971183654801732e-14,0.0
144,144,145,a35da8,FFT4000,34.88191223144531,-100.85723876953124,240.759999792,11277.6,0.9326437593168774,34610D,225.65547,17.640907,18.8263,235.3235371172965,63175.14490729217,0.4251129301401928,0.44578810199093,33.0161040537355,34.6536399541974,52.08866727729057,1.269254124670423e-05,21662.374173827782,0.0827091641094992,0.2751342004477958,0.7178767834550587,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.717012355006762,1.3074412122121504,0.7814471815055849,17.327530493781673,12.09404936319778,35.172416806833915,1466675228691047.5,13.2644327201783,809.092712383033,1376.96402754958,0.00126925412467,0.0254007257207426,0.222894050995465,17.3268199770987,8.77510561887005,8.774994241893696,14.900893985160357,0.6936111781430497,445141804172824.0,6.514585910412076,516563013488125.9,0.001167829447525928,6.73905679311456e-06,3.16,35.8,2023-05-05 19:25:00,1.269254124670423e-05,0.08270925198727724,0.0,144,216.62374173827783,1.269254124670423e-05,17.640907,18.8263,0.08270925198727724,0.0,0.0,0.33442800370329623,1246.5492686994407,14414.335909990554,-0.4595207272421267,0.8881670457942397,1.7445193293328394,231.84558829562403,0.051814500760438205,0.6822814900047227,0.0,222.4962883753836,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.2653876e-05,2.69647e-06,114118.125,0.08927134,-320.13248,0.0,0.0,1.0,-3.897144280167837e-13,1.8842712e-12,4.187904e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0596028285268484e-14,1.4945567600466988e-12,1287.0505275513453,4.66843760535601e-14,6.322202525483531e-14,0.0,1.2653876e-05,2.69647e-06,114118.125,0.08927134,-320.13248,0.0,0.0,0.0,-3.897144280167837e-13,1.8842712e-12,4.187904e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0596028285268484e-14,1.4945567600466988e-12,1287.0505275513453,4.66843760535601e-14,6.322202525483531e-14,0.0
145,145,146,a35da8,FFT4000,34.822265625,-100.71699492785392,243.846666456,11292.84,0.9318972176753604,34610D,225.74492,17.521908,18.554344,235.7890226502492,63142.12880323843,0.4257183729943431,0.443300413355024,32.84867951446843,34.4412088603068,0.0,1.2395838015019092e-05,21610.377722110978,0.0797163708454513,0.2737389959539035,0.7173460159971279,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.783616645655362,1.317433616559179,0.7828378389346334,17.22054619266024,12.067422790551111,35.018795911005704,1468983161407785.8,13.216010340306,809.467928349079,1373.95412138627,0.0012395838015,0.0253711983835686,0.221650206677512,17.2206044301534,8.73629236295995,8.736184070637343,15.081434848769934,0.6950454420632632,440670555290953.06,6.513661293957461,515864008272971.6,0.0011431262806660225,6.678041505776023e-06,3.16,35.8,2023-05-05 19:26:00,1.239583801501909e-05,0.07971636474362387,0.0,145,216.10377722110982,1.239583801501909e-05,17.521908,18.554344,0.07971636474362387,0.0,0.0,0.33349307532066363,1245.5510339204973,14634.407508529768,-0.4619034249361502,0.8869302261352097,1.7421662576889851,231.83140882961683,0.04998344675419476,0.6953308289339772,0.0,222.4769569663383,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.2293276e-05,2.62661e-06,114301.51,0.0858304,-320.04645,0.0,0.0,1.0,-3.886447450693932e-13,1.8870593e-12,4.1340536e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0640793662158573e-14,1.4984144845712415e-12,1287.5078185230757,4.555914430635583e-14,6.286921926234018e-14,0.0,1.2293276e-05,2.62661e-06,114301.51,0.0858304,-320.04645,0.0,0.0,0.0,-3.886447450693932e-13,1.8870593e-12,4.1340536e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0640793662158573e-14,1.4984144845712415e-12,1287.5078185230757,4.555914430635583e-14,6.286921926234018e-14,0.0
146,146,147,a35da8,FFT4000,34.76139391882945,-100.57491302490234,241.274444236,11292.84,0.9311135163585152,34610D,225.77835,17.370504,18.18355,236.6808203070672,63109.28012372396,0.4251026173191779,0.449811424091316,33.2643256930201,34.7650319702466,0.0,1.2307107641230416e-05,21610.377722110978,0.0788270636085502,0.2772027141085008,0.7274940239717055,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.547490137761159,1.282018325782986,0.7857404800850603,17.382648318025026,12.140373404774206,35.662105685869406,1459318358527937.2,13.3118928074132,810.453944189907,1385.94284435592,0.00123071076412,0.0255333558199559,0.224905712045658,17.3825159851233,8.80830994686096,8.808201543376441,14.55605577317466,0.6988351733657823,449436034598518.7,6.555958426403127,517906082744260.3,0.0012233698581234679,6.8287014083714565e-06,3.16,35.8,2023-05-05 19:27:00,1.2307107641230416e-05,0.07882712244774276,0.0,146,216.10377722110982,1.2307107641230416e-05,17.370504,18.18355,0.07882712244774276,0.0,0.0,0.3334436964785029,1244.5031331297182,14343.902559160391,-0.4622267518669767,0.8867617661235199,1.7403001414673183,231.82015166380006,0.04944210711760976,0.7008064525566802,0.0,222.4647995458985,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.2154745e-05,2.5802074e-06,114326.49,0.08480181,-319.9328,0.0,0.0,1.0000000000000002,-3.8848307293288886e-13,1.8874095e-12,4.0982847e-16,0.0,0.0,0.0,7.480000000000001e-16,2.064387179742468e-14,1.4989264085038142e-12,1287.9745019326524,4.9490269501229706e-14,6.379261601376972e-14,0.0,1.2154745e-05,2.5802074e-06,114326.49,0.08480181,-319.9328,0.0,0.0,0.0,-3.8848307293288886e-13,1.8874095e-12,4.0982847e-16,0.0,0.0,0.0,7.480000000000001e-16,2.064387179742468e-14,1.4989264085038142e-12,1287.9745019326524,4.9490269501229706e-14,6.379261601376972e-14,0.0
147,147,148,a35da8,FFT4000,34.701690673828125,-100.43577855947063,239.731110904,11292.84,0.930293563151326,34610D,225.79886,17.224821,17.73378,237.77911948956583,63076.01579803095,0.4490264933449092,0.37513929396228,28.8,30.4840206318128,-416.5710125238,1.2251436781368749e-05,21610.377722110978,0.0782766873596453,0.24,0.6307932150151292,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,6.956819575736915,1.0434377053253057,0.7893508211706347,15.241446119828687,11.389925923137548,27.95927529837624,1575042291570616.8,12.2379703500005,772.478059688125,1302.99830560218,0.00122514367814,0.0218237255268388,0.18756964698114,15.2420103159064,8.59475833997579,8.594653043127375,12.14176996950656,0.5706413754087982,334610998486504.1,4.016150608107791,2976070578828593.0,0.0014969464953658825,4.509612165621405e-06,3.16,35.8,2023-05-05 19:28:00,1.225143678136875e-05,0.07827662894200094,0.0,147,216.10377722110982,1.225143678136875e-05,17.224821,17.73378,0.07827662894200094,0.0,0.0,0.333413408769279,1243.4067797003388,14399.117781368332,-0.4633444486312719,0.8861782675751999,1.8158658016797062,232.26767529849735,0.04910671604053465,0.648533468673408,0.0,222.87169898309034,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.20566665e-05,2.5304457e-06,114351.81,0.083968885,-320.16458,0.0,0.0,1.0,-3.8831989587495656e-13,1.887862e-12,4.0599269e-16,0.0,0.0,0.0,7.479999999999999e-16,2.064804014603448e-14,1.4995421113606147e-12,1288.427488405915,5.0525282611897396e-14,5.320255478116572e-14,0.0,1.20566665e-05,2.5304457e-06,114351.81,0.083968885,-320.16458,0.0,0.0,0.0,-3.8831989587495656e-13,1.887862e-12,4.0599269e-16,0.0,0.0,0.0,7.479999999999999e-16,2.064804014603448e-14,1.4995421113606147e-12,1288.427488405915,5.0525282611897396e-14,5.320255478116572e-14,0.0
148,148,149,a35da8,FFT4000,34.641615010924255,-100.29630661010742,243.332222012,11170.92,0.9294363061182384,34610D,225.4517,16.928106,17.256886,239.89593446891456,63047.21579803094,0.442254382216081,0.25887799606623,21.045280036593404,20.536471833608,-1063.1149120531893,1.3768410514599211e-05,22029.8692676161,0.0935174960217834,0.1753773336382783,0.4506227371121235,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.216849806903999,1.0824281064848362,0.7969908845014464,10.268624022959845,9.92367698434578,17.563661847928397,1187735251687992.0,9.62429810678439,732.198599212107,1149.81732254318,0.00137684105146,0.0185535391193286,0.129438998033115,10.268235916804,6.9765125241399,6.976416469974021,15.516908506105096,0.4547753732759518,192294103438279.03,4.130997120852471,3061174789554779.5,0.0008247502032819571,2.071901482571687e-06,3.16,35.8,2023-05-05 19:29:00,1.3768410514599211e-05,0.09351762903493299,0.0,148,220.298692676161,1.3768410514599211e-05,16.928106,17.256886,0.09351762903493299,0.0,0.0,0.34040885931323234,1242.2605676920607,14622.304268278289,-0.46466510204742933,0.8854865007097804,1.8286409023448216,232.34169845011763,0.058468479226890246,0.5878715485161604,0.0,222.97210921789468,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.3499271e-05,2.6566781e-06,113094.75,0.09631783,-320.51996,0.0,0.0,0.9999999999999999,-3.955198077656533e-13,1.8680073e-12,4.157231e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0306059557940997e-14,1.4724874196473335e-12,1288.882175909089,1.8863419055848762e-14,3.6714284504509593e-14,0.0,1.3499271e-05,2.6566781e-06,113094.75,0.09631783,-320.51996,0.0,0.0,0.0,-3.955198077656533e-13,1.8680073e-12,4.157231e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0306059557940997e-14,1.4724874196473335e-12,1288.882175909089,1.8863419055848762e-14,3.6714284504509593e-14,0.0
149,149,150,a35da8,FFT4000,34.58044537043168,-100.15491485595705,247.447777564,10858.5,0.9285403685079738,34610D,224.91463,17.465883,15.577003,240.10859120984017,63026.17051799435,0.4436517519243941,0.262001870633012,21.51800991156875,20.8314898827532,-1055.4420448338838,1.9029064028795192e-05,23141.26848577999,0.1449078321921666,0.1793167492630729,0.4348895192449935,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.645667285984574,1.1467046030053585,0.7986492100136855,10.415714618303182,10.054281534550617,16.80952441701591,1152139772669047.5,9.92624268788273,726.823459491549,1131.26395907862,0.00190290640288,0.0181155214771776,0.131000935316506,10.4157449413766,7.23141950296844,7.231281898442185,15.859459272064546,0.4403933119272896,193262694614262.72,4.348555859479022,3222391393306250.0,0.00079202920623028,1.990671980928481e-06,3.16,35.8,2023-05-05 19:30:00,1.9029064028795192e-05,0.14490786110011236,0.0,149,231.41268485779997,1.9029064028795192e-05,17.465883,15.577003,0.14490786110011236,0.0,0.0,0.35843623263471275,1241.0626570263473,14862.43277877366,-0.4651484917645004,0.8852326703241417,1.9257286131354197,232.88976017385292,0.09012203455684085,0.4034291610965981,0.0,223.58544992811036,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.9123972e-05,2.3355708e-06,109937.055,0.14078191,-320.9013,0.0,0.0,1.0,-4.136399312929649e-13,1.8160928e-12,3.9097109e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9370858724697544e-14,1.4024528952391953e-12,1289.3451432699344,1.7461643703431134e-14,3.715731489467028e-14,0.0,1.9123972e-05,2.3355708e-06,109937.055,0.14078191,-320.9013,0.0,0.0,0.0,-4.136399312929649e-13,1.8160928e-12,3.9097109e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9370858724697544e-14,1.4024528952391953e-12,1289.3451432699344,1.7461643703431134e-14,3.715731489467028e-14,0.0
150,150,151,a35da8,FFT4000,34.518205028469275,-100.01134872436523,247.962222008,10546.08,0.9276041362165192,34610D,225.23938,18.325737,13.893026,240.20299118267212,63004.65250808279,0.4441697337424699,0.278482931194486,22.835249328813514,22.1590210945546,-1049.2656132816048,2.6015458395776057e-05,24299.29377393277,0.1999818101736555,0.1902937444067793,0.4418968981746515,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.8270424660185105,1.1738527458051398,0.7983869922879253,11.079590712322128,10.355549432844889,17.107967895777534,1166226380959722.5,10.5032915469042,727.394225391774,1138.82748061817,0.00260154583958,0.0181569711243073,0.139241465597243,11.0795105472773,7.66876064537196,7.668561144238557,15.309941785110718,0.4419002098812641,209252769921708.9,4.487881500684571,3325635265891900.0,0.0008577794005119498,2.166197726494574e-06,3.16,35.8,2023-05-05 19:31:00,2.6015458395776053e-05,0.19998185059307677,0.0,150,242.99293773932774,2.6015458395776053e-05,18.325737,13.893026,0.19998185059307677,0.0,0.0,0.37583028834466126,1239.8108903878513,15063.876980068906,-0.46784869140472257,0.8838085776631096,2.0239916864667973,233.4200989065652,0.12477101802533248,0.3698484014464391,0.0,224.19774963872516,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.5709429e-05,1.4475354e-06,106808.56,0.19046761,-321.11508,0.0,0.0,0.9999999999999999,-4.316025809701919e-13,1.7634863e-12,3.2251836e-16,0.0,0.0,0.0,7.48e-16,1.8385006678195655e-14,1.3318837162563303e-12,1289.8162143212662,1.9089376937919113e-14,3.9494672088346965e-14,0.0,2.5709429e-05,1.4475354e-06,106808.56,0.19046761,-321.11508,0.0,0.0,0.0,-4.316025809701919e-13,1.7634863e-12,3.2251836e-16,0.0,0.0,0.0,7.48e-16,1.8385006678195655e-14,1.3318837162563303e-12,1289.8162143212662,1.9089376937919113e-14,3.9494672088346965e-14,0.0
