,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
64,64,64,136.2903987511317,37.49035573936887,9425.94,885974.0,,188.0920118495135,-0.8759141868606977,34610D,231.53683,25.515318,-2.5226436,204.9546869384477,67067.17655804053,0.3221513118380845,0.4836417776852827,28.901789010216707,32.7120150606978,25.51877732788111,0.0001223044874257,28843.43834933314,0.5309906175376643,0.2408482417518058,0.504128400096501,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6719006282351871,16.356049718474292,11.432171031612445,21.078816403433173,1353651442954910.0,10.1410878989901,688.169641481023,1265.15475617592,0.0122304487426,0.0162930866445629,0.212112301304032,16.3560075303489,13.018546204983,13.01695417307502,0.01223044874257,0.4380687459312164,415154641848752.6,0.4836417776852827,0.011150331605768065,4.2427062093668805e-06,3.16,35.8,2023-11-05 16:04:00,0.00012230448742574365,0.5309907555076155,0.0,288.4343834933314,64,0.00012230448742574365,25.515318,-2.5226436,0.5309907555076155,0.0018532935,4.430278e-08,0.4339796807518542,0.0,11254.306598822568,-0.678077489030381,-0.7349904209377518,1.9701876939732779,233.13260875631207,0.3524788571810573,0.9853097898231993,0.0,224.89146277829266,0.0,0.0,0.0,0 days,0.00013812285,2.2496681e-07,95940.96,0.5649492,-231.67346,0.0,0.0,1.0,-4.818661465945257e-13,1.7426492e-12,2.340321e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7372212222042514e-14,1.260783086575333e-12,822.8051883867021,4.079465048581996e-13,6.859046382474894e-14,0.0,0.00013812285,2.2496681e-07,95940.96,0.5649492,-231.67346,0.0,0.0,0.2313123301333724,-4.818661465945257e-13,1.7426492e-12,2.340321e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7372212222042514e-14,1.260783086575333e-12,822.8051883867021,4.079465048581996e-13,6.859046382474894e-14,0.0
65,65,65,136.19673355765963,37.42169137728416,9433.56,885974.0,,187.6748947327568,-0.8755497988321541,34610D,231.59145,25.131823,-3.1503813,203.5432546178428,67038.27476903032,0.32196676373766314,0.4706775013584291,28.246082732234463,32.0375432769864,-25.530696122061684,0.0001137432023978,28810.358425543698,0.4901743583100327,0.2353840227686205,0.4930771921485977,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6671947808976068,16.018747265643597,11.310445858194736,20.536624219744688,1328059833643902.8,9.95533108464907,685.39058683354,1259.34381598601,0.0113743202398,0.0161873995330269,0.207406158035819,16.0187716384932,12.8128151537035,12.811357948823336,0.01137432023978,0.4306464042147082,404027216211842.3,0.4706775013584291,0.011005737458256943,4.021470007853809e-06,3.16,35.8,2023-11-05 16:05:00,0.00011374320239786744,0.49017408633631804,0.0,288.103584255437,65,0.00011374320239786744,25.131823,-3.1503813,0.49017408633631804,0.0010265271,1.9819467e-08,0.43337972357797594,0.0,11200.234645126615,-0.682516890694541,-0.7308698200888145,1.9673779673930323,233.11740549813425,0.32555963561923,0.9866058593973164,0.0,224.75242218941102,0.0,0.0,0.0,0 days,0.00013088665,1.7789907e-07,96034.54,0.5295607,-237.5196,0.0,0.0,1.0,-4.815171767834422e-13,1.7462303e-12,2.3252786e-16,0.0,0.0,0.0,7.48e-16,1.7421799346412847e-14,1.2647131909176522e-12,824.1009226263653,3.9308447037032735e-13,6.675185978465352e-14,0.0,0.00013088665,1.7789907e-07,96034.54,0.5295607,-237.5196,0.0,0.0,0.23792831489125998,-4.815171767834422e-13,1.7462303e-12,2.3252786e-16,0.0,0.0,0.0,7.48e-16,1.7421799346412847e-14,1.2647131909176522e-12,824.1009226263653,3.9308447037032735e-13,6.675185978465352e-14,0.0
66,66,66,136.1041259765625,37.35291044590837,9425.94,885974.0,TVJ571,187.257777616,-0.8751728992791922,34610D,231.75317,24.597513,-3.4890523,202.3237497618587,67010.02868629809,0.3211240347206127,0.4743207135409715,28.398421109384707,32.3951112617248,0.0,0.0001093503290375,28843.43834933314,0.4631194831355026,0.2366535092448725,0.4959249611639069,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6629659772551497,16.19722139328369,11.334078275230356,20.72274451353074,1336844758965067.0,9.99620247330877,686.205674863827,1261.7960273336,0.0109350329038,0.0162413759732493,0.208728675240426,16.1975556308624,12.8516620503224,12.850256870505394,0.0109350329037499,0.4328287184386891,408089321625453.44,0.4743207135409715,0.011044135690016244,4.09437724415558e-06,3.16,35.8,2023-11-05 16:06:00,0.0001093503290375725,0.4631200334116441,0.0,288.4343834933314,66,0.0001093503290375725,24.597513,-3.4890523,0.4631200334116441,0.00067869225,6.269027e-09,0.433574563686427,0.0,11266.957778942888,-0.6819167865363299,-0.7314297616586062,1.9671844216586312,233.116357526835,0.30808243089998594,0.9893805544347924,0.0,224.6722576453998,0.0,0.0,0.0,0 days,0.00012735836,1.2970942e-07,95969.2,0.50639516,-243.21785,0.0,0.0,1.0000000000000002,-4.818179735436078e-13,1.750126e-12,2.304162e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7466420433179393e-14,1.2683080168614888e-12,825.3988565925993,3.986390254598797e-13,6.72685430509514e-14,0.0,0.00012735836,1.2970942e-07,95969.2,0.50639516,-243.21785,0.0,0.0,0.23131233013337235,-4.818179735436078e-13,1.750126e-12,2.304162e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7466420433179393e-14,1.2683080168614888e-12,825.3988565925993,3.986390254598797e-13,6.72685430509514e-14,0.0
67,67,67,136.01098102072012,37.283780372748936,9425.94,885974.0,TVJ571,184.685555396,-0.8747926036412186,34610D,231.83206,24.003658,-3.7313423,201.0841637321249,66981.6302651887,0.3205107240338797,0.4733154624860456,28.325818192591267,32.463611106004,-25.550424912616204,0.0001058251167849,28843.43834933314,0.444159453133884,0.2360484849382605,0.4947509982172461,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6587920287761607,16.23185256352295,11.316497248281786,20.711227053444013,1336301131912406.0,9.97347380833464,685.943335369765,1261.85677191566,0.0105825116785,0.016250187174563,0.208363760503519,16.231805553002,12.8222375696495,12.82088079844172,0.01058251167849,0.4321263314717233,407894804392165.8,0.4733154624860456,0.01102962257610651,4.0820288013082664e-06,3.16,35.8,2023-11-05 16:07:00,0.00010582511678493477,0.4441600112781928,0.0,288.4343834933314,67,0.00010582511678493477,24.003658,-3.7313423,0.4441600112781928,0.0008505016,2.129957e-10,0.43342702284445195,0.0,10987.288146667459,-0.6823562877235547,-0.7310197648519017,1.9654028547872575,233.1067067803532,0.295699766435472,0.9907406384453936,0.0,224.60816870382342,0.0,0.0,0.0,0 days,0.0001252243,7.467977e-08,95983.11,0.49194038,-248.40292,0.0,0.0,0.9999999999999999,-4.817949918371967e-13,1.7534202e-12,2.2788662e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7507014729971587e-14,1.2716252393034643e-12,826.7033790561239,3.9831048021269897e-13,6.7125977542141e-14,0.0,0.0001252243,7.467977e-08,95983.11,0.49194038,-248.40292,0.0,0.0,0.23131233013337235,-4.817949918371967e-13,1.7534202e-12,2.2788662e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7507014729971587e-14,1.2716252393034643e-12,826.7033790561239,3.9831048021269897e-13,6.7125977542141e-14,0.0
68,68,68,135.92028029421544,37.21632385253906,9418.32,885974.0,TVJ571,183.656666508,-0.8743825330514562,34610D,231.97183,23.457676,-3.5456848,200.3202054663622,66953.3044469961,0.31933062295286463,0.4899316421712376,29.11444391167842,33.6072316282292,0.0,0.0001115682721657,28876.549022082832,0.4613661917154426,0.2426203659306535,0.5087456368357737,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6560913730019562,16.80348672744304,11.452324696607148,21.49572164974362,1373329476877686.5,10.189562096542,689.609353089335,1270.8364969639,0.0111568272166,0.016430413634722,0.214395575947541,16.8036158141146,13.0487022855264,13.047246626763732,0.01115682721657,0.4419310293838412,423380400907138.06,0.4899316421712376,0.011214657814193696,4.383305986765542e-06,3.16,35.8,2023-11-05 16:08:00,0.00011156827216570421,0.461366638607391,0.0,288.7654902208284,68,0.00011156827216570421,23.457676,-3.5456848,0.461366638607391,0.003918694,1.4082397e-09,0.4336631205088233,0.0,11012.509449563913,-0.6848269150467582,-0.728705768076211,1.9642573566158477,233.10049752786773,0.3075791397586889,0.9927647240013657,0.0,224.65540935547676,0.0,0.0,0.0,0 days,0.00013138488,2.828894e-08,95915.42,0.5041624,-253.15929,0.004035573418397097,0.004035573418397097,1.0,-4.821055993786671e-13,1.7567149e-12,2.250154e-16,1.9940670317870916e-15,1.6351182033014089e-15,1.9940670317870916e-15,7.48e-16,1.7861986712733223e-14,1.2746092775715688e-12,827.9741988732075,4.2019399503901683e-13,6.948249743803865e-14,2.195968203061921e-14,0.00013138488,2.828894e-08,95915.42,0.5041624,-253.15929,0.004035573418397097,0.004035573418397097,0.20682355122910254,-4.821055993786671e-13,1.7567149e-12,2.250154e-16,1.9940670317870916e-15,1.6351182033014089e-15,1.9940670317870916e-15,7.48e-16,1.7861986712733223e-14,1.2746092775715688e-12,827.9741988732075,4.2019399503901683e-13,6.948249743803865e-14,2.195968203061921e-14
69,69,69,135.8297404837101,37.148468017578125,9418.32,885974.0,,183.91388873,-0.8739657618045361,34610D,232.05501,22.981197,-3.2355459,200.2221615965232,66924.19000308443,0.3192236287982862,0.4901471735837921,29.121027511085263,33.6272092145558,25.568369810855422,0.0001219201094256,28876.549022082832,0.4994047804438177,0.2426752292590438,0.509495733991711,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6556527568195103,16.81361715257232,11.450828445134016,21.516866903870987,1374327538263832.5,10.1894403825034,689.828826547384,1271.33309676865,0.0121920109426,0.0164401159173834,0.214473815695037,16.8136046072779,13.0457605513752,13.044170204716474,0.01219201094256,0.4425225590631141,423481322216650.7,0.4901471735837921,0.01121954762146042,4.392889931826666e-06,3.16,35.8,2023-11-05 16:09:00,0.00012192010942563493,0.499404641446555,0.0,288.7654902208284,69,0.00012192010942563493,22.981197,-3.2355459,0.499404641446555,0.012047428,7.703483e-09,0.43350767418441977,0.0,11024.248416870858,-0.6837892140296523,-0.729679594600747,1.9639661786537679,233.09891866670287,0.33321141018755945,0.9938171253199952,0.0,224.77055226923005,0.0,0.0,0.0,0 days,0.00014063506,-3.7206844e-09,95926.29,0.5283278,-256.89694,0.013687944593006828,0.013687944593006828,1.0000000000000002,-4.820942370218029e-13,1.7596958e-12,2.2317428e-16,6.783374740300667e-15,5.546766513237457e-15,6.783374740300667e-15,7.479999999999999e-16,1.8665333978112308e-14,1.277601517687987e-12,829.250400470486,4.2154944157693346e-13,6.951306427539227e-14,7.478160824180139e-14,0.00014063506,-3.7206844e-09,95926.29,0.5283278,-256.89694,0.013687944593006828,0.013687944593006828,0.1999499069323116,-4.820942370218029e-13,1.7596958e-12,2.2317428e-16,6.783374740300667e-15,5.546766513237457e-15,6.783374740300667e-15,7.479999999999999e-16,1.8665333978112308e-14,1.277601517687987e-12,829.250400470486,4.2154944157693346e-13,6.951306427539227e-14,7.478160824180139e-14
70,70,70,135.7390643180685,37.08064270019531,9425.94,885974.0,TVJ571,184.171110952,-0.8735413310354325,34610D,232.07465,22.514524,-2.88074,199.7733279976915,66895.06897557335,0.3187407701074806,0.4968741198175331,29.43945557355505,34.1136295130564,25.57707819032957,0.0001334832942991,28843.43834933314,0.5449186994530921,0.2453287964462921,0.5156217950335477,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6541552767264113,17.05684405731892,11.501208206934932,21.879080186547213,1391424097558448.5,10.2715383507705,691.368397829583,1275.32863850794,0.0133483294299,0.0165230960977906,0.216915754753986,17.0568147565282,13.1280332372449,13.12628109800204,0.01334832942991,0.446671569209086,429787110666576.2,0.4968741198175331,0.011294697786382124,4.518189170841484e-06,3.16,35.8,2023-11-05 16:10:00,0.0001334832942991175,0.5449185318029814,0.0,288.4343834933314,70,0.0001334832942991175,22.514524,-2.88074,0.5449185318029814,0.022906508,1.8850471e-08,0.4329739571542879,0.0,11027.260122939011,-0.6851430355436272,-0.7284085535234085,1.9603433773690384,233.07925732416942,0.3636495622067318,0.9942728424026732,0.0,224.89527904092785,0.0,0.0,0.0,0 days,0.000150064,-2.049608e-08,96016.51,0.55554235,-259.8433,0.02497389009716098,0.02497389009716098,1.0,-4.817566661291961e-13,1.7623398e-12,2.2246405e-16,1.2408289217988908e-14,1.0121355850354717e-14,1.2408289217988908e-14,7.48e-16,1.960337201271293e-14,1.2805832070304169e-12,830.5260281070734,4.312012830059073e-13,7.046708517181841e-14,1.3682943288742317e-13,0.000150064,-2.049608e-08,96016.51,0.55554235,-259.8433,0.02497389009716098,0.02497389009716098,0.23131233013337235,-4.817566661291961e-13,1.7623398e-12,2.2246405e-16,1.2408289217988908e-14,1.0121355850354717e-14,1.2408289217988908e-14,7.48e-16,1.960337201271293e-14,1.2805832070304169e-12,830.5260281070734,4.312012830059073e-13,7.046708517181841e-14,1.3682943288742317e-13
71,71,71,135.64860242478392,37.01266479492188,9433.56,885974.0,TVJ571,184.171110952,-0.8731084783864196,34610D,232.11172,22.122416,-2.3608658,199.7779037870412,66865.62951999978,0.31885302285470635,0.4944170324282394,29.316602339451627,33.9561113535484,25.58778512170594,0.0001481988385896,28810.358425543698,0.6017446545697945,0.2443050194954302,0.514366789621342,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6541180329436794,16.977962580001808,11.475748545281212,21.7972628649006,1387562299116042.0,10.2350068903125,691.070949083599,1274.60136687712,0.014819883859,0.0165087228947088,0.2160238110014,16.9780556767742,13.0854344324017,13.083495473567824,0.01481988385896,0.4458703549742748,427528395902106.3,0.4944170324282394,0.011269544913767148,4.4830603677924055e-06,3.16,35.8,2023-11-05 16:11:00,0.00014819883858960842,0.6017450929316429,0.0,288.103584255437,71,0.00014819883858960842,22.122416,-2.3608658,0.6017450929316429,0.036166973,3.009369e-08,0.43240831864941004,0.0,11091.111163149086,-0.6868094889992049,-0.7268374823993675,1.9584426497952165,233.06892900210545,0.40171956035626594,0.9947991841705759,0.0,225.07167531614354,0.0,0.0,0.0,0 days,0.00016221446,-1.4695838e-08,96106.88,0.5980819,-262.59637,0.024614760028535142,0.024614760028535142,0.9999999999999999,-4.814178224106858e-13,1.764964e-12,2.2296755e-16,1.2229855271933693e-14,9.975808512435678e-15,1.2229855271933693e-14,7.48e-16,1.961384551701958e-14,1.2835462393627465e-12,831.8045255471175,4.2910400827814806e-13,7.011861907259887e-14,1.3564268433024147e-13,0.00016221446,-1.4695838e-08,96106.88,0.5980819,-262.59637,0.024614760028535142,0.024614760028535142,0.23792831489125998,-4.814178224106858e-13,1.764964e-12,2.2296755e-16,1.2229855271933693e-14,9.975808512435678e-15,1.2229855271933693e-14,7.48e-16,1.961384551701958e-14,1.2835462393627465e-12,831.8045255471175,4.2910400827814806e-13,7.011861907259887e-14,1.3564268433024147e-13
72,72,72,135.55789471113718,36.94412709898867,9441.18,885974.0,,185.971666506,-0.872671798644348,34610D,232.16757,21.855732,-1.9679997,199.6529407377059,66836.31291766034,0.3182578188974849,0.5079168473907995,29.97680128598777,34.8399423690846,76.79127872726482,0.0001651377202911,28777.3092288637,0.6654967240237623,0.2498066773832314,0.5269684391373628,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6536302403963954,17.420114264221016,11.585273800900843,22.48299487060622,1419929024624122.0,10.4059416454222,694.15235837923,1282.12019004023,0.0165137720291,0.0166601407390874,0.220924359378063,17.4199711845423,13.2606538466832,13.2584643741019,0.01651377202911,0.4541987011970272,439240487995571.6,0.5079168473907995,0.011427130472484092,4.724659686226637e-06,3.16,35.8,2023-11-05 16:12:00,0.0001651377202911539,0.6654979398408064,0.0,287.7730922886371,72,0.0001651377202911539,21.855732,-1.9679997,0.6654979398408064,0.061563097,1.1250538e-07,0.43180839015026584,0.0,11226.876109821233,-0.6882663963565512,-0.7254580398936707,1.9545167335116873,233.04756793830666,0.44452540774165167,0.9955985456625811,0.0,225.27163920109948,0.0,0.0,0.0,0 days,0.0001764494,5.726348e-09,96196.85,0.6467239,-264.45593,0.0113259726408051,0.0113259726408051,1.0000000000000002,-4.810797335902266e-13,1.7675576e-12,2.2362734e-16,5.6348904550925605e-15,4.604979662114642e-15,5.6348904550925605e-15,7.48e-16,1.8597422268026295e-14,1.2864778817832857e-12,833.0900109677782,4.480055340973252e-13,7.20331736304411e-14,6.326221703173836e-14,0.0001764494,5.726348e-09,96196.85,0.6467239,-264.45593,0.0113259726408051,0.0113259726408051,0.24453815422725822,-4.810797335902266e-13,1.7675576e-12,2.2362734e-16,5.6348904550925605e-15,4.604979662114642e-15,5.6348904550925605e-15,7.48e-16,1.8597422268026295e-14,1.2864778817832857e-12,833.0900109677782,4.480055340973252e-13,7.20331736304411e-14,6.326221703173836e-14
73,73,73,135.46633456615692,36.874603271484375,9464.04,885974.0,TVJ571,187.77222206,-0.8722367794488859,34610D,232.07776,21.66865,-1.6472238,199.5677955507996,66806.33611637435,0.3188690271843281,0.4947704306264597,29.32508720441629,34.0178649096322,51.210354161931946,0.000181534078498,28678.34578313319,0.7365717960777525,0.2443757267034691,0.5165101889043747,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6534778880744516,17.008882331591888,11.465675942419402,21.94050946057844,1394323574955136.5,10.2262057287067,691.580963581202,1276.16115440192,0.0181534078498,0.0165440519994948,0.216152097572098,17.0089324548161,13.0652452965391,13.06287393975591,0.0181534078498,0.4472439137395853,428047330135371.4,0.4947704306264597,0.011276612062613496,4.508006574950159e-06,3.16,35.8,2023-11-05 16:13:00,0.00018153407849807237,0.7365727132284463,0.0,286.783457831332,73,0.00018153407849807237,21.66865,-1.6472238,0.7365727132284463,0.089608625,2.2994416e-07,0.43048995449271477,0.0,11153.17089448386,-0.686532730253107,-0.7270988999381133,1.9495706761148761,233.0206021297572,0.4915644314438678,0.9949489111360109,0.0,225.50278626099788,0.0,0.0,0.0,0 days,0.00019027523,4.2123705e-08,96445.09,0.7000397,-265.61014,0.0139857207873742,0.0139857207873742,1.0,-4.800884589119389e-13,1.7690638e-12,2.2507563e-16,6.923109628169702e-15,5.8093543455622855e-15,6.923109628169702e-15,7.48e-16,1.883745334930687e-14,1.2889753975888846e-12,834.3931781297688,4.314974716051479e-13,7.016873828778902e-14,7.721462480422329e-14,0.00019027523,4.2123705e-08,96445.09,0.7000397,-265.61014,0.0139857207873742,0.0139857207873742,0.25661853918912425,-4.800884589119389e-13,1.7690638e-12,2.2507563e-16,6.923109628169702e-15,5.8093543455622855e-15,6.923109628169702e-15,7.48e-16,1.883745334930687e-14,1.2889753975888846e-12,834.3931781297688,4.314974716051479e-13,7.016873828778902e-14,7.721462480422329e-14
74,74,74,135.37525177001953,36.80570983886719,9479.28,885974.0,TVJ571,185.19999984,-0.871787570869662,34610D,232.06055,21.550676,-1.3677428,199.1419344273908,66777.01102916994,0.32004985404384484,0.4643801755076836,27.84050881047809,32.115154978676,-51.238564012646094,0.0001993534708612,28612.52338807851,0.8086063660067708,0.2320042400873174,0.4911757455886749,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.652107596418015,16.057360805189557,11.195620552722875,20.56130765287667,1329224897981183.5,9.81528830090502,685.110554952376,1261.07256956703,0.0199353470861,0.0162496664905796,0.205120174853029,16.057577489338,12.6230390618751,12.620523116787682,0.01993534708612,0.4298966477040926,400724667985619.2,0.4643801755076836,0.010933107319992107,3.977536762576728e-06,3.16,35.8,2023-11-05 16:14:00,0.00019935347086121692,0.8086061779436272,0.0,286.1252338807851,74,0.00019935347086121692,21.550676,-1.3677428,0.8086061779436272,0.11514255,3.6107397e-07,0.42953374869526395,0.0,10998.1482562546,-0.6868121712961235,-0.7268349478110585,1.948503901409352,233.01477815889658,0.5395455269982204,0.9948259556878524,0.0,225.77696375693108,0.0,0.0,0.0,0 days,0.00020575625,9.3357926e-08,96613.93,0.756385,-266.44095,0.08250256129908415,0.08250256129908415,0.9999999999999999,-4.794226350024013e-13,1.7707068e-12,2.2646077e-16,4.083981692198417e-14,3.42697112497438e-14,4.083981692198417e-14,7.479999999999998e-16,2.42955263745966e-14,1.2912842231298908e-12,835.6845290562977,3.933601652832589e-13,6.585876799464009e-14,4.491623612662773e-13,0.00020575625,9.3357926e-08,96613.93,0.756385,-266.44095,0.08250256129908415,0.08250256129908415,0.24518607544201698,-4.794226350024013e-13,1.7707068e-12,2.2646077e-16,4.083981692198417e-14,3.42697112497438e-14,4.083981692198417e-14,7.479999999999998e-16,2.42955263745966e-14,1.2912842231298908e-12,835.6845290562977,3.933601652832589e-13,6.585876799464009e-14,4.491623612662773e-13
75,75,75,135.28554713472408,36.73774693375927,9464.04,885974.0,,184.171110952,-0.871317766756365,34610D,232.33344,21.446938,-1.2229643,198.56067668146773,66749.17052035946,0.3192585280709936,0.4704872187625352,28.120658799166826,32.552064059908,0.0,0.000220499997408,28678.34578313319,0.8689557267156076,0.2343388233263902,0.4968992409973157,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.649822250025801,16.275933433811122,11.240513290186303,20.83155629194461,1341980702649574.0,9.8929621866237,686.726382802307,1264.83446511931,0.0220499997408,0.0163232734960387,0.207337083824876,16.276032029954,12.7019303986539,12.699130240468792,0.0220499997408,0.4342189192289669,406420658453421.6,0.4704872187625352,0.011002428417645597,4.098000001184017e-06,3.16,35.8,2023-11-05 16:15:00,0.00022049999740807107,0.868955421272948,0.0,286.783457831332,75,0.00022049999740807107,21.446938,-1.2229643,0.868955421272948,0.14121011,6.396527e-07,0.43001620576517613,0.0,10957.275332257908,-0.6895288366738542,-0.7242582297738848,1.9507517173298807,233.02704664093048,0.5813779717252061,0.9972421880181259,0.0,226.04980634920273,0.0,0.0,0.0,0 days,0.00022494963,1.54036e-07,96466.79,0.8093857,-267.03372,0.17005952022664966,0.17005952022664966,0.9999999999999999,-4.800611822195159e-13,1.7740879e-12,2.278392e-16,8.42222413775159e-14,7.066206115916785e-14,8.42222413775159e-14,7.48e-16,3.127374492632151e-14,1.2940266995309813e-12,836.9576572366138,4.019119036863907e-13,6.672487375467775e-14,9.228462878733262e-13,0.00022494963,1.54036e-07,96466.79,0.8093857,-267.03372,0.17005952022664966,0.17005952022664966,0.20764433663114362,-4.800611822195159e-13,1.7740879e-12,2.278392e-16,8.42222413775159e-14,7.066206115916785e-14,8.42222413775159e-14,7.48e-16,3.127374492632151e-14,1.2940266995309813e-12,836.9576572366138,4.019119036863907e-13,6.672487375467775e-14,9.228462878733262e-13
