Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
160,160,128.87181303165374,30.975640768515746,9806.94,885974.0,,162.79214922183607,-0.5427756687835175,34610D,244.73892,-4.0473704,-2.5268643,162.11790456688416,64199.69787064126,0.3021584213052619,0.4339174242394227,26.035045454365363,34881.10777565798,0.0,2023-08-05 17:40:00,0.0008431326410121,0.2722665727451254,0.8241241835096328,0.2169587121197113,0.5724543869910484,0.0105755768165715,0.0007027666080581,0.0001435112627845,2.305354926342632e-05,1446859337437558.5,82.24470859034018,32.20535122704996,0.0312420545452384,0.0006375929499028,0.0005207009090873,0.2753356231255717,0.018296560584605,0.0037363222498096,0.0006002002029577,3.766904861625979e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.56989199670613,1.12910137647456,0.5169358620515241,17.44055388782899,10.575576816571507,23.05354926342632,1446859337437558.5,11.4108434043467,795.585050707133,1361.6817481468,0.0843132641012,0.0249832625635659,0.189970170659535,17.4401406180138,7.60389761650169,7.597491923071522,14.9458147689042,0.6603740462507812,1.0460739348169594,326255228308957.44,4.609298339918902,4.573746146236909,419218055285190.56
161,161,128.79091677226342,30.918148323843543,9806.94,885974.0,,162.85118383016393,-0.5421478895925825,34610D,244.7233,-4.6811147,-2.7369633,161.47536473166508,64173.6628251869,0.3018248082300763,0.4343089959187734,26.058539755126404,35012.808013572125,0.0,2023-08-05 17:41:00,0.000860188634456,0.2722665727451254,0.8421461379163919,0.2171544979593867,0.5725917292270055,0.0105743960995385,0.0007026185604851,0.0001434862964882,2.3098520642416307e-05,1448981997992087.0,82.3189270864443,32.23441367709136,0.0312702477061516,0.0006381683205337,0.0005211707951025,0.2755533211462789,0.0183092136910917,0.0037390433613548,0.000601913718445,3.775835499913929e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.568716364404898,1.128796930866652,0.5149034673910626,17.506404006786063,10.574396099538554,23.098520642416304,1448981997992087.0,11.4108283298183,795.429072053013,1361.73458921738,0.0860188634456,0.0249888020648179,0.189987868375357,17.5064307609095,7.60292021532492,7.596385890518954,14.945676431335915,0.659818929849656,1.0452527738439517,326716693203323.3,4.613737321477645,4.55585869652436,418263501188304.8
162,162,128.71002051287311,30.86065587917134,9806.94,885974.0,,162.9102184384918,-0.5415119635300067,34610D,244.71138,-5.2589636,-2.9688342,160.87110018271957,64147.60428543177,0.3015007369869392,0.4344480383897079,26.06688230338248,35117.827798926344,0.0,2023-08-05 17:42:00,0.0008779993810857,0.2722665727451254,0.8606371567563867,0.2172240191948539,0.5724438387699408,0.0105704481086657,0.0007025057657532,0.0001434575919916,2.312533664074245e-05,1450247719950265.5,82.34528119638524,32.24473340928413,0.0312802587640589,0.0006383726278379,0.0005213376460676,0.2755386267426021,0.0183121351133363,0.003739492165974,0.0006028054284403,3.780343662669236e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.571359263249959,1.1290562407403824,0.5129891030251811,17.55891389946317,10.570448108665753,23.12533664074245,1450247719950265.2,11.416184694506,795.406000879452,1362.0198408506,0.0877999381086,0.0250003663197671,0.190146726589117,17.5589347950072,7.60575761799031,7.599085625514292,14.945590682688712,0.6597368212630088,1.0449830992739986,327343803615254.75,4.622284379952775,4.539100172606567,417369128750988.06
163,163,128.62991062698651,30.80275157615405,9806.94,885974.0,,162.96925304681966,-0.5408665401970718,34610D,244.70409,-5.788347,-3.222029,160.28424732268306,64121.53740312839,0.3011773841548227,0.4343633894093218,26.061803364559307,35201.74448861457,0.0,2023-08-05 17:43:00,0.0008959583998121,0.2722665727451254,0.8788996990188934,0.2171816947046609,0.5720490222280514,0.010564108299246,0.0007024366242338,0.0001434283313038,2.3136758695636776e-05,1450786843853520.2,82.32923682864285,32.23845076195987,0.0312741640374711,0.0006382482456626,0.0005212360672911,0.2753197132168604,0.0183067651768483,0.003738000967349,0.0006029856556189,3.781012144840005e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.57128005339581,1.1289084560482017,0.5111253944380362,17.600872244307283,10.56410829924608,23.13675869563678,1450786843853520.0,11.4168848059697,795.331069511053,1362.19094513086,0.0895958399812,0.0250086032462288,0.190211754166252,17.6008812640209,7.60585276568516,7.5990443380799135,14.945522530539886,0.6594701461093365,1.0444148116538092,327776183941214.9,4.6273852700467755,4.522868780432759,416502830251464.06
164,164,128.54995801580068,30.74476490146776,9806.94,885974.0,,163.02828765514755,-0.5402126159311376,34610D,244.70421,-6.2932878,-3.5029054,159.69585154583962,64095.47559976384,0.3008543828883514,0.4347043403227745,26.08226041936647,35321.25635821476,0.0,2023-08-05 17:44:00,0.0009139341445357,0.2722665727451254,0.8965209564202831,0.2173521701613872,0.5722799376104081,0.0105623946488284,0.0007024377730026,0.0001434374226738,2.317865916532309e-05,1452764556705936.0,82.39386066477867,32.26375613875633,0.0312987125032397,0.0006387492347599,0.0005216452083873,0.2754911278828665,0.0183211649238545,0.0037411722120614,0.0006045518245216,3.789138349602971e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.575858738586007,1.129454974812528,0.509248928978608,17.66062817910738,10.562394648828452,23.178659165323094,1452764556705936.0,11.4259686547128,795.400294020204,1362.64422423127,0.0913934144536,0.0250246221363808,0.190453406771927,17.6606533806967,7.61064066158446,7.603691388400089,14.94542834458741,0.6597165109764165,1.044540141078122,328528426704635.8,4.638935295508094,4.506609410596061,415634981010203.6
165,165,128.47000540461485,30.686778226781453,9806.94,885974.0,,163.0873222634754,-0.5395504573486852,34610D,244.71553,-6.8823833,-3.6409166,159.13658853837975,64069.39333934447,0.3005493099503905,0.435845798622084,26.15074791732504,35502.42458256425,0.0,2023-08-05 17:45:00,0.0009257969241625,0.2722665727451254,0.9071023612485744,0.217922899311042,0.5736740706297521,0.0105706818335195,0.0007025449674869,0.0001435127279237,2.327651760350916e-05,1457383499938953.8,82.6102126708298,32.34847517373108,0.03138089750079,0.0006404264796079,0.0005230149583465,0.2764312359426169,0.0183720763453352,0.0037529651708627,0.0006086983442425,3.811166852577247e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.589236209128506,1.1313593398301216,0.5074537599823149,17.751212291282126,10.570681833519544,23.27651760350916,1457383499938953.8,11.4506787952659,795.733871541816,1363.58834492562,0.0925796924163,0.0250541311616446,0.191018523434629,17.7512777198036,7.62423259470514,7.617180632304962,14.945310570714613,0.6609036885061773,1.0460635123607436,329852283039322.25,4.662117208059898,4.491132266848016,414808829710247.4
166,166,128.39005279342902,30.62879155209515,9806.94,885974.0,,163.14635687180328,-0.538880068621259,34610D,244.72702,-7.439192,-3.7828054,158.66671519884275,64043.24259142714,0.3002779567446991,0.4358962796873417,26.153776781240506,35579.532859239705,0.0,2023-08-05 17:46:00,0.0009397187871455,0.2722665727451254,0.9196569133814044,0.2179481398436708,0.5736672710449625,0.0105670116431355,0.0007026538133262,0.0001435347021631,2.3296213746923426e-05,1458313162929966.5,82.61978085193874,32.3522218783945,0.0313845321374886,0.0006405006558671,0.0005230755356248,0.2763672637593371,0.0183770509882221,0.0037539745607375,0.0006092839741851,3.814039694041515e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.589990410268426,1.13136610495748,0.5059435650492812,17.789766429619853,10.567011643135569,23.296213746923424,1458313162929966.2,11.4531726513685,795.754558549495,1363.87826443166,0.0939718787146,0.0250649162084182,0.191123007538636,17.7897711834431,7.62512054496501,7.617961803138843,14.945268514139014,0.6609773120242002,1.045926603758786,330266764406725.7,4.668253527581301,4.478170776636529,414116920612777.1
167,167,128.3101001822432,30.57080487740885,9806.94,885974.0,,163.20539148013114,-0.5382014540432698,34610D,244.7407,-7.964253,-3.9719687,158.20338954235487,64017.088814645904,0.3000064920324862,0.4358153360909261,26.148920165455564,35644.85362090214,0.0,2023-08-05 17:47:00,0.0009564569866415,0.2722665727451254,0.9347222094446496,0.217907668045463,0.5735097716712761,0.0105613820571901,0.0007027835523972,0.0001435551734469,2.3306908009473e-05,1458817934848986.5,82.60443880267412,32.34621424466854,0.0313787041985466,0.0006403817183376,0.0005229784033091,0.276168736250341,0.018377031005232,0.0037538127698017,0.0006094504768433,3.81465137143009e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.589173300948055,1.1311172773156828,0.5044520611292783,17.82242681045107,10.561382057190183,23.306908009473,1458817934848986.5,11.4530172483181,795.74421756092,1364.10453123075,0.0956456986642,0.0250737525508667,0.191173783399973,17.8224286470748,7.62445840574291,7.617172907497077,14.945213787139588,0.6609405092168277,1.04556346051347,330570727826600.2,4.672410874771572,4.46542222937204,413436342846544.5
168,168,128.23014757105736,30.51281820272255,9806.94,885974.0,,163.264426088459,-0.5375146180319835,34610D,244.7544,-8.45897,-4.198609,157.73543081368143,63990.93989448044,0.2997351711821558,0.4366925529346764,26.201553176080587,35790.164465521084,0.0,2023-08-05 17:48:00,0.0009748235601836,0.2722665727451254,0.9513342492723338,0.2183462764673382,0.5746118534012805,0.0105657722485593,0.0007029132914683,0.0001436238556127,2.3383932825103843e-05,1462453525785519.5,82.77070648323857,32.41132127881169,0.0314418638112967,0.0006416706900264,0.0005240310635216,0.2768396434169835,0.0184174199845814,0.0037631680901903,0.0006126953593828,3.831855382341583e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.5991706350357315,1.1324677446824714,0.5029458188357344,17.895082232760544,10.565772248559318,23.383932825103845,1462453525785519.5,11.4718294867105,796.004887248786,1364.87609581942,0.0974823560184,0.025097760291899,0.191613981310417,17.8951149298682,7.63470441512922,7.627269173439089,14.945099752636978,0.6618771627999933,1.0463750055308063,331761279871814.7,4.692785924078875,4.452600534691452,412751824064315.5
169,169,128.15019495987153,30.454831528036248,9806.94,885974.0,,163.3234606967869,-0.5368195651274529,34610D,244.77138,-8.878983,-4.292021,157.33572059796916,63964.738341304364,0.2994962806334184,0.4369533665382004,26.217201992292026,35873.904504349084,0.0,2023-08-05 17:49:00,0.0009787111938447,0.2722665727451254,0.9534627884642456,0.2184766832691002,0.5749574404029008,0.0105666175129424,0.0007030742626898,0.0001436699621365,2.3416705900229777e-05,1464000423287504.0,82.8201410936505,32.43067886446524,0.0314606423907504,0.0006420539263418,0.0005243440398458,0.2770271457121019,0.0184326399605216,0.0037666244175579,0.0006139205085804,3.838199481412952e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.602142752055548,1.1328811105996897,0.5016539487428581,17.936952252174542,10.566617512942424,23.41670590022977,1464000423287504.0,11.478148661404,796.10750908881,1365.26648606236,0.0978711193845,0.0251110013527132,0.191791162454506,17.9369568695751,7.63773454354033,7.63026671609327,14.945073094779245,0.6622461366740089,1.0467242455997137,332317094711044.7,4.702044304147982,4.441645837612708,412166950987757.0
170,170,128.0702423486857,30.396844853349947,9806.94,885974.0,,163.38249530511476,-0.536116299992501,34610D,244.79185,-9.267595,-4.3878307,156.95810256594535,63938.52113931207,0.2992666513273248,0.4367186766695876,26.203120600175254,35913.34086547781,0.0,2023-08-05 17:50:00,0.0009795283272623,0.2722665727451254,0.9522554325569564,0.2183593383347938,0.5746901968470735,0.0105628033872572,0.000703268332811,0.0001436993973914,2.341502913431928e-05,1463921279509009.0,82.77565797595362,32.41326018241679,0.0314437447202103,0.0006417090759226,0.0005240624120035,0.2767784110322411,0.0184278249389325,0.0037653726400214,0.0006135468322631,3.835930583613743e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.599453785371259,1.132474187551197,0.5004290019098739,17.956670432738907,10.56280338725724,23.41502913431928,1463921279509009.0,11.4745942268275,796.083343756883,1365.38139123121,0.0979528327262,0.025116412052901,0.191764766335431,17.9566683808446,7.63503823442336,7.627566816658358,14.94507531322565,0.6621592509181512,1.0465515139150152,332387516533612.9,4.702712014602479,4.431294518828882,411614268018720.8
171,171,127.99028973749988,30.33885817866365,9806.94,885974.0,,163.44152991344262,-0.5354048274126789,34610D,244.81252,-9.640955,-4.527597,156.56416550582497,63912.3180187119,0.2990263535179942,0.436858315267458,26.21149891604748,35986.297177024186,0.0,2023-08-05 17:51:00,0.0009811584274788,0.2722665727451254,0.9518190725044052,0.218429157633729,0.5749115592775192,0.0105628205873972,0.0007034642696815,0.0001437479030979,2.34397326737178e-05,1465087292867197.2,82.80212507579398,32.423624159150734,0.0314537986992569,0.0006419142591685,0.0005242299783209,0.2768673603769667,0.0184388529422348,0.0037678480062362,0.0006143905275695,3.840213398890347e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.6009831818254865,1.1326897085678496,0.4991519355859398,17.993148588512092,10.56282058739724,23.4397326737178,1465087292867197.0,11.4784707954137,796.164335999638,1365.71445091622,0.0981158427479,0.025127974225715,0.191892293824043,17.9931506190414,7.63660023288577,7.62911486254418,14.945050631066389,0.6624504561973344,1.0468258458471782,332820002665510.5,4.7099336551175375,4.420539877401727,411040025520836.2
172,172,127.91037288320892,30.28085292188431,9806.94,885974.0,,163.50056452177049,-0.5346850721415685,34610D,244.82716,-10.007643,-4.700257,156.1813712228618,63886.10651979585,0.298790767497251,0.4376930486616985,26.26158291970191,36114.95265162205,0.0,2023-08-05 17:52:00,0.0009856849823305,0.2722665727451254,0.9547736261965618,0.2188465243308492,0.5759991819576963,0.0105697819289762,0.0007036031989025,0.0001438178750156,2.3511272162389223e-05,1468463974972670.5,82.96034044333834,32.48557807167127,0.0315138995036422,0.0006431408061967,0.000525231658394,0.277579204570976,0.0184777337505473,0.0037768850500596,0.0006174432234402,3.856418844333986e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.610412362359221,1.1340603851789626,0.4979166528168864,18.057476325811024,10.569781928976228,23.51127216238923,1468463974972670.5,11.4960163376586,796.421121305732,1366.40447181106,0.0985684982331,0.0251494256754586,0.192296109644217,18.0574940562504,7.64614318138738,7.638613914366169,14.944984325666104,0.663373720379282,1.0478510206905052,333894800819704.5,4.728643273953741,4.410173072207466,410486467207079.1
173,173,127.83133973506744,30.22238842193099,9806.94,885974.0,,163.55959913009835,-0.5339550882136435,34610D,244.85503,-10.266739,-4.853694,155.86376307984108,63859.84493687615,0.2985852506595424,0.4391401472237579,26.34840883342548,36283.217719206776,0.0,2023-08-05 17:53:00,0.0009821621063604,0.2722665727451254,0.9486446469792272,0.2195700736118789,0.5780337258636861,0.0105851504074908,0.0007038674157157,0.0001439495184081,2.362497555375681e-05,1473830804035790.5,83.23462350479106,32.592981726947315,0.0316180906001105,0.0006452671551042,0.0005269681766685,0.2789018704998684,0.0185457864338056,0.0037928407623921,0.00062248051457,3.883309657603119e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.626242628383022,1.1364461877339445,0.4968758167059509,18.141608859603387,10.585150407490822,23.62497555375681,1473830804035790.5,11.5249891793423,796.889719328224,1367.46103607411,0.098216210636,0.0251807618735968,0.192936346230562,18.1416366469911,7.66205356291721,7.654535568140394,14.94491954903381,0.6650585510905065,1.049867984981205,335480840888908.1,4.757490427438801,4.401465505333082,410021489119067.75
174,174,127.752306586926,30.16392392197768,9806.94,885974.0,,163.61863373842624,-0.5332168153688696,34610D,244.89728,-10.40581,-4.9708934,155.6597481868008,63833.49652804272,0.2984493647463164,0.4393808705666281,26.362852233997685,36334.14444967928,0.0,2023-08-05 17:54:00,0.0009668878780477,0.2722665727451254,0.9298512382483576,0.219690435283314,0.5786502319001513,0.0105902465099613,0.0007042682642125,0.0001440549900136,2.3653906448799137e-05,1475196349658201.0,83.28025020719868,32.61084821345514,0.0316354226807972,0.0006456208710366,0.0005272570446799,0.2791891038637208,0.0185665201825287,0.0037977004153,0.0006235844404664,3.889038338217194e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.62814232748683,1.1368457907745544,0.4961826234364934,18.167072224839643,10.59024650996135,23.65390644879913,1475196349658201.0,11.5296879995403,797.072917352615,1367.8616894027,0.0966887878048,0.0251932400092981,0.19307643163068,18.1670637462395,7.6638190069805,7.656416111053432,14.944964721153143,0.6657172343177387,1.0507447478823744,335848716050425.0,4.765195651238165,4.395680169396774,409712546829842.5
