,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
113,113,114,a35da8,FFT4000,36.13803669557733,-105.32966776097072,222.754444252,10744.2,-0.689031329594033,34610D,221.86887,21.941286,0.52462107,203.4369295609603,64040.334689842224,,,28.07506933430497,,50.78573264916522,0.0001038659581095,23559.63221991729,1.172029759105757,0.2339589111192081,0.5111289169514823,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6813006859337283,16.359186293185328,11.135254441790352,24.87066271668082,1532627555734455.2,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 09:54:00,0.00010386591651338165,1.172028550561115,1.0,235.59632219917293,113,0.00010386591651338165,21.941286,0.52462107,1.172028550561115,0.27214307,2.2433838e-05,0.36992576781140224,0.0,13508.424198552366,-0.2732792669757251,0.9619347390759989,,,0.7074917955837442,,,,0.0,0.0,0.0,0 days,9.822843e-05,7.677665e-08,109637.73,1.0924104,-196.4213,1.0,1.0,1.0,-4.2548495728971696e-13,1.8073329e-12,2.1689523e-16,4.4312574849633097e-13,1.8079362790915773e-14,4.4312574849633097e-13,7.48e-16,8.98290391129708e-14,1.3818480097961543e-12,842.483018737819,,,,5.985930583989467e-12,9.822843e-05,7.677665e-08,109637.73,1.0924104,-196.4213,0.0,1.0,0.0,-4.2548495728971696e-13,1.8073329e-12,2.1689523e-16,0.0,0.0,0.0,7.48e-16,1.892891935355785e-14,1.3818480097961543e-12,842.483018737819,,,,0.0
114,114,115,a35da8,FFT4000,36.104751845537606,-105.18503391996344,228.413333136,10759.44,-0.6851872134510448,34610D,221.51733,22.509853,-0.22549337,203.0117777390864,64012.25962050792,,,27.010710220667303,,-15.611893299059703,9.666964352263322e-05,23503.4992191819,1.1371571494867738,0.2250892518388942,0.4898466982745187,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.680416084424621,15.745483751639172,10.942678589774054,23.782007621333424,1481242757663343.2,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 09:55:00,9.666966766250324e-05,1.137157880641706,1.0,235.03499219181904,114,9.666966766250324e-05,22.509853,-0.22549337,1.137157880641706,0.29694924,2.4217532e-05,0.36963004559486595,0.0,13662.29687892541,-0.2782614616973491,0.9605053664264738,,,0.6840877217569192,,,,0.0,0.0,0.0,0 days,9.35713e-05,6.020611e-08,109772.24,1.0674093,-190.37589,0.9999999999999999,0.9999999999999999,0.9999999999999999,-4.249118416864847e-13,1.8088468e-12,2.1562661e-16,4.341509327176738e-13,-1.565981543415645e-14,4.341509327176738e-13,7.479999999999999e-16,8.841893023798364e-14,1.3839349529133372e-12,843.1031213791964,,,,5.93149893305123e-12,9.35713e-05,6.020611e-08,109772.24,1.0674093,-190.37589,0.0,0.9999999999999999,0.0,-4.249118416864847e-13,1.8088468e-12,2.1562661e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8954781003155805e-14,1.3839349529133372e-12,843.1031213791964,,,,0.0
115,115,116,a35da8,FFT4000,36.07047507473822,-105.0390335307769,227.898888692,10754.75076923077,-0.6813036177029467,34610D,221.38826,23.150227,-1.0259067,202.4246107235193,63985.24891028725,,,27.302162041578587,,-16.894877843394887,8.994793368762447e-05,23520.75936454837,1.0761399605375972,0.2275180170131548,0.4934368613074246,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6786458905028226,15.957806056013371,10.994483789513216,24.082371259772536,1495419997980372.0,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 09:56:00,8.994794824316705e-05,1.0761404089215412,1.0,235.20759364548368,115,8.994794824316705e-05,23.150227,-1.0259067,1.0761404089215412,0.31155923,2.4094561e-05,0.37011714257916273,0.0,13539.581744597595,-0.28019675965294333,0.9599425898875362,,,0.6465651319775799,,,,0.0,0.0,0.0,0 days,8.916538e-05,7.8063515e-08,109708.15,1.0246701,-185.08237,1.0,1.0,1.0,-4.251635811983632e-13,1.8070803e-12,2.1696484e-16,4.31341426083763e-13,-4.5202760890974034e-14,4.31341426083763e-13,7.48e-16,8.794450985274414e-14,1.381916679851562e-12,843.7417036797085,,,,5.8401824982924105e-12,8.916538e-05,7.8063515e-08,109708.15,1.0246701,-185.08237,0.0,1.0,0.0,-4.251635811983632e-13,1.8070803e-12,2.1696484e-16,0.0,0.0,0.0,7.48e-16,1.8929881679342043e-14,1.381916679851562e-12,843.7417036797085,,,,0.0
116,116,117,,,36.03627153671166,-104.8944921267758,227.55592572933327,10749.67352112676,-0.6774060771325808,34610D,221.34995,23.542023,-1.6563666,202.2667636282123,63957.94674824568,,,27.024751837004047,,-17.138049189236646,8.572697507359519e-05,23539.45929739253,1.0314034263779852,0.225206265308367,0.4876520088318471,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6781753951375172,15.797228241424184,10.945203308033046,23.766248657951103,1480498930573687.2,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 09:57:00,8.57269045339885e-05,1.0314012411947784,1.0,235.39459297392528,116,8.57269045339885e-05,23.542023,-1.6563666,1.0314012411947784,0.25674134,1.927004e-05,0.37047550904287735,0.0,13466.020593763898,-0.2825700514455144,0.9592466658926052,,,0.6194531219851036,,,,0.0,0.0,0.0,0 days,8.656748e-05,6.414508e-08,109644.45,0.99883485,-189.74881,1.0000000000000002,1.0000000000000002,1.0000000000000002,-4.254140433606173e-13,1.8056608e-12,2.1657149e-16,4.308995359818865e-13,-1.9159516848142076e-14,4.308995359818865e-13,7.480000000000001e-16,8.78517045688601e-14,1.380246717491822e-12,844.3789216407148,,,,5.802502025375392e-12,8.656748e-05,6.414508e-08,109644.45,0.99883485,-189.74881,0.0,1.0000000000000002,0.0,-4.254140433606173e-13,1.8056608e-12,2.1657149e-16,0.0,0.0,0.0,7.480000000000001e-16,1.890777881175825e-14,1.380246717491822e-12,844.3789216407148,,,,0.0
117,117,118,,,36.001967127097195,-104.75090276062542,227.21296276666664,10744.521971830984,-0.6734903359793364,34610D,221.35057,23.780117,-2.1947145,201.8253367789993,63930.921996408666,,,28.240874471956783,,-17.138653739698245,8.282716817348534e-05,23558.445190045728,0.9972391751040826,0.2353406205996399,0.508986930394277,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6766943762433855,16.555475149578943,11.1615496584154,25.052508308702684,1541210714042444.0,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 09:58:00,8.282716817348535e-05,0.9972399539410076,0.0,235.58445190045728,117,8.282716817348535e-05,23.780117,-2.1947145,0.9972399539410076,0.17679846,1.2866117e-05,0.37077327976180513,0.0,13471.40990116792,-0.28245728270729076,0.9592798775360679,,,0.598939694694971,,,,0.0,0.0,0.0,0 days,8.463596e-05,3.8880156e-08,109583.25,0.9814672,-198.36583,0.9999999999999999,0.9999999999999999,0.9999999999999999,-4.2565440903847177e-13,1.804426e-12,2.1583172e-16,4.3142988566228357e-13,2.893176432996213e-14,4.3142988566228357e-13,7.48e-16,8.791664297983308e-14,1.3787715043000837e-12,845.018018857239,,,,5.8119688333706304e-12,8.463596e-05,3.8880156e-08,109583.25,0.9814672,-198.36583,0.0,0.9999999999999999,0.0,-4.2565440903847177e-13,1.804426e-12,2.1583172e-16,0.0,0.0,0.0,7.48e-16,1.8887861273867732e-14,1.3787715043000837e-12,845.018018857239,,,,0.0
118,118,119,,,35.967662717482725,-104.60731339447506,226.869999804,10739.37042253521,-0.6695466775147699,34610D,221.43346,23.405539,-2.482383,202.8171819573885,63902.68112193671,,,27.760205690995285,,-17.143127224006584,8.022366402319698e-05,23577.44348047747,0.95667297013788,0.2313350474249607,0.5010669768832358,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6798926662379897,16.210644313554088,11.081955052085114,24.48591762335366,1514467489232255.5,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 09:59:00,8.022366402319698e-05,0.9566725574184094,0.0,235.77443480477476,118,8.022366402319698e-05,23.405539,-2.482383,0.9566725574184094,0.13080938,8.881922e-06,0.3709333784493762,0.0,13476.794954460653,-0.2823446942976865,0.9593130216993544,,,0.5750405167539832,,,,0.0,0.0,0.0,0 days,8.1821076e-05,5.9967235e-08,109539.89,0.9462193,-210.53986,0.926174446811342,0.926174446811342,0.9999999999999999,-4.2582056771677853e-13,1.8038461e-12,2.1627998e-16,4.012336593342109e-13,7.951211145074536e-14,4.012336593342109e-13,7.479999999999999e-16,8.307599774469014e-14,1.378025559268606e-12,845.6550350244081,,,,5.407343755675078e-12,8.1821076e-05,5.9967235e-08,109539.89,0.9462193,-210.53986,0.0,0.926174446811342,0.0,-4.2582056771677853e-13,1.8038461e-12,2.1627998e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8878612251216382e-14,1.378025559268606e-12,845.6550350244081,,,,0.0
119,119,120,,,35.93335830786826,-104.46372402832468,226.5270368413333,10734.218873239435,-0.6655752650785548,34610D,221.53409,22.881575,-2.7137735,203.1829846604492,63874.92091624571,,,28.149921293593923,,-17.148807365242128,7.766089600946415e-05,23596.4541748803,0.915239561652676,0.234582677446616,0.5087175395969232,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6809641321820112,16.421566958258072,11.15392496200374,24.870222404494548,1532606772886998.0,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 10:00:00,7.766089600946413e-05,0.9152402549564893,0.0,235.96454174880301,119,7.766089600946413e-05,22.881575,-2.7137735,0.9152402549564893,0.07956886,5.011468e-06,0.3710638359762502,0.0,13482.175751016712,-0.28223228594899696,0.9593460985317049,,,0.5506774201852336,,,,0.0,0.0,0.0,0 days,7.915052e-05,8.027838e-08,109500.14,0.90228695,-222.80763,0.6270092189504158,0.6270092189504158,1.0,-4.2597190051471964e-13,1.8034322e-12,2.1712562e-16,2.724533372374536e-13,7.571194248727116e-14,2.724533372374536e-13,7.480000000000001e-16,6.246464263907298e-14,1.3774602351691749e-12,846.2919245981147,,,,3.6732637765863755e-12,7.915052e-05,8.027838e-08,109500.14,0.90228695,-222.80763,0.0,0.6270092189504158,0.0,-4.2597190051471964e-13,1.8034322e-12,2.1712562e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8872108681080413e-14,1.3774602351691749e-12,846.2919245981147,,,,0.0
120,120,121,,,35.8990538982538,-104.32013466217433,226.18407387866665,10729.067323943662,-0.6615762635283788,34610D,221.64818,22.113827,-2.8426776,203.95957577957932,63846.77099495212,,,27.52949395950104,,-17.155192996891863,7.553345034780273e-05,23615.47727944893,0.8782472247241427,0.2294124496625086,0.4984081104827998,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6833909336073903,16.002782342196074,11.048065540776722,24.169384820416635,1499527060228327.5,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 10:01:00,7.553345034780273e-05,0.8782479012502393,0.0,236.15477279448936,120,7.553345034780273e-05,22.113827,-2.8426776,0.8782479012502393,0.02508058,1.5817345e-06,0.37117182863285747,0.0,13487.552288226256,-0.28212005739332624,0.9593791081821548,,,0.5290095230660062,,,,0.0,0.0,0.0,0 days,7.697644e-05,1.00613384e-07,109466.586,0.850932,-234.29015,0.17629870359872488,0.17629870359872488,1.0000000000000002,-4.2609762028930897e-13,1.803209e-12,2.1869312e-16,7.69454124308508e-14,2.1656272424118682e-14,7.69454124308508e-14,7.48e-16,3.118040693208808e-14,1.3771113713439778e-12,846.9288141718209,,,,1.0378052735002348e-12,7.697644e-05,1.00613384e-07,109466.586,0.850932,-234.29015,0.0,0.17629870359872488,0.0,-4.2609762028930897e-13,1.803209e-12,2.1869312e-16,0.0,0.0,0.0,7.48e-16,1.886914094315194e-14,1.3771113713439778e-12,846.9288141718209,,,,0.0
121,121,122,a35da8,,35.864749488639326,-104.17654529602396,225.841110916,10723.915774647889,-0.6575498392326521,34610D,221.76707,21.362717,-2.8936303,203.96412815337072,63819.24150099262,,,28.33135942945836,,-8.580765352783805,7.249080692525061e-05,23634.512800380213,0.8310951572086416,0.236094661912153,0.513534361119091,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6832230101296823,16.48172514005174,11.1918217513472,25.008679214127792,1539141969603552.8,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 10:02:00,7.249080692525062e-05,0.8310965103113197,0.0,236.34512800380216,121,7.249080692525062e-05,21.362717,-2.8936303,0.8310965103113197,0.0028505838,1.8847643e-07,0.37127186911759963,0.0,13965.917315061646,-0.28398600137742336,0.9588284262690913,,,0.5011901096197805,,,,0.0,0.0,0.0,0 days,7.382902e-05,1.4144382e-07,109430.375,0.8027949,-243.36237,0.010804523968228192,0.010804523968228192,1.0,-4.2623464876179847e-13,1.8029625e-12,2.2184046e-16,4.837503825315238e-15,1.696302238974752e-15,4.837503825315238e-15,7.479999999999999e-16,1.964130359947641e-14,1.3767278865248531e-12,847.5657037455277,,,,6.756017843564702e-14,7.382902e-05,1.4144382e-07,109430.375,0.8027949,-243.36237,0.0,0.010804523968228192,0.0,-4.2623464876179847e-13,1.8029625e-12,2.2184046e-16,0.0,0.0,0.0,7.479999999999999e-16,1.886730298742597e-14,1.3767278865248531e-12,847.5657037455277,,,,0.0
122,122,123,a35da8,FFT4000,35.828991130246955,-104.02801554253762,225.326666472,10721.34,-0.6534474759156024,34610D,221.86299,20.622702,-2.8667312,204.75542549085853,63790.91014156316,,,28.313957887542028,,25.39188918604932,6.86754343340937e-05,23644.035218918973,0.7782849214969036,0.2359496490628502,0.514207954304715,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6857253072776759,16.42522188013873,11.193495712566795,24.95468434522879,1536593398024630.5,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 10:03:00,6.86754343340937e-05,0.778284967058819,0.0,236.44035218918975,122,6.86754343340937e-05,20.622702,-2.8667312,0.778284967058819,0.00035906618,2.1430557e-08,0.3712608757637802,0.0,13512.884081457716,-0.2879451888930469,0.9576468911834609,,,0.469782564166381,,,,0.0,0.0,0.0,0 days,6.978695e-05,1.9713585e-07,109417.164,0.7597063,-251.39659,0.0017703834956223751,0.0017703834956223751,1.0000000000000002,-4.262752969868489e-13,1.803129e-12,2.261334e-16,7.936346691515184e-16,2.7794889402801284e-16,7.936346691515184e-16,7.479999999999999e-16,1.900021367540736e-14,1.37685374901747e-12,848.2295870739072,,,,1.0724293287270514e-14,6.978695e-05,1.9713585e-07,109417.164,0.7597063,-251.39659,0.0,0.0017703834956223751,0.0,-4.262752969868489e-13,1.803129e-12,2.261334e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8873232128343117e-14,1.37685374901747e-12,848.2295870739072,,,,0.0
123,123,124,a35da8,FFT4000,35.793914794921875,-103.8845443725586,225.326666472,10728.96,-0.6493693233738324,34610D,221.85829,20.048529,-2.8279805,204.95685662489524,63762.59618367562,,,28.27480667695568,,-50.79723279078985,6.516358502232424e-05,23615.87372613756,0.7380386947541548,0.2356233889746306,0.5141641810600045,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6864071954616119,16.391086893133448,11.187406001734471,24.93898110761795,1535852201205597.2,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 10:04:00,6.516358502232424e-05,0.7380395137496424,0.0,236.15873726137565,123,6.516358502232424e-05,20.048529,-2.8279805,0.7380395137496424,3.3468084e-05,5.6633603e-10,0.37082653702271373,0.0,13500.963651618598,-0.28923751531348396,0.9572573633748044,,,0.4454694354515312,,,,0.0,0.0,0.0,0 days,6.597155e-05,2.5440343e-07,109500.76,0.7212818,-254.33162,0.0,0.0,0.9999999999999999,-4.2591200296570255e-13,1.8049186e-12,2.3054776e-16,0.0,0.0,0.0,7.48e-16,1.890563408783699e-14,1.379006640338003e-12,848.8808080832014,,,,0.0,6.597155e-05,2.5440343e-07,109500.76,0.7212818,-254.33162,0.0,0.0,0.0,-4.2591200296570255e-13,1.8049186e-12,2.3054776e-16,0.0,0.0,0.0,7.48e-16,1.890563408783699e-14,1.379006640338003e-12,848.8808080832014,,,,0.0
124,124,125,a35da8,FFT4000,35.75871276855469,-103.7413215637207,224.297777584,10713.72,-0.6452671096971105,34610D,222.03087,19.54968,-2.7172408,206.2169107954168,63734.32137699866,,,26.953779709336448,,-50.81308949008153,6.3203079396443e-05,23672.22389822947,0.7022491578841262,0.224614830911137,0.4909559941169726,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6903586860263421,15.515971797175132,10.95880730608539,23.432689758313025,1464754865464383.5,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 10:05:00,6.3203079396443e-05,0.7022498986686588,0.0,236.72223898229473,124,6.3203079396443e-05,19.54968,-2.7172408,0.7022498986686588,1.2030128e-05,4.3619147e-10,0.3714224479395268,0.0,13175.579175479259,-0.290313114537037,0.95693170891543,,,0.4245831731684155,,,,0.0,0.0,0.0,0 days,6.371493e-05,2.9766773e-07,109355.56,0.68581325,-255.96136,0.0,0.0,1.0,-4.265043790420089e-13,1.8025805e-12,2.338827e-16,0.0,0.0,0.0,7.48e-16,1.8870872665455484e-14,1.376076150079877e-12,849.5343626500505,,,,0.0,6.371493e-05,2.9766773e-07,109355.56,0.68581325,-255.96136,0.0,0.0,0.0,-4.265043790420089e-13,1.8025805e-12,2.338827e-16,0.0,0.0,0.0,7.48e-16,1.8870872665455484e-14,1.376076150079877e-12,849.5343626500505,,,,0.0
125,125,126,a35da8,FFT4000,35.72423385361493,-103.60165859790555,223.78333314,10698.48,-0.6411747358907514,34610D,222.19821,19.222755,-2.6501431,205.8336955248502,63707.367597289325,,,27.54694502960492,,-50.82794787673799,6.203009443496061e-05,23728.68289674403,0.676599065338876,0.2295578752467076,0.501788062769866,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6888162501255684,15.896802326346004,11.066006234843726,24.03358523961129,1493117285389954.2,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 10:06:00,6.203009443496061e-05,0.6766001696749405,0.0,237.28682896744039,125,6.203009443496061e-05,19.222755,-2.6501431,0.6766001696749405,6.7256224e-06,2.661059e-10,0.37202791254122863,0.0,13503.166076539936,-0.2917551382863009,0.9564930419420423,,,0.4097452229240979,,,,0.0,0.0,0.0,0 days,6.269952e-05,3.105678e-07,109208.766,0.6631941,-257.4943,0.0,0.0,1.0,-4.2710430726339433e-13,1.8001445e-12,2.348771e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8832398956328128e-14,1.3730401432163985e-12,850.1728247839166,,,,0.0,6.269952e-05,3.105678e-07,109208.766,0.6631941,-257.4943,0.0,0.0,0.0,-4.2710430726339433e-13,1.8001445e-12,2.348771e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8832398956328128e-14,1.3730401432163985e-12,850.1728247839166,,,,0.0
126,126,127,a35da8,FFT4000,35.688720703125,-103.45865249633788,223.268888696,10683.24,-0.6370223476883682,34610D,222.36215,18.943283,-2.627504,206.18407103398675,63679.820652259725,,,28.78569997321772,,50.8363218803425,6.094416575946324e-05,23785.2508823965,0.6528816847458877,0.2398808331101476,0.5247067353298199,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6897344126308879,16.615171299338193,11.289009885743146,25.274694997806336,1551697982418326.5,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 10:07:00,6.094416575946324e-05,0.6528820593090989,0.0,237.85250882396508,126,6.094416575946324e-05,18.943283,-2.627504,0.6528820593090989,2.737057e-06,1.08303325e-10,0.37263987103844354,0.0,13330.076141428508,-0.295641819058033,0.9552988615213865,,,0.3960161920690678,,,,0.0,0.0,0.0,0 days,6.1768405e-05,3.1886754e-07,109060.41,0.6432873,-259.21924,0.0,0.0,1.0,-4.277110105335383e-13,1.7976417e-12,2.3551688e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8792615972277538e-14,1.3699307004268393e-12,850.8298576425178,,,,0.0,6.1768405e-05,3.1886754e-07,109060.41,0.6432873,-259.21924,0.0,0.0,0.0,-4.277110105335383e-13,1.7976417e-12,2.3551688e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8792615972277538e-14,1.3699307004268393e-12,850.8298576425178,,,,0.0
127,127,128,a35da8,FFT4000,35.6531982421875,-103.31771850585938,228.92777758,10698.48,-0.6328660039654395,34610D,222.27145,18.654333,-2.6725802,206.42304364189903,63651.03495228651,,,28.290831870932383,,-25.420959824804847,5.899330659952616e-05,23728.68289674403,0.6376337897275433,0.2357569322577699,0.5162490345102394,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6906747113223882,16.310505090258822,11.201777712319627,24.80243921106547,1529407388874694.0,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 10:08:00,5.899330659952616e-05,0.6376348972734331,0.0,237.28682896744039,127,5.899330659952616e-05,18.654333,-2.6725802,0.6376348972734331,6.5653745e-07,2.59787e-11,0.3719053267376334,0.0,13801.47891743851,-0.29434817803310726,0.9556982526344758,,,0.3864247880991147,,,,0.0,0.0,0.0,0 days,5.978545e-05,3.4143423e-07,109214.26,0.63073933,-260.89755,0.0,0.0,1.0,-4.27053440802548e-13,1.8004411e-12,2.372564e-16,0.0,0.0,0.0,7.480000000000001e-16,1.883929587166734e-14,1.3733876525575232e-12,851.4870627547742,,,,0.0,5.978545e-05,3.4143423e-07,109214.26,0.63073933,-260.89755,0.0,0.0,0.0,-4.27053440802548e-13,1.8004411e-12,2.372564e-16,0.0,0.0,0.0,7.480000000000001e-16,1.883929587166734e-14,1.3733876525575232e-12,851.4870627547742,,,,0.0
128,128,129,a35da8,FFT4000,35.6165771484375,-103.17180633544922,227.898888692,10690.86,-0.6286314512300548,34610D,222.36076,18.401936,-2.7696228,207.2032082783817,63622.74412041558,,,27.774555115504405,,0.0,5.766787176225299e-05,23756.9532561269,0.6171551573300748,0.2314546259625367,0.5073451580458976,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6931457902722027,15.954337201820229,11.114794378635208,24.198269111205303,1500890406118082.8,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 10:09:00,5.766787176225298e-05,0.6171555023702571,0.0,237.569532561269,128,5.766787176225298e-05,18.401936,-2.7696228,0.6171555023702571,0.0,0.0,0.3721988631143898,0.0,13663.44732020891,-0.29496298741440585,0.9555086792151964,,,0.37434057995342007,,,,0.0,0.0,0.0,0 days,5.868293e-05,3.4384666e-07,109139.8,0.6135794,-262.65707,0.0,0.0,1.0,-4.2735095433919975e-13,1.7991392e-12,2.3744234e-16,0.0,0.0,0.0,7.48e-16,1.8818688617552535e-14,1.3717881745268156e-12,852.1645937983376,,,,0.0,5.868293e-05,3.4384666e-07,109139.8,0.6135794,-262.65707,0.0,0.0,0.0,-4.2735095433919975e-13,1.7991392e-12,2.3744234e-16,0.0,0.0,0.0,7.48e-16,1.8818688617552535e-14,1.3717881745268156e-12,852.1645937983376,,,,0.0
129,129,130,a35da8,FFT4000,35.58024778204449,-103.02744763962768,227.898888692,10690.86,-0.6243867871846631,34610D,222.37971,18.130985,-2.8941827,206.948809457117,63594.96956530007,,,28.884175961864152,,0.0,5.591341658344035e-05,23756.9532561269,0.596970257656418,0.2407014663488679,0.5276561963478573,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6922652930749068,16.62998989413367,11.310026077097737,25.380847005008263,1556708384223476.2,,,,,,,,,,,,,,,3.0968000000000004,35.8,2023-11-06 10:10:00,5.5913416583440356e-05,0.5969710425710296,0.0,237.569532561269,129,5.5913416583440356e-05,18.130985,-2.8941827,0.5969710425710296,0.0,0.0,0.3721671463338616,0.0,13539.69234462496,-0.29599090878795026,0.9551907568202717,,,0.362164666142853,,,,0.0,0.0,0.0,0 days,5.725763e-05,3.5171118e-07,109141.27,0.5969427,-264.4051,0.0,0.0,0.9999999999999998,-4.273307425429612e-13,1.7991299e-12,2.3804858e-16,0.0,0.0,0.0,7.480000000000001e-16,1.881943743634063e-14,1.3717991437725992e-12,852.8367275607067,,,,0.0,5.725763e-05,3.5171118e-07,109141.27,0.5969427,-264.4051,0.0,0.0,0.0,-4.273307425429612e-13,1.7991299e-12,2.3804858e-16,0.0,0.0,0.0,7.480000000000001e-16,1.881943743634063e-14,1.3717991437725992e-12,852.8367275607067,,,,0.0
