,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
65,65,66,,,37.93250116758672,-112.405213735145,239.6228068105264,10955.16807174888,-0.5749803790002066,34610D,233.95692,10.489206,27.49641,234.95142129642588,65386.9746228962,0.41315822953574843,0.4344644412529057,31.543075415398548,33.0391198998116,-14.506172155353502,7.930522225216232e-06,22792.15549694344,0.0206692494841463,0.2628589617949879,0.7442643111037267,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.3168439118368,1.6974368382933578,0.7662444819236512,16.519503370203008,11.884477932842069,32.66985388045765,1504272632496963.2,13.340401637949,782.932662746247,1144.49024626851,0.000793052222522,0.0166486527920919,0.188911756009048,16.5195599499058,11.346969533702,11.346879547021564,14.960296510941417,0.6217861047853849,268114760400221.2,0.4344644412529057,0.0011820489963459424,3.660141536141365e-06,3.0968000000000004,35.8,2023-05-05 08:06:00,7.930522225216232e-06,0.020669275547146135,0.0,227.9215549694344,65,7.930522225216232e-06,10.489206,27.49641,0.020669275547146135,0.0,0.0,0.3393844600149444,0.0,13972.074679060606,-0.29053380241590393,0.9568647290258725,1.8323078958184131,232.3628616529568,0.014052411872856411,inf,0.0,222.83727183987028,0.0,0.0,0.0,0 days,7.755855e-06,3.1696416e-06,108743.56,0.020047154,-225.18184,0.0,0.0,1.0,-4.2103045998929337e-13,1.8442602e-12,4.5526406e-16,0.0,0.0,0.0,7.48e-16,1.970525053810673e-14,1.4232297296708563e-12,1261.8422770417926,4.385468273384965e-14,6.03837727374393e-14,5.003226883959256e-14,0.0,7.755855e-06,3.1696416e-06,108743.56,0.020047154,-225.18184,0.0,0.0,0.0,-4.2103045998929337e-13,1.8442602e-12,4.5526406e-16,0.0,0.0,0.0,7.48e-16,1.970525053810673e-14,1.4232297296708563e-12,1261.8422770417926,4.385468273384965e-14,6.03837727374393e-14,5.003226883959256e-14,0.0
66,66,67,,,37.895897539624,-112.25285634773245,239.00005827305264,10951.067623318388,-0.5745489667248995,34610D,233.92424,10.61705,27.469042,234.0276921931959,65355.4315474808,0.4130932837004377,0.4263238661692961,30.99442064049709,32.5429134546592,-14.501611741138984,7.913849240740637e-06,22806.87695972191,0.0207151132767286,0.2582868386708091,0.7297977832155929,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.49844292019158,1.7246754410849634,0.7632851873905522,16.271458759589944,11.787416091190565,31.73412151174887,1518330663705614.2,13.2005528003102,780.585151622621,1134.33295787352,0.000791384924074,0.0164887656209568,0.185260006360838,16.2714567273296,11.2355291244711,11.235440208891132,15.351106183628149,0.6141401606040693,260773949454992.1,0.4263238661692961,0.0011176872007793842,3.532985036660582e-06,3.0968000000000004,35.8,2023-05-05 08:07:00,7.913849240740637e-06,0.02071510050386696,0.0,228.06876959721913,66,7.913849240740637e-06,10.61705,27.469042,0.02071510050386696,0.0,0.0,0.3396511123499775,0.0,13978.434540120103,-0.2904018692077499,0.9569047781052433,1.833288467676279,232.36851444237112,0.014079019403630811,inf,0.0,222.84250840124304,0.0,0.0,0.0,0 days,7.85499e-06,3.1870718e-06,108739.984,0.021001576,-225.74266,0.0,0.0,0.9999999999999999,-4.2104439515627975e-13,1.8439551e-12,4.566076e-16,0.0,0.0,0.0,7.479999999999999e-16,1.970244657913501e-14,1.422910689984658e-12,1262.1655548708686,4.068073733241853e-14,5.925235992403805e-14,4.9094812508488683e-14,0.0,7.85499e-06,3.1870718e-06,108739.984,0.021001576,-225.74266,0.0,0.0,0.0,-4.2104439515627975e-13,1.8439551e-12,4.566076e-16,0.0,0.0,0.0,7.479999999999999e-16,1.970244657913501e-14,1.422910689984658e-12,1262.1655548708686,4.068073733241853e-14,5.925235992403805e-14,4.9094812508488683e-14,0.0
67,67,68,,,37.85929391166128,-112.10049896031984,238.37730973557896,10946.967174887894,-0.5740796021545898,34610D,233.8673,10.73971,27.458582,232.73314325573693,65324.43712684031,0.4114576025367056,0.4415866885723458,32.018829537366315,33.7612665621646,-14.495748004762987,7.953446997589684e-06,22821.606121035908,0.0209660015138627,0.2668235794780526,0.7517895061038412,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.530948533796732,1.7295505692815143,0.7591554062927008,16.88074930874895,11.953373970666387,33.54342929316416,1491148420034500.0,13.4617599537162,784.335044358792,1145.84213253798,0.000795344699759,0.0167462145082426,0.191219553061741,16.8806332810823,11.4186733346585,11.41858251756766,15.147601584621178,0.6263864376236326,273783491357978.25,0.4415866885723458,0.0011644002701443842,3.7541327466988028e-06,3.0968000000000004,35.8,2023-05-05 08:08:00,7.953446997589684e-06,0.020966011886481353,0.0,228.21606121035916,67,7.953446997589684e-06,10.73971,27.458582,0.020966011886481353,0.0,0.0,0.3399532149290639,0.0,13984.78944767642,-0.29027016008787293,0.9569447393463013,1.8293741277506608,232.3459330937264,0.014241535826477589,inf,0.0,222.82250602121695,0.0,0.0,0.0,0 days,7.963245e-06,3.2094438e-06,108739.91,0.021350391,-227.3669,0.0,0.0,0.9999999999999999,-4.210385502077617e-13,1.8434885e-12,4.583321e-16,0.0,0.0,0.0,7.48e-16,1.9698180290523e-14,1.4224498591672511e-12,1262.488832699945,4.388402843959404e-14,6.137365389382733e-14,5.085245608345694e-14,0.0,7.963245e-06,3.2094438e-06,108739.91,0.021350391,-227.3669,0.0,0.0,0.0,-4.210385502077617e-13,1.8434885e-12,4.583321e-16,0.0,0.0,0.0,7.48e-16,1.9698180290523e-14,1.4224498591672511e-12,1262.488832699945,4.388402843959404e-14,6.137365389382733e-14,5.085245608345694e-14,0.0
68,68,69,,,37.82269028369857,-111.94814157290728,237.75456119810528,10942.8667264574,-0.5735722798001872,34610D,233.79253,10.82737,27.475546,232.6650439209749,65292.41829730294,0.41134918474937193,0.4436125572111957,32.159140945508135,33.9171408219642,-14.488013935923805,8.026429785438672e-06,22836.342983964998,0.0213509467494147,0.2679928412125678,0.7536571465862426,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.547729390371927,1.732066721516656,0.7590546225118686,16.958518927788994,11.976860743178742,33.72893970646195,1488361393244704.5,13.5025850705085,784.587895921747,1146.78577125055,0.000802642978544,0.016767216406303,0.191992686072794,16.9585704109821,11.4504805938225,11.450388688081675,15.12750941861408,0.6272184141800405,275486648028906.25,0.4436125572111957,0.0011690671472065477,3.7804756143323252e-06,3.0968000000000004,35.8,2023-05-05 08:09:00,8.026429785438672e-06,0.02135092979618699,0.0,228.36342983965008,68,8.026429785438672e-06,10.82737,27.475546,0.02135092979618699,0.0,0.0,0.3402815287218892,0.0,13991.139398123081,-0.2901386746855527,0.9569846129649688,1.8302183941907426,232.35080717904881,0.014492286774156319,inf,0.0,222.827798206577,0.0,0.0,0.0,0 days,8.088694e-06,3.2321543e-06,108739.94,0.021714907,-228.97397,0.0,0.0,1.0,-4.2103206924616115e-13,1.842924e-12,4.6008273e-16,0.0,0.0,0.0,7.479999999999999e-16,1.969267717672655e-14,1.4218918796246194e-12,1262.8121105290209,4.424468543181299e-14,6.16552179986628e-14,5.108575205603489e-14,0.0,8.088694e-06,3.2321543e-06,108739.94,0.021714907,-228.97397,0.0,0.0,0.0,-4.2103206924616115e-13,1.842924e-12,4.6008273e-16,0.0,0.0,0.0,7.479999999999999e-16,1.969267717672655e-14,1.4218918796246194e-12,1262.8121105290209,4.424468543181299e-14,6.16552179986628e-14,5.108575205603489e-14,0.0
69,69,70,,,37.78608665573585,-111.79578418549472,237.1318126606316,10938.766278026907,-0.5730269961729477,34610D,233.67519,10.85934,27.519325,232.75461866650545,65260.25915635743,0.4114527830932182,0.4440749404573656,32.19440520886942,33.947974265954,-14.477340635502935,8.176428982694671e-06,22851.08755158962,0.0220534748814786,0.2682867100739118,0.7526700889773774,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.56109074333084,1.7340690830622008,0.7595374943075344,16.97398066917477,11.983686718866863,33.70793298520472,1488676988977951.5,13.5191864685871,784.325628017576,1146.40954479226,0.000817642898269,0.0167576315295818,0.192162251143414,16.973987132977,11.467148612511,11.467054852951351,15.123001196558446,0.6263554543263683,275841422431899.03,0.4440749404573656,0.001169201039405874,3.782239548415977e-06,3.0968000000000004,35.8,2023-05-05 08:10:00,8.17642898269467e-06,0.0220534643367163,0.0,228.51087551589623,69,8.17642898269467e-06,10.85934,27.519325,0.0220534643367163,0.0,0.0,0.3406722184049122,0.0,13997.484387843155,-0.29000741263093704,0.9570243991764835,1.8317227044361117,232.35948687226454,0.01495179773299962,inf,0.0,222.83726725301162,0.0,0.0,0.0,0 days,8.251262e-06,3.2585876e-06,108740.79,0.022226106,-230.94429,0.0,0.0,1.0,-4.2102097051875425e-13,1.8421432e-12,4.621203e-16,0.0,0.0,0.0,7.48e-16,1.96847100884085e-14,1.4211222897193464e-12,1263.1353883580975,4.427189997949826e-14,6.171948204930365e-14,5.1138999412280167e-14,0.0,8.251262e-06,3.2585876e-06,108740.79,0.022226106,-230.94429,0.0,0.0,0.0,-4.2102097051875425e-13,1.8421432e-12,4.621203e-16,0.0,0.0,0.0,7.48e-16,1.96847100884085e-14,1.4211222897193464e-12,1263.1353883580975,4.427189997949826e-14,6.171948204930365e-14,5.1138999412280167e-14,0.0
70,70,71,,,37.74948302777313,-111.64342679808216,236.5090641231579,10934.665829596412,-0.572443749786391,34610D,233.50551,10.864638,27.578854,232.8748903567163,65228.06475114856,0.41164798332926755,0.4440142678409419,32.19599284034501,33.9419004999144,-14.463865350298024,8.366591406457837e-06,22865.83982699108,0.0230170740650702,0.2682999403362084,0.7503006386018208,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.562695918026636,1.734307647351692,0.7602059967348511,16.970916893264867,11.985085700235052,33.609255169165905,1490159481049257.5,13.5281258469495,783.776800767405,1145.68270166521,0.000836659140646,0.0167371370570743,0.19215432164483,16.9709502499572,11.4807162652476,11.480620211589198,15.10723000190607,0.6245496066569932,275854192746691.72,0.4440142678409419,0.0011696823960093917,3.775882941142445e-06,3.0968000000000004,35.8,2023-05-05 08:11:00,8.366591406457837e-06,0.023017082962979205,0.0,228.65839826991086,70,8.366591406457837e-06,10.864638,27.578854,0.023017082962979205,0.0,0.0,0.34113986460751117,0.0,14003.824413229484,-0.2898763735553254,0.957064098195316,1.833513645695633,232.36981216813396,0.015578971741929074,inf,0.0,222.84880744929922,0.0,0.0,0.0,0 days,8.436105e-06,3.2828682e-06,108741.67,0.023501182,-234.92635,0.0,0.0,0.9999999999999999,-4.210097342558953e-13,1.841129e-12,4.6399194e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9673542839421433e-14,1.420119299088703e-12,1263.4586164454606,4.4252820831038494e-14,6.171104950308435e-14,5.1132012445412743e-14,0.0,8.436105e-06,3.2828682e-06,108741.67,0.023501182,-234.92635,0.0,0.0,0.0,-4.210097342558953e-13,1.841129e-12,4.6399194e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9673542839421433e-14,1.420119299088703e-12,1263.4586164454606,4.4252820831038494e-14,6.171104950308435e-14,5.1132012445412743e-14,0.0
71,71,72,,,37.71287939981042,-111.49106941066958,235.88631558568423,10930.56538116592,-0.5718225411580795,34610D,233.29764,10.880199,27.644392,232.9881729590349,65195.86875830821,0.4119328104273346,0.4428720510299382,32.12508690932629,33.8615383169888,-14.44805144664666,8.573170121233372e-06,22880.599813251527,0.0241611416566047,0.2677090575777191,0.745798274362399,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.572394127605454,1.7357599070372522,0.760914570942503,16.930634882654427,11.974403798502168,33.37416142821424,1493691425927703.5,13.5199528071209,782.845337817079,1143.83615852356,0.000857317012123,0.0166947953620618,0.191702833631491,16.9307691584944,11.4827902633133,11.482691820242875,15.117172674159264,0.6215010529144669,275001555528369.03,0.4428720510299382,0.001164772998718169,3.753112283902452e-06,3.0968000000000004,35.8,2023-05-05 08:12:00,8.573170121233372e-06,0.024161176559275473,0.0,228.8059981325153,71,8.573170121233372e-06,10.880199,27.644392,0.024161176559275473,0.0,0.0,0.341664226144555,0.0,14010.159470675088,-0.2897455570907995,0.9571037102352818,1.8355861382299044,232.38174955072833,0.016319795716006825,inf,0.0,222.8622047935962,0.0,0.0,0.0,0 days,8.665948e-06,3.3237213e-06,108741.99,0.025122691,-239.38301,0.0,0.0,1.0000000000000002,-4.210016249275857e-13,1.8398894e-12,4.6714105e-16,0.0,0.0,0.0,7.48e-16,1.9660680590229316e-14,1.4188876569741648e-12,1263.7783723693794,4.391560084769869e-14,6.155229920321255e-14,5.100047648266183e-14,0.0,8.665948e-06,3.3237213e-06,108741.99,0.025122691,-239.38301,0.0,0.0,0.0,-4.210016249275857e-13,1.8398894e-12,4.6714105e-16,0.0,0.0,0.0,7.48e-16,1.9660680590229316e-14,1.4188876569741648e-12,1263.7783723693794,4.391560084769869e-14,6.155229920321255e-14,5.100047648266183e-14,0.0
72,72,73,,,37.6762757718477,-111.33871202325702,235.2635670482105,10926.464932735427,-0.5711633728112675,34610D,233.05238,10.985804,27.724945,233.02536005510208,65163.743671398894,0.4121647390425308,0.4422833180176155,32.093382330302035,33.8301643498678,-14.431088094452788,8.772488875233737e-06,22895.36751345393,0.025434950389588,0.2674448527525169,0.7417293736372172,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.57761489064449,1.7365406690988434,0.7614364167682478,16.91500853357625,11.969843073681018,33.19958476087033,1496314188931199.0,13.5214815298854,781.946885692697,1142.41197922101,0.000877248887523,0.0166608126720573,0.191479182325169,16.9150821749339,11.4927876625315,11.49268684306402,15.110839721647906,0.6185682654341302,274756692973532.9,0.4422833180176155,0.0011624091778692652,3.738972614431451e-06,3.0968000000000004,35.8,2023-05-05 08:13:00,8.772488875233737e-06,0.025434979968577364,0.0,228.95367513453937,72,8.772488875233737e-06,10.985804,27.724945,0.025434979968577364,0.0,0.0,0.34224453777540864,0.0,14016.489556586215,-0.2896149628703256,0.9571432355095134,1.8374958788035747,232.39273893771835,0.01713862112562227,inf,0.0,222.87500760562227,0.0,0.0,0.0,0 days,8.915097e-06,3.3730146e-06,108741.414,0.026393598,-243.385,0.0,0.0,1.0,-4.2099867931555304e-13,1.838423e-12,4.7094074e-16,0.0,0.0,0.0,7.48e-16,1.9645458560927013e-14,1.417424448652177e-12,1264.0981282932976,4.372308117519595e-14,6.14704745081544e-14,5.0932678878185084e-14,0.0,8.915097e-06,3.3730146e-06,108741.414,0.026393598,-243.385,0.0,0.0,0.0,-4.2099867931555304e-13,1.838423e-12,4.7094074e-16,0.0,0.0,0.0,7.48e-16,1.9645458560927013e-14,1.417424448652177e-12,1264.0981282932976,4.372308117519595e-14,6.14704745081544e-14,5.0932678878185084e-14,0.0
73,73,74,,,37.63967214388498,-111.18635463584444,234.6408185107369,10922.364484304931,-0.5704662492764346,34610D,232.80728,11.124005,27.814634,233.03649160777127,65131.65028906859,0.4124008386808248,0.4413689475065659,32.03935111986316,33.777949578778,-14.413962544338194,9.00034617604247e-06,22910.14293068219,0.0268483023281103,0.2669945926655263,0.7371483423094236,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.585844230142293,1.7377723579125308,0.7618734757450056,16.888871771309777,11.96141589943463,32.98937979245229,1499472215846856.8,13.5171846571887,780.961315396334,1140.67712726188,0.000900034617604,0.0166214148351819,0.191119234695921,16.888974789389,11.4983734291612,11.498269940751308,15.114237665991592,0.615357684313431,274234825391956.1,0.4413689475065659,0.0011582700924994492,3.7199250674572785e-06,3.0968000000000004,35.8,2023-05-05 08:14:00,9.00034617604247e-06,0.02684832042272568,0.0,229.10142930682198,73,9.00034617604247e-06,11.124005,27.814634,0.02684832042272568,0.0,0.0,0.34282595197656635,0.0,14022.814667360712,-0.2894845905278706,0.9571826742304266,1.8394208490878343,232.4038057351604,0.018047218171820936,inf,0.0,222.8881902443303,0.0,0.0,0.0,0 days,9.169212e-06,3.4181767e-06,108740.1,0.027805446,-246.8357,0.0,0.0,0.9999999999999997,-4.2099988106286347e-13,1.8369475e-12,4.74422e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9629739825355454e-14,1.4159475268018591e-12,1264.4178842172162,4.343201987767628e-14,6.13433912859284e-14,5.082738135119782e-14,0.0,9.169212e-06,3.4181767e-06,108740.1,0.027805446,-246.8357,0.0,0.0,0.0,-4.2099988106286347e-13,1.8369475e-12,4.74422e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9629739825355454e-14,1.4159475268018591e-12,1264.4178842172162,4.343201987767628e-14,6.13433912859284e-14,5.082738135119782e-14,0.0
74,74,75,,,37.60306851592227,-111.03399724843187,234.01806997326315,10918.26403587444,-0.5697311770928122,34610D,232.55667,11.314468,27.914328,233.0040158888043,65099.61093794872,0.41259904374942946,0.4407083902094168,32.00277249978729,33.748310095962,-14.39761714168441,9.259916280145047e-06,22924.92606802101,0.0284388357353769,0.2666897708315607,0.7328943466508455,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.591301523386736,1.738587894026326,0.7621776355082356,16.874080861499245,11.955652682284706,32.81085890367192,1502154235097012.0,13.5168181595332,780.019980222762,1139.1846734736,0.000925991628015,0.0165869771412544,0.190864639611587,16.874155047981,11.5068971269561,11.50679057503872,15.110159819154031,0.612310878713394,273969691257855.47,0.4407083902094168,0.0011554119366636837,3.704857875629525e-06,3.0968000000000004,35.8,2023-05-05 08:15:00,9.259916280145047e-06,0.028438836072106916,0.0,229.2492606802101,74,9.259916280145047e-06,11.314468,27.914328,0.028438836072106916,0.0,0.0,0.343416843775092,0.0,14029.134799414742,-0.2893544396982384,0.9572220266097716,1.8412292482907981,232.4141930209049,0.01906909792261694,inf,0.0,222.90114487064005,0.0,0.0,0.0,0 days,9.431738e-06,3.4527272e-06,108738.19,0.02941512,-249.83318,0.0,0.0,1.0,-4.210044563647483e-13,1.8354326e-12,4.7708527e-16,0.0,0.0,0.0,7.479999999999999e-16,1.961265025443707e-14,1.4144280774737466e-12,1264.7376401411345,4.321358410266312e-14,6.125158413688743e-14,5.075131257056388e-14,0.0,9.431738e-06,3.4527272e-06,108738.19,0.02941512,-249.83318,0.0,0.0,0.0,-4.210044563647483e-13,1.8354326e-12,4.7708527e-16,0.0,0.0,0.0,7.479999999999999e-16,1.961265025443707e-14,1.4144280774737466e-12,1264.7376401411345,4.321358410266312e-14,6.125158413688743e-14,5.075131257056388e-14,0.0
75,75,76,,,37.56646488795955,-110.88163986101932,233.39532143578947,10914.163587443947,-0.5689581648096654,34610D,232.33661,11.527012,28.01539,232.9519528286496,65067.60816544894,0.41276756670712017,0.4399770162717107,31.960245035991868,33.7135977947782,-14.382587417187924,9.47800341852191e-06,22939.71692855591,0.0298663746507274,0.2663353752999322,0.7288641124144921,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.582039811728372,1.7371961971463266,0.7623681415945806,16.856724015732944,11.94878914423366,32.63431417777401,1504806565345906.2,13.5130880688656,779.12374748763,1138.00439563582,0.000947800341852,0.0165565489313081,0.190612966077438,16.8567988973891,11.5128440635955,11.512734945854326,15.090291951115354,0.6094100555071656,273720101499741.6,0.4399770162717107,0.0011547750111798353,3.6904377447742e-06,3.0968000000000004,35.8,2023-05-05 08:16:00,9.47800341852191e-06,0.02986639693984448,0.0,229.39716928555913,75,9.47800341852191e-06,11.527012,28.01539,0.02986639693984448,0.0,0.0,0.34396389244389747,0.0,14035.44994916427,-0.28922451001692834,0.9572612928586781,1.8429462655685536,232.42404706216112,0.019982853336095906,0.9999272488721771,0.0,222.91324674401062,0.0,0.0,0.0,0 days,9.659312e-06,3.4808052e-06,108735.33,0.03119744,-252.09872,0.0,0.0,1.0000000000000002,-4.2101444355448667e-13,1.8341017e-12,4.792496e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9597382334088296e-14,1.4130871347208684e-12,1265.0573960650534,4.3077209303683966e-14,6.114993458068171e-14,5.066708865256485e-14,0.0,9.659312e-06,3.4808052e-06,108735.33,0.03119744,-252.09872,0.0,0.0,0.0,-4.2101444355448667e-13,1.8341017e-12,4.792496e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9597382334088296e-14,1.4130871347208684e-12,1265.0573960650534,4.3077209303683966e-14,6.114993458068171e-14,5.066708865256485e-14,0.0
76,76,77,,,37.52986125999684,-110.72928247360674,232.7725728983158,10910.063139013451,-0.5681472229875703,34610D,232.12836,11.766295,28.121836,232.87772346352128,65035.64792041294,0.4129825686952656,0.4381277076802067,31.84138274665583,33.6000864677176,-14.369249897316084,9.667880317309677e-06,22954.51551537337,0.031217179788032,0.2653448562221319,0.7232384863072502,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.575274015945023,1.7361791940279272,0.7624669763906734,16.799833374363843,11.929049524876822,32.33409916288773,1509316863578295.5,13.4892153564078,777.959616348421,1135.92845584729,0.000966788031731,0.0165086482905415,0.189912369966007,16.8000432338588,11.503811010064,11.50369979367119,15.093321640538344,0.6056735089307316,272530249692243.3,0.4381277076802067,0.001149572419114704,3.660035035225717e-06,3.0968000000000004,35.8,2023-05-05 08:17:00,9.667880317309677e-06,0.031217160690769657,0.0,229.54515515373373,76,9.667880317309677e-06,11.766295,28.121836,0.031217160690769657,0.0,0.0,0.34449456659044075,0.0,14041.760113023756,-0.28909480112101726,0.9573004731873893,1.8448109024712473,232.43473909844494,0.020843716760600012,0.999402542736747,0.0,222.9259328265123,0.0,0.0,0.0,0 days,9.863675e-06,3.5037397e-06,108732.516,0.032843668,-254.05965,0.0,0.0,0.9999999999999998,-4.21024134163871e-13,1.8328375e-12,4.8101746e-16,0.0,0.0,0.0,7.479999999999999e-16,1.958259240062428e-14,1.4118134572876724e-12,1265.3771519889715,4.2664398038985526e-14,6.08929095652656e-14,5.045412506836293e-14,0.0,9.863675e-06,3.5037397e-06,108732.516,0.032843668,-254.05965,0.0,0.0,0.0,-4.21024134163871e-13,1.8328375e-12,4.8101746e-16,0.0,0.0,0.0,7.479999999999999e-16,1.958259240062428e-14,1.4118134572876724e-12,1265.3771519889715,4.2664398038985526e-14,6.08929095652656e-14,5.045412506836293e-14,0.0
