,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
200,200,201,-70.8320624188167,-15.1034845903838,12359.64,,,232.4774442436,-0.9267953801109586,34610D,216.68236,13.97636,6.3087482,243.139565226274,65323.02546243493,0.398759477136321,0.560505498329358,43.28678566930874,40.539995542347,0.0,1.2283902924174242e-05,18264.32766939871,0.2085938116090699,0.3607232139109061,0.9699377111104808,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8239503810828227,20.26997286205939,14.950597929664749,36.28235539,1450000000000000.0,14.6388904158808,832.91342358393,1813.70260260401,0.00122839029242,0.0298491392096875,0.280252749164679,20.2699977711735,9.38897256620798,9.388857234397143,0.0012283902924174,0.8054634454520658,498019194778340.8,1.981786043763688,213047258654596.1,0.016783759751233168,6.525637177450922e-06,2.8440000000000003,35.8,2023-08-06 06:21:00,1.228390292417424e-05,0.20859393816694335,0.0,182.64327669398713,200,1.228390292417424e-05,13.97636,6.3087482,0.20859393816694335,0.0,0.0,0.29364498062639005,0.0,13940.442566751959,0.37251535900531224,-0.9280260272778685,1.5249335934581563,230.44301825213196,0.11971455582061243,0.0,1.0,221.45669773630792,0.0,0.0,0.0,0 days,1.2356576e-05,9.8351705e-08,127535.11,0.21939735,-232.68675,0.0,0.0,1.0,-3.246039193341518e-13,2.328343e-12,2.1973052e-16,0.0,0.0,0.0,7.48e-16,2.7016339440466533e-14,2.00373914701255e-12,1149.8939230943204,1.1309972915529505e-12,7.154220435972142e-14,4.769480290648094e-15,0.0,1.2356576e-05,9.8351705e-08,127535.11,0.21939735,-232.68675,0.0,0.0,1.0,-3.246039193341518e-13,2.328343e-12,2.1973052e-16,0.0,0.0,0.0,7.48e-16,2.7016339440466533e-14,2.00373914701255e-12,1149.8939230943204,1.1309972915529505e-12,7.154220435972142e-14,4.769480290648094e-15,0.0
201,201,202,-70.95254043961422,-15.056752397933009,12359.64,,,232.20552360891423,-0.9259396752205192,34610D,216.7118,13.984385,5.895173,243.25536836218208,65279.73867676563,0.3986960523525108,0.563427653793798,43.62804949324027,40.7254693731362,0.0,1.2255502954634064e-05,18264.32766939871,0.2073106539000508,0.3635670791103356,0.9781977423328214,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8242868076844149,20.36243418672196,15.097142546621152,36.28235539,1450000000000000.0,14.6919146798344,833.901537267326,1816.59036828052,0.00122555029546,0.0299234188056416,0.281713826896899,20.3627346865681,9.41449333469163,9.414377956754764,0.0012255502954634,0.8096592504193911,502995578247913.3,1.984305705163436,213226205106079.9,0.01685392138972795,6.612269428664033e-06,2.8440000000000003,35.8,2023-08-06 06:22:00,1.2255502954634065e-05,0.2073111480642299,0.0,182.64327669398713,201,1.2255502954634065e-05,13.984385,5.895173,0.2073111480642299,0.0,0.0,0.2936050893596032,0.0,13929.603481629214,0.375480481547171,-0.9268303016070982,1.5247727080304294,230.44192663702543,0.11901232783988255,0.0,1.0,221.45313308157645,0.0,0.0,0.0,0 days,1.2315063e-05,5.8903872e-08,127540.86,0.21780528,-232.82332,0.0,0.0,1.0,-3.245225623444141e-13,2.3279768e-12,2.1755398e-16,0.0,0.0,0.0,7.48e-16,2.7010458886206088e-14,2.003454223978922e-12,1150.4865696838342,1.14148391778107e-12,7.191518454284353e-14,4.794345636189568e-15,0.0,1.2315063e-05,5.8903872e-08,127540.86,0.21780528,-232.82332,0.0,0.0,1.0,-3.245225623444141e-13,2.3279768e-12,2.1755398e-16,0.0,0.0,0.0,7.48e-16,2.7010458886206088e-14,2.003454223978922e-12,1150.4865696838342,1.14148391778107e-12,7.191518454284353e-14,4.794345636189568e-15,0.0
202,202,203,-71.07274315197822,-15.009685317536997,12359.64,,,231.93360297422856,-0.9250766030377116,34610D,216.74457,14.122092,5.5968866,243.489767289527,65236.11062727239,0.3986753670022595,0.567247226033588,44.07297048179418,40.959958330064,0.0,1.225298252244079e-05,18264.32766939871,0.2063812508255221,0.3672747540149515,0.9889801616902528,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8250187179644024,20.47950628399855,15.289322918814548,36.28235538999999,1450000000000000.0,14.7619917864548,835.172284655218,1820.26206267978,0.00122529825224,0.0300175678194751,0.283623613016794,20.479979165032,9.44858739796971,9.448471626012012,0.001225298252244,0.8150369584760453,510862542642731.9,1.9897984532413504,213616171272820.53,0.0169236586278456,6.743256656505574e-06,2.8440000000000003,35.8,2023-08-06 06:23:00,1.225298252244079e-05,0.20638149210578646,0.0,182.64327669398713,202,1.225298252244079e-05,14.122092,5.5968866,0.20638149210578646,0.0,0.0,0.29356069867992757,0.0,13932.23883497093,0.3754101734382399,-0.9268587819506653,1.5247202530851274,230.4415707057071,0.11851630274177966,0.0,1.0,221.45099646511738,0.0,0.0,0.0,0 days,1.2309991e-05,-3.746213e-09,127545.5,0.217165,-234.34187,0.0,0.0,0.9999999999999999,-3.244466539131383e-13,2.327725e-12,2.1614425e-16,0.0,0.0,0.0,7.48e-16,2.700676218324012e-14,2.003278302145778e-12,1151.0834632429037,1.1538760913717767e-12,7.240270985447786e-14,4.826847323631856e-15,0.0,1.2309991e-05,-3.746213e-09,127545.5,0.217165,-234.34187,0.0,0.0,0.9999999999999999,-3.244466539131383e-13,2.327725e-12,2.1614425e-16,0.0,0.0,0.0,7.48e-16,2.700676218324012e-14,2.003278302145778e-12,1151.0834632429037,1.1538760913717767e-12,7.240270985447786e-14,4.826847323631856e-15,0.0
203,203,204,-71.1929458643422,-14.962618237140983,12359.64,,,231.66168233954284,-0.9242081835934354,34610D,216.78044,14.361297,5.401699,243.7852448807957,65192.03765679059,0.39870440906304017,0.570811421030062,44.486119612143774,41.170364623711,0.0,1.2262909863116445e-05,18264.32766939871,0.2055815821429658,0.3707176634345314,0.999186563069116,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8259515628281975,20.5848116856729,15.470922460443884,36.28235539,1450000000000000.0,14.8276490918153,836.369456886497,1823.6589390985,0.00122629098631,0.0301041741174295,0.285405710515031,20.5851823118555,9.48060257031895,9.480486311969848,0.0012262909863116,0.8201033019638974,518232357191306.0,1.996821285029664,214114511383729.3,0.016989471102696153,6.866555913502718e-06,2.8440000000000003,35.8,2023-08-06 06:24:00,1.2262909863116447e-05,0.20558164148246805,0.0,182.64327669398713,203,1.2262909863116447e-05,14.361297,5.401699,0.20558164148246805,0.0,0.0,0.29351212408407545,0.0,13934.866194979362,0.37534010790353106,-0.9268871578563195,1.5247939088206606,230.4420704912145,0.11809806941087587,0.0,1.0,221.44992838038493,0.0,0.0,0.0,0 days,1.2326371e-05,-5.777938e-08,127551.33,0.2172923,-235.34703,0.0,0.0,1.0000000000000002,-3.2436479181688606e-13,2.3275995e-12,2.1667409e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7006726489836063e-14,2.0032348005452082e-12,1151.6770795714815,1.165616320967423e-12,7.285763914165822e-14,4.857175942777214e-15,0.0,1.2326371e-05,-5.777938e-08,127551.33,0.2172923,-235.34703,0.0,0.0,1.0000000000000002,-3.2436479181688606e-13,2.3275995e-12,2.1667409e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7006726489836063e-14,2.0032348005452082e-12,1151.6770795714815,1.165616320967423e-12,7.285763914165822e-14,4.857175942777214e-15,0.0
204,204,205,-71.3131485767062,-14.915551156744971,12359.64,,,231.3897617048572,-0.9233344199344456,34610D,216.81396,14.620849,5.256637,244.06272878641275,65147.55153717844,0.39871052859561373,0.574717549176824,44.48329602999645,41.4056052486598,0.0,1.2279033188763172e-05,18264.32766939871,0.2049511975079089,0.3706941335833038,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8268277403715082,20.702340398675595,15.481787532410276,36.28235539,1450000000000000.0,14.8991574486506,837.658672976109,1827.37098791278,0.00122790331888,0.0301994725275141,0.287358774588412,20.7028026243299,9.51535740654431,9.515240568589569,0.0012279033188763,0.8256219990832648,525466445513414.8,2.0034401641279267,214583924515943.5,0.017074429603594683,6.990784564142495e-06,2.8440000000000003,35.8,2023-08-06 06:25:00,1.2279033188763173e-05,0.20495143281299608,0.0,182.64327669398713,204,1.2279033188763173e-05,14.620849,5.256637,0.20495143281299608,0.0,0.0,0.29346674634917636,0.0,13937.485559088784,0.37527028475242885,-0.9269154294658337,1.5248094483854098,230.44217593103934,0.11777433407512118,0.0,1.0,221.44884416866873,0.0,0.0,0.0,0 days,1.2343415e-05,-6.730666e-08,127556.47,0.21752708,-235.83376,0.0,0.0,1.0,-3.242865545450053e-13,2.3275333e-12,2.1658415e-16,0.0,0.0,0.0,7.48e-16,2.7006792112138553e-14,2.0032467656247246e-12,1152.2698467956968,1.1794685459093206e-12,7.335621233846688e-14,4.890414155897791e-15,0.0,1.2343415e-05,-6.730666e-08,127556.47,0.21752708,-235.83376,0.0,0.0,1.0,-3.242865545450053e-13,2.3275333e-12,2.1658415e-16,0.0,0.0,0.0,7.48e-16,2.7006792112138553e-14,2.0032467656247246e-12,1152.2698467956968,1.1794685459093206e-12,7.335621233846688e-14,4.890414155897791e-15,0.0
205,205,206,-71.43335128907019,-14.86848407634896,12359.64,,,231.1178410701714,-0.9224553151521871,34610D,216.84529,14.879816,5.1319275,244.3536089868332,65103.068241148445,0.39873057207435186,0.578518338470114,44.44526196814924,41.6319109191632,0.0,1.2302841507477445e-05,18264.32766939871,0.2045089834167618,0.3703771830679103,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8277533554523573,20.81553671632338,15.478090377574189,36.28235539,1450000000000000.0,14.9687338671584,838.903866114967,1830.95119285181,0.00123028415075,0.0302914563975475,0.289259169235057,20.8159554595816,9.54919979544055,9.549082314594292,0.0012302841507477,0.830906838742258,532532828715610.4,2.010456431236729,215081243809042.28,0.01715677243364271,7.11198460789824e-06,2.8440000000000003,35.8,2023-08-06 06:26:00,1.2302841507477445e-05,0.20450933302312155,0.0,182.64327669398713,205,1.2302841507477445e-05,14.879816,5.1319275,0.20450933302312155,0.0,0.0,0.2934243460131436,0.0,13940.09692473808,0.3752007037952113,-0.9269435969203188,1.5248603096340962,230.4425210306423,0.11755601099355173,0.0,1.0,221.44836419058245,0.0,0.0,0.0,0 days,1.2357837e-05,-4.8855426e-08,127560.984,0.21768743,-236.12558,0.0,0.0,1.0000000000000002,-3.2421158693961704e-13,2.3274913e-12,2.1607044e-16,0.0,0.0,0.0,7.479999999999999e-16,2.700670668745007e-14,2.003279711280949e-12,1152.8626140199121,1.1930140657499364e-12,7.38413402188521e-14,4.92275601459014e-15,0.0,1.2357837e-05,-4.8855426e-08,127560.984,0.21768743,-236.12558,0.0,0.0,1.0000000000000002,-3.2421158693961704e-13,2.3274913e-12,2.1607044e-16,0.0,0.0,0.0,7.479999999999999e-16,2.700670668745007e-14,2.003279711280949e-12,1152.8626140199121,1.1930140657499364e-12,7.38413402188521e-14,4.92275601459014e-15,0.0
206,206,207,-71.55355400143418,-14.821416995952948,12359.64,,,230.8459204354857,-0.921570872382774,34610D,216.87294,15.110881,4.9725814,244.62972543955053,65058.6229791803,0.39876360769176417,0.581821047487448,44.41074818681804,41.825790113856,0.0,1.233283279047987e-05,18264.32766939871,0.2042679813596707,0.3700895682234836,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8286359374153708,20.912597068623366,15.474825169940726,36.28235539,1450000000000000.0,15.0292115351539,839.983033879796,1834.04026536959,0.00123328327905,0.0303707820318054,0.290910523743724,20.912895056928,9.57863131212992,9.578513181928464,0.0012332832790479,0.835413680865275,538735144208282.4,2.017169469321765,215556804669514.75,0.017227572575157647,7.2180035964005256e-06,2.8440000000000003,35.8,2023-08-06 06:27:00,1.233283279047987e-05,0.20426824513202718,0.0,182.64327669398713,206,1.233283279047987e-05,15.110881,4.9725814,0.20426824513202718,0.0,0.0,0.29338693616769557,0.0,13942.700289370752,0.37513136484284015,-0.926971660360309,1.5249441342664838,230.44308976844226,0.11744893320962155,0.0,1.0,221.44849481599607,0.0,0.0,0.0,0 days,1.2365589e-05,-1.9816376e-08,127564.79,0.2177062,-236.28606,0.0,0.0,1.0,-3.2414032484328275e-13,2.3274679e-12,2.155793e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7006836133719536e-14,2.0033274487115614e-12,1153.4553812441272,1.2048048524031045e-12,7.42628937703571e-14,4.9508595846904725e-15,0.0,1.2365589e-05,-1.9816376e-08,127564.79,0.2177062,-236.28606,0.0,0.0,1.0,-3.2414032484328275e-13,2.3274679e-12,2.155793e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7006836133719536e-14,2.0033274487115614e-12,1153.4553812441272,1.2048048524031045e-12,7.42628937703571e-14,4.9508595846904725e-15,0.0
207,207,208,-71.67375671379817,-14.774349915556936,12359.64,,,230.5739998008,-0.920681094806968,34610D,216.8951,15.314688,4.771114,244.8668626605872,65014.21223099348,0.3987959850139746,0.584603011902724,44.38231155161543,41.9884889848638,0.0,1.237429901532755e-05,18264.32766939871,0.2043625252544469,0.3698525962634619,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8293968399908086,20.99404186772744,15.472204992840792,36.28235539,1450000000000000.0,15.0801167065393,840.885748459703,1836.62619134895,0.00123742990153,0.0304372744125566,0.292301505951362,20.9942444924319,9.60340607340244,9.603287239454607,0.0012374299015327,0.8391952349974942,543978286990881.6,2.022975050269414,215967871806403.7,0.017287133377405478,7.307705981788023e-06,2.8440000000000003,35.8,2023-08-06 06:28:00,1.2374299015327549e-05,0.20436234904030642,0.0,182.64327669398713,207,1.2374299015327549e-05,15.314688,4.771114,0.20436234904030642,0.0,0.0,0.2933569610575825,0.0,13933.532033182817,0.3776869931186342,-0.9259333319570071,1.5250263133583726,230.44364731458504,0.1175283083431398,0.0,1.0,221.4492950148092,0.0,0.0,0.0,0 days,1.2372879e-05,1.3904879e-08,127566.945,0.21780185,-236.15076,0.0,0.0,1.0,-3.2407776080907555e-13,2.3274646e-12,2.1542695e-16,0.0,0.0,0.0,7.479999999999998e-16,2.700745719075557e-14,2.0033869418042907e-12,1154.0481484683426,1.2147869571863975e-12,7.461798014740845e-14,4.97453200982723e-15,0.0,1.2372879e-05,1.3904879e-08,127566.945,0.21780185,-236.15076,0.0,0.0,1.0,-3.2407776080907555e-13,2.3274646e-12,2.1542695e-16,0.0,0.0,0.0,7.479999999999998e-16,2.700745719075557e-14,2.0033869418042907e-12,1154.0481484683426,1.2147869571863975e-12,7.461798014740845e-14,4.97453200982723e-15,0.0
208,208,209,-71.79371972193528,-14.726993751198226,12359.64,,,230.30207916611428,-0.9197841251345004,34610D,216.91125,15.443606,4.5229607,245.06619911832468,64969.829919441865,0.3988402468207259,0.58659124615743,44.36025985684613,42.1016945571072,0.0,1.2419296635392156e-05,18264.32766939871,0.2046730474557029,0.3696688321403844,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8300410458325392,21.05075708900684,15.47028945820518,36.28235539,1450000000000000.0,15.1167241415464,841.530533596317,1838.44960958224,0.00124192966354,0.0304839648482095,0.293295623078715,21.0508472785536,9.62130826941765,9.621188781020194,0.0012419296635392,0.8419133319345776,547722188412859.1,2.027903354764025,216316672019768.1,0.017329912170692713,7.371973884965862e-06,2.8440000000000003,35.8,2023-08-06 06:29:00,1.2419296635392156e-05,0.20467312272983745,0.0,182.64327669398713,208,1.2419296635392156e-05,15.443606,4.5229607,0.20467312272983745,0.0,0.0,0.29333511933696604,0.0,13931.427830510378,0.3786724421656829,-0.9255307566711533,1.525138656216863,230.44440946447372,0.11772548055683112,0.0,1.0,221.45071225117385,0.0,0.0,0.0,0 days,1.2377754e-05,3.6448387e-08,127570.21,0.21819475,-235.62387,0.0,0.0,0.9999999999999998,-3.240091853179613e-13,2.3276047e-12,2.163503e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7011092517285352e-14,2.003595555162955e-12,1154.6425339866119,1.2220620262128704e-12,7.487175582273927e-14,4.991450388182617e-15,0.0,1.2377754e-05,3.6448387e-08,127570.21,0.21819475,-235.62387,0.0,0.0,0.9999999999999998,-3.240091853179613e-13,2.3276047e-12,2.163503e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7011092517285352e-14,2.003595555162955e-12,1154.6425339866119,1.2220620262128704e-12,7.487175582273927e-14,4.991450388182617e-15,0.0
209,209,210,-71.91358640033636,-14.67952141291058,12359.64,,,230.03015853142853,-0.9188810474939848,34610D,216.91864,15.486528,4.2243595,245.21296640323467,64925.46965958502,0.39886336336391065,0.588369022363748,44.34740460618151,42.2064623676798,0.0,1.2458673040631607e-05,18264.32766939871,0.2051238113378946,0.3695617050515125,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8305240690307298,21.103156573745903,15.469408778309026,36.28235539,1450000000000000.0,15.149383996698,842.084555463521,1840.05711155531,0.00124586730406,0.0305255580316312,0.294184511181874,21.1032311838399,9.63731804270487,9.63719797600626,0.0012458673040631,0.8442488155783733,551075528302268.56,2.031606479443949,216578669395268.9,0.017367161035475257,7.429116223462768e-06,2.8440000000000003,35.8,2023-08-06 06:30:00,1.2458673040631609e-05,0.20512391109763112,0.0,182.64327669398713,209,1.2458673040631609e-05,15.486528,4.2243595,0.20512391109763112,0.0,0.0,0.2933251259747916,0.0,13934.017803147379,0.3786027794692993,-0.9255592554656462,1.525197356803696,230.4448076777831,0.11799322931743832,0.0,1.0,221.45205363439484,0.0,0.0,0.0,0 days,1.2366155e-05,3.8447332e-08,127576.23,0.21895115,-234.94437,0.0,0.0,1.0000000000000002,-3.239261936211001e-13,2.3280275e-12,2.1825748e-16,0.0,0.0,0.0,7.480000000000001e-16,2.701957364620013e-14,2.004101243610475e-12,1155.236231820611,1.228710411307905e-12,7.509866890216019e-14,5.0065779268106785e-15,0.0,1.2366155e-05,3.8447332e-08,127576.23,0.21895115,-234.94437,0.0,0.0,1.0000000000000002,-3.239261936211001e-13,2.3280275e-12,2.1825748e-16,0.0,0.0,0.0,7.480000000000001e-16,2.701957364620013e-14,2.004101243610475e-12,1155.236231820611,1.228710411307905e-12,7.509866890216019e-14,5.0065779268106785e-15,0.0
210,210,211,-72.03345307873742,-14.632049074622936,12359.64,,,229.75823789674288,-0.9179726075619886,34610D,216.92851,15.523328,3.9234338,245.3458864259002,64881.12225497884,0.3988588458078627,0.590530977908438,44.33338166564503,42.3381199815268,0.0,1.249406883709349e-05,18264.32766939871,0.2054413227234911,0.3694448472137085,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8309552810845825,21.16893416650261,15.46823646233703,36.28235539,1450000000000000.0,15.1885202224563,842.75897095429,1842.05171379581,0.00124940688371,0.0305775686555973,0.295265488954219,21.1690599907634,9.65627752421609,9.656156879527336,0.0012494068837093,0.8470929706502764,555203775883049.5,2.0349181217481624,216812903400658.4,0.017412405303971753,7.4994148648315825e-06,2.8440000000000003,35.8,2023-08-06 06:31:00,1.2494068837093492e-05,0.205441608132973,0.0,182.64327669398713,210,1.2494068837093492e-05,15.523328,3.9234338,0.205441608132973,0.0,0.0,0.293311780015824,0.0,13936.599663509114,0.37853336367536533,-0.9255876471650936,1.525185941560004,230.44473024006507,0.11818729663627832,0.0,1.0,221.45269065308744,0.0,0.0,0.0,0 days,1.2340175e-05,1.8485494e-08,127580.25,0.21932696,-233.96446,0.0,0.0,1.0,-3.2385366446739655e-13,2.328274e-12,2.1971354e-16,0.0,0.0,0.0,7.48e-16,2.702517808162933e-14,2.0044203491656715e-12,1155.8299296546102,1.2366349194131165e-12,7.537461814058131e-14,5.02497454270542e-15,0.0,1.2340175e-05,1.8485494e-08,127580.25,0.21932696,-233.96446,0.0,0.0,1.0,-3.2385366446739655e-13,2.328274e-12,2.1971354e-16,0.0,0.0,0.0,7.48e-16,2.702517808162933e-14,2.0044203491656715e-12,1155.8299296546102,1.2366349194131165e-12,7.537461814058131e-14,5.02497454270542e-15,0.0
211,211,212,-72.1533197571385,-14.58457673633529,12359.64,,,229.4863172620572,-0.9170588087289664,34610D,216.94954,15.589852,3.6263382,245.50405156085068,64836.78887331319,0.3988487573467447,0.593062944154586,44.309761736434105,42.4911814013762,0.0,1.2538685137158376e-05,18264.32766939871,0.2056095662750359,0.3692480144702842,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8314507472552708,21.245412901268963,15.46575037969428,36.28235539,1450000000000000.0,15.2338839914263,843.575214920827,1844.44367183401,0.00125386851372,0.0306397805119999,0.296531472077293,21.2455907006881,9.67798943472059,9.67786808697985,0.0012538685137158,0.8505530407459989,559460132779725.3,2.038729911404158,217082436286618.1,0.017466826171210557,7.586311635583279e-06,2.8440000000000003,35.8,2023-08-06 06:32:00,1.2538685137158376e-05,0.20560965771697173,0.0,182.64327669398713,211,1.2538685137158376e-05,15.589852,3.6263382,0.20560965771697173,0.0,0.0,0.29328334784337623,0.0,13939.173409014313,0.37846419459362785,-0.9256159319126894,1.5251604047326182,230.444557003739,0.11830811374747124,0.0,1.0,221.45297274445326,0.0,0.0,0.0,0 days,1.2307588e-05,-3.4551405e-08,127579.46,0.21918103,-231.89226,0.0,0.0,1.0,-3.2380646370865637e-13,2.3280828e-12,2.2129349e-16,0.0,0.0,0.0,7.479999999999999e-16,2.702488585482906e-14,2.004276336311447e-12,1156.423627488609,1.2457291779276688e-12,7.569779507132285e-14,5.0465196714215225e-15,0.0,1.2307588e-05,-3.4551405e-08,127579.46,0.21918103,-231.89226,0.0,0.0,1.0,-3.2380646370865637e-13,2.3280828e-12,2.2129349e-16,0.0,0.0,0.0,7.479999999999999e-16,2.702488585482906e-14,2.004276336311447e-12,1156.423627488609,1.2457291779276688e-12,7.569779507132285e-14,5.0465196714215225e-15,0.0
212,212,213,-72.27318643553957,-14.537104398047644,12359.64,,,229.21439662737143,-0.916139654430623,34610D,216.96928,15.6726265,3.3396006,245.68521369894893,64792.47911157676,0.3988346005026465,0.59610873026459,44.28595229463196,42.6763951744274,0.0,1.257527418620475e-05,18264.32766939871,0.2056784669259272,0.3690496024552663,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8320263675934141,21.33793609380164,15.463416530316488,36.28235538999999,1450000000000000.0,15.2884511535299,844.537478682983,1847.28818454417,0.00125752741862,0.0307140691496139,0.298054365132295,21.3381975872137,9.704164032464,9.704042001475116,0.0012575274186204,0.8546320908880285,560732984319070.7,2.043167348190864,217396105668350.47,0.01753156552556935,7.710536457478509e-06,2.8440000000000003,35.8,2023-08-06 06:33:00,1.2575274186204749e-05,0.20567872274605847,0.0,182.64327669398713,212,1.2575274186204749e-05,15.6726265,3.3396006,0.20567872274605847,0.0,0.0,0.2932566647420338,0.0,13941.739037095469,0.3783952720343479,-0.925644109851109,1.5251245368622002,230.44431367950358,0.1183705267835057,0.0,1.0,221.45297755196356,0.0,0.0,0.0,0 days,1.2267197e-05,-8.405988e-08,127579.484,0.21893793,-231.71597,0.0,0.0,1.0,-3.2375498226140324e-13,2.3279135e-12,2.2401753e-16,0.0,0.0,0.0,7.479999999999999e-16,2.702607764445037e-14,2.004158469521972e-12,1157.0173253226083,1.2566938516524833e-12,7.608655531179754e-14,5.072437020786501e-15,0.0,1.2267197e-05,-8.405988e-08,127579.484,0.21893793,-231.71597,0.0,0.0,1.0,-3.2375498226140324e-13,2.3279135e-12,2.2401753e-16,0.0,0.0,0.0,7.479999999999999e-16,2.702607764445037e-14,2.004158469521972e-12,1157.0173253226083,1.2566938516524833e-12,7.608655531179754e-14,5.072437020786501e-15,0.0
