Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
90,90,91,-57.327488165862185,-19.980957121750976,12321.54,,,229.8137652335556,-0.987695464599892,34610D,216.0056,3.9878492,-11.044133,236.65220106236484,70009.56383160454,0.3689699178787898,0.60082398591106,42.12556010220095,40.309657895965,0.0,2.1443411138051363e-05,18374.38991485197,0.4003775484109206,0.3510463341850079,0.9209429302930467,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.803221342355083,20.154868485159533,14.179734540044583,36.28235538999999,1450000000000000.0,11.2492165773972,783.618086357487,1702.71930947641,0.00214434111381,0.0281159345033167,0.30041199295553,20.1548289479825,10.6847593104221,10.684530197648256,0.0021443411138051,0.7563163336819286,694012599230941.8,5.475533682092387,426134489613396.4,0.0138600205184056,1.0921716222096558e-05,3.16,35.8,2023-08-06 04:31:00,2.1443411138051363e-05,0.4003778565552287,0.0,183.74389914851977,90,2.1443411138051363e-05,3.9878492,-11.044133,0.4003778565552287,0.0,0.0,0.2963400613219112,0.0,13714.87094436362,0.3797827872210411,-0.9250756912440288,1.3480885387682164,229.17654201429255,0.2282791119192765,0.0,1.0,220.70702278337495,0.0,0.0,0.0,0 days,2.0836784e-05,-2.3289715e-08,127326.78,0.3731734,-295.68158,0.0,0.0,1.0,-3.3133782948712225e-13,2.3278699e-12,2.1425763e-16,0.0,0.0,0.0,7.48e-16,2.6917173930376848e-14,1.9965320225120755e-12,1083.9882406942888,13.71487094436362,9.975591717580348e-13,2.0836784e-05,-2.3289715e-08,127326.78,0.3731734,-295.68158,0.0,0.0,1.0,-3.3133782948712225e-13,2.3278699e-12,2.1425763e-16,0.0,0.0,0.0,7.48e-16,2.6917173930376848e-14,1.9965320225120755e-12,1083.9882406942888,13.71487094436362,0.0
91,91,92,-57.44885528196083,-19.93407483191878,12321.54,,,229.88807387546663,-0.9874220787289704,34610D,216.06914,3.8480268,-11.530068,237.19532719979,69967.43827150232,0.369238602301547,0.60567750478975,42.628970941762965,40.5717604013898,0.0,2.11844390553142e-05,18374.38991485197,0.3922461367535902,0.3552414245146914,0.9335084714394604,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8049463729262859,20.28533648962047,14.40073106709609,36.28235539,1450000000000000.0,11.3164140788229,785.090427307148,1706.60543823545,0.00211844390553,0.0282111936047389,0.302838752394875,20.2858802006949,10.7347018576344,10.734474453814542,0.0021184439055314,0.7624699730102312,699835186772432.4,5.496554021726375,427148822223596.9,0.0139358317729849,1.104997130735498e-05,3.16,35.8,2023-08-06 04:32:00,2.11844390553142e-05,0.39224614268509,0.0,183.74389914851977,91,2.11844390553142e-05,3.8480268,-11.530068,0.39224614268509,0.0,0.0,0.2962529158484928,0.0,13712.62589631226,0.3809839865746302,-0.9245816361867144,1.3486624806310918,229.18088528338524,0.2237804608975512,0.0,1.0,220.69312340693935,0.0,0.0,0.0,0 days,2.0703295e-05,-1.9369395e-08,127324.33,0.36704665,-295.3572,0.0,0.0,1.0,-3.3129274687521534e-13,2.3265127e-12,2.1412957000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6899989029664492e-14,1.9952199587341355e-12,1084.6586447690092,13.71262589631226,1.010453587190118e-12,2.0703295e-05,-1.9369395e-08,127324.33,0.36704665,-295.3572,0.0,0.0,1.0,-3.3129274687521534e-13,2.3265127e-12,2.1412957000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6899989029664492e-14,1.9952199587341355e-12,1084.6586447690092,13.71262589631226,0.0
92,92,93,-57.57010167581231,-19.88705224507889,12321.54,,,229.96238251737776,-0.9871431867898424,34610D,216.13289,3.7691865,-12.035318,237.7463062553984,69924.80930056056,0.3694845391016854,0.611458936519012,43.24420772953851,40.8913291652628,0.0,2.0933026409059307e-05,18374.38991485197,0.3843519859243934,0.3603683977461542,0.948578305685173,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8066972078238992,20.44485287958974,14.66758559307368,36.28235539,1450000000000000.0,11.395742133195,786.789555402236,1711.20351476073,0.00209330264091,0.0283252886908247,0.305729468259506,20.4456645826314,10.7935164084855,10.793290472251003,0.0020933026409059,0.7696794285040436,707364609767103.8,5.517963756888332,428181899237692.5,0.014021291287982,1.121132656517631e-05,3.16,35.8,2023-08-06 04:33:00,2.0933026409059304e-05,0.3843522163116374,0.0,183.74389914851977,92,2.0933026409059304e-05,3.7691865,-12.035318,0.3843522163116374,0.0,0.0,0.2961655338522342,0.0,13716.10554841646,0.380887990557307,-0.9246211865673516,1.34918824293664,229.18486251649503,0.2194123881942685,0.0,1.0,220.6794794866209,0.0,0.0,0.0,0 days,2.0574204e-05,-1.5206545e-08,127321.305,0.3615442,-294.91257,0.0,0.0,1.0,-3.312503515177959e-13,2.325282e-12,2.1405176000000003e-16,0.0,0.0,0.0,7.48e-16,2.6884461735308114e-14,1.994031536573713e-12,1085.3310550530246,13.71610554841646,1.0257430459819425e-12,2.0574204e-05,-1.5206545e-08,127321.305,0.3615442,-294.91257,0.0,0.0,1.0,-3.312503515177959e-13,2.325282e-12,2.1405176000000003e-16,0.0,0.0,0.0,7.48e-16,2.6884461735308114e-14,1.994031536573713e-12,1085.3310550530246,13.71610554841646,0.0
93,93,94,-57.6913480696638,-19.840029658239008,12321.54,,,230.0366911592889,-0.9868589554461024,34610D,216.1965,3.7396712,-12.556691,238.3356575365024,69881.56509283104,0.3697082265480246,0.618655733652152,44.03268774516023,41.2952950261746,0.0,2.0679627178610742e-05,18374.38991485197,0.3765351194002184,0.3669390645430019,0.9675423883079118,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8085779592453066,20.647660963174555,15.006004994050436,36.28235538999999,1450000000000000.0,11.4936022825662,788.830107518221,1716.87014720159,0.00206796271786,0.0284676662721156,0.309327866826076,20.6476475130873,10.8659369499869,10.865712251108516,0.002067962717861,0.7784390936449794,715978273097929.4,5.54104651594937,429295652563975.9,0.0141338216402892,1.1398801143354573e-05,3.16,35.8,2023-08-06 04:34:00,2.0679627178610742e-05,0.3765354405122659,0.0,183.74389914851977,93,2.0679627178610742e-05,3.7396712,-12.556691,0.3765354405122659,0.0,0.0,0.2960783951168322,0.0,13719.577454462147,0.3807922591240802,-0.9246606163296776,1.3496667682089107,229.18848121952396,0.2150826246533604,0.0,1.0,220.66572758321269,0.0,0.0,0.0,0 days,2.0444226e-05,-1.0374562e-08,127317.836,0.35643968,-294.323,0.0,0.0,0.9999999999999998,-3.312102263923587e-13,2.3241628e-12,2.1393306000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,2.687031578722337e-14,1.9929525176549057e-12,1086.0034653370394,13.719577454462147,1.0455789971759376e-12,2.0444226e-05,-1.0374562e-08,127317.836,0.35643968,-294.323,0.0,0.0,0.9999999999999998,-3.312102263923587e-13,2.3241628e-12,2.1393306000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,2.687031578722337e-14,1.9929525176549057e-12,1086.0034653370394,13.719577454462147,0.0
94,94,95,-57.81259446351528,-19.793007071399124,12321.54,,,230.1109998012,-0.9865693829552042,34610D,216.24992,3.7550545,-13.101014,238.99967616253463,69837.53240508586,0.3701765535774269,0.616999396524634,43.7757651776151,41.1223356236662,0.0,2.045884475887e-05,18374.38991485197,0.3699077526318359,0.3647980431467925,0.9634721216426492,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.810730571735579,20.56089886588505,14.92573081464571,36.28235539,1450000000000000.0,11.4744034137784,788.601659723446,1715.51945056657,0.00204588447589,0.0284263827236487,0.308499698262317,20.5611678118331,10.8525837163822,10.852361689599128,0.002045884475887,0.7774528590521518,712921001353587.2,5.567573441626374,430575522673293.5,0.0141166338029739,1.1344483485946423e-05,3.16,35.8,2023-08-06 04:35:00,2.045884475887e-05,0.3699081249667543,0.0,183.74389914851977,94,2.045884475887e-05,3.7550545,-13.101014,0.3699081249667543,0.0,0.0,0.2960052551690018,0.0,13906.256024675078,0.3808166522343762,-0.9246505704216064,1.350670102451274,229.19606493483812,0.2114064283148407,0.0,1.0,220.65826110687908,0.0,0.0,0.0,0 days,2.0342099e-05,-4.5732627e-09,127314.11,0.35293657,-293.5321,0.0,0.0,1.0,-3.31171415032032e-13,2.3233384e-12,2.13659e-16,0.0,0.0,0.0,7.48e-16,2.685982984408124e-14,1.992166987937561e-12,1086.6758756210547,13.90625602467508,1.0411010337500192e-12,2.0342099e-05,-4.5732627e-09,127314.11,0.35293657,-293.5321,0.0,0.0,1.0,-3.31171415032032e-13,2.3233384e-12,2.13659e-16,0.0,0.0,0.0,7.48e-16,2.685982984408124e-14,1.992166987937561e-12,1086.6758756210547,13.90625602467508,0.0
95,95,96,-57.93545254794032,-19.745341155488603,12321.54,,,230.1853084431111,-0.9862791827862134,34610D,216.29274,3.8153493,-13.676042,239.1727154736842,69793.75663990826,0.3690499994165027,0.653842444134008,45.3937935656336,43.4138321443648,99.79959395915073,2.027098420583685e-05,18374.38991485197,0.3644546908006022,0.3782816130469467,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8112372675717545,21.70751245107056,15.588724487755131,36.28235538999999,1450000000000000.0,11.9529768464544,798.221136533724,1744.92267707148,0.00202709842058,0.029196949625912,0.326921222067004,21.7069160721824,11.1971019663254,11.196874994649228,0.0020270984205836,0.8197247121098822,762134367304025.4,5.573834255973404,430877583983739.5,0.0146544584069997,1.237083010268064e-05,3.16,35.8,2023-08-06 04:36:00,2.027098420583685e-05,0.3644547124567283,0.0,183.74389914851977,95,2.027098420583685e-05,3.8153493,-13.676042,0.3644547124567283,0.0,0.0,0.2959466542884251,0.0,13890.99107836732,0.3333972207404418,-0.9427864515374352,1.348258277640879,229.17782667355155,0.2083762112747966,0.0,1.0,220.6295906797565,0.0,0.0,0.0,0 days,2.0268588e-05,1.9614803e-09,127309.875,0.35095745,-292.59525,0.0,0.0,1.0,-3.311344510085139e-13,2.3227934e-12,2.133041e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6852872230608672e-14,1.9916590870973213e-12,1087.357099576195,13.89099107836732,1.1450096173112857e-12,2.0268588e-05,1.9614803e-09,127309.875,0.35095745,-292.59525,0.0,0.0,1.0,-3.311344510085139e-13,2.3227934e-12,2.133041e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6852872230608672e-14,1.9916590870973213e-12,1087.357099576195,13.89099107836732,0.0
96,96,97,-58.0605498972124,-19.70364980343286,12352.02,,,230.2596170850222,-0.985984915481406,34610D,216.13889,4.036629,-14.309539,240.0078575754172,69748.36284634261,0.3702917100962775,0.642327042335752,45.25250037893821,42.6438271558574,0.0,1.9742671856565243e-05,18286.28725004259,0.3604735132142722,0.3771041698244851,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8143595799388664,21.32274849908485,15.5689846284833,36.28235538999999,1450000000000000.0,11.7967350880493,795.510359679029,1736.8383915211,0.00197426718566,0.0289861660809979,0.321163521167876,21.3219135779287,11.079889636678,11.079670894371253,0.0019742671856565,0.8076299150690915,746473016980614.5,5.576255958482088,429946855352292.7,0.0144966096513191,1.2051471533908984e-05,3.16,35.8,2023-08-06 04:37:00,1.9742671856565243e-05,0.3604732298203661,0.0,182.8628725004259,96,1.9742671856565243e-05,4.036629,-14.309539,0.3604732298203661,0.0,0.0,0.2947372788620805,0.0,13888.554784617372,0.329942878030355,-0.944000898959872,1.3444388116388533,229.14888444897304,0.2057927275813172,0.0,1.0,220.5928441016106,0.0,0.0,0.0,0 days,1.9814675e-05,3.8309325e-10,127598.164,0.35031897,-291.95032,0.0,0.0,1.0,-3.296344950287224e-13,2.3346212e-12,2.1312052000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7025947131858523e-14,2.0049866629621347e-12,1087.9498225244324,13.888554784617371,1.1201737461464745e-12,1.9814675e-05,3.8309325e-10,127598.164,0.35031897,-291.95032,0.0,0.0,1.0,-3.296344950287224e-13,2.3346212e-12,2.1312052000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7025947131858523e-14,2.0049866629621347e-12,1087.9498225244324,13.888554784617371,0.0
97,97,98,-58.18575447204632,-19.66239709939869,12352.02,,,230.33392572693333,-0.9856856816052844,34610D,216.14984,4.1343822,-14.946756,240.7704860176427,69703.11034596368,0.3707962351046519,0.64424893800079,45.20591819109559,42.6940364527278,0.0,1.9763847207183883e-05,18286.28725004259,0.3603399814098249,0.3767159849257966,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8169265791053631,21.34702853517621,15.567678170032991,36.28235538999999,1450000000000000.0,11.8271872788189,796.060674442874,1737.89860663771,0.00197638472072,0.0290082274436402,0.322124469000395,21.3470182263639,11.1045898832063,11.104370418126024,0.0019763847207183,0.8100669402049652,748276749798271.5,5.60806573473626,431481378336272.0,0.0145276081787955,1.2093935971436277e-05,3.16,35.8,2023-08-06 04:38:00,1.976384720718388e-05,0.3603403184238888,0.0,182.8628725004259,97,1.976384720718388e-05,4.1343822,-14.946756,0.3603403184238888,0.0,0.0,0.2947223476772897,0.0,13891.73846245379,0.3298678724730938,-0.944027111215602,1.34551687013649,229.1570608880525,0.2057386788922477,0.0,1.0,220.6001625561764,0.0,0.0,0.0,0 days,1.984444e-05,-4.8403486e-09,127593.11,0.351311,-291.65518,0.0,0.0,1.0,-3.2960915612188946e-13,2.3345846e-12,2.1326465000000001e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7025945903297622e-14,2.004975481548099e-12,1088.5363092453529,13.89173846245379,1.125921587073695e-12,1.984444e-05,-4.8403486e-09,127593.11,0.351311,-291.65518,0.0,0.0,1.0,-3.2960915612188946e-13,2.3345846e-12,2.1326465000000001e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7025945903297622e-14,2.004975481548099e-12,1088.5363092453529,13.89173846245379,0.0
98,98,99,-58.31095904688024,-19.62114439536452,12352.02,,,230.40823436884443,-0.985381554356976,34610D,216.1464,4.1976643,-15.5968275,241.0557293883596,69657.90442777259,0.3709104691565655,0.647664199964668,45.19425121146596,42.8827831722388,0.0,1.980718748032287e-05,18286.28725004259,0.3612941834677085,0.3766187600955497,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8179008371794039,21.4421886858457,15.568073348594686,36.28235539,1450000000000000.0,11.8728540949233,796.924887140233,1740.43324483046,0.00198071874803,0.0290738624221467,0.323832099982334,21.4413915861194,11.138255223209,11.138034610069315,0.0019807187480322,0.8139240494018716,752799785159357.9,5.620181555378062,432065826615996.5,0.0145764134525167,1.2188092023036234e-05,3.16,35.8,2023-08-06 04:39:00,1.980718748032287e-05,0.3612939998520364,0.0,182.8628725004259,98,1.980718748032287e-05,4.1976643,-15.5968275,0.3612939998520364,0.0,0.0,0.2947270382244189,0.0,13894.91581327268,0.3297930521761698,-0.944053252065966,1.345761247899347,229.158913540644,0.2062763131640858,0.0,1.0,220.60396691494648,0.0,0.0,0.0,0 days,1.985805e-05,-1.5275022e-08,127587.5,0.35217535,-291.75092,0.0,0.0,1.0,-3.2958659090782374e-13,2.3346542e-12,2.1366084000000003e-16,0.0,0.0,0.0,7.48e-16,2.7027539930564603e-14,2.005067621784305e-12,1089.1227959662726,13.89491581327268,1.135745028695397e-12,1.985805e-05,-1.5275022e-08,127587.5,0.35217535,-291.75092,0.0,0.0,1.0,-3.2958659090782374e-13,2.3346542e-12,2.1366084000000003e-16,0.0,0.0,0.0,7.48e-16,2.7027539930564603e-14,2.005067621784305e-12,1089.1227959662726,13.89491581327268,0.0
99,99,100,-58.436163621714165,-19.57989169133035,12352.02,,,230.4825430107556,-0.9850725325731688,34610D,216.12721,4.216784,-16.261171,241.31722999703115,69612.71017656112,0.3708957942856425,0.651123101260978,45.19583172510737,43.0633805791608,0.0,1.987598132846761e-05,18286.28725004259,0.3634652263062303,0.3766319310425614,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8188244805739847,21.532097411207456,15.570333223741054,36.28235538999999,1450000000000000.0,11.920117073928,797.810239491443,1742.90155976862,0.00198759813285,0.0291365896541515,0.325561550630489,21.5316902895804,11.173632689854,11.173410607353391,0.0019875981328467,0.8178859647500303,757142657469120.1,5.631689832510036,432620954562794.2,0.0146270089793839,1.22799087792636e-05,3.16,35.8,2023-08-06 04:40:00,1.987598132846761e-05,0.3634654842234426,0.0,182.8628725004259,99,1.987598132846761e-05,4.216784,-16.261171,0.3634654842234426,0.0,0.0,0.2947532071268146,0.0,13898.08683482676,0.3297184169622434,-0.9440793216228772,1.345729935698002,229.1586761763599,0.2074775095457796,0.0,1.0,220.6084403640544,0.0,0.0,0.0,0 days,1.9849485e-05,-3.142849e-08,127581.34,0.35284555,-292.1401,0.0,0.0,1.0,-3.295668575219769e-13,2.3348298e-12,2.1439632000000001e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7030813587618236e-14,2.005262866695863e-12,1089.7092826871929,13.89808683482676,1.1458854211777277e-12,1.9849485e-05,-3.142849e-08,127581.34,0.35284555,-292.1401,0.0,0.0,1.0,-3.295668575219769e-13,2.3348298e-12,2.1439632000000001e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7030813587618236e-14,2.005262866695863e-12,1089.7092826871929,13.89808683482676,0.0
100,100,101,-58.56136819654809,-19.53863898729617,12352.02,,,230.5568516526667,-0.9847586151257396,34610D,216.1049,4.188868,-16.92975,241.55166318104224,69567.51434483602,0.3708555832658079,0.65439595642844,45.20115133113845,43.2331456026312,0.0,1.9909691876540484e-05,18286.28725004259,0.3651524700476927,0.3766762610928204,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8196622149821389,21.61648286138711,15.572975681633782,36.28235538999999,1450000000000000.0,11.9651909448666,798.652283541394,1745.20272612516,0.00199096918765,0.0291946427315207,0.32719797821422,21.6165728013156,11.207466425371,11.20724329261026,0.001990969187654,0.821659113197028,761179613698251.9,5.642146172681183,433125328655183.5,0.0146753436609123,1.236574308952533e-05,3.16,35.8,2023-08-06 04:41:00,1.9909691876540484e-05,0.3651525479261154,0.0,182.8628725004259,100,1.9909691876540484e-05,4.188868,-16.92975,0.3651525479261154,0.0,0.0,0.2947836365342505,0.0,13901.251524872392,0.3296439666545673,-0.94410531999785,1.3456439640905584,229.15802443748876,0.2083954819451395,0.0,1.0,220.6114294806124,0.0,0.0,0.0,0 days,1.9758178e-05,-4.7850957e-08,127574.836,0.35201353,-292.2454,0.0,0.0,1.0,-3.2954888901515543e-13,2.3349218e-12,2.1531763000000002e-16,0.0,0.0,0.0,7.48e-16,2.7033165144790087e-14,2.005372886232233e-12,1090.295769408113,13.901251524872391,1.155514172225724e-12,1.9758178e-05,-4.7850957e-08,127574.836,0.35201353,-292.2454,0.0,0.0,1.0,-3.2954888901515543e-13,2.3349218e-12,2.1531763000000002e-16,0.0,0.0,0.0,7.48e-16,2.7033165144790087e-14,2.005372886232233e-12,1090.295769408113,13.901251524872391,0.0
101,101,102,-58.686572771382,-19.49738628326201,12352.02,,,230.63116029457777,-0.9844398009217676,34610D,216.07982,4.108136,-17.60194,241.7646442711749,69522.31319350487,0.3707466045258878,0.658238419742138,45.20967745851629,43.4359234033906,0.0,1.990479609976358e-05,18286.28725004259,0.3662696259362116,0.3767473121543024,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8204325910128595,21.71782120523064,15.57596093577954,36.28235539,1450000000000000.0,12.017340858883,799.639202336247,1747.95796008655,0.00199047960998,0.0292648184428117,0.329119209871069,21.7179617016953,11.2462413021363,11.246017452451971,0.0019904796099763,0.8260969308483019,765988851607386.6,5.651777285388397,433589887429432.2,0.0147320031828252,1.2467686821751847e-05,3.16,35.8,2023-08-06 04:42:00,1.9904796099763576e-05,0.3662700194737321,0.0,182.8628725004259,101,1.9904796099763576e-05,4.108136,-17.60194,0.3662700194737321,0.0,0.0,0.2948178515461117,0.0,13898.007659939669,0.3311402347001465,-0.9435815518346742,1.3454109098715976,229.1562574996729,0.208982439963407,0.0,1.0,220.6120988577644,0.0,0.0,0.0,0 days,1.9574481e-05,-6.561546e-08,127568.04,0.34953645,-291.95068,0.0,0.0,1.0,-3.295324622180428e-13,2.334927e-12,2.1652166000000001e-16,0.0,0.0,0.0,7.48e-16,2.7034651306491916e-14,2.0053945881832294e-12,1090.88203900112,13.898007659939667,1.166799193845572e-12,1.9574481e-05,-6.561546e-08,127568.04,0.34953645,-291.95068,0.0,0.0,1.0,-3.295324622180428e-13,2.334927e-12,2.1652166000000001e-16,0.0,0.0,0.0,7.48e-16,2.7034651306491916e-14,2.0053945881832294e-12,1090.88203900112,13.898007659939667,0.0
102,102,103,-58.8116466960765,-19.4559563533897,12352.02,,,230.70546893648887,-0.9841158421449244,34610D,216.05795,4.0133724,-18.26881,241.99742763570777,69477.10351604637,0.3707619844119947,0.660666161606882,45.21472011198863,43.555996134224,0.0,1.985472785375147e-05,18286.28725004259,0.3664020412172385,0.3767893342665719,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8212640507014006,21.777966391692527,15.578576436064564,36.28235539,1450000000000000.0,12.0511306395072,800.238567493969,1749.58672285572,0.00198547278538,0.0293058772369857,0.330333080803441,21.777998067112,11.2719055680252,11.271681771851163,0.0019854727853751,0.8287920596576521,768991262464721.0,5.662188761447555,434092076987652.5,0.0147672946464006,1.2530928447510336e-05,3.16,35.8,2023-08-06 04:43:00,1.9854727853751466e-05,0.3664022827733303,0.0,182.8628725004259,102,1.9854727853751466e-05,4.0133724,-18.26881,0.3664022827733303,0.0,0.0,0.2948476938472782,0.0,13887.026436551045,0.3345670842736245,-0.942371936191144,1.345443736409281,229.1565063957609,0.2090136102152052,0.0,1.0,220.61245008254096,0.0,0.0,0.0,0 days,1.9302735e-05,-8.715813e-08,127561.28,0.34538928,-291.76318,0.0,0.0,1.0,-3.2951591438061214e-13,2.3348077e-12,2.179991e-16,0.0,0.0,0.0,7.48e-16,2.7034792043538188e-14,2.00529176538495e-12,1091.4676036422843,13.887026436551045,1.1738478923190297e-12,1.9302735e-05,-8.715813e-08,127561.28,0.34538928,-291.76318,0.0,0.0,1.0,-3.2951591438061214e-13,2.3348077e-12,2.179991e-16,0.0,0.0,0.0,7.48e-16,2.7034792043538188e-14,2.00529176538495e-12,1091.4676036422843,13.887026436551045,0.0
103,103,104,-58.93642944086482,-19.41413144037272,12352.02,,,230.7797775784,-0.9837864045604964,34610D,216.04424,3.9034352,-18.923435,242.1588350563597,69431.88879593437,0.3706786888027433,0.663557020396018,45.2170926423863,43.707602684906,0.0,1.9748430718609807e-05,18286.28725004259,0.3650993342183424,0.3768091053532191,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8218379477560314,21.85373159557569,15.580238720361722,36.28235539,1450000000000000.0,12.0900216211373,800.991115489836,1751.68603548729,0.00197484307186,0.0293594035742782,0.331778510198009,21.853801342453,11.3005875394785,11.300364375015546,0.0019748430718609,0.8321907801183681,772634679305099.1,5.669385185543386,434439184793223.6,0.0148100282415124,1.260835247609092e-05,3.16,35.8,2023-08-06 04:44:00,1.9748430718609804e-05,0.3650992417264816,0.0,182.8628725004259,103,1.9748430718609804e-05,3.9034352,-18.923435,0.3650992417264816,0.0,0.0,0.2948664046533735,0.0,13890.19887543982,0.3344912898673376,-0.942398841787746,1.3452655330421548,229.1551551643417,0.2082426288742839,0.0,1.0,220.60818915977012,0.0,0.0,0.0,0 days,1.894291e-05,-1.1404253e-07,127554.43,0.33936766,-291.71313,0.0,0.0,1.0,-3.294993322288673e-13,2.3344954e-12,2.1986925000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,2.703281732458825e-14,2.004996005811963e-12,1092.0587509181305,13.890198875439818,1.182221619769227e-12,1.894291e-05,-1.1404253e-07,127554.43,0.33936766,-291.71313,0.0,0.0,1.0,-3.294993322288673e-13,2.3344954e-12,2.1986925000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,2.703281732458825e-14,2.004996005811963e-12,1092.0587509181305,13.890198875439818,0.0
