,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
92,92,92,133.82680040724733,35.60142905025159,9547.86,885974.0,TVJ571,172.33888874,-0.5594344278427428,34610D,242.65929,-8.722687,-2.009354,166.54730368470874,66037.20414903206,0.317585543763928,0.4279442269939446,27.339922978283536,35.9880842717938,26.83135217861392,0.000185774148564,28317.834610951,0.2342690884339471,0.2278326914856961,0.5614699057572502,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5333304322291308,17.994156615962254,10.98477981334956,22.90575764512969,1439883535372027.5,11.8805277933279,741.885559009759,1367.77997813376,0.0185774148564,0.0176012498174175,0.188169987123251,17.9940421358969,10.6907173680954,10.688731678068676,0.0185774148564,0.4986034828076462,168759517567379.3,0.4279442269939446,0.01352187926186132,1.3743976835405748e-06,2.8440000000000003,35.8,2023-08-05 16:32:00,0.0001857741485640402,0.2342689811808396,0.0,283.17834610951,92,0.0001857741485640402,-8.722687,-2.009354,0.2342689811808396,0.0,0.0,0.4065421383773205,0.0,10376.171965073801,-0.6996443211149866,-0.7144913043078618,2.08339823671576,233.72977388004975,0.17359673247322416,inf,0.0,224.66901370166525,0.0,0.0,0.0,0 days,0.00019197051,8.2666077e-07,99419.555,0.22083826,-291.74847,0.0,0.0,1.0000000000000002,-4.740872873055941e-13,1.9935423e-12,2.7465927e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0775574071900133e-14,1.5194549849923424e-12,1292.2579759650075,5.275496199788007e-13,5.462225336489655e-14,3.6414835576597695e-15,0.0,0.00019197051,8.2666077e-07,99419.555,0.22083826,-291.74847,0.0,0.0,0.0,-4.740872873055941e-13,1.9935423e-12,2.7465927e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0775574071900133e-14,1.5194549849923424e-12,1292.2579759650075,5.275496199788007e-13,5.462225336489655e-14,3.6414835576597695e-15,0.0
93,93,93,133.7448704496343,35.53611626059322,9555.48,885974.0,TVJ571,173.367777628,-0.5595080041510339,34610D,242.58923,-8.688458,-2.0108447,166.4619639022394,66009.86422605377,0.31661248615857496,0.4447532467375317,28.299526760383603,37.3061634246326,80.48839722359091,0.0001819945344883,28285.243706121,0.2309233336353955,0.2358293896698633,0.581184154023259,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5331341037330825,18.65331270723811,11.154846623196926,23.97313707569613,1490264116640894.2,12.1831747324053,746.400070647714,1377.2779564825,0.0181994534488,0.01777588176134,0.19411513768082,18.6530817123163,10.9201411376955,10.918154093323814,0.01819945344883,0.5111231120577551,179563754965336.75,0.4447532467375317,0.013806779751695843,1.5181894502637277e-06,2.8440000000000003,35.8,2023-08-05 16:33:00,0.00018199453448836927,0.23092333037012747,0.0,282.8524370612101,93,0.00018199453448836927,-8.688458,-2.0108447,0.23092333037012747,0.0,0.0,0.40619152496616295,0.0,10527.982206904859,-0.701351328403382,-0.7128157645190035,2.0780306047244115,233.70211674427284,0.17099887657019064,inf,0.0,224.6334872797262,0.0,0.0,0.0,0 days,0.00018559155,8.622039e-07,99501.945,0.21515182,-291.8465,0.0,0.0,1.0,-4.736196715131165e-13,1.9923516e-12,2.7739906e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0768914883367003e-14,1.5187319869976823e-12,1292.7417552698196,5.595564606773966e-13,5.6767735129422715e-14,3.784515675294847e-15,0.0,0.00018559155,8.622039e-07,99501.945,0.21515182,-291.8465,0.0,0.0,0.0,-4.736196715131165e-13,1.9923516e-12,2.7739906e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0768914883367003e-14,1.5187319869976823e-12,1292.7417552698196,5.595564606773966e-13,5.6767735129422715e-14,3.784515675294847e-15,0.0
94,94,94,133.66200548537233,35.46968621722722,9578.34,885974.0,TVJ571,175.939999848,-0.5595925145870247,34610D,242.41257,-8.585802,-1.9319835,166.60665036973344,65981.56469929339,0.31718873795031255,0.4390877688716088,27.98257525731345,36.8659307472652,26.82838495299603,0.0001761362390686,28187.653178712408,0.2268737290930935,0.2331881271442787,0.5751511535844561,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5337918921798557,18.43266772282579,11.098028325277388,23.7050543397285,1477610543151072.0,12.0763925186137,744.945193126449,1374.33576224087,0.0176136239069,0.01772309730893,0.192075487227301,18.4329653736326,10.8375801294349,10.835671574995896,0.01761362390686,0.5070607269487176,175938889146184.75,0.4390877688716088,0.01371327440513229,1.4700690397144256e-06,2.8440000000000003,35.8,2023-08-05 16:34:00,0.0001761362390686598,0.22687365320183012,0.0,281.87653178712407,94,0.0001761362390686598,-8.585802,-1.9319835,0.22687365320183012,0.0,0.0,0.4050850656082818,0.0,10553.013859255634,-0.700134220706173,-0.7140112555108356,2.0725981374009415,233.67406111134,0.16770643753989753,inf,0.0,224.59489664584882,0.0,0.0,0.0,0 days,0.00017791234,9.0759085e-07,99748.88,0.20860092,-291.50284,0.0,0.0,1.0000000000000002,-4.722045473195582e-13,1.9886165e-12,2.8089765e-16,0.0,0.0,0.0,7.480000000000002e-16,2.074225302057232e-14,1.5164119529055356e-12,1293.2308252591292,5.478491037321882e-13,5.6044600786428007e-14,3.7363067190952e-15,0.0,0.00017791234,9.0759085e-07,99748.88,0.20860092,-291.50284,0.0,0.0,0.0,-4.722045473195582e-13,1.9886165e-12,2.8089765e-16,0.0,0.0,0.0,7.480000000000002e-16,2.074225302057232e-14,1.5164119529055356e-12,1293.2308252591292,5.478491037321882e-13,5.6044600786428007e-14,3.7363067190952e-15,0.0
95,95,95,133.57887268066406,35.40321350097656,9585.96,885974.0,TVJ571,175.939999848,-0.5596705959812489,34610D,242.35709,-8.483181,-1.8909924,167.3213538603873,65953.58212403607,0.3185652030608937,0.4258957091009039,27.249251344746497,35.7600953322464,-26.82866024701349,0.0001742369455332,28155.18365974468,0.2254747083427366,0.2270770945395541,0.5605187123830796,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.536143120036319,17.879787660408386,10.969201801374574,22.91075476599464,1440119400750952.0,11.8409976528352,741.54268267639,1366.92554621044,0.0174236945533,0.0175836761277204,0.187422863835103,17.8800476661232,10.658912418185,10.657055565374913,0.01742369455332,0.4976608465478163,167536896689609.62,0.4258957091009039,0.01349777641641444,1.3604247482796258e-06,2.8440000000000003,35.8,2023-08-05 16:35:00,0.0001742369455332703,0.22547494740225893,0.0,281.5518365974468,95,0.0001742369455332703,-8.483181,-1.8909924,0.22547494740225893,0.0,0.0,0.4047110704153571,0.0,10408.792251111161,-0.7014735382345161,-0.712695499604669,2.074389026736233,233.683317226874,0.16658095851582705,inf,0.0,224.59893720831838,0.0,0.0,0.0,0 days,0.00017368846,9.355793e-07,99831.15,0.20336628,-290.86188,0.0,0.0,1.0,-4.71736835370383e-13,1.987656e-12,2.830551e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0738003372116447e-14,1.5159190995336942e-12,1293.7166508287842,5.22868850405764e-13,5.4360783163131727e-14,3.624052210875448e-15,0.0,0.00017368846,9.355793e-07,99831.15,0.20336628,-290.86188,0.0,0.0,0.0,-4.71736835370383e-13,1.987656e-12,2.830551e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0738003372116447e-14,1.5159190995336942e-12,1293.7166508287842,5.22868850405764e-13,5.4360783163131727e-14,3.624052210875448e-15,0.0
96,96,96,133.49709368766622,35.3375244140625,9578.34,885974.0,TVJ571,174.396666516,-0.55972349022787,34610D,242.41754,-8.413768,-1.8985478,168.09176852228384,65926.33287269133,0.3186463548688401,0.4348205646118976,27.77230213833946,36.3513899322054,0.0,0.0001756061707872,28187.653178712408,0.2260729548620677,0.2314358511528288,0.5714557594490164,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5385445408374611,18.175260204003656,11.065883415502324,23.428765945219155,1464569660485911.5,12.0142742595359,744.068332941243,1371.55660490212,0.0175606170787,0.0176601767180172,0.190623591543361,18.1756949661027,10.7939798444307,10.792084687763872,0.01756061707872,0.504614134103349,173053360687637.75,0.4348205646118976,0.01365712431631429,1.435487356015163e-06,2.8440000000000003,35.8,2023-08-05 16:36:00,0.00017560617078729191,0.2260732287612422,0.0,281.87653178712407,96,0.00017560617078729191,-8.413768,-1.8985478,0.2260732287612422,0.0,0.0,0.40507676062846854,0.0,10573.735221408544,-0.7032117184893727,-0.7109805053440096,2.0770310881737046,233.69695967939703,0.1671229838977893,inf,0.0,224.61353087231728,0.0,0.0,0.0,0 days,0.00017189523,9.4668246e-07,99749.125,0.19921467,-290.17926,0.0,0.0,1.0,-4.722152268230536e-13,1.9893809e-12,2.8391094e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0755063164277144e-14,1.517165555080368e-12,1294.1967491288108,5.405720199563545e-13,5.549994029673991e-14,3.69999601978266e-15,0.0,0.00017189523,9.4668246e-07,99749.125,0.19921467,-290.17926,0.0,0.0,0.0,-4.722152268230536e-13,1.9893809e-12,2.8391094e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0755063164277144e-14,1.517165555080368e-12,1294.1967491288108,5.405720199563545e-13,5.549994029673991e-14,3.69999601978266e-15,0.0
97,97,97,133.41428716131983,35.270628848318324,9578.34,885974.0,TVJ571,173.882222072,-0.559788942602963,34610D,242.42578,-8.297579,-1.8716794,169.04268957153587,65898.56057055299,0.31913279688949575,0.4391362240743165,28.037773253328588,36.5613939139726,26.830506236958776,0.0001756617653831,28187.653178712408,0.2259494996763955,0.2336481104444049,0.5773715418575909,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5415819565345432,18.28089067836416,11.116230955344736,23.68624103465205,1476722550354698.2,12.1006619271105,745.37965053205,1373.72727032454,0.0175661765383,0.017692678017387,0.192175586334826,18.2806969569863,10.8618710036983,10.85996332336892,0.01756617653831,0.5082729388818108,175717831893320.66,0.4391362240743165,0.01373913993376391,1.4734557557648388e-06,2.8440000000000003,35.8,2023-08-05 16:37:00,0.00017566176538315364,0.22594980046826502,0.0,281.87653178712407,97,0.00017566176538315364,-8.297579,-1.8716794,0.22594980046826502,0.0,0.0,0.4050629921567013,0.0,10429.7889243359,-0.7015092692339938,-0.7126603294549151,2.0785151118533447,233.70461579783984,0.16704537076614565,inf,0.0,224.62022225369316,0.0,0.0,0.0,0 days,0.00016888863,9.620989e-07,99748.4,0.1946999,-289.34906,0.0,0.0,1.0,-4.722255145285754e-13,1.989867e-12,2.850993e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0762439970887515e-14,1.5176415902412074e-12,1294.685665155839,5.493881405060907e-13,5.605078554647895e-14,3.73671903643193e-15,0.0,0.00016888863,9.620989e-07,99748.4,0.1946999,-289.34906,0.0,0.0,0.0,-4.722255145285754e-13,1.989867e-12,2.850993e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0762439970887515e-14,1.5176415902412074e-12,1294.685665155839,5.493881405060907e-13,5.605078554647895e-14,3.73671903643193e-15,0.0
98,98,98,133.33248138427734,35.20480398404396,9585.96,885974.0,TVJ571,174.396666516,-0.5598270510293293,34610D,242.38222,-8.067816,-1.8117063,169.8419784551081,65870.52279729967,0.31903587415400886,0.4531801728993697,28.86582018574203,37.5416899098854,53.66281516620541,0.0001738887947932,28155.18365974468,0.2244328289051339,0.2405485015478502,0.5950396307006989,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5441916297256457,18.7706794446884,11.263887487553426,24.58158612210807,1518983066765737.8,12.3564269668336,749.337617042148,1381.83827361041,0.0173888794793,0.017839335653228,0.197205072916145,18.7708449549427,11.0545076761567,11.052585755340354,0.01738887947932,0.5194353809120923,185104404375477.0,0.4531801728993697,0.013986241761975635,1.6018324643194624e-06,2.8440000000000003,35.8,2023-08-05 16:38:00,0.0001738887947932326,0.22443292843307716,0.0,281.5518365974468,98,0.0001738887947932326,-8.067816,-1.8117063,0.22443292843307716,0.0,0.0,0.4046691102864354,0.0,10475.344506251962,-0.7043895771704937,-0.7098135836778368,2.0758221867059303,233.69071934612634,0.1658523834461191,inf,0.0,224.6028433942769,0.0,0.0,0.0,0 days,0.00016324593,9.975604e-07,99828.86,0.18960121,-288.8984,0.0,0.0,1.0,-4.717677284000302e-13,1.989124e-12,2.8783278e-16,0.0,0.0,0.0,7.48e-16,2.0761463750390355e-14,1.5173562275303456e-12,1295.162299148501,5.770463969498156e-13,5.784333719825423e-14,3.856222479883615e-15,0.0,0.00016324593,9.975604e-07,99828.86,0.18960121,-288.8984,0.0,0.0,0.0,-4.717677284000302e-13,1.989124e-12,2.8783278e-16,0.0,0.0,0.0,7.48e-16,2.0761463750390355e-14,1.5173562275303456e-12,1295.162299148501,5.770463969498156e-13,5.784333719825423e-14,3.856222479883615e-15,0.0
99,99,99,133.25071334838867,35.138420492915785,9601.2,885974.0,,178.512222068,-0.5598639225094698,34610D,242.28256,-7.7735524,-1.7585292,171.1618242524668,65841.65697711392,0.3205083656449101,0.4465460207566569,28.51112251871477,36.8762817055808,53.66579527609452,0.0001717621675744,28090.335477228728,0.2234987797454908,0.2375926876559564,0.5887230843184216,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5485333524279488,18.43802775547082,11.205241065435604,24.211411993894664,1501510753532017.0,12.2466421059329,747.839445812088,1377.81223922544,0.0171762167574,0.0177540415085201,0.194839126649212,18.4381408527904,10.9743534482393,10.972468793215736,0.01717621675744,0.5151827026449389,180471002157022.8,0.4465460207566569,0.01388931613062361,1.5435135135374266e-06,2.8440000000000003,35.8,2023-08-05 16:39:00,0.00017176216757449744,0.22349900512869833,0.0,280.9033547722873,99,0.00017176216757449744,-7.7735524,-1.7585292,0.22349900512869833,0.0,0.0,0.4039031320239178,0.0,10677.06491248034,-0.7740378587687272,-0.6331393157850205,2.0755253075826188,233.6891863683087,0.1649993070402695,inf,0.0,224.59809894281992,0.0,0.0,0.0,0 days,0.0001568747,1.0466154e-06,99990.94,0.18499926,-288.61667,0.0,0.0,0.9999999999999999,-4.708390386748644e-13,1.9870954e-12,2.9161412e-16,0.0,0.0,0.0,7.48e-16,2.075094588596415e-14,1.5162562905121058e-12,1295.640926708002,5.642492007104073e-13,5.699656251047313e-14,3.799770834031541e-15,0.0,0.0001568747,1.0466154e-06,99990.94,0.18499926,-288.61667,0.0,0.0,0.0,-4.708390386748644e-13,1.9870954e-12,2.9161412e-16,0.0,0.0,0.0,7.48e-16,2.075094588596415e-14,1.5162562905121058e-12,1295.640926708002,5.642492007104073e-13,5.699656251047313e-14,3.799770834031541e-15,0.0
100,100,100,133.17644119262695,35.06407656912076,9616.44,885974.0,TVJ571,182.62777762,-0.5599588172865041,34610D,242.19652,-7.458698,-1.7338765,172.02824463996149,65813.1458545952,0.3216775756595704,0.4386790581163911,28.080566994429745,36.1756521306224,26.83604412156951,0.0001691407097625,28025.608291155702,0.2215706945027332,0.2340047249535812,0.5807549838648027,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5514079601565748,18.08802647765244,11.131277122647209,23.77437446104332,1480882470551448.8,12.1098794614245,746.028445113464,1373.49665641508,0.0169140709763,0.0176681806331926,0.192072107387764,18.0878260653112,10.8710744685803,10.869236038282208,0.01691407097625,0.5100831889168591,175373474436146.75,0.4386790581163911,0.01377016514047467,1.4783267344416592e-06,2.8440000000000003,35.8,2023-08-05 16:40:00,0.0001691407097625637,0.22157062596710023,0.0,280.256082911557,100,0.0001691407097625637,-7.458698,-1.7338765,0.22157062596710023,0.0,0.0,0.4031155932292214,0.0,10890.277143448264,-0.8335596837438253,-0.5524294105466273,2.0743073820464577,233.6828954045073,0.16343635684367003,inf,0.0,224.586231677787,0.0,0.0,0.0,0 days,0.00015097045,1.0948137e-06,100152.055,0.18117331,-288.39853,0.0,0.0,1.0,-4.69915984289869e-13,1.9851423e-12,2.953294e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0741270521998516e-14,1.5152262404291698e-12,1296.1769492974292,5.491800902241581e-13,5.599243346878178e-14,3.732828897918784e-15,0.0,0.00015097045,1.0948137e-06,100152.055,0.18117331,-288.39853,0.0,0.0,0.0,-4.69915984289869e-13,1.9851423e-12,2.953294e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0741270521998516e-14,1.5152262404291698e-12,1296.1769492974292,5.491800902241581e-13,5.599243346878178e-14,3.732828897918784e-15,0.0
101,101,101,133.11040878295898,34.982423943988344,9624.06,885974.0,TVJ571,180.569999844,-0.5600978940261976,34610D,242.17986,-7.117916,-1.7345716,172.81849926250743,65785.06528760078,0.323714676200771,0.4122689672959219,26.612158890795403,34.0565964026632,-80.5300177267732,0.0001670242163553,27993.290017781757,0.2189280038709136,0.2217679907566283,0.5511880381920816,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5539600099968456,17.028376494476838,10.869952596461795,22.17667287350661,1405470548259135.2,11.6293321308871,739.30879908839,1359.13191212778,0.0167024216355,0.0174017133693849,0.182750024411044,17.0282982013316,10.5018408550826,10.500087086265353,0.01670242163553,0.4915897766756738,159124282547087.3,0.4122689672959219,0.013336745395192418,1.2672330720187015e-06,2.8440000000000003,35.8,2023-08-05 16:41:00,0.00016702421635533324,0.21892799998933,0.0,279.9329001778176,101,0.00016702421635533324,-7.117916,-1.7345716,0.21892799998933,0.0,0.0,0.40267843175778406,0.0,10795.947189690403,-0.8302963061795207,-0.5573222083720009,2.078152565704412,233.70274585894285,0.16146044577282462,inf,0.0,224.59664363213037,0.0,0.0,0.0,0 days,0.00014554695,1.1372871e-06,100230.54,0.17653577,-288.29288,0.0,0.0,1.0,-4.694696471062975e-13,1.9846143e-12,2.9860339e-16,0.0,0.0,0.0,7.48e-16,2.0743484791022948e-14,1.5151447228716918e-12,1296.7639323688184,4.998456002447379e-13,5.2621483281373336e-14,3.508098885424889e-15,0.0,0.00014554695,1.1372871e-06,100230.54,0.17653577,-288.29288,0.0,0.0,0.0,-4.694696471062975e-13,1.9846143e-12,2.9860339e-16,0.0,0.0,0.0,7.48e-16,2.0743484791022948e-14,1.5151447228716918e-12,1296.7639323688184,4.998456002447379e-13,5.2621483281373336e-14,3.508098885424889e-15,0.0
102,102,102,133.04443359375,34.901795468087926,9601.2,885974.0,TVJ571,178.512222068,-0.5602128156955983,34610D,242.43456,-6.754514,-1.7314477,173.62517394232586,65758.45312870998,0.3229987526270073,0.4339638559379075,27.84111450687552,35.6032913348814,26.85232288355341,0.0001628527913297,28090.335477228728,0.2085589891910024,0.2320092875572959,0.5772437273889205,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5562533394650865,17.80182672395429,11.097582699477424,23.42585367662199,1464432200665594.0,12.0418589311505,745.33554266241,1370.81870851438,0.016285279133,0.0176034430798351,0.190502908628822,17.8016456674407,10.8219118137772,10.820149722192337,0.01628527913297,0.5081498702328902,172367599137598.03,0.4339638559379075,0.013720641245218632,1.4448426677752132e-06,2.8440000000000003,35.8,2023-08-05 16:42:00,0.0001628527913297054,0.20855891736707186,0.0,280.9033547722873,102,0.0001628527913297054,-6.754514,-1.7314477,0.20855891736707186,0.0,0.0,0.4036498955378836,0.0,10655.176949450788,-0.8305815180949138,-0.5568970657124603,2.0831442373412004,233.72846655053746,0.15420164516277665,inf,0.0,224.59187447362834,0.0,0.0,0.0,0 days,0.00014104876,1.1319801e-06,99982.234,0.1689396,-288.33188,0.0,0.0,1.0,-4.709090570619915e-13,1.98991e-12,2.981943e-16,0.0,0.0,0.0,7.479999999999998e-16,2.079320726982024e-14,1.5190009974465945e-12,1297.3373052017537,5.426718297219593e-13,5.539059109817891e-14,3.692706073211927e-15,0.0,0.00014104876,1.1319801e-06,99982.234,0.1689396,-288.33188,0.0,0.0,0.0,-4.709090570619915e-13,1.98991e-12,2.981943e-16,0.0,0.0,0.0,7.479999999999998e-16,2.079320726982024e-14,1.5190009974465945e-12,1297.3373052017537,5.426718297219593e-13,5.539059109817891e-14,3.692706073211927e-15,0.0
103,103,103,132.97943115234375,34.82219114141949,9608.82,885974.0,TVJ571,177.48333318,-0.5602989058108433,34610D,242.44844,-6.2574067,-1.6960975,174.10132742522504,65730.6120142031,0.32364065881171655,0.4289227096637401,27.565845613942223,35.1632066046472,26.86029736617904,0.0001558745534905,28057.95677044024,0.1991025430572684,0.2297153801161852,0.5725129835671838,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5577628971717884,17.580819890798683,11.050817110873473,23.14719879720827,1451279619309572.2,11.9505597906511,744.27588242746,1368.3390543529,0.0155874553491,0.0175546227975376,0.18872811300289,17.5816033023236,10.7509067656733,10.749231234054326,0.01558745534905,0.5051932333675254,169287588647566.4,0.4289227096637401,0.013648749891042204,1.4066828054506925e-06,2.8440000000000003,35.8,2023-08-05 16:43:00,0.00015587455349052345,0.19910259563401808,0.0,280.5795677044024,103,0.00015587455349052345,-6.2574067,-1.6960975,0.19910259563401808,0.0,0.0,0.40316154097064516,0.0,10632.136303244844,-0.8311336432132198,-0.556072717474181,2.08270529038808,233.72620696719778,0.14723018576506797,inf,0.0,224.56283622564695,0.0,0.0,0.0,0 days,0.00013383514,1.1533667e-06,100060.33,0.16169325,-288.42172,0.0,0.0,1.0,-4.704647599090404e-13,1.9897094e-12,2.9984286e-16,0.0,0.0,0.0,7.48e-16,2.079802220835772e-14,1.519244565704304e-12,1297.9033950079418,5.336430508833059e-13,5.4747145640411416e-14,3.649809709360761e-15,0.0,0.00013383514,1.1533667e-06,100060.33,0.16169325,-288.42172,0.0,0.0,0.0,-4.704647599090404e-13,1.9897094e-12,2.9984286e-16,0.0,0.0,0.0,7.48e-16,2.079802220835772e-14,1.519244565704304e-12,1297.9033950079418,5.336430508833059e-13,5.4747145640411416e-14,3.649809709360761e-15,0.0
