,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
230,230,230,123.45022110505892,26.826622682164835,9806.94,885974.0,,166.9245718047869,0.6835726347884925,34610D,235.56482,31.76136,9.553742,197.34397334084807,62517.750614754936,0.27327973299555697,0.526061114254784,26.96246167316253,31.3473762009738,0.0,0.0001473990710428,27226.657274512538,0.3835103545432279,0.2246871806096877,0.3732841681918743,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.641395429276479,15.673887058641643,8.589303877593656,23.406193556193525,431663670808577.75,7.12795603078943,649.756519594298,1300.62558696795,0.0147399071043,0.0183442334203231,0.263030557127392,15.6736881004869,14.3385962825782,14.336483098287491,0.01473990710428,0.4112304582626532,5211455124555546.0,0.01072265195433809,4.396970032615143e-05,3.16,35.8,2023-11-06 04:50:00,0.00014739907104287708,0.38351068719276105,0.0,272.26657274512536,230,0.00014739907104287708,31.76136,9.553742,0.38351068719276105,0.0016292898,4.3209822e-09,0.4026487371267445,947.4358817372947,10020.258745722544,-0.6737009575857049,-0.7390040728900649,1.7347215895877788,231.7864357307937,0.2649148714090955,inf,0.0,223.2606598407413,0.0,0.0,0.0,0 days,0.00013363095,6.540065e-08,101632.64,0.35025498,-264.39642,0.0,0.0,0.9999999999999998,-4.596769826398436e-13,1.8692916e-12,2.1597879e-16,0.0,0.0,0.0,7.48e-16,1.9288968097715798e-14,1.4096145616514505e-12,1004.1238229931904,4.770787117197747e-13,7.460640807250487e-14,0.0,0.00013363095,6.540065e-08,101632.64,0.35025498,-264.39642,0.0,0.0,0.0,-4.596769826398436e-13,1.8692916e-12,2.1597879e-16,0.0,0.0,0.0,7.48e-16,1.9288968097715798e-14,1.4096145616514505e-12,1004.1238229931904,4.770787117197747e-13,7.460640807250487e-14,0.0
231,231,231,123.37563727866495,26.76589519249364,9806.94,885974.0,,166.98360641311476,0.6833568052093923,34610D,235.59756,31.544281,9.498993,197.05134394531493,62490.788153081776,0.2732323172436068,0.526647997837684,26.990566995400663,31.423498881867,0.0,0.0001466601956498,27226.657274512538,0.3802056952210598,0.2249213916283388,0.3737753393173285,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6403998161609089,15.711436136638872,8.597072329329563,23.439747786804627,431061211038212.8,7.13415168080494,650.011277558624,1301.32130406012,0.014666019565,0.0183592296464759,0.263323998918842,15.7117494409335,14.3428675379845,14.340764318683751,0.01466601956498,0.4121216441949333,5195410981002653.0,0.01074053463869714,4.3931510232249846e-05,3.16,35.8,2023-11-06 04:51:00,0.00014666019564985722,0.3802058577040735,0.0,272.26657274512536,231,0.00014666019564985722,31.544281,9.498993,0.3802058577040735,0.0011355606,3.2877643e-09,0.4025927827286874,947.1370746352159,10003.03767128074,-0.6780023462380979,-0.7350597380455786,1.7346073075874116,231.78574402437866,0.2627170658768281,inf,0.0,223.2507197921704,0.0,0.0,0.0,0 days,0.00013122697,6.5564485e-08,101642.62,0.34062946,-264.6773,0.0,0.0,1.0000000000000002,-4.596355893910169e-13,1.8701674e-12,2.1599143e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9300906529091516e-14,1.4105319307510473e-12,1005.0968994285738,4.787188293179147e-13,7.468964037173863e-14,0.0,0.00013122697,6.5564485e-08,101642.62,0.34062946,-264.6773,0.0,0.0,0.0,-4.596355893910169e-13,1.8701674e-12,2.1599143e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9300906529091516e-14,1.4105319307510473e-12,1005.0968994285738,4.787188293179147e-13,7.468964037173863e-14,0.0
232,232,232,123.3016187434016,26.704885425605525,9806.94,885974.0,,167.04264102144262,0.6831319374713469,34610D,235.63115,31.323858,9.466972,196.8445647182844,62463.79758608637,0.2728964433185279,0.526530421410668,26.962202021964725,31.4108258741728,0.0,0.0001465660747133,27226.657274512538,0.3785501871981623,0.224685016849706,0.3735161717734209,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6396822492354542,15.705700073115343,8.589992893758177,23.403251082239382,430843372808516.3,7.12739012480315,649.945179294427,1301.55271528712,0.0146566074713,0.0183682043856304,0.263265210705334,15.7054129370864,14.3326590437598,14.330558670027086,0.01465660747133,0.4118904214209709,5203603464794362.0,0.01073362036941856,4.397550626275555e-05,3.16,35.8,2023-11-06 04:52:00,0.0001465660747133408,0.3785500892540426,0.0,272.26657274512536,232,0.0001465660747133408,31.323858,9.466972,0.3785500892540426,0.00082114624,2.038512e-09,0.40253539179556225,946.8257403670483,10005.932387434394,-0.6778065375814328,-0.7352402992300339,1.7338058925871633,231.78089222349536,0.26165985746248965,inf,0.0,223.2417896528007,0.0,0.0,0.0,0 days,0.00012966464,6.6287896e-08,101651.99,0.33473098,-264.90002,0.0,0.0,0.9999999999999999,-4.595967549866572e-13,1.870998e-12,2.160472e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9312262919481026e-14,1.411401209532502e-12,1006.0710449249576,4.785986123982253e-13,7.467296558879807e-14,0.0,0.00012966464,6.6287896e-08,101651.99,0.33473098,-264.90002,0.0,0.0,0.0,-4.595967549866572e-13,1.870998e-12,2.160472e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9312262919481026e-14,1.411401209532502e-12,1006.0710449249576,4.785986123982253e-13,7.467296558879807e-14,0.0
233,233,233,123.22760020813824,26.643875658717405,9806.94,885974.0,,167.10167562977048,0.6828977187942048,34610D,235.66385,31.097067,9.446598,196.6398894612874,62436.83538406441,0.27270178607845674,0.526354245156198,26.94263745569293,31.4105781171974,0.0,0.0001467015493388,27226.657274512538,0.3775298049752509,0.224521978797441,0.3733742596434647,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6389727617908291,15.705708730129391,8.585226550426968,23.377891983675088,430590832218826.3,7.12327298975345,649.934447193519,1301.67104661741,0.0146701549339,0.0183721881190015,0.263177122578099,15.7052890585987,14.324756576268,14.322655420527164,0.01467015493388,0.4118528787385336,5203746127832423.0,0.010731102928236555,4.397260916368978e-05,3.16,35.8,2023-11-06 04:53:00,0.00014670154933880256,0.3775297891007752,0.0,272.26657274512536,233,0.00014670154933880256,31.097067,9.446598,0.3775297891007752,0.0005563259,9.1085e-10,0.4024795372072929,946.5014454038661,10008.821685125826,-0.6776112099902515,-0.7354203206979988,1.7333420517997427,231.77808320395448,0.2610390128547751,inf,0.0,223.2365848105518,0.0,0.0,0.0,0 days,0.0001286697,6.76699e-08,101661.164,0.32939142,-265.07648,0.0,0.0,1.0,-4.595587897873833e-13,1.8717944e-12,2.1615373e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9323217072240778e-14,1.4122356419597656e-12,1007.0439734570944,4.786090526429962e-13,7.464798013144815e-14,0.0,0.0001286697,6.76699e-08,101661.164,0.32939142,-265.07648,0.0,0.0,0.0,-4.595587897873833e-13,1.8717944e-12,2.1615373e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9323217072240778e-14,1.4122356419597656e-12,1007.0439734570944,4.786090526429962e-13,7.464798013144815e-14,0.0
234,234,234,123.15358167287488,26.58286589182929,9806.94,885974.0,,167.16071023809835,0.6826541480736401,34610D,235.6939,30.85958,9.4318,196.44825557010188,62409.89274660872,0.2725715881026444,0.526771424068536,26.954613717333267,31.4511155550682,0.0,0.0001465265215988,27226.657274512538,0.3758263232906002,0.2246217809777772,0.3736578565302655,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6383093550001282,15.725963353687922,8.588999269135353,23.39249947356156,430221087681814.5,7.12544147123856,650.08196838954,1302.22025610873,0.0146526521599,0.0183854534689043,0.263385712034268,15.7255577775341,14.3257664261443,14.323667628950094,0.01465265215988,0.412368932534751,5196304781186480.0,0.010740777237633696,4.396608452722215e-05,3.16,35.8,2023-11-06 04:54:00,0.0001465265215988332,0.37582639965486325,0.0,272.26657274512536,234,0.0001465265215988332,30.85958,9.4318,0.37582639965486325,0.00032097157,3.0342776e-10,0.4024282227265487,946.1641882013561,10011.70555594878,-0.6774163632982857,-0.7355998033820599,1.7330315498723177,231.77620243247407,0.2599384601637629,inf,0.0,223.23021235635102,0.0,0.0,0.0,0 days,0.0001276537,6.9362564e-08,101670.484,0.3231143,-265.15607,0.0,0.0,1.0,-4.595201623397834e-13,1.8725557e-12,2.162842e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9333746799475447e-14,1.4130355844184348e-12,1008.016901989231,4.796917687549864e-13,7.470714477853906e-14,0.0,0.0001276537,6.9362564e-08,101670.484,0.3231143,-265.15607,0.0,0.0,0.0,-4.595201623397834e-13,1.8725557e-12,2.162842e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9333746799475447e-14,1.4130355844184348e-12,1008.016901989231,4.796917687549864e-13,7.470714477853906e-14,0.0
235,235,235,123.07956313761154,26.52185612494117,9806.94,885974.0,,167.21974484642624,0.6824012243504427,34610D,235.72214,30.619091,9.427371,196.30846706632065,62382.93813289138,0.2724841672862771,0.526483260052112,26.93760094408181,31.4462053905362,0.0,0.0001451658974359,27226.657274512538,0.3711743364304519,0.2244800078673484,0.3735452069348445,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6378169470634709,15.723478369314714,8.585318821408272,23.371098396179647,430061577954313.7,7.122136770639,650.071716930489,1302.18276938057,0.0145165897436,0.0183845274538242,0.263241630026056,15.7231026952681,14.318650870262,14.316572592153454,0.01451658974359,0.4123330712178505,5193713314179340.0,0.010738958080323362,4.394024085271682e-05,3.16,35.8,2023-11-06 04:55:00,0.00014516589743592724,0.3711740163547143,0.0,272.26657274512536,235,0.00014516589743592724,30.619091,9.427371,0.3711740163547143,0.00013720809,3.4549672e-11,0.40238001099298054,945.8139674163339,10014.58399152097,-0.6772219973385634,-0.7357787482122372,1.7328212694178422,231.7749285527543,0.25679237113150205,inf,0.0,223.215797474047,0.0,0.0,0.0,0 days,0.00012566954,6.991194e-08,101679.664,0.31397086,-265.12784,0.0,0.0,1.0,-4.594822672735778e-13,1.8733643e-12,2.1632655e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9344791736829166e-14,1.4138819374478605e-12,1008.9898305213678,4.796352693063422e-13,7.466627712719858e-14,0.0,0.00012566954,6.991194e-08,101679.664,0.31397086,-265.12784,0.0,0.0,0.0,-4.594822672735778e-13,1.8733643e-12,2.1632655e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9344791736829166e-14,1.4138819374478605e-12,1008.9898305213678,4.796352693063422e-13,7.466627712719858e-14,0.0
236,236,236,123.0055446023482,26.46084635805305,9806.94,885974.0,,167.2787794547541,0.6821389468105684,34610D,235.74968,30.379396,9.434657,196.17656015505509,62356.0005319473,0.2725852728304055,0.52496787479329,26.88064630021761,31.3884188724078,0.0,0.0001446104127815,27226.657274512538,0.3686278538013124,0.2240053858351467,0.3728765834751009,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6373511521692722,15.693773915408627,8.570674268260447,23.29920697351705,430092051741095.4,7.11310981660268,649.885210551162,1301.04960955708,0.0144610412782,0.0183540317869741,0.262483937396645,15.6942094362039,14.3011595731751,14.299091775611029,0.0144610412781499,0.4116806407355439,5187214120310985.0,0.010724048372900767,4.381415398157564e-05,3.16,35.8,2023-11-06 04:56:00,0.0001446104127815048,0.36862808858811996,0.0,272.26657274512536,236,0.0001446104127815048,30.379396,9.434657,0.36862808858811996,8.119377e-05,0.0,0.4023330054339369,945.4507819068126,10017.45698347622,-0.677028111944092,-0.7359571561153666,1.7330612891546298,231.77638258210047,0.2551004724998989,inf,0.0,223.21002972891182,0.0,0.0,0.0,0 days,0.0001244945,7.1959825e-08,101688.51,0.30791897,-265.12228,0.0,0.0,1.0000000000000002,-4.594456867482246e-13,1.874066e-12,2.164844e-16,0.0,0.0,0.0,7.48e-16,1.935454759681519e-14,1.4146202453803706e-12,1009.959749493519,4.778401208914522e-13,7.445136397748423e-14,0.0,0.0001244945,7.1959825e-08,101688.51,0.30791897,-265.12228,0.0,0.0,0.0,-4.594456867482246e-13,1.874066e-12,2.164844e-16,0.0,0.0,0.0,7.48e-16,1.935454759681519e-14,1.4146202453803706e-12,1009.959749493519,4.778401208914522e-13,7.445136397748423e-14,0.0
237,237,237,122.93152606708485,26.39983659116493,9806.94,885974.0,,167.33781406308196,0.6818673147851662,34610D,235.77406,30.123503,9.440117,196.00010545862685,62329.11988564709,0.2728050624326992,0.523263959374628,26.82814069120236,31.339955975809,0.0,0.0001456350289212,27226.657274512538,0.3702389243368693,0.223567839093353,0.3722370563593635,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6367449199622034,15.669966878206523,8.556532727856917,23.232008788071266,430035980357094.8,7.10031551479874,649.583270068098,1299.81965820423,0.0145635028921,0.0183236009796158,0.261631979687314,15.6699779879045,14.2784150330695,14.276335898478036,0.01456350289212,0.4106244024679618,5191833439409159.0,0.010700401388441165,4.37382612248744e-05,3.16,35.8,2023-11-06 04:57:00,0.0001456350289212422,0.370239532412474,0.0,272.26657274512536,237,0.0001456350289212422,30.123503,9.440117,0.370239532412474,0.00014406163,0.0,0.40229140255925055,945.0746307320445,10020.32452347493,-0.6768347069474163,-0.7361350280155166,1.7335866267731295,231.77956443280388,0.2562774201432434,inf,0.0,223.21789642150418,0.0,0.0,0.0,0 days,0.00012518796,7.749545e-08,101697.484,0.30737767,-265.1933,0.0,0.0,1.0,-4.594083946610415e-13,1.874603e-12,2.1691111e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9362440565926836e-14,1.4151945735933561e-12,1010.927988486087,4.754318769623687e-13,7.420971332967725e-14,0.0,0.00012518796,7.749545e-08,101697.484,0.30737767,-265.1933,0.0,0.0,0.0,-4.594083946610415e-13,1.874603e-12,2.1691111e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9362440565926836e-14,1.4151945735933561e-12,1010.927988486087,4.754318769623687e-13,7.420971332967725e-14,0.0
238,238,238,122.8575075318215,26.33882682427681,9806.94,885974.0,,167.39684867140983,0.6815863277506022,34610D,235.79686,29.86218,9.452706,195.79057448745303,62302.29174495588,0.27202859970638116,0.523992386947762,26.799570799774347,31.327749772395,0.0,0.0001456610405255,27226.657274512538,0.36937210399435,0.2233297566647862,0.3719098851591059,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6360335081827518,15.664360737268236,8.548762574663062,23.194414497942848,429824492927581.75,7.09576514932934,649.584923134985,1300.91126664505,0.0145661040526,0.018357657518939,0.261996193473881,15.6638748861975,14.2717660574933,14.269687519961169,0.01456610405255,0.4106301851721795,5211265728912484.0,0.01069843480859259,4.390259772759333e-05,3.16,35.8,2023-11-06 04:58:00,0.00014566104052551583,0.36937253645193285,0.0,272.26657274512536,238,0.00014566104052551583,29.86218,9.452706,0.36937253645193285,0.00020329212,0.0,0.4022525036359215,944.6855131525568,10023.186603190965,-0.6766417821811715,-0.7363123648334912,1.7317376020489517,231.76836152062518,0.2557349511675097,inf,0.0,223.20531753782225,0.0,0.0,0.0,0 days,0.00012534083,8.174465e-08,101706.5,0.3048951,-265.2881,0.0,0.0,1.0000000000000002,-4.593708991243392e-13,1.8751814e-12,2.1723865e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9370774626033148e-14,1.4158104595992768e-12,1011.896227478655,4.762133747272177e-13,7.431301951084119e-14,0.0,0.00012534083,8.174465e-08,101706.5,0.3048951,-265.2881,0.0,0.0,0.0,-4.593708991243392e-13,1.8751814e-12,2.1723865e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9370774626033148e-14,1.4158104595992768e-12,1011.896227478655,4.762133747272177e-13,7.431301951084119e-14,0.0
239,239,239,122.78348899655816,26.27781705738869,9806.94,885974.0,,167.4558832797377,0.6812959853285617,34610D,235.81827,29.596561,9.474001,195.5830345510076,62275.492174156105,0.2717935049589979,0.522802346641946,26.73093570352716,31.262727215337,0.0,0.0001445528539226,27226.657274512538,0.3656947237870022,0.2227577975293929,0.3710191398461581,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6353304592178358,15.631753450316694,8.530231566461522,23.10626779840617,429794038422818.8,7.08271454182107,649.303840101095,1300.14473112045,0.0144552853923,0.0183411114262308,0.261401173320973,15.6313636076685,14.2521991850029,14.250139286700213,0.01445528539226,0.4096786829512266,5220621667070397.0,0.010677387510697349,4.387764516448402e-05,3.16,35.8,2023-11-06 04:59:00,0.0001445528539226201,0.3656950738210151,0.0,272.26657274512536,239,0.0001445528539226201,29.596561,9.474001,0.3656950738210151,0.00025832246,0.0,0.4022159830300209,944.2834286302849,10026.04321433168,-0.6764493374766276,-0.7364891674881795,1.7311768719767304,231.76496206343933,0.2532424790735784,inf,0.0,223.1917417122689,0.0,0.0,0.0,0 days,0.00012480385,8.436893e-08,101715.555,0.30004275,-265.4061,0.0,0.0,1.0,-4.5933330585466e-13,1.8758148e-12,2.1744094e-16,0.0,0.0,0.0,7.48e-16,1.9379701136757048e-14,1.416481553684529e-12,1012.864466471223,4.744218761077069e-13,7.414424704263811e-14,0.0,0.00012480385,8.436893e-08,101715.555,0.30004275,-265.4061,0.0,0.0,0.0,-4.5933330585466e-13,1.8758148e-12,2.1744094e-16,0.0,0.0,0.0,7.48e-16,1.9379701136757048e-14,1.416481553684529e-12,1012.864466471223,4.744218761077069e-13,7.414424704263811e-14,0.0
240,240,240,122.7094704612948,26.216807290500576,9806.94,885974.0,,167.51491788806558,0.680996287286044,34610D,235.83806,29.333927,9.480202,195.32537811961944,62248.76123845258,0.2715937830597148,0.521866567584416,26.677963993512147,31.224972533646,0.0,0.0001448417196332,27226.657274512538,0.3656242355380606,0.2223163666126012,0.3703207505366885,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6344668218255767,15.612925390629943,8.515335526339596,23.03701716999572,429618701655873.75,7.07271256948527,649.097279330466,1299.74198071254,0.0144841719633,0.0183339897661628,0.260933283792208,15.612486266823,14.2322149799487,14.230153859992974,0.01448417196332,0.4090010024010237,5229173137113702.0,0.0106622231756351,4.387567176418706e-05,3.16,35.8,2023-11-06 05:00:00,0.00014484171963323784,0.36562456362219165,0.0,272.26657274512536,240,0.00014484171963323784,29.333927,9.480202,0.36562456362219165,0.00032419065,0.0,0.402182231674094,943.8683768285714,10015.962904393327,-0.6791173086236675,-0.7340297549335085,1.7307026312878913,231.7620861917465,0.25324321284540807,inf,0.0,223.1891007564343,0.0,0.0,0.0,0 days,0.00012547329,8.935674e-08,101724.516,0.2990233,-265.7639,0.0,0.0,1.0,-4.592959415468878e-13,1.876276e-12,2.1782541e-16,0.0,0.0,0.0,7.48e-16,1.9386566644385227e-14,1.4169800944513427e-12,1013.8301440641526,4.730665535564079e-13,7.401153410807594e-14,0.0,0.00012547329,8.935674e-08,101724.516,0.2990233,-265.7639,0.0,0.0,0.0,-4.592959415468878e-13,1.876276e-12,2.1782541e-16,0.0,0.0,0.0,7.48e-16,1.9386566644385227e-14,1.4169800944513427e-12,1013.8301440641526,4.730665535564079e-13,7.401153410807594e-14,0.0
241,241,241,122.63581196600478,26.15561874865981,9806.94,885974.0,,167.57395249639345,0.6806871974961644,34610D,235.8559,29.06776,9.458801,195.04413157528765,62222.083274459066,0.2714938051131012,0.5219677927318,26.679077697121603,31.264549960221,0.0,0.0001464650788562,27226.657274512538,0.3689933902892578,0.2223256474760133,0.3703546260459351,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6335293338570142,15.632014479602924,8.514672865768759,23.03528905169483,429170735111693.7,7.07380401515798,649.180252766861,1300.01681288387,0.0146465078856,0.018340413618657,0.2609838963659,15.6322749801105,14.2299896715749,14.227905780232838,0.01464650788562,0.409273220033913,5225357582011363.0,0.010666634769853248,4.387328025106689e-05,3.16,35.8,2023-11-06 05:01:00,0.00014646507885624402,0.3689936168994572,0.0,272.26657274512536,241,0.00014646507885624402,29.06776,9.458801,0.3689936168994572,0.0003131933,0.0,0.40215181084928936,943.4403076614243,10004.805803236068,-0.6820490459056746,-0.7313064330218618,1.7304675377321275,231.76066028793332,0.2556218250758815,inf,0.0,223.19776156870174,0.0,0.0,0.0,0 days,0.00012733962,9.78009e-08,101733.945,0.3020357,-266.25885,0.0,0.0,1.0,-4.592561999913439e-13,1.8765495e-12,2.1847632e-16,0.0,0.0,0.0,7.48e-16,1.9391290357504566e-14,1.4172933875144085e-12,1014.7964984871529,4.734587449255831e-13,7.402588993945808e-14,0.0,0.00012733962,9.78009e-08,101733.945,0.3020357,-266.25885,0.0,0.0,0.0,-4.592561999913439e-13,1.8765495e-12,2.1847632e-16,0.0,0.0,0.0,7.48e-16,1.9391290357504566e-14,1.4172933875144085e-12,1014.7964984871529,4.734587449255831e-13,7.402588993945808e-14,0.0
242,242,242,122.5625470027764,26.09423480163936,9806.94,885974.0,,167.6329871047213,0.6803686497654529,34610D,235.87389,28.79824,9.444777,194.8122733645999,62195.40419676195,0.2711537197605621,0.521787497115434,26.64793252131086,31.251751294169,0.0,0.0001470898484245,27226.657274512538,0.3698311705124215,0.2220661043442571,0.3699566430764073,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6327520796518787,15.626171679621253,8.505712432864396,22.99385627803436,428941274848607.0,7.06637414051425,649.052599180812,1300.26164738869,0.0147089848425,0.0183514428098438,0.260893748557717,15.6258756470845,14.2165251670442,14.214434368047565,0.01470898484245,0.4088544166368997,5240403548202235.0,0.010656615961815923,4.3953913779805265e-05,3.16,35.8,2023-11-06 05:02:00,0.00014708984842456697,0.36983112708344146,0.0,272.26657274512536,242,0.00014708984842456697,28.79824,9.444777,0.36983112708344146,0.00019016613,0.0,0.4021211389038817,942.9991293701281,10007.612987757428,-0.6818580698218004,-0.731484499233503,1.7296610200847724,231.7557672436152,0.2562476031306521,inf,0.0,223.1958897775413,0.0,0.0,0.0,0 days,0.00012842964,1.0598922e-07,101743.45,0.30274594,-266.63983,0.0,0.0,1.0,-4.592161371498948e-13,1.8768884e-12,2.191075e-16,0.0,0.0,0.0,7.48e-16,1.939684676248255e-14,1.41767225084603e-12,1015.7659389562332,4.729770548713784e-13,7.400032027090856e-14,0.0,0.00012842964,1.0598922e-07,101743.45,0.30274594,-266.63983,0.0,0.0,0.0,-4.592161371498948e-13,1.8768884e-12,2.191075e-16,0.0,0.0,0.0,7.48e-16,1.939684676248255e-14,1.41767225084603e-12,1015.7659389562332,4.729770548713784e-13,7.400032027090856e-14,0.0
243,243,243,122.48928203954804,26.03285085461891,9806.94,885974.0,,167.69202171304917,0.6800406614530145,34610D,235.89139,28.525587,9.436544,194.5815353664568,62168.75626424064,0.27098685495960073,0.521657305780816,26.632920220234784,31.2617532973352,0.0,0.0001468723211755,27226.657274512538,0.3685699033852278,0.2219410018352898,0.369780194412531,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6319792121320124,15.631116472041576,8.50125339581484,22.972700838920275,428643383672266.2,7.06404492829454,649.049256920896,1300.26222267779,0.0146872321176,0.0183515450355309,0.260828652890408,15.6308766486676,14.2128988259796,14.210811651086615,0.01468723211755,0.4088434514157115,5238527576531912.0,0.010655435272007343,4.3936983850395285e-05,3.16,35.8,2023-11-06 05:03:00,0.00014687232117555554,0.3685703332992703,0.0,272.26657274512536,243,0.00014687232117555554,28.525587,9.436544,0.3685703332992703,0.0,0.0,0.40209130687003414,942.5448660007554,10010.414712973317,-0.6816675735458169,-0.7316620252385376,1.7292647912259849,231.753362631182,0.2554182323132988,inf,0.0,223.1901971012043,0.0,0.0,0.0,0 days,0.00012888107,1.1376255e-07,101752.95,0.30151772,-266.9149,0.0,0.0,0.9999999999999999,-4.59176110376885e-13,1.8772698e-12,2.1970669e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9402925801682295e-14,1.4180937775010513e-12,1016.7353794253133,4.729472352591041e-13,7.398185643167997e-14,0.0,0.00012888107,1.1376255e-07,101752.95,0.30151772,-266.9149,0.0,0.0,0.0,-4.59176110376885e-13,1.8772698e-12,2.1970669e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9402925801682295e-14,1.4180937775010513e-12,1016.7353794253133,4.729472352591041e-13,7.398185643167997e-14,0.0
