Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
44,44,44,138.2281130225532,38.82684830477365,9425.94,885974.0,,196.43435418464864,0.5633663838417954,34610D,233.21895,27.397282,1.6009368,210.19503796670983,67860.13138077532,0.3333277307354465,0.506658011111136,30.915086433701408,34.5736585783788,0.0,0.000306554184093,28843.43834933314,1.0988229195842911,0.257625720280845,0.5565016397463826,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6865904712972085,17.286775870034248,11.764673192686365,23.0445872589784,1446436328542605.0,10.547280727602,741.292619068564,1548.02616626395,0.0306554184093,0.0239825912369548,0.253329005555568,17.2868292891894,10.5630372903664,10.559800139450466,0.0306554184093,0.5963787435559711,525727044582646.1,9.05976934667292,676463716788864.2,0.0123137561103177,7.305966084684219e-06,3.16,35.8,2023-11-06 01:44:00,0.0003065540765585,1.0988219271259811,1.0,288.4343834933314,44,0.0003065540765585,27.397282,1.6009368,1.0988219271259811,0.68387353,5.170283e-06,0.430849549600049,780.7780254084145,11260.14121139884,-0.6528008364369731,-0.7575295822257954,2.003535207413176,233.31159997172455,0.741628417155005,0.9999215347715866,0.0,227.53558876799963,0.0,0.0,0.0,0 days,0.00029688657,3.4739926e-08,95964.3,1.006547,-183.1805,0.2313123301333723,0.2313123301333723,1.0,-4.809565515455576e-13,1.7834497e-12,2.2171713000000003e-16,1.225493027206832e-13,-1.2911166766535984e-14,-1.2911166766535984e-14,7.479999999999999e-16,1.5836341181068822e-14,1.302493132588163e-12,791.4721847421481,11.26014121139884,4.875645868390242e-13,0.00029688657,3.4739926e-08,95964.3,1.006547,-183.1805,0.2313123301333723,0.2313123301333723,0.2313123301333723,-4.809565515455576e-13,1.7834497e-12,2.2171713000000003e-16,1.225493027206832e-13,-1.2911166766535984e-14,-1.2911166766535984e-14,7.479999999999999e-16,1.5836341181068822e-14,1.302493132588163e-12,791.4721847421481,11.26014121139884,0.0
45,45,45,138.1297396214101,38.76070361330245,9425.94,885974.0,,196.0172370678919,0.564690299778512,34610D,233.26227,27.186369,2.0725257,210.3456623411909,67829.21629434162,0.3332882328445275,0.505750998274596,30.86021408172596,34.4829654874468,0.0,0.0003098465502069,28843.43834933314,1.1051948848347988,0.2571684506810496,0.555971586703168,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6870186496981892,17.241416770887806,11.755331094455114,22.99213600757753,1443960616103165.2,10.5318091071612,741.182669080659,1547.59208447682,0.0309846550207,0.0239711117119742,0.252875499137298,17.2414827437234,10.5491769499777,10.545909336351036,0.03098465502069,0.5960271936233694,524298805682987.0,9.066948167457392,676809688378770.4,0.0123050464353422,7.283274574550052e-06,3.16,35.8,2023-11-06 01:45:00,0.0003098467914443,1.1051971003821182,1.0,288.4343834933314,45,0.0003098467914443,27.186369,2.0725257,1.1051971003821182,0.7606306,7.4908944e-06,0.4307695349346311,782.6131369792956,11266.128870857494,-0.6524540977677861,-0.7578282459146164,2.00342220078072,233.3109978795002,0.7462504923507904,0.9999692729802168,0.0,227.57723315382808,0.0,0.0,0.0,0 days,0.00030078355,2.4106233e-08,95970.555,1.0137637,-178.6459,0.2313123301333723,0.2313123301333723,1.0,-4.809650253131563e-13,1.7845761e-12,2.1999951000000001e-16,1.2232633318733474e-13,-1.8765079713475143e-14,-1.8765079713475143e-14,7.480000000000001e-16,1.4912530434621318e-14,1.3036110519722136e-12,792.7497298947164,11.266128870857496,4.867649397555523e-13,0.00030078355,2.4106233e-08,95970.555,1.0137637,-178.6459,0.2313123301333723,0.2313123301333723,0.2313123301333723,-4.809650253131563e-13,1.7845761e-12,2.1999951000000001e-16,1.2232633318733474e-13,-1.8765079713475143e-14,-1.8765079713475143e-14,7.480000000000001e-16,1.4912530434621318e-14,1.3036110519722136e-12,792.7497298947164,11.266128870857496,0.0
46,46,46,138.031366220267,38.69455892183125,9425.94,885974.0,,195.6001199511352,0.5660090575213667,34610D,233.32109,26.939821,2.5084627,210.4224730220193,67798.3560802599,0.3331684956391056,0.504514104714708,30.78328022828828,34.373721866472,0.0,0.0003113376322431,28843.43834933314,1.1031562606286007,0.2565273352357357,0.5551422662328169,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6871828783592031,17.186771875280083,11.74228220101195,22.92370905660528,1440730846570686.2,10.510178211841,741.009765079101,1547.02300239289,0.0311337632243,0.0239567883852789,0.252257052357354,17.186860933236,10.5296690149153,10.526391753030849,0.03113376322431,0.595443583787799,522471936484385.0,9.069703360896224,676942469615941.6,0.0122927793811676,7.253183365087318e-06,3.16,35.8,2023-11-06 01:46:00,0.0003113375733219,1.103155723075922,1.0,288.4343834933314,46,0.0003113375733219,26.939821,2.5084627,1.103155723075922,0.8490419,9.98097e-06,0.4306609383905088,784.4411010199472,11272.11027674362,-0.6521080914138524,-0.7581260034536361,2.003065038461697,233.30909474354735,0.7453050586870598,inf,0.0,227.56675791275003,0.0,0.0,0.0,0 days,0.0003038303,3.959168e-09,95977.06,1.0164539,-174.1075,0.2263781022534609,0.2263781022534609,1.0,-4.809720564318332e-13,1.7860761e-12,2.1943507000000002e-16,1.194812588087344e-13,-2.4041954048099342e-14,-2.4041954048099342e-14,7.479999999999998e-16,1.4087074684349966e-14,1.3051040198264504e-12,794.0239271273302,11.27211027674362,4.856459568354315e-13,0.0003038303,3.959168e-09,95977.06,1.0164539,-174.1075,0.2263781022534609,0.2263781022534609,0.2313123301333723,-4.809720564318332e-13,1.7860761e-12,2.1943507000000002e-16,1.194812588087344e-13,-2.4041954048099342e-14,-2.4041954048099342e-14,7.479999999999998e-16,1.4087074684349966e-14,1.3051040198264504e-12,794.0239271273302,11.27211027674362,0.0
47,47,47,137.93299281912388,38.62841423036006,9425.94,885974.0,,195.1830028343784,0.5673226372036957,34610D,233.38487,26.646378,2.8838954,210.41154876450992,67767.5728000316,0.3330538394972274,0.503825142760914,30.7385802383796,34.316749694629,0.0,0.0003117381811902,28843.43834933314,1.0966439899452556,0.2561548353198299,0.5548923514986932,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6870533259110578,17.15834886009067,11.734540775463596,22.89058372837473,1439167322632351.5,10.4970159893883,740.981120495184,1546.88161054322,0.031173818119,0.0239528361285252,0.251912571380457,17.1583748473145,10.5170247910834,10.513747254636748,0.0311738181190199,0.5953410103994208,521446889032605.0,9.06752983484098,676837720755431.6,0.0122872765136605,7.2381252260070355e-06,3.16,35.8,2023-11-06 01:47:00,0.0003117383313753,1.096645350283405,1.0,288.4343834933314,47,0.0003117383313753,26.646378,2.8838954,1.096645350283405,0.96478605,1.3333068e-05,0.4305432462939707,786.2618899892415,11278.085407145569,-0.6517628168997839,-0.7584228573209398,2.00272137936606,233.3072632759163,0.7413735531868321,inf,0.0,227.52917979134884,0.0,0.0,0.0,0 days,0.0003063201,-3.8229807e-08,95983.8,1.0156506,-170.13652,0.2313123301333723,0.2313123301333723,1.0,-4.809781751017209e-13,1.7878945e-12,2.2000855000000001e-16,1.2197211419251593e-13,-2.975021034149806e-14,-2.975021034149806e-14,7.479999999999999e-16,1.3197886249680071e-14,1.3069162585442138e-12,795.2974780009313,11.278085407145566,4.854387933315391e-13,0.0003063201,-3.8229807e-08,95983.8,1.0156506,-170.13652,0.2313123301333723,0.2313123301333723,0.2313123301333723,-4.809781751017209e-13,1.7878945e-12,2.2000855000000001e-16,1.2197211419251593e-13,-2.975021034149806e-14,-2.975021034149806e-14,7.479999999999999e-16,1.3197886249680071e-14,1.3069162585442138e-12,795.2974780009313,11.278085407145566,0.0
48,48,48,137.8346194179808,38.562269538888856,9425.94,885974.0,,194.7658857176216,0.5686310190250823,34610D,233.45438,26.326735,3.2297475,210.3623122928406,67736.83421979322,0.3327683402430289,0.501616830824992,30.59950065021402,34.1450382431952,0.0,0.000311698720608,28843.43834933314,1.0879345497776354,0.2549958387517835,0.5529671246806881,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6867902406016083,17.072323064175496,11.710605267459457,22.768698874854213,1433414326469613.5,10.4586254408551,740.548887196989,1545.70415007931,0.0311698720608,0.0239251895888127,0.250808415412496,17.0725191215976,10.483027291444,10.479760763421764,0.0311698720607999,0.593793226214665,518474433840691.25,9.063117853123025,676625092998661.1,0.0122619064115073,7.184398569369152e-06,3.16,35.8,2023-11-06 01:48:00,0.0003116986115013,1.087933569243239,1.0,288.4343834933314,48,0.0003116986115013,26.326735,3.2297475,1.087933569243239,1.0906485,1.7080258e-05,0.4304150539634183,788.0754764378273,11284.05424020674,-0.6514182737472095,-0.7587188099870765,2.0018643738547954,233.30269481174727,0.7359893014678449,inf,0.0,227.4763710810384,0.0,0.0,0.0,0 days,0.00030862787,-8.760368e-08,95991.21,1.0136632,-166.42232,0.2313123301333723,0.2313123301333723,1.0,-4.809816332338712e-13,1.789977e-12,2.2120653e-16,1.2187358809233638e-13,-3.4545044428779234e-14,-3.4545044428779234e-14,7.479999999999999e-16,1.2458939847087995e-14,1.3089954174118281e-12,796.5710288745322,11.28405424020674,4.830804627262546e-13,0.00030862787,-8.760368e-08,95991.21,1.0136632,-166.42232,0.2313123301333723,0.2313123301333723,0.2313123301333723,-4.809816332338712e-13,1.789977e-12,2.2120653e-16,1.2187358809233638e-13,-3.4545044428779234e-14,-3.4545044428779234e-14,7.479999999999999e-16,1.2458939847087995e-14,1.3089954174118281e-12,796.5710288745322,11.28405424020674,0.0
49,49,49,137.7362460168377,38.49612484741766,9425.94,885974.0,,194.34876860086487,0.5699341832516949,34610D,233.53113,25.996727,3.5670307,210.17413722856844,67706.234719143,0.3327984441598302,0.503375131984018,30.7020328809432,34.2985064847636,0.0,0.0003118341059527,28843.43834933314,1.0790210121221204,0.25585027400786,0.5554026156360823,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6860631698100647,17.149201847792543,11.727205164660402,22.88681159935161,1438989277180693.0,10.4845614863343,741.185918096022,1547.38926405556,0.0311834105953,0.0239642549710715,0.251687565992009,17.1492532423818,10.5026242750227,10.499350219533907,0.0311834105952699,0.5960375819022008,520746334008159.9,9.05093765222959,676038083356977.4,0.0122880698045618,7.234009080098493e-06,3.16,35.8,2023-11-06 01:49:00,0.0003118341362779,1.0790212823024392,1.0,288.4343834933314,49,0.0003118341362779,25.996727,3.5670307,1.0790212823024392,1.2170589,2.0783502e-05,0.4302735980667603,789.8818330085929,11252.48343935687,-0.6585078470841949,-0.7525738603808524,2.001954931282399,233.303177630618,0.7305138372458956,inf,0.0,227.42819992912104,0.0,0.0,0.0,0 days,0.0003109242,-1.3437445e-07,95999.36,1.0115176,-162.90416,0.2313123301333723,0.2313123301333723,1.0,-4.809822522218159e-13,1.7922922e-12,2.2286009e-16,1.2180269587790462e-13,-3.9086798392752996e-14,-3.9086798392752996e-14,7.48e-16,1.1764002157623355e-14,1.3113099860624285e-12,797.8443443188146,11.25248343935687,4.86667164328285e-13,0.0003109242,-1.3437445e-07,95999.36,1.0115176,-162.90416,0.2313123301333723,0.2313123301333723,0.2313123301333723,-4.809822522218159e-13,1.7922922e-12,2.2286009e-16,1.2180269587790462e-13,-3.9086798392752996e-14,-3.9086798392752996e-14,7.48e-16,1.1764002157623355e-14,1.3113099860624285e-12,797.8443443188146,11.25248343935687,0.0
50,50,50,137.63903226510928,38.42944867768989,9425.94,885974.0,,193.9316514841081,0.571242397268398,34610D,233.6126,25.699482,3.9342437,210.14025933426672,67675.53268626206,0.3327302918941844,0.503394425812448,30.69996003495548,34.2983255416626,0.0,0.0003134613247852,28843.43834933314,1.0747325206916112,0.2558330002912956,0.5560664984713041,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6858329537278771,17.14917868621273,11.726347054672878,22.89835834292399,1439534286421343.5,10.4823650055998,741.385892099534,1547.84453563946,0.0313461324785,0.0239740840041367,0.251697212906224,17.1491627708313,10.4987207378932,10.495430826242211,0.03134613247852,0.5966769712172543,520698824000532.1,9.047084917413336,675852403718524.6,0.0122914915106005,7.238481792126333e-06,3.16,35.8,2023-11-06 01:50:00,0.0003134614011263,1.0747331946279035,1.0,288.4343834933314,50,0.0003134614011263,25.699482,3.9342437,1.0747331946279035,1.3332566,2.3298695e-05,0.4301235445592248,791.6951894485987,11252.256377372209,-0.6593897911421402,-0.7518012392497931,2.0017532684886863,233.3021024124301,0.7281966516907703,inf,0.0,227.406810346282,0.0,0.0,0.0,0 days,0.00031267368,-1.5950717e-07,96007.305,1.0068467,-160.20938,0.2313123301333723,0.2313123301333723,1.0,-4.809833379327951e-13,1.7947949e-12,2.2400032000000003e-16,1.2194597678735472e-13,-4.256561506980116e-14,-4.256561506980116e-14,7.480000000000001e-16,1.1241051771833634e-14,1.3138115281171909e-12,799.1240774679374,11.252256377372207,4.877500318392639e-13,0.00031267368,-1.5950717e-07,96007.305,1.0068467,-160.20938,0.2313123301333723,0.2313123301333723,0.2313123301333723,-4.809833379327951e-13,1.7947949e-12,2.2400032000000003e-16,1.2194597678735472e-13,-4.256561506980116e-14,-4.256561506980116e-14,7.480000000000001e-16,1.1241051771833634e-14,1.3138115281171909e-12,799.1240774679374,11.252256377372207,0.0
51,51,51,137.54200991182796,38.36268478824985,9425.94,885974.0,,193.51453436735136,0.5725469642921587,34610D,233.69586,25.409641,4.2775936,210.1191095103701,67644.8327262271,0.3327286138873361,0.504013061784388,30.735037478433416,34.3437591318428,0.0,0.0003156820655415,28843.43834933314,1.0722393069467406,0.2561253123202784,0.5574270076218215,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6856417566178661,17.17190528051802,11.73174824257606,22.945590117869028,1441763638241275.8,10.4900755372411,741.756714852984,1548.72619636572,0.0315682065542,0.023993552510745,0.252006530892194,17.1718795659214,10.5030937281729,10.499779136207453,0.03156820655415,0.5978626258632116,521467909112613.9,9.043886617655302,675698263398023.0,0.0123021767835048,7.258668274969361e-06,3.16,35.8,2023-11-06 01:51:00,0.000315682167683,1.0722402002281204,1.0,288.4343834933314,51,0.000315682167683,25.409641,4.2775936,1.0722402002281204,1.4422476,2.5319905e-05,0.4299703022796226,793.5034927317936,11258.12071692481,-0.6590465333627723,-0.7521021651760567,2.001752067977099,233.30209601130008,0.72710540871439,inf,0.0,227.39725024190165,0.0,0.0,0.0,0 days,0.00031476934,-1.8070344e-07,96015.66,1.0026839,-157.64899,0.2313123301333723,0.2313123301333723,1.0,-4.809829682934607e-13,1.7974171e-12,2.250565e-16,1.221001102204607e-13,-4.587093076815985e-14,-4.587093076815985e-14,7.480000000000002e-16,1.0747351433559435e-14,1.3164341437044e-12,800.4054942444202,11.25812071692481,4.897496602653735e-13,0.00031476934,-1.8070344e-07,96015.66,1.0026839,-157.64899,0.2313123301333723,0.2313123301333723,0.2313123301333723,-4.809829682934607e-13,1.7974171e-12,2.250565e-16,1.221001102204607e-13,-4.587093076815985e-14,-4.587093076815985e-14,7.480000000000002e-16,1.0747351433559435e-14,1.3164341437044e-12,800.4054942444202,11.25812071692481,0.0
52,52,52,137.44498755854664,38.29592089880982,9425.94,885974.0,,193.0974172505946,0.5738461597091213,34610D,233.77698,25.165941,4.646822,210.1505673120101,67614.09768874868,0.3328279252504496,0.505370010263596,30.816663907147696,34.4413444483292,0.0,0.0003182026057399,28843.43834933314,1.0709728876257647,0.2568055325595641,0.5596424773691028,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.685625401650403,17.220688948901106,11.74524609386749,23.03541199215237,1446003253609029.2,10.5101704594263,742.330117915327,1550.1037280456,0.031820260574,0.0240241227540854,0.252685005131798,17.2206722241646,10.517970113553,10.51462433269196,0.03182026057399,0.5996960031264671,523231003729069.2,9.043613096343464,675685081158065.6,0.0123218142991142,7.297848014330668e-06,3.16,35.8,2023-11-06 01:52:00,0.0003182027195804,1.0709738741672563,1.0,288.4343834933314,52,0.0003182027195804,25.165941,4.646822,1.0709738741672563,1.5274923,2.7220927e-05,0.4298211037104524,795.3043526775297,11263.978765639147,-0.6587040030253273,-0.7524021772951017,2.002054388647961,233.30370787841517,0.7268290428931641,inf,0.0,227.39635534381367,0.0,0.0,0.0,0 days,0.00031746906,-1.8858508e-07,96023.75,0.99968654,-155.29808,0.2313123301333723,0.2313123301333723,1.0,-4.809836723879066e-13,1.7998974e-12,2.2547427e-16,1.2233744336844085e-13,-4.890583099875066e-14,-4.890583099875066e-14,7.48e-16,1.0294418886761676e-14,1.3189136599667884e-12,801.6869110209028,11.263978765639148,4.927784898906734e-13,0.00031746906,-1.8858508e-07,96023.75,0.99968654,-155.29808,0.2313123301333723,0.2313123301333723,0.2313123301333723,-4.809836723879066e-13,1.7998974e-12,2.2547427e-16,1.2233744336844085e-13,-4.890583099875066e-14,-4.890583099875066e-14,7.48e-16,1.0294418886761676e-14,1.3189136599667884e-12,801.6869110209028,11.263978765639148,0.0
53,53,53,137.34796520526533,38.22915700936979,9425.94,885974.0,,192.68030013383785,0.5751399635212688,34610D,233.8515,24.958847,5.036098,210.27903174243733,67583.28102484153,0.3327644095951869,0.504534407652564,30.76488095718364,34.3568334808542,0.0,0.0003204569949015,28843.43834933314,1.0695528273864685,0.2563740079765303,0.5594267114068427,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6859352503102881,17.1783674775318,11.736547877937095,22.991367588258253,1443924346515374.2,10.4948710156982,742.31075510405,1549.8891360419,0.0320456994902,0.0240174930052952,0.252267203826282,17.1784167404271,10.5034777680861,10.50011293344932,0.03204569949015,0.599634093206065,521884985638793.44,9.048796647186686,675934899350588.5,0.0123154583261422,7.278583026334548e-06,3.16,35.8,2023-11-06 01:53:00,0.0003204572950435,1.0695554066973396,1.0,288.4343834933314,53,0.0003204572950435,24.958847,5.036098,1.0695554066973396,1.5946581,2.895235e-05,0.42968413529824,797.0977415622627,11269.830501527813,-0.6583621997052711,-0.7527012780640385,2.0018677005152394,233.30271254861816,0.7264010787455768,inf,0.0,227.39167917906587,0.0,0.0,0.0,0 days,0.00032071926,-1.8442206e-07,96031.42,0.99846876,-153.05988,0.2313123301333723,0.2313123301333723,1.0,-4.809859631982445e-13,1.8021342e-12,2.2522572e-16,1.226450125405767e-13,-5.1795218601482396e-14,-5.1795218601482396e-14,7.48e-16,9.860917779838028e-15,1.3211482346748533e-12,802.9670538952056,11.26983050152781,4.925430181087557e-13,0.00032071926,-1.8442206e-07,96031.42,0.99846876,-153.05988,0.2313123301333723,0.2313123301333723,0.2313123301333723,-4.809859631982445e-13,1.8021342e-12,2.2522572e-16,1.226450125405767e-13,-5.1795218601482396e-14,-5.1795218601482396e-14,7.48e-16,9.860917779838028e-15,1.3211482346748533e-12,802.9670538952056,11.26983050152781,0.0
54,54,54,137.250942851984,38.16239311992976,9425.94,885974.0,,192.26318301708108,0.5764283558010579,34610D,233.92026,24.74307,5.4118505,210.33952402897225,67552.51614388435,0.3329170053373494,0.506210236296556,30.86716669394332,34.4768400742914,0.0,0.0003220618289837,28843.43834933314,1.0666293630947463,0.2572263891161943,0.5619288627716598,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.686031707628873,17.238424528699227,11.753887525280506,23.09823505646371,1448968518262309.5,10.5206775163423,742.945128644213,1551.41842346171,0.0322061828984,0.0240514750452053,0.253105118148278,17.2384200371457,10.5234759062619,10.520087787547974,0.0322061828983699,0.6016624151689672,524083256301764.5,9.050411011390317,676012702353470.0,0.012338756257803,7.325335160332136e-06,3.16,35.8,2023-11-06 01:54:00,0.0003220620784703,1.066631490576439,1.0,288.4343834933314,54,0.0003220620784703,24.74307,5.4118505,1.066631490576439,1.655388,3.0135801e-05,0.4295578312271727,798.883631760083,11275.675902668876,-0.6580211229744797,-0.752999469933017,2.002328400138107,233.30516862491655,0.724907650719189,inf,0.0,227.38098571636948,0.0,0.0,0.0,0 days,0.00032436356,-1.7577649e-07,96038.84,0.99907964,-150.8357,0.2313123301333723,0.2313123301333723,1.0000000000000002,-4.809888523029082e-13,1.8042938e-12,2.2495999e-16,1.2294788463329617e-13,-5.466651617691828e-14,-5.466651617691828e-14,7.479999999999999e-16,9.42928134618438e-15,1.3233049191233077e-12,804.2443901313377,11.275675902668876,4.959221263195294e-13,0.00032436356,-1.7577649e-07,96038.84,0.99907964,-150.8357,0.2313123301333723,0.2313123301333723,0.2313123301333723,-4.809888523029082e-13,1.8042938e-12,2.2495999e-16,1.2294788463329617e-13,-5.466651617691828e-14,-5.466651617691828e-14,7.479999999999999e-16,9.42928134618438e-15,1.3233049191233077e-12,804.2443901313377,11.275675902668876,0.0
55,55,55,137.15392049870266,38.09562923048973,9425.94,885974.0,,191.8460659003244,0.5777113166917656,34610D,233.99428,24.595278,5.888851,210.5160748428016,67521.6489771904,0.3329213147109035,0.505820749766704,30.843722507703173,34.4218665822422,0.0,0.000323650343005,28843.43834933314,1.0630108279718995,0.2570310208975264,0.5622497017779889,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6864988908093816,17.210919520608694,11.750391528874342,23.079633570496554,1448090523381901.8,10.5128974762942,743.053100285582,1551.50664758469,0.0323650343005,0.0240515003011406,0.252910374883352,17.2109332911211,10.5153679278526,10.511965726539549,0.0323650343005,0.6020076396111831,523325615572613.25,9.058234764468882,676389759690786.4,0.012338133057554,7.317466843319228e-06,3.16,35.8,2023-11-06 01:55:00,0.0003236504254651,1.0630115253202388,1.0,288.4343834933314,55,0.0003236504254651,24.595278,5.888851,1.0630115253202388,1.7027658,3.2248936e-05,0.4294219481164085,800.66199574319,11281.514947174446,-0.6576807724038255,-0.7532967553430105,2.002344077817999,233.3052521967776,0.7229760808093598,inf,0.0,227.3643088311749,0.0,0.0,0.0,0 days,0.00032783014,-1.7796697e-07,96046.3,1.0021397,-148.5932,0.2239042056923257,0.2239042056923257,1.0,-4.809917142499233e-13,1.8064495e-12,2.2620862000000003e-16,1.1925148631017717e-13,-5.611223148478545e-14,-5.611223148478545e-14,7.480000000000001e-16,9.22720365700452e-15,1.3254578527890326e-12,805.5217263674701,11.281514947174449,4.96321699615388e-13,0.00032783014,-1.7796697e-07,96046.3,1.0021397,-148.5932,0.2239042056923257,0.2239042056923257,0.2313123301333723,-4.809917142499233e-13,1.8064495e-12,2.2620862000000003e-16,1.1925148631017717e-13,-5.611223148478545e-14,-5.611223148478545e-14,7.480000000000001e-16,9.22720365700452e-15,1.3254578527890326e-12,805.5217263674701,11.281514947174449,0.0
