,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
156,156,157,-65.46888021008942,-17.09167049554121,12352.02,,,234.71813559968888,-0.9588400629076568,34610D,218.38332,6.9832487,-9.099138,241.5555129613485,67085.71043296685,0.4336307512302273,0.512776781833138,41.60051910718909,39.6107358514056,0.0,7.514403985374646e-06,18286.28725004259,0.1024260301563565,0.3466709925599091,0.9564242889491688,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.146840246900576,1.3719573039822812,0.8153881783587008,19.80505190108252,14.527515684046351,36.28235539,1450000000000000.0,14.2897887680525,833.340280685018,1451.85156417945,0.000751440398537,0.0279503340409517,0.256388390916569,19.8053679257028,9.17299916848647,9.172930239382923,14.957338574267055,0.7823882717841422,526850917775026.56,5.588982464985119,430560801799111.9,0.0012859062345536615,8.404357183486569e-06,3.16,35.8,2023-08-06 05:37:00,7.514403985374647e-06,0.10242597094195315,0.0,182.8628725004259,156,7.514403985374647e-06,6.9832487,-9.099138,0.10242597094195315,0.0,0.0,0.29170812264815166,0.0,13893.912973462495,0.3680212944662429,-0.9298173620767634,1.4947763096217466,230.2365926797562,0.059762784860406114,0.0,1.0,221.054406956548,0.0,0.0,0.0,0 days,7.693937e-06,-1.7801322e-06,127171.84,0.10889495,-267.6571,0.0,0.0,0.9999999999999999,-3.28711397454307e-13,2.2766494e-12,3.4815603e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6419349065825794e-14,1.9479379263120222e-12,1124.0081746733156,7.706621293831021e-14,7.27224134210011e-14,0.0,7.693937e-06,-1.7801322e-06,127171.84,0.10889495,-267.6571,0.0,0.0,0.6854850999829636,-3.28711397454307e-13,2.2766494e-12,3.4815603e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6419349065825794e-14,1.9479379263120222e-12,1124.0081746733156,7.706621293831021e-14,7.27224134210011e-14,0.0
157,157,158,-65.59039559075521,-17.04565135757876,12352.02,,,234.7924442416,-0.9582223939196868,34610D,218.37679,7.1149983,-8.360502,241.3924386141411,67044.10991385966,0.43356851136325264,0.510353820469792,41.3089633984207,39.4445385920596,0.0,7.669099463944277e-06,18286.28725004259,0.1046225370948083,0.3442413616535058,0.9494468120443508,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.110890880738236,1.3665637597823657,0.8148499644706753,19.721983115265328,14.40356092648936,36.28235538999999,1450000000000000.0,14.23876336575,832.501005938085,1450.30121960268,0.000766909946394,0.0278957939824489,0.255176910234896,19.7222692960298,9.14750483156871,9.147434678982318,14.940078397157803,0.7792783936956243,524206847383426.8,5.582320042209836,430239398176024.5,0.0012841833921509872,8.349207556096126e-06,3.16,35.8,2023-08-06 05:38:00,7.669099463944277e-06,0.10462260181056515,0.0,182.8628725004259,157,7.669099463944277e-06,7.1149983,-8.360502,0.10462260181056515,0.0,0.0,0.291716845434309,0.0,13896.870745996392,0.36794365175876487,-0.9298480892761057,1.494612262039848,230.23545971724317,0.06104058239734289,0.0,1.0,221.057803700014,0.0,0.0,0.0,0 days,8.011895e-06,-1.8980201e-06,127171.3,0.11165458,-264.38095,0.0,0.0,0.9999999999999999,-3.2866186720623627e-13,2.2766801e-12,3.572432e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6429480238814518e-14,1.948018232561704e-12,1124.6236477727657,7.660245475904512e-14,7.237878710208229e-14,0.0,8.011895e-06,-1.8980201e-06,127171.3,0.11165458,-264.38095,0.0,0.0,0.6854850999829637,-3.2866186720623627e-13,2.2766801e-12,3.572432e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6429480238814518e-14,1.948018232561704e-12,1124.6236477727657,7.660245475904512e-14,7.237878710208229e-14,0.0
158,158,159,-65.71191097142099,-16.999632219616306,12352.02,,,234.8667528835111,-0.9575994159200272,34610D,218.36159,7.2643294,-7.5835195,241.2162415310455,67002.80095046124,0.43361642994040406,0.506872400160704,40.90288428874302,39.2084131635908,0.0,7.934602349213243e-06,18286.28725004259,0.1084569533517727,0.3408573690728584,0.9396913435800944,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.076618380098433,1.3614207376572431,0.8142835423037268,19.60362788831947,14.23114688754173,36.28235539,1450000000000000.0,14.1690389661999,831.332058633295,1447.5985601335,0.000793460234921,0.0278131456046553,0.253436200080352,19.6042065817954,9.11210129493344,9.112028994606774,14.941710993125133,0.7749559237893836,520280269608843.4,5.57531621397028,429901519979979.9,0.00127792326301134,8.2685689514766e-06,3.16,35.8,2023-08-06 05:39:00,7.934602349213243e-06,0.10845695335057194,0.0,182.8628725004259,158,7.934602349213243e-06,7.2643294,-7.5835195,0.10845695335057194,0.0,0.0,0.29173715164315545,0.0,13899.820867661118,0.36786624532337653,-0.9298787155063188,1.4947390552130102,230.23633539915213,0.0632683261499123,0.0,1.0,221.06634397547217,0.0,0.0,0.0,0 days,8.405081e-06,-2.0382254e-06,127171.516,0.115517184,-260.52286,0.0,0.0,0.9999999999999999,-3.286084209551981e-13,2.276902e-12,3.6805072e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6443866518174645e-14,1.9482935235061457e-12,1125.2390893566192,7.571973009278768e-14,7.18850492887112e-14,0.0,8.405081e-06,-2.0382254e-06,127171.516,0.115517184,-260.52286,0.0,0.0,0.6854850999829637,-3.286084209551981e-13,2.276902e-12,3.6805072e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6443866518174645e-14,1.9482935235061457e-12,1125.2390893566192,7.571973009278768e-14,7.18850492887112e-14,0.0
159,159,160,-65.83342635208678,-16.953613081653856,12352.02,,,234.9410615254222,-0.9569711299451296,34610D,218.3389,7.3548927,-6.7040744,240.96655567569195,66961.89806617249,0.4336023579917304,0.503589466194294,40.53117685991257,38.9935648899618,0.0,8.643400894742912e-06,18286.28725004259,0.1184915611083373,0.337759807165938,0.9305417185694246,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.04734800059122,1.3570240002328795,0.8134829050333042,19.49627944884557,14.070468715606602,36.28235538999999,1450000000000000.0,14.1032117968951,830.236244580072,1444.98294398606,0.000864340089474,0.0277358861977359,0.251794733097147,19.4967824449809,9.07830134945179,9.078222882732002,14.948988193868404,0.7709113954327907,516591180992169.4,5.565429901045352,429424576866373.44,0.0012711871338584118,8.192907039929089e-06,3.16,35.8,2023-08-06 05:40:00,8.643400894742912e-06,0.11849160526158826,0.0,182.8628725004259,159,8.643400894742912e-06,7.3548927,-6.7040744,0.11849160526158826,0.0,0.0,0.2917674692639312,0.0,13902.763335718622,0.3677890749525288,-0.9299092409184688,1.4947028327666505,230.23608523987355,0.0691067839209502,0.0,1.0,221.08646558154902,0.0,0.0,0.0,0 days,9.42943e-06,-2.1316064e-06,127165.25,0.12752949,-257.62494,0.0,0.0,1.0,-3.285887445133182e-13,2.2771984e-12,3.7524883e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6455175194098102e-14,1.9486097209862894e-12,1125.850619014064,7.484490490552903e-14,7.141946096724773e-14,0.0,9.42943e-06,-2.1316064e-06,127165.25,0.12752949,-257.62494,0.0,0.0,0.7554553154105855,-3.285887445133182e-13,2.2771984e-12,3.7524883e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6455175194098102e-14,1.9486097209862894e-12,1125.850619014064,7.484490490552903e-14,7.141946096724773e-14,0.0
160,160,161,-65.95494173275257,-16.907593943691406,12352.02,,,235.0153701673333,-0.9563375370743664,34610D,218.31332,7.445446,-5.780751,240.7033018600893,66921.36688931257,0.43351527428840153,0.500846558508512,40.22202042256433,38.8157952903904,0.0,9.545957432618482e-06,18286.28725004259,0.1312970898234718,0.3351835035213694,0.9227804916523498,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.01869912517266,1.3527187766579525,0.8126417364392805,19.407531152443443,13.934941012355395,36.28235539,1450000000000000.0,14.0470970282257,829.294769932473,1442.89924974269,0.000954595743262,0.0276726089542867,0.250423279254256,19.4078976451952,9.04950016342653,9.049413778107814,14.94909167762172,0.7674654633536258,513577570447566.9,5.555060235775999,428924305049124.5,0.001266359127643989,8.13051671308215e-06,3.16,35.8,2023-08-06 05:41:00,9.545957432618482e-06,0.13129714222546635,0.0,182.8628725004259,160,9.545957432618482e-06,7.445446,-5.780751,0.13129714222546635,0.0,0.0,0.29180165596341323,0.0,13905.698147433266,0.36771214043957323,-0.9299396656629653,1.4944742207988233,230.23450627698853,0.0765561922139773,0.0,1.0,221.11112840810384,0.0,0.0,0.0,0 days,1.06724765e-05,-2.2083732e-06,127158.31,0.14269648,-254.91014,0.0,0.0,0.9999999999999998,-3.2857255693382517e-13,2.2775878e-12,3.8116626e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6466365403007997e-14,1.949015318852906e-12,1126.4621486715089,7.416996634098401e-14,7.103045960492398e-14,0.0,1.06724765e-05,-2.2083732e-06,127158.31,0.14269648,-254.91014,0.0,0.0,0.8616681914513464,-3.2857255693382517e-13,2.2775878e-12,3.8116626e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6466365403007997e-14,1.949015318852906e-12,1126.4621486715089,7.416996634098401e-14,7.103045960492398e-14,0.0
161,161,162,-66.07645711341836,-16.861574805728953,12352.02,,,235.08967880924445,-0.9556986384300296,34610D,218.29037,7.5536895,-4.848757,240.46189987121093,66881.14486889001,0.43349470746455177,0.49811382870092,39.92204682226628,38.6409293512988,0.0,1.075143271817464e-05,18286.28725004259,0.1483158725631153,0.3326837235188857,0.9153029098606712,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.999264648166802,1.3497929422366426,0.8118693961149406,19.32010901763875,13.80425040775801,36.28235539,1450000000000000.0,13.9927940552702,828.39276388858,1440.59325287541,0.00107514327182,0.0276080346414021,0.24905691435046,19.3204646756494,9.02117508853617,9.021078099021944,14.963731794952794,0.7641678985943291,510481830852131.6,5.54555450211062,428465703139849.7,0.0012595553248356923,8.067477823758925e-06,3.16,35.8,2023-08-06 05:42:00,1.075143271817464e-05,0.1483159782907059,0.0,182.8628725004259,161,1.075143271817464e-05,7.5536895,-4.848757,0.1483159782907059,0.0,0.0,0.2918323345865901,0.0,13895.349129575568,0.3706453651745861,-0.9287744684661599,1.4944215181689289,230.23414224336872,0.08646016412770248,0.0,1.0,221.14575501606183,0.0,0.0,0.0,0 days,1.2089603e-05,-2.2324411e-06,127156.984,0.16197637,-253.23856,0.0,0.0,1.0,-3.2852743897843903e-13,2.2781132e-12,3.830215e-16,0.0,0.0,0.0,7.48e-16,2.6475636869507684e-14,1.9495857969789603e-12,1127.0736783289537,7.339043295542862e-14,7.064290167742744e-14,0.0,1.2089603e-05,-2.2324411e-06,127156.984,0.16197637,-253.23856,0.0,0.0,0.9056455299948891,-3.2852743897843903e-13,2.2781132e-12,3.830215e-16,0.0,0.0,0.0,7.48e-16,2.6475636869507684e-14,1.9495857969789603e-12,1127.0736783289537,7.339043295542862e-14,7.064290167742744e-14,0.0
162,162,163,-66.19770022689373,-16.815223602165716,12352.02,,,235.16398745115555,-0.9550530081096332,34610D,218.26503,7.6768312,-3.9081419,240.22742741877505,66841.22282206775,0.4334078914536102,0.496294051170942,39.72576449391649,38.5296205978446,0.0,1.2090790385681528e-05,18286.28725004259,0.1673385620023326,0.3310480374493041,0.910180881395453,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.98255797167595,1.3472750895258296,0.8111248852788137,19.2646586493114,13.715681670431849,36.28235539,1450000000000000.0,13.9556717278373,827.740683869893,1439.12548155393,0.00120907903857,0.0275656871324075,0.248147025585471,19.2648102989223,9.00202575736769,9.001916917077175,14.967744561830774,0.7617769446559487,508574713296355.1,5.536405258255673,428024291476726.4,0.0012556576714842945,8.027113217638846e-06,3.16,35.8,2023-08-06 05:43:00,1.2090790385681528e-05,0.16733867542064562,0.0,182.8628725004259,162,1.2090790385681528e-05,7.6768312,-3.9081419,0.16733867542064562,0.0,0.0,0.29186621555853703,0.0,13892.554818588624,0.37187539940701747,-0.9282826548610458,1.4941942617718393,230.2325723816432,0.09752532704666522,0.0,1.0,221.1837197891707,0.0,0.0,0.0,0 days,1.3597986e-05,-2.2220736e-06,127159.2,0.18366626,-251.90419,0.0,0.0,1.0000000000000002,-3.28463616886459e-13,2.278833e-12,3.8222235e-16,0.0,0.0,0.0,7.48e-16,2.6485023359247495e-14,1.950369308785372e-12,1127.6896206714705,7.292533427150971e-14,7.038481937230394e-14,0.0,1.3597986e-05,-2.2220736e-06,127159.2,0.18366626,-251.90419,0.0,0.0,0.910887444995173,-3.28463616886459e-13,2.278833e-12,3.8222235e-16,0.0,0.0,0.0,7.48e-16,2.6485023359247495e-14,1.950369308785372e-12,1127.6896206714705,7.292533427150971e-14,7.038481937230394e-14,0.0
163,163,164,-66.3188251048155,-16.76872819481471,12352.02,,,235.23829609306665,-0.9544014176799582,34610D,218.23418,7.8400683,-3.0123322,240.0480819336202,66801.49705757383,0.43339270945748826,0.494670065549982,39.55365174241934,38.4308889449422,0.0,1.3289374009779316e-05,18286.28725004259,0.1846611297458413,0.3296137645201611,0.905589855307784,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.97135681439483,1.345584298443143,0.8105766247043115,19.2151295340873,13.637184515151928,36.28235538999999,1450000000000000.0,13.9237072005909,827.146697123317,1437.6786524899,0.00132893740098,0.0275255780723112,0.247335032774991,19.2154444724711,8.9856435394464,8.985524127455598,14.976351867133712,0.7595976519433453,506862902024167.1,5.529676480696766,427699651558345.06,0.0012514298676042051,7.990739173455556e-06,3.16,35.8,2023-08-06 05:44:00,1.3289374009779316e-05,0.18466109803047753,0.0,182.8628725004259,163,1.3289374009779316e-05,7.8400683,-3.0123322,0.18466109803047753,0.0,0.0,0.29190747432354797,0.0,13895.481771315282,0.3717977604932252,-0.9283137536911873,1.4941557701833266,230.23230646509407,0.10758858833584121,0.0,1.0,221.21963141020385,0.0,0.0,0.0,0 days,1.4825387e-05,-2.1858557e-06,127164.69,0.20245656,-251.31053,0.0,0.0,1.0,-3.283827586978893e-13,2.2798003e-12,3.7943055e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6495856727305425e-14,1.951417398506852e-12,1128.3074792796285,7.24808986713205e-14,7.01545044323509e-14,0.0,1.4825387e-05,-2.1858557e-06,127164.69,0.20245656,-251.31053,0.0,0.0,0.9392189823524808,-3.283827586978893e-13,2.2798003e-12,3.7943055e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6495856727305425e-14,1.951417398506852e-12,1128.3074792796285,7.24808986713205e-14,7.01545044323509e-14,0.0
164,164,165,-66.43994998273728,-16.722232787463703,12352.02,,,235.31260473497773,-0.9537444815224928,34610D,218.19873,8.02124,-2.1519575,239.898507902282,66761.94340583141,0.43337763637127735,0.493494197611946,39.4325830262819,38.3621058506022,0.0,1.4420400750609512e-05,18286.28725004259,0.2012962281045209,0.3286048585523491,0.9021323762836276,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.967076273699604,1.3449321322215124,0.8101373397570655,19.18095301116464,13.579290997739264,36.28235539,1450000000000000.0,13.9015254569307,826.687366581322,1436.48790276187,0.00144204007506,0.027494686723228,0.246747098805973,19.1810529253011,8.97435571060778,8.974226298668126,14.98805021621516,0.7579124027208393,505669905768332.2,5.524290512852563,427439794231642.9,0.0012474905908857843,7.964669700935238e-06,3.16,35.8,2023-08-06 05:45:00,1.4420400750609512e-05,0.20129635935770876,0.0,182.8628725004259,164,1.4420400750609512e-05,8.02124,-2.1519575,0.20129635935770876,0.0,0.0,0.29195489953067344,0.0,13898.400939114143,0.3717203632365579,-0.9283447482241074,1.4941174807773592,230.23204193928206,0.1172403221732759,0.0,1.0,221.25435851356977,0.0,0.0,0.0,0 days,1.5901094e-05,-2.1277267e-06,127170.234,0.21957314,-251.12282,0.0,0.0,1.0,-3.2830179313489196e-13,2.2808673e-12,3.7494977e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6506300521062377e-14,1.9525654414653934e-12,1128.9229514529054,7.21233977432892e-14,6.998774190068428e-14,0.0,1.5901094e-05,-2.1277267e-06,127170.234,0.21957314,-251.12282,0.0,0.0,0.9832110905659485,-3.2830179313489196e-13,2.2808673e-12,3.7494977e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6506300521062377e-14,1.9525654414653934e-12,1128.9229514529054,7.21233977432892e-14,6.998774190068428e-14,0.0
165,165,166,-66.56107486065906,-16.6757373801127,12352.02,,,235.38691337688888,-0.9530822009386686,34610D,218.15598,8.233736,-1.3327651,239.7865461428059,66722.51082280512,0.43332010545419986,0.49300011221457,39.38151626758369,38.3365021388464,0.0,1.51442177238355e-05,18286.28725004259,0.2125706504838327,0.3281793022298641,0.900206051912493,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.959075083503922,1.3437255843419196,0.8098385320821154,19.1682353085887,13.549375137659489,36.28235538999999,1450000000000000.0,13.8916738030421,826.3844409669,1436.04166834842,0.00151442177238,0.027479822657409,0.246500056107285,19.1682510694232,8.97022004764737,8.970084202739201,14.981592133100724,0.7567990730652739,505620112260870.06,5.520629624751891,427263165338775.3,0.0012468444965449163,7.959067252775947e-06,3.16,35.8,2023-08-06 05:46:00,1.5144217723835501e-05,0.21257065213447773,0.0,182.8628725004259,165,1.5144217723835501e-05,8.233736,-1.3327651,0.21257065213447773,0.0,0.0,0.29201211121909443,0.0,13901.312319197486,0.37164320742744267,-0.9283756386145873,1.4939667265335463,230.23100038156724,0.12375531415379351,0.0,1.0,221.27717324718785,0.0,0.0,0.0,0 days,1.6442054e-05,-2.0660036e-06,127169.92,0.22859123,-250.86278,0.0,0.0,1.0,-3.2825120428218345e-13,2.2818511e-12,3.7019194e-16,0.0,0.0,0.0,7.480000000000001e-16,2.651499094623904e-14,1.9535999229680664e-12,1129.5368140437542,7.205202494106251e-14,6.991767031436011e-14,0.0,1.6442054e-05,-2.0660036e-06,127169.92,0.22859123,-250.86278,0.0,0.0,1.0,-3.2825120428218345e-13,2.2818511e-12,3.7019194e-16,0.0,0.0,0.0,7.480000000000001e-16,2.651499094623904e-14,1.9535999229680664e-12,1129.5368140437542,7.205202494106251e-14,6.991767031436011e-14,0.0
166,166,167,-66.68219973858083,-16.629241972761694,12352.02,,,235.4612220188,-0.952414577273633,34610D,218.11041,8.463346,-0.56875247,239.7271025234467,66683.12930653755,0.4333337244547895,0.492094826772246,39.28167039551065,38.2767972341602,0.0,1.5496166783089935e-05,18286.28725004259,0.2187952248793592,0.3273472532959221,0.8971777926637221,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.949381822685796,1.3422685922895394,0.8097223961320221,19.138341919370504,13.50032122059252,36.28235538999999,1450000000000000.0,13.8744598068107,825.957730011236,1435.19347498832,0.00154961667831,0.0274533095530421,0.246047413386123,19.1383986170801,8.96239533199953,8.962256451378808,14.978454144812368,0.7552239351990355,506022617946090.6,5.519207361701041,427194544264111.0,0.0012440185349723988,7.958551878209856e-06,3.16,35.8,2023-08-06 05:47:00,1.5496166783089935e-05,0.2187952127410498,0.0,182.8628725004259,166,1.5496166783089935e-05,8.463346,-0.56875247,0.2187952127410498,0.0,0.0,0.29207312156659804,0.0,13904.215908798311,0.3715662928566764,-0.9284064250169463,1.494003085386965,230.23125159260493,0.12732272986499496,0.0,1.0,221.2904758511031,0.0,0.0,0.0,0 days,1.6463022e-05,-2.0006132e-06,127165.9,0.23084138,-250.75688,0.0,0.0,1.0,-3.282198254337244e-13,2.2827784e-12,3.6515143e-16,0.0,0.0,0.0,7.48e-16,2.65224119154806e-14,1.954558498079782e-12,1130.1506766346026,7.179192093693454e-14,6.978928200870135e-14,0.0,1.6463022e-05,-2.0006132e-06,127165.9,0.23084138,-250.75688,0.0,0.0,1.0,-3.282198254337244e-13,2.2827784e-12,3.6515143e-16,0.0,0.0,0.0,7.48e-16,2.65224119154806e-14,1.954558498079782e-12,1130.1506766346026,7.179192093693454e-14,6.978928200870135e-14,0.0
167,167,168,-66.80332461650261,-16.582746565410687,12352.02,,,235.53553066071112,-0.9517416119162456,34610D,218.04553,8.679217,0.18567643,239.6598337496471,66643.84763614203,0.4333497587509715,0.490971435255482,39.15671544274208,38.2015487102254,0.0,1.5410340951640595e-05,18286.28725004259,0.2194158838631345,0.3263059620228506,0.8932823717394424,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.934880709487548,1.3400944168650366,0.8096156078141219,19.100684139007004,13.437995551301274,36.28235539,1450000000000000.0,13.8529642643789,825.394334059182,1434.16529151476,0.00154103409516,0.0274195022432534,0.245485717627741,19.1007743551127,8.95296039475491,8.952822428708805,14.969942647510251,0.7531442456902798,506673500281193.2,5.517899868297431,427131460394242.3,0.0012409845040995016,7.959678417959195e-06,3.16,35.8,2023-08-06 05:48:00,1.5410340951640598e-05,0.21941596781877817,0.0,182.8628725004259,167,1.5410340951640598e-05,8.679217,0.18567643,0.21941596781877817,0.0,0.0,0.29216002866406177,0.0,13905.721895844985,0.3718009600312569,-0.9283124722418824,1.4940452500486614,230.2315429104153,0.12760344960222353,0.0,1.0,221.29177330187477,0.0,0.0,0.0,0 days,1.6014208e-05,-1.9354536e-06,127169.7,0.22661017,-250.84407,0.0,0.0,0.9999999999999999,-3.281479385991234e-13,2.2843867e-12,3.601287e-16,0.0,0.0,0.0,7.48e-16,2.653923152362896e-14,1.956238677439025e-12,1130.7645392254515,7.151475840025485e-14,6.962996172508066e-14,0.0,1.6014208e-05,-1.9354536e-06,127169.7,0.22661017,-250.84407,0.0,0.0,0.9999999999999999,-3.281479385991234e-13,2.2843867e-12,3.601287e-16,0.0,0.0,0.0,7.48e-16,2.653923152362896e-14,1.956238677439025e-12,1130.7645392254515,7.151475840025485e-14,6.962996172508066e-14,0.0
168,168,169,-66.9244211098283,-16.536216883518897,12352.02,,,235.60983930262225,-0.9510631481113064,34610D,217.95694,8.885075,0.9405401,239.56934530640703,66604.6909206993,0.4333445057736613,0.489357241815102,38.97324340847014,38.0898714612782,0.0,1.4794852340091369e-05,18286.28725004259,0.2130804530374383,0.3247770284039178,0.88768429410876,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.907398632175651,1.3359780111788502,0.8094744048923074,19.04474891003959,13.348064430198107,36.28235539,1450000000000000.0,13.8207520876387,824.576836387279,1432.86618291229,0.00147948523401,0.02737223989246,0.244678620907551,19.0449357306391,8.93893308946743,8.938800841228886,14.947309859000152,0.7501307499980747,507175040933656.0,5.516171441513797,427048067090382.4,0.0012386030231855071,7.954235648901837e-06,3.16,35.8,2023-08-06 05:49:00,1.4794852340091369e-05,0.2130804748939173,0.0,182.8628725004259,168,1.4794852340091369e-05,8.885075,0.9405401,0.2130804748939173,0.0,0.0,0.2922787789866684,0.0,13891.240643170842,0.37564377462679877,-0.9267641310409735,1.4940306068807898,230.23144174084376,0.12381231295508405,0.0,1.0,221.2777863533175,0.0,0.0,0.0,0 days,1.5013249e-05,-1.8634225e-06,127183.0,0.21345101,-251.3229,0.0,0.0,0.9999999999999999,-3.2802680441713613e-13,2.2867953e-12,3.5457633e-16,0.0,0.0,0.0,7.48e-16,2.6566566350316196e-14,1.9587684637639413e-12,1131.3788543310668,7.123484915642831e-14,6.940103552001122e-14,0.0,1.5013249e-05,-1.8634225e-06,127183.0,0.21345101,-251.3229,0.0,0.0,0.9999999999999999,-3.2802680441713613e-13,2.2867953e-12,3.5457633e-16,0.0,0.0,0.0,7.48e-16,2.6566566350316196e-14,1.9587684637639413e-12,1131.3788543310668,7.123484915642831e-14,6.940103552001122e-14,0.0
