Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
45,45,46,a35da8,FFT4000,38.45424526840893,-115.58031743195632,237.158888684,11019.842126865671,-0.5698084874111882,34610D,228.3561,53.343857,12.255341,181.6288435359079,65787.2119904249,0.3211510509890209,0.481747696537308,29.63135982557078,36.6543578480576,-4.572690716858955,2.6375686749268324e-05,22560.99909021021,0.1296787178513858,0.2469279985464231,0.615516342035002,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5995642344980762,18.32762512445028,11.301007376699715,31.801908844719712,1517312256654279.2,9.52464863221527,751.468947370197,1610.00217293624,0.00263756867493,0.0257976452465838,0.240873848268654,18.3271789240288,9.33704785713148,9.336801592577434,0.0026375686749268,0.629584185098747,526265267648395.9,4.561743856139082,433422832340639.5,0.0122405322800258,7.565074848324305e-06,3.16,35.8,2023-08-06 07:46:00,2.6375686749268327e-05,0.1296786648697431,0.0,225.6099909021021,45,2.6375686749268327e-05,53.343857,12.255341,0.1296786648697431,0.0,0.0,0.3441820044839666,0.0,13875.019145442866,-0.0084783564213918,0.9999640580902854,1.538659693174526,230.5357766148532,0.0834253832215411,0.9701907480249716,0.0,221.41103096467347,0.0,0.0,0.0,0 days,2.5453151e-05,1.796158e-07,113997.98,0.12285218,-282.8392,0.0,0.0,1.0,-3.911600075682078e-13,1.8823844e-12,2.2478288e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0358701044312382e-14,1.491224473630962e-12,1267.2311387538134,13.875019145442868,5.27611463898023e-13,2.5453151e-05,1.796158e-07,113997.98,0.12285218,-282.8392,0.0,0.0,0.0,-3.911600075682078e-13,1.8823844e-12,2.2478288e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0358701044312382e-14,1.491224473630962e-12,1267.2311387538134,13.875019145442868,0.0
46,46,47,a35da8,FFT4000,38.45307948225636,-115.42098999023438,236.64444424,11018.52,-0.5698657958151486,34610D,228.41893,53.198822,11.710842,182.89932311099133,65757.58063059933,0.3217031285005123,0.476590720116434,29.209593146856857,36.0719987058144,-3.546450331418358,2.608944191611212e-05,22565.70324021789,0.1273510013928377,0.2434132762238071,0.6078644351671394,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.603675128251895,18.03502124191315,11.234240004070104,30.99037028020476,1529504454817433.0,9.44437289447198,750.538263645951,1606.62740711002,0.00260894419161,0.0257079623801413,0.238295360058217,18.0359993529072,9.26932117507276,9.269079349965445,0.0026089441916112,0.6264430221212631,518519831794353.5,4.605945253141984,435626625916665.2,0.0121823232818046,7.431688972395157e-06,3.16,35.8,2023-08-06 07:47:00,2.608944191611212e-05,0.1273510086671922,0.0,225.6570324021789,46,2.608944191611212e-05,53.198822,11.710842,0.1273510086671922,0.0,0.0,0.344159077120629,0.0,14150.878031802187,-0.0721409017780042,0.9973944507017554,1.54023273859709,230.5463600534207,0.0819786401633127,0.9717036982041882,0.0,221.41558684193075,0.0,0.0,0.0,0 days,2.5098945e-05,1.7630191e-07,114001.1,0.120630644,-281.26364,0.0,0.0,1.0,-3.9114193710701554e-13,1.882381e-12,2.2452744000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0358635828899813e-14,1.4912391067417289e-12,1267.2411479009634,14.15087803180219,5.194864648687267e-13,2.5098945e-05,1.7630191e-07,114001.1,0.120630644,-281.26364,0.0,0.0,0.0,-3.9114193710701554e-13,1.882381e-12,2.2452744000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0358635828899813e-14,1.4912391067417289e-12,1267.2411479009634,14.15087803180219,0.0
47,47,48,,,38.4437874050826,-115.2589332787329,237.287499795,11017.494887892375,-0.570001247499778,34610D,228.48633,52.927864,11.157959,183.7782165644054,65728.37103745247,0.3215795595498081,0.468106051111054,28.538896318568025,35.2468327168264,-10.642921162311902,2.587560696075653e-05,22569.35128170624,0.1253281564247766,0.2378241359880668,0.5948816270611649,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6064864973038074,17.62311704405063,11.12205483833871,29.76858359181207,1547860040207131.2,9.30744484962304,748.628710839063,1601.09292187007,0.00258756069608,0.0255717756323354,0.234053025555527,17.6234163584132,9.15278739031196,9.152550562510918,0.0025875606960756,0.6200809259277362,506353547269159.9,4.636539851745025,437156865042844.9,0.012080868595125,7.212875113870189e-06,3.16,35.8,2023-08-06 07:48:00,2.587560696075653e-05,0.1253281322734238,0.0,225.69351281706247,47,2.587560696075653e-05,52.927864,11.157959,0.1253281322734238,0.0,0.0,0.3441131768258048,0.0,14091.545369462345,-0.1044944628824379,0.994525468365145,1.540200866679491,230.54614571451128,0.0807300247506479,0.97358712489135,0.0,221.41097112992472,0.0,0.0,0.0,0 days,2.4815787e-05,1.7074221e-07,114014.85,0.11862574,-279.17624,0.0,0.0,1.0,-3.9106098080844157e-13,1.882487e-12,2.2409887000000004e-16,0.0,0.0,0.0,7.48e-16,2.0360636522239832e-14,1.491425972373625e-12,1267.3209273421216,14.091545369462343,5.06052259021256e-13,2.4815787e-05,1.7074221e-07,114014.85,0.11862574,-279.17624,0.0,0.0,0.0,-3.9106098080844157e-13,1.882487e-12,2.2409887000000004e-16,0.0,0.0,0.0,7.48e-16,2.0360636522239832e-14,1.491425972373625e-12,1267.3209273421216,14.091545369462343,0.0
48,48,49,,,38.43043547176051,-115.09805000946288,237.93055535,11014.419551569506,-0.5701562727625519,34610D,228.57225,52.516285,10.638457,184.13104324885467,65699.8321411339,0.3223254064977059,0.474634320937266,29.040273701872223,35.7526389370016,-10.646745733276443,2.5610174759194827e-05,22580.29894507478,0.1228530269612865,0.2420022808489352,0.6060587662211029,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6075366270310705,17.876147143474405,11.210716734176083,30.621123931189484,1535051849426962.5,9.4140792640658,750.581758965043,1605.77024920135,0.00256101747592,0.0256774004611525,0.237317160468633,17.8763194685008,9.24225802482115,9.242021335039633,0.0025610174759194,0.6265898237494278,514615113071208.06,4.650684670106576,437981914666911.4,0.0121719675315357,7.376753191219296e-06,3.16,35.8,2023-08-06 07:49:00,2.5610174759194827e-05,0.12285318170615,0.0,225.80298945074784,48,2.5610174759194827e-05,52.516285,10.638457,0.12285318170615,0.0,0.0,0.3441506805911851,0.0,14094.12225605888,-0.104475452160924,0.994527465631679,1.5426435786431694,230.562561586388,0.0792027639583841,0.9754534564715732,0.0,221.4205874011028,0.0,0.0,0.0,0 days,2.4622153e-05,1.6207873e-07,114012.47,0.115720615,-278.2777,0.0,0.0,1.0000000000000002,-3.9107009057973596e-13,1.8824634e-12,2.2343107e-16,0.0,0.0,0.0,7.48e-16,2.0359544849837472e-14,1.491393367571519e-12,1267.4355636886455,14.09412225605888,5.169676674081828e-13,2.4622153e-05,1.6207873e-07,114012.47,0.115720615,-278.2777,0.0,0.0,0.0,-3.9107009057973596e-13,1.8824634e-12,2.2343107e-16,0.0,0.0,0.0,7.48e-16,2.0359544849837472e-14,1.491393367571519e-12,1267.4355636886455,14.09412225605888,0.0
49,49,50,,,38.41708353843842,-114.93716674019286,238.573610905,11011.344215246638,-0.570272678108134,34610D,228.6506,52.086086,10.1257925,185.000308433378,65670.79186743202,0.3221506639375078,0.466355703867994,28.389189238816204,34.9450213338308,-10.650142509443274,2.54149165981671e-05,22591.25191880123,0.1208559725415476,0.236576576990135,0.5933546268176448,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6103001577821859,17.472481668799475,11.101723843701734,29.41909866282697,1553110547940881.5,9.28029235386889,748.673252833949,1600.30555631155,0.00254149165982,0.0255436173597835,0.233177851933997,17.4725106669154,9.12861513111755,9.128383134021524,0.0025414916598167,0.6202262813310438,502894907874745.0,4.683109486074143,439693572560415.1,0.0120712506944781,7.1646287699471646e-06,3.16,35.8,2023-08-06 07:50:00,2.5414916598167095e-05,0.1208560704154148,0.0,225.9125191880124,49,2.5414916598167095e-05,52.086086,10.1257925,0.1208560704154148,0.0,0.0,0.3441996322148907,0.0,14096.698391052272,-0.1044564541476443,0.9945294611960478,1.542993734866502,230.5649128689989,0.0779753731134925,0.9773978782793932,0.0,221.4184028493092,0.0,0.0,0.0,0 days,2.4548992e-05,1.5542773e-07,114009.95,0.11358592,-277.9121,0.0,0.0,1.0,-3.910799346529753e-13,1.8824547e-12,2.229184e-16,0.0,0.0,0.0,7.480000000000001e-16,2.035878935824771e-14,1.4913746897069845e-12,1267.5502000351696,14.096698391052271,5.037413259716799e-13,2.4548992e-05,1.5542773e-07,114009.95,0.11358592,-277.9121,0.0,0.0,0.0,-3.910799346529753e-13,1.8824547e-12,2.229184e-16,0.0,0.0,0.0,7.480000000000001e-16,2.035878935824771e-14,1.4913746897069845e-12,1267.5502000351696,14.096698391052271,0.0
50,50,51,,,38.40373160511633,-114.77628347092283,239.21666646,11008.268878923767,-0.5703504460307262,34610D,228.71811,51.641163,9.618016,185.23855848028447,65642.40267819322,0.3238443227886902,0.486306965481744,29.93834194039024,36.5844747535876,-10.65276612817016,2.534818187802085e-05,22602.21020546149,0.1196434099162301,0.2494861828365853,0.6262379912547951,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6109959477580512,18.29258094533601,11.36951947199945,32.10134117266518,1512813717165958.8,9.60365434484018,753.958032143988,1613.9475502606,0.0025348181878,0.025863533562533,0.243153482740872,18.2922373767938,9.40140225437386,9.40116395196014,0.002534818187802,0.6387466491226115,529671058620069.6,4.693607271630157,440341888614169.3,0.0123335495589756,7.678144041368424e-06,3.16,35.8,2023-08-06 07:51:00,2.5348181878020852e-05,0.1196434050416165,0.0,226.02210205461492,50,2.5348181878020852e-05,51.641163,9.618016,0.1196434050416165,0.0,0.0,0.3442649467434373,0.0,14099.273774288396,-0.1044374688335645,0.9945314550599385,1.547608922699335,230.5958595152385,0.077244306870643,0.9783127592231028,0.0,221.44412731534115,0.0,0.0,0.0,0 days,2.464645e-05,1.5134874e-07,114006.5,0.112566754,-278.0694,0.0,0.0,1.0,-3.91095079085556e-13,1.8824547e-12,2.2260396000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.035827890536452e-14,1.4913596101449928e-12,1267.664836381693,14.099273774288395,5.367007483441802e-13,2.464645e-05,1.5134874e-07,114006.5,0.112566754,-278.0694,0.0,0.0,0.0,-3.91095079085556e-13,1.8824547e-12,2.2260396000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.035827890536452e-14,1.4913596101449928e-12,1267.664836381693,14.099273774288395,0.0
51,51,52,,,38.39037967179424,-114.61540020165282,239.859722015,11005.193542600897,-0.5703895610244026,34610D,228.76328,51.263245,9.08968,187.01699307045337,65612.46433625281,0.3245323298757074,0.478572403387656,29.317943274830792,35.7360040052258,-10.65467486054314,2.545689713999001e-05,22613.17380763268,0.1195781349505863,0.2443161939569232,0.6142986093501959,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6168010776938707,17.867963692456104,11.271348751196689,30.893564400099155,1530958823747283.8,9.48462734111275,752.381993337552,1608.56974158438,0.002545689714,0.0257231130388783,0.239286201693828,17.8680020026129,9.30238114384394,9.302144340112292,0.002545689713999,0.6329247556911097,517362805150366.4,4.759177576685103,443660834357257.0,0.0122483293095161,7.460195033602888e-06,3.16,35.8,2023-08-06 07:52:00,2.545689713999001e-05,0.119578157252311,0.0,226.13173807632688,51,2.545689713999001e-05,51.263245,9.08968,0.119578157252311,0.0,0.0,0.3443639294244388,0.0,14101.848405621167,-0.1044184962099432,0.994533447225006,1.5499368665876454,230.6114382641827,0.0772365315111101,0.9790334402177384,0.0,221.4583481253628,0.0,0.0,0.0,0 days,2.4757037e-05,1.4675898e-07,113999.516,0.11326759,-278.30746,0.0,0.0,1.0000000000000002,-3.91130332364334e-13,1.8824317e-12,2.2225017000000003e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0357169227987065e-14,1.491301465812338e-12,1267.7794727282171,14.101848405621167,5.244948172224352e-13,2.4757037e-05,1.4675898e-07,113999.516,0.11326759,-278.30746,0.0,0.0,0.0,-3.91130332364334e-13,1.8824317e-12,2.2225017000000003e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0357169227987065e-14,1.491301465812338e-12,1267.7794727282171,14.101848405621167,0.0
52,52,53,,,38.37702773847215,-114.4545169323828,240.50277757,11002.118206278026,-0.5703900095846656,34610D,228.8001,50.93977,8.539272,188.20625304921697,65583.14639297799,0.3249294347767364,0.47401343590135,28.956297179944883,35.2149517173106,-10.656063911287996,2.564072686161148e-05,22624.14272789319,0.1199797908971332,0.2413024764995407,0.6073795806360855,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6206734639508704,17.60753412242476,11.21426625974923,30.17000002733717,1541829336378787.5,9.4143790786313,751.426638717549,1605.33809382804,0.00256407268616,0.0256390870075874,0.237006717950675,17.6074758586553,9.24396090549313,9.243723889693692,0.0025640726861611,0.6294413886042314,510256229947061.44,4.80446848807527,445996234059697.94,0.0121967765571186,7.333964256134551e-06,3.16,35.8,2023-08-06 07:53:00,2.564072686161148e-05,0.119979802683461,0.0,226.24142727893192,52,2.564072686161148e-05,50.93977,8.539272,0.119979802683461,0.0,0.0,0.3444755250803514,0.0,14104.422284903016,-0.1043995362677353,0.994535437692937,1.5516011172346855,230.62256282582263,0.0775240641474462,0.9796469733395934,0.0,221.46953753311823,0.0,0.0,0.0,0 days,2.4944342e-05,1.3934071e-07,113988.88,0.114173114,-278.58893,0.0,0.0,1.0,-3.911862079437108e-13,1.8823682e-12,2.2167834000000001e-16,0.0,0.0,0.0,7.48e-16,2.0355042726477284e-14,1.4911818756451457e-12,1267.8941090747403,14.104422284903018,5.172703513723221e-13,2.4944342e-05,1.3934071e-07,113988.88,0.114173114,-278.58893,0.0,0.0,0.0,-3.911862079437108e-13,1.8823682e-12,2.2167834000000001e-16,0.0,0.0,0.0,7.48e-16,2.0355042726477284e-14,1.4911818756451457e-12,1267.8941090747403,14.104422284903018,0.0
53,53,54,,,38.36367580515006,-114.2936336631128,241.145833125,10999.042869955158,-0.5703517802098376,34610D,228.8295,50.706673,7.9482017,189.0433870468331,65554.19009579804,0.3285058440117022,0.51910594843856,32.56801781744486,38.8167396183692,-10.656974082584725,2.59038413816139e-05,22635.1169197719,0.1208514981685797,0.2714001484787072,0.6836029467823926,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6233941044446305,19.40825919401449,11.82224815308617,36.28235539,1450000000000000.0,10.1368123428411,762.708347522978,1635.21906305076,0.00259038413816,0.0263510716171405,0.25955297421928,19.4083698091846,9.84980717256482,9.84955203133132,0.0025903841381613,0.6719383411722316,572731911800645.2,4.838264500711717,447748134115078.56,0.0127736311226341,8.534011511854182e-06,3.16,35.8,2023-08-06 07:54:00,2.5903841381613896e-05,0.1208516356668696,0.0,226.351169197719,53,2.5903841381613896e-05,50.706673,7.9482017,0.1208516356668696,0.0,0.0,0.3445983386226815,0.0,14106.99541199553,-0.1043805889979467,0.9945374264654104,1.5606220081802633,230.682678894636,0.0781100061131132,0.9789409156423918,0.0,221.5265867552421,0.0,0.0,0.0,0 days,2.5254483e-05,1.2576041e-07,113972.016,0.11472169,-279.3143,0.0,0.0,1.0,-3.9127740729233e-13,1.8822274e-12,2.2063153000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0350982045628563e-14,1.4909500396436665e-12,1268.008745421265,14.106995411995529,5.931775654059402e-13,2.5254483e-05,1.2576041e-07,113972.016,0.11472169,-279.3143,0.0,0.0,0.0,-3.9127740729233e-13,1.8822274e-12,2.2063153000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0350982045628563e-14,1.4909500396436665e-12,1268.008745421265,14.106995411995529,0.0
54,54,55,a35da8,FFT4000,38.35032387182797,-114.13275039384276,241.78888868,10995.967533632289,-0.5702748634024146,34610D,228.86687,50.53676,7.320176,193.26385060748487,65521.6220779806,0.3281489045979118,0.472625442163112,28.837578860697025,34.5317721074452,-30.40835759939675,2.600960652885352e-05,22646.095661980307,0.1208722796540645,0.2403131571724751,0.6075031947746845,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6372595982803262,17.265751602429244,11.21535334006304,29.60048642305412,1550385458076074.2,9.40810309721926,751.942504495448,1603.62749432156,0.00260096065289,0.0255662078654223,0.236312721081556,17.2658860537226,9.24316669587765,9.242926291001648,0.0026009606528853,0.6313012822127824,504941861182350.8,4.9988902054085935,455580473135838.06,0.0122076261741805,7.270172876717537e-06,3.16,35.8,2023-08-06 07:55:00,2.600960652885351e-05,0.1208722434041755,0.0,226.4609566198031,54,2.600960652885351e-05,50.53676,7.320176,0.1208722434041755,0.0,0.0,0.344709185395975,0.0,14725.054717378984,-0.2698564645435482,0.962900560049716,1.5605495755925651,230.6821974250876,0.0781520844328818,0.9798364866478536,0.0,221.5262951711846,0.0,0.0,0.0,0 days,2.545374e-05,1.16081125e-07,113949.9,0.11499799,-279.14365,0.0,0.0,1.0,-3.913984148050188e-13,1.8820108e-12,2.1988543000000002e-16,0.0,0.0,0.0,7.48e-16,2.0345847673444376e-14,1.490612481096007e-12,1268.1233817677887,14.725054717378985,5.160173713508152e-13,2.545374e-05,1.16081125e-07,113949.9,0.11499799,-279.14365,0.0,0.0,0.0,-3.913984148050188e-13,1.8820108e-12,2.1988543000000002e-16,0.0,0.0,0.0,7.48e-16,2.0345847673444376e-14,1.490612481096007e-12,1268.1233817677887,14.725054717378985,0.0
55,55,56,a35da8,FFT4000,38.31447709078169,-113.97024092908042,241.274444236,10987.193333333333,-0.5704796315680312,34610D,228.95735,50.27024,6.616903,194.1996654603097,65492.7844991199,0.3284957492409308,0.470716146821168,28.68594132823604,34.2627179777276,-19.03698900484164,2.6232083497471065e-05,22677.44266518598,0.1207852478581034,0.2390495110686336,0.6048378013489839,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6402187846929264,17.130987497353406,11.193912371600884,29.228093598459047,1555980123949671.0,9.38072958001953,751.64292305695,1602.14957336877,0.00262320834975,0.0255240195381315,0.235358073410584,17.1313589888638,9.22104267546779,9.220800794651431,0.0026232083497471,0.6301946272231534,501546703440164.2,5.048507804053877,458118060032091.6,0.0121895333640896,7.213858045252548e-06,3.16,35.8,2023-08-06 07:56:00,2.6232083497471065e-05,0.1207851997529756,0.0,226.77442665185984,55,2.6232083497471065e-05,50.27024,6.616903,0.1207851997529756,0.0,0.0,0.3450499243829811,0.0,14502.591641155905,-0.2889124427074676,0.957355524582589,1.5635171765853717,230.7019072842566,0.0781654330793106,0.9814590568302792,0.0,221.5443672665076,0.0,0.0,0.0,0 days,2.5943806e-05,1.0368601e-07,113876.55,0.11587516,-278.7045,0.0,0.0,1.0,-3.918026104341635e-13,1.8813282e-12,2.1892996000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0330763201227337e-14,1.4895256338989194e-12,1268.431153227895,14.502591641155904,5.127969204377594e-13,2.5943806e-05,1.0368601e-07,113876.55,0.11587516,-278.7045,0.0,0.0,0.0,-3.918026104341635e-13,1.8813282e-12,2.1892996000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0330763201227337e-14,1.4895256338989194e-12,1268.431153227895,14.502591641155904,0.0
56,56,57,,,38.276689647573285,-113.81119116307472,241.274444236,10981.701238938052,-0.5706758040529154,34610D,229.04373,49.971508,5.882293,194.79431070862023,65464.09855779167,0.3290482599305573,0.473345291444782,28.87477140268835,34.4066849064324,14.027829782967546,2.6124874914525183e-05,22697.08177898067,0.1191820304837089,0.2406230950224029,0.6094523051703736,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6420580368455533,17.20344317573159,11.229941003046353,29.49716255955497,1551937750319286.5,9.42532490259261,752.551241587547,1603.99844578411,0.00261248749145,0.0255619460158219,0.236672645722391,17.2033424532162,9.25878826189132,9.25854638352516,0.0026124874914525,0.6335499593795691,504627259704556.8,5.079597417419659,459707891180047.4,0.0122293322786367,7.280735520387914e-06,3.16,35.8,2023-08-06 07:57:00,2.6124874914525183e-05,0.1191820626712791,0.0,226.97081778980677,56,2.6124874914525183e-05,49.971508,5.882293,0.1191820626712791,0.0,0.0,0.3452185019559672,0.0,14396.340288208334,-0.2905607859018668,0.9568565355872788,1.5661596978582346,230.7194301773058,0.0771936250733328,0.9829633638852332,0.0,221.55695688010437,0.0,0.0,0.0,0 days,2.6052026e-05,9.148979e-08,113838.555,0.11534776,-279.30527,0.0,0.0,1.0,-3.9200586025798723e-13,1.880938e-12,2.1798984000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0322106002287285e-14,1.488932012610038e-12,1268.7555867259805,14.396340288208334,5.171385632191e-13,2.6052026e-05,9.148979e-08,113838.555,0.11534776,-279.30527,0.0,0.0,0.0,-3.9200586025798723e-13,1.880938e-12,2.1798984000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0322106002287285e-14,1.488932012610038e-12,1268.7555867259805,14.396340288208334,0.0
57,57,58,a35da8,FFT4000,38.238966680206026,-113.65347084903016,241.274444236,10985.747256637169,-0.5708335199065444,34610D,229.07536,49.586323,5.1203146,195.06852939975417,65435.22378638898,0.3280455348485857,0.461334563397978,27.995070617310542,33.3844597877142,7.951206366834624,2.5366834936348657e-05,22682.61233825828,0.1152220404325195,0.2332922551442545,0.5917027094070818,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6429174558244725,16.692044775989668,11.07680180045458,27.979465410016108,1574738964220798.8,9.22561731391694,749.554818277265,1596.29784937368,0.00253668349363,0.0253822286914978,0.230667281698989,16.6922298938571,9.08774735672659,9.087516835187053,0.0025366834936348,0.6231237826180719,489346903627636.5,5.082150080236486,459770158823790.56,0.0120686718782318,6.991298031834893e-06,3.16,35.8,2023-08-06 07:58:00,2.5366834936348654e-05,0.1152220508643319,0.0,226.8261233825829,57,2.5366834936348654e-05,49.586323,5.1203146,0.1152220508643319,0.0,0.0,0.3449507880944398,0.0,14375.571616448597,-0.2920125757357949,0.9564144789849988,1.5628246313956653,230.6973105881856,0.0746520013541021,0.9840775006147078,0.0,221.5277608768477,0.0,0.0,0.0,0 days,2.5447756e-05,8.029201e-08,113899.66,0.11239124,-280.7891,0.0,0.0,1.0,-3.9164719326691036e-13,1.8814345e-12,2.1712668000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,2.033236124268095e-14,1.489787274355256e-12,1269.07840040654,14.375571616448594,4.97680911676798e-13,2.5447756e-05,8.029201e-08,113899.66,0.11239124,-280.7891,0.0,0.0,0.0,-3.9164719326691036e-13,1.8814345e-12,2.1712668000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,2.033236124268095e-14,1.489787274355256e-12,1269.07840040654,14.375571616448594,0.0
58,58,59,a35da8,FFT4000,38.20111083984375,-113.49613270861036,239.731110904,10988.04,-0.5709549055646933,34610D,229.12137,49.12909,4.389002,194.52587923375648,65407.22871577167,0.3270088380340489,0.45460869327576,27.509849995986865,32.8852599029564,-52.86494387945883,2.4475219492318728e-05,22674.41630463499,0.1105342878903616,0.2292487499665572,0.5818242927501286,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6410646096529163,16.441852339538134,10.988399054097352,27.188846397331147,1586616876245809.5,9.11082281597423,747.756512213047,1592.16949508945,0.00244752194923,0.0252913964124612,0.22730434663788,16.4426299514782,8.98741781319303,8.987197849553041,0.0024475219492318,0.6172346505560679,480050021157474.3,5.056674161152853,458500925683730.4,0.0119873276156385,6.818986068859293e-06,3.16,35.8,2023-08-06 07:59:00,2.447521949231873e-05,0.110534334228618,0.0,226.74416304634988,58,2.447521949231873e-05,49.12909,4.389002,0.110534334228618,0.0,0.0,0.3447569003751177,0.0,14291.270455820968,-0.2943663241785766,0.9556926635637594,1.5598521732675876,230.67756068040327,0.0716473107860657,0.9853859928137816,0.0,221.49912513889817,0.0,0.0,0.0,0 days,2.4946727e-05,7.1527865e-08,113946.26,0.10927141,-282.72928,0.0,0.0,1.0,-3.9137063339858113e-13,1.8818252e-12,2.164511e-16,0.0,0.0,0.0,7.48e-16,2.034036115510582e-14,1.4904546193677858e-12,1269.3997628114823,14.291270455820968,4.873378229602838e-13,2.4946727e-05,7.1527865e-08,113946.26,0.10927141,-282.72928,0.0,0.0,0.0,-3.9137063339858113e-13,1.8818252e-12,2.164511e-16,0.0,0.0,0.0,7.48e-16,2.034036115510582e-14,1.4904546193677858e-12,1269.3997628114823,14.291270455820968,0.0
