,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
109,109,110,a35da8,FFT4000,36.2687553793697,-105.90189183011968,223.268888696,10789.92,-0.5282275849289012,34610D,229.98189,32.280685,-19.974695,185.8716312169895,64010.61911789587,0.3863736779422747,0.3724562728937287,27.166772255820643,33.4815547110526,-52.748701191877366,3.361845836289069e-05,23391.55809343879,0.1416593848767686,0.2263897687985053,0.560760947374947,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.4888497417006,1.572974842296774,0.6113972530896212,16.740736931451075,10.912441958487682,25.999005800941035,1585885637001365.0,11.881462338379,743.15099232509,1096.92503640139,0.00336184583629,0.0159976668817623,0.165069572256314,16.7407773555263,10.3183528871011,10.318006011645608,15.248311698757549,0.5020824144554122,244218740494337.7,0.3724562728937287,0.0009814071855551566,2.8215979649690193e-06,3.0968000000000004,35.8,2023-08-06 08:50:00,3.361845836289069e-05,0.1416595103868736,0.0,233.91558093438795,109,3.361845836289069e-05,32.280685,-19.974695,0.1416595103868736,0.0,0.0,0.3543300299056848,0.0,13335.114227515767,-0.26880215995541784,0.9631954104974245,1.7984520577840761,232.16602824207754,0.09260431550172567,0.9709996279001119,0.0,222.93398754478255,0.0,0.0,0.0,0 days,3.4247525e-05,1.51481e-07,112405.12,0.1406842,-280.83392,0.0,0.0,0.9999999999999999,-3.9960135718194675e-13,1.8693551e-12,2.2261416e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0077414442166878e-14,1.4697538679945315e-12,1285.1367060639984,3.223445921796602e-14,5.1765605655070795e-14,4.2891501828487233e-14,0.0,3.4247525e-05,1.51481e-07,112405.12,0.1406842,-280.83392,0.0,0.0,0.0,-3.9960135718194675e-13,1.8693551e-12,2.2261416e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0077414442166878e-14,1.4697538679945315e-12,1285.1367060639984,3.223445921796602e-14,5.1765605655070795e-14,4.2891501828487233e-14,0.0
110,110,111,a35da8,FFT4000,36.23643493652344,-105.75868606567384,225.841110916,10774.68,-0.5263888750465879,34610D,230.12404,31.91136,-20.218597,186.7719013432456,63983.45234564005,0.38631028644394505,0.3789324633904193,27.603199211865395,33.8939704981574,-52.75284913429462,3.381747392098884e-05,23447.47456370862,0.1404982477773197,0.2300266600988783,0.570134144964282,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.552895771886057,1.5825774935053518,0.6141687932821394,16.947039566415437,10.99561596265691,26.46484113203193,1597494012652717.0,12.0195753322014,745.290181499417,1101.08499938367,0.0033817473921,0.0160753826045583,0.167553462775417,16.9469852490787,10.42298444131,10.422631974225023,15.187430243194664,0.5080233046769341,248870256819670.4,0.3789324633904193,0.000998017402264691,2.9089429629255465e-06,3.0968000000000004,35.8,2023-08-06 08:51:00,3.381747392098884e-05,0.14049819501964889,0.0,234.47474563708627,110,3.381747392098884e-05,31.91136,-20.218597,0.14049819501964889,0.0,0.0,0.3549576434151558,0.0,13341.418127102346,-0.2713277492390631,0.9624870141944067,1.802565269755197,232.19011612523317,0.0919739484726102,0.9742506287581147,0.0,222.95369583071857,0.0,0.0,0.0,0 days,3.4385914e-05,1.3670406e-07,112261.12,0.13904247,-279.62216,0.0,0.0,1.0,-4.0041824898987366e-13,1.8681213e-12,2.214751e-16,0.0,0.0,0.0,7.479999999999999e-16,2.004961560274639e-14,1.467703115558183e-12,1285.3877433965506,3.330346289038752e-14,5.2665695001919983e-14,4.363729014444799e-14,0.0,3.4385914e-05,1.3670406e-07,112261.12,0.13904247,-279.62216,0.0,0.0,0.0,-4.0041824898987366e-13,1.8681213e-12,2.214751e-16,0.0,0.0,0.0,7.479999999999999e-16,2.004961560274639e-14,1.467703115558183e-12,1285.3877433965506,3.330346289038752e-14,5.2665695001919983e-14,4.363729014444799e-14,0.0
111,111,112,a35da8,FFT4000,36.20379638671875,-105.6155776977539,224.297777584,10759.44,-0.524519961420161,34610D,230.22711,31.376875,-20.6697,188.15169893483983,63955.84914642818,0.38705645290618895,0.3820040565697509,27.816244543933305,33.983651728721,0.0,3.509134685390954e-05,23503.4992191819,0.1444005861039562,0.2318020378661108,0.5747641218915814,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.437420730834669,1.5652468464740743,0.6185675433061983,16.991832057527418,11.040392888272208,26.657242861642004,1594603453760125.5,12.0888622649828,746.172255735693,1105.69907420254,0.00350913468539,0.0161205334819961,0.169082909517683,16.9918258643605,10.48866712175,10.488299073209316,14.927252589639371,0.510484445634144,251653178504488.28,0.3820040565697509,0.001033399031048447,2.9552411856464296e-06,3.0968000000000004,35.8,2023-08-06 08:52:00,3.509134685390955e-05,0.14440058167191766,0.0,235.03499219181904,111,3.509134685390955e-05,31.376875,-20.6697,0.14440058167191766,0.0,0.0,0.3556464778972075,0.0,13369.73830368684,-0.2730357823000502,0.9620038781542409,1.8090738448878132,232.22813254626064,0.09462466391270136,0.9759588915739288,0.0,222.99803114857053,0.0,0.0,0.0,0 days,3.523345e-05,1.2074574e-07,112113.16,0.14199424,-279.5239,0.0,0.0,1.0,-4.0125804072430007e-13,1.866852e-12,2.2024498e-16,0.0,0.0,0.0,7.48e-16,2.0020967017393186e-14,1.4655940027553801e-12,1285.639397669568,3.4713703871503356e-14,5.3092598487847995e-14,4.399101017564549e-14,0.0,3.523345e-05,1.2074574e-07,112113.16,0.14199424,-279.5239,0.0,0.0,0.0,-4.0125804072430007e-13,1.866852e-12,2.2024498e-16,0.0,0.0,0.0,7.48e-16,2.0020967017393186e-14,1.4655940027553801e-12,1285.639397669568,3.4713703871503356e-14,5.3092598487847995e-14,4.399101017564549e-14,0.0
112,112,113,a35da8,FFT4000,36.17088317871094,-105.47229766845705,223.268888696,10759.44,-0.5226187388428467,34610D,230.24756,30.857502,-21.125898,188.8981031789978,63928.03290188425,0.3885364980391016,0.3733119771037096,27.23789194674032,33.205654874453,-52.76025811089766,3.576412554024608e-05,23503.4992191819,0.1468200623607067,0.2269824328895026,0.5633423092889402,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.752416102221376,1.6124778645738658,0.6209938212729212,16.602983527830325,10.94018398435909,25.84745588317594,1578732442242681.8,11.9518579205815,744.135301040806,1092.08497127082,0.00357641255402,0.0159108858565727,0.164996099933727,16.6028274372265,10.3700134248382,10.369642563639747,15.55356142580684,0.5048009867806891,241861325445602.75,0.3733119771037096,0.0009522211536702736,2.8094321594351535e-06,3.0968000000000004,35.8,2023-08-06 08:53:00,3.576412554024607e-05,0.14682023370501687,0.0,235.03499219181904,112,3.576412554024607e-05,30.857502,-21.125898,0.14682023370501687,0.0,0.0,0.35561489028571236,0.0,13316.76634632079,-0.27357159695550637,0.9618516420629607,1.8134537537267863,232.25364737905693,0.09622964514847752,0.9758421004092047,0.0,223.02716797554072,0.0,0.0,0.0,0 days,3.567652e-05,1.0215799e-07,112117.67,0.14368738,-279.80948,0.0,0.0,1.0,-4.012241955213895e-13,1.8670215e-12,2.1881218e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0022178225136474e-14,1.4657973882326387e-12,1285.893169650353,3.126330897909599e-14,5.1884535177581216e-14,4.299004343285301e-14,0.0,3.567652e-05,1.0215799e-07,112117.67,0.14368738,-279.80948,0.0,0.0,0.0,-4.012241955213895e-13,1.8670215e-12,2.1881218e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0022178225136474e-14,1.4657973882326387e-12,1285.893169650353,3.126330897909599e-14,5.1884535177581216e-14,4.299004343285301e-14,0.0
113,113,114,a35da8,FFT4000,36.13803669557733,-105.32966776097072,222.754444252,10744.2,-0.5206857806471038,34610D,230.37729,30.126135,-21.668678,189.8141723167888,63900.79500993751,0.3869586737390454,0.3949460553076272,28.700147408831526,34.81846590514,52.76648360082349,3.642869003575936e-05,23559.63221991729,0.147667097034725,0.239167895073596,0.5938589481249817,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.58009996999932,1.5866295763175435,0.6238296780777315,17.409250156142967,11.203908737805156,27.99597266225125,1574490966529524.0,12.358462763875,750.476427847671,1113.61731667331,0.00364286900358,0.016276254976016,0.173971472705677,17.40923295257,10.6886672002886,10.68827784032814,14.84821932949754,0.5227029376068859,261071148387618.62,0.3949460553076272,0.0010631585324997902,3.134141282634673e-06,3.0968000000000004,35.8,2023-08-06 08:54:00,3.6428690035759364e-05,0.1476672430602205,0.0,235.59632219917293,113,3.6428690035759364e-05,30.126135,-21.668678,0.1476672430602205,0.0,0.0,0.356263467150769,0.0,13508.424198552366,-0.2732792669757251,0.9619347390759989,1.8131072823896435,232.25163102436747,0.09690867779733844,0.9790705229465572,0.0,223.0277997919867,0.0,0.0,0.0,0 days,3.6703597e-05,8.7740936e-08,111967.055,0.14450307,-281.372,0.0,0.0,1.0,-4.0207957040209364e-13,1.8659189e-12,2.1770086e-16,0.0,0.0,0.0,7.48e-16,1.9995611082912075e-14,1.4638392475687232e-12,1286.1464271597595,3.687911128894955e-14,5.4891334210160516e-14,4.548139120270443e-14,0.0,3.6703597e-05,8.7740936e-08,111967.055,0.14450307,-281.372,0.0,0.0,0.0,-4.0207957040209364e-13,1.8659189e-12,2.1770086e-16,0.0,0.0,0.0,7.48e-16,1.9995611082912075e-14,1.4638392475687232e-12,1286.1464271597595,3.687911128894955e-14,5.4891334210160516e-14,4.548139120270443e-14,0.0
114,114,115,a35da8,FFT4000,36.104751845537606,-105.18503391996344,228.413333136,10759.44,-0.518711533847331,34610D,230.30193,29.383333,-22.185059,190.6620012285992,63872.09486252868,0.3890348503831928,0.3823105972959997,27.856041515399063,33.7346802883818,-16.235933154049672,3.604987000715876e-05,23503.4992191819,0.1470628086000031,0.2321336792949921,0.5774686100996136,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.612399273886387,1.5914773154686703,0.6267185503304108,16.86720275197476,11.057418352915033,26.58569803939631,1595678311676321.2,12.1263443388459,746.967338332095,1102.49595869341,0.00360498700072,0.0160662031982067,0.16890457043212,16.8673401441909,10.5130358646885,10.512656884774374,15.142283371659392,0.5127230247205029,249764999244207.3,0.3823105972959997,0.0010108490828316316,2.9453476546568116e-06,3.0968000000000004,35.8,2023-08-06 08:55:00,3.6049870007158756e-05,0.14706280385430476,0.0,235.03499219181904,114,3.6049870007158756e-05,29.383333,-22.185059,0.14706280385430476,0.0,0.0,0.35553093622772924,0.0,13662.29687892541,-0.2782614616973491,0.9605053664264738,1.8149333998585342,232.26225461969545,0.09644031745489945,0.976997734716468,0.0,223.0357945401443,0.0,0.0,0.0,0 days,3.641527e-05,7.823381e-08,112133.41,0.14377072,-283.95813,0.0,0.0,0.9999999999999999,-4.011179284137077e-13,1.8677271e-12,2.1696802e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0030887379221292e-14,1.4666091811627604e-12,1286.4030646264778,3.400699891868153e-14,5.313520286185659e-14,4.402631094268118e-14,0.0,3.641527e-05,7.823381e-08,112133.41,0.14377072,-283.95813,0.0,0.0,0.0,-4.011179284137077e-13,1.8677271e-12,2.1696802e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0030887379221292e-14,1.4666091811627604e-12,1286.4030646264778,3.400699891868153e-14,5.313520286185659e-14,4.402631094268118e-14,0.0
115,115,116,a35da8,FFT4000,36.07047507473822,-105.0390335307769,227.898888692,10754.75076923077,-0.5167065671710536,34610D,230.3075,28.494564,-22.765516,191.63077323078423,63844.23882101328,0.3896945789396315,0.3836388326531832,27.95338183819492,33.7378633335678,-17.575091445817154,3.644515933955218e-05,23520.75936454837,0.148688410828287,0.2329448486516243,0.5795770102326417,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.560330556068903,1.583664710480541,0.6298953852557028,16.86831427786147,11.079041617646473,26.65863871234996,1594582483113527.2,12.1609040623381,747.352414787999,1104.43081656033,0.00364451593396,0.0160792114640071,0.169583447403667,16.8689316667839,10.5467514861207,10.546367122090482,15.019855237096769,0.5138090881697176,250836831440375.1,0.3836388326531832,0.0010274799596546856,2.963919326136334e-06,3.0968000000000004,35.8,2023-08-06 08:56:00,3.644515933955219e-05,0.14868845945048464,0.0,235.20759364548368,115,3.644515933955219e-05,28.494564,-22.765516,0.14868845945048464,0.0,0.0,0.35578342082551695,0.0,13539.581744597595,-0.28019675965294333,0.9599425898875362,1.81823019245589,232.28141005319537,0.09751173928703888,0.9766681856392584,0.0,223.05718987928142,0.0,0.0,0.0,0 days,3.673111e-05,7.844506e-08,112102.38,0.1449108,-287.4504,0.0,0.0,1.0,-4.012874626521395e-13,1.867735e-12,2.1698431e-16,0.0,0.0,0.0,7.48e-16,2.002880212426555e-14,1.4664475245325212e-12,1286.6673501381972,3.4682763779362614e-14,5.3319806834781764e-14,4.417926852024775e-14,0.0,3.673111e-05,7.844506e-08,112102.38,0.1449108,-287.4504,0.0,0.0,0.0,-4.012874626521395e-13,1.867735e-12,2.1698431e-16,0.0,0.0,0.0,7.48e-16,2.002880212426555e-14,1.4664475245325212e-12,1286.6673501381972,3.4682763779362614e-14,5.3319806834781764e-14,4.417926852024775e-14,0.0
116,116,117,,,36.03627153671166,-104.8944921267758,227.55592572933327,10749.67352112676,-0.5146747169944784,34610D,230.25606,27.63946,-23.35222,192.69549727826416,63816.28543917509,0.3910295654110482,0.3785964319316605,27.62453177473254,33.2238874416174,-17.825012007077902,3.796588953980428e-05,23539.45929739253,0.1559435189616012,0.2302044314561044,0.5723342868318326,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.685061424335665,1.6023535457885874,0.6334658859523088,16.611918650407198,11.025242958391862,26.08438288569191,1589915457169913.5,12.0902095538813,745.943983037906,1097.33313096945,0.00379658895398,0.0159495775058035,0.167373996210754,16.6119437208087,10.4939454446271,10.493547047779003,15.273690920134698,0.509847524995459,245302948139768.28,0.3785964319316605,0.0009916659903311577,2.8772113559645503e-06,3.0968000000000004,35.8,2023-08-06 08:57:00,3.7965889539804284e-05,0.15594358811983536,0.0,235.39459297392528,116,3.7965889539804284e-05,27.63946,-23.35222,0.15594358811983536,0.0,0.0,0.35614582913850545,0.0,13466.020593763898,-0.2825700514455144,0.9592466658926052,1.8236672469528126,232.31293403501718,0.1022178855424037,0.974556445944052,0.0,223.10317166738972,0.0,0.0,0.0,0 days,3.806663e-05,8.780168e-08,112061.555,0.15063396,-289.55487,0.0,0.0,1.0000000000000002,-4.0151333642062263e-13,1.8675404e-12,2.1770555e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0024058086958224e-14,1.4660271188447806e-12,1286.9310710004356,3.30244193371295e-14,5.2618991876619774e-14,4.359859326919925e-14,0.0,3.806663e-05,8.780168e-08,112061.555,0.15063396,-289.55487,0.0,0.0,0.0,-4.0151333642062263e-13,1.8675404e-12,2.1770555e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0024058086958224e-14,1.4660271188447806e-12,1286.9310710004356,3.30244193371295e-14,5.2618991876619774e-14,4.359859326919925e-14,0.0
117,117,118,,,36.001967127097195,-104.75090276062542,227.21296276666664,10744.521971830984,-0.5126154178202107,34610D,230.18968,26.786978,-23.950668,193.3580754631552,63788.66090740035,0.3908724899574091,0.3865168210870883,28.165632168636947,33.7891363265368,-17.817100832922826,3.990710967418745e-05,23558.445190045728,0.1653180007044536,0.2347136014053079,0.5827719985408094,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.565012558959204,1.584330264728981,0.6357356915891251,16.89467740873251,11.12398691924796,26.809068245710453,1592322496021702.0,12.2418767924713,747.904386262294,1105.9848708749,0.00399071096742,0.016083559214114,0.170806246297526,16.8945681632684,10.6199283394709,10.619504545738309,14.923050803698256,0.5153658596473029,252690882649241.0,0.3865168210870883,0.0010429971499332836,2.994335031888695e-06,3.0968000000000004,35.8,2023-08-06 08:58:00,3.9907109674187445e-05,0.1653179786055627,0.0,235.58445190045728,117,3.9907109674187445e-05,26.786978,-23.950668,0.1653179786055627,0.0,0.0,0.3565358656219733,0.0,13471.40990116792,-0.28245728270729076,0.9592798775360679,1.824670544274441,232.31874204655801,0.1082917129989942,0.9726222418088338,0.0,223.13077360950234,0.0,0.0,0.0,0 days,3.9736376e-05,1.00927856e-07,112017.1,0.1575101,-291.08075,0.0,0.0,0.9999999999999999,-4.017601072590859e-13,1.867271e-12,2.1871735e-16,0.0,0.0,0.0,7.48e-16,2.0018360748423155e-14,1.4655110308271605e-12,1287.1955696167797,3.5448010265348097e-14,5.3719802284427183e-14,4.451069332138253e-14,0.0,3.9736376e-05,1.00927856e-07,112017.1,0.1575101,-291.08075,0.0,0.0,0.0,-4.017601072590859e-13,1.867271e-12,2.1871735e-16,0.0,0.0,0.0,7.48e-16,2.0018360748423155e-14,1.4655110308271605e-12,1287.1955696167797,3.5448010265348097e-14,5.3719802284427183e-14,4.451069332138253e-14,0.0
118,118,119,,,35.967662717482725,-104.60731339447506,226.869999804,10739.37042253521,-0.5105215321096952,34610D,230.1223,26.150908,-24.43221,194.6054081562886,63760.49527523172,0.3928279172352649,0.3762674942578201,27.49174758122831,32.8458149477142,-17.80989362870497,4.1263477933877e-05,23577.44348047747,0.1724182672801667,0.2290978965102359,0.5683462319942565,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.58776358265892,1.5877276494498758,0.6399304371417683,16.422622615081814,11.009791115582292,25.78343987520167,1575710870344350.5,12.0709575798223,744.871864162793,1096.39938992176,0.00412634779339,0.0158817401682193,0.166744672540693,16.4229074738571,10.4991437194246,10.498710506115296,15.127199305420469,0.5068561263511927,243258103749718.4,0.3762674942578201,0.0010049530333669223,2.836972443159884e-06,3.0968000000000004,35.8,2023-08-06 08:59:00,4.126347793387699e-05,0.1724184857432754,0.0,235.77443480477476,118,4.126347793387699e-05,26.150908,-24.43221,0.1724184857432754,0.0,0.0,0.3569278658327976,0.0,13476.794954460653,-0.2823446942976865,0.9593130216993544,1.8320253401066577,232.36123228200861,0.11286790475966556,0.9695415814368525,0.0,223.18646785114342,0.0,0.0,0.0,0 days,4.1104013e-05,1.06645835e-07,111964.34,0.16638163,-291.9938,0.0,0.0,0.9999999999999999,-4.020545620033568e-13,1.8668368e-12,2.1915812e-16,0.0,0.0,0.0,7.479999999999999e-16,2.00093273597638e-14,1.4647822497185837e-12,1287.4568983209529,3.323278864867798e-14,5.229530590864666e-14,4.333039632430724e-14,0.0,4.1104013e-05,1.06645835e-07,111964.34,0.16638163,-291.9938,0.0,0.0,0.0,-4.020545620033568e-13,1.8668368e-12,2.1915812e-16,0.0,0.0,0.0,7.479999999999999e-16,2.00093273597638e-14,1.4647822497185837e-12,1287.4568983209529,3.323278864867798e-14,5.229530590864666e-14,4.333039632430724e-14,0.0
119,119,120,,,35.93335830786826,-104.46372402832468,226.5270368413333,10734.218873239435,-0.5083931399084249,34610D,230.07404,25.553694,-24.874176,195.04060539287687,63733.003527650486,0.39310944100524386,0.3770681676074336,27.55027291552806,32.865800120341,-17.804586290618435,4.26236296320028e-05,23596.4541748803,0.179247818571632,0.2295856076294004,0.5688622552473704,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.44625427899874,1.5664928845763813,0.6414287829448991,16.432920016276167,11.022309031386191,25.799052397855284,1576447785394273.2,12.0863040300751,744.758840374381,1099.51123498005,0.0042623629632,0.0159060296171961,0.167385672735808,16.4329000601705,10.5234101007109,10.522961573894142,14.890688333220572,0.5065407702696294,244722795402871.2,0.3770681676074336,0.001033395180129212,2.852315436575083e-06,3.0968000000000004,35.8,2023-08-06 09:00:00,4.26236296320028e-05,0.17924767001031872,0.0,235.96454174880301,119,4.26236296320028e-05,25.553694,-24.874176,0.17924767001031872,0.0,0.0,0.35729058886829584,0.0,13482.175751016712,-0.28223228594899696,0.9593460985317049,1.834355193063879,232.3746608498399,0.11728258500848729,0.9677222813810719,0.0,223.21508743779847,0.0,0.0,0.0,0 days,4.248044e-05,1.10461926e-07,111912.3,0.17364761,-292.67725,0.0,0.0,1.0,-4.023450839191699e-13,1.8664144e-12,2.1945227e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0000351787693262e-14,1.4640691933427466e-12,1287.718034194448,3.4229389620870513e-14,5.240658700092793e-14,4.342260065791172e-14,0.0,4.248044e-05,1.10461926e-07,111912.3,0.17364761,-292.67725,0.0,0.0,0.0,-4.023450839191699e-13,1.8664144e-12,2.1945227e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0000351787693262e-14,1.4640691933427466e-12,1287.718034194448,3.4229389620870513e-14,5.240658700092793e-14,4.342260065791172e-14,0.0
120,120,121,,,35.8990538982538,-104.32013466217433,226.18407387866665,10729.067323943662,-0.5062303230569554,34610D,230.05571,25.076889,-25.177849,195.5328868602027,63705.45325473496,0.39445577948494825,0.3662297881776978,26.843084176252,31.9497951956982,-17.801070502353195,4.400685770045317e-05,23615.47727944893,0.185608618487428,0.2236923681354333,0.5538800090159828,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.59924016977508,1.5894195862123777,0.6430733685134712,15.974808031117083,10.897407219992338,24.94866339617395,1536309207694100.8,11.896171242734,741.71481650314,1087.05838307031,0.00440068577005,0.0156882102474677,0.162773858741686,15.9748975978491,10.3755531175367,10.37509654213954,15.323964988201194,0.4981340771876902,234357343209437.47,0.3662297881776978,0.0009689758319465847,2.686075666176832e-06,3.0968000000000004,35.8,2023-08-06 09:01:00,4.400685770045317e-05,0.18560880484189854,0.0,236.15477279448936,120,4.400685770045317e-05,25.076889,-25.177849,0.18560880484189854,0.0,0.0,0.35760712169997755,0.0,13487.552288226256,-0.28212005739332624,0.9593791081821548,1.8399179244528796,232.40666179287533,0.12142276172851388,0.9662071692465111,0.0,223.2597218947636,0.0,0.0,0.0,0 days,4.3797096e-05,1.0745826e-07,111862.33,0.17844632,-292.82,0.0,0.0,1.0000000000000002,-4.02623813575117e-13,1.8659694e-12,2.1923435e-16,0.0,0.0,0.0,7.48e-16,1.9990727171419365e-14,1.4633456014437887e-12,1287.9791700679425,3.1157655254828846e-14,5.0900221512327824e-14,4.217446925307163e-14,0.0,4.3797096e-05,1.0745826e-07,111862.33,0.17844632,-292.82,0.0,0.0,0.0,-4.02623813575117e-13,1.8659694e-12,2.1923435e-16,0.0,0.0,0.0,7.48e-16,1.9990727171419365e-14,1.4633456014437887e-12,1287.9791700679425,3.1157655254828846e-14,5.0900221512327824e-14,4.217446925307163e-14,0.0
