,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
161,161,162,-66.07645711341836,-16.861574805728953,12352.02,,,235.08967880924445,-0.7652230387464337,34610D,216.22882,5.8582487,-0.6181571,237.31850516677528,65340.14837575123,0.3688359957685166,0.5455363761504465,36.61890067733456,36.6658122523816,0.0,3.817504262960232e-05,18286.28725004259,0.6888249583625156,0.3051575056444546,0.8080572464064546,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8050669863803861,18.33288767012067,12.541554044012326,36.28235538999999,1450000000000000.0,13.430048468705,784.156843255711,1464.48892182737,0.00381750426296,0.0199207703732682,0.231495469432302,18.3329061261908,11.620809089941,11.620365481993352,0.0038175042629602,0.6258000891021652,421512355041283.25,0.5455363761504465,0.015933312197119482,5.776565845383469e-06,3.0968000000000004,35.8,2023-11-06 05:42:00,3.817504262960232e-05,0.6888260740174047,0.0,161,182.8628725004259,3.817504262960232e-05,5.8582487,-0.6181571,0.6888260740174047,0.04471591,9.560957e-07,0.29461469703654924,0.0,13895.349129575568,0.3706453651745861,-0.9287744684661599,1.3668747369408794,229.31786017368054,0.3935909298975013,0.0,1.0,221.5579095494197,28.117254249628648,81.34013591743181,0.6770823105400746,216.55441,3.891251922925734e-05,12311.349932041285,0.0,0.002690133223266855,0.003303981,162.68027183486362,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13895.349129575568,0.0,4.059517e-05,-3.4323384e-07,128175.234,0.72905576,-250.053,0.0,0.0,1.0,-3.0265849058030194e-13,2.3554834e-12,2.3739512e-16,0.0,0.0,0.0,7.48e-16,2.7672118635445818e-14,2.0528248867340188e-12,1359.658833884055,1.0706140407838975e-12,7.582103718886212e-14,6.282314509934291e-14,0.0,4.059517e-05,-3.4323384e-07,128175.234,0.72905576,-250.053,0.0,0.0,1.0,-3.0265849058030194e-13,2.3554834e-12,2.3739512e-16,0.0,0.0,0.0,7.48e-16,2.7672118635445818e-14,2.0528248867340188e-12,1359.658833884055,1.0706140407838975e-12,7.582103718886212e-14,6.282314509934291e-14,0.0
162,162,163,-66.19770022689373,-16.815223602165716,12352.02,,,235.16398745115555,-0.7648127499697807,34610D,216.21695,5.903826,-0.4174133,237.2891058675615,65303.5294750739,0.3687802723500955,0.545733935888041,36.63329698266375,36.6780926365352,0.0,4.122766733565933e-05,18286.28725004259,0.7450694709135526,0.3052774748555312,0.8081861356260922,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.80498933816734,18.33904845932792,12.542855309527813,36.28235538999999,1450000000000000.0,13.4327538109902,784.197660885391,1464.61533151526,0.00412276673357,0.0199238200181933,0.23156602340031,18.3390463182676,11.6225715344174,11.622092382658904,0.0041227667335659,0.6259343944257512,421718946518047.75,0.545733935888041,0.015935278128263078,5.780138470840735e-06,3.0968000000000004,35.8,2023-11-06 05:43:00,4.122766733565932e-05,0.7450692049983493,0.0,162,182.8628725004259,4.122766733565932e-05,5.903826,-0.4174133,0.7450692049983493,0.05771392,1.440029e-06,0.294630870960258,0.0,13892.554818588624,0.37187539940701747,-0.9282826548610458,1.3667576692672092,229.31698489217518,0.42567893108632976,0.0,1.0,221.7134665703724,28.117254249628648,81.79700423889156,0.7296009903266011,216.54721,4.18897541812232e-05,12311.121497880555,0.0,0.002577492653022659,0.003194419,163.59400847778312,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13892.554818588624,0.0,4.3135915e-05,-3.1019675e-07,128173.57,0.7808122,-245.64624,0.0,0.0,1.0000000000000002,-3.0266626419253283e-13,2.3558924e-12,2.3484851e-16,0.0,0.0,0.0,7.48e-16,2.767478702588461e-14,2.053226040320213e-12,1359.6836179748752,1.0713432129370973e-12,7.584849490729488e-14,6.284589578033006e-14,0.0,4.3135915e-05,-3.1019675e-07,128173.57,0.7808122,-245.64624,0.0,0.0,1.0000000000000002,-3.0266626419253283e-13,2.3558924e-12,2.3484851e-16,0.0,0.0,0.0,7.48e-16,2.767478702588461e-14,2.053226040320213e-12,1359.6836179748752,1.0713432129370973e-12,7.584849490729488e-14,6.284589578033006e-14,0.0
163,163,164,-66.3188251048155,-16.76872819481471,12352.02,,,235.23829609306665,-0.7643978340338156,34610D,216.19772,5.9914393,-0.22683015,237.3048738297279,65266.89617809124,0.36895300235745937,0.5449418188531622,36.57961002868129,36.639575149435,0.0,4.445564715885618e-05,18286.28725004259,0.8054398266519808,0.3048300835723441,0.8067521601118053,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8050786701482141,18.319768114335574,12.533988665459333,36.28235538999999,1450000000000000.0,13.4227678258513,783.864046427378,1463.85132227048,0.00444556471589,0.01990823572299,0.231279782613763,18.3197875747175,11.617291749599,11.616775318334325,0.0044455647158856,0.6248366776281888,421038485462066.9,0.5449418188531622,0.015915009711247017,5.764750290528334e-06,3.0968000000000004,35.8,2023-11-06 05:44:00,4.445564715885618e-05,0.805439676973807,0.0,163,182.8628725004259,4.445564715885618e-05,5.9914393,-0.22683015,0.805439676973807,0.07109068,2.047449e-06,0.2946570773034542,0.0,13895.481771315282,0.3717977604932252,-0.9283137536911873,1.3671355841540154,229.3198102143288,0.46008452152947743,0.0,1.0,221.89103532091764,28.117254249628648,82.26236903236742,0.7865367520913861,216.53325,4.507450161693954e-05,12310.888815483817,0.0,0.0024440761897383824,0.0031218457,164.52473806473483,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13895.481771315282,0.0,4.54159e-05,-2.698521e-07,128174.734,0.82555807,-241.17036,0.1745772200706362,0.1745772200706362,1.0,-3.026570803825056e-13,2.3565802e-12,2.317386e-16,4.274088049217208e-14,4.147385668728273e-14,4.274088049217208e-14,7.480000000000001e-16,3.451928063016304e-14,2.0539231652688013e-12,1359.708479171779,1.0687902626273437e-12,7.573840300914635e-14,6.275467677900699e-14,5.939051257689421e-13,4.54159e-05,-2.698521e-07,128174.734,0.82555807,-241.17036,0.1745772200706362,0.1745772200706362,1.0,-3.026570803825056e-13,2.3565802e-12,2.317386e-16,4.274088049217208e-14,4.147385668728273e-14,4.274088049217208e-14,7.480000000000001e-16,3.451928063016304e-14,2.0539231652688013e-12,1359.708479171779,1.0687902626273437e-12,7.573840300914635e-14,6.275467677900699e-14,5.939051257689421e-13
164,164,165,-66.43994998273728,-16.722232787463703,12352.02,,,235.31260473497773,-0.7639777485671917,34610D,216.17036,6.041323,-0.080046795,237.29820791272897,65230.31656806255,0.3692406497931607,0.5434608217106832,36.47953796046091,36.5695141678144,0.0,4.752049270587985e-05,18286.28725004259,0.8640717742888013,0.3039961496705076,0.8041656081698976,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8051069857450242,18.284712418912388,12.517921690894594,36.28235538999999,1450000000000000.0,13.4032505072032,783.267810903024,1462.49856128896,0.00475204927059,0.0198807491253165,0.230743221586962,18.2847570839072,11.6063645354857,11.605813021532663,0.0047520492705879,0.6228801178013035,419811614427333.44,0.5434608217106832,0.01587856044286788,5.737113488925238e-06,3.0968000000000004,35.8,2023-11-06 05:45:00,4.7520492705879845e-05,0.8640719196084987,0.0,164,182.8628725004259,4.7520492705879845e-05,6.041323,-0.080046795,0.8640719196084987,0.084902875,2.7647357e-06,0.29469437111947516,0.0,13898.400939114143,0.3717203632365579,-0.9283447482241074,1.367762659513961,229.3244967507949,0.49344566923718997,0.0,1.0,222.07296969804815,28.117254249628648,82.81925617831638,0.8449098652876095,216.5119,4.828219149595613e-05,12310.610371910841,0.0,0.0022966117948297437,0.0030284077,165.63851235663276,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13898.400939114143,0.0,4.7611775e-05,-2.1765662e-07,128175.766,0.86360115,-236.88713,0.5345474435153345,0.5345474435153345,1.0,-3.02648987874863e-13,2.357434e-12,2.277152e-16,1.308151625847182e-13,1.253012851054896e-13,1.308151625847182e-13,7.480000000000001e-16,4.8618344295358516e-14,2.054784852234954e-12,1359.7304651204604,1.063890604421768e-12,7.553256753359316e-14,6.25841273849772e-14,1.818121578517817e-12,4.7611775e-05,-2.1765662e-07,128175.766,0.86360115,-236.88713,0.5345474435153345,0.5345474435153345,1.0,-3.02648987874863e-13,2.357434e-12,2.277152e-16,1.308151625847182e-13,1.253012851054896e-13,1.308151625847182e-13,7.480000000000001e-16,4.8618344295358516e-14,2.054784852234954e-12,1359.7304651204604,1.063890604421768e-12,7.553256753359316e-14,6.25841273849772e-14,1.818121578517817e-12
165,165,166,-66.56107486065906,-16.6757373801127,12352.02,,,235.38691337688888,-0.7635524960716604,34610D,216.14738,6.0403695,0.029670238,237.2478936603977,65193.83703010209,0.369469064482071,0.5420815974536124,36.38690421762114,36.5070113755496,0.0,5.031223872920108e-05,18286.28725004259,0.9176034583851692,0.3032242018135094,0.801766530373025,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8049790365900557,18.253468320633417,12.502769865577536,36.28235538999999,1450000000000000.0,13.3842946385674,782.723068095719,1461.28875361968,0.00503122387292,0.0198564958754894,0.230241774321051,18.2535056877748,11.5952872936286,11.594703938116073,0.0050312238729201,0.6211019319170342,418760507427036.25,0.5420815974536124,0.01584401189874886,5.712849280264778e-06,3.0968000000000004,35.8,2023-11-06 05:46:00,5.0312238729201076e-05,0.9176045956990279,0.0,165,182.8628725004259,5.0312238729201076e-05,6.0403695,0.029670238,0.9176045956990279,0.10143987,3.7238383e-06,0.2947257019486914,0.0,13901.312319197486,0.37164320742744267,-0.9283756386145873,1.36826143673231,229.3282230710431,0.5238999002621318,0.0,1.0,222.24610109392475,28.117254249628648,83.39145530731682,0.9019228911604984,216.4955,5.1427144004482113e-05,12310.324272346343,0.0,0.002131761756564856,0.002976176,166.78291061463364,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13901.312319197486,0.0,4.9874146e-05,-1.6110724e-07,128170.39,0.8969277,-232.31958,0.6854850999829637,0.6854850999829637,1.0,-3.026793996192553e-13,2.3578737e-12,2.234198e-16,1.674141189055147e-13,1.4972793559291875e-13,1.674141189055147e-13,7.480000000000001e-16,5.447520402248286e-14,2.055194246348652e-12,1359.7505117960236,1.0590926396101466e-12,7.53408768998263e-14,6.242529800271322e-14,2.3272759535488244e-12,4.9874146e-05,-1.6110724e-07,128170.39,0.8969277,-232.31958,0.6854850999829637,0.6854850999829637,1.0,-3.026793996192553e-13,2.3578737e-12,2.234198e-16,1.674141189055147e-13,1.4972793559291875e-13,1.674141189055147e-13,7.480000000000001e-16,5.447520402248286e-14,2.055194246348652e-12,1359.7505117960236,1.0590926396101466e-12,7.53408768998263e-14,6.242529800271322e-14,2.3272759535488244e-12
166,166,167,-66.68219973858083,-16.629241972761694,12352.02,,,235.4612220188,-0.7631220790923362,34610D,216.13495,6.0019464,0.12804419,237.180368934334,65157.45012588447,0.3699162146345119,0.5394486689249239,36.20918661644406,36.3840177829774,0.0,5.29146714632951e-05,18286.28725004259,0.9666476463380652,0.3017432218037005,0.7976233034847625,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8047730920385893,18.191906922351496,12.474458692412709,36.28235538999999,1450000000000000.0,13.3473075643988,781.762843006929,1459.11302423787,0.00529146714633,0.0198123180765546,0.229285086050166,18.1920088914887,11.5728550876385,11.572242746215489,0.0052914671463295,0.6179675009971387,416682384098421.75,0.5394486689249239,0.01578276505812409,5.666962126351904e-06,3.0968000000000004,35.8,2023-11-06 05:47:00,5.291467146329511e-05,0.9666479964674906,0.0,166,182.8628725004259,5.291467146329511e-05,6.0019464,0.12804419,0.9666479964674906,0.12097459,4.921611e-06,0.29474265173157116,0.0,13904.215908798311,0.3715662928566764,-0.9284064250169463,1.3692355211904235,229.33549689332045,0.5518344120795201,0.0,1.0,222.41554225367202,28.117254249628648,83.99437510078207,0.9560746487384141,216.4905,5.4476509819614664e-05,12310.02281244961,1.0,0.0019426665638442842,0.0029732303,167.98875020156413,0.29621381237642896,7.899896736032418e-07,218125212895.75244,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13904.215908798311,0.0,5.2065283e-05,-1.0093583e-07,128160.664,0.926729,-227.62978,0.6854850999829637,0.6854850999829637,1.0,-3.027359473393795e-13,2.3578808e-12,2.1903324e-16,1.6695753034812488e-13,1.317863533836668e-13,1.6695753034812488e-13,7.48e-16,5.4397121166068973e-14,2.0551448508437134e-12,1359.7705584715866,1.049849160127648e-12,7.49749409501505e-14,6.212209393012471e-14,2.3214135495600747e-12,5.2065283e-05,-1.0093583e-07,128160.664,0.926729,-227.62978,0.6854850999829637,0.6854850999829637,1.0,-3.027359473393795e-13,2.3578808e-12,2.1903324e-16,1.6695753034812488e-13,1.317863533836668e-13,1.6695753034812488e-13,7.48e-16,5.4397121166068973e-14,2.0551448508437134e-12,1359.7705584715866,1.049849160127648e-12,7.49749409501505e-14,6.212209393012471e-14,2.3214135495600747e-12
167,167,168,-66.80332461650261,-16.582746565410687,12352.02,,,235.53553066071112,-0.7626865002177279,34610D,216.12991,5.8774867,0.17848878,237.04917385368705,65121.24093926803,0.37047441321120167,0.53593634769805,35.973260331922845,36.221704771005,0.0,5.522488715984561e-05,18286.28725004259,1.0095187861278567,0.2997771694326904,0.7922450799570809,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8043373475680279,18.11069169090228,12.436778441894242,36.28235539,1450000000000000.0,13.2967420890437,780.513110750415,1456.30027067383,0.00552248871598,0.0197554619915516,0.228006348138226,18.1108523855025,11.5414333633773,11.540796024219128,0.0055224887159845,0.6139069869810803,413913832243796.5,0.53593634769805,0.015702834584043885,5.60641042687561e-06,3.0968000000000004,35.8,2023-11-06 05:48:00,5.5224945098251224e-05,1.0095215131615156,1.0,167,182.8628725004259,5.5224945098251224e-05,5.8774867,0.17848878,1.0095215131615156,0.14217637,6.2734675e-06,0.2947495249263304,0.0,13905.721895844985,0.3718009600312569,-0.9283124722418824,1.3704523493026228,229.34457691431425,0.5762816514261914,0.0,1.0,222.57246208438437,28.117254249628648,84.62795246052117,1.0000299934066272,216.49321,5.6998532293032994e-05,12309.70602376974,1.0,0.0017490515132863038,0.0029906014,169.25590492104234,0.2962248858933611,3.047268330782909e-06,499558866193.06256,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13905.721895844985,0.0,5.4139928e-05,-3.9391672e-08,128157.07,0.9525589,-223.38567,0.7481297668969875,0.7481297668969875,0.9999999999999999,-3.0275570555718515e-13,2.357954e-12,2.1605713e-16,1.930571561342128e-13,1.245865207188409e-13,1.930571561342128e-13,7.48e-16,5.857077714920313e-14,2.055198080511832e-12,1359.7906051471493,1.0377582726538832e-12,7.448678314802331e-14,6.17176203226479e-14,2.684599123205087e-12,5.4139928e-05,-3.9391672e-08,128157.07,0.9525589,-223.38567,0.7481297668969875,0.7481297668969875,0.9999999999999999,-3.0275570555718515e-13,2.357954e-12,2.1605713e-16,1.930571561342128e-13,1.245865207188409e-13,1.930571561342128e-13,7.48e-16,5.857077714920313e-14,2.055198080511832e-12,1359.7906051471493,1.0377582726538832e-12,7.448678314802331e-14,6.17176203226479e-14,2.684599123205087e-12
168,168,169,-66.9244211098283,-16.536216883518897,12352.02,,,235.60983930262225,-0.7622458792483984,34610D,216.12752,5.654647,0.1517846,236.8456386738601,65085.26767893611,0.3709444384565726,0.5325624568590756,35.748278292130806,36.0703138441394,0.0,5.7194559865327406e-05,18286.28725004259,1.045854768533912,0.29790231910109,0.7870835137058344,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8036511379284541,18.03501371884107,12.400310710888796,36.28235539,1450000000000000.0,13.24672143145,779.321943124896,1453.67161236872,0.00571945598653,0.0197030107864297,0.226774183978751,18.0351569220697,11.5096208613427,11.508962611291642,0.0057194559865327,0.6100515523878502,411293755272265.8,0.5325624568590756,0.015626435986445475,5.548965001935801e-06,3.0968000000000004,35.8,2023-11-06 05:49:00,5.719457820452636e-05,1.0458556319918013,1.0,168,182.8628725004259,5.719457820452636e-05,5.654647,0.1517846,1.0458556319918013,0.16605699,7.80254e-06,0.2947527843509727,0.0,13891.240643170842,0.37564377462679877,-0.9267641310409735,1.3714786701514008,229.35222979962373,0.5970090232013389,0.0,1.0,222.7103394083889,28.117254249628648,85.34077255995231,1.0430373988150894,216.49905,5.9492042821806945e-05,12309.349613720024,1.0,0.001552807305328372,0.0029999912,170.68154511990463,0.296233546677074,4.94060685887513e-06,599331289296.6726,89970109983.93753,0 days 01:11:00,5.58936923769361e-12,8.439947548917353e-14,0.0,0.0,0.0,0.0,0.0,0.0,241.04742,230.41577,248.37012,0.0,0.0,0.0,1.7564201,1.1419581,2.089173,1.7564201752344768,1.1419581174850464,2.0891730785369873,1.0,12293.419890846677,1.0297630482019844,0.013263838821002686,491263381934.93854,37860508831.9132,3.129960878965427e-06,969.510752659217,259.2653298737644,0.037537286783860195,0.11886398,1.1833333333333333,0.0,1.7564201,1.7564201752344768,241.04742,0.0,0.0,13891.240643170842,13891.240643170842,5.5930268e-05,2.7261892e-08,128160.85,0.9697137,-220.24596,0.8990893426268475,0.8990893426268475,0.9999999999999999,-3.0273127791651655e-13,2.3582711e-12,2.1577378e-16,2.566036921657115e-13,1.339287041099464e-13,2.566036921657115e-13,7.48e-16,6.874238209645927e-14,2.0555398124859224e-12,1359.8106666003137,1.02637869316368e-12,7.401786500808521e-14,6.132908814955632e-14,3.564543637800031e-12,5.5930268e-05,2.7261892e-08,128160.85,0.9697137,-220.24596,0.8990893426268475,0.8990893426268475,0.9999999999999999,-3.0273127791651655e-13,2.3582711e-12,2.1577378e-16,2.566036921657115e-13,1.339287041099464e-13,2.566036921657115e-13,7.48e-16,6.874238209645927e-14,2.0555398124859224e-12,1359.8106666003137,1.02637869316368e-12,7.401786500808521e-14,6.132908814955632e-14,3.564543637800031e-12
169,169,170,-67.04516038568646,-16.489255859760274,12352.02,,,235.6841479445333,-0.7618015543004037,34610D,216.1219,5.3576555,0.05570791,236.60830530438025,65049.51940064398,0.37138160484244903,0.5291413499544909,35.51906228368333,35.916830576891,0.0,5.809632739323207e-05,18286.28725004259,1.0631297936727448,0.2959921856973611,0.7817598653167043,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.802856307008683,17.958266490150105,12.363123651521532,36.28235539,1450000000000000.0,13.1949384729366,778.091415278551,1450.98061111331,0.00580963273932,0.0196496461355448,0.225509163881972,17.9584152884455,11.4765000003762,11.47583329660789,0.0058096327393232,0.6060958385746761,408630924421335.8,0.5291413499544909,0.015548114151279116,5.490294462217785e-06,3.0968000000000004,35.8,2023-11-06 05:50:00,5.809636746159031e-05,1.0631316815920424,1.0,169,182.8628725004259,5.809636746159031e-05,5.3576555,0.05570791,1.0631316815920424,0.18384272,9.000612e-06,0.29476044905616017,0.0,13894.135019084233,0.3755662220441154,-0.9267955615234192,1.3724335187753782,229.35934517951492,0.6068377159391852,0.0,1.0,222.78067357059192,28.117254249628648,85.97186190221505,1.0646025567747863,216.50015,6.072778180158747e-05,12309.034069048894,1.0,0.0014042219694485425,0.0029772068,171.9437238044301,0.29624677882184886,5.799193885966783e-06,623423279605.1088,894060704413.739,0 days 03:10:00,5.554328430601002e-11,8.387035930207514e-13,0.0,0.0,0.0,0.0,0.0,0.0,245.71005,228.3526,253.50099,0.0,0.0,0.0,3.332483,0.06324389,5.5085535,3.3324828690716197,0.06324388831853867,5.508553504943848,1.0,12277.06535499594,1.0448161528814368,0.018422494675274678,447487232059.9718,63495884610.72401,4.52648160866625e-06,1852.1755169945063,461.58802436411924,0.05062322474719404,0.08999283,3.1666666666666665,0.0,3.332483,3.3324828690716197,245.71005,0.0,0.0,13894.135019084233,13894.135019084233,5.7215937e-05,8.5336524e-08,128161.44,0.9815906,-218.48683,0.9889249211910391,0.9889249211910391,1.0,-3.0272607458156386e-13,2.3585342e-12,2.1781309e-16,2.9439501157084175e-13,1.3940325427806004e-13,2.9439501157084175e-13,7.479999999999998e-16,7.479452088058948e-14,2.0558081485787495e-12,1359.8298014023296,1.014806534297836e-12,7.354238457235334e-14,6.09351186456642e-14,4.0903640397101404e-12,5.7215937e-05,8.5336524e-08,128161.44,0.9815906,-218.48683,0.9889249211910391,0.9889249211910391,1.0,-3.0272607458156386e-13,2.3585342e-12,2.1781309e-16,2.9439501157084175e-13,1.3940325427806004e-13,2.9439501157084175e-13,7.479999999999998e-16,7.479452088058948e-14,2.0558081485787495e-12,1359.8298014023296,1.014806534297836e-12,7.354238457235334e-14,6.09351186456642e-14,4.0903640397101404e-12
170,170,171,-67.16589966154461,-16.44229483600165,12352.02,,,235.7584565864444,-0.7613520346115289,34610D,216.11024,4.978798,-0.1761494,236.3449348279969,65014.00033836029,0.36988958446797643,0.5358283769972821,35.97086652456376,36.2649776656968,0.0,5.788318379869453e-05,18286.28725004259,1.060855080810456,0.2997572210380313,0.791320043868625,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8019842338508134,18.13204129919919,12.431533761621536,36.28235539,1450000000000000.0,13.28564024501,780.492279574276,1456.6811853033,0.00578831837987,0.0197684499821829,0.227932872317846,18.1324888328484,11.5301337496506,11.529466387428595,0.0057883183798694,0.6138395630221151,414166221278567.3,0.5358283769972821,0.01569708801278513,5.609445333575138e-06,3.0968000000000004,35.8,2023-11-06 05:51:00,5.788325977254696e-05,1.0608586660013044,1.0,170,182.8628725004259,5.788325977254696e-05,4.978798,-0.1761494,1.0608586660013044,0.188253,9.443638e-06,0.2947763525452128,0.0,13897.021478528804,0.37548891640681475,-0.9268268844048689,1.369183521157424,229.33510870736094,0.6054718608282025,0.0,1.0,222.74899562897457,28.117254249628648,86.34947468043873,1.063464822327083,216.49182,6.059476681587488e-05,12308.845262659781,1.0,0.0013411495977632625,0.0029113463,172.69894936087746,0.29626699577496274,5.708594834276206e-06,636734746552.9656,1273357607334.8003,0 days 05:09:00,7.910700387374125e-11,1.194515758493493e-12,59.24717710905417,0.0,383.7257068261846,13.972086210630959,0.0,92.08114505860647,245.58043,228.33238,251.04294,-2.029037258841775,-10.781033515930176,0.0,5.0365443,3.166814,6.607112,3.0075071941722524,-5.866337776184082,6.607111930847168,1.0,12253.817048857349,1.0810714199854348,0.015549061258494038,406234226829.41034,90147514546.0672,9.635739461425664e-06,4161.06298054638,754.8188974109408,0.06408109004392654,0.09636528,5.15,-2.029037258841775,5.0365443,3.0075071941722524,245.58043,59.24717710905417,13.972086210630959,13897.021478528804,13897.021478528804,5.7448542e-05,1.2147378e-07,128154.89,0.9859321,-219.08337,0.9755784271610417,0.9755784271610417,0.9999999999999999,-3.0276392657356345e-13,2.358676e-12,2.2038948e-16,2.8845763871588796e-13,1.4055594894793367e-13,2.8845763871588796e-13,7.480000000000001e-16,7.384846906734951e-14,2.0559121072383513e-12,1359.8451857095965,1.037529843394903e-12,7.447177690668706e-14,6.170518657982643e-14,4.008702000880397e-12,5.7448542e-05,1.2147378e-07,128154.89,0.9859321,-219.08337,0.9755784271610417,0.9755784271610417,0.9999999999999999,-3.0276392657356345e-13,2.358676e-12,2.2038948e-16,2.8845763871588796e-13,1.4055594894793367e-13,2.8845763871588796e-13,7.480000000000001e-16,7.384846906734951e-14,2.0559121072383513e-12,1359.8451857095965,1.037529843394903e-12,7.447177690668706e-14,6.170518657982643e-14,4.008702000880397e-12
