,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
138,138,139,-63.26961017544351,-17.90514528582953,12352.02,,,233.38058004528887,-0.7733393076254448,34610D,216.56921,5.7435956,-1.3783982,237.4693730111988,66194.6341399712,0.3966603946324349,0.50702726702461,37.62792978805797,37.3500327438238,0.0,2.559106969716004e-05,18286.28725004259,0.4415831270582649,0.3135660815671497,0.8352684520015167,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8049454519568935,18.675013310177555,12.698368673811894,36.28235539,1450000000000000.0,13.5790628634763,815.942789336732,1766.85328854611,0.00255910696972,0.0286813367387288,0.253513633512305,18.6750163719119,8.83897552689661,8.838749333846371,0.002559106969716,0.7366274302177162,406192917309146.1,1.847545450855862,203572452702658.25,0.015721112913412934,5.011112676293254e-06,2.8440000000000003,35.8,2023-11-06 05:19:00,2.559106969716004e-05,0.4415835267472419,0.0,138,182.8628725004259,2.559106969716004e-05,5.7435956,-1.3783982,0.4415835267472419,0.0,0.0,0.29415163999938193,0.0,13898.22025072364,0.35594533004281476,-0.9345067800827942,1.5214727314505412,230.41951358254036,0.2531521058812913,0.0,1.0,221.95325542046433,28.117254249628648,78.88591898354638,0.4460232882579939,216.87541,2.673851179895382e-05,12312.577040508228,0.0,0.0031006408586674184,0.004737654,157.77183796709275,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13898.22025072364,0.0,2.7651293e-05,-1.413583e-07,128245.39,0.4379908,-287.3166,0.0,0.0,1.0,-3.0230707272547054e-13,2.3500084e-12,2.2183387e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7589952203365774e-14,2.047701410085954e-12,1358.8812985955194,9.793377204021998e-13,6.471631136811942e-14,4.3144207578746275e-15,0.0,2.7651293e-05,-1.413583e-07,128245.39,0.4379908,-287.3166,0.0,0.0,1.0,-3.0230707272547054e-13,2.3500084e-12,2.2183387e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7589952203365774e-14,2.047701410085954e-12,1358.8812985955194,9.793377204021998e-13,6.471631136811942e-14,4.3144207578746275e-15,0.0
139,139,140,-63.39232382470673,-17.86061896230434,12352.02,,,233.4548886872,-0.7730385131337543,34610D,216.55968,5.7693152,-1.4128147,237.5095485980918,66157.00621018314,0.3967051182113002,0.506755217273458,37.59859321741887,37.3278860237534,0.0,2.608470052743266e-05,18286.28725004259,0.4506635535325873,0.3133216101451572,0.8345190056826024,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8050993737478135,18.66393318352421,12.694085362422664,36.28235539,1450000000000000.0,13.5743779141994,815.834198944572,1766.52129440156,0.00260847005274,0.0286728152000645,0.253377608636729,18.6639430118767,8.83685842735661,8.836627926563475,0.0026084700527432,0.7362020786126354,405672327256086.5,1.848619315815012,203649635471863.3,0.015715451607815106,5.002593146013327e-06,2.8440000000000003,35.8,2023-11-06 05:20:00,2.6084700527432662e-05,0.45066388863705925,0.0,139,182.8628725004259,2.6084700527432662e-05,5.7693152,-1.4128147,0.45066388863705925,0.0,0.0,0.2941645845379461,0.0,13901.259316190235,0.355868177333058,-0.9345361632176933,1.5215861694246517,230.42028475500723,0.2583338425889712,0.0,1.0,221.9754486137609,28.117254249628648,78.60324147911346,0.45604500065534376,216.86276,2.7294721891424513e-05,12312.718379260443,0.0,0.0031832251214746064,0.004790723,157.20648295822693,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13901.259316190235,0.0,2.828642e-05,-1.2411886e-07,128242.78,0.4468792,-285.28552,0.0,0.0,1.0,-3.023189737236416e-13,2.3499419e-12,2.2050499e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7587601769814772e-14,2.047622828913808e-12,1358.9235440126092,9.784222212424465e-13,6.46815872861061e-14,4.312105819073739e-15,0.0,2.828642e-05,-1.2411886e-07,128242.78,0.4468792,-285.28552,0.0,0.0,1.0,-3.023189737236416e-13,2.3499419e-12,2.2050499e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7587601769814772e-14,2.047622828913808e-12,1358.9235440126092,9.784222212424465e-13,6.46815872861061e-14,4.312105819073739e-15,0.0
140,140,141,-63.51503747396995,-17.816092638779153,12352.02,,,233.5291973291111,-0.7727326709393585,34610D,216.55353,5.7774315,-1.4520426,237.5348745097725,66119.40761696572,0.3967298690335279,0.506706770658424,37.59292973761851,37.3226663604624,0.0,2.651696301901852e-05,18286.28725004259,0.4585010913408467,0.3132744144801542,0.8343294760313175,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8051966338585861,18.66133183216358,12.693288954288276,36.28235539,1450000000000000.0,13.5738514871049,815.802968561988,1766.42395795952,0.0026516963019,0.0286703086304339,0.253353385329212,18.6613331802312,8.83678611887261,8.836551800355306,0.0026516963019018,0.7360797483300464,405553815594881.2,1.8492981940182,203698425163227.03,0.015714022273223712,5.000528317473828e-06,2.8440000000000003,35.8,2023-11-06 05:21:00,2.6516963019018518e-05,0.45850153309907327,0.0,140,182.8628725004259,2.6516963019018518e-05,5.7774315,-1.4520426,0.45850153309907327,0.0,0.0,0.29417293864879757,0.0,13904.291147584525,0.35579124419967517,-0.9345654554662541,1.5216491640277892,230.42071298203345,0.26281093738077055,0.0,1.0,221.9944954748636,28.117254249628648,78.3223626885923,0.4646793046878892,216.85397,2.778019247370311e-05,12312.858818655704,0.0,0.0032465055605158,0.004889163,156.6447253771846,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13904.291147584525,0.0,2.8893925e-05,-1.08672964e-07,128240.41,0.45491233,-283.40485,0.0,0.0,1.0,-3.0232945333894783e-13,2.3498896e-12,2.1931437e-16,0.0,0.0,0.0,7.48e-16,2.7585596890515803e-14,2.0475601939894524e-12,1358.9657894296988,9.782097791553517e-13,6.46754036221748e-14,4.311693574811653e-15,0.0,2.8893925e-05,-1.08672964e-07,128240.41,0.45491233,-283.40485,0.0,0.0,1.0,-3.0232945333894783e-13,2.3498896e-12,2.1931437e-16,0.0,0.0,0.0,7.48e-16,2.7585596890515803e-14,2.0475601939894524e-12,1358.9657894296988,9.782097791553517e-13,6.46754036221748e-14,4.311693574811653e-15,0.0
141,141,142,-63.637751123233166,-17.771566315253963,12352.02,,,233.6035059710222,-0.7724217824953488,34610D,216.53934,5.7844844,-1.5211798,237.56794362141767,66081.8146872281,0.3967688078057651,0.506570125737182,37.5782659211281,37.3110692982274,0.0,2.692418859745197e-05,18286.28725004259,0.4664093099863144,0.3131522160094008,0.8338333375316462,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8053351411831757,18.65553023875396,12.691194552402123,36.28235539,1450000000000000.0,13.5719616407698,815.721483727868,1766.18995080373,0.00269241885975,0.0286644418339304,0.253285062868591,18.6555346491137,8.83621123118382,8.835973329771447,0.0026924188597451,0.7357605699543791,405247651633988.4,1.8502654126471791,203767932155794.3,0.01571032955379081,4.995179215717161e-06,2.8440000000000003,35.8,2023-11-06 05:22:00,2.6924188597451985e-05,0.4664096320772519,0.0,141,182.8628725004259,2.6924188597451985e-05,5.7844844,-1.5211798,0.4664096320772519,0.0,0.0,0.2941922160419928,0.0,13896.119450029566,0.3583127413618494,-0.9336016170603801,1.5217479214878595,230.4213842874857,0.26730703759453545,0.0,1.0,222.0139312537395,28.117254249628648,78.12736141856048,0.47307164570128907,216.83815,2.8223894565280593e-05,12312.95631929072,0.0,0.003282276882247288,0.0049683573,156.25472283712097,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13896.119450029566,0.0,2.9378918e-05,-1.08493616e-07,128238.14,0.4624407,-281.51474,0.0,0.0,0.9999999999999999,-3.02339242501039e-13,2.3500201e-12,2.1930055e-16,0.0,0.0,0.0,7.480000000000001e-16,2.758715138409394e-14,2.0476808337428912e-12,1359.0080348467889,9.77773776059873e-13,6.465796243933297e-14,4.310530829288864e-15,0.0,2.9378918e-05,-1.08493616e-07,128238.14,0.4624407,-281.51474,0.0,0.0,0.9999999999999999,-3.02339242501039e-13,2.3500201e-12,2.1930055e-16,0.0,0.0,0.0,7.480000000000001e-16,2.758715138409394e-14,2.0476808337428912e-12,1359.0080348467889,9.77773776059873e-13,6.465796243933297e-14,4.310530829288864e-15,0.0
142,142,143,-63.76023549991693,-17.726751261391023,12352.02,,,233.67781461293333,-0.7721072203267717,34610D,216.52632,5.7954316,-1.569039,237.5976514169368,66044.23642130698,0.3968073454048383,0.506340857127286,37.55412757450873,37.2931415150038,0.0,2.724614358355765e-05,18286.28725004259,0.4727929737482627,0.3129510631209061,0.8331411462012931,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8054600960839535,18.646563153444568,12.68767082695976,36.28235538999999,1450000000000000.0,13.5681810947498,815.614909689303,1765.88010062236,0.00272461435836,0.0286566314157998,0.253170428563643,18.6465707575019,8.83461928550533,8.834378582757992,0.0027246143583557,0.7353431164627593,404789809316255.9,1.85113843002398,203830664364286.75,0.015705109955197687,4.987477349356137e-06,2.8440000000000003,35.8,2023-11-06 05:23:00,2.7246143583557654e-05,0.47279327022503953,0.0,142,182.8628725004259,2.7246143583557654e-05,5.7954316,-1.569039,0.47279327022503953,0.0,0.0,0.29420990619002135,0.0,13890.699074135093,0.36021163677687845,-0.9328706109265755,1.521845567614771,230.42204800065582,0.27093139690101625,0.0,1.0,222.0297748255067,28.117254249628648,77.9867279687731,0.4797827657895277,216.82402,2.857179233205019e-05,12313.026636015615,0.0,0.0033055484594822814,0.0050259363,155.9734559375462,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13890.699074135093,0.0,2.9703097e-05,-1.1067018e-07,128235.7,0.4681031,-279.9507,0.0,0.0,1.0,-3.0235030554968336e-13,2.3501396e-12,2.1946833e-16,0.0,0.0,0.0,7.480000000000002e-16,2.758872977426899e-14,2.0477893422641844e-12,1359.0481480575065,9.770583093931035e-13,6.462869888742969e-14,4.308579925828646e-15,0.0,2.9703097e-05,-1.1067018e-07,128235.7,0.4681031,-279.9507,0.0,0.0,1.0,-3.0235030554968336e-13,2.3501396e-12,2.1946833e-16,0.0,0.0,0.0,7.480000000000002e-16,2.758872977426899e-14,2.0477893422641844e-12,1359.0481480575065,9.770583093931035e-13,6.462869888742969e-14,4.308579925828646e-15,0.0
143,143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,-0.7717886239283333,34610D,216.50189,5.807125,-1.590655,237.61994964893333,66006.68229373246,0.39684551790549943,0.506210411245678,37.54120939133969,37.2836215047664,0.0,2.742517425347532e-05,18286.28725004259,0.4774266047474153,0.3128434115944974,0.8325298363203216,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8055811085794934,18.641806255745536,12.685833931969576,36.28235539,1450000000000000.0,13.5667352955503,815.504167652071,1765.5916202678,0.00274251742535,0.0286496763859744,0.253105205622839,18.6418107523832,8.83448742013532,8.834245139422972,0.0027425174253475,0.7349093368037162,404455214388644.3,1.851984298879228,203891441044322.75,0.015700596698881304,4.981215222249896e-06,2.8440000000000003,35.8,2023-11-06 05:24:00,2.7425174253475313e-05,0.47742694213368875,0.0,143,182.8628725004259,2.7425174253475313e-05,5.807125,-1.590655,0.47742694213368875,0.0,0.0,0.29424310473627063,0.0,13893.727708889024,0.3601337856249618,-0.9329006680517676,1.5219421173450427,230.42270422435442,0.27352189260299764,0.0,1.0,222.0413014456,28.117254249628648,78.13750843959272,0.48442383402781075,216.8008,2.8760324380302356e-05,12312.951245780205,0.0,0.003277884188147766,0.004922882,156.27501687918544,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13893.727708889024,0.0,2.9780065e-05,-1.2838785e-07,128232.836,0.47333348,-278.44073,0.0,0.0,1.0,-3.023641201471897e-13,2.3504694e-12,2.2083406e-16,0.0,0.0,0.0,7.48e-16,2.7594201674437347e-14,2.048105200857692e-12,1359.0862148248723,9.766765082404056e-13,6.461204894207195e-14,4.307469929471463e-15,0.0,2.9780065e-05,-1.2838785e-07,128232.836,0.47333348,-278.44073,0.0,0.0,1.0,-3.023641201471897e-13,2.3504694e-12,2.2083406e-16,0.0,0.0,0.0,7.48e-16,2.7594201674437347e-14,2.048105200857692e-12,1359.0862148248723,9.766765082404056e-13,6.461204894207195e-14,4.307469929471463e-15,0.0
144,144,145,-64.0048555795827,-17.636682057651548,12352.02,,,233.8264318967556,-0.7714649431226411,34610D,216.48396,5.820433,-1.6106702,237.6431034256821,65969.14108434113,0.3969069396058566,0.505234816654396,37.44081009394869,37.2138999115704,0.0,2.751184363916794e-05,18286.28725004259,0.4800625657847471,0.3120067507829057,0.8300719789216773,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8056929478052856,18.6068803244361,12.6708151151698,36.28235539,1450000000000000.0,13.5484223259315,815.154045414286,1764.56694089915,0.00275118436392,0.0286237637194801,0.252617408327198,18.6069499557852,8.82544346029792,8.825200662757203,0.0027511843639167,0.7335378981998577,402708066836195.9,1.8527663935960088,203947631343349.88,0.015681713023280912,4.952946360409258e-06,2.8440000000000003,35.8,2023-11-06 05:25:00,2.7511843639167935e-05,0.4800633262584452,0.0,144,182.8628725004259,2.7511843639167935e-05,5.820433,-1.6106702,0.4800633262584452,0.0,0.0,0.2942674750354278,0.0,13896.74897356725,0.3600561601064452,-0.9329306306309176,1.5220972325358841,230.4237584251529,0.274984487221738,0.0,1.0,222.04845261305036,28.117254249628648,78.26525454861627,0.4869720240494405,216.78435,2.8849209142188473e-05,12312.887372725692,0.0,0.003236405943258376,0.004873436,156.53050909723254,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13896.74897356725,0.0,2.9873643e-05,-1.3591549e-07,128229.62,0.4781354,-277.32657,0.0,0.0,1.0,-3.023799968636854e-13,2.3507292e-12,2.2141432e-16,0.0,0.0,0.0,7.48e-16,2.7597953079759082e-14,2.048349135458383e-12,1359.124281592238,9.73737747933659e-13,6.448752529720179e-14,4.299168353146785e-15,0.0,2.9873643e-05,-1.3591549e-07,128229.62,0.4781354,-277.32657,0.0,0.0,1.0,-3.023799968636854e-13,2.3507292e-12,2.2141432e-16,0.0,0.0,0.0,7.48e-16,2.7597953079759082e-14,2.048349135458383e-12,1359.124281592238,9.73737747933659e-13,6.448752529720179e-14,4.299168353146785e-15,0.0
145,145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,-0.7711361795303129,34610D,216.46448,5.800943,-1.6165797,237.61342150710323,65931.70027424718,0.396903620581641,0.505068210540214,37.42615187555997,37.205964247512,0.0,2.7687278740502865e-05,18286.28725004259,0.4843610413605985,0.3118845989629998,0.8294461816022597,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8056285749822196,18.602978785058063,12.66838906126446,36.28235539,1450000000000000.0,13.5456808403755,815.042730992805,1764.30388445606,0.00276872787405,0.028617713558,0.252534105270107,18.602982123756,8.82439838382938,8.824154067016076,0.0027687278740502,0.7331018764956924,402353914950847.7,1.8523161920624465,203915286693809.2,0.015676739371542184,4.946440942280989e-06,2.8440000000000003,35.8,2023-11-06 05:26:00,2.7687278740502865e-05,0.4843606972380136,0.0,145,182.8628725004259,2.7687278740502865e-05,5.800943,-1.6165797,0.4843606972380136,0.0,0.0,0.29429395665686375,0.0,13899.76286550314,0.3599787600181425,-0.9329604988078545,1.5220890862876355,230.42370306362608,0.277393660121941,0.0,1.0,222.05860049585104,28.117254249628648,78.58811889698865,0.490870577164052,216.76807,2.901751448957741e-05,12312.725940551507,0.0,0.00315414077216019,0.0047440524,157.1762377939773,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13899.76286550314,0.0,3.0037272e-05,-1.4366185e-07,128225.88,0.47954687,-276.51562,0.0,0.0,1.0000000000000002,-3.023989953208205e-13,2.3510634e-12,2.2201144e-16,0.0,0.0,0.0,7.48e-16,2.7602647428195243e-14,2.048664307271216e-12,1359.1623483596038,9.73257645590675e-13,6.446625990604343e-14,4.297750660402895e-15,0.0,3.0037272e-05,-1.4366185e-07,128225.88,0.47954687,-276.51562,0.0,0.0,1.0000000000000002,-3.023989953208205e-13,2.3510634e-12,2.2201144e-16,0.0,0.0,0.0,7.48e-16,2.7602647428195243e-14,2.048664307271216e-12,1359.1623483596038,9.73257645590675e-13,6.446625990604343e-14,4.297750660402895e-15,0.0
146,146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,-0.7708023348131371,34610D,216.45348,5.7865195,-1.6349949,237.61043969525244,65894.27412237161,0.3969491992659129,0.503845329431168,37.30152336811163,37.1206084861794,0.0,2.781359610567865e-05,18286.28725004259,0.4872729705182576,0.3108460280675969,0.8265271286671906,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8056389715508556,18.56020755150837,12.64950195176912,36.28235538999999,1450000000000000.0,13.522014480966,814.63450812932,1763.10821179526,0.00278135961057,0.0285874840706798,0.251922664715584,18.5603042430897,8.81234123621124,8.812096140128356,0.0027813596105678,0.7315028561149742,400230040477028.6,1.852388894645908,203920510087122.03,0.01565394506545388,4.912467498831763e-06,2.8440000000000003,35.8,2023-11-06 05:27:00,2.7813596105678646e-05,0.4872732054853221,0.0,146,182.8628725004259,2.7813596105678646e-05,5.7865195,-1.6349949,0.4872732054853221,0.0,0.0,0.29430891245024354,0.0,13902.769382053606,0.359901585157034,-0.9329902727260634,1.522204291892988,230.42448597118624,0.2790318938877495,0.0,1.0,222.06627216686377,28.117254249628648,78.85296529319791,0.4933382900087279,216.76021,2.9132834957980755e-05,12312.593517353402,0.0,0.003067040444938698,0.0046800976,157.70593058639582,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13902.769382053606,0.0,3.0206606e-05,-1.5077863e-07,128222.125,0.48028672,-275.71808,0.0,0.0,1.0,-3.0241815672961833e-13,2.3512965e-12,2.2256002e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7605978787214414e-14,2.0488783669672704e-12,1359.2004151269703,9.695907639035187e-13,6.431017292657263e-14,4.2873448617715085e-15,0.0,3.0206606e-05,-1.5077863e-07,128222.125,0.48028672,-275.71808,0.0,0.0,1.0,-3.0241815672961833e-13,2.3512965e-12,2.2256002e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7605978787214414e-14,2.0488783669672704e-12,1359.2004151269703,9.695907639035187e-13,6.431017292657263e-14,4.2873448617715085e-15,0.0
147,147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,-0.7704634106741162,34610D,216.44116,5.710883,-1.6625429,237.5534810911577,65856.97259900351,0.3969451785611543,0.502908479054394,37.208943129218646,37.0600949355012,0.0,2.7817913392114508e-05,18286.28725004259,0.4881374736487586,0.310074526076822,0.8242523222787049,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8054686846443937,18.529996129844804,12.63513625121914,36.28235538999999,1450000000000000.0,13.5036030787097,814.305158541353,1762.19508751965,0.00278179133921,0.0285648937587272,0.251454239527197,18.5300474677506,8.8029117717398,8.802666899914358,0.0027817913392114,0.7302127845617923,398611176738637.5,1.851198450619963,203834977068455.7,0.01563584126215262,4.8862549505953265e-06,2.8440000000000003,35.8,2023-11-06 05:28:00,2.7817913392114508e-05,0.488137293369955,0.0,147,182.8628725004259,2.7817913392114508e-05,5.710883,-1.6625429,0.488137293369955,0.0,0.0,0.2943256647435753,0.0,13905.768520575173,0.35982463532099335,-0.9330199525284087,1.5221941486762978,230.4244170426127,0.2794933172840008,0.0,1.0,222.0681682213679,28.117254249628648,79.26629814060927,0.49384597750033854,216.75166,2.9129311933202848e-05,12312.386850929695,0.0,0.0029788893692597185,0.0045002643,158.53259628121853,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13905.768520575173,0.0,3.0151501e-05,-1.5970376e-07,128219.69,0.4816074,-275.27936,0.0,0.0,1.0,-3.024293700801911e-13,2.351633e-12,2.23248e-16,0.0,0.0,0.0,7.48e-16,2.7610895196237943e-14,2.0492036309067132e-12,1359.238481894336,9.668221192024596e-13,6.419059454364966e-14,4.279372969576644e-15,0.0,3.0151501e-05,-1.5970376e-07,128219.69,0.4816074,-275.27936,0.0,0.0,1.0,-3.024293700801911e-13,2.351633e-12,2.23248e-16,0.0,0.0,0.0,7.48e-16,2.7610895196237943e-14,2.0492036309067132e-12,1359.238481894336,9.668221192024596e-13,6.419059454364966e-14,4.279372969576644e-15,0.0
148,148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,-0.7701194088574593,34610D,216.4238,5.6298695,-1.6889287,237.48895350469448,65819.76365587428,0.39695218331385573,0.501609921555816,37.08041832902632,36.9750982367528,0.0,2.7493233363084003e-05,18286.28725004259,0.4835398790437824,0.3090034860752194,0.8211055174414648,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8052822228704237,18.48745194980353,12.615331363201795,36.28235538999999,1450000000000000.0,13.4781926911403,813.84842363159,1760.91823019122,0.00274932333631,0.0285332004153726,0.250804960777908,18.4875491183764,8.78993443170798,8.789692774633338,0.0027493233363084,0.7284345017362212,396395922205281.8,1.8498958154966887,203741372605690.88,0.015610421693526425,4.850370295824228e-06,2.8440000000000003,35.8,2023-11-06 05:29:00,2.7493233363084007e-05,0.4835402659272511,0.0,148,182.8628725004259,2.7493233363084007e-05,5.6298695,-1.6889287,0.4835402659272511,0.0,0.0,0.29434927348503515,0.0,13890.389524252972,0.36398777370706187,-0.931403725884633,1.52221140356133,230.4245342985272,0.2768145971061011,0.0,1.0,222.05691317059276,28.117254249628648,79.74921771897681,0.48852572655653165,216.73749,2.8761005176009172e-05,12312.145391140511,0.0,0.002925241667372518,0.004200178,159.49843543795362,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13890.389524252972,0.0,2.953511e-05,-1.5934543e-07,128219.13,0.478123,-275.1037,0.0,0.0,1.0,-3.024297265165892e-13,2.352013e-12,2.2322037e-16,0.0,0.0,0.0,7.48e-16,2.761580258131203e-14,2.0495832467533134e-12,1359.2720504137908,9.62936316103488e-13,6.402484832668477e-14,4.268323221778984e-15,0.0,2.953511e-05,-1.5934543e-07,128219.13,0.478123,-275.1037,0.0,0.0,1.0,-3.024297265165892e-13,2.352013e-12,2.2322037e-16,0.0,0.0,0.0,7.48e-16,2.761580258131203e-14,2.0495832467533134e-12,1359.2720504137908,9.62936316103488e-13,6.402484832668477e-14,4.268323221778984e-15,0.0
