,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
61,61,62,-53.777720133463504,-21.30095401052705,12275.820000000002,e80338,SKX5563,226.869999804,-0.7815072347317091,34610D,217.16426,14.3167715,5.260598,238.3162342204811,69275.28904086856,,,40.9946551596935,,0.0,2.1468016508569927e-05,18507.34044219899,0.3468614239722877,0.3416221263307791,0.6430236107595552,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8067085783917436,19.81185431920721,12.84785587365723,47.79618453478479,230772054487427.84,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 04:02:00,2.1468016508569927e-05,0.3468615573620097,0.0,185.07340442198995,61,2.1468016508569927e-05,14.3167715,5.260598,0.3468615573620097,0.0,0.0,0.2968917367677009,0.0,13476.832372197194,0.3593839483606271,-0.9331897865175799,,,0.2000010470256163,,,,0.0,0.0,0.0,0 days,1.9912144e-05,-2.5697196e-07,127415.266,0.33484754,-295.18118,0.0,0.0,1.0,-3.077654081019344e-13,2.3149282e-12,2.3074575e-16,0.0,0.0,0.0,7.48e-16,2.7071860783627748e-14,2.007162694691821e-12,1353.2339543663493,,,0.0,1.9912144e-05,-2.5697196e-07,127415.266,0.33484754,-295.18118,0.0,0.0,0.0,-3.077654081019344e-13,2.3149282e-12,2.3074575e-16,0.0,0.0,0.0,7.48e-16,2.7071860783627748e-14,2.007162694691821e-12,1353.2339543663493,,,0.0
62,62,63,-53.89907559481532,-21.257354736328125,12275.820000000002,e80338,SKX5563,226.869999804,-0.781580668446984,34610D,217.16235,14.095483,5.183137,238.1485871583744,69234.29438570887,,,41.13548522588463,,0.0,2.181694290928999e-05,18507.34044219899,0.3525869151598889,0.3427957102157052,0.6450937192077358,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8061445850123794,19.85951630423288,12.883157432420754,48.08586453322782,230166042707209.3,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 04:03:00,2.181694290928999e-05,0.35258698186526855,0.0,185.07340442198995,62,2.181694290928999e-05,14.095483,5.183137,0.35258698186526855,0.0,0.0,0.296894348008633,0.0,13638.143623009817,0.35507356250721195,-0.9348383631454354,,,0.20329856843946356,,,,0.0,0.0,0.0,0 days,2.0201867e-05,-2.6112835e-07,127421.39,0.3401021,-294.62747,0.0,0.0,1.0,-3.077198358767665e-13,2.3150982e-12,2.3106614e-16,0.0,0.0,0.0,7.48e-16,2.7074984118434863e-14,2.007378306076417e-12,1353.3383712458683,,,0.0,2.0201867e-05,-2.6112835e-07,127421.39,0.3401021,-294.62747,0.0,0.0,0.0,-3.077198358767665e-13,2.3150982e-12,2.3106614e-16,0.0,0.0,0.0,7.48e-16,2.7074984118434863e-14,2.007378306076417e-12,1353.3383712458683,,,0.0
63,63,64,-54.022064208984375,-21.21376166909431,12275.820000000002,e80338,SKX5563,227.384444248,-0.7816538209429443,34610D,217.16888,13.869167,5.12399,238.17616661011053,69193.15890048299,,,41.14396708954801,,25.057269936479493,2.2222286068993125e-05,18507.34044219899,0.3588317444793332,0.3428663924129001,0.6453173821587352,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8062258663396921,19.861278272978343,12.886221712830269,48.10908329158397,230169174795000.72,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 04:04:00,2.2222286068993128e-05,0.3588322292135074,0.0,185.07340442198995,63,2.2222286068993128e-05,13.869167,5.12399,0.3588322292135074,6.229227e-06,0.0,0.29688542076227753,0.0,13596.983244463832,0.3601758904099935,-0.9328844129726728,,,0.2069126392498038,,,,0.0,0.0,0.0,0 days,2.0636708e-05,-2.646096e-07,127427.18,0.34632304,-294.01788,0.0,0.0,1.0,-3.076766272170068e-13,2.315107e-12,2.313345e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7075929929108763e-14,2.0074304187114542e-12,1353.439038400514,,,0.0,2.0636708e-05,-2.646096e-07,127427.18,0.34632304,-294.01788,0.0,0.0,0.0,-3.076766272170068e-13,2.315107e-12,2.313345e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7075929929108763e-14,2.0074304187114542e-12,1353.439038400514,,,0.0
64,64,65,-54.14438883463538,-21.169676699880824,12283.44,e80338,SKX5563,227.384444248,-0.7817250730703496,34610D,217.12372,13.633407,5.0859084,237.9090712516209,69152.01493339344,,,40.24051875754931,,-25.05937757212544,2.2556491657626408e-05,18485.11540387454,0.3659397118283899,0.3353376563129109,0.6312399468949523,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8054054482120515,19.580430667470647,12.643047070292644,46.19565619821847,232072671702051.5,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 04:05:00,2.2556491657626408e-05,0.3659396031874067,0.0,184.85115403874545,64,2.2556491657626408e-05,13.633407,5.0859084,0.3659396031874067,6.26667e-05,0.0,0.29659057355014085,0.0,13626.489295300727,0.3666150898457799,-0.9303727080570294,,,0.2109184662467304,,,,0.0,0.0,0.0,0 days,2.0982396e-05,-2.6869486e-07,127506.95,0.35220757,-293.1266,0.0,0.0,0.9999999999999998,-3.0719155367435947e-13,2.3181966e-12,2.316494e-16,0.0,0.0,0.0,7.48e-16,2.712271414666328e-14,2.011004981036151e-12,1353.54007491797,,,0.0,2.0982396e-05,-2.6869486e-07,127506.95,0.35220757,-293.1266,0.0,0.0,0.0,-3.0719155367435947e-13,2.3181966e-12,2.316494e-16,0.0,0.0,0.0,7.48e-16,2.712271414666328e-14,2.011004981036151e-12,1353.54007491797,,,0.0
65,65,66,-54.266611735026,-21.12470723814885,12275.820000000002,e80338,SKX5563,227.384444248,-0.7818001311733744,34610D,217.20541,13.406628,5.017464,237.91823389115683,69111.77441463589,,,41.00454226358333,,25.06200639419679,2.304849304243681e-05,18507.34044219899,0.370405255014276,0.3417045188631944,0.6433466474732045,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8052850499480153,19.82497950683436,12.848946342473878,47.81542430811997,230266874057528.62,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 04:06:00,2.304849304243681e-05,0.37040569599532114,0.0,185.07340442198995,65,2.304849304243681e-05,13.406628,5.017464,0.37040569599532114,0.00017633589,0.0,0.2968354900334783,0.0,13637.729220350819,0.36142140284832514,-0.9324025791272507,,,0.21366197938339876,,,,0.0,0.0,0.0,0 days,2.1433272e-05,-2.716452e-07,127438.52,0.355358,-292.30725,0.0,0.0,1.0,-3.075913025108784e-13,2.3146164e-12,2.318768e-16,0.0,0.0,0.0,7.480000000000001e-16,2.707120376009265e-14,2.0070251495627937e-12,1353.6431385672445,,,0.0,2.1433272e-05,-2.716452e-07,127438.52,0.355358,-292.30725,0.0,0.0,0.0,-3.075913025108784e-13,2.3146164e-12,2.318768e-16,0.0,0.0,0.0,7.480000000000001e-16,2.707120376009265e-14,2.0070251495627937e-12,1353.6431385672445,,,0.0
66,66,67,-54.38916570490056,-21.080337524414062,12283.44,e80338,SKX5563,227.898888692,-0.7818649121814498,34610D,217.16927,13.185923,4.969157,237.7807146883448,69070.7698723723,,,40.36084679178872,,0.0,2.335161454075139e-05,18485.11540387454,0.3765963123515725,0.3363403899315727,0.6335264206540169,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8048865140272733,19.621110251765145,12.677439979812393,46.46187756010318,231541567969179.6,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 04:07:00,2.3351614540751397e-05,0.376595995095355,0.0,184.85115403874545,66,2.3351614540751397e-05,13.185923,4.969157,0.376595995095355,0.0003325157,0.0,0.2965283653904633,0.0,13667.923036324408,0.3620489387395954,-0.9321590883307058,,,0.21715654265307113,,,,0.0,0.0,0.0,0 days,2.169454e-05,-2.7583866e-07,127518.375,0.35983393,-292.0511,0.0,0.0,1.0,-3.0710565625128177e-13,2.3175296e-12,2.3220005e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7115710774620102e-14,2.010423900832767e-12,1353.7448276788912,,,0.0,2.169454e-05,-2.7583866e-07,127518.375,0.35983393,-292.0511,0.0,0.0,0.0,-3.0710565625128177e-13,2.3175296e-12,2.3220005e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7115710774620102e-14,2.010423900832767e-12,1353.7448276788912,,,0.0
67,67,68,-54.511922200520814,-21.035792463916835,12283.44,e80338,SKX5563,227.898888692,-0.7819270904730684,34610D,217.19693,12.972678,4.9010525,237.6742395890176,69030.40902558052,,,39.79633548246388,,0.0,2.374213458300197e-05,18485.11540387454,0.3815158845714774,0.3316361290205323,0.6248852595393448,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8044749044495914,19.444946805040853,12.52736774658757,45.30014882376406,233103633153218.0,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 04:08:00,2.3742134583001967e-05,0.3815161614899816,0.0,184.85115403874545,67,2.3742134583001967e-05,12.972678,4.9010525,0.3815161614899816,0.0005370895,0.0,0.2964906025427716,0.0,13649.890617153367,0.36319933911401087,-0.9317114575162988,,,0.2200527384691914,,,,0.0,0.0,0.0,0 days,2.2006647e-05,-2.789528e-07,127523.97,0.36286038,-291.85696,0.0,0.0,1.0,-3.0706343586766844e-13,2.3170873e-12,2.324401e-16,0.0,0.0,0.0,7.48e-16,2.711075062116578e-14,2.010023884791672e-12,1353.8469186605298,,,0.0,2.2006647e-05,-2.789528e-07,127523.97,0.36286038,-291.85696,0.0,0.0,0.0,-3.0706343586766844e-13,2.3170873e-12,2.324401e-16,0.0,0.0,0.0,7.48e-16,2.711075062116578e-14,2.010023884791672e-12,1353.8469186605298,,,0.0
68,68,69,-54.6344212123326,-20.99116516113281,12283.44,e80338,SKX5563,227.898888692,-0.7819842576237871,34610D,217.22725,12.786435,4.826353,237.34748587644748,68990.61269009805,,,40.67084512196311,,0.0,2.405375486706643e-05,18485.11540387454,0.3849993633466542,0.3389237093496926,0.6387169289089911,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8033128217564559,19.72859434679957,12.760010642663616,47.11745810462268,230094964765313.28,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 04:09:00,2.4053754867066426e-05,0.3849996598620767,0.0,184.85115403874545,68,2.4053754867066426e-05,12.786435,4.826353,0.3849996598620767,0.0007729364,0.0,0.29644921917549566,0.0,13539.893956893375,0.3639393043634983,-0.9314226660004645,,,0.22212734239325205,,,,0.0,0.0,0.0,0 days,2.2309234e-05,-2.794223e-07,127529.24,0.36534652,-291.78836,0.0,0.0,1.0000000000000002,-3.070232256055852e-13,2.3166016e-12,2.3247632e-16,0.0,0.0,0.0,7.48e-16,2.7104994747312598e-14,2.0095783413977945e-12,1353.9482871924026,,,0.0,2.2309234e-05,-2.794223e-07,127529.24,0.36534652,-291.78836,0.0,0.0,0.0,-3.070232256055852e-13,2.3166016e-12,2.3247632e-16,0.0,0.0,0.0,7.48e-16,2.7104994747312598e-14,2.0095783413977945e-12,1353.9482871924026,,,0.0
69,69,70,-54.755859375,-20.946807861328125,12283.44,e80338,SKX5563,227.898888692,-0.7820301696423738,34610D,217.25594,12.6153555,4.7358346,237.69467489304685,68949.94184497609,,,40.17818998689354,,25.06785917688552,2.4421484994016622e-05,18485.11540387454,0.3894271616347146,0.3348182498907795,0.6315246232553842,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8044348044261549,19.56483051781956,12.634753443760603,46.11918187285384,231945152825143.44,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 04:10:00,2.442148499401662e-05,0.38942739158758943,0.0,184.85115403874545,69,2.442148499401662e-05,12.6153555,4.7358346,0.38942739158758943,0.0010615728,0.0,0.29641007120974544,0.0,13664.066766313712,0.3642823773447589,-0.9312885425881984,,,0.22474453556274812,,,,0.0,0.0,0.0,0 days,2.2707869e-05,-2.7932933e-07,127534.1,0.36941215,-291.96155,0.0,0.0,1.0,-3.0698580474007003e-13,2.3161434e-12,2.3246915e-16,0.0,0.0,0.0,7.48e-16,2.7099517685577257e-14,2.009157580510221e-12,1354.0453742862362,,,0.0,2.2707869e-05,-2.7932933e-07,127534.1,0.36941215,-291.96155,0.0,0.0,0.0,-3.0698580474007003e-13,2.3161434e-12,2.3246915e-16,0.0,0.0,0.0,7.48e-16,2.7099517685577257e-14,2.009157580510221e-12,1354.0453742862362,,,0.0
70,70,71,-54.87835693359375,-20.902001332428483,12291.06,e80338,SKX5563,227.384444248,-0.7820790123603587,34610D,217.2202,12.454745,4.634262,237.3197363102446,68909.76365498919,,,40.0539820844644,,-25.07077324287888,2.47125493399498e-05,18462.917055086058,0.3954319508849997,0.3337831840372033,0.629691706393573,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8032319275408134,19.528196867181524,12.599159701960373,45.85260847491357,231408386562458.97,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 04:11:00,2.471254933994979e-05,0.3954322277959386,0.0,184.62917055086066,70,2.471254933994979e-05,12.454745,4.634262,0.3954322277959386,0.0014320272,0.0,0.2961028300117036,0.0,13632.280271421256,0.36490028360292504,-0.9310466062590554,,,0.22813084600153732,,,,0.0,0.0,0.0,0 days,2.304577e-05,-2.7796568e-07,127612.61,0.37522578,-292.64716,0.0,0.0,1.0,-3.065083316308474e-13,2.3190178e-12,2.32364e-16,0.0,0.0,0.0,7.48e-16,2.7142986379231038e-14,2.0125094122463305e-12,1354.1434446307967,,,0.0,2.304577e-05,-2.7796568e-07,127612.61,0.37522578,-292.64716,0.0,0.0,0.0,-3.065083316308474e-13,2.3190178e-12,2.32364e-16,0.0,0.0,0.0,7.48e-16,2.7142986379231038e-14,2.0125094122463305e-12,1354.1434446307967,,,0.0
71,71,72,-55.00050136021207,-20.857223510742188,12283.44,e80338,SKX5563,227.384444248,-0.7821213284137398,34610D,217.30644,12.303731,4.5111184,237.685507697126,68869.70967290473,,,41.85331083753153,,25.073303462112985,2.5203724841443725e-05,18485.11540387454,0.3992663969954019,0.3487775903127627,0.6584091741590732,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8043102426991671,20.076696094075743,13.08597593245328,49.72411979097302,226981409859137.6,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 04:12:00,2.5203724841443725e-05,0.3992669180634998,0.0,184.85115403874545,71,2.5203724841443725e-05,12.303731,4.5111184,0.3992669180634998,0.0017544515,0.0,0.29634118825995304,0.0,13555.791867906779,0.3665189999668222,-0.9304105667195104,,,0.23053608779041895,,,,0.0,0.0,0.0,0 days,2.3538263e-05,-2.7688037e-07,127542.62,0.37863377,-293.4277,0.0,0.0,1.0,-3.0691798399404083e-13,2.3153122e-12,2.3228036e-16,0.0,0.0,0.0,7.480000000000001e-16,2.708940670185437e-14,2.0083943342267455e-12,1354.2414521424093,,,0.0,2.3538263e-05,-2.7688037e-07,127542.62,0.37863377,-293.4277,0.0,0.0,0.0,-3.0691798399404083e-13,2.3153122e-12,2.3228036e-16,0.0,0.0,0.0,7.480000000000001e-16,2.708940670185437e-14,2.0083943342267455e-12,1354.2414521424093,,,0.0
72,72,73,-55.12184143066406,-20.8125,12291.06,e80338,SKX5563,228.413333136,-0.7821553221743874,34610D,217.26405,12.141338,4.3815136,238.26930924775223,68827.8563620672,,,40.8145644620552,,0.0,2.5531025747935725e-05,18462.917055086058,0.4062015318136593,0.3401213705171266,0.6427890955556781,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.806364476773086,19.73900409109876,12.81742524572867,47.52548673597655,230203131124398.62,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 04:13:00,2.5531025747935725e-05,0.40620206330494824,0.0,184.62917055086066,72,2.5531025747935725e-05,12.141338,4.3815136,0.40620206330494824,0.0019947267,0.0,0.29604306812704756,0.0,13840.43099579587,0.3666909818265245,-0.9303427991053079,,,0.23444391609172896,,,,0.0,0.0,0.0,0 days,2.3914612e-05,-2.7547574e-07,127621.39,0.3856315,-294.07068,0.0,0.0,1.0,-3.0643886981457833e-13,2.3183038e-12,2.3217207e-16,0.0,0.0,0.0,7.48e-16,2.7134415474396368e-14,2.0118648759994893e-12,1354.3393407808776,,,0.0,2.3914612e-05,-2.7547574e-07,127621.39,0.3856315,-294.07068,0.0,0.0,0.0,-3.0643886981457833e-13,2.3183038e-12,2.3217207e-16,0.0,0.0,0.0,7.48e-16,2.7134415474396368e-14,2.0118648759994893e-12,1354.3393407808776,,,0.0
73,73,74,-55.24568285260881,-20.766815185546875,12291.06,e80338,SKX5563,228.92777758,-0.7822024052997263,34610D,217.2826,11.980194,4.2368293,238.3048047909473,68787.04179760514,,,41.84007854061922,,25.0699051857728,2.599917324164164e-05,18462.917055086058,0.4126527312035466,0.3486673211718268,0.6591719465443403,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8064502041837658,20.047936530938514,13.09302741294327,49.75434371960914,227237832657742.72,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 04:14:00,2.599917324164164e-05,0.41265232982659084,0.0,184.62917055086066,73,2.599917324164164e-05,11.980194,4.2368293,0.41265232982659084,0.0022957285,0.0,0.2960177941340368,0.0,13562.404750130969,0.36784329605194904,-0.9298877940642291,,,0.23820965671466077,,,,0.0,0.0,0.0,0 days,2.438515e-05,-2.7444543e-07,127626.08,0.39170516,-294.8045,0.0,0.0,0.9999999999999997,-3.0640220313671194e-13,2.3180045e-12,2.3209267e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7130923999983448e-14,2.0116024103780667e-12,1354.4393334740098,,,0.0,2.438515e-05,-2.7444543e-07,127626.08,0.39170516,-294.8045,0.0,0.0,0.0,-3.0640220313671194e-13,2.3180045e-12,2.3209267e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7130923999983448e-14,2.0116024103780667e-12,1354.4393334740098,,,0.0
74,74,75,-55.366941179547965,-20.721908569335938,12298.68,,,229.442222024,-0.7822277629007577,34610D,217.22902,11.812479,4.091841,238.5780046747909,68745.20171906453,,,42.62061898242291,,0.0,2.6420859218503537e-05,18440.74536378271,0.4217746552565998,0.3551718248535243,0.6718686078805514,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8074742297023579,20.260735808123574,13.304554081173888,51.511801987775456,224850782461332.88,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 04:15:00,2.642085921850354e-05,0.421774736537815,0.0,184.4074536378271,74,2.642085921850354e-05,11.812479,4.091841,0.421774736537815,0.0022747258,0.0,0.29573523893041953,0.0,13852.52681841131,0.36857721593251536,-0.9295971363421016,,,0.24334907544676326,,,,0.0,0.0,0.0,0 days,2.484099e-05,-2.7391613e-07,127704.23,0.40056902,-294.61404,0.0,0.0,1.0000000000000002,-3.0592699401192133e-13,2.3212025e-12,2.3205188e-16,0.0,0.0,0.0,7.479999999999999e-16,2.717863301006606e-14,2.0152754722102317e-12,1354.534725279204,,,0.0,2.484099e-05,-2.7391613e-07,127704.23,0.40056902,-294.61404,0.0,0.0,0.0,-3.0592699401192133e-13,2.3212025e-12,2.3205188e-16,0.0,0.0,0.0,7.479999999999999e-16,2.717863301006606e-14,2.0152754722102317e-12,1354.534725279204,,,0.0
75,75,76,-55.49071720668246,-20.675949096679688,12298.68,e80338,SKX5563,229.956666468,-0.7822673396247188,34610D,217.23299,11.651134,3.9370983,239.3945318719041,68702.5811000821,,,41.174705230134514,,0.0,2.697132904990526e-05,18440.74536378271,0.4303393438674879,0.3431225435844542,0.6496994783850404,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.810230425428457,19.81110558502062,12.92940279621199,48.37901035505772,229944606307864.1,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 04:16:00,2.6971329049905263e-05,0.430339650166669,0.0,184.4074536378271,75,2.6971329049905263e-05,11.651134,3.9370983,0.430339650166669,0.0021028726,0.0,0.2957298342775693,0.0,13832.134820321386,0.36875454460702445,-0.9295268074841445,,,0.2483002971783092,,,,0.0,0.0,0.0,0 days,2.5429377e-05,-2.738423e-07,127708.12,0.40948352,-294.1248,0.0,0.0,1.0000000000000002,-3.058953827842981e-13,2.3211838e-12,2.3204618e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7178796437599262e-14,2.015288481101247e-12,1354.6305784528981,,,0.0,2.5429377e-05,-2.738423e-07,127708.12,0.40948352,-294.1248,0.0,0.0,0.0,-3.058953827842981e-13,2.3211838e-12,2.3204618e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7178796437599262e-14,2.015288481101247e-12,1354.6305784528981,,,0.0
76,76,77,-55.61426435198104,-20.630035400390625,12298.68,e80338,SKX5563,229.956666468,-0.78230063585027,34610D,217.23264,11.466612,3.7787669,239.0135066626826,68661.40639485196,,,42.74159940983471,,0.0,2.753284414061597e-05,18440.74536378271,0.4393190807760357,0.3561799950819558,0.6741381491593086,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8089415146162451,20.284666007165924,13.342151783119908,51.81528065593498,224994961791029.2,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 04:17:00,2.7532844140615972e-05,0.43931890551303626,0.0,184.4074536378271,76,2.7532844140615972e-05,11.466612,3.7787669,0.43931890551303626,0.0018768996,0.0,0.29573031075035905,0.0,13726.711031138155,0.3697390531179658,-0.9291356373530348,,,0.25348034764262856,,,,0.0,0.0,0.0,0 days,2.6007558e-05,-2.7470608e-07,127711.445,0.41856238,-294.2022,0.0,0.0,1.0,-3.0586720235555743e-13,2.3212096e-12,2.3211276e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7179564659863534e-14,2.015342453351741e-12,1354.726336155302,,,0.0,2.6007558e-05,-2.7470608e-07,127711.445,0.41856238,-294.2022,0.0,0.0,0.0,-3.0586720235555743e-13,2.3212096e-12,2.3211276e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7179564659863534e-14,2.015342453351741e-12,1354.726336155302,,,0.0
77,77,78,-55.73678152901783,-20.5843505859375,12298.68,e80338,SKX5563,230.985555356,-0.7823229641140649,34610D,217.23135,11.278108,3.6136713,239.7005134717612,68618.66479544214,,,42.362785307964685,,25.06350480516252,2.814222140163309e-05,18440.74536378271,0.4491174889627667,0.3530232108997057,0.6686523650399062,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8112690362419565,20.15767304389296,13.249651026995355,51.00703518251204,226847736343380.53,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 04:18:00,2.814222140163309e-05,0.4491177047391324,0.0,184.4074536378271,77,2.814222140163309e-05,11.278108,3.6136713,0.4491177047391324,0.0016135314,0.0,0.295732066906185,0.0,13795.647478141896,0.3704719452954535,-0.9288436562463043,,,0.25913086081892933,,,,0.0,0.0,0.0,0 days,2.6582644e-05,-2.774733e-07,127714.41,0.42735592,-294.35504,0.0,0.0,0.9999999999999999,-3.05841182498473e-13,2.3212246e-12,2.3232608e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7180311458190746e-14,2.015383491383438e-12,1354.821616501265,,,0.0,2.6582644e-05,-2.774733e-07,127714.41,0.42735592,-294.35504,0.0,0.0,0.0,-3.05841182498473e-13,2.3212246e-12,2.3232608e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7180311458190746e-14,2.015383491383438e-12,1354.821616501265,,,0.0
78,78,79,-55.85983821323941,-20.538345336914062,12306.3,e80338,SKX5563,231.4999998,-0.782345356328193,34610D,217.16931,11.058592,3.442097,239.4912227818161,68576.30201013417,,,41.29763101845257,,0.0,2.8634343692784865e-05,18418.60029795212,0.4601275729872061,0.3441469251537714,0.6517905298603043,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8106764915095755,19.83803818853477,12.962733465018689,48.64905656126467,229231392776724.44,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 04:19:00,2.8634343692784865e-05,0.460127521214854,0.0,184.18600297952125,78,2.8634343692784865e-05,11.058592,3.442097,0.460127521214854,0.0015485579,0.0,0.29546131110540474,0.0,13941.458374750251,0.37024181052156724,-0.9289354131163866,,,0.2653234282550226,,,,0.0,0.0,0.0,0 days,2.7060336e-05,-2.8090682e-07,127792.65,0.43703327,-294.30676,0.0,0.0,1.0000000000000002,-3.0536522580350354e-13,2.3245349e-12,2.3259075e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7229796039615897e-14,2.019169638830167e-12,1354.917565146247,,,0.0,2.7060336e-05,-2.8090682e-07,127792.65,0.43703327,-294.30676,0.0,0.0,0.0,-3.0536522580350354e-13,2.3245349e-12,2.3259075e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7229796039615897e-14,2.019169638830167e-12,1354.917565146247,,,0.0
