,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
52,52,53,407463.0,BAW680,47.679314047603285,8.521798940805288,282.9444442,10530.84,-0.7842768117802835,34610D,227.03099,44.412685,12.70127,243.81968238351885,64788.98967023439,0.3440605236560271,0.5739189295547191,33.9899226882047,34.8496220857566,-25.83259179638887,1.0534895971113715e-05,24356.96050651261,0.0654388092337203,0.2832493557350392,0.678173195634146,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8072041773995035,17.425090735753837,12.392930583278549,30.24379198853662,1540720718436115.8,11.1187831690453,722.26819420607,1339.79781543775,0.00105348959711,0.0177084957717952,0.244883680117037,17.4248110428783,13.8285986157599,13.828452934446794,0.0010534895971113,0.5338650906124709,487521226665023.1,0.5739189295547191,0.012623502831440368,6.233255173904449e-06,3.16,35.8,2023-11-06 00:53:00,1.0534895971113715e-05,0.06543881524824045,0.0,243.5696050651261,52,1.0534895971113715e-05,44.412685,12.70127,0.06543881524824045,0.0,0.0,0.37374930847441845,0.0,16961.693900269867,-0.17956463350166985,0.9837461778301408,1.719138190956384,231.691740662176,0.04155304264125567,0.840203507299588,0.0,222.32025391188387,0.0,0.0,0.0,0 days,1.0303158e-05,5.3871886e-06,101970.15,0.064414695,-237.72673,0.0,0.0,1.0,-4.562695835900534e-13,1.7015072e-12,6.2619997e-16,0.0,0.0,0.0,7.479999999999999e-16,1.756228865929821e-14,1.2452375930224032e-12,611.846010825541,5.412948620433235e-13,8.139364172459391e-14,0.0,1.0303158e-05,5.3871886e-06,101970.15,0.064414695,-237.72673,0.0,0.0,0.0,-4.562695835900534e-13,1.7015072e-12,6.2619997e-16,0.0,0.0,0.0,7.479999999999999e-16,1.756228865929821e-14,1.2452375930224032e-12,611.846010825541,5.412948620433235e-13,8.139364172459391e-14,0.0
53,53,54,407463.0,BAW680,47.65170857057733,8.744553786057692,284.487777532,10523.22,-0.7821487308247012,34610D,227.05286,44.803566,12.44611,242.80418055795647,64754.999747546186,0.3436797436642392,0.5711366428182996,33.83429645993631,34.7871811621214,-25.829618301142315,1.0631316918262614e-05,24385.83539984122,0.0659437290672556,0.2819524704994692,0.6737769171864455,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8038035392623565,17.393516324265054,12.36249107572938,30.023804732398364,1544025710136429.0,11.082245424043,721.483478773134,1338.31648081925,0.00106313169183,0.0176829464183585,0.243873686218055,17.3935905810607,13.7914621493658,13.791315529519686,0.0010631316918262,0.531540030338785,485679957306927.25,0.5711366428182996,0.012582380819416452,6.186432353364125e-06,3.16,35.8,2023-11-06 00:54:00,1.063131691826261e-05,0.06594372967376438,0.0,243.85835399841227,53,1.063131691826261e-05,44.803566,12.44611,0.06594372967376438,0.0,0.0,0.37415634127871644,0.0,16968.549300777835,-0.18223935148618725,0.9832541984501738,1.7201777705448882,231.69808145393645,0.04188266464484302,0.8414829652106305,0.0,222.3271787036386,0.0,0.0,0.0,0 days,1.0389584e-05,5.316123e-06,101935.73,0.064476624,-237.96373,0.0,0.0,1.0,-4.563870312178732e-13,1.7012641e-12,6.20722e-16,0.0,0.0,0.0,7.480000000000001e-16,1.755212420575701e-14,1.2448770917604947e-12,612.4309307684222,5.367605328431363e-13,8.099905559380552e-14,0.0,1.0389584e-05,5.316123e-06,101935.73,0.064476624,-237.96373,0.0,0.0,0.0,-4.563870312178732e-13,1.7012641e-12,6.20722e-16,0.0,0.0,0.0,7.480000000000001e-16,1.755212420575701e-14,1.2448770917604947e-12,612.4309307684222,5.367605328431363e-13,8.099905559380552e-14,0.0
54,54,55,407463.0,BAW680,47.62368412341102,8.967167780949518,283.973333088,10515.6,-0.7799824222397855,34610D,227.08109,45.286163,12.180347,242.0104058065522,64721.16545108625,0.34276334222428456,0.5871970045751047,34.702276756532825,35.787025213918,77.5345570170359,1.0750231095151132e-05,24414.73800496757,0.0665359767489108,0.2891856396377735,0.689976745776927,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8011258900655384,17.893235794803083,12.499239825968989,31.358156569565253,1523978995501455.5,11.2714224590999,724.366669182676,1346.44764993548,0.00107502310952,0.0178619069140786,0.249703734996813,17.893512606959,13.9796795604168,13.979529277246469,0.0010750231095151,0.5401207979293545,501652230364627.1,0.5871970045751047,0.01275244246641263,6.4772879853889335e-06,3.16,35.8,2023-11-06 00:55:00,1.075023109515113e-05,0.0665359166300155,0.0,244.14738004967575,54,1.075023109515113e-05,45.286163,12.180347,0.0665359166300155,0.0,0.0,0.374553230188134,0.0,17051.92753100543,-0.1855321752201714,0.9826381897514831,1.7198154083829214,231.69587165453567,0.04227051136838037,0.8439201623427361,0.0,222.32650700424094,0.0,0.0,0.0,0 days,1.047186e-05,5.272269e-06,101887.3,0.06507346,-237.26743,0.0,0.0,0.9999999999999999,-4.565514357312609e-13,1.7008113e-12,6.173416e-16,0.0,0.0,0.0,7.48e-16,1.754071964897738e-14,1.2442598520771409e-12,613.0247280797449,5.590357001281613e-13,8.327674894644503e-14,0.0,1.047186e-05,5.272269e-06,101887.3,0.06507346,-237.26743,0.0,0.0,0.0,-4.565514357312609e-13,1.7008113e-12,6.173416e-16,0.0,0.0,0.0,7.48e-16,1.754071964897738e-14,1.2442598520771409e-12,613.0247280797449,5.590357001281613e-13,8.327674894644503e-14,0.0
55,55,56,407463.0,BAW680,47.59501647949219,9.19061279296875,285.002221976,10538.46,-0.7777746717072367,34610D,227.21829,45.833862,11.84626,241.0643378815066,64686.463174329714,0.34299592228630266,0.567895597260035,33.651058494698304,34.7700992356388,-25.869572911322773,1.07016927793818e-05,24328.113304650207,0.0649297674166378,0.2804254874558192,0.6722756309978802,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7977531595200277,17.38530748487434,12.320438576733336,30.04240882310629,1543746210466944.0,11.018397653941,721.283530534042,1338.7711867312,0.00107016927794,0.0177027064061815,0.242697158940215,17.3850496178194,13.7096076369131,13.709460922474138,0.0010701692779381,0.5309475968425216,483779514017730.2,0.567895597260035,0.01255330600110234,6.156273699989929e-06,3.16,35.8,2023-11-06 00:56:00,1.07016927793818e-05,0.06492984057452242,0.0,243.2811330465021,55,1.07016927793818e-05,45.833862,11.84626,0.06492984057452242,0.0,0.0,0.3729989347433039,0.0,17108.510228370164,-0.18774578805502834,0.9822176536122716,1.7143200024793066,231.66230828000772,0.04130585995352457,0.857075734241652,0.0,222.29255395016705,0.0,0.0,0.0,0 days,1.0439277e-05,5.2625046e-06,102158.43,0.063833915,-235.82257,0.0,0.0,1.0,-4.556489446677069e-13,1.7067605e-12,6.165889e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7629038334983885e-14,1.2511114949939096e-12,613.632153795583,5.351479693631782e-13,8.053940791989595e-14,0.0,1.0439277e-05,5.2625046e-06,102158.43,0.063833915,-235.82257,0.0,0.0,0.0,-4.556489446677069e-13,1.7067605e-12,6.165889e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7629038334983885e-14,1.2511114949939096e-12,613.632153795583,5.351479693631782e-13,8.053940791989595e-14,0.0
56,56,57,407463.0,BAW680,47.56591279627913,9.414578951322117,285.002221976,10530.84,-0.7755252888098696,34610D,227.41312,46.293613,11.530499,240.7046037569717,64652.81211583502,0.34267525607336047,0.5688875404978643,33.69633546876718,34.8502750624366,-25.88131104693696,1.0752942187344269e-05,24356.96050651261,0.0638207529554463,0.2808027955730598,0.6742468775313043,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7962214255056129,17.42514735780434,12.326552181910566,30.137040810449133,1542324501145038.2,11.0263568600276,721.756656987387,1339.85503176894,0.00107529421873,0.0177241380245782,0.243057242825614,17.4251375312183,13.713346312727,13.713198855492504,0.0010752942187344,0.5323494394404,484469944369512.94,0.5688875404978643,0.012573224238730625,6.1791342448554e-06,3.16,35.8,2023-11-06 00:57:00,1.0752942187344267e-05,0.06382078415943727,0.0,243.5696050651261,56,1.0752942187344267e-05,46.293613,11.530499,0.06382078415943727,0.0,0.0,0.3731212847999386,0.0,16976.146174676043,-0.1907034934480272,0.9816476850615593,1.7155155457626878,231.669618202173,0.04067819795616507,0.8708039330488043,0.0,222.29704891368522,0.0,0.0,0.0,0 days,1.0506425e-05,5.254105e-06,102117.95,0.062647924,-234.53665,0.0,0.0,1.0,-4.557867279302671e-13,1.7088432e-12,6.1594145e-16,0.0,0.0,0.0,7.48e-16,1.7653675577622108e-14,1.2530564723786633e-12,614.2488185504288,5.377680270783309e-13,8.068008610343952e-14,0.0,1.0506425e-05,5.254105e-06,102117.95,0.062647924,-234.53665,0.0,0.0,0.0,-4.557867279302671e-13,1.7088432e-12,6.1594145e-16,0.0,0.0,0.0,7.48e-16,1.7653675577622108e-14,1.2530564723786633e-12,614.2488185504288,5.377680270783309e-13,8.068008610343952e-14,0.0
57,57,58,407463.0,BAW680,47.53658488645392,9.636559119591343,284.487777532,10523.22,-0.7732459722752636,34610D,227.52715,46.79144,11.192152,240.5122366255407,64619.11578036625,0.3433354253970715,0.5436413440556533,32.34279061610881,33.3945315438002,-77.6263687181248,1.0843251783961054e-05,24385.83539984122,0.0635655516721091,0.2695232551342401,0.6474570148860093,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7953856509077295,16.6968302248338,12.102780923553889,28.02250108046941,1574092415251725.0,10.7214736679387,716.907521810953,1326.88803213989,0.0010843251784,0.0174463719892893,0.233892657434265,16.6972657719001,13.4063779895245,13.406232622368702,0.0010843251783961,0.5181351202290683,459276062267765.1,0.5436413440556533,0.01230279101242883,5.718092608345235e-06,3.16,35.8,2023-11-06 00:58:00,1.0843251783961054e-05,0.06356559615442348,0.0,243.85835399841227,57,1.0843251783961054e-05,46.79144,11.192152,0.06356559615442348,0.0,0.0,0.3733763965068284,0.0,16914.540387202633,-0.19355376071082692,0.9810896705779222,1.7192761195801376,231.69258213672788,0.04056101878036024,0.8772035549073036,0.0,222.31758727458177,0.0,0.0,0.0,0 days,1.0601067e-05,5.2389364e-06,102072.26,0.062296987,-233.29927,0.0,0.0,1.0000000000000002,-4.559422628419217e-13,1.7096968e-12,6.147722e-16,0.0,0.0,0.0,7.48e-16,1.766158232782883e-14,1.253754623235546e-12,614.870234341348,5.031296622336124e-13,7.7099650327048e-14,0.0,1.0601067e-05,5.2389364e-06,102072.26,0.062296987,-233.29927,0.0,0.0,0.0,-4.559422628419217e-13,1.7096968e-12,6.147722e-16,0.0,0.0,0.0,7.48e-16,1.766158232782883e-14,1.253754623235546e-12,614.870234341348,5.031296622336124e-13,7.7099650327048e-14,0.0
58,58,59,407463.0,BAW680,47.50693111096398,9.85748291015625,283.973333088,10500.36,-0.7709330203557103,34610D,227.51524,47.407013,10.81304,239.66274400148168,64586.77298975014,0.34160502478688126,0.5817278792931846,34.38219038064015,35.680015918514,103.4942290702254,1.1056227374244098e-05,24472.62643199162,0.0651368806254093,0.2865182531720012,0.6850986318406077,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7925971352869013,17.84077957212948,12.435453238402271,31.052168604977048,1528576023988979.8,11.1856692421003,723.739024724861,1345.47595980476,0.00110562273742,0.0178481625724339,0.247718395709096,17.840007959257,13.8792099580991,13.879056508094603,0.0011056227374244,0.5382399240531535,497241577787479.7,0.5817278792931846,0.012700120458380893,6.401655830788901e-06,3.16,35.8,2023-11-06 00:59:00,1.10562273742441e-05,0.0651368967904224,0.0,244.72626431991623,58,1.10562273742441e-05,47.407013,10.81304,0.0651368967904224,0.0,0.0,0.37472488645987495,0.0,16881.98723778767,-0.19572898128792054,0.9806580269818795,1.7208607676980565,231.70224546660066,0.04155879150958637,0.87574761355242,0.0,222.3298546269621,0.0,0.0,0.0,0 days,1.08108325e-05,5.233486e-06,101854.76,0.06420902,-231.4924,0.0,0.0,1.0,-4.566729652937296e-13,1.7061804e-12,6.143521e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7605948868179075e-14,1.2495074456044003e-12,615.4985547521663,5.53882720646248e-13,8.250111322366289e-14,0.0,1.08108325e-05,5.233486e-06,101854.76,0.06420902,-231.4924,0.0,0.0,0.0,-4.566729652937296e-13,1.7061804e-12,6.143521e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7605948868179075e-14,1.2495074456044003e-12,615.4985547521663,5.53882720646248e-13,8.250111322366289e-14,0.0
59,59,60,407463.0,BAW680,47.47700500488281,10.0777587890625,283.458888644,10530.84,-0.7685840920360939,34610D,227.44249,48.178783,10.307392,238.8222030621293,64552.3907993695,0.3409697865494322,0.5910855866523713,34.899940962266804,36.3139093953156,25.88188136786665,1.1132278393017668e-05,24356.96050651261,0.0658419052442634,0.2908328413522233,0.6972831830077961,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7899436380752293,18.157499237884977,12.51001903650285,32.136008057796545,1512292897143716.5,11.2753118809308,725.938269603917,1352.09778210214,0.0011132278393,0.017998255027351,0.251115323573332,18.1569546976578,13.9522038770828,13.952048558994088,0.0011132278393017,0.5448385711909299,507222928884173.0,0.5910855866523713,0.012811483607348755,6.596264763503239e-06,3.16,35.8,2023-11-06 01:00:00,1.113227839301767e-05,0.06584186106237028,0.0,243.5696050651261,59,1.113227839301767e-05,48.178783,10.307392,0.06584186106237028,0.0,0.0,0.3730731030721771,0.0,17002.529650301138,-0.19898281653366498,0.9800029789364572,1.7110766134321411,231.64245443096516,0.04197852140922191,0.8746881856375207,0.0,222.27677403712548,0.0,0.0,0.0,0 days,1.0858236e-05,5.322014e-06,102185.67,0.065371946,-229.41191,0.0,0.0,1.0,-4.555679468962274e-13,1.7096129e-12,6.211761e-16,0.0,0.0,0.0,7.48e-16,1.7671761253022377e-14,1.254045009920915e-12,616.1315673550044,5.697891425408157e-13,8.382823076750863e-14,0.0,1.0858236e-05,5.322014e-06,102185.67,0.065371946,-229.41191,0.0,0.0,0.0,-4.555679468962274e-13,1.7096129e-12,6.211761e-16,0.0,0.0,0.0,7.48e-16,1.7671761253022377e-14,1.254045009920915e-12,616.1315673550044,5.697891425408157e-13,8.382823076750863e-14,0.0
60,60,61,407463.0,BAW680,47.44636664956303,10.299330491286057,283.458888644,10538.46,-0.7661918283940427,34610D,227.40523,48.936855,9.7689705,239.71200348164177,64517.49085840723,0.34309083574558547,0.5445339400157246,32.38985301583672,33.537117218021,-129.3301096375906,1.1286292610856093e-05,24328.113304650207,0.0669697782384855,0.2699154417986393,0.6481139597602683,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.792951793171512,16.768639606621463,12.104232379801296,28.237146564230976,1570867675988211.0,10.7228720875268,716.944759511049,1327.82729028846,0.00112862926109,0.0174749313973903,0.234216677407522,16.7685586090105,13.4030098362789,13.40285856769528,0.0011286292610856,0.518242594594131,461150470016180.7,0.5445339400157246,0.01230446153729577,5.742528178376457e-06,3.16,35.8,2023-11-06 01:01:00,1.1286292610856091e-05,0.06696980073875546,0.0,243.2811330465021,60,1.1286292610856091e-05,48.936855,9.7689705,0.06696980073875546,0.0,0.0,0.37269230845831963,0.0,17099.371944272913,-0.26766444713075604,0.9635121917973778,1.7145685604015786,231.66382841185805,0.04268201069043276,0.8706389210928431,0.0,222.29870657289408,0.0,0.0,0.0,0 days,1.0976969e-05,5.3887775e-06,102280.9,0.06623257,-228.71538,0.0,0.0,0.9999999999999998,-4.552512006090094e-13,1.7102659e-12,6.263224e-16,0.0,0.0,0.0,7.479999999999999e-16,1.76895134368065e-14,1.2550146922052396e-12,616.7793131328547,5.045307345669713e-13,7.722623900018206e-14,0.0,1.0976969e-05,5.3887775e-06,102280.9,0.06623257,-228.71538,0.0,0.0,0.0,-4.552512006090094e-13,1.7102659e-12,6.263224e-16,0.0,0.0,0.0,7.479999999999999e-16,1.76895134368065e-14,1.2550146922052396e-12,616.7793131328547,5.045307345669713e-13,7.722623900018206e-14,0.0
61,61,62,407463.0,BAW680,47.40499877929688,10.51824188232422,287.574444196,10500.36,-0.7638534212859209,34610D,227.36876,49.645527,9.236936,239.8275775704301,64485.1010053914,0.34207036998597845,0.5729911783129038,33.91241834666174,35.1678413114058,51.70596917210176,1.157685008020427e-05,24472.62643199162,0.0694023769088833,0.2826034862221811,0.6742575571738159,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7933976991235566,17.58430996335575,12.360241770402926,30.273091790290096,1540280531112013.8,11.0867827599152,721.709249237026,1340.27650526098,0.00115768500802,0.0177387440964534,0.244546898475612,17.5839206557029,13.7860322662023,13.785872669221185,0.0011576850080204,0.5322089733906669,489189832279897.9,0.5729911783129038,0.012591929263290969,6.237914082224085e-06,3.16,35.8,2023-11-06 01:02:00,1.1576850080204268e-05,0.06940238464480195,0.0,244.72626431991623,61,1.1576850080204268e-05,49.645527,9.236936,0.06940238464480195,0.0,0.0,0.3749662991384181,0.0,16965.29848562699,-0.29720675638445776,0.9548131460968841,1.722078683788592,231.70966707625138,0.04421650997423212,0.8648642526431849,0.0,222.3458385476334,0.0,0.0,0.0,0 days,1.1306894e-05,5.413261e-06,101912.125,0.06820221,-227.89244,0.0,0.0,1.0000000000000002,-4.564909677419865e-13,1.7043697e-12,6.282097e-16,0.0,0.0,0.0,7.479999999999999e-16,1.759863412432865e-14,1.2478787998435827e-12,617.6538986980355,5.402115531932131e-13,8.126206730127865e-14,0.0,1.1306894e-05,5.413261e-06,101912.125,0.06820221,-227.89244,0.0,0.0,0.0,-4.564909677419865e-13,1.7043697e-12,6.282097e-16,0.0,0.0,0.0,7.479999999999999e-16,1.759863412432865e-14,1.2478787998435827e-12,617.6538986980355,5.402115531932131e-13,8.126206730127865e-14,0.0
62,62,63,407463.0,BAW680,47.3594536215572,10.733290452223557,285.51666642,10515.6,-0.7615260226549718,34610D,227.32968,50.312717,8.725646,239.1549861665148,64451.18858704474,0.3428658830268446,0.5430742159681092,32.31043027072472,33.503135622528,0.0,1.1697165840603957e-05,24414.73800496757,0.0702838590034062,0.2692535855893727,0.643069138922944,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7912406117611499,16.75099540117217,12.090507461377378,27.951495592672675,1575159170444568.5,10.7154694996578,715.943841486241,1325.58445312148,0.00116971658406,0.0174313722483649,0.233686785084423,16.751567811264,13.4061037625046,13.405946950919864,0.0011697165840603,0.5153537741535938,460226161870815.6,0.5430742159681092,0.012267160670760289,5.701333113210821e-06,3.16,35.8,2023-11-06 01:03:00,1.1697165840603955e-05,0.07028388462107787,0.0,244.14738004967575,62,1.1697165840603955e-05,50.312717,8.725646,0.07028388462107787,0.0,0.0,0.37414364800118655,0.0,17093.157405235837,-0.2990962385025206,0.9542229509468126,1.7200851774676582,231.6975168311983,0.04476090771340026,0.8628585997846444,0.0,222.33664592502768,0.0,0.0,0.0,0 days,1.1424129e-05,5.5286755e-06,102102.77,0.069337934,-228.17798,0.0,0.0,1.0,-4.558554454648544e-13,1.7063935e-12,6.3710626e-16,0.0,0.0,0.0,7.479999999999999e-16,1.764210130847029e-14,1.2505380797693137e-12,618.6167990665274,4.998634803136411e-13,7.701921976797002e-14,0.0,1.1424129e-05,5.5286755e-06,102102.77,0.069337934,-228.17798,0.0,0.0,0.0,-4.558554454648544e-13,1.7063935e-12,6.3710626e-16,0.0,0.0,0.0,7.479999999999999e-16,1.764210130847029e-14,1.2505380797693137e-12,618.6167990665274,4.998634803136411e-13,7.701921976797002e-14,0.0
63,63,64,407463.0,BAW680,47.31327380164195,10.94963660606971,285.51666642,10515.6,-0.7591535793636554,34610D,227.26108,50.92465,8.279698,237.71522871155167,64418.87815677401,0.34280713412712555,0.5266832346265088,31.43934049063276,32.6831403985286,0.0,1.1902140221234323e-05,24414.73800496757,0.0721019059503054,0.2619945040886063,0.6240993310455175,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7865959294304318,16.341324981167826,11.935897890549295,26.67210788469545,1594380128197186.0,10.506874108829,712.32775759585,1317.13327946837,0.00119021402212,0.0172633230783856,0.227736718566603,16.3415701992643,13.1919397865953,13.191782776146932,0.0011902140221234,0.5050069170361995,445054929658422.4,0.5266832346265088,0.012076349656999363,5.406984644424788e-06,3.16,35.8,2023-11-06 01:04:00,1.1902140221234325e-05,0.07210195909454833,0.0,244.14738004967575,63,1.1902140221234325e-05,50.92465,8.279698,0.07210195909454833,0.0,0.0,0.37425658530771033,0.0,16982.634731919086,-0.303504431258957,0.9528300269230485,1.7199317167768782,231.69658098494625,0.04588779253773488,0.8578254753770977,0.0,222.3397067549008,0.0,0.0,0.0,0 days,1.1619585e-05,5.651872e-06,102130.93,0.07129019,-227.35591,0.0,0.0,1.0,-4.557649634644316e-13,1.7056839e-12,6.4660266e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7643548541157514e-14,1.2499189151422077e-12,619.5931172487467,4.769998735063878e-13,7.469463768131918e-14,0.0,1.1619585e-05,5.651872e-06,102130.93,0.07129019,-227.35591,0.0,0.0,0.0,-4.557649634644316e-13,1.7056839e-12,6.4660266e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7643548541157514e-14,1.2499189151422077e-12,619.5931172487467,4.769998735063878e-13,7.469463768131918e-14,0.0
64,64,65,407463.0,BAW680,47.26672156382415,11.164081280048077,285.51666642,10515.6,-0.7567528533846407,34610D,227.25873,51.404957,7.937856,235.74282988862635,64387.43881628338,0.3432860430703013,0.4866637416223739,29.357744416511206,30.4949611047208,0.0,1.208322815905292e-05,24414.73800496757,0.0732194686949291,0.2446478701375934,0.5815650724327668,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7800733103917975,15.247464479187627,11.565880857064183,24.471998881650634,1513810521075057.8,9.99255256571359,703.954720576874,1296.61606577284,0.00120832281591,0.0168464242834487,0.213209300078261,15.2474805523604,12.6560566498218,12.65590372564952,0.0012083228159052,0.4815748142872115,403519747033480.6,0.4866637416223739,0.011659500353357465,4.663150058310102e-06,3.16,35.8,2023-11-06 01:05:00,1.2083228159052917e-05,0.0732194598757962,0.0,244.14738004967575,64,1.2083228159052917e-05,51.404957,7.937856,0.0732194598757962,0.0,0.0,0.3742604553591511,0.0,16970.769233081115,-0.30622422577002645,0.9519594127648235,1.7211862465830232,231.70422929113352,0.04659792565076752,0.8570963799827811,0.0,222.34915212468934,0.0,0.0,0.0,0 days,1.1789583e-05,5.7992324e-06,102165.305,0.07224088,-226.9605,0.0,0.0,1.0,-4.556536106363573e-13,1.7061263e-12,6.5796164e-16,0.0,0.0,0.0,7.479999999999999e-16,1.766210701434255e-14,1.2504727209953947e-12,620.5773089646937,4.257301454545038e-13,6.901904116787837e-14,0.0,1.1789583e-05,5.7992324e-06,102165.305,0.07224088,-226.9605,0.0,0.0,0.0,-4.556536106363573e-13,1.7061263e-12,6.5796164e-16,0.0,0.0,0.0,7.479999999999999e-16,1.766210701434255e-14,1.2504727209953947e-12,620.5773089646937,4.257301454545038e-13,6.901904116787837e-14,0.0
65,65,66,407463.0,BAW680,47.21978759765625,11.37799072265625,282.429999756,10515.6,-0.7543161668366098,34610D,227.35477,51.737507,7.7845583,232.0106773606242,64358.08107186687,0.34307568651238257,0.4466368609702887,27.29794492376364,28.4196006138628,-25.86417301585792,1.2238870892304783e-05,24414.73800496757,0.0733195589802798,0.227482874364697,0.5395366838721777,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7675614613222966,14.209238742042514,11.177239029224737,22.474833659833585,1419543813394817.2,9.4468352242394,695.087278318095,1276.64733310728,0.00122388708923,0.0164626257073521,0.198679199810482,14.2098003069314,12.068500088765,12.068352385758269,0.0012238870892304,0.4567575147041836,372099361897797.9,0.4466368609702887,0.011163964850540928,4.032361441394856e-06,3.16,35.8,2023-11-06 01:06:00,1.2238870892304783e-05,0.07331954187349755,0.0,244.14738004967575,65,1.2238870892304783e-05,51.737507,7.7845583,0.07331954187349755,0.0,0.0,0.374102358943876,0.0,16918.362906532697,-0.30709709863586804,0.9516781872090123,1.7206353291294325,231.700871202438,0.04670571747568519,0.8644596710239267,0.0,222.3464637453415,0.0,0.0,0.0,0 days,1.1941086e-05,6.005567e-06,102211.25,0.072319746,-226.2979,0.0,0.0,0.9999999999999999,-4.555026207254383e-13,1.7083299e-12,6.7386664e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7708621216084965e-14,1.2528272759443491e-12,621.5681424135896,3.748137145439118e-13,6.334239693229511e-14,0.0,1.1941086e-05,6.005567e-06,102211.25,0.072319746,-226.2979,0.0,0.0,0.0,-4.555026207254383e-13,1.7083299e-12,6.7386664e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7708621216084965e-14,1.2528272759443491e-12,621.5681424135896,3.748137145439118e-13,6.334239693229511e-14,0.0
