,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
98,99,-58.31095904688024,-19.62114439536452,12352.02,,,230.40823436884443,0.9312424154911264,34610D,214.08907,12.677752,-4.408954,245.0023079187949,69047.70455922074,0.2686223581465334,0.7766410170742135,46.59846102445281,48230.97139672391,0.0,2023-02-06 14:39:00,4.784129800112741e-05,0.1828628725004259,1.1468935857190927,0.3883205085371067,1.0,0.0158072693775431,0.0006782332183373,0.000147093937189,3.628235539e-05,1450000000000000.0,147.2045383762464,57.64229628724813,0.0559181532293433,0.0011411868005988,0.000931969220489,0.7365944259924715,0.0316046241901843,0.0068543510990374,0.0016907019235162,6.756776848545658e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8352763021737742,24.115485698361955,15.807269377543165,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
99,100,-58.436163621714165,-19.57989169133035,12352.02,,,230.48254301075556,0.9320148113494556,34610D,214.1002,12.460981,-4.9448366,244.9656301329137,69001.1060981963,0.2695689182096264,0.7765254492215992,46.59152695329595,48109.33067484079,0.0,2023-02-06 14:40:00,4.852589177089072e-05,0.1828628725004259,1.161570242500216,0.3882627246107996,1.0,0.0158057059201774,0.0006783497557356,0.0001471192115994,3.628235539e-05,1450000000000000.0,147.1826336454619,57.63371884122709,0.0559098323439551,0.0011410169866113,0.0009318305390659,0.7364119733958171,0.0316053509281169,0.0068545087125852,0.0016904503390822,6.755771408227912e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8351295359006201,24.054665337420392,15.805705920177452,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
100,101,-58.56136819654809,-19.53863898729617,12352.02,,,230.5568516526667,0.9327831161202844,34610D,214.11424,12.231085,-5.4708414,244.927830038311,68954.514571243,0.2705834679073525,0.7763726103494054,46.582356620964326,47978.21105544857,0.0,2023-02-06 14:41:00,4.891044191856286e-05,0.1828628725004259,1.1685720784009903,0.3881863051747027,1.0,0.0158038809236172,0.0006784965185061,0.0001471510412314,3.628235539e-05,1450000000000000.0,147.1536645656263,57.62237514013288,0.0558988279451571,0.001140792407044,0.0009316471324192,0.736182017179192,0.0316059667911364,0.0068546422797917,0.0016901176178255,6.754441710039827e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.834973304797107,23.989105527724284,15.803880923617209,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
101,102,-58.686572771382,-19.49738628326201,12352.02,,,230.63116029457777,0.9335473220760728,34610D,214.13168,11.995599,-5.9825287,244.88381403668612,68907.93221462204,0.2710719434791614,0.7761801722678209,46.57081033606925,47911.42479049722,0.0,2023-02-06 14:42:00,4.873485679351613e-05,0.1828628725004259,1.161659126701005,0.3880900861339104,1.0,0.0158018106999941,0.0006786788405382,0.0001471905828888,3.628235539e-05,1450000000000000.0,147.11718985164276,57.60809238571767,0.055884972403283,0.0011405096408833,0.0009314162067213,0.7359031290758982,0.0316066235618125,0.0068547847189733,0.0016896986914135,6.752767498730042e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8347892071363986,23.95571239524861,15.801810699994167,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
102,103,-58.8116466960765,-19.4559563533897,12352.02,,,230.70546893648887,0.9343083199379412,34610D,214.14769,11.839046,-6.4317746,244.89969838290585,68861.36140428597,0.2714972642884279,0.7759537716912941,46.55722630147765,47858.78239015273,0.0,2023-02-06 14:43:00,4.771786633983006e-05,0.1828628725004259,1.134979287795738,0.387976885845647,1.0,0.0158001675821989,0.0006788462384561,0.0001472268878325,3.628235539e-05,1450000000000000.0,147.0742778863679,57.59128893492785,0.0558686715617731,0.0011401769706484,0.0009311445260295,0.735611977725707,0.0316051979477079,0.0068544755344836,0.0016892058306428,6.750797813714259e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8348121774659839,23.929391195076366,15.80016758219894,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
103,104,-58.93642944086482,-19.41413144037272,12352.02,,,230.7797775784,0.9350671835028104,34610D,214.1593,11.692594,-6.8416567,244.90653239927636,68814.8041779845,0.2720006071731402,0.7757937645797796,46.547625874786775,47795.479362050806,0.0,2023-02-06 14:44:00,4.682235492848636e-05,0.1828628725004259,1.1119490083141197,0.3878968822898898,1.0,0.015799022695554,0.0006789677325998,0.0001472532372526,3.628235539e-05,1450000000000000.0,147.0439501384514,57.57941320711125,0.0558571510497441,0.001139941858158,0.0009309525174957,0.7354069976199128,0.0316043359981109,0.0068542885964858,0.0016888575045497,6.749405751844082e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8348128069301093,23.897739681025403,15.799022695553996,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
104,105,-59.06121218565313,-19.37230652735574,12352.02,,,230.8540862203111,0.9358218908960148,34610D,214.1631,11.561319,-7.180644,244.90376496433103,68768.2565521097,0.272843903586636,0.7757456389081424,46.54473833448854,47688.4178550072,0.0,2023-02-06 14:45:00,4.6248576006310976e-05,0.1828628725004259,1.0977630265225826,0.3878728194540712,1.0,0.0157987310846363,0.0006790076020749,0.0001472618840689,3.628235539e-05,1450000000000000.0,147.0348283986493,57.57584131976233,0.0558536860013862,0.0011398711428854,0.0009308947666897,0.7353478043513512,0.0316042311657085,0.0068542658606327,0.0016887527377864,6.748987058500838e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8347959921868567,23.8442089275036,15.798731084636392,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
105,106,-59.18599493044145,-19.33048161433876,12352.02,,,230.9283948622222,0.936572434367319,34610D,214.16077,11.432892,-7.4454103,244.860147339923,68721.71181377521,0.2739668244310852,0.7758151123130064,46.54890673878038,47541.17162699393,0.0,2023-02-06 14:46:00,4.603151521410818e-05,0.1828628725004259,1.0929531125090042,0.3879075561565032,1.0,0.0157990801887036,0.0006789831954908,0.0001472565908151,3.628235539e-05,1450000000000000.0,147.04799638780722,57.58099763587133,0.0558586880865364,0.0011399732262558,0.0009309781347756,0.7354299102624793,0.0316059254441046,0.0068546333125257,0.0016889039773123,6.749591477123155e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8346518289745961,23.770585813496965,15.799080188703655,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
106,107,-59.310777675229765,-19.288656701321777,12352.02,,,231.0027035041333,0.9373188061950104,34610D,214.158,11.289091,-7.621441,244.7900521769379,68675.16290703643,0.2756353907506249,0.7759136645547826,46.55481987328696,47319.80214104426,0.0,2023-02-06 14:47:00,4.603756044088036e-05,0.1828628725004259,1.0935007857433183,0.3879568322773913,1.0,0.0157994149938618,0.0006789542631826,0.0001472503160308,3.628235539e-05,1450000000000000.0,147.0666759797135,57.58831218325597,0.0558657838479443,0.0011401180377131,0.0009310963974657,0.7355389191425497,0.0316085934246662,0.0068552119391021,0.00168911851976,6.750448881626609e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8344182780557643,23.659901070522128,15.799414993861893,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
107,108,-59.435560420018085,-19.2468317883048,12352.02,,,231.07701214604444,0.9380609986859691,34610D,214.15768,11.12293,-7.69296,244.66273839447143,68628.60808716314,0.2775434449823388,0.7760303751331992,46.56182250799195,47058.44027321123,0.0,2023-02-06 14:48:00,4.630140644186061e-05,0.1828628725004259,1.0998147857963063,0.3880151875665996,1.0,0.0157993759102218,0.0006789508150117,0.0001472495681981,3.628235539e-05,1450000000000000.0,147.08879730274654,57.59697444238604,0.0558741870095903,0.0011402895308079,0.0009312364501598,0.7356477368687956,0.0316131873402349,0.0068562082588191,0.001689372591841,6.751464263658833e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.833984909593395,23.529220136605613,15.799375910221896,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
108,109,-59.5603431648064,-19.20500687528781,12352.02,,,231.15132078795557,0.9387990041757316,34610D,214.15817,10.966634,-7.6532946,244.51812152872276,68582.04626465516,0.2798676222008266,0.7761513300630756,46.56907980378453,46736.596509197705,0.0,2023-02-06 14:49:00,4.577347784588426e-05,0.1828628725004259,1.087203255090232,0.3880756650315378,1.0,0.0157994735818614,0.0006789560411456,0.0001472507016321,3.628235539e-05,1450000000000000.0,147.11172310015533,57.60595171728147,0.0558828957645414,0.0011404672605008,0.0009313815960756,0.7357669460914898,0.0316183580633747,0.0068573296754707,0.0016896359036261,6.7525165715487576e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8334910852457236,23.36829825459885,15.79947358186142,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
109,110,-59.68483802180552,-19.16279665020806,12352.02,,,231.22562942986664,0.9395347081663334,34610D,214.1638,10.797041,-7.524741,244.3231500434594,68535.47718485136,0.2827080969407729,0.7762485061017907,46.574910366107446,46333.815208275264,0.0,2023-02-06 14:50:00,4.511083558735669e-05,0.1828628725004259,1.0706573450410013,0.3881242530508954,1.0,0.0157989867383321,0.0006790149833156,0.0001472634848984,3.628235539e-05,1450000000000000.0,147.1301418465334,57.61316412287491,0.0558898924393289,0.0011406100497822,0.0009314982073221,0.7358363912131395,0.0316250619851701,0.006858783609346,0.0016898474501605,6.75336200308558e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8328154816900387,23.16690760413763,15.798986738332136,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,
110,111,-59.8092011730558,-19.12041014876067,12352.02,,,231.29993807177777,0.9402670466654294,34610D,214.17358,10.592435,-7.339768,244.07002304250184,68488.90227448526,0.2861214672733442,0.776341819618509,46.58050917711054,45836.40495983093,0.0,2023-02-06 14:51:00,4.4343260266670336e-05,0.1828628725004259,1.051060570110235,0.3881709098092545,1.0,0.0157980276027981,0.0006791172431315,0.0001472856628138,3.628235539e-05,1450000000000000.0,147.1478284904922,57.62008985208575,0.0558966110125326,0.001140747163521,0.0009316101835422,0.7358801697323852,0.0316336269760229,0.0068606411683574,0.001690050588211,6.754173830681029e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8319337043156251,22.918202479915465,15.798027602798156,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
111,112,-59.93356432430607,-19.07802364731328,12352.02,,,231.37424671368888,0.9409951404246436,34610D,214.19125,10.340284,-7.0805216,243.7432618859897,68442.32176530815,0.2898669612596353,0.7763947939001804,46.58368763401082,45269.47749127281,0.0,2023-02-06 14:52:00,4.383094670283707e-05,0.1828628725004259,1.0364600164540183,0.3881973969500902,1.0,0.0157960310774635,0.0006793021512918,0.0001473257653458,3.628235539e-05,1450000000000000.0,147.15786923584017,57.6240216032714,0.0559004251608129,0.0011408250032818,0.0009316737526802,0.7358373775696885,0.0316443992248889,0.0068629774333106,0.0016901659101139,6.754634706931569e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8307856020933428,22.634738745636405,15.79603107746353,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
112,113,-60.05792747555635,-19.035637145865888,12352.02,,,231.4485553556,0.9417189817645548,34610D,214.20818,10.059112,-6.7816505,243.36368193775897,68395.73807767413,0.2935365485360373,0.7765037733503065,46.59022640101839,44690.2619130637,0.0,2023-02-06 14:53:00,4.327276952256215e-05,0.1828628725004259,1.0209435251133614,0.3882518866751532,1.0,0.0157941399478286,0.00067947924719,0.0001473641735691,3.628235539e-05,1450000000000000.0,147.1785252008171,57.63211005805975,0.055908271681222,0.0011409851363514,0.0009318045280203,0.7358525559787042,0.0316570919613778,0.0068657302099858,0.0016904031519823,6.755582828147666e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8294590388243998,22.34513095653185,15.79413994782862,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
113,114,-60.18229062680663,-18.9932506444185,12352.02,,,231.5228639975111,0.9424385630353516,34610D,214.22264,9.761073,-6.425847,242.963713336818,68349.14785127313,0.2964752407946418,0.7766626736927285,46.59976042156371,44201.77105510365,0.0,2023-02-06 14:54:00,4.249914029290714e-05,0.1828628725004259,1.0007513551754283,0.3883313368463642,1.0,0.0157926128116673,0.0006796306434401,0.0001473970081014,3.628235539e-05,1450000000000000.0,147.20864317171976,57.64390364147431,0.0559197125058764,0.0011412186225689,0.0009319952084312,0.7359319734542166,0.0316706251594638,0.0068686652643822,0.001690749068704,6.756965261126738e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8280679153976179,22.100885527551824,15.79261281166736,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
114,115,-60.3066537780569,-18.95086414297111,12352.02,,,231.5971726394222,0.9431538766168892,34610D,214.23099,9.530852,-6.0559373,242.6233692401764,68302.54809085156,0.2987008588437874,0.7768500846636498,46.61100507981899,43818.70562462133,0.0,2023-02-06 14:55:00,4.187250363645534e-05,0.1828628725004259,0.9848933173025212,0.3884250423318249,1.0,0.0157917855888654,0.0006797180330193,0.000147415960988,3.628235539e-05,1450000000000000.0,147.2441650471482,57.65781328373609,0.0559332060957827,0.0011414940019547,0.0009322201015963,0.7360709983020208,0.0316823406899108,0.00687120610646,0.001691157051391,6.758595736573753e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8268917871410832,21.909352812310665,15.791785588865473,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
115,116,-60.43099086524142,-18.90844320725908,12352.02,,,231.6714812813333,0.9438650794583944,34610D,214.22493,9.367055,-5.6715255,242.3496954877721,68255.93708577174,0.300603328342773,0.7771699499826428,46.63019699895857,43487.57781995254,0.0,2023-02-06 14:56:00,4.135247244151914e-05,0.1828628725004259,0.9734511993670316,0.3885849749913214,1.0,0.0157926770728413,0.0006796547267582,0.0001474022312458,3.628235539e-05,1450000000000000.0,147.30479231971012,57.68155368771176,0.0559562363987502,0.0011419640081377,0.0009326039399791,0.7364156430475294,0.031692433800009,0.0068733950810821,0.0016918533794219,6.761378564848992e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8259707550487233,21.743788909976267,15.792677072841368,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
116,117,-60.55493699145376,-18.865505757596228,12352.02,,,231.74578992324444,0.9445744488394744,34610D,214.2123,9.227821,-5.319981,242.09950892344668,68209.30688877279,0.3019121282953245,0.7775569116659954,46.653414699959725,43249.25921922488,0.0,2023-02-06 14:57:00,4.067150560572519e-05,0.1828628725004259,0.9590431260282872,0.3887784558329977,1.0,0.0157944190065401,0.0006795224032029,0.0001473735331635,3.628235539e-05,1450000000000000.0,147.37813703717276,57.710273983850186,0.0559840976399516,0.0011425326048969,0.0009330682939991,0.7368635798570432,0.0317020404745416,0.0068754785584791,0.0016926957723009,6.76474513149416e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8251424484458417,21.62462960961244,15.794419006540142,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
117,118,-60.67888311766609,-18.822568307933377,12352.02,,,231.82009856515555,0.9452794925344984,34610D,214.19028,9.143561,-5.019461,241.91897237610527,68162.65347407282,0.3032037898588661,0.7780077648266693,46.68046588960016,43019.46701164874,0.0,2023-02-06 14:58:00,3.973223446221796e-05,0.1828628725004259,0.9396625074817696,0.3890038824133346,1.0,0.0157973802796105,0.0006792919145346,0.0001473235452172,3.628235539e-05,1450000000000000.0,147.46359174524687,57.7437363054354,0.0560165590675201,0.0011431950830106,0.000933609317792,0.737429071287401,0.0317096630455173,0.0068771317272506,0.0016936772531772,6.768667553992022e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8245694978200709,21.50973350582437,15.797380279610518,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,
118,119,-60.80282924387843,-18.77963085827053,12352.02,,,231.89440720706665,0.9459802029154502,34610D,214.16565,9.064002,-4.755235,241.73761341243548,68115.97300818322,0.3039220626751567,0.7784942987076255,46.70965792245753,42881.3717271184,0.0,2023-02-06 14:59:00,3.916348731219548e-05,0.1828628725004259,0.9292721329264894,0.3892471493538127,1.0,0.0158005483306839,0.0006790342176435,0.000147267656403,3.628235539e-05,1450000000000000.0,147.55580937704332,57.77984685007997,0.056051589506949,0.0011439099899377,0.0009341931584491,0.7380382075135064,0.0317174560237716,0.0068788218536302,0.0016947364088879,6.7729003987563416e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8239987421762393,21.4406858635592,15.800548330683986,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
119,120,-60.926775370090766,-18.73669340860768,12352.02,,,231.96871584897775,0.9466765723849552,34610D,214.13403,9.015429,-4.571033,241.63179235750712,68069.26335026076,0.3045051893956205,0.7790081688689292,46.74049013213576,42774.26670923541,0.0,2023-02-06 15:00:00,3.826897011597256e-05,0.1828628725004259,0.9119035399517804,0.3895040844344646,1.0,0.0158046671692861,0.0006787034087553,0.0001471959111973,3.628235539e-05,1450000000000000.0,147.65320832741685,57.81798629345193,0.0560885881585629,0.0011446650644604,0.0009348098026427,0.7387178898677098,0.0317229299795785,0.006880009034809,0.0016958550740769,6.777371069159684e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8236987854200412,21.387133354617703,15.804667169286162,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
120,121,-61.05072149630311,-18.693755958944827,12352.02,,,232.04302449088888,0.9473685933763408,34610D,214.10463,8.983704,-4.417571,241.5525098621302,68022.52286012862,0.3050187398117382,0.7794697169614624,46.76818301768775,42681.16739029195,0.0,2023-02-06 15:01:00,3.770890962155346e-05,0.1828628725004259,0.9021075959407916,0.3897348584807312,1.0,0.015808416678977,0.0006783959288979,0.0001471292255475,3.628235539e-05,1450000000000000.0,147.74069015287557,57.85224239287975,0.0561218196212252,0.001145343257576,0.0009353636603537,0.7393309244622662,0.0317273449611557,0.0068809665476604,0.0016968598371923,6.781386537564723e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8234850603431089,21.340583695145973,15.808416678977052,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
121,122,-61.17466762251544,-18.650818509281976,12352.02,,,232.1173331328,0.948056258353706,34610D,214.08522,8.952445,-4.298935,241.48784143320992,67975.75467711093,0.3054240899636078,0.7797852859517267,46.7871171571036,42606.78904356775,0.0,2023-02-06 15:02:00,3.8060096040808456e-05,0.1828628725004259,0.9128808652872228,0.3898926429758633,1.0,0.0158106758030542,0.0006781930255962,0.0001470852202634,3.628235539e-05,1450000000000000.0,147.80050309929027,57.87566392333716,0.0561445405885243,0.0011458069507862,0.000935742343142,0.7397359411304815,0.0317306965437031,0.0068816934325421,0.0016975468123675,6.784131987780022e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8233019425899116,21.303394521783872,15.810675803054233,36.28235539,1450000000000000.0,,,,,,,,,,,,,,
122,123,-61.298431990287234,-18.60764393103547,12352.02,,,232.19164177471112,0.9487406510531702,34610D,214.07202,8.935113,-4.2061744,241.4453096961329,67928.96755995383,0.3055941099442056,0.7798989456446944,46.79393673868167,42573.955067198665,0.0,2023-02-06 15:03:00,3.868541991820414e-05,0.1828628725004259,0.9295240208299308,0.3899494728223472,0.9998722248844358,0.0158097180697428,0.0006780551526411,0.0001470553186377,3.628235539e-05,1450000000000000.0,147.82204615749538,57.884099745749225,0.0561527240864179,0.0011459739609473,0.0009358787347736,0.7397989472119413,0.0317288699180252,0.006881297277421,0.00169779424285,6.785120827108842e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,,,0.8231822909722615,21.28697753359933,15.80971806974289,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,,
