,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
85,86,-56.72049931117465,-20.21356201171875,12306.3,e80338,SKX5563,229.442222024,-0.8039813310331957,34610D,215.02148,10.765295,-5.4043446,240.6908630606194,69681.45422432781,0.3012812558547256,0.7736545771899275,46.41927463139565,43440.585201054346,49.60910525081678,2023-02-06 04:26:00,1.702241682285019e-05,0.1841860029795212,0.3629148286578881,0.3868272885949637,1.0,0.0157613658724631,0.0006829889450248,0.0001481253501952,3.628235539e-05,1450000000000000.0,146.63848856057885,57.42064271903643,0.0557031295576747,0.0011367985624015,0.0009283854926279,0.7316311709997734,0.0317038514093139,0.0068758713105863,0.0016842006191223,6.73079482155237e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8187963288381529,21.720292600527173,15.76136587246314,36.28235539,1450000000000000.0,12.1000773800831,788.293436049807,1547.60727085712,0.00170224168229,0.02265517337204,0.314575361553636,21.7193949330384,13.8853654477821,13.885129089327103,0.001702241682285019,0.7616809332109679,15.647508398709775,713390811371285.6,11.259259643119117
86,87,-56.84121488648652,-20.16755096769513,12321.54,,,229.5165306659111,-0.8042269370140195,34610D,214.89102,10.719648,-5.61024,240.6389270393307,69635.0349496964,0.3067726880071618,0.7715400169384575,46.29240101630745,42421.76400547476,0.0,2023-02-06 04:27:00,1.6994959922772736e-05,0.1837438991485197,0.3677872660685201,0.3857700084692287,0.9973869201266684,0.0157094023144271,0.0006832952869647,0.0001481917890556,3.628235539e-05,1450000000000000.0,146.23769481051522,57.26370005717232,0.0555508812195689,0.0011336914534605,0.0009258480203261,0.7272259516659693,0.031631379436727,0.0068601537262872,0.00167959734553,6.712398147364581e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8188681399539609,21.21088200273738,15.709402314427132,36.28235538999999,1450000000000000.0,11.8750340156087,780.098805102926,1526.07926399406,0.00169949599228,0.0221642944597448,0.304414123165487,21.2099690258249,13.7344377786701,13.734204366417323,0.0016994959922772737,0.7296918236793672,15.17049438924544,690942437455165.2,10.708462463425898
87,88,-56.96278320633044,-20.12090250620909,12321.54,,,229.59083930782225,-0.8044753461513156,34610D,214.88399,10.602971,-5.8433566,240.29969868056477,69588.74254868011,0.3062418636609941,0.7726905915929099,46.36143549557459,42471.3841733466,0.0,2023-02-06 04:28:00,1.7261454240040977e-05,0.1837438991485197,0.3739044613321283,0.3863452957964549,0.9983769224409164,0.0157285218906809,0.0006832214066261,0.0001481757660275,3.628235539e-05,1450000000000000.0,146.45577473052012,57.34909570802577,0.0556337225946895,0.0011353820937691,0.0009272287099114,0.7291968530755375,0.0316751251724919,0.0068696412186938,0.0016821020790409,6.722408146858315e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8177271150174603,21.235692086673303,15.728521890680945,36.28235539,1450000000000000.0,11.8776092150335,780.435336410491,1527.16782495632,0.001726145424,0.0221912036262842,0.304717590559969,21.2356822926389,13.7314584504578,13.731221429607436,0.0017261454240040976,0.7309893390648804,15.187320895193183,691848007802819.5,10.73088271442051
88,89,-57.08435152617435,-20.07425404472305,12321.54,,,229.66514794973327,-0.804718568534479,34610D,214.87154,10.480639,-6.064718,240.30637257951784,69542.38111318453,0.3047830505073256,0.7741051809889163,46.44631085933498,42721.025068356605,0.0,2023-02-06 04:29:00,1.7582646586147205e-05,0.1837438991485197,0.3814936907070578,0.3870525904944581,1.0,0.0157600217260471,0.0006830909097143,0.0001481474641042,3.628235539e-05,1450000000000000.0,146.7238960046392,57.45408653299737,0.0557355730312019,0.0011374606741061,0.0009289262171866,0.7319948682378579,0.0317270527377799,0.0068809031708075,0.0016851815571528,6.734715074603572e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.817773520164939,21.3605125341783,15.760021726047126,36.28235538999999,1450000000000000.0,11.9308135484615,782.511089114965,1532.7473437119,0.00175826465861,0.0223194802568773,0.307231594218267,21.3596707686211,13.7651769074506,13.764934883465262,0.0017582646586147205,0.7390355967689041,15.306306595978832,697416844764105.4,10.868878215855398
89,90,-57.20591984601827,-20.02760558323701,12321.54,,,229.73945659164443,-0.8049566014387333,34610D,214.85764,10.347265,-6.295447,240.5534055542577,69495.9348023252,0.3056704267451243,0.7740759635791032,46.4445578147462,42602.11879908304,0.0,2023-02-06 04:30:00,1.7932651843451842e-05,0.1837438991485197,0.3898087139566297,0.3870379817895516,1.0,0.0157616006907956,0.000682944971919,0.0001481158133913,3.628235539e-05,1450000000000000.0,146.71835813678322,57.45191801684105,0.0557334693776954,0.0011374177424019,0.0009288911562949,0.732040574536603,0.0317190772325865,0.0068791734583307,0.001685117952566,6.734460883138198e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8186407102511047,21.30105939954152,15.761600690795667,36.28235539,1450000000000000.0,11.9139212489265,781.495802108372,1529.84897130445,0.00179326518435,0.0222510729760243,0.306160542449423,21.3019839920633,13.7593608532638,13.759114115860687,0.0017932651843451841,0.735087742917198,15.251372408867693,694972679552673.9,10.805718471685992
90,91,-57.327488165862185,-19.980957121750976,12321.54,,,229.8137652335556,-0.8051894421818474,34610D,214.84447,10.21961,-6.47985,240.53284649547692,69449.49024451044,0.3030638419208992,0.7742677537702624,46.45606522621574,43037.43370991439,0.0,2023-02-06 04:31:00,1.8394517787698948e-05,0.1837438991485197,0.4005499776150922,0.3871338768851312,1.0,0.0157630569359109,0.0006828068081797,0.0001480858487009,3.628235539e-05,1450000000000000.0,146.7547100496155,57.46615268482888,0.0557472782714588,0.0011376995565603,0.0009291213045243,0.7322896011792309,0.0317205176177034,0.0068794858463296,0.0016855354685585,6.736129457801282e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8185958243349283,21.518716854957194,15.763056935910935,36.28235538999999,1450000000000000.0,12.0057415427743,785.150895364755,1539.71699077291,0.00183945177877,0.0224787591433617,0.310575006968017,21.5182971698127,13.8163768287777,13.816122687863162,0.0018394517787698947,0.7493525271014495,15.45763779489294,705297349691181.0,11.056656340968516
91,92,-57.44885528196083,-19.93407483191878,12321.54,,,229.88807387546663,-0.8054190664903866,34610D,214.8312,10.092431,-6.629935,240.93448035377065,69403.03417928424,0.3016213352392425,0.7740960582793307,46.445763496759845,43323.17941051759,0.0,2023-02-06 04:32:00,1.901646372792637e-05,0.1837438991485197,0.4148247709383731,0.3870480291396653,1.0,0.0157644755949499,0.0006826677866135,0.0001480556979666,3.628235539e-05,1450000000000000.0,146.72216688626435,57.453409445491936,0.0557349161961118,0.0011374472693084,0.0009289152699351,0.7321931051334899,0.0317070265639106,0.0068765599321079,0.0016851616975493,6.734635707030178e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8199879823068597,21.661589705258795,15.764475594949994,36.28235538999999,1450000000000000.0,12.0786518727541,787.598063406369,1546.01246334521,0.00190164637279,0.0226212004351218,0.313718169433489,21.6616842868535,13.8683254380439,13.86806171655129,0.0019016463727926367,0.7589475655822877,15.604464793525318,711969487485798.8,11.220325295449257
92,93,-57.57010167581231,-19.88705224507889,12321.54,,,229.96238251737776,-0.8056446537282003,34610D,214.82045,9.97048,-6.756966,241.28447737718105,69356.58841578747,0.3000964886335364,0.7739354298239821,46.436125789438925,43611.39549276784,0.0,2023-02-06 04:33:00,1.9587236524191275e-05,0.1837438991485197,0.427888908082766,0.386967714911991,1.0,0.0157656066266271,0.0006825550359951,0.0001480312448258,3.628235539e-05,1450000000000000.0,146.69172136883756,57.441487601535954,0.0557233509473267,0.0011372112438229,0.0009287225157887,0.7320936924608693,0.0316952115096836,0.006873997505501,0.0016848120188271,6.733238239468644e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8211997052616551,21.80569774638392,15.76560662662713,36.28235538999999,1450000000000000.0,12.1505333907149,790.09872359197,1552.58382105442,0.00195872365242,0.0227717081939681,0.316934951161857,21.8057568327185,13.9179260713436,13.917653462973359,0.0019587236524191277,0.7688361977014813,15.749080578001719,719731759714110.5,11.40233464284642
93,94,-57.6913480696638,-19.840029658239008,12321.54,,,230.0366911592889,-0.8058650081255962,34610D,214.81107,9.84678,-6.877903,241.61652896800928,69310.15228999803,0.2981058847349362,0.773771744618629,46.42630467711774,43965.96664685614,0.0,2023-02-06 04:34:00,2.0209476359833123e-05,0.1837438991485197,0.442033793345532,0.3868858723093145,1.0,0.0157665559383991,0.0006824567075907,0.0001480099195475,3.628235539e-05,1450000000000000.0,146.66069647501493,57.42933888559465,0.0557115656125412,0.0011369707267865,0.0009285260935423,0.7319829297049397,0.0316839430355524,0.0068715536201511,0.0016844556857396,6.731814178182073e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8223477630898252,21.98298332342807,15.766555938399168,36.28235538999999,1450000000000000.0,12.2363483708848,793.18057146766,1560.71866235829,0.00202094763598,0.0229588744011346,0.320857800470309,21.9829129759068,13.9753280088702,13.975045580516914,0.0020209476359833124,0.7811184841327231,15.925182550796197,729593140467081.8,11.631162511928105
94,95,-57.81259446351528,-19.793007071399124,12321.54,,,230.1109998012,-0.80608012713059,34610D,214.80412,9.751505,-6.98919,241.993510817396,69263.72598532091,0.2969183046441002,0.7735368150350754,46.41220890210453,44195.2324046875,0.0,2023-02-06 04:35:00,2.0842065778296653e-05,0.1837438991485197,0.4562915861576605,0.3867684075175377,1.0,0.0157672087635419,0.0006823837923073,0.0001479941058188,3.628235539e-05,1450000000000000.0,146.61616792174817,57.4119024119033,0.0556946506825254,0.0011366255241331,0.000928244178042,0.7317909869366034,0.0316709391199777,0.0068687333555444,0.001683944257821,6.729770290805156e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8236441757858737,22.09761620234375,15.767208763541976,36.28235539,1450000000000000.0,12.2963458797458,795.190824677699,1565.90353807444,0.00208420657783,0.0230771548725447,0.323489653477855,22.097800239139,14.0177441831322,14.017452030474935,0.002084206577829665,0.7892352845412137,16.0511433567196,734875630692515.4,11.762215023464762
95,96,-57.93545254794032,-19.745341155488603,12321.54,,,230.1853084431111,-0.8062998617768774,34610D,214.80148,9.68996,-7.0852547,242.2559087414213,69217.31377641881,0.2833724946149925,0.7733437950043125,46.40062770025875,46198.63678741652,99.09206225749335,2023-02-06 04:36:00,2.1448120905072302e-05,0.1837438991485197,0.4697253989549279,0.3866718975021562,1.0,0.0157673455853642,0.0006823562346193,0.0001479881291596,3.628235539e-05,1450000000000000.0,146.57958290511738,57.39757646522008,0.0556807532403105,0.0011363419028634,0.0009280125540051,0.7316147323278057,0.0316617576015208,0.0068667420851928,0.0016835240645398,6.728091016537519e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8245423210252197,23.099318393708263,15.767345585364268,36.28235538999999,1450000000000000.0,12.7214528397327,811.803888067503,1612.58081881177,0.00214481209051,0.0241932317403426,0.345135944413984,23.0988105945785,14.2658057475829,14.26549977941886,0.00214481209050723,0.8576695400618335,17.13269393500819,768225455353602.4,12.935207685275259
96,97,-58.0605498972124,-19.70364980343286,12352.02,,,230.2596170850222,-0.8064590484060736,34610D,214.5644,9.811603,-7.1539083,242.8148744508689,69170.91314871855,0.2866269745998046,0.7722703616952107,46.33622170171264,45602.0834907848,0.0,2023-02-06 04:37:00,2.2372046243712712e-05,0.1828628725004259,0.5032730356842577,0.3861351808476053,1.0,0.0157571531914434,0.0006832152863965,0.0001481744386837,3.628235539e-05,1450000000000000.0,146.3761243557102,57.31790624501854,0.0556034660420551,0.0011347646131031,0.0009267244340342,0.7301269436665712,0.0316576149804709,0.0068658436413772,0.0016811872632113,6.718752146748333e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8269012360876629,22.8010417453924,15.75715319144342,36.28235538999999,1450000000000000.0,12.6032665135251,808.117919037756,1602.28228158696,0.00223720462437,0.0239460695565291,0.339653100334714,22.8015400939855,14.184085598386,14.183768278466163,0.0022372046243712713,0.8424465273401813,16.846801950602902,771891876276390.8,12.649618805485101
97,98,-58.18575447204632,-19.66239709939869,12352.02,,,230.33392572693333,-0.8066092181338358,34610D,214.58174,9.864353,-7.193871,243.3103889492521,69124.57692701684,0.2864883188145153,0.7716104784969177,46.29662870981506,45675.419080044885,0.0,2023-02-06 04:38:00,2.3624461091185716e-05,0.1828628725004259,0.5302187387005755,0.3858052392484588,1.0,0.015754676243533,0.0006833976084287,0.0001482139803411,3.628235539e-05,1450000000000000.0,146.25105009430575,57.26892971404124,0.055555954451778,0.0011337949888117,0.0009259325741963,0.7293883964901917,0.0316390053386,0.0068618076174573,0.0016797507362083,6.713011162923184e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8285552904808043,22.83770954002244,15.75467624353301,36.28235539,1450000000000000.0,12.6320346323959,808.827837582542,1603.9631769163,0.00236244610912,0.0239833326688744,0.340763347912331,22.8377157367029,14.2083401259148,14.208004469466028,0.0023624461091185716,0.8453837068909017,16.897606632613854,773884162590103.2,12.697316402809347
98,99,-58.31095904688024,-19.62114439536452,12352.02,,,230.40823436884443,-0.806754567687344,34610D,214.60532,9.952448,-7.232064,243.3863387567776,69078.28029830701,0.2857793966492742,0.7712340587050635,46.274043522303806,45781.32496393724,0.0,2023-02-06 04:39:00,2.508350115587324e-05,0.1828628725004259,0.5611964573336219,0.3856170293525317,1.0,0.01575138546739,0.0006836452840734,0.0001482676957663,3.628235539e-05,1450000000000000.0,146.17970348695772,57.240991837089815,0.0555288522267645,0.0011332418821788,0.000925480870446,0.7288802966545906,0.0316350316290325,0.0068609458068445,0.0016789312924085,6.709736310734052e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.828768363932461,22.89066248196862,15.751385467390046,36.28235539,1450000000000000.0,12.6554713026231,809.765076941061,1606.57921942245,0.00250835011559,0.0240460879594247,0.341977228959539,22.8906872418308,14.2217407478751,14.22138402577245,0.002508350115587324,0.8492596329289294,16.959678410666438,776337230920825.9,12.757297859328181
99,100,-58.436163621714165,-19.57989169133035,12352.02,,,230.48254301075556,-0.8068950952611824,34610D,214.63905,10.101986,-7.258022,243.52607191935527,69032.00625478472,0.2847373649365684,0.770668632945222,46.24011797671332,45939.108998732976,0.0,2023-02-06 04:40:00,2.68004549077865e-05,0.1828628725004259,0.5969171763069028,0.385334316472611,1.0,0.0157467874276302,0.0006839999607689,0.000148344617377,3.628235539e-05,1450000000000000.0,146.07253268843738,57.19902593719439,0.0554881415720559,0.0011324110524909,0.0009248023595342,0.7281333084078507,0.0316282388820238,0.006859472608725,0.0016777003937066,6.704817106623432e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8291790356911034,22.969554499366488,15.74678742763029,36.28235538999999,1450000000000000.0,12.6911867176758,811.159771310725,1610.4534530061,0.00268004549078,0.0241389288136212,0.343802791416093,22.9696112304972,14.2426697584895,14.2422880586906,0.00268004549077865,0.8550238767438917,17.05732880658719,771661735204701.0,12.886181951301714
100,101,-58.56136819654809,-19.53863898729617,12352.02,,,230.5568516526667,-0.8070307990850494,34610D,214.67876,10.287318,-7.2733436,243.70905757941185,68985.766136808,0.2832810787231596,0.7699874999734767,46.19924999840861,46156.67383758799,0.0,2023-02-06 04:41:00,2.8920274169453505e-05,0.1828628725004259,0.6407280373440426,0.3849937499867383,1.0,0.0157413480065709,0.0006844176204596,0.0001484351986205,3.628235539e-05,1450000000000000.0,145.94343074497277,57.148472248031446,0.0554390999980903,0.0011314102040426,0.0009239849999681,0.7272384718675214,0.0316195807509295,0.0068575948496343,0.0016762176071937,6.698891249769247e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8297253492614646,23.078336918793998,15.741348006570933,36.28235539,1450000000000000.0,12.7402925623999,813.058220040486,1615.74805723265,0.00289202741695,0.0242662146186583,0.346316094111665,23.0784462254073,14.2715334696406,14.271120744915951,0.0028920274169453503,0.862821888895157,17.2575963754034,755908185522765.4,12.93271993458941
101,102,-58.686572771382,-19.49738628326201,12352.02,,,230.63116029457777,-0.8071616774238266,34610D,214.72604,10.527617,-7.263374,243.94032410221493,68939.5668868096,0.2818260013061341,0.7691657072255992,46.14994243353595,46376.54593602883,0.0,2023-02-06 04:42:00,3.1480283658505434e-05,0.1828628725004259,0.6930616509066684,0.3845828536127996,1.0,0.0157348639095821,0.0006849151807335,0.0001485431085513,3.628235539e-05,1450000000000000.0,145.78766814754005,57.08747879028397,0.0553799309202431,0.0011302026718416,0.0009229988486707,0.7261630636267377,0.0316087961627059,0.0068552559085446,0.0016744286126015,6.691741652862713e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8304212560629106,23.188272968014413,15.73486390958213,36.28235539,1450000000000000.0,12.7911298852524,815.003151273351,1621.12700155038,0.00314802836585,0.0243953167220843,0.348898339612858,23.1883838948195,14.3018573436684,14.301407131315191,0.003148028365850543,0.8708394122388142,17.392995395655884,748708881431640.9,13.128000160839251
102,103,-58.8116466960765,-19.4559563533897,12352.02,,,230.70546893648887,-0.8072891959614314,34610D,214.76874,10.76018,-7.24709,244.16813643583947,68893.41694437606,0.2801883519043501,0.7684077984529862,46.10446790717917,46618.405139246046,0.0,2023-02-06 04:43:00,3.412117948993714e-05,0.1828628725004259,0.7469405391747812,0.3842038992264931,1.0,0.0157289132829274,0.0006853647360042,0.0001486406072479,3.628235539e-05,1450000000000000.0,145.64401411877898,57.03122680118064,0.055325361488615,0.0011290890099717,0.0009220893581435,0.7251731776675306,0.03159837647582,0.0068529961065666,0.0016727786896751,6.68514784654098e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8311141444809734,23.30920256962302,15.728913282927405,36.28235539,1450000000000000.0,12.8464750292097,817.106941666209,1626.98211380298,0.00341211794899,0.0245364923621906,0.351724968113668,23.3093358076433,14.334769734881,14.334280632318686,0.003412117948993714,0.87957389960364,17.53613744864155,741624010669166.4,13.351085040541431
