,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
158,158,158,129.03360555043437,31.090625657860155,9806.94,885974.0,,162.67408000518034,0.675935313384215,34610D,233.49905,30.59497,13.212684,199.0803911010397,64532.51417460725,0.3463027466313971,0.4383654745046622,28.337179228743487,32.9761305839148,0.0,0.0002594217055192,27226.657274512538,0.8504160270896284,0.236143160239529,0.5375593465485037,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6498948970607253,16.488092539556906,11.236188251390375,22.665511556597536,1428543858738575.8,12.4188532135845,731.420035054663,1329.57484616456,0.0259421705519,0.017056408589619,0.193442361511337,16.4880652919574,11.3413301806731,11.338388756524044,0.02594217055192,0.4712984498840818,318803380904251.7,0.4383654745046622,0.013276124447634851,3.436606744492205e-06,3.0968000000000004,35.8,2023-11-06 03:38:00,0.0002594217055192729,0.8504166392182514,0.0,272.26657274512536,158,0.0002594217055192729,30.59497,13.212684,0.8504166392182514,2.1116505,9.293387e-05,0.406210977237333,936.826712742214,10012.472054398504,-0.6382329476976019,-0.7698432986479977,1.9653772961065203,233.10656827268122,0.5755625622958628,inf,0.0,226.08658446471821,0.0,0.0,0.0,0 days,0.00028550453,-1.567866e-08,100992.266,0.93487763,-219.6676,0.5546685450974929,0.5546685450974929,0.9999999999999999,-4.621305352446091e-13,1.8269592e-12,2.1643494e-16,3.5720199852293303e-13,8.198892059624843e-14,8.198892059624843e-14,7.480000000000001e-16,3.182543304693103e-14,1.364828524022524e-12,933.1455169866156,4.765812998744722e-13,6.092595544089819e-14,5.048150593674422e-14,8.209117762402353e-13,0.00028550453,-1.567866e-08,100992.266,0.93487763,-219.6676,0.0,0.5546685450974929,0.0,-4.621305352446091e-13,1.8269592e-12,2.1643494e-16,0.0,0.0,0.0,7.480000000000001e-16,1.870720575153128e-14,1.364828524022524e-12,933.1455169866156,4.765812998744722e-13,6.092595544089819e-14,5.048150593674422e-14,0.0
159,159,159,128.95270929104404,31.033133213187952,9806.94,885974.0,,162.7331146135082,0.6763357360856633,34610D,233.48773,30.992672,13.276372,199.43126468006764,64504.1769953785,0.34645147549019795,0.4401582416157133,28.44238660127301,33.0669327015016,0.0,0.0002507423117367,27226.657274512538,0.8230146158967683,0.2370198883439417,0.5396187576976443,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6510561445681896,16.533420402887817,11.25813718905879,22.75858814503737,1432937097444359.5,12.456420313884,731.907682502155,1330.44060023744,0.0250742311737,0.0170702333465968,0.194114232192602,16.5334663507508,11.3715043169754,11.368653714461704,0.02507423117367,0.4725374833121026,320189136678512.94,0.4401582416157133,0.013308454271755124,3.4623659415192664e-06,3.0968000000000004,35.8,2023-11-06 03:39:00,0.00025074231173675146,0.8230150955238325,0.0,272.26657274512536,159,0.00025074231173675146,30.992672,13.276372,0.8230150955238325,1.888425,8.106853e-05,0.40623067124122064,937.382017732165,10016.053834049402,-0.6380050113407723,-0.7700322106925536,1.9658098458119497,233.10891213247413,0.5569548862765467,inf,0.0,225.97133150085338,0.0,0.0,0.0,0 days,0.00028710315,3.177217e-09,100995.89,0.9378841,-220.32399,0.5546685450974929,0.5546685450974929,1.0,-4.62122467054859e-13,1.8266447e-12,2.1736088e-16,3.577741077124951e-13,8.40208443715027e-14,8.40208443715027e-14,7.480000000000002e-16,3.2147485930595625e-14,1.3645223036730598e-12,934.1388349320587,4.79588039835983e-13,6.11751220734831e-14,5.068795828945744e-14,8.415573004072577e-13,0.00028710315,3.177217e-09,100995.89,0.9378841,-220.32399,0.0,0.5546685450974929,0.0,-4.62122467054859e-13,1.8266447e-12,2.1736088e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8704150831155205e-14,1.3645223036730598e-12,934.1388349320587,4.79588039835983e-13,6.11751220734831e-14,5.068795828945744e-14,0.0
160,160,160,128.87181303165374,30.975640768515746,9806.94,885974.0,,162.79214922183607,0.6767279721894843,34610D,233.44983,31.528103,13.337031,199.87739561444675,64475.73460877723,0.34669925408265007,0.4411760547373158,28.50723843630001,33.0930701095366,0.0,0.0002427967636434,27226.657274512538,0.8003510888055017,0.2375603203025001,0.5407283237321269,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6525654880742972,16.546546007953353,11.2731843802152,22.80236520185906,1435003385688032.0,12.4815771974811,732.158223386566,1330.7271015818,0.0242796763643,0.0170723186245936,0.194506134883006,16.5465350547683,11.3930708042672,11.39030527500952,0.02427967636434,0.473174067246803,320868974954712.9,0.4411760547373158,0.013327846941291703,3.475258788668112e-06,3.0968000000000004,35.8,2023-11-06 03:40:00,0.0002427967636434487,0.800351474049597,0.0,272.26657274512536,160,0.0002427967636434487,31.528103,13.337031,0.800351474049597,1.7113607,6.9045054e-05,0.4062966217816003,937.9259767169412,10019.630516788779,-0.6377775635069208,-0.7702206044291309,1.966541947441373,233.11287813644805,0.5414150833214194,inf,0.0,225.87962247313914,0.0,0.0,0.0,0 days,0.000289301,3.8624478e-08,100996.71,0.94255704,-220.9396,0.5546685450974929,0.5546685450974929,1.0,-4.621268294090227e-13,1.826045e-12,2.1900816e-16,3.584642643373011e-13,8.592652955456612e-14,8.592652955456612e-14,7.480000000000001e-16,3.244618982272223e-14,1.3639182255603859e-12,935.130418933269,4.811843704266928e-13,6.131658220321614e-14,5.0805168111236234e-14,8.609520777266835e-13,0.000289301,3.8624478e-08,100996.71,0.94255704,-220.9396,0.0,0.5546685450974929,0.0,-4.621268294090227e-13,1.826045e-12,2.1900816e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8697945093991653e-14,1.3639182255603859e-12,935.130418933269,4.811843704266928e-13,6.131658220321614e-14,5.0805168111236234e-14,0.0
161,161,161,128.79091677226342,30.918148323843543,9806.94,885974.0,,162.85118383016393,0.6771120120196032,34610D,233.41147,32.101498,13.40419,200.3581629654581,64447.22737034093,0.34705336863261715,0.4398474809926338,28.44309874674008,32.9478616465994,0.0,0.0002334783445049,27226.657274512538,0.7729746034671335,0.2370258228895006,0.5394038130374779,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6541888846050118,16.473930522305228,11.2658989998848,22.711723094404736,1430725055105475.5,12.4633034930711,731.839806360359,1329.69631298437,0.0233478344505,0.0170484543077303,0.194033557863918,16.4739308232997,11.3812991114354,11.378642444834668,0.02334783445049,0.4723650209951504,319485506223180.75,0.4398474809926338,0.013312503275944507,3.4532589507152545e-06,3.0968000000000004,35.8,2023-11-06 03:41:00,0.00023347834450490745,0.7729747379266333,0.0,272.26657274512536,161,0.00023347834450490745,32.101498,13.40419,0.7729747379266333,1.5071433,5.7557372e-05,0.4063633945859168,938.4585762737538,10023.202093675574,-0.6375506038936912,-0.7704084809208616,1.9675926566298645,233.11856784616492,0.5226973711519619,inf,0.0,225.77303251223552,0.0,0.0,0.0,0 days,0.00029093408,7.0039185e-08,100997.19,0.94253373,-221.46056,0.5546685450974929,0.5546685450974929,1.0,-4.621325482995798e-13,1.8254298e-12,2.1970896e-16,3.592885462242962e-13,8.75391323760138e-14,8.75391323760138e-14,7.479999999999999e-16,3.2696832783610453e-14,1.3632971259228581e-12,936.1196444387298,4.789648097007747e-13,6.113193119971292e-14,5.0652171565476434e-14,8.774224149098048e-13,0.00029093408,7.0039185e-08,100997.19,0.94253373,-221.46056,0.0,0.5546685450974929,0.0,-4.621325482995798e-13,1.8254298e-12,2.1970896e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8690571603448245e-14,1.3632971259228581e-12,936.1196444387298,4.789648097007747e-13,6.113193119971292e-14,5.0652171565476434e-14,0.0
162,162,162,128.71002051287311,30.86065587917134,9806.94,885974.0,,162.9102184384918,0.677487846013485,34610D,233.36566,32.61427,13.4634905,200.7130188946149,64418.7842715942,0.3472889637436145,0.4402865889524681,28.474822470865373,32.9447941152024,0.0,0.0002255996855198,27226.657274512538,0.7507648045761044,0.2372901872572114,0.5397757091170863,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6554118512240623,16.471772679534638,11.274702455686596,22.7237963156008,1431294914224197.5,12.4769424827657,731.909832415539,1329.63998483504,0.022559968552,0.017044667445773,0.194206921698098,16.4723970576012,11.3939988747777,11.391428971984,0.02255996855198,0.472542945894884,319698822390713.8,0.4402865889524681,0.013321470479586402,3.4571113909030095e-06,3.0968000000000004,35.8,2023-11-06 03:42:00,0.00022559968551984834,0.7507651695664768,0.0,272.26657274512536,162,0.00022559968551984834,32.61427,13.4634905,0.7507651695664768,1.2808124,4.7832407e-05,0.4064431642791355,938.9798031371603,9998.484478455848,-0.6437129435007755,-0.7652670425214766,1.9682894830002249,233.1223397575345,0.507449214461236,inf,0.0,225.68770339394484,0.0,0.0,0.0,0 days,0.0002933204,9.9007345e-08,100997.06,0.9451626,-222.40639,0.5546685450974929,0.5546685450974929,1.0,-4.621410469373816e-13,1.8248614e-12,2.2065358e-16,3.6001646414968455e-13,9.046705606617151e-14,9.046705606617151e-14,7.48e-16,3.31587471331934e-14,1.3627203527787867e-12,937.1088699441907,4.79562942822086e-13,6.119296034902e-14,5.070273857490229e-14,9.045334558892109e-13,0.0002933204,9.9007345e-08,100997.06,0.9451626,-222.40639,0.0,0.5546685450974929,0.0,-4.621410469373816e-13,1.8248614e-12,2.2065358e-16,0.0,0.0,0.0,7.48e-16,1.8684018162605965e-14,1.3627203527787867e-12,937.1088699441907,4.79562942822086e-13,6.119296034902e-14,5.070273857490229e-14,0.0
163,163,163,128.62991062698651,30.80275157615405,9806.94,885974.0,,162.96925304681966,0.6778589869933478,34610D,233.30847,33.077305,13.504719,201.0735769323123,64390.30944912333,0.3474886137048599,0.4412418532601764,28.53536186652912,32.976015318107,0.0,0.0002191890155288,27226.657274512538,0.7341600186727697,0.237794682221076,0.5405981167523511,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6566696481988379,16.48801413210275,11.28830509652371,22.7636198429296,1433174594867787.0,12.500853736352,732.079182606256,1329.82470572218,0.0219189015529,0.0170457778889348,0.194576048944444,16.4880076590535,11.4149116697544,11.41241019479899,0.02191890155288,0.4729732373860408,320381733060442.75,0.4412418532601764,0.013337055305516196,3.468238215569977e-06,3.0968000000000004,35.8,2023-11-06 03:43:00,0.0002191890155288361,0.7341600605461015,0.0,272.26657274512536,163,0.0002191890155288361,33.077305,13.504719,0.7341600605461015,1.052478,3.9422775e-05,0.4065427941149711,939.4945259732764,9996.426392769428,-0.6447631385140633,-0.7643824273316956,1.968880838795587,233.12553983135314,0.4959453896757087,inf,0.0,225.62495886404974,0.0,0.0,0.0,0 days,0.00029627237,1.3286859e-07,100996.12,0.95167696,-223.66248,0.5546685450974929,0.5546685450974929,1.0,-4.621534465825488e-13,1.8242773e-12,2.224182e-16,3.605731726407066e-13,9.43553929645031e-14,9.43553929645031e-14,7.480000000000001e-16,3.377488967060844e-14,1.362123738974547e-12,938.1051819595734,4.809550224876984e-13,6.132572717038403e-14,5.081274536974677e-14,9.432167405304897e-13,0.00029627237,1.3286859e-07,100996.12,0.95167696,-223.66248,0.0,0.5546685450974929,0.0,-4.621534465825488e-13,1.8242773e-12,2.224182e-16,0.0,0.0,0.0,7.480000000000001e-16,1.867802679628793e-14,1.362123738974547e-12,938.1051819595734,4.809550224876984e-13,6.132572717038403e-14,5.081274536974677e-14,0.0
164,164,164,128.54995801580068,30.74476490146776,9806.94,885974.0,,163.02828765514755,0.6782225183583226,34610D,233.24454,33.551987,13.571144,201.47369300785576,64361.7740872568,0.3477602650893571,0.4412656098089545,28.54531133060973,32.9380280028898,0.0,0.0002123196008372,27226.657274512538,0.71630982988804,0.2378775944217477,0.5404220700553365,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6580665352519935,16.469057680809534,11.293244197890576,22.748784514783367,1432474363596772.2,12.5079323554664,732.011142198714,1329.44424472898,0.0212319600837,0.017035579295582,0.194600139310086,16.4690140014449,11.423159490711,11.42073464488993,0.02123196008372,0.4728003576963503,320226267295105.5,0.4412656098089545,0.013338526102645793,3.4650536262556004e-06,3.0968000000000004,35.8,2023-11-06 03:44:00,0.00021231960083728174,0.7163095799255778,0.0,272.26657274512536,164,0.00021231960083728174,33.551987,13.571144,0.7163095799255778,0.80868256,3.0195051e-05,0.40665422343643665,939.9987024425598,9999.941805778379,-0.6445367761699228,-0.7645733085613718,1.9696891894595172,233.1299127796115,0.4835814004919473,inf,0.0,225.5595848618148,0.0,0.0,0.0,0 days,0.0002992462,1.677428e-07,100994.84,0.95804405,-225.05708,0.5461508946042902,0.5461508946042902,1.0,-4.621674351334509e-13,1.8235853e-12,2.2426124e-16,3.554732346213717e-13,9.6977120826756e-14,9.6977120826756e-14,7.48e-16,3.4187032005334506e-14,1.3614178021312739e-12,939.1025369160736,4.807846577202885e-13,6.132902895968191e-14,5.081548113802216e-14,9.697655647594984e-13,0.0002992462,1.677428e-07,100994.84,0.95804405,-225.05708,0.0,0.5461508946042902,0.0,-4.621674351334509e-13,1.8235853e-12,2.2426124e-16,0.0,0.0,0.0,7.48e-16,1.8670692673053536e-14,1.3614178021312739e-12,939.1025369160736,4.807846577202885e-13,6.132902895968191e-14,5.081548113802216e-14,0.0
165,165,165,128.47000540461485,30.686778226781453,9806.94,885974.0,,163.0873222634754,0.6785777181191119,34610D,233.18878,33.991386,13.639434,201.8468876330768,64333.22877592619,0.34802913769038535,0.4407320986310592,28.52387395852885,32.8627672641426,0.0,0.0002057599891144,27226.657274512538,0.6985712568601822,0.237698949654407,0.5397104291583776,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6593642915251638,16.431527580905907,11.292464376318684,22.70391150734524,1430356346204573.0,12.5040371233159,731.821715503017,1328.80046198413,0.0205759989114,0.0170204143227954,0.194418398932851,16.4313836320713,11.4226595925146,11.42030974970482,0.0205759989114399,0.4723190550476127,319599050461155.6,0.4407320986310592,0.013331887340045189,3.454086502695456e-06,3.0968000000000004,35.8,2023-11-06 03:45:00,0.00020575998911447614,0.6985710570809577,0.0,272.26657274512536,165,0.00020575998911447614,33.991386,13.639434,0.6985710570809577,0.62337047,2.0865395e-05,0.4067514624180842,940.4913318751735,10003.452113100415,-0.6443109028885642,-0.7647636631135943,1.9704903416898187,233.1342452197268,0.47134640881367157,inf,0.0,225.49606981372455,0.0,0.0,0.0,0 days,0.0003005091,2.0547628e-07,100993.63,0.9569881,-226.85335,0.4494671581886469,0.4494671581886469,1.0,-4.621807112229083e-13,1.8230482e-12,2.2689853e-16,2.9212030384471296e-13,8.267175268651815e-14,8.267175268651815e-14,7.480000000000001e-16,3.189365568785878e-14,1.360867441760256e-12,940.09611961774,4.797703343579611e-13,6.125487923726503e-14,5.075404279659103e-14,8.270029191056649e-13,0.0003005091,2.0547628e-07,100993.63,0.9569881,-226.85335,0.0,0.4494671581886469,0.0,-4.621807112229083e-13,1.8230482e-12,2.2689853e-16,0.0,0.0,0.0,7.480000000000001e-16,1.866617525801587e-14,1.360867441760256e-12,940.09611961774,4.797703343579611e-13,6.125487923726503e-14,5.075404279659103e-14,0.0
166,166,166,128.39005279342902,30.62879155209515,9806.94,885974.0,,163.14635687180328,0.6789245769785913,34610D,233.16246,34.29034,13.679723,202.15820135113583,64304.704901967656,0.3486458010121202,0.4407320986310592,28.559707644630915,32.8702991841824,0.0,0.0002009816365763,27226.657274512538,0.684383166685656,0.2379975637052576,0.5403069495628319,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6604185102334024,16.434716796106795,11.30116419030211,22.72452192987587,1431329163402989.0,12.5183649284154,731.954419511282,1328.89851641202,0.0200981636576,0.017019826429004,0.194625998968981,16.4351495920912,11.435251691951,11.432953878169666,0.0200981636576299,0.472656234506089,319912045889059.8,0.4407320986310592,0.013342623042260384,3.460401792602171e-06,3.0968000000000004,35.8,2023-11-06 03:46:00,0.0002009816365763172,0.6843832281589814,0.0,272.26657274512536,166,0.0002009816365763172,34.29034,13.679723,0.6843832281589814,0.53189456,1.5759873e-05,0.40679737760739393,940.9724013733116,10006.957305732281,-0.6440855183883756,-0.7649534920518877,1.9723477567098198,233.14428368402943,0.46165342291280176,inf,0.0,225.45267251411,0.0,0.0,0.0,0 days,0.0003016864,2.3242366e-07,100994.61,0.95374304,-228.86818,0.34849497050857625,0.34849497050857625,1.0,-4.621843122016426e-13,1.8228828e-12,2.2890356e-16,2.2606522449616316e-13,6.695174248923578e-14,6.695174248923578e-14,7.48e-16,2.9378262013806385e-14,1.3606984350168034e-12,941.0897023194063,4.80097045739722e-13,6.125487923726502e-14,5.0754042796591025e-14,6.699832286341644e-13,0.0003016864,2.3242366e-07,100994.61,0.95374304,-228.86818,0.0,0.34849497050857625,0.0,-4.621843122016426e-13,1.8228828e-12,2.2890356e-16,0.0,0.0,0.0,7.48e-16,1.8665983215528662e-14,1.3606984350168034e-12,941.0897023194063,4.80097045739722e-13,6.125487923726502e-14,5.0754042796591025e-14,0.0
167,167,167,128.3101001822432,30.57080487740885,9806.94,885974.0,,163.20539148013114,0.6792630857569277,34610D,233.13567,34.576538,13.738452,202.48366699390127,64276.14519432303,0.3484180353156134,0.4411349172371502,28.55846415279961,32.8260001045988,0.0,0.0001962485960147,27226.657274512538,0.6702958727787138,0.2379872012733301,0.5402048114981917,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.661519808107585,16.413073232537748,11.303370102868003,22.70639190784266,1430473421740470.8,12.5203836441839,731.924432486751,1328.626835617,0.0196248596015,0.0170120482507557,0.194590296838951,16.4130000522994,11.4383814324244,11.436137106573405,0.01962485960147,0.4725800423184914,319650965889064.5,0.4411349172371502,0.01334335090908337,3.4569161280866726e-06,3.0968000000000004,35.8,2023-11-06 03:47:00,0.00019624859601471035,0.6702954198279646,0.0,272.26657274512536,167,0.00019624859601471035,34.576538,13.738452,0.6702954198279646,0.44132885,1.1554529e-05,0.40684412335739484,941.4418982017111,10010.457374696647,-0.6438606223862958,-0.7651427964375876,1.9716502588814249,233.14051501392933,0.45203079951089975,0.999997979234487,0.0,225.39753687210046,0.0,0.0,0.0,0 days,0.0003032202,2.510382e-07,100995.586,0.95083857,-231.06277,0.24323433156406665,0.24323433156406665,1.0,-4.621879612211995e-13,1.8226917e-12,2.3029934e-16,1.5740445926550072e-13,4.962009240103518e-14,4.962009240103518e-14,7.480000000000002e-16,2.6604062663773575e-14,1.3605037347790373e-12,942.0832850210727,4.804932942772751e-13,6.131086473309633e-14,5.080043077885125e-14,4.967198199090717e-13,0.0003032202,2.510382e-07,100995.586,0.95083857,-231.06277,0.0,0.24323433156406665,0.0,-4.621879612211995e-13,1.8226917e-12,2.3029934e-16,0.0,0.0,0.0,7.480000000000002e-16,1.866484787960795e-14,1.3605037347790373e-12,942.0832850210727,4.804932942772751e-13,6.131086473309633e-14,5.080043077885125e-14,0.0
168,168,168,128.23014757105736,30.51281820272255,9806.94,885974.0,,163.264426088459,0.6795932353917228,34610D,233.11745,34.81835,13.8070135,202.7763816671165,64247.586730170224,0.34864983842254765,0.4390852901302164,28.451113051450424,32.6480230539504,0.0,0.0001915235166706,27226.657274512538,0.6555076268461002,0.2370926087620868,0.538154449035711,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.662502007770071,16.32495000110456,11.28666880233623,22.58180746282345,1424593004170689.0,12.4860064615501,731.441149168366,1327.34546120264,0.0191523516671,0.0169848829584633,0.19385042448076,16.3240115269752,11.4131151185924,11.41092965721597,0.01915235166706,0.4713520974378947,317752471086749.8,0.4390852901302164,0.013315570701948456,3.425744805437334e-06,3.0968000000000004,35.8,2023-11-06 03:48:00,0.00019152351667065876,0.6555072150583484,0.0,272.26657274512536,168,0.00019152351667065876,34.81835,13.8070135,0.6555072150583484,0.35975543,8.395825e-06,0.40687592149145807,941.8998097878529,10013.952311033494,-0.6436362145998715,-0.7653315773281198,1.9723438944372844,233.14426281892364,0.4419784452568972,0.9999859308982451,0.0,225.34775989756673,0.0,0.0,0.0,0 days,0.00030480293,2.5760997e-07,100997.59,0.94757056,-233.32338,0.133685241355118,0.133685241355118,1.0,-4.621871235409342e-13,1.822607e-12,2.3079493e-16,8.615930034218151e-14,3.042319890488174e-14,3.042319890488174e-14,7.480000000000001e-16,2.3531964316474e-14,1.3604198120121588e-12,943.0768677227387,4.772356421217006e-13,6.102599857220943e-14,5.056439881697353e-14,3.046564629825722e-13,0.00030480293,2.5760997e-07,100997.59,0.94757056,-233.32338,0.0,0.133685241355118,0.0,-4.621871235409342e-13,1.822607e-12,2.3079493e-16,0.0,0.0,0.0,7.480000000000001e-16,1.866425249169292e-14,1.3604198120121588e-12,943.0768677227387,4.772356421217006e-13,6.102599857220943e-14,5.056439881697353e-14,0.0
