,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
68,68,69,-54.6344212123326,-20.99116516113281,12283.44,e80338,SKX5563,227.898888692,0.9505650384153392,34610D,217.48859,12.523617,4.6527586,237.15621618542943,68690.11865536973,0.3311528639304748,0.6476706022007388,39.80495403296189,38.9161282894804,0.0,1.9733090494035675e-05,18485.11540387454,0.3052837196510604,0.3317079502746824,0.8874862403917024,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8021830739691778,19.458094114215125,13.464813242288622,36.28235539,1450000000000000.0,11.0155116090861,759.856060783869,1470.21072849803,0.0019733090494,0.0208787320467775,0.271656168529952,19.4580641447402,13.0111430100891,13.010886265093022,0.0019733090494035,0.6551139380175632,608042064610284.8,0.6476706022007388,0.013923139227548785,8.93934395759889e-06,3.16,35.8,2023-11-06 14:09:00,1.9733090494035675e-05,0.3052838794803072,0.0,184.85115403874545,68,1.9733090494035675e-05,12.523617,4.6527586,0.3052838794803072,0.0,0.0,0.2960929980103333,1317.748227748151,13539.893956893375,0.3639393043634983,-0.9314226660004645,1.2795292115722754,228.64551551604515,0.17658251333209232,0.0,1.0,220.0172608597936,0.0,0.0,0.0,0 days,2.0043273e-05,-5.592201e-08,127667.98,0.32273048,-310.66327,0.0,0.0,1.0000000000000002,-3.0619450448625374e-13,2.3152515e-12,2.1534959e-16,0.0,0.0,0.0,7.48e-16,2.7081091553313955e-14,2.0090570744329877e-12,1353.9482871924026,1.087013344958188e-12,9.185316294059053e-14,0.0,2.0043273e-05,-5.592201e-08,127667.98,0.32273048,-310.66327,0.0,0.0,0.6059538384501821,-3.0619450448625374e-13,2.3152515e-12,2.1534959e-16,0.0,0.0,0.0,7.48e-16,2.7081091553313955e-14,2.0090570744329877e-12,1353.9482871924026,1.087013344958188e-12,9.185316294059053e-14,0.0
69,69,70,-54.755859375,-20.946807861328125,12283.44,e80338,SKX5563,227.898888692,0.9512511815440404,34610D,217.50143,12.2006035,4.474113,237.3893208850509,68650.31370133677,0.33271103604901575,0.638686511484838,39.210696772492334,38.5190184469718,25.095372890004672,1.9723226396677044e-05,18485.11540387454,0.3046219577239077,0.3267558064374361,0.8746477873430497,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8029478476170672,19.25949827570335,13.234632404664282,36.28235538999999,1450000000000000.0,10.9352478788317,757.259918007972,1463.33141239321,0.00197232263967,0.0207249390827687,0.268394866705023,19.2595092234859,12.9503332016148,12.950077784298804,0.0019723226396677,0.6460313258893572,595575883717852.6,0.638686511484838,0.013816731036976556,8.689006685848492e-06,3.16,35.8,2023-11-06 14:10:00,1.9723226396677044e-05,0.3046225336496108,0.0,184.85115403874545,69,1.9723226396677044e-05,12.2006035,4.474113,0.3046225336496108,0.0,0.0,0.2960755184282705,1318.6998766403447,13664.066766313712,0.3642823773447589,-0.9312885425881984,1.2825170018231253,228.66917843736883,0.17622195310213995,0.0,1.0,220.0376778783087,0.0,0.0,0.0,0 days,2.0051397e-05,-6.381007e-08,127673.25,0.3215178,-311.5468,0.0,0.0,1.0,-3.0615457185772213e-13,2.3152146e-12,2.1607874e-16,0.0,0.0,0.0,7.48e-16,2.7081859842902178e-14,2.009060084783851e-12,1354.0453742862362,1.0637442451045077e-12,9.057903200798893e-14,0.0,2.0051397e-05,-6.381007e-08,127673.25,0.3215178,-311.5468,0.0,0.0,0.6059538384501821,-3.0615457185772213e-13,2.3152146e-12,2.1607874e-16,0.0,0.0,0.0,7.48e-16,2.7081859842902178e-14,2.009060084783851e-12,1354.0453742862362,1.0637442451045077e-12,9.057903200798893e-14,0.0
70,70,71,-54.87835693359375,-20.902001332428483,12291.06,e80338,SKX5563,227.384444248,0.9519282171786216,34610D,217.45157,11.875229,4.277527,236.8909325649124,68611.10300456427,0.3328254538993032,0.6349301293549966,38.98567062245412,38.386230807037,-25.097045616707803,1.9681132388902995e-05,18462.917055086058,0.3055814701145335,0.324880588520451,0.8694707987538887,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8013539114246769,19.19306531390736,13.139437846776602,36.28235538999999,1450000000000000.0,10.8915246568782,756.36417000309,1461.42590486849,0.00196811323889,0.0206872651107937,0.267031267840922,19.1931154035185,12.9080024068332,12.90774836772873,0.0019681132388902,0.6429046959035275,589797148331646.6,0.6349301293549966,0.013784730331335244,8.581298131204768e-06,3.16,35.8,2023-11-06 14:11:00,1.9681132388902995e-05,0.3055813952337376,0.0,184.62917055086066,70,1.9681132388902995e-05,11.875229,4.277527,0.3055813952337376,0.0,0.0,0.29578777451783067,1319.6389006619409,13632.280271421256,0.36490028360292504,-0.9310466062590554,1.2811964927846005,228.65872622049827,0.1766910607972258,0.0,1.0,220.02983050493197,0.0,0.0,0.0,0 days,2.0012907e-05,-7.2279285e-08,127753.39,0.32165316,-310.08652,0.0,0.0,1.0,-3.0566729481003423e-13,2.3184744e-12,2.1671218e-16,0.0,0.0,0.0,7.48e-16,2.7131205229845695e-14,2.0128071585489473e-12,1354.1434446307967,1.0570064303216545e-12,9.004629888922911e-14,0.0,2.0012907e-05,-7.2279285e-08,127753.39,0.32165316,-310.08652,0.0,0.0,0.6148331779655735,-3.0566729481003423e-13,2.3184744e-12,2.1671218e-16,0.0,0.0,0.0,7.48e-16,2.7131205229845695e-14,2.0128071585489473e-12,1354.1434446307967,1.0570064303216545e-12,9.004629888922911e-14,0.0
71,71,72,-55.00050136021207,-20.857223510742188,12283.44,e80338,SKX5563,227.384444248,0.9526024785994476,34610D,217.53041,11.570537,4.1369705,237.11898850963152,68572.11733394182,0.3292230348939218,0.6601659439451097,40.64097206381245,39.4419552244764,25.09876060176976,1.971634031551136e-05,18485.11540387454,0.3033714732653059,0.3386747671984371,0.9067295105434408,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.801979995229726,19.72123239524651,13.804613189761428,36.28235539,1450000000000000.0,11.1266889107319,763.582403800189,1479.84815821138,0.00197163403155,0.0210923152898553,0.276192084531101,19.7209776122382,13.0944413041247,13.094183134753862,0.0019716340315511,0.6683281664322593,617579784816248.6,0.6601659439451097,0.014131393271417526,9.176580490081947e-06,3.16,35.8,2023-11-06 14:12:00,1.9716340315511356e-05,0.3033716776472391,0.0,184.85115403874545,71,1.9716340315511356e-05,11.570537,4.1369705,0.3033716776472391,0.0,0.0,0.2960360744327204,1320.5740795016313,13555.791867906779,0.3665189999668222,-0.9304105667195104,1.2758479805245952,228.61629301326968,0.1755477497172717,0.0,1.0,219.98645576845954,0.0,0.0,0.0,0 days,2.007769e-05,-8.050785e-08,127684.81,0.31878847,-308.80045,0.0,0.0,1.0,-3.0606845829101095e-13,2.3151012e-12,2.1714331e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7082569971427554e-14,2.0090328198006395e-12,1354.2414521424093,1.1245438149488415e-12,9.362526230305064e-14,0.0,2.007769e-05,-8.050785e-08,127684.81,0.31878847,-308.80045,0.0,0.0,0.605953838450182,-3.0606845829101095e-13,2.3151012e-12,2.1714331e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7082569971427554e-14,2.0090328198006395e-12,1354.2414521424093,1.1245438149488415e-12,9.362526230305064e-14,0.0
72,72,73,-55.12184143066406,-20.8125,12291.06,e80338,SKX5563,228.413333136,0.9532760605440694,34610D,217.48131,11.279283,3.9608514,237.59763145026625,68531.47636187801,0.3322030648351405,0.6429449875368408,39.50306446232071,38.6827001700402,0.0,1.9731660079012328e-05,18462.917055086058,0.3051835470302569,0.3291922038526725,0.8821291127490081,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8036896049343595,19.340920209141043,13.361776959168486,36.28235538999999,1450000000000000.0,10.9700995705507,758.638649422227,1466.93838190926,0.0019731660079,0.0208050482524388,0.269940729960303,19.3413500850201,12.9747706751249,12.974514666411812,0.0019731660079012,0.6508446170217956,603572809993969.0,0.6429449875368408,0.013855042523722003,8.841984727005011e-06,3.16,35.8,2023-11-06 14:13:00,1.9731660079012335e-05,0.3051837940899789,0.0,184.62917055086066,72,1.9731660079012335e-05,11.279283,3.9608514,0.3051837940899789,0.0,0.0,0.2957473263137336,1321.5083170498408,13840.43099579587,0.3666909818265245,-0.9303427991053079,1.2800024689861265,228.64926692585937,0.17651214049469474,0.0,1.0,220.02044781066527,0.0,0.0,0.0,0 days,2.009748e-05,-8.6692374e-08,127765.5,0.31932366,-307.89337,0.0,0.0,1.0,-3.055778611452853e-13,2.3183588e-12,2.1762004e-16,0.0,0.0,0.0,7.48e-16,2.7131773834138274e-14,2.012781061520089e-12,1354.3393407808776,1.0757948620050487e-12,9.11829724884648e-14,0.0,2.009748e-05,-8.6692374e-08,127765.5,0.31932366,-307.89337,0.0,0.0,0.6148331779655735,-3.055778611452853e-13,2.3183588e-12,2.1762004e-16,0.0,0.0,0.0,7.48e-16,2.7131773834138274e-14,2.012781061520089e-12,1354.3393407808776,1.0757948620050487e-12,9.11829724884648e-14,0.0
73,73,74,-55.24568285260881,-20.766815185546875,12291.06,e80338,SKX5563,228.92777758,0.9539343163831004,34610D,217.49748,11.004552,3.8215482,237.52577872012216,68491.97329741568,0.32997724736767253,0.6569038032520512,40.42425118682306,39.2695984009762,25.094603435735834,1.9771129489129767e-05,18462.917055086058,0.3051518966719417,0.3368687598901922,0.9028755426286575,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8034167017990129,19.63483795341296,13.730601488994246,36.28235538999999,1450000000000000.0,11.0974609610333,762.718337681902,1477.4781077785,0.00197711294891,0.0210382835659106,0.275007899538777,19.6347992004881,13.0717840491696,13.071525610344136,0.0019771129489129,0.6652412100937138,614686830015288.0,0.6569038032520512,0.01408226678667025,9.111460444139411e-06,3.16,35.8,2023-11-06 14:14:00,1.977112948912977e-05,0.3051522880007978,0.0,184.62917055086066,73,1.977112948912977e-05,11.004552,3.8215482,0.3051522880007978,0.0,0.0,0.2957253387749976,1322.421308957074,13562.404750130969,0.36784329605194904,-0.9298877940642291,1.2757503406177968,228.61551690440413,0.176521639605577,0.0,1.0,219.98941883286184,0.0,0.0,0.0,0 days,2.0151485e-05,-9.3269584e-08,127771.89,0.31834707,-306.9652,0.0,0.0,0.9999999999999997,-3.0553095959313795e-13,2.3182903e-12,2.1812702e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7131998272058033e-14,2.0127593268610817e-12,1354.4393334740098,1.1171653114425488e-12,9.316262290024848e-14,0.0,2.0151485e-05,-9.3269584e-08,127771.89,0.31834707,-306.9652,0.0,0.0,0.6148331779655734,-3.0553095959313795e-13,2.3182903e-12,2.1812702e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7131998272058033e-14,2.0127593268610817e-12,1354.4393334740098,1.1171653114425488e-12,9.316262290024848e-14,0.0
74,74,75,-55.366941179547965,-20.721908569335938,12298.68,,,229.442222024,0.9545994945080272,34610D,217.44218,10.7414665,3.6688857,237.71304699129269,68451.54904622886,0.3288292052709128,0.6653111717103465,41.006893251355606,39.6025926671718,0.0,1.982215754548264e-05,18440.74536378271,0.3077770065327193,0.3417241104279633,0.9163213352170284,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8041523079983564,19.80156910254912,13.968797776333084,36.28235538999999,1450000000000000.0,11.1698481900611,765.252769455392,1484.1157634059,0.00198221575455,0.0211865562296063,0.278059846248015,19.8012963335859,13.1243531621931,13.124093014353727,0.0019822157545482,0.6743083947831435,621758175943754.8,0.6653111717103465,0.014219237097436803,9.28132223884158e-06,3.16,35.8,2023-11-06 14:15:00,1.9822157545482635e-05,0.3077769657485058,0.0,184.4074536378271,74,1.9822157545482635e-05,10.7414665,3.6688857,0.3077769657485058,0.0,0.0,0.29544532772951815,1323.343897740951,13852.52681841131,0.36857721593251536,-0.9295971363421016,1.2720388185500253,228.58597596817722,0.17794433899146214,0.0,1.0,219.96760359062077,0.0,0.0,0.0,0 days,2.0207746e-05,-9.7716054e-08,127852.45,0.32021776,-307.60526,0.0,0.0,1.0000000000000002,-3.0504127837950684e-13,2.3216355e-12,2.1846977e-16,0.0,0.0,0.0,7.479999999999999e-16,2.718219420535111e-14,2.016594187016506e-12,1354.534725279204,1.1446451521944762e-12,9.43549626208987e-14,0.0,2.0207746e-05,-9.7716054e-08,127852.45,0.32021776,-307.60526,0.0,0.0,0.6237018544869157,-3.0504127837950684e-13,2.3216355e-12,2.1846977e-16,0.0,0.0,0.0,7.479999999999999e-16,2.718219420535111e-14,2.016594187016506e-12,1354.534725279204,1.1446451521944762e-12,9.43549626208987e-14,0.0
75,75,76,-55.49071720668246,-20.675949096679688,12298.68,e80338,SKX5563,229.956666468,0.9552494932288088,34610D,217.45044,10.479733,3.5512438,238.423424285337,68410.5421529775,0.33267422571510036,0.6434524210680852,39.52356699124709,38.6338608932756,0.0,1.9958722188114328e-05,18440.74536378271,0.3095645297213471,0.3293630582603924,0.8839825361831386,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8065401844977427,19.316808445477253,13.38968919476811,36.28235538999999,1450000000000000.0,10.9805499659546,758.823347556862,1466.98341127117,0.00199587221881,0.0208014396506663,0.270124932675281,19.3169304466378,12.9858768052445,12.985617628909804,0.0019958722188114,0.6514923320414854,603442270594726.4,0.6434524210680852,0.013866638481287651,8.844906619191876e-06,3.16,35.8,2023-11-06 14:16:00,1.995872218811433e-05,0.3095647599533707,0.0,184.4074536378271,75,1.995872218811433e-05,10.479733,3.5512438,0.3095647599533707,0.0,0.0,0.2954341050416862,1324.245444230343,13832.134820321386,0.36875454460702445,-0.9295268074841445,1.2793682459705875,228.64423929527575,0.17899232868166565,0.0,1.0,220.02520278686987,0.0,0.0,0.0,0 days,2.0355426e-05,-1.02712775e-07,127858.7,0.32099104,-308.30475,0.0,0.0,1.0000000000000002,-3.0499555970810895e-13,2.3216758e-12,2.1885494e-16,0.0,0.0,0.0,7.479999999999999e-16,2.718369716146105e-14,2.016680170869702e-12,1354.6305784528981,1.0796324039391141e-12,9.125493711781271e-14,0.0,2.0355426e-05,-1.02712775e-07,127858.7,0.32099104,-308.30475,0.0,0.0,0.623701854486916,-3.0499555970810895e-13,2.3216758e-12,2.1885494e-16,0.0,0.0,0.0,7.479999999999999e-16,2.718369716146105e-14,2.016680170869702e-12,1354.6305784528981,1.0796324039391141e-12,9.125493711781271e-14,0.0
76,76,77,-55.61426435198104,-20.630035400390625,12298.68,e80338,SKX5563,229.956666468,0.9558960823677504,34610D,217.45451,10.24155,3.4302375,237.9806268079719,68371.01858598625,0.3289603406387088,0.6657200839243413,41.02327082827594,39.5981627870972,0.0,2.0130565441061647e-05,18440.74536378271,0.3120646623156636,0.3418605902356328,0.9171453079238284,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8050347237356638,19.799284350946536,13.982188251401375,36.28235538999999,1450000000000000.0,11.1766063406526,765.353540539802,1484.18765695798,0.00201305654411,0.0211861446974874,0.278208284881585,19.7990813935486,13.1316144987238,13.131350157220131,0.0020130565441061,0.6746691745286206,621874736060652.1,0.6657200839243413,0.014226064262465773,9.285606287370503e-06,3.16,35.8,2023-11-06 14:17:00,2.0130565441061647e-05,0.3120649217531993,0.0,184.4074536378271,76,2.0130565441061647e-05,10.24155,3.4302375,0.3120649217531993,0.0,0.0,0.2954285755320544,1325.1422647048892,13726.711031138155,0.3697390531179658,-0.9291356373530348,1.2722877403323332,228.58795959424313,0.18044507087427708,0.0,1.0,219.97889741016516,0.0,0.0,0.0,0 days,2.0549627e-05,-1.0651682e-07,127864.19,0.32259536,-310.05905,0.0,0.0,1.0,-3.0495436180857906e-13,2.3217758e-12,2.1914816e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7185825988319935e-14,2.0168213707770284e-12,1354.726336155302,1.1460276882898664e-12,9.441295487821723e-14,0.0,2.0549627e-05,-1.0651682e-07,127864.19,0.32259536,-310.05905,0.0,0.0,0.6237018544869157,-3.0495436180857906e-13,2.3217758e-12,2.1914816e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7185825988319935e-14,2.0168213707770284e-12,1354.726336155302,1.1460276882898664e-12,9.441295487821723e-14,0.0
77,77,78,-55.73678152901783,-20.5843505859375,12298.68,e80338,SKX5563,230.985555356,0.9565427425578984,34610D,217.45932,10.024148,3.3206673,238.6227308566149,68329.99531515798,0.330355771101285,0.6599180050933434,40.614964114825696,39.3134812741688,25.08984760958948,2.023892356429936e-05,18440.74536378271,0.3135485155311898,0.3384580342902141,0.9087265651947516,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8071979003979276,19.65646893556985,13.830763344816663,36.28235539,1450000000000000.0,11.1320491661091,763.550152295297,1479.12558847762,0.00202389235643,0.021069464940507,0.276102080605795,19.6567406370844,13.1043707747402,13.104105561749355,0.0020238923564299,0.668212699879584,616423753883217.5,0.6599180050933434,0.014131922557898502,9.15857739743435e-06,3.16,35.8,2023-11-06 14:18:00,2.023892356429936e-05,0.3135485638733753,0.0,184.4074536378271,77,2.023892356429936e-05,10.024148,3.3206673,0.3135485638733753,0.0,0.0,0.29542204092388813,1326.0391843028972,13795.647478141896,0.3704719452954535,-0.9288436562463043,1.274939101738375,228.6090665798014,0.1813114261242656,0.0,1.0,220.00161469927227,0.0,0.0,0.0,0 days,2.0693107e-05,-1.0576389e-07,127869.26,0.32368436,-311.5643,0.0,0.0,0.9999999999999999,-3.049157187546772e-13,2.3218606e-12,2.1909013e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7187372198686804e-14,2.016944774626857e-12,1354.821616501265,1.1285907438383815e-12,9.359009941674202e-14,0.0,2.0693107e-05,-1.0576389e-07,127869.26,0.32368436,-311.5643,0.0,0.0,0.6237018544869158,-3.049157187546772e-13,2.3218606e-12,2.1909013e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7187372198686804e-14,2.016944774626857e-12,1354.821616501265,1.1285907438383815e-12,9.359009941674202e-14,0.0
78,78,79,-55.85983821323941,-20.538345336914062,12306.3,e80338,SKX5563,231.4999998,0.9571827626724864,34610D,217.3979,9.822243,3.1854491,238.41797239450003,68289.38035104316,0.33237657544491295,0.6451416951614015,39.6527560653796,38.7015152065018,0.0,2.035148922821692e-05,18418.60029795212,0.3174386382228334,0.3304396338781633,0.8871459462369441,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8066191693079595,19.351312672543763,13.443107347016568,36.28235539,1450000000000000.0,10.9904977419053,759.408283639147,1468.7201247857,0.00203514892282,0.0208422283552488,0.270738153629694,19.3507576032509,12.9898851991761,12.989620841047474,0.0020351489228216,0.6535436353034438,605096746289749.1,0.6451416951614015,0.013894733277344716,8.88443032751074e-06,3.16,35.8,2023-11-06 14:19:00,2.0351489228216917e-05,0.3174391172159908,0.0,184.18600297952125,78,2.0351489228216917e-05,9.822243,3.1854491,0.3174391172159908,0.0,0.0,0.29515063882611603,1326.9268994985605,13941.458374750251,0.37024181052156724,-0.9289354131163866,1.2772626119475747,228.62753155415925,0.18345170145933176,0.0,1.0,220.02674403180612,0.0,0.0,0.0,0 days,2.082497e-05,-1.08657375e-07,127949.766,0.32702664,-313.36026,0.0,0.0,1.0000000000000002,-3.044261777324808e-13,2.3253558e-12,2.1931316e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7239399849459168e-14,2.0209297448118644e-12,1354.917565146247,1.086945557733697e-12,9.14945113211461e-14,0.0,2.082497e-05,-1.08657375e-07,127949.766,0.32702664,-313.36026,0.0,0.0,0.63255988081915,-3.044261777324808e-13,2.3253558e-12,2.1931316e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7239399849459168e-14,2.0209297448118644e-12,1354.917565146247,1.086945557733697e-12,9.14945113211461e-14,0.0
79,79,80,-55.98417009626115,-20.49188232421875,12306.3,e80338,SKX5563,232.014444244,0.9578129635713694,34610D,217.39714,9.639128,3.0756679,238.09230515162548,68249.72759497778,0.32964591667924414,0.6613364731105934,40.73625577389858,39.4009101938232,25.081973468744685,2.056757118142452e-05,18418.60029795212,0.3208408807108485,0.3394687981158215,0.9110516054969184,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8055187809842174,19.700531420321084,13.870367446053558,36.28235539,1450000000000000.0,11.1349522907906,764.153297652763,1481.15394102729,0.00205675711814,0.0211195031339892,0.27661699663676,19.7004550969116,13.0977038087406,13.097434426325744,0.0020567571181424,0.6703720755559135,618154776192365.5,0.6613364731105934,0.014158643017361807,9.199723143503557e-06,3.16,35.8,2023-11-06 14:20:00,2.0567571181424517e-05,0.3208412432005719,0.0,184.18600297952125,79,2.0567571181424517e-05,9.639128,3.0756679,0.3208412432005719,0.0,0.0,0.2951516706450512,1327.8010030903363,13734.11205507413,0.37284724498980426,-0.9278927372835251,1.2720599742612986,228.58614456876762,0.1854164605403119,0.0,1.0,219.99611287290543,0.0,0.0,0.0,0 days,2.10645e-05,-1.1251215e-07,127956.38,0.3296786,-315.147,0.0,0.0,1.0,-3.0437819760049675e-13,2.3256228e-12,2.196103e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7243788864582246e-14,2.0212445047138266e-12,1355.0136308508938,1.135570781579813e-12,9.379126768572286e-14,0.0,2.10645e-05,-1.1251215e-07,127956.38,0.3296786,-315.147,0.0,0.0,0.63255988081915,-3.0437819760049675e-13,2.3256228e-12,2.196103e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7243788864582246e-14,2.0212445047138266e-12,1355.0136308508938,1.135570781579813e-12,9.379126768572286e-14,0.0
80,80,81,-56.10647860440338,-20.445789401814125,12313.92,e80338,SKX5563,231.4999998,0.958447518508246,34610D,217.32362,9.449472,2.957391,238.24894976500528,68208.99133920389,0.3327418384993861,0.6413503060636138,39.4122371537566,38.543678676828,0.0,2.084285073946681e-05,18396.48182562038,0.3278660871246843,0.3284353096146383,0.8815560581897028,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8061850028123947,19.271785657486568,13.342717747725365,36.28235539,1450000000000000.0,10.9522145433779,758.402332726288,1466.30751045375,0.00208428507395,0.0207909225707814,0.269361846936603,19.271839338414,12.9557428738228,12.955472844836034,0.0020842850739466,0.6500189519795881,601420050830664.8,0.6413503060636138,0.013842677473242318,8.80428912378268e-06,3.16,35.8,2023-11-06 14:21:00,2.084285073946681e-05,0.3278665258778334,0.0,183.96481825620387,80,2.084285073946681e-05,9.449472,2.957391,0.3278665258778334,0.0,0.0,0.2948969589257069,1328.6811432288137,13904.408273425172,0.3726908820189095,-0.9279555519850976,1.276427662986587,228.62089963984909,0.18934119691731788,0.0,1.0,220.0430916755705,0.0,0.0,0.0,0 days,2.1344917e-05,-1.231813e-07,128034.984,0.33530462,-314.16953,0.0,0.0,0.9999999999999999,-3.0390033133995517e-13,2.3292468e-12,2.2043271e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7297935762814006e-14,2.0253463880628734e-12,1355.1050060743253,1.07886217436204e-12,9.095681348618654e-14,0.0,2.1344917e-05,-1.231813e-07,128034.984,0.33530462,-314.16953,0.0,0.0,0.641407269751845,-3.0390033133995517e-13,2.3292468e-12,2.2043271e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7297935762814006e-14,2.0253463880628734e-12,1355.1050060743253,1.07886217436204e-12,9.095681348618654e-14,0.0
