Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
97,97,133.41428716131983,35.270628848318324,9578.34,885974.0,TVJ571,173.882222072,-0.8581128739670174,34610D,232.43361,25.680588,-1.5371839,194.3744228097784,66125.1639812475,0.3206571842562695,0.485650538356329,29.13903230137974,34554.54593928229,25.726283354808032,2023-11-05 16:37:00,0.000223049595931,0.2818765317871241,0.8541607687475312,0.2428252691781645,0.5228525119709191,0.0113894380487904,0.0005721523614047,0.0001152296278984,2.250807169648047e-05,1421112657199140.5,92.0502030400586,36.04498295680674,0.0349668387616556,0.0007136089543195,0.0005827806460275,0.3318772031982677,0.016671966140283,0.0033576798494094,0.0006558634282055,4.140984762202534e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6359849780925004,17.277272969641146,11.389438048790428,22.508071696480467,1421112657199140.5,12.8038291299489,726.762751252879,1321.85999743666,0.0223049595931,0.0170299327956833,0.19973495467287,17.2776986448551,11.7284640561528,11.725848610358312,0.0223049595931,0.4594900197516913,13.285940470161062,413478162197782.3,4.515693189747182,0.455262938695939
98,98,133.33248138427734,35.20480398404396,9585.96,885974.0,TVJ571,174.396666516,-0.8573889578817924,34610D,232.42186,26.205057,-1.82695,195.10441281342867,66096.02494894613,0.3192115922417347,0.4645867670675099,27.875206024050595,32783.69162097617,51.45980593885916,2023-11-05 16:38:00,0.0002254697614255,0.2815518365974468,0.8635888383823288,0.2322933835337549,0.5009627932316301,0.0111679464634755,0.0005727298499885,0.0001145936288441,2.1247712821392243e-05,1361623396945528.0,88.05777582997582,34.48162985175059,0.0334502472288607,0.0006826581067114,0.000557504120481,0.3113088085349484,0.0159649625645546,0.0031943210130744,0.0005922843724361,3.7955532717024216e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6383896022305986,16.391845810488086,11.16794646347556,21.24771282139224,1361623396945528.0,12.3749867539365,721.384569191957,1309.64755451164,0.0225469761426,0.0167921331708151,0.1913389420448,16.3921713011801,11.3945583981759,11.391989848942496,0.02254697614255,0.4459743480957236,12.949136759053133,391403841948745.6,4.105614146620468,0.4317596267863127
99,99,133.25071334838867,35.138420492915785,9601.2,885974.0,,178.512222068,-0.8566585861056698,34610D,232.34608,26.768253,-2.2493546,193.8503368983549,66068.14974292208,0.3174523768512208,0.4498324267611739,26.989945605670435,31771.83072583989,51.46551731010334,2023-11-05 16:39:00,0.0002246774640305,0.2809033547722873,0.8660148717423286,0.2249162133805869,0.4850767823193148,0.0110016157777305,0.0005734610662628,0.0001141756088409,2.045686519420728e-05,1324295187302647.2,85.2612381683129,33.38656271421433,0.0323879347268045,0.0006609782597307,0.0005397989121134,0.2969330114154334,0.0154776829854039,0.0030815934721127,0.0005521296788541,3.574265507114959e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6343896600195121,15.885915362919944,11.00161577773056,20.45686519420728,1324295187302647.2,12.0544762943641,717.296098901045,1302.08416814759,0.0224677464031,0.0166657181713159,0.185588451869998,15.8851638746838,11.1359408554875,11.133439422552105,0.02246774640305,0.4359086201045044,12.70526302511335,377439176249768.9,3.828533923799345,0.4157079357893818
100,100,133.17644119262695,35.06407656912076,9616.44,885974.0,TVJ571,182.62777762,-0.855909716245788,34610D,232.2695,27.27741,-2.953888,191.67555226824248,66041.1597973164,0.3193057292231583,0.4769129654009565,28.6147779240574,34265.61849998942,25.736369656903083,2023-11-05 16:40:00,0.0002168191321916,0.280256082911557,0.8411097462413086,0.2384564827004782,0.5139111281134779,0.0112833835848198,0.0005741870435147,0.0001153346204509,2.223581210633416e-05,1408261935127125.5,90.3940834620973,35.396480292059,0.0343377335088688,0.0007007700716095,0.0005722955584811,0.3228715155115733,0.0164302347370443,0.0033002745511581,0.0006362728253838,4.029710253256602e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6273758989351962,17.132809249994708,11.283383584819807,22.235812106334155,1408261935127125.5,12.6026041205394,724.490091376023,1318.98491110332,0.0216819132192,0.0170009336199444,0.196497656392235,17.1337738886573,11.5580509156107,11.555545452273735,0.02168191321916,0.4537342971656082,13.13991392932572,407388931661974.0,4.376054498596484,0.4465679316817216
101,101,133.11040878295898,34.982423943988344,9624.06,885974.0,TVJ571,180.569999844,-0.8551328146036246,34610D,232.25833,27.611176,-3.6502764,192.1405678119764,66012.54501939235,0.3174377900771024,0.4525817479467964,27.154904876807787,32248.985040687287,-77.23484227332763,2023-11-05 16:41:00,0.0002100159964963,0.2799329001778176,0.8148160556070104,0.2262908739733982,0.4883547885383354,0.0110252154841269,0.0005747720590097,0.000114554609782,2.077558339836465e-05,1339338767801380.0,85.7823445058358,33.59061733261124,0.0325858858521693,0.0006650180786157,0.0005430980975361,0.2993886777177758,0.0156078805882579,0.0031107195318319,0.0005641589909427,3.636961683746742e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6289130874925587,16.124492520343644,11.025215484126951,20.775583398364645,1339338767801380.0,12.0997809127386,718.045498846622,1304.88804650598,0.0210015996496,0.01673293727838,0.186812872514119,16.1247878411618,11.1643801327991,11.162035926701025,0.02100159964963,0.4377327027156106,12.74966048036746,381886397027887.25,3.8982221114931,0.4195293824681144
102,102,133.04443359375,34.901795468087926,9601.2,885974.0,TVJ571,178.512222068,-0.8543394957454256,34610D,232.52632,27.561535,-4.055173,192.39442260475272,65985.39011451554,0.3187683003710742,0.4684174675079552,28.10504805047731,33473.04248854445,25.75258514965299,2023-11-05 16:42:00,0.0002101445069165,0.2809033547722873,0.7935429111903631,0.2342087337539776,0.5059675846224888,0.0111993791661481,0.0005749303870077,0.0001152090138406,2.1663107099288072e-05,1381230112773888.0,88.78384679145782,34.765944438440435,0.0337260576605727,0.000688286891032,0.0005621009610095,0.3147590896001093,0.0161584461525326,0.0032379548698408,0.0006088426659481,3.881953868827632e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6293809986040981,16.736521244272225,11.199379166148187,21.66310709928808,1381230112773888.0,12.4339516896756,722.673590586699,1314.29143141364,0.0210144506917,0.0169026035923471,0.193138576570193,16.7366205705854,11.4265577793967,11.424157055545328,0.02101445069165,0.4491805846611035,13.019943883236468,397869623489318.4,4.21548869294291,0.4370955770754868
103,103,132.97943115234375,34.82219114141949,9608.82,885974.0,TVJ571,177.48333318,-0.8535239685118303,34610D,232.49826,27.556984,-4.5413427,192.1775386137691,65957.28506646506,0.3182382670086626,0.4624851471838316,27.7491088310299,33031.40311125748,25.754609768576763,2023-11-05 16:43:00,0.0002064361568985,0.2805795677044024,0.7811319748254133,0.2312425735919158,0.4998224072950619,0.0111349160245939,0.0005753779117941,0.0001150833263627,2.1341528617525303e-05,1366051526442905.2,87.65943479722345,34.32564762398399,0.0332989305972358,0.0006795700121884,0.0005549821766205,0.3089839965908356,0.0159662242933476,0.0031934597478762,0.0005922084002282,3.7906712476058696e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6287094151155849,16.51570155562874,11.134916024593926,21.341528617525302,1366051526442905.2,12.3083834440074,721.11715433298,1311.12236928161,0.0206436156899,0.016845212679035,0.190798708370085,16.5166976034199,11.3265835228989,11.32424578911842,0.02064361568985,0.4453091959869416,12.922862250641506,392162123270885.44,4.104865161734502,0.4306281801239242
104,104,132.9147276586416,34.742706298828125,9616.44,885974.0,TVJ571,177.997777624,-0.8526947143734035,34610D,232.46083,27.359089,-4.885767,191.5668554329144,65929.53595763403,0.3185823226084844,0.4683047199177785,28.09828319506671,33589.94532030005,25.756628513317903,2023-11-05 16:44:00,0.0002051842814793,0.280256082911557,0.7788105315604044,0.2341523599588892,0.5061385574377437,0.0111941536360428,0.0005757493693648,0.0001153790919565,2.1745569786568496e-05,1385122372638757.0,88.76247661321572,34.75757631229752,0.03371793983408,0.0006881212211036,0.0005619656639013,0.3145364989946186,0.0161775688297955,0.0032419544005839,0.000611013178101,3.891956068622651e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.626762061127735,16.794972660150027,11.194153636042882,21.74556978656849,1385122372638757.0,12.4224266643145,722.679485259383,1315.01520405846,0.0205184281479,0.0169250555425203,0.193160723334917,16.7949254158883,11.4127083866665,11.410367158679632,0.02051842814793,0.449195246725812,13.017771729376388,398681014547674.8,4.224276280187776,0.4372859543360681
105,105,132.84981863839286,34.66264343261719,9624.06,885974.0,TVJ571,179.026666512,-0.8518581641736332,34610D,232.43268,27.052275,-4.9723263,191.46495351836765,65901.43767443896,0.3191649571653429,0.4759605119526112,28.55763071715668,34219.70744177981,51.51574787708558,2023-11-05 16:45:00,0.0002079177915683,0.2799329001778176,0.7908069718586795,0.2379802559763056,0.5147316713123443,0.0112736156556937,0.0005761970574345,0.0001157666186629,2.224108312354776e-05,1408510728483541.5,90.21355543549792,35.32578919712281,0.034269156860588,0.0006993705481752,0.0005711526143431,0.3219477527424584,0.0164548227865284,0.0033060203451515,0.0006351526385918,4.02237292451863e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6264665673956897,17.1098537208899,11.27361565569376,22.241083123547764,1408510728483541.5,12.573164662408,724.774893137365,1319.74673705779,0.0207917791568,0.0170170082550308,0.196172721429545,17.1097923994465,11.5280382126835,11.525641826688489,0.02079177915683,0.4544507738500693,13.143749064064616,406488345474105.0,4.375603906527051,0.4457172889081899
106,106,132.7847671508789,34.5823540121822,9639.3,885974.0,TVJ571,179.541110956,-0.8510122831046131,34610D,232.33018,26.740847,-5.0360093,191.54285426967567,65872.8800437218,0.319034815360495,0.4723270595958679,28.339623575752075,33930.8242239256,25.75933674625524,2023-11-05 16:46:00,0.0002116881497985,0.2792874400244535,0.812724913549563,0.2361635297979339,0.5111757070153792,0.0112329322636752,0.0005767153186863,0.0001157479105474,2.2071476903644152e-05,1400505271660165.5,89.5248708758008,35.05611436320532,0.0340075482909024,0.0006940315977735,0.000566792471515,0.3183370720044768,0.016343895041941,0.0032802522145942,0.0006254973472101,3.968979221470549e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.626859662275393,16.9654121119628,11.232932263675234,22.07147690364416,1400505271660165.5,12.4959631435668,723.879595103271,1317.88363760067,0.0211688149799,0.0169827627591202,0.194729354376485,16.965720770258,11.4662942148155,11.463867449925491,0.0211688149798499,0.4521984697770554,13.084617285476511,402888904761992.1,4.307985595938956,0.4417244677450527
107,107,132.71972033442285,34.50187683105469,9646.92,885974.0,TVJ571,179.026666512,-0.8501559176206944,34610D,232.306,26.325502,-4.967952,191.77083788010813,65844.54042014605,0.3189050182971534,0.4689161328332303,28.134967969993816,33632.056228827896,0.0,2023-11-05 16:47:00,0.0002189067271231,0.2789651621734957,0.8417874120855015,0.2344580664166151,0.5079688309350402,0.0111952183265257,0.0005771965908333,0.0001157330116988,2.1885877035999765e-05,1391744910585578.5,88.87836381721046,34.80295537888235,0.0337619615639925,0.0006890196237549,0.0005626993593998,0.3149771090338906,0.0162394075954867,0.0032561445772194,0.000615758449403,3.915669848172716e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6276385026974884,16.81602811441395,11.195218326525785,21.88587703599977,1391744910585578.5,12.4251275350627,723.097080173899,1316.07369434015,0.0218906727123,0.0169472207902178,0.193368398943576,16.816481854702,11.4100359780048,11.407538791023528,0.02189067271231,0.4502339479373664,13.031017481645623,399271573193841.44,4.244024844494389,0.4379267953907569
108,108,132.65436172485352,34.4209574036679,9646.92,885974.0,TVJ571,181.084444288,-0.849292282648856,34610D,232.35745,26.032782,-4.660196,192.143130134684,65816.40545217606,0.3194194243539058,0.4742103883103728,28.45262329862237,34000.63148062551,77.29622049214775,2023-11-05 16:48:00,0.0002207044742126,0.2789651621734957,0.8437380238294826,0.2371051941551864,0.5142849653007702,0.0112526380081467,0.0005776186165955,0.0001160368159531,2.219835051654457e-05,1406493738537602.5,89.88183700034806,35.195895020395874,0.0341431479583468,0.0006967989379254,0.0005690524659724,0.3201670703615589,0.0164347649082645,0.0033015518130873,0.000631601305098,4.001843651448147e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6287873133571483,17.000315740312754,11.252638008146718,22.19835051654457,1406493738537602.5,12.5322856519628,724.684201100605,1319.2428127366,0.0220704474213,0.0170038559688239,0.19542352407675,17.0008816272386,11.4928945784446,11.490358604890194,0.02207044742126,0.4542226196086819,13.12427827020047,404106183565147.4,4.347045868297988,0.4436158010202077
109,109,132.58872518734057,34.33964538574219,9669.78,885974.0,TVJ571,181.598888732,-0.8484209261012566,34610D,232.18402,25.843302,-4.4309278,191.66639168005284,65787.95282887745,0.3183610142383764,0.4607309580861853,27.64385748517112,33006.59815696748,0.0,2023-11-05 16:49:00,0.0002201492574122,0.2780001349377603,0.8554551926888241,0.2303654790430926,0.4998137325397856,0.0111043712389047,0.0005782372885698,0.0001156549330835,2.1474871549468004e-05,1372345346828598.0,87.32694579565556,34.19545170915668,0.0331726289822053,0.0006769924282082,0.0005528771497034,0.3069676559907149,0.0159847091978367,0.0031971484876191,0.0005936482886258,3.7936919188167496e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6274614263397278,16.50329907848374,11.10437123890471,21.474871549468,1372345346828598.0,12.2501346231346,721.030704438479,1311.85173829982,0.0220149257412,0.0168706316071644,0.190125490429357,16.5033831074569,11.2696130682278,11.267132617348928,0.02201492574122,0.4450941655662263,12.897897419185345,391298638353466.56,4.093011805082895,0.4289658979351465
110,110,132.52384185791016,34.25862975039725,9669.78,885974.0,TVJ571,181.084444288,-0.8475318715048249,34610D,232.23726,25.55399,-4.056335,191.48696633830835,65760.30897139227,0.3177109946680558,0.4542590302239484,27.255541813436903,32506.937253627617,0.0,2023-11-05 16:50:00,0.0002247384901113,0.2780001349377603,0.8679993714007892,0.2271295151119742,0.4931407945752752,0.011032818722938,0.0005786749716935,0.0001155047001089,2.1092911291591708e-05,1354316725269719.0,86.10025658864718,33.71510522322146,0.0327066501761242,0.0006674826566555,0.0005451108362687,0.3007054520231072,0.0157720998873836,0.0031481431834686,0.000574898725675,3.691263613422577e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6268021494660281,16.25346862681381,11.032818722938035,21.092911291591708,1354316725269719.0,12.1142079696633,719.35580810954,1308.30723832415,0.0224738490111,0.0168048611399616,0.187566738797382,16.2534734874352,11.1614572256924,11.158949380257454,0.02247384901113,0.4409607665309462,12.795331679420745,384499912048003.3,3.967991750257705,0.4218688344348801
111,111,132.45878219604492,34.177535752118644,9669.78,885974.0,TVJ571,180.0555554,-0.8466329880023576,34610D,232.28836,25.486736,-3.625984,190.86088423964,65733.05342957882,0.3177443844263337,0.456958872279525,27.417532336771497,32810.85325544699,25.777500513454427,2023-11-05 16:51:00,0.0002248749915106,0.2780001349377603,0.863480181906875,0.2284794361397625,0.4962234349773915,0.0110595030217842,0.0005790952585473,0.0001156988497637,2.1288760267002423e-05,1363560846844057.0,86.61198465186115,33.915487500586345,0.0329010388041257,0.0006714497715127,0.0005483506467354,0.3032242817283911,0.0158773629772922,0.0031721769547247,0.0005836852730303,3.7385473611502456e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6246840641104481,16.405426627723497,11.059503021784227,21.28876026700243,1363560846844056.8,12.1669755387058,720.172671587426,1310.44422545346,0.0224874991511,0.0168497575102303,0.188715733575372,16.4058555791337,11.1999079785447,11.197389965571253,0.02248749915106,0.442973182614429,12.840031947411612,388010885418670.5,4.03088578657395,0.425123945977804
112,112,132.39388602120536,34.09620666503906,9677.4,885974.0,TVJ571,177.997777624,-0.8457226380307601,34610D,232.26689,25.485598,-3.1745207,190.1089595941804,65705.63589724206,0.3171970933615171,0.453007653493657,27.18045920961942,32599.55047294284,25.780662655607145,2023-11-05 16:52:00,0.0002237180108285,0.2776790605805844,0.8601486021994809,0.2265038267468285,0.4920300272684762,0.0110131216806807,0.0005796014118421,0.0001156497116883,2.110541704407387e-05,1354906999975426.5,85.86307064318774,33.62222804229923,0.0326165510515433,0.000665643899011,0.0005436091841923,0.2993417046123188,0.0157538325324142,0.0031434122711495,0.0005736549270684,3.68269944456599e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6222517434944503,16.29977523647142,11.013121680680763,21.10541704407387,1354906999975426.5,12.0793065962545,719.086172233489,1308.66692144439,0.0223718010829,0.0168233724768029,0.187206448635737,16.299961738994,11.1277598408922,11.125270917412628,0.0223718010828499,0.4402964944850797,12.775298928874887,384497388161068.0,3.959170670985528,0.4210326364031231
113,113,132.33078002929688,34.01716329283634,9685.02,885974.0,TVJ571,177.48333318,-0.8447788292421092,34610D,232.2432,25.492384,-2.7070756,189.1575611087124,65678.45543803244,0.3169458459502696,0.4531036549033587,27.186219294201525,32744.50139519821,51.563517877193775,2023-11-05 16:53:00,0.0002229213384841,0.2773582865588881,0.8584112128770232,0.2265518274516793,0.4921356548486847,0.0110097061411297,0.0005800897859013,0.0001157509599962,2.1177417735504507e-05,1358305450968726.0,85.88126675038261,33.62935326692729,0.0326234631530418,0.0006657849623069,0.000543724385884,0.2993122855174719,0.0157704481298418,0.0031468309819737,0.0005757339226423,3.692718985854508e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.619169294680368,16.372250697599107,11.0097061411298,21.17741773550451,1358305450968726.0,12.0752346528045,719.103036984902,1309.3812272027,0.0222921338484,0.0168452705876855,0.187331655355674,16.3723447456964,11.1207269945916,11.118248499754436,0.02229213384841,0.4403380423053779,12.77477582729284,385546886010887.4,3.970530044136112,0.4215069257703254
