Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
25,25,139.85352256081322,40.332439875198624,9250.68,885974.0,TVJ571,206.806666488,-0.8831641638982659,34610D,229.26198,21.366922,4.322572,220.7931599442556,68240.19002697722,0.3310601476435342,0.532651413378415,31.9590848027049,34446.39927266324,75.41291913171595,2023-11-05 15:25:00,5.5810672234637546e-05,0.2961280767196386,0.3238026854965007,0.2663257066892075,0.3753819458170655,0.010967418824652,0.0014842892733246,0.0003298420607388,2.978284289969303e-05,530072503542921.8,100.95874889174478,39.53338790094597,0.0383509017632458,0.000782671464556,0.000639181696054,0.3505086682838375,0.047436526757927,0.0105414503906504,0.0009518324018969,1.6940632092310332e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7274058513243971,17.22319963633162,10.967418824652066,29.78284289969303,530072503542921.8,8.35028555945946,645.591280091244,1272.77029888136,0.00558106722346,0.0175858257686938,0.298703474260312,17.2227300239541,16.9854676254136,16.98451970795112,0.0055810672234637,0.39759163045642787,11.040261931220495,521551512967140.4,9.362112416176892
26,26,139.78585676713422,40.23235256389036,9273.54,885974.0,TVJ571,206.806666488,-0.883239870831235,34610D,229.14055,21.160553,3.3931234,218.90211680859275,68208.2309421745,0.330047291769831,0.525035308701206,31.50211852207236,34142.410615127454,25.144004712885646,2023-11-05 15:26:00,5.9847009535096045e-05,0.2951152324722381,0.3509881186858952,0.262517654350603,0.3698899350500573,0.0108331036468311,0.0014868836562349,0.0003304185902744,2.9108814996311133e-05,525216548562354.6,99.51519241122658,38.96812061180351,0.0378025422264868,0.0007714804536017,0.0006300423704414,0.3412657150443678,0.0468399851672457,0.0104088855927212,0.0009169893400508,1.6545433962565068e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7213668935010533,17.071205307563726,10.833103646831107,29.108814996311136,525216548562354.6,8.25912964073024,643.945481466122,1269.67380126506,0.00598470095351,0.0175333143930271,0.294960585541387,17.0717045398241,16.8228652569357,16.821858519008515,0.0059847009535096,0.392303840282313,10.917759345322615,517430716694714.7,9.042683957028236
27,27,139.71968910910866,40.1338480286679,9281.16,885974.0,TVJ571,206.806666488,-0.8832878930663995,34610D,229.1788,21.065487,2.4627,217.601172507484,68176.72882365243,0.3264147761096947,0.4956953499715502,29.74172099829301,32070.28962240673,0.0,2023-11-05 15:27:00,6.459214073084032e-05,0.2947782417823396,0.3766929423829446,0.2478476749857751,0.3494036449670453,0.0103573200610903,0.0014894376562279,0.0003309861458284,2.6773944361011044e-05,529566620961038.3,93.95409663360763,36.79050887488846,0.0356900651979516,0.0007283686775092,0.0005948344199658,0.3080445235469708,0.0442984392158834,0.0098440976035296,0.000796303183209,1.5750222690631992e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7170199301222197,16.035144811203367,10.3573200610903,26.773944361011047,529566620961038.3,7.93291436387674,636.705051221295,1246.1462806572,0.00645921407308,0.0169977591787856,0.277482523367309,16.0356182626792,16.3246531762626,16.323598800071675,0.006459214073084,0.3694933914176786,10.439741094023626,481475146261908.25,7.353036855689922
28,28,139.65364609755477,40.035363998597816,9281.16,885974.0,,204.748888712,-0.8833235862534012,34610D,229.28394,21.021942,1.5753946,214.9356355772768,68146.98710265414,0.3249043341022279,0.4881809605704937,29.29085763422962,31827.855265990933,0.0,2023-11-05 15:28:00,6.924701999299215e-05,0.2947782417823396,0.3989004455830822,0.2440904802852468,0.3438294620473182,0.0102209455410942,0.0014916938770875,0.0003314875282416,2.614646842769921e-05,525756475595437.94,92.52981926653136,36.232790893542045,0.0351490291610755,0.0007173271257362,0.0005858171526845,0.2993802607314063,0.043692992987623,0.0097095539972495,0.0007658524843536,1.5399858076940292e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7080742768661852,15.913927632995469,10.220945541094272,26.146468427699208,525756475595437.94,7.84504160001575,635.04818236227,1243.21711875687,0.0069247019993,0.016951236771449,0.274039024862094,15.9141085475809,16.1663145030018,16.16519511141273,0.0069247019992992,0.364267612603585,10.317668036635007,480056379682145.25,7.070019728272945
29,29,139.59003795276988,39.9368855104608,9281.16,885974.0,TVJ571,202.691110936,-0.8833388582611965,34610D,229.38821,21.017038,0.60418034,212.24559779469652,68117.6962450199,0.3251294588842583,0.4943917802897611,29.663506817385667,32663.92199083932,25.17615817307583,2023-11-05 15:29:00,7.414738749067151e-05,0.2947782417823396,0.4219512561108253,0.2471958901448805,0.3479215053272531,0.0103059857476001,0.0014939336547039,0.0003319852566008,2.6565860609806096e-05,518275593837484.8,93.70701803612133,36.69375793310607,0.0355962081808627,0.0007264532281808,0.0005932701363477,0.3057116784838172,0.0443153111510336,0.0098478469224519,0.0007880365873087,1.5373871611082834e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6990533645516228,16.33196099541966,10.305985747600172,26.56586060980609,518275593837484.8,7.91056504543109,636.978691906256,1251.49646890991,0.00741473874907,0.0171553526880482,0.278292643379622,16.3316906831627,16.2219132675426,16.220710544232507,0.0074147387490671,0.3703542456161043,10.439684585648651,490023857701065.4,7.5268058896437475
30,30,139.52684549726203,39.83916277853599,9288.78,885974.0,,202.27399381924323,-0.8833355336510506,34610D,229.41743,21.085583,-0.493372,210.09900510633813,68088.03273820253,0.3272178820616697,0.5186596378452117,31.119578270712704,34839.743107041955,50.36640534009338,2023-11-05 15:30:00,7.943326392777584e-05,0.2944415627541902,0.4499757240950796,0.2593298189226058,0.3648710688625691,0.0106817322304713,0.0014963047711079,0.0003325121713573,2.840500670618461e-05,506157211861584.5,98.30674775718144,38.49491832087162,0.0373434939248552,0.0007621121209154,0.0006223915654142,0.3324110022129466,0.0465643734413333,0.0103476385425185,0.0008839518294732,1.5751398971812292e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.691939309695799,17.419871553520977,10.681732230471315,28.40500670618461,506157211861584.5,8.17394318392335,643.667483674288,1276.5434232166,0.00794332639278,0.0177538240060055,0.294855902209419,17.4194998526724,16.6080221427045,16.606703018080694,0.0079433263927775,0.3914165215844796,10.865447037047025,527729347910253.94,9.179983422522875
31,31,139.46246337890625,39.74103601393971,9304.02,885974.0,,201.8568767024865,-0.8833271892222239,34610D,229.36693,21.234598,-1.6502069,209.62132075075945,68056.91315993182,0.3218268461717807,0.4713065604541702,28.27839362725021,31208.274659827755,0.0,2023-11-05 15:31:00,8.496463604079796e-05,0.2937691388010121,0.4830546842895099,0.2356532802270851,0.3319023746363163,0.0099199977618298,0.0014987092661764,0.0003330465035947,2.477641696065458e-05,516024510689975.1,89.33144546848341,34.980372916908514,0.0339340723527002,0.0006925320888306,0.000565567872545,0.2805216014904668,0.0423810905617448,0.0094180201248321,0.0007006372714862,1.4592344234600298e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.690442092079789,15.604137329913875,9.919997761829894,24.776416960654583,516024510689975.1,7.64084347466483,631.277538927518,1236.23648745325,0.00849646360408,0.0168359716901309,0.265974336204362,15.6036813879517,15.797979534515,15.796637378969429,0.0084964636040797,0.3524297385203761,10.073430912683886,469582128799569.94,6.308183137550455
32,32,139.38189697265625,39.65571845808455,9304.02,885974.0,,201.4397595857297,-0.8832809425709353,34610D,229.4383,21.375214,-2.6155012,206.7006786739516,68028.63476630456,0.3208655650553412,0.4684676126279043,28.10805675767426,31364.63505112227,0.0,2023-11-05 15:32:00,9.059884922769597e-05,0.2937691388010121,0.510808740033119,0.2342338063139521,0.3294136017134546,0.0098564355438152,0.001500248587562,0.0003333885750137,2.451340004362812e-05,510728870456449.0,88.79335129749298,34.76966620924306,0.0337296681092091,0.0006883605736573,0.0005621611351534,0.2770452496939162,0.042169072449815,0.0093709049888477,0.0006890240397498,1.4355596078572732e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.680716280986049,15.682317525561135,9.856435543815222,24.51340004362812,510728870456449.0,7.60379179879979,630.552586432414,1235.51143175662,0.00905988492277,0.0168327973407524,0.264337131697187,15.6825209832883,15.7036959660427,15.702273358146194,0.0090598849227695,0.35014084360499476,10.024999890638902,469569600847681.1,6.1857290199358035
33,33,139.30133056640625,39.57040090222939,9304.02,885974.0,,201.02264246897292,-0.8832249800440222,34610D,229.5052,21.528421,-3.5494523,204.03913883853755,68000.52670954689,0.3252581966961925,0.5157296494413406,30.94377896648044,35458.170659385694,0.0,2023-11-05 15:33:00,9.601575093689944e-05,0.2937691388010121,0.5371348633680907,0.2578648247206703,0.3621796451619095,0.0105984722442807,0.0015016929816,0.0003337095514666,2.8040054276844147e-05,492851740593990.4,97.7513977551117,38.277454581536304,0.0371325347597765,0.0007578068318321,0.0006188755793296,0.3279567825094006,0.0464680556981462,0.010326234599588,0.0008676652417507,1.5250695324185592e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.671853266636038,17.729085329692847,10.598472244280725,28.040054276844145,492851740593990.4,8.13600880014399,643.762289995399,1281.75899807158,0.00960157509369,0.0179135340998607,0.295421309124638,17.7287989685487,16.4915145988381,16.489931305700885,0.0096015750936899,0.3917188337868311,10.851767102446518,535849077339412.3,9.33601567152843
34,34,139.22076416015625,39.48508334637423,9304.02,885974.0,,200.6055253522162,-0.8831592870195654,34610D,229.5683,21.674553,-4.4151363,205.07894052723088,67969.5829305804,0.3286319242441908,0.5749644981902923,34.49786989141754,39738.28976980436,403.0909505181092,2023-11-05 15:34:00,0.000100805085491,0.2937691388010121,0.5597894410440665,0.2874822490951461,0.4045630998897139,0.01153698540356,0.0015030555351774,0.0003340123411505,3.293175115129791e-05,478313242706110.6,108.978770986988,42.6738650556835,0.041397443869701,0.0008448457932592,0.0006899573978283,0.398001421391198,0.0518522142921261,0.0115227142871391,0.001136075266514,1.6500788014217422e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6751842756634112,19.86914488490218,11.536985403560056,32.93175115129791,478313242706110.6,8.81061548430105,658.252099193449,1314.57854618321,0.0100805085491,0.0185553946354143,0.326666829939924,19.8693621948313,17.6049518944996,17.603177404696407,0.0100805085491,0.4401057183412496,11.936746354214034,569105743654377.2,12.147717059803314
35,35,139.12260836129173,39.41792648045335,9425.94,885974.0,,200.18840823545943,-0.8830312116488586,34610D,228.49948,22.365467,-5.9663324,204.0006553509818,67935.08506068899,0.3229994761542261,0.4802398929477856,28.814393576867136,32795.02354765211,0.0,2023-11-05 15:35:00,0.0001016034765655,0.2884343834933314,0.6279445253981967,0.2401199464738928,0.337931905904742,0.0100245167703961,0.0015080138071382,0.000335114179364,2.5265679575481225e-05,487963807514160.8,91.02466930932329,35.64340485458465,0.0345772722922405,0.0007056586182089,0.0005762878715373,0.2888503716400991,0.0434525033582299,0.0096561118573844,0.0007280152352749,1.4060381200979666e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6732031775580498,16.397511773826057,10.02451677039613,25.265679575481222,487963807514160.8,8.24804880343224,646.1522721201379,1285.50072847751,0.0102709881195,0.0179699071650152,0.3000644878489305,18.14431008885736,16.667626195625,16.665932878904297,0.01016034765655,0.399403555920513,11.019148587936433,538802049333624.56,9.757773780847748
36,36,139.022853526735,39.35242058634468,9425.94,885974.0,,199.7712911187027,-0.8828911202912808,34610D,228.55815,22.572615,-6.5751266,202.7467013813332,67906.27066711213,0.322494451088794,0.4786780142937061,28.72068085762237,32839.11074365084,0.0,2023-11-05 15:36:00,0.0001046146768989,0.2884343834933314,0.6421030393047438,0.239339007146853,0.3367795537463133,0.0099933237870903,0.0015092919216854,0.0003353982048189,2.5128434517287508e-05,485900670490614.4,90.72863082922905,35.527482220878866,0.0344648170291468,0.0007033636128397,0.0005744136171524,0.2870150631959082,0.0433478916037145,0.0096328648008254,0.0007217057482226,1.3955398085665662e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6689792243449976,16.41955537182542,9.993323787090356,25.12843451728751,485900670490614.4,7.68548212256343,634.052445046827,1256.42291077181,0.0104614676899,0.0173844196946161,0.273462145757937,16.4192579828834,15.7303004967504,15.72865504858444,0.01046146768989,0.3611350865393735,10.198398591868234,502530277188232.8,7.233154924425275
37,37,138.92309869217826,39.28691469223601,9425.94,885974.0,,199.35417400194595,-0.8827438997700622,34610D,228.61484,22.766504,-7.036838,201.57089365318012,67877.5499862545,0.3235396574122922,0.4926434133576006,29.558604801456035,34104.51194059839,0.0,2023-11-05 15:37:00,0.000106831645336,0.2884343834933314,0.6513489670681214,0.2463217066788003,0.3465652571478281,0.0102120359697098,0.0015105274259729,0.0003356727613273,2.615137526221717e-05,480006937214211.25,93.3756325677996,36.56399413940112,0.0354703257617472,0.0007238841992193,0.0005911720960291,0.3018535354469059,0.0446490832260947,0.0099220184946877,0.0007729981663904,1.418833535907219e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6650171184060761,17.052255970299196,10.212035969709802,26.151375262217176,480006937214211.25,7.84119159897201,638.095759728072,1271.00149393165,0.0106831645336,0.0177290072774318,0.283183820747562,17.0517816286633,15.9729090476511,15.97120281777608,0.0106831645336,0.37386846180246386,10.449495928876157,522170533767762.8,8.206333371282259
38,38,138.82334385762152,39.22140879812734,9425.94,885974.0,,198.9370568851892,-0.8825895420153345,34610D,228.6745,22.957039,-7.409877,201.5462697462892,67847.99138145304,0.3235527586339895,0.4930239352017522,29.58143611210513,34136.4067264878,0.0,2023-11-05 15:38:00,0.0001087364001178,0.2884343834933314,0.658324353680913,0.2465119676008761,0.3471615276694914,0.0102208185430321,0.001511828826399,0.000335961961422,2.6184037014478747e-05,479817444909325.6,93.4477566781401,36.59223647067405,0.0354977233345261,0.0007244433333576,0.0005916287222421,0.302346490744126,0.0447220678405621,0.0099382372979026,0.0007745614181007,1.419368909205874e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.66484912715885,17.068203363243903,10.220818543032184,26.184037014478744,479817444909325.6,7.8458313069675,638.352249250565,1271.41263357382,0.0108736400118,0.0177350400374418,0.28332116157551,17.068278670094,15.9752197332157,15.973482834194968,0.01087364001178,0.3746753596594902,10.461130266511393,522215781369017.75,8.249199688019162
39,39,138.72358902306476,39.15590290401867,9425.94,885974.0,,198.51993976843244,-0.8824280390485236,34610D,228.74033,23.144232,-7.6640654,201.561692247066,67818.40994534094,0.3236601202578866,0.4943532927409643,29.66119756445785,34237.18776490787,0.0,2023-11-05 15:39:00,0.0001108665540815,0.2884343834933314,0.6660464143726335,0.2471766463704821,0.3484744034202777,0.0102453488192058,0.0015132654974908,0.0003362812216646,2.6289878074800128e-05,479450776199759.3,93.69972310612236,36.690901387234376,0.0355934370773494,0.0007263966750479,0.0005932239512891,0.303889315443251,0.044885266888554,0.009974503753012,0.0007797892675221,1.422108419529373e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.664804298411829,17.118593882453933,10.245348819205894,26.28987807480013,479450776199759.3,7.85851056565935,638.856108600383,1273.26883338984,0.0110866554082,0.0177793619113666,0.284392267647541,17.118659235855,15.9956397234776,15.993866538608026,0.01108665540815,0.3762549519958334,10.489459490800312,524390102126036.0,8.365880500722998
40,40,138.62383418850803,39.09039700991,9425.94,885974.0,,198.10282265167567,-0.8822593829825337,34610D,228.81209,23.314596,-7.7160206,201.67731145260265,67788.74874777648,0.3236269328422945,0.4937683208061449,29.626099248368696,34173.565654826925,0.0,2023-11-05 15:40:00,0.0001132812285679,0.2884343834933314,0.6748370442120988,0.2468841604030724,0.3485028379196837,0.0102402225625256,0.001514832704775,0.00033662948995,2.6253471682755585e-05,479769571324733.25,93.5888475255967,36.64748477023208,0.0355513190980424,0.0007255371244498,0.0005925219849673,0.3033778499627682,0.0448785840563418,0.009973018679187,0.0007777879576875,1.4213700936413852e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6650813429232109,17.08678282741346,10.240222562525611,26.25347168275558,479769571324733.25,7.85095904324443,638.853927735413,1272.87922392698,0.0113281228568,0.017767385893857,0.283951009267667,17.0863914710695,15.9815862031703,15.979775994513403,0.01132812285679,0.37624812229102866,10.485845899598381,522838947724866.6,8.340780659640641
41,41,138.5240793539513,39.02489111580133,9425.94,885974.0,,197.68570553491887,-0.8820835660218226,34610D,228.88464,23.497953,-7.7127542,201.74598248500163,67759.12264852811,0.3236760930666608,0.4942771426307461,29.65662855784477,34202.331641468765,0.0,2023-11-05 15:41:00,0.0001158810348443,0.2884343834933314,0.6844669121968148,0.247138571315373,0.349293722186641,0.0102522786253363,0.0015164182702211,0.0003369818378269,2.629900718874057e-05,479712153239869.5,93.68528961423162,36.68524952605398,0.0355879542694137,0.0007262847810084,0.0005931325711568,0.3040480190631322,0.0449718533782769,0.0099937451951726,0.0007799398876365,1.422664514331872e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6652023636101272,17.101165820734384,10.252278625336375,26.299007188740568,479712153239869.5,7.85581377360602,639.160041345179,1273.58670717096,0.0115881034844,0.0177813179928172,0.284268733694926,17.1007324474109,15.9869326789924,15.985080311343852,0.01158810348443,0.3772067628396993,10.502401616239114,522830031265326.8,8.39011944323151
42,42,138.4248598248394,38.95913768771605,9425.94,885974.0,,197.26858841816207,-0.8819000005032812,34610D,228.96402,23.644444,-7.499817,201.8502131149257,67729.46601997028,0.3239427240869086,0.4971911612963706,29.83146967778224,34414.53257508633,0.0,2023-11-05 15:42:00,0.000121762648447,0.2884343834933314,0.7125381025652803,0.2485955806481853,0.3518376335237033,0.0103027970150704,0.0015181544692155,0.0003373676598256,2.652893519517467e-05,479082858040938.4,94.23761271211409,36.90152799141663,0.0357977636133386,0.0007305666043538,0.0005966293935556,0.3073475767514198,0.0452887790145944,0.0100641731143543,0.0007913971258587,1.4291745752793504e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.665430667243798,17.207266287543163,10.302797015070462,26.528935195174668,479082858040938.4,7.88794200222118,640.114118137129,1275.99690188776,0.0121762648447,0.0178310868884264,0.285883264728225,17.2067906943753,16.0328569154011,16.030904949957392,0.0121762648447,0.38019459699711516,10.561660655093636,524790778137923.0,8.574753128232723
