Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
89,89,134.07451629638672,35.7978515625,9547.86,885974.0,TVJ571,178.512222068,-0.8635479915818248,34610D,232.47382,24.865702,-3.6566362,192.4181032069761,66352.15163159183,0.3170701494648359,0.4539247985034685,27.23548791020811,32260.62639864115,-25.70860371012288,2023-11-05 16:29:00,0.00013790801997,0.28317834610951,0.528129328495238,0.2269623992517342,0.485975069036608,0.0110642973347584,0.0005697947313181,0.0001134777626526,2.0554839695129164e-05,1328919608726388.0,86.03690630834741,33.69029854492744,0.0326825854922497,0.0006669915406581,0.0005447097582041,0.301341536295761,0.0155186375161157,0.0030906222328024,0.0005598210880129,3.619377393710603e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.22359670001816,1.6819916810048825,0.6295295455085347,16.130313199320575,11.06429733475843,20.554839695129164,1328919608726388.0,12.5306998921187,724.32322655325,1054.05833253273,0.013790801997,0.0148832633918784,0.165815620287081,16.1308080620305,11.1410794743822,11.139543242030324,15.113078487856535,0.453314514807486,0.9617194484914364,290120752066162.5,3.1125232473295523,0.3734231358063571
90,90,133.99019281914894,35.73117013704979,9540.24,885974.0,TVJ571,175.939999848,-0.8629139009475444,34610D,232.57153,24.771862,-3.4327712,191.7563080782811,66324.9161436816,0.3181491552990383,0.4680292925878986,28.08175755527392,33491.423601398375,25.7115864508906,2023-11-05 16:30:00,0.0001389681267711,0.2835045591641739,0.526911772351843,0.2340146462939493,0.5010093452217391,0.0112143650719776,0.0005699157527602,0.0001140321964146,2.141044320948016e-05,1369304312754095.2,88.71027211711029,34.73713409587384,0.0336981090663286,0.0006877165115577,0.0005616351511054,0.3149190810876078,0.0160042359959457,0.0032022244932124,0.0006012428753595,3.845247173015147e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.454570374382804,1.7165937359695238,0.6272325408091478,16.745711800699187,11.214365071977635,21.41044320948016,1369304312754095.2,12.8421837158076,728.186711287517,1060.94147265177,0.0138968126771,0.0150388574584225,0.171099934980662,16.7458437757058,11.3771897535233,11.375608906462688,15.10402297721408,0.4631267892226604,0.980367904990746,302301609283577.4,3.3348442954674,0.38776341313229
91,91,133.9075469970703,35.66578674316406,9547.86,885974.0,TVJ571,172.853333184,-0.8622546846152204,34610D,232.52777,24.70759,-3.0606694,191.4118883452741,66296.83438612634,0.3172009400499998,0.4582582660453718,27.49549596272231,32753.31964694236,0.0,2023-11-05 16:31:00,0.0001496022301156,0.28317834610951,0.569406914465342,0.2291291330226859,0.4906325244988179,0.0111047787899546,0.000570231184591,0.0001137305357859,2.0862215702074428e-05,1343427834624827.5,86.85827174623977,34.0119285058875,0.0329945951552667,0.0006733590848013,0.0005499099192544,0.3053314003861225,0.0156787892337403,0.0031270774875404,0.0005736169676098,3.693821460313572e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.288818108081763,1.691633883847926,0.6261648906847282,16.37665982347118,11.104778789954654,20.86221570207443,1343427834624827.5,12.6221869000314,725.459824765233,1056.35639394591,0.0149602230116,0.0149380873533276,0.16744973304445,16.3763977000862,11.2095832005661,11.207906472762849,15.108179353264733,0.4561738584949988,0.9673371650017952,294019543053867.5,3.1808702127344897,0.3781406520945443
92,92,133.82680040724733,35.60142905025159,9547.86,885974.0,TVJ571,172.33888874,-0.8615702801805802,34610D,232.55215,24.627161,-2.6747675,190.80705903329687,66269.33889016362,0.3182154954825643,0.4720981527301059,28.325889163806355,33957.72956342499,25.71490967943512,2023-11-05 16:32:00,0.0001620947643722,0.28317834610951,0.6152463607639878,0.2360490763650529,0.5053973581173474,0.0112480915925121,0.0005704285973554,0.0001142871905679,2.172146243267186e-05,1383984499388265.0,89.48148386846427,35.03912489562846,0.0339910669965676,0.0006936952448279,0.0005665177832761,0.3186121957538407,0.0161578972245555,0.0032372862928707,0.0006152797373436,3.920259153409802e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.509222276265524,1.72451775676685,0.6241536021252599,16.978864781712495,11.248091592512129,21.721462432671863,1383984499388265.0,12.9239725895768,729.285638060083,1063.53475576575,0.0162094764372,0.0151060166410662,0.172732159641313,16.9797089224561,11.4346596952459,11.43280649717063,15.100150214816994,0.4659090955079354,0.9841236785207548,307949407297630.94,3.422638465732928,0.3921088484123037
93,93,133.7448704496343,35.53611626059322,9555.48,885974.0,TVJ571,173.367777628,-0.8608888371745002,34610D,232.50537,24.60609,-2.2564316,190.8919046235993,66241.01300099981,0.3193830553004876,0.4879657099971401,29.277942599828407,35212.196987718264,77.13966775899073,2023-11-05 16:33:00,0.0001760590524603,0.28285243706121,0.6710413706560359,0.24398285499857,0.5226307392618198,0.0114117468409595,0.0005707199503078,0.0001149336842718,2.26925093386777e-05,1429818160936292.8,92.48902067285792,36.21681499598774,0.035133531119794,0.0007170108391794,0.0005855588519965,0.3341124689733878,0.0167095059456902,0.0033650218108979,0.0006643899858638,4.186213404408499e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.752105409362116,1.7607467468615312,0.6244939202074233,17.606098493859133,11.411746840959584,22.6925093386777,1429818160936292.8,13.2550456273483,733.588832474067,1071.44569135723,0.017605905246,0.0152908093094117,0.178594082859072,17.6059048182278,11.6798319333657,11.677775955196186,15.095363464707196,0.4768090139505343,1.001249885302445,324878374538104.2,3.712036781275032,0.407621022455346
94,94,133.66200548537233,35.46968621722722,9578.34,885974.0,TVJ571,175.939999848,-0.8602097064144323,34610D,232.31786,24.786547,-1.8846319,191.3196794320164,66211.73505839998,0.3194090599937697,0.4833715651141785,29.00229390685072,34805.52133772264,25.71195624345772,2023-11-05 16:34:00,0.0001903414321119,0.2818765317871241,0.7385816313743744,0.2416857825570892,0.5181263520743316,0.0113597577777682,0.0005712125548694,0.0001148806394849,2.2477171699787816e-05,1419654169476779.2,91.6182464517414,35.875837562774336,0.0348027526882208,0.0007102602589432,0.000580045878137,0.329459033781467,0.0165664743996056,0.0033318020705507,0.0006518895398319,4.117322746925161e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.676739119068982,1.7492883006140263,0.6261459156282421,17.40276066886132,11.359757777768213,22.477171699787817,1419654169476779.2,13.1544525828892,732.366553031754,1069.27564389136,0.0190341432112,0.0152403435829031,0.176856488561484,17.4032477120535,11.6044948461585,11.60228645033977,15.096133886450152,0.4737033992381081,0.9951927527427048,320718645412674.7,3.63666843471837,0.4029894666899287
95,95,133.57887268066406,35.40321350097656,9585.96,885974.0,TVJ571,175.939999848,-0.8595235977471903,34610D,232.27873,24.973276,-1.6212748,192.2007739677429,66182.73276449314,0.3191398747571687,0.4743023565700613,28.45814139420368,33967.27276100107,-25.71557222193243,2023-11-05 16:35:00,0.0002032042150675,0.2815518365974468,0.791105337961467,0.2371511782850306,0.5090408590760948,0.0112641701898454,0.0005715667020303,0.0001146411417112,2.1927854860604344e-05,1393726274609859.0,89.89926866428942,35.20272090462996,0.0341497696730444,0.00069693407496,0.000569162827884,0.3205573479509955,0.0162657260225973,0.0032624738204112,0.0006240259940946,3.966285938766411e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.53801168032396,1.7283571794416537,0.6290825046788874,16.983636380500535,11.264170189845435,21.927854860604345,1393726274609859.0,12.9650094382575,730.095617052351,1064.66079277258,0.0203204215068,0.0151253004389404,0.173409812063014,16.9844198125518,11.4648838059816,11.46255456657823,15.098610076773342,0.4679513343658797,0.9854735230998878,310384564996670.94,3.468295814013489,0.3938449293434147
96,96,133.49709368766622,35.3375244140625,9578.34,885974.0,TVJ571,174.396666516,-0.8588165936221303,34610D,232.3832,25.166603,-1.4218009,193.14814172210347,66154.27462309893,0.3201913862250208,0.4851773641903828,29.11064185142297,34689.58458800479,0.0,2023-11-05 16:36:00,0.0002159175354641,0.2818765317871241,0.8316096423382003,0.2425886820951914,0.5213910025495145,0.011380831637427,0.0005717429589191,0.0001150978710718,2.252156967960544e-05,1421749765444174.0,91.96051760864516,36.00986397021021,0.0349327702217075,0.000712913677994,0.0005822128370284,0.331303313768481,0.0166438045081671,0.0033505729026342,0.0006556173488748,4.138804822418996e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.713212019253234,1.7544527150164195,0.6320411759345472,17.344792294002396,11.380831637426995,22.52156967960543,1421749765444174.0,13.1994215038743,733.208840415069,1069.71592732444,0.0215917535464,0.0152334950898929,0.17734387030979,17.3451055969765,11.641705942286,11.639192836453962,15.095254847446462,0.4758435154825275,0.9981801148329684,320584875691844.6,3.654381072278017,0.4042692458492585
97,97,133.41428716131983,35.270628848318324,9578.34,885974.0,TVJ571,173.882222072,-0.8581128739670174,34610D,232.43361,25.680588,-1.5371839,194.3744228097784,66125.1639812475,0.3206571842562695,0.485650538356329,29.13903230137974,34554.54593928229,25.726283354808032,2023-11-05 16:37:00,0.000223049595931,0.2818765317871241,0.8541607687475312,0.2428252691781645,0.5228525119709191,0.0113894380487904,0.0005721523614047,0.0001152296278984,2.250807169648047e-05,1421112657199140.5,92.0502030400586,36.04498295680674,0.0349668387616556,0.0007136089543195,0.0005827806460275,0.3318772031982677,0.016671966140283,0.0033576798494094,0.0006558634282055,4.140984762202534e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.725848610358312,1.7562618457592574,0.6359849780925004,17.277272969641146,11.389438048790428,22.508071696480467,1421112657199140.5,13.2136461750079,733.611825386836,1069.76361167939,0.0223049595931,0.015224588271956,0.177425823705154,17.2772824526217,11.6538996349724,11.65130081703309,15.095830854588192,0.4768674352294212,0.9994277253069632,319983922758907.4,3.656630926262288,0.4044166624524932
98,98,133.33248138427734,35.20480398404396,9585.96,885974.0,TVJ571,174.396666516,-0.8573889578817924,34610D,232.42186,26.205057,-1.82695,195.10441281342867,66096.02494894613,0.3192115922417347,0.4645867670675099,27.875206024050595,32783.69162097617,51.45980593885916,2023-11-05 16:38:00,0.0002254697614255,0.2815518365974468,0.8635888383823288,0.2322933835337549,0.5009627932316301,0.0111679464634755,0.0005727298499885,0.0001145936288441,2.1247712821392243e-05,1361623396945528.0,88.05777582997582,34.48162985175059,0.0334502472288607,0.0006826581067114,0.000557504120481,0.3113088085349484,0.0159649625645546,0.0031943210130744,0.0005922843724361,3.7955532717024216e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.391989848942496,1.7062299281079714,0.6383896022305986,16.391845810488086,11.16794646347556,21.24771282139224,1361623396945528.0,12.7617591194191,728.185540171242,1059.50216513433,0.0225469761426,0.0149813987227632,0.169519168564393,16.3921244630739,11.315309851998,11.31275916688758,15.104896939908263,0.4631237982118087,0.9768120817539856,296895276327772.56,3.275177623340202,0.383382883214725
99,99,133.25071334838867,35.138420492915785,9601.2,885974.0,,178.512222068,-0.8566585861056698,34610D,232.34608,26.768253,-2.2493546,193.8503368983549,66068.14974292208,0.3174523768512208,0.4498324267611739,26.989945605670435,31771.83072583989,51.46551731010334,2023-11-05 16:39:00,0.0002246774640305,0.2809033547722873,0.8660148717423286,0.2249162133805869,0.4850767823193148,0.0110016157777305,0.0005734610662628,0.0001141756088409,2.045686519420728e-05,1324295187302647.2,85.2612381683129,33.38656271421433,0.0323879347268045,0.0006609782597307,0.0005397989121134,0.2969330114154334,0.0154776829854039,0.0030815934721127,0.0005521296788541,3.574265507114959e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.133439422552105,1.667514480447419,0.6343896600195121,15.885915362919944,11.00161577773056,20.45686519420728,1324295187302647.2,12.4246975323113,724.121968507071,1053.39655315573,0.0224677464031,0.0148607827117988,0.16423727691413,15.8855446703522,11.0517245355948,11.049242019918308,15.114131748706692,0.4528082093093458,0.9570163188752924,286016934743101.9,3.0638809921967884,0.3690177704969708
100,100,133.17644119262695,35.06407656912076,9616.44,885974.0,TVJ571,182.62777762,-0.855909716245788,34610D,232.2695,27.27741,-2.953888,191.67555226824248,66041.1597973164,0.3193057292231583,0.4769129654009565,28.6147779240574,34265.61849998942,25.736369656903083,2023-11-05 16:40:00,0.0002168191321916,0.280256082911557,0.8411097462413086,0.2384564827004782,0.5139111281134779,0.0112833835848198,0.0005741870435147,0.0001153346204509,2.223581210633416e-05,1408261935127125.5,90.3940834620973,35.396480292059,0.0343377335088688,0.0007007700716095,0.0005722955584811,0.3228715155115733,0.0164302347370443,0.0033002745511581,0.0006362728253838,4.029710253256602e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.555545452273735,1.730826354504097,0.6273758989351962,17.132809249994708,11.283383584819807,22.235812106334155,1408261935127125.5,13.0027313148319,731.312125048314,1067.32393268657,0.0216819132192,0.0151939000145879,0.174464871844801,17.1326625702292,11.4825602167511,11.480071117693864,15.098473134803406,0.4710242679812091,0.9880517088068796,314866180347454.75,3.5463333957307146,0.3966352545083222
101,101,133.11040878295898,34.982423943988344,9624.06,885974.0,TVJ571,180.569999844,-0.8551328146036246,34610D,232.25833,27.611176,-3.6502764,192.1405678119764,66012.54501939235,0.3174377900771024,0.4525817479467964,27.154904876807787,32248.985040687287,-77.23484227332763,2023-11-05 16:41:00,0.0002100159964963,0.2799329001778176,0.8148160556070104,0.2262908739733982,0.4883547885383354,0.0110252154841269,0.0005747720590097,0.000114554609782,2.077558339836465e-05,1339338767801380.0,85.7823445058358,33.59061733261124,0.0325858858521693,0.0006650180786157,0.0005430980975361,0.2993886777177758,0.0156078805882579,0.0031107195318319,0.0005641589909427,3.636961683746742e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.162035926701025,1.6719611829070795,0.6289130874925587,16.124492520343644,11.025215484126951,20.775583398364645,1339338767801380.0,12.473224752051,724.8603418741,1055.43175328086,0.0210015996496,0.0149169485552498,0.165336771672167,16.1244458993865,11.0838199287065,11.081492637987466,15.108871415811215,0.454665737505135,0.961043579347,289185328812202.1,3.1148701989189984,0.372437691319978
102,102,133.04443359375,34.901795468087926,9601.2,885974.0,TVJ571,178.512222068,-0.8543394957454256,34610D,232.52632,27.561535,-4.055173,192.39442260475272,65985.39011451554,0.3187683003710742,0.4684174675079552,28.10504805047731,33473.04248854445,25.75258514965299,2023-11-05 16:42:00,0.0002101445069165,0.2809033547722873,0.7935429111903631,0.2342087337539776,0.5059675846224888,0.0111993791661481,0.0005749303870077,0.0001152090138406,2.1663107099288072e-05,1381230112773888.0,88.78384679145782,34.765944438440435,0.0337260576605727,0.000688286891032,0.0005621009610095,0.3147590896001093,0.0161584461525326,0.0032379548698408,0.0006088426659481,3.881953868827632e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.424157055545328,1.7112228344804246,0.6293809986040981,16.736521244272225,11.199379166148187,21.66310709928808,1381230112773888.0,12.8254127733174,729.488169355724,1063.32345112857,0.0210144506917,0.0150916563915389,0.171277558515328,16.7370419090311,11.3491557236458,11.346771261993856,15.102157755414694,0.4664197473715717,0.9809897263078202,304090738413172.1,3.384327229133369,0.3881581761963165
103,103,132.97943115234375,34.82219114141949,9608.82,885974.0,TVJ571,177.48333318,-0.8535239685118303,34610D,232.49826,27.556984,-4.5413427,192.1775386137691,65957.28506646506,0.3182382670086626,0.4624851471838316,27.7491088310299,33031.40311125748,25.754609768576763,2023-11-05 16:43:00,0.0002064361568985,0.2805795677044024,0.7811319748254133,0.2312425735919158,0.4998224072950619,0.0111349160245939,0.0005753779117941,0.0001150833263627,2.1341528617525303e-05,1366051526442905.2,87.65943479722345,34.32564762398399,0.0332989305972358,0.0006795700121884,0.0005549821766205,0.3089839965908356,0.0159662242933476,0.0031934597478762,0.0005922084002282,3.7906712476058696e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.32424578911842,1.6962991345872829,0.6287094151155849,16.51570155562874,11.134916024593926,21.341528617525302,1366051526442905.2,12.6921959729663,727.905370408584,1060.63723833386,0.0206436156899,0.0150330757057005,0.16907691993847,16.5156956172535,11.246994510535,11.244673203413308,15.106000956909629,0.4624082494500892,0.9746893693078824,297634497929054.94,3.2769303546126545,0.3823703195638022
104,104,132.9147276586416,34.742706298828125,9616.44,885974.0,TVJ571,177.997777624,-0.8526947143734035,34610D,232.46083,27.359089,-4.885767,191.5668554329144,65929.53595763403,0.3185823226084844,0.4683047199177785,28.09828319506671,33589.94532030005,25.756628513317903,2023-11-05 16:44:00,0.0002051842814793,0.280256082911557,0.7788105315604044,0.2341523599588892,0.5061385574377437,0.0111941536360428,0.0005757493693648,0.0001153790919565,2.1745569786568496e-05,1385122372638757.0,88.76247661321572,34.75757631229752,0.03371793983408,0.0006881212211036,0.0005619656639013,0.3145364989946186,0.0161775688297955,0.0032419544005839,0.000611013178101,3.891956068622651e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.410367158679632,1.709213845815075,0.626762061127735,16.794972660150027,11.194153636042882,21.74556978656849,1385122372638757.0,12.8137145722603,729.499204384449,1063.91998095823,0.0205184281479,0.0151141622742682,0.171327370208538,16.7948892658516,11.3355518552439,11.333226455316824,15.10195929191203,0.4664475705184381,0.9808500355291936,304851642872166.75,3.393045095403236,0.3883285501966426
