,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
105,105,107,3c49c8,EWG1VT,62.45704262943591,11.115734393780048,215.037777592,10988.04,-0.1938525254530672,34610D,220.182,14.919191,-19.837334,231.70006372331355,63906.93438872102,0.3070488351055511,0.577764289500116,30.859652638253,32.9468148311058,-50.77917319621048,8.557257916659661e-06,22674.41630463499,0.1149153227930913,0.2571637719854416,0.4123468773940647,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7789193059405614,16.472908290034077,11.010185904894229,28.3001677548366,364200508185724.4,7.62651711792222,653.273874233936,1325.60985591772,0.000855725791666,0.0190320087344715,0.288882144750058,16.4734074155529,15.1787522158302,15.178622328444115,0.0008557257916659,0.4226433154257338,521980978097595.8,0.011171954327805511,1.045767037146753e-05,3.16,35.8,2023-05-04 23:47:00,8.557257916659661e-06,0.11491540574594847,0.0,105,226.74416304634988,8.557257916659661e-06,14.919191,-19.837334,0.11491540574594847,0.0,0.0,0.35875400046734296,0.0,12769.880547699579,0.9786514787190858,0.2055268430180031,1.5149008569935496,230.37474949109455,0.0682350818541746,0.0,1.0,221.21025498746758,28.117254249628648,53.43812372262528,0.11850413043828918,220.1385,8.739065712233825e-06,10961.320938138688,0.0,0.01724562511941798,0.002824758,106.87624744525056,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12769.880547699579,0.0,8.377609e-06,7.585219e-06,105666.49,0.11534138,-222.15758,0.0,0.0,0.9999999999999999,-4.4118000287121337e-13,1.6875932e-12,7.956315e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7747002748245834e-14,1.2464131733062513e-12,936.3264334544815,12.769880547699579,4.827175935677984e-13,8.377609e-06,7.585219e-06,105666.49,0.11534138,-222.15758,0.0,0.0,0.9999999999999999,-4.4118000287121337e-13,1.6875932e-12,7.956315e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7747002748245834e-14,1.2464131733062513e-12,936.3264334544815,12.769880547699579
106,106,108,3c49c8,EWG1VT,62.56941973152807,11.166968712439903,214.008888704,10972.8,-0.1915864278622084,34610D,220.12881,14.648394,-19.687645,231.61170889075203,63876.074736082766,0.3079022759035216,0.582038410277864,31.174904417750728,33.2954947636116,0.0,8.595242968924524e-06,22728.94085815235,0.1164862452152671,0.2597908701479227,0.4151523822319051,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7787163096949543,16.647984243286444,11.08591921455848,28.718418157468893,364263066697482.2,7.68980473426807,654.170295074805,1326.76164286439,0.000859524296892,0.0190445256275762,0.291019205138932,16.6477473818058,15.2809899721282,15.280858629435508,0.0008595242968924,0.4257355248209049,524419589476032.4,0.011249774696207191,1.0632401551985555e-05,3.16,35.8,2023-05-04 23:48:00,8.595242968924524e-06,0.11648641824237581,0.0,106,227.2894085815235,8.595242968924524e-06,14.648394,-19.687645,0.11648641824237581,0.0,0.0,0.3597035811061491,0.0,12837.524243253549,0.9783353608376324,0.2070263793208473,1.5204162971382142,230.41232929626452,0.06913205359985648,0.0,1.0,221.247762387725,28.117254249628648,53.674672244674476,0.12021809397989457,220.08328,8.78228786917778e-06,10945.962663877663,0.0,0.01734179836099571,0.0024959864,107.34934448934895,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12837.524243253549,0.0,8.450033e-06,7.6046067e-06,105491.78,0.11813938,-222.2631,0.0,0.0,1.0,-4.4197864409963116e-13,1.6823667e-12,7.97126e-16,0.0,0.0,0.0,7.48e-16,1.7670170501408732e-14,1.240388042004778e-12,934.47496249675,12.837524243253549,4.873088422333981e-13,8.450033e-06,7.6046067e-06,105491.78,0.11813938,-222.2631,0.0,0.0,1.0,-4.4197864409963116e-13,1.6823667e-12,7.97126e-16,0.0,0.0,0.0,7.48e-16,1.7670170501408732e-14,1.240388042004778e-12,934.47496249675,12.837524243253549
107,107,109,3c49c8,EWG1VT,62.68235546047404,11.219048133263222,214.008888704,10972.8,-0.1892997610129173,34610D,220.09387,14.357518,-19.47283,231.2077947712039,63844.89983166502,0.30402016856101777,0.542211293883072,28.78698542980648,30.6796161895148,-25.37087673289133,8.508979084499897e-06,22728.94085815235,0.1158296533172698,0.2398915452483873,0.3829669840301463,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7774200244427574,15.340286095064677,10.419431889642835,25.47734493842572,373655962246652.8,7.27029108798987,644.038329840005,1302.30420082051,0.00085089790845,0.0185449908812858,0.271105646941536,15.3398080947574,14.6188072389464,14.618682848879798,0.0008508979084499,0.3926021530355299,500772154255943.5,0.010522820259351976,8.765131256378989e-06,3.16,35.8,2023-05-04 23:49:00,8.508979084499897e-06,0.11582980356699248,0.0,107,227.2894085815235,8.508979084499897e-06,14.357518,-19.47283,0.11582980356699248,0.0,0.0,0.35976068421003765,0.0,12739.088075069969,0.9778773957621547,0.2091788680948109,1.5119354514294545,230.3544943344465,0.06871894778408398,0.0,1.0,221.19342102804114,28.117254249628648,53.974351916256985,0.11966530691656556,220.04626,8.700716080847277e-06,10945.81282404187,0.0,0.017428735060676957,0.0022767826,107.94870383251397,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12739.088075069969,0.0,8.374517e-06,7.6132274e-06,105462.46,0.11784541,-222.17809,0.0,0.0,1.0000000000000002,-4.4212460835296935e-13,1.6811837e-12,7.977905e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7653559700033197e-14,1.2390591701789726e-12,932.6111045224924,12.739088075069969,4.2417396445095204e-13,8.374517e-06,7.6132274e-06,105462.46,0.11784541,-222.17809,0.0,0.0,1.0000000000000002,-4.4212460835296935e-13,1.6811837e-12,7.977905e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7653559700033197e-14,1.2390591701789726e-12,932.6111045224924,12.739088075069969
108,108,110,3c49c8,EWG1VT,62.79437255859375,11.271464029947918,215.552222036,10965.18,-0.1870182448104165,34610D,220.04326,14.091217,-19.274244,228.73059958212423,63816.11284623521,0.3048062341041194,0.573409365819834,30.527279132619867,32.8810591105046,50.74096907358777,8.440151754599085e-06,22756.24291978954,0.1157722990897973,0.2543939927718322,0.4042455513224687,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7691790283224563,16.441024280296194,10.874163517209883,27.72837442275228,362979958059669.44,7.57350628368506,651.059967577128,1322.19459636602,0.00084401517546,0.0189831634563665,0.286704682909917,16.4405295552523,15.1031035248113,15.102976053401465,0.0008440151754599,0.4157538433876087,526030918952347.1,0.011026410322321737,1.02506574119857e-05,3.16,35.8,2023-05-04 23:50:00,8.440151754599086e-06,0.11577237603059932,0.0,108,227.56242919789543,8.440151754599086e-06,14.091217,-19.274244,0.11577237603059932,0.0,0.0,0.36027567409302264,0.0,13064.00008956621,0.9388393846690274,0.3443553539503664,1.5154631227712074,230.37858607327018,0.06865098723831631,0.0,1.0,221.21521817025072,28.117254249628648,54.77268747453239,0.11973974325733384,219.99324,8.636780807528249e-06,10937.793656262735,0.0,0.017517758557991384,0.001981164,109.54537494906478,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13064.00008956621,0.0,8.337891e-06,7.586625e-06,105361.23,0.11904855,-221.92819,0.0,0.0,0.9999999999999998,-4.425914069136243e-13,1.6778846e-12,7.957399e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7602551043390556e-14,1.2352931641782159e-12,930.7602702011384,13.06400008956621,4.686193534250489e-13,8.337891e-06,7.586625e-06,105361.23,0.11904855,-221.92819,0.0,0.0,0.9999999999999998,-4.425914069136243e-13,1.6778846e-12,7.957399e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7602551043390556e-14,1.2352931641782159e-12,930.7602702011384,13.06400008956621
109,109,111,3c49c8,EWG1VT,62.90464239605402,11.360285832331732,219.153333144,10980.42,-0.1847083234295802,34610D,220.03682,13.7807665,-19.004179,227.58752009422884,63785.58556710259,0.3037068749407824,0.566667149000702,30.11108437207042,32.5398580904588,-25.37029635659882,8.133710912189372e-06,22701.66532634303,0.1113923658749266,0.2509257031005868,0.3991785633563793,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7653462935352159,16.270417089325626,10.756242242337406,27.14254383417116,361344516057363.9,7.49485742144907,649.634565088778,1319.44707667796,0.000813371091219,0.0189344997230708,0.283333574500351,16.2699290452294,14.9638796189119,14.963757908030916,0.0008133710912189,0.4108038410223046,523327081990117.44,0.01090691384912398,9.985985936969331e-06,3.16,35.8,2023-05-04 23:51:00,8.13371091218937e-06,0.11139244870974033,0.0,109,227.01665326343036,8.13371091218937e-06,13.7807665,-19.004179,0.11139244870974033,0.0,0.0,0.3594221236221606,0.0,12968.610798769012,0.9129602246376963,0.4080485611167955,1.5094411154536753,230.33742951603475,0.06604961923039916,0.0,1.0,221.16849070050017,28.117254249628648,55.30946069588624,0.1153548395016858,219.98486,8.331256993215424e-06,10952.765269652056,0.0,0.01760377807349471,0.001817237,110.61892139177247,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12968.610798769012,0.0,8.005251e-06,7.5600424e-06,105473.25,0.114077665,-221.7487,0.0,0.0,1.0000000000000002,-4.4210516132712186e-13,1.6808146e-12,7.9369084e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7644913479956512e-14,1.2387094353932364e-12,928.935227538734,12.968610798769012,4.593572922560103e-13,8.005251e-06,7.5600424e-06,105473.25,0.114077665,-221.7487,0.0,0.0,1.0000000000000002,-4.4210516132712186e-13,1.6808146e-12,7.9369084e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7644913479956512e-14,1.2387094353932364e-12,928.935227538734,12.968610798769012
110,110,112,3c49c8,EWG1VT,63.011077880859375,11.46514892578125,216.581110924,10972.8,-0.1824289090067599,34610D,219.98975,13.49235,-18.804226,227.24234500059765,63755.47448273052,0.3031172078141011,0.55785883701554,29.61358548491716,32.0204245177078,-50.71108805634598,7.990987486537801e-06,22728.94085815235,0.1102263927091306,0.2467798790409762,0.3916642952013482,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7642672443289277,16.010697558862372,10.60993360310837,26.457756554532544,363607270420496.7,7.41410321000198,647.325776441222,1313.04662311139,0.000799098748654,0.0187945981539604,0.27892941850777,16.0102122588539,14.8409354763988,14.84081688361679,0.0007990987486537,0.4032016615499786,516742407012516.06,0.010750974012791922,9.528734630944228e-06,3.16,35.8,2023-05-04 23:52:00,7.9909874865378e-06,0.1102263757933767,0.0,110,227.2894085815235,7.9909874865378e-06,13.49235,-18.804226,0.1102263757933767,0.0,0.0,0.3599309570633863,0.0,12831.393525003648,0.912358988537554,0.4093911040004796,1.5099757409490644,230.3410892217783,0.06532821068379112,0.0,1.0,221.1693218129499,28.117254249628648,55.89537567308445,0.11426275972937819,219.93573,8.19081404717194e-06,10944.852312163457,0.0,0.017702748886362373,0.0014703714,111.7907513461689,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12831.393525003648,0.0,7.8962275e-06,7.503454e-06,105367.36,0.11400639,-221.55515,0.0,0.0,1.0,-4.425908404389002e-13,1.6773728e-12,7.8932883e-16,0.0,0.0,0.0,7.480000000000001e-16,1.758949361139215e-14,1.2347819081260186e-12,927.1761476677274,12.831393525003648,4.443381854941874e-13,7.8962275e-06,7.503454e-06,105367.36,0.11400639,-221.55515,0.0,0.0,1.0,-4.425908404389002e-13,1.6773728e-12,7.8932883e-16,0.0,0.0,0.0,7.480000000000001e-16,1.758949361139215e-14,1.2347819081260186e-12,927.1761476677274,12.831393525003648
111,111,113,3c49c8,EWG1VT,63.11631774902344,11.569620768229168,215.552222036,10957.56,-0.1801566770567758,34610D,219.93163,13.225271,-18.626446,226.7788941753016,63725.860897245606,0.3020817096725803,0.54477147354339,28.87166284713789,31.2260890717962,-25.341069069080017,7.882363369349062e-06,22783.57153099147,0.1097972707755982,0.2405971903928158,0.3803844249707139,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7628093175887435,15.612556063101128,10.390629915085604,25.458370239225736,367418761826274.8,7.29057998855963,643.715952144451,1303.65015977692,0.000788236336935,0.0185955689054941,0.272385736771695,15.6130445358981,14.647884028502,14.647768569467583,0.0007882363369349,0.3915710746753271,507533506968170.9,0.01051567633004192,8.835834923535043e-06,3.16,35.8,2023-05-04 23:53:00,7.882363369349064e-06,0.1097973354771677,0.0,111,227.8357153099147,7.882363369349064e-06,13.225271,-18.626446,0.1097973354771677,0.0,0.0,0.36089142285581294,0.0,12931.26743289764,0.9110346465756403,0.4123298106356104,1.511359207692259,230.35055422337328,0.06503706407121182,0.0,1.0,221.17696286356747,28.117254249628648,56.57046924306812,0.11387410593660392,219.87592,8.081269181691192e-06,10929.274765378466,0.0,0.017826098132413506,0.0011169967,113.14093848613624,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12931.26743289764,0.0,7.852039e-06,7.442297e-06,105189.53,0.115153894,-221.69685,0.0,0.0,1.0,-4.433948820559222e-13,1.671768e-12,7.846146e-16,0.0,0.0,0.0,7.48e-16,1.7501464764752486e-14,1.2283730894479062e-12,925.4314290196037,12.931267432897641,4.2221446899442145e-13,7.852039e-06,7.442297e-06,105189.53,0.115153894,-221.69685,0.0,0.0,1.0,-4.433948820559222e-13,1.671768e-12,7.846146e-16,0.0,0.0,0.0,7.48e-16,1.7501464764752486e-14,1.2283730894479062e-12,925.4314290196037,12.931267432897641
112,112,114,3c49c8,EWG1VT,63.22222176244704,11.6760498046875,216.581110924,10949.94,-0.1778570665112781,34610D,219.88925,12.94726,-18.429445,225.2748663325921,63696.98923439847,0.30318266215038725,0.577071048498026,30.69514287307036,33.419684575314,25.33797441692703,7.719376040883065e-06,22810.92671150505,0.1082377070980403,0.2557928572755862,0.4030165038462294,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7578233106459178,16.709534167009792,10.874635946962146,27.83651420305551,358175238039124.4,7.60191020306988,650.942694414959,1324.32089449588,0.000771937604088,0.0190531295533189,0.288535524249013,16.709842287657,15.1437339173895,15.14361701811512,0.0007719376040883,0.4153798960091614,534273781651514.6,0.011032251627979876,1.0395117655164667e-05,3.16,35.8,2023-05-04 23:54:00,7.719376040883065e-06,0.10823773681783672,0.0,112,228.10926711505053,7.719376040883065e-06,12.94726,-18.429445,0.10823773681783672,0.0,0.0,0.3613943678335504,0.0,12907.27339191119,0.9107443522894993,0.41297061005933616,1.5155643872925957,230.37927691069348,0.06408677033299807,0.0,1.0,221.19991757631243,28.117254249628648,57.270551322884366,0.11230491153663584,219.83212,7.915697247666113e-06,10921.304724338559,0.0,0.017957486010900824,0.00090329326,114.54110264576873,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12907.27339191119,0.0,7.730057e-06,7.388531e-06,105084.164,0.11470584,-221.91832,0.0,0.0,1.0,-4.438750958242247e-13,1.6682665e-12,7.8047013e-16,0.0,0.0,0.0,7.48e-16,1.7445558650150335e-14,1.224391426088148e-12,923.6754505974405,12.907273391911191,4.676974213054874e-13,7.730057e-06,7.388531e-06,105084.164,0.11470584,-221.91832,0.0,0.0,1.0,-4.438750958242247e-13,1.6682665e-12,7.8047013e-16,0.0,0.0,0.0,7.48e-16,1.7445558650150335e-14,1.224391426088148e-12,923.6754505974405,12.907273391911191
113,113,115,3c49c8,EWG1VT,63.32789534229343,11.7828369140625,215.037777592,10957.56,-0.1755475341129445,34610D,219.87791,12.658886,-18.236464,225.29601427706675,63666.29409152539,0.3025415613668494,0.563153384286002,29.90044667788657,32.5416576911224,0.0,7.485567357932352e-06,22783.57153099147,0.1049846154478985,0.249170388982388,0.3929875762072565,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7579139820561407,16.270402389136937,10.6596578364252,26.76950440047296,360758898618760.9,7.46759551075634,647.907796795981,1315.82614723653,0.000748556735793,0.018866418321205,0.281576692143001,16.2708288455612,14.9247561115785,14.92464439214761,0.0007485567357932,0.4050985712860939,524130560031479.4,0.01080416714248889,9.750095264715619e-06,3.16,35.8,2023-05-04 23:55:00,7.485567357932351e-06,0.10498479360693533,0.0,113,227.8357153099147,7.485567357932351e-06,12.658886,-18.236464,0.10498479360693533,0.0,0.0,0.36097959491109494,0.0,12743.834245686354,0.9385624858200592,0.3451093452969237,1.512355166795376,230.35736333263753,0.06215385468682331,0.0,1.0,221.17315027496173,28.117254249628648,57.05375363036629,0.10890460564215272,219.82027,7.673786444770114e-06,10929.033123184816,0.0,0.018095359241389133,0.0009378324,114.10750726073258,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12743.834245686354,0.0,7.480832e-06,7.340677e-06,105123.8,0.11106886,-222.1795,0.0,0.0,1.0,-4.4371055680069353e-13,1.6691419e-12,7.7678136e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7455388771393738e-14,1.2254313390124722e-12,921.9182978322875,12.743834245686354,4.47361108295705e-13,7.480832e-06,7.340677e-06,105123.8,0.11106886,-222.1795,0.0,0.0,1.0,-4.4371055680069353e-13,1.6691419e-12,7.7678136e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7455388771393738e-14,1.2254313390124722e-12,921.9182978322875,12.743834245686354
114,114,116,3c49c8,EWG1VT,63.43543101165254,11.87127685546875,211.436666484,10957.56,-0.1732215629619307,34610D,219.85043,12.387779,-18.072977,224.83965861990072,63636.39364484751,0.3004170108618144,0.537917286407454,28.440083040957305,30.9277654486854,-50.654974619633855,7.335268219944867e-06,22783.57153099147,0.1032369911577076,0.2370006920079775,0.3734479050190997,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.756426058148694,15.46432472353695,10.250468862495085,24.849685171361468,366008656567738.7,7.21168455425404,641.61641816793,1299.81847122483,0.000733526821994,0.0185311168093909,0.268958643203727,15.4638827243427,14.5138928198558,14.51378635733998,0.0007335268219944,0.3849022172229736,505139371322329.9,0.010377712067099629,8.481247775535799e-06,3.16,35.8,2023-05-04 23:56:00,7.335268219944866e-06,0.10323706058306413,0.0,114,227.8357153099147,7.335268219944866e-06,12.387779,-18.072977,0.10323706058306413,0.0,0.0,0.36102471521978924,0.0,12602.884652028792,0.9436696398450475,0.33088912166270784,1.5077621281883267,230.32592876060832,0.06110277760774681,0.0,1.0,221.14075218496075,28.117254249628648,56.48532834448879,0.10701743695728587,219.79225,7.514313305618615e-06,10929.317335827755,0.0,0.01828026224901578,0.0010916406,112.97065668897758,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12602.884652028792,0.0,7.348686e-06,7.287417e-06,105092.516,0.11040782,-222.66754,0.0,0.0,1.0,-4.438609893826272e-13,1.6678642e-12,7.7267595e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7432717036564064e-14,1.2240031624243379e-12,920.1269686313587,12.602884652028791,4.0996889568038145e-13,7.348686e-06,7.287417e-06,105092.516,0.11040782,-222.66754,0.0,0.0,1.0,-4.438609893826272e-13,1.6678642e-12,7.7267595e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7432717036564064e-14,1.2240031624243379e-12,920.1269686313587,12.602884652028791
115,115,117,3c49c8,EWG1VT,63.5423583984375,11.95544903094952,210.407777596,10942.32,-0.1709010902010393,34610D,219.78488,12.113309,-17.940672,223.58373361834296,63607.95356180655,0.30055185094272696,0.549770111881176,29.08956153016963,31.8010725333674,0.0,7.291288538269759e-06,22838.30848108751,0.1037261108397055,0.2424130127514135,0.3801571132091854,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7523129133167321,15.90094758165145,10.41013138072451,25.643678489575223,362794765303063.25,7.33282077787883,643.989924611082,1306.42883367243,0.000729128853827,0.0186752791041486,0.274885055940588,15.9005362666837,14.7191939894233,14.71908666831538,0.0007291288538269,0.3924466317645992,515758015017944.5,0.010547730794878151,9.02014632706304e-06,3.16,35.8,2023-05-04 23:57:00,7.291288538269759e-06,0.1037261975821318,0.0,115,228.38308481087512,7.291288538269759e-06,12.113309,-17.940672,0.1037261975821318,0.0,0.0,0.36200000082485545,0.0,12474.798098652867,0.9436171855358761,0.3310386792526693,1.5116757966503607,230.35271908968386,0.06135306562247552,0.0,1.0,221.16611934437068,28.117254249628648,55.55480817015527,0.10740780201310966,219.72603,7.461048016925919e-06,10914.542595914922,0.0,0.018559560326065993,0.0013941159,111.10961634031054,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12474.798098652867,0.0,7.400383e-06,7.22087e-06,104917.555,0.114586785,-223.18411,0.0,0.0,1.0,-4.44646558958678e-13,1.6620079e-12,7.6754626e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7341243295741655e-14,1.2173613082313937e-12,918.34359348927,12.474798098652867,4.235560675425191e-13,7.400383e-06,7.22087e-06,104917.555,0.114586785,-223.18411,0.0,0.0,1.0,-4.44646558958678e-13,1.6620079e-12,7.6754626e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7341243295741655e-14,1.2173613082313937e-12,918.34359348927,12.474798098652867
116,116,118,3c49c8,EWG1VT,63.648193359375,12.039114145132212,209.378888708,10942.32,-0.1685888840645356,34610D,219.74086,11.825922,-17.82968,222.5752955391915,63578.86400027639,0.2994551893193652,0.543598882893732,28.7100203233162,31.4713142198948,-25.3061285269398,7.23836736762559e-06,22838.30848108751,0.1035519604753711,0.2392501693609683,0.3745382593313781,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.748994716231834,15.736139581789525,10.294617096456204,25.12654764121139,362707530110262.06,7.26548377283684,642.246671857252,1302.65685892897,0.000723836736763,0.018603227859808,0.271799441446866,15.7356571099474,14.6103377056454,14.610231951419207,0.0007238367367625,0.3868859296945979,512330426496981.44,0.010432187707800654,8.697545906909287e-06,3.16,35.8,2023-05-04 23:58:00,7.2383673676255905e-06,0.10355203157393053,0.0,116,228.38308481087512,7.2383673676255905e-06,11.825922,-17.82968,0.10355203157393053,0.0,0.0,0.3620725191541107,0.0,12470.61134475142,0.9431802547333735,0.33228151781447085,1.5093092883669914,230.33652693508685,0.061223772451675845,0.0,1.0,221.15086377378512,28.117254249628648,54.8391803472587,0.10716430828694835,219.68027,7.401278897116033e-06,10914.90040982637,0.0,0.0188391501150889,0.0016907706,109.6783606945174,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12470.61134475142,0.0,7.35657e-06,7.1686272e-06,104888.78,0.1149347,-223.63249,0.0,0.0,0.9999999999999999,-4.447839788266524e-13,1.6605891e-12,7.6351926e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7316986236067546e-14,1.2158051537515711e-12,916.5751436313682,12.47061134475142,4.1368443310129074e-13,7.35657e-06,7.1686272e-06,104888.78,0.1149347,-223.63249,0.0,0.0,0.9999999999999999,-4.447839788266524e-13,1.6605891e-12,7.6351926e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7316986236067546e-14,1.2158051537515711e-12,916.5751436313682,12.47061134475142
