,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
145,145,147,adbb36,NKS2975,28.143722534179688,-79.32107778695911,224.812222028,10050.78,-0.6729799115706613,34610D,228.00093,33.04033,-20.358114,222.60508458038288,62341.64739630675,0.3320700312037861,0.24504790826006,16.935147953406336,15.7299391116066,-1358.4357991375712,0.0001431207722518,26231.013906808847,0.8531911627147736,0.1411262329450528,0.3118905556162894,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7354005579208611,7.865178289203453,9.01321994198402,9.669423968971442,815125211034036.8,6.60733812654417,630.802806892706,1124.41563577528,0.0143120772252,0.013537628528306,0.12252395413003,7.8649695558033,9.05062167083719,9.049326524236683,0.0143120772251799,0.2942639498874689,226572387045512.62,0.008729646340541318,3.399639550045277e-07,3.16,35.8,2023-05-05 06:27:00,0.00014312077225186407,0.8531917036348544,0.0,145,262.3101390680885,0.00014312077225186407,33.04033,-20.358114,0.8531917036348544,0.0006964922,3.1339095e-08,0.40079372003043856,0.0,13706.237004224686,-0.9615170529775088,-0.2747452580727222,1.8183826396034517,232.28229507652426,0.5469630422333845,0.8707948407811201,0.0,225.13938445007022,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,0.000120412486,-4.2192905e-08,102881.98,0.692055,-285.92984,0.0,0.0,1.0000000000000002,-4.5421626657894874e-13,1.7629212e-12,2.1523846e-16,0.0,0.0,0.0,7.480000000000001e-16,1.797640219577756e-14,1.3087049033985629e-12,1329.719128074669,1.679734450348344e-13,3.475289038776833e-14,0.0,0.000120412486,-4.2192905e-08,102881.98,0.692055,-285.92984,0.0,0.0,0.6095962339875418,-4.5421626657894874e-13,1.7629212e-12,2.1523846e-16,0.0,0.0,0.0,7.480000000000001e-16,1.797640219577756e-14,1.3087049033985629e-12,1329.719128074669,1.679734450348344e-13,3.475289038776833e-14,0.0
146,146,148,adbb36,NKS2975,28.02525329589844,-79.35942429762616,233.557777576,9646.92,-0.673383058882195,34610D,231.57578,31.172394,-19.313248,224.5671444212405,62324.71224835335,0.3475660508043589,0.29788768042275,20.663800900501105,19.83924379135032,-1054.822883203977,0.0001975218551154,27896.51621734957,0.8256996898768784,0.1721983408375092,0.3797142978887114,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7361339884152345,9.92026641327797,9.886859027969184,12.728829179456842,959529917015168.0,7.7337058972574,653.600477190218,1172.73259474264,0.0197521855115,0.0143888241055434,0.148943840211375,9.91962189567516,10.3513559634101,10.349311748154438,0.01975218551154,0.348477021133842,231263513473135.2,0.009530148986978328,1.346533738008679e-06,3.16,35.8,2023-05-05 06:28:00,0.0001975218551154364,0.8256993620525125,0.0,146,278.9651621734957,0.0001975218551154364,31.172394,-19.313248,0.8256993620525125,0.0017845018,3.3470684e-08,0.4196616503663789,0.0,14316.5883438532,-0.9620958786194144,-0.27271142319957403,1.97986201716323,233.18480957875124,0.5483211455040365,0.9850713172187869,0.0,225.9887326749566,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,0.00015201926,-2.8192664e-08,98894.305,0.6069589,-286.45612,0.0,0.0,0.9999999999999999,-4.777014762086108e-13,1.789759e-12,2.1492175e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8019669170451793e-14,1.312057494678702e-12,1330.3082925477338,2.2348910152290751e-13,4.2246669147698746e-14,0.0,0.00015201926,-2.8192664e-08,98894.305,0.6069589,-286.45612,0.0,0.0,0.24420303221156095,-4.777014762086108e-13,1.789759e-12,2.1492175e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8019669170451793e-14,1.312057494678702e-12,1330.3082925477338,2.2348910152290751e-13,4.2246669147698746e-14,0.0
147,147,149,adbb36,NKS2975,27.90140960176112,-79.3991440993089,238.702222016,9334.5,-0.6738396937982617,34610D,234.52295,29.42371,-19.145885,225.7947159021939,62304.04844745284,0.33695392851667216,0.285428527720138,19.799570299464325,18.32886472944516,-1110.5096077384835,0.0002047425752724,29242.802113830912,0.6425439653354552,0.1649964191622027,0.3641010849935354,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7354926455800794,9.164573133583312,9.732783253402369,10.955227725086546,875815476159713.5,7.55222956881194,650.695457205639,1158.02689809923,0.0204742575272,0.0140228279837292,0.142714263860069,9.16443236472258,10.1772812178586,10.175197921632217,0.02047425752724,0.341076494037419,211590041540325.12,0.009400578778035218,1.120520571134056e-06,3.16,35.8,2023-05-05 06:29:00,0.00020474257527248958,0.6425440938689104,0.0,147,292.42802113830913,0.00020474257527248958,29.42371,-19.145885,0.6425440938689104,0.0014675476,1.4304795e-08,0.43438626607287406,0.0,14468.928848280142,-0.9619014277020581,-0.27339649482892464,2.0422057184402904,233.51589064337708,0.4392968952527017,inf,0.0,225.67762879719595,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,0.00017952721,-1.7820616e-08,95678.15,0.5540982,-286.93213,0.0,0.0,1.0000000000000002,-4.966585171127746e-13,1.8108016e-12,2.1412581e-16,0.0,0.0,0.0,7.479999999999999e-16,1.804598653151405e-14,1.3141431324713357e-12,1330.9141959597223,2.1156600765436054e-13,4.0479702144092145e-14,0.0,0.00017952721,-1.7820616e-08,95678.15,0.5540982,-286.93213,0.0,0.0,0.059835616026261314,-4.966585171127746e-13,1.8108016e-12,2.1412581e-16,0.0,0.0,0.0,7.479999999999999e-16,1.804598653151405e-14,1.3141431324713357e-12,1330.9141959597223,2.1156600765436054e-13,4.0479702144092145e-14,0.0
148,148,150,adbb36,NKS2975,27.776275634765625,-79.43934026754124,238.187777572,9006.84,-0.6742974417281914,34610D,237.65672,27.842175,-18.424633,225.8189127154884,62284.24887715338,0.36743752941410873,0.406401149509312,28.09442890785611,28.4550640017048,-207.09336922215908,0.0001913797980928,30710.79752632247,0.4463102791041578,0.2341202408988009,0.5166670864344017,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7307056646966714,14.22753113323414,11.41617977719587,18.557986175040185,1234667613447186.0,9.937541123225,692.950812890285,1255.26485469442,0.0191379798093,0.0158612242724274,0.203200574754656,14.2275320008524,12.8111532416758,12.808701914889498,0.01913797980928,0.4509323054663359,367644291396372.4,0.011224160975734495,3.916152746980152e-06,3.16,35.8,2023-05-05 06:30:00,0.0001913797980928128,0.4463109037075656,0.0,148,307.1079752632248,0.0001913797980928128,27.842175,-18.424633,0.4463109037075656,0.000700629,8.817426e-09,0.45017714710107215,0.0,14160.6532196661,-0.961538181716243,-0.27467130374653514,2.2480547120051124,234.54897915555983,0.31474155340331245,inf,0.0,226.01933907104393,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,0.00020114529,8.429946e-09,92367.266,0.4952593,-287.4149,0.0,0.0,1.0,-5.161879174632538e-13,1.8764248e-12,2.141649e-16,0.0,0.0,0.0,7.479999999999997e-16,1.8645245145330058e-14,1.3602369421378475e-12,1331.5238267373547,3.7228422176499903e-13,5.763613614433021e-14,0.0,0.00020114529,8.429946e-09,92367.266,0.4952593,-287.4149,0.0,0.0,0.0,-5.161879174632538e-13,1.8764248e-12,2.141649e-16,0.0,0.0,0.0,7.479999999999997e-16,1.8645245145330058e-14,1.3602369421378475e-12,1331.5238267373547,3.7228422176499903e-13,5.763613614433021e-14,0.0
149,149,151,adbb36,NKS2975,27.653823852539062,-79.47882886202831,236.64444424,8945.880000000001,-0.6747041906678057,34610D,238.25142,27.095566,-17.896055,223.2940277676824,62256.15444824552,0.360396754049432,0.383176502862564,26.497654153276468,26.61240177347,-103.60530082396431,0.0001886204847305,30990.3811577411,0.4161050120714504,0.2208137846106372,0.4862304587111682,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7216333323955437,13.305689914513325,11.11708605500074,16.936756927681778,1158145179612520.5,9.48772605940061,685.426847308983,1238.49481571455,0.0188620484731,0.0155482514040024,0.191588251431282,13.306200886735,12.322173500614,12.31984972458714,0.0188620484730499,0.4307434879018526,342287636117075.94,0.010833657580019834,3.4081674177379204e-06,3.16,35.8,2023-05-05 06:31:00,0.00018862048473054096,0.4161049999078573,0.0,149,309.903811577411,0.00018862048473054096,27.095566,-17.896055,0.4161049999078573,0.0002867281,4.7029864e-09,0.45314153220551445,0.0,14166.798018458256,-0.9616415288600114,-0.27430925972664455,2.2435431623252966,234.5272512427645,0.2951723437781172,inf,0.0,225.91068932254953,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,0.00020259255,1.1119552e-08,91802.47,0.4820771,-287.8172,0.0,0.0,1.0,-5.195404600480394e-13,1.8981967e-12,2.1348235e-16,0.0,0.0,0.0,7.480000000000002e-16,1.888401175107158e-14,1.3786561085345104e-12,1332.1106370682628,3.433848844680373e-13,5.434239817717113e-14,0.0,0.00020259255,1.1119552e-08,91802.47,0.4820771,-287.8172,0.0,0.0,0.0,-5.195404600480394e-13,1.8981967e-12,2.1348235e-16,0.0,0.0,0.0,7.480000000000002e-16,1.888401175107158e-14,1.3786561085345104e-12,1332.1106370682628,3.433848844680373e-13,5.434239817717113e-14,0.0
150,150,152,adbb36,NKS2975,27.53130495750298,-79.51823872647887,236.129999796,8915.400000000001,-0.675095113847997,34610D,238.5419,26.474613,-17.348005,217.8712839345105,62229.65679409225,-6.299148353039435e-05,0.0987462130560696,5.299899,-0.0012285242458164,-3071.450833638995,0.0001899370320216,31130.94379047764,0.4078799911575872,0.044165825,0.0967665230895023,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7036794137448443,0.0,4.375234921755828,5.492732157930288,4066495833791551.0,3.16541554116095,547.863747946831,939.852840250648,0.0189937032022,0.0103207942435302,0.0493731065280348,-0.0006142621229082,4.78384757636122,4.782939119100599,0.0189937032021599,0.1466837649247018,926711128037587.8,0.00619979173027209,1.2568224707685782e-06,3.16,35.8,2023-05-05 06:32:00,0.00018993703202167431,0.40788008634859574,0.0,150,311.3094379047764,0.00018993703202167431,26.474613,-17.348005,0.40788008634859574,6.573548e-05,9.951578e-10,0.45464253227504636,0.0,14192.201374718234,-0.9621557622989929,-0.2725000716969515,1.4413969370554316,229.86198385286363,0.290170936934313,inf,0.0,221.5947325906062,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,0.0002030738,1.0810009e-08,91533.77,0.47658074,-288.15613,0.0,0.0,1.0,-5.21149029286635e-13,1.9094793e-12,2.1269966e-16,0.0,0.0,0.0,7.48e-16,1.90089925220363e-14,1.3883302200669492e-12,1332.695102918609,5.0996641702275617e-14,1.4004266932582237e-14,0.0,0.0002030738,1.0810009e-08,91533.77,0.47658074,-288.15613,0.0,0.0,0.0,-5.21149029286635e-13,1.9094793e-12,2.1269966e-16,0.0,0.0,0.0,7.48e-16,1.90089925220363e-14,1.3883302200669492e-12,1332.695102918609,5.0996641702275617e-14,1.4004266932582237e-14,0.0
151,151,153,adbb36,NKS2975,27.40874726893538,-79.55733666053186,228.92777758,8016.240000000001,-0.6754686856096634,34610D,246.89761,25.770231,-14.509706,214.891095555824,62224.35689509225,3.7317620758002376e-05,0.1125790768605116,5.67027504,0.000841268540811,-2096.5089650997,0.0002248525810552,35515.8543504637,0.2301270215883291,0.047252292,0.1028171642807168,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6822085607392001,0.0,4.418037274408171,5.984797348094396,4433494645762399.0,3.51994512212493,559.493804533655,964.830773344519,0.0224852581055,0.0107330992180379,0.0562895384302558,0.0004206342704055,5.24448132703894,5.243302356970723,0.02248525810552,0.1612413674881896,915014132876430.4,0.006551893122346329,1.2428172170075834e-06,3.16,35.8,2023-05-05 06:33:00,0.0002248525810552248,0.23012737313996295,0.0,151,355.158543504637,0.0002248525810552248,25.770231,-14.509706,0.23012737313996295,0.0,0.0,0.5011270307240905,0.0,13170.16214122501,-0.9634673763393252,-0.2678257170807487,1.644637596478091,231.22824268808984,0.17783617318523756,inf,0.0,222.39519200851336,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,0.00022772627,6.8089705e-08,82317.92,0.22899593,-288.39136,0.0,0.0,1.0,-5.755444771799579e-13,2.2662178e-12,2.1687148e-16,0.0,0.0,0.0,7.48e-16,2.294362472236398e-14,1.690673325977808e-12,1333.2704915184866,7.4823055411491e-14,1.5966054743619244e-14,0.0,0.00022772627,6.8089705e-08,82317.92,0.22899593,-288.39136,0.0,0.0,0.0,-5.755444771799579e-13,2.2662178e-12,2.1687148e-16,0.0,0.0,0.0,7.48e-16,2.294362472236398e-14,1.690673325977808e-12,1333.2704915184866,7.4823055411491e-14,1.5966054743619244e-14,0.0
152,152,154,adbb36,NKS2975,27.294754028320312,-79.59299339438383,212.465555372,7406.64,-0.6757097200078571,34610D,252.12527,24.27354,-13.924364,209.79337872184868,62218.68662005225,5.7893202707339564e-05,0.12148435960731,5.929455839999999,0.0014425723573948,-1997.174296365944,0.0003449739612599,38763.39764052093,0.2298687009067516,0.049412132,0.1060133779806461,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6590840325434854,0.0,4.452498940604602,6.232328293297028,4618111571794272.0,3.71913496393982,563.275979894186,979.285952827865,0.034497396126,0.0110494799684509,0.060742179803655,0.0007212861786974,5.4972885581122,5.495392790692516,0.03449739612599,0.1662925381386401,967754158027435.2,0.00670416030996402,1.3152223965499688e-06,3.16,35.8,2023-05-05 06:34:00,0.0003449739612599332,0.22986899091761195,0.0,152,387.6339764052093,0.0003449739612599332,24.27354,-13.924364,0.22986899091761195,0.0,0.0,0.5356090527702435,0.0,12571.627987564792,-0.962985599689023,-0.26955284229919113,1.795244921285262,232.14721267259273,0.18706212448367038,inf,0.0,223.27379306837574,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,0.00035406963,1.8507974e-07,76118.234,0.22998746,-288.59256,0.0,0.0,1.0,-6.121726840804322e-13,2.6236088e-12,2.25564e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7122232718587713e-14,2.0114360559373654e-12,1333.8027159546145,9.829292080754476e-14,1.7229009066996383e-14,0.0,0.00035406963,1.8507974e-07,76118.234,0.22998746,-288.59256,0.0,0.0,0.0,-6.121726840804322e-13,2.6236088e-12,2.25564e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7122232718587713e-14,2.0114360559373654e-12,1333.8027159546145,9.829292080754476e-14,1.7229009066996383e-14,0.0
153,153,155,adbb36,NKS2975,27.185994810977224,-79.62721604567304,203.20555538,6827.52,-0.6758670490586061,34610D,256.3952,23.052385,-12.741074,203.8855594343076,62212.75716421225,7.310799116912623e-05,0.12896725437653,6.181724160000002,0.0019899367675388,-1841.269031151316,0.0006231054804037,42067.31157843828,0.3001379406108523,0.051514368,0.1078845673037458,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.63516819428667,0.0,4.491497844393374,6.4287575638404615,4764615145643292.0,3.8798997203292,563.940569204133,988.594876135304,0.0623105480404,0.01130131891657,0.064483627188265,0.0009949683837694,5.70584970341108,5.702296571166698,0.06231054804037,0.1671894978796289,1066773936954252.8,0.0067643686746024344,1.4499517798917694e-06,3.16,35.8,2023-05-05 06:35:00,0.0006231054804037474,0.30013820731271323,0.0,153,420.67311578438284,0.0006231054804037474,23.052385,-12.741074,0.30013820731271323,0.0,0.0,0.5715803848546467,0.0,11944.379128975139,-0.9608777391843569,-0.27697286932109283,1.948755624136534,233.01615267322612,0.25475695822146927,inf,0.0,224.34751472773044,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,0.0006095284,3.3702102e-07,70175.78,0.27065033,-288.78464,0.0,0.0,0.9999999999999999,-6.47302085405537e-13,3.00861e-12,2.369162e-16,0.0,0.0,0.0,7.479999999999999e-16,3.1681919636861935e-14,2.3613079562762145e-12,1334.3040008675157,1.2359776132154735e-13,1.8290239189482987e-14,0.0,0.0006095284,3.3702102e-07,70175.78,0.27065033,-288.78464,0.0,0.0,0.0,-6.47302085405537e-13,3.00861e-12,2.369162e-16,0.0,0.0,0.0,7.479999999999999e-16,3.1681919636861935e-14,2.3613079562762145e-12,1334.3040008675157,1.2359776132154735e-13,1.8290239189482987e-14,0.0
154,154,156,adbb36,NKS2975,27.082881604210804,-79.66059758112982,204.234444268,6294.12,-0.6759392467067276,34610D,260.2221,22.008827,-10.729397,197.5259911785062,62206.57544005225,4.6408353521652484e-05,0.1340407695444556,6.419288760000001,0.0013551590268616,-1945.953219052767,0.0009066176219139,45308.66436448271,0.330535134494639,0.053494073,0.1093741852075449,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6108145379789636,0.0,4.527680387273786,6.591091376082283,4885689176943042.0,3.9750171241237,562.415986915009,994.009234943593,0.0906617621914,0.0114981308868018,0.0670203847722278,0.0006775795134308,5.8288069106221,5.823527198242478,0.09066176219139,0.165131852782572,1194016371668259.2,0.006753397586838974,1.6224989168925654e-06,3.16,35.8,2023-05-05 06:36:00,0.0009066176219139621,0.3305354386989761,0.0,154,453.0866436448271,0.0009066176219139621,22.008827,-10.729397,0.3305354386989761,0.0,0.0,0.6065680509057125,0.0,12292.659848393316,-0.9619483304475919,-0.27323142123315597,2.099367264659894,233.81168437497212,0.2913254918243621,inf,0.0,225.23658825047366,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,0.0008868031,4.7520547e-07,64605.215,0.31928587,-288.96625,0.0,0.0,1.0,-6.802524574714741e-13,3.4029092e-12,2.4756793e-16,0.0,0.0,0.0,7.48e-16,3.639010524479829e-14,2.7226567169861233e-12,1334.7749520441089,1.478779319755948e-13,1.900976916941033e-14,0.0,0.0008868031,4.7520547e-07,64605.215,0.31928587,-288.96625,0.0,0.0,0.0,-6.802524574714741e-13,3.4029092e-12,2.4756793e-16,0.0,0.0,0.0,7.48e-16,3.639010524479829e-14,2.7226567169861233e-12,1334.7749520441089,1.478779319755948e-13,1.900976916941033e-14,0.0
155,155,157,adbb36,NKS2975,26.97664939751059,-79.69445448655347,200.63333316,5730.240000000001,-0.6760339358320804,34610D,263.75647,20.329187,-6.4658985,193.00862896966223,62200.15615129225,3.3436259310746827e-06,0.1396963502116374,6.675863040000001,0.0001041375743079698,-1942.651984498904,0.0006804444013529,48952.1716698911,0.1952817132855768,0.055632192,0.1103388946414577,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.5928330089364845,0.0,4.636243884773005,6.781368267883773,5027604099259258.0,4.10942914881787,561.808628554506,997.563245014203,0.0680444401353,0.0116129694854292,0.0698481751058187,5.20687871539849e-05,6.01466964960663,6.010579784243557,0.06804444013529,0.1643121345151091,1299176038539371.5,0.00684097985469054,1.7652259268479667e-06,3.16,35.8,2023-05-05 06:37:00,0.0006804444013529729,0.19528185518644067,0.0,155,489.52171669891106,0.0006804444013529729,20.329187,-6.4658985,0.19528185518644067,0.0,0.0,0.6465636581058557,0.0,12013.415338979517,-0.9619274465318226,-0.2733049352074847,2.267648590248449,234.6428992977036,0.17818882132611677,inf,0.0,225.5214375061061,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,0.00066647213,4.2819428e-07,58839.95,0.19438574,-289.16,0.0,0.0,1.0,-7.143734096897298e-13,3.8622872e-12,2.4394414e-16,0.0,0.0,0.0,7.48e-16,4.1914824485185704e-14,3.1479138724351935e-12,1335.2577744634368,1.8050010671123594e-13,1.9811848144094587e-14,0.0,0.00066647213,4.2819428e-07,58839.95,0.19438574,-289.16,0.0,0.0,0.0,-7.143734096897298e-13,3.8622872e-12,2.4394414e-16,0.0,0.0,0.0,7.48e-16,4.1914824485185704e-14,3.1479138724351935e-12,1335.2577744634368,1.8050010671123594e-13,1.9811848144094587e-14,0.0
156,156,158,adbb36,NKS2975,26.872837907176905,-79.72751910869891,195.48888872,5166.360000000001,-0.6760809437037612,34610D,267.0308,17.878908,-4.422129,186.2137152735881,62193.48028825225,4.5182711184738e-06,0.1407581528443146,6.93802284,0.0001469655755790882,-1727.5904348878032,0.0004900427020801,52829.379687463406,0.1140473543024421,0.057816857,0.1107272892907387,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.568444665198686,0.0,4.751994538395427,6.935625567861528,5142654395360848.0,4.11756578468003,556.304527027891,994.332112498598,0.049004270208,0.0116579547131647,0.0703790764221573,7.34827877895441e-05,6.03700032756878,6.03404338864214,0.04900427020801,0.1571026075368331,1481227194543597.0,0.006801154720705881,2.0109644196892643e-06,3.16,35.8,2023-05-05 06:38:00,0.0004900427020801267,0.11404731348688106,0.0,156,528.293796874634,0.0004900427020801267,17.878908,-4.422129,0.11404731348688106,0.0,0.0,0.6892179873757328,0.0,11331.04602265756,-0.9616639828200719,-0.274230531025698,2.4468566339105875,235.4701153021402,0.10744991484961675,inf,0.0,226.00012049974373,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,0.00047977918,4.915372e-07,53056.797,0.11521207,-289.3637,0.0,0.0,1.0,-7.486164085832384e-13,4.3543134e-12,2.4882683e-16,0.0,0.0,0.0,7.479999999999999e-16,4.787088462161497e-14,3.605696753103717e-12,1335.7213596232755,2.0710789899906626e-13,1.9962433842902972e-14,0.0,0.00047977918,4.915372e-07,53056.797,0.11521207,-289.3637,0.0,0.0,0.0,-7.486164085832384e-13,4.3543134e-12,2.4882683e-16,0.0,0.0,0.0,7.479999999999999e-16,4.787088462161497e-14,3.605696753103717e-12,1335.7213596232755,2.0710789899906626e-13,1.9962433842902972e-14,0.0
157,157,159,adbb36,NKS2975,26.77493855104608,-79.75878788874701,185.714444284,4663.4400000000005,-0.6760352358814348,34610D,269.47116,14.777061,-3.262421,179.04942173532598,62186.542265412245,-4.666117851602946e-06,0.1422081995865314,7.17655344,-0.0001594736218394246,-1772.0684856489297,0.0007113743416667,56493.7800060844,0.143730105248068,0.059804612,0.1102732743060455,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.544094065639253,0.0,4.809521179331901,7.053268659741094,5230396580379014.0,4.14302163022828,550.893137686081,990.284154446797,0.0711374341667,0.0116816468706778,0.0711040997932657,-7.97368109197123e-05,6.08682153984168,6.082494609243339,0.07113743416667,0.1503359123605722,1693990135493255.5,0.006705184084454524,2.2982266739031865e-06,3.16,35.8,2023-05-05 06:39:00,0.0007113743416667106,0.14373018328578613,0.0,157,564.9378000608441,0.0007113743416667106,14.777061,-3.262421,0.14373018328578613,0.0,0.0,0.7303495925542124,0.0,10915.899533683829,-0.9589746762323108,-0.28349174652030823,2.617053050425489,236.20753143195648,0.13867458441692504,inf,0.0,226.79121163339798,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,0.0006953321,5.0273957e-07,47881.562,0.13256095,-289.39783,0.0,0.0,1.0,-7.792804222138208e-13,4.7886417e-12,2.4969036e-16,0.0,0.0,0.0,7.480000000000004e-16,5.3119389737521164e-14,4.009361491027063e-12,1336.1585432964325,2.293833065348218e-13,2.0168080631921562e-14,0.0,0.0006953321,5.0273957e-07,47881.562,0.13256095,-289.39783,0.0,0.0,0.0,-7.792804222138208e-13,4.7886417e-12,2.4969036e-16,0.0,0.0,0.0,7.480000000000004e-16,5.3119389737521164e-14,4.009361491027063e-12,1336.1585432964325,2.293833065348218e-13,2.0168080631921562e-14,0.0
