,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
197,197,197,125.95294187551708,28.8097677703096,9806.94,885974.0,,164.9764297299672,0.9686945752600584,34610D,244.41797,-4.679398,-7.0349007,158.7751949571987,63203.90845457724,0.3935377537197834,0.322022257292866,25.88612793677192,35.1996280996174,0.0,0.0011638226870177,27226.657274512538,1.1757650046791068,0.2157177328064326,0.5651528429596894,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.053899651843585,1.496383991268723,0.5066094774352025,17.59969546650401,10.473936674019066,22.94107385118907,1441550469302484.5,11.5854008008597,751.401626261385,1116.91849319383,0.116382268702,0.0161072804130508,0.161011128646433,17.5998140498087,9.99617095608361,9.984550709448277,15.103376023490458,0.5253575824838771,131746955917947.1,0.000992905041103094,1.1582919775564585e-06,2.8440000000000003,35.8,2023-08-06 04:17:00,0.0011638223544474385,1.1757641395895448,1.0,272.26657274512536,197,0.0011638223544474385,-4.679398,-7.0349007,1.1757641395895448,9.034019,0.00015434381,0.3880642543774048,1280.7581528550995,10014.933820851926,-0.6589882591732289,-0.7521532252618726,2.2558862043599017,234.58660470539434,0.8865647004905892,inf,0.0,230.44758487784927,0.0,0.0,0.0,0 days,0.0010498508,7.580009e-07,102152.72,1.0244294,-201.65833,0.0,0.0,1.0000000000000002,-4.58518750011387e-13,2.0020125e-12,2.6936675e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1082785027888957e-14,1.5434937143759199e-12,1332.028282066786,2.961077138424249e-14,4.1102508732372096e-14,2.7401672488248057e-15,0.0,0.0010498508,7.580009e-07,102152.72,1.0244294,-201.65833,0.0,0.0,0.0,-4.58518750011387e-13,2.0020125e-12,2.6936675e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1082785027888957e-14,1.5434937143759199e-12,1332.028282066786,2.961077138424249e-14,4.1102508732372096e-14,2.7401672488248057e-15,0.0
198,198,198,125.87567538998002,28.75039516371135,9806.94,885974.0,,165.03546433829507,0.9685175747775976,34610D,244.51884,-4.671054,-7.299538,158.61691088815977,63178.02232664047,0.3933024235556199,0.322268888170512,25.89974023979348,35.2406534743898,0.0,0.0011601367692274,27226.657274512538,1.1599314332545263,0.2158311686649456,0.5662673820113748,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.053146736841752,1.4963089853504137,0.5060000297885064,17.620346638825147,10.476749961740309,22.97572554259112,1443186037971685.5,11.5880183248546,751.732313520324,1117.50109925353,0.116013676923,0.0161206577066604,0.161134444085256,17.6203267371949,9.99552543186133,9.983942692841506,15.10316886585695,0.5263097469156054,132097239524757.05,0.0009940150358147902,1.1642699823092068e-06,2.8440000000000003,35.8,2023-08-06 04:18:00,0.0011601379110378898,1.1599343726734992,1.0,272.26657274512536,198,0.0011601379110378898,-4.671054,-7.299538,1.1599343726734992,9.397622,0.00022042645,0.38790416838428027,1280.5243987659974,10018.154386134443,-0.658776734440237,-0.7523384970611683,2.255004015925148,234.58237210683063,0.8755025650545066,inf,0.0,230.2739563108636,0.0,0.0,0.0,0 days,0.0010599185,8.1058397e-07,102153.836,1.0220064,-200.22488,0.0,0.0,1.0,-4.585132978816667e-13,2.0020713e-12,2.7342e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1087672870084723e-14,1.5435579115295939e-12,1332.314197869721,2.966781163498205e-14,4.113398838190731e-14,2.7422658921271534e-15,0.0,0.0010599185,8.1058397e-07,102153.836,1.0220064,-200.22488,0.0,0.0,0.0,-4.585132978816667e-13,2.0020713e-12,2.7342e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1087672870084723e-14,1.5435579115295939e-12,1332.314197869721,2.966781163498205e-14,4.113398838190731e-14,2.7422658921271534e-15,0.0
199,199,199,125.79840890444297,28.6910225571131,9806.94,885974.0,,165.09449894662296,0.96833156069073,34610D,244.6334,-4.582204,-7.584247,158.48267689152271,63152.12258640067,0.39312031404441433,0.322884704227502,25.94482751883577,35.321537308124,0.0,0.0011468792693923,27226.657274512538,1.1332447256771718,0.216206895990298,0.568201046795512,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.059819957126354,1.4974355946063058,0.5054534196066672,17.66079966817188,10.48723670617952,23.047900565292814,1446592717445427.5,11.6011373954089,752.263642901791,1118.38620190806,0.114687926939,0.0161404660069276,0.161442352113751,17.660768654062,10.0023352513155,9.990876921690964,15.102717569815304,0.5278403333279427,132761295185949.72,0.0009961898190477708,1.1747850891814662e-06,2.8440000000000003,35.8,2023-08-06 04:19:00,0.001146880171271315,1.133247020232731,1.0,272.26657274512536,199,0.001146880171271315,-4.582204,-7.584247,1.133247020232731,9.739548,0.00028443613,0.38772251575005245,1280.2787272553676,10021.369659500653,-0.658565694472753,-0.7525232395505274,2.2543015917616787,234.57900094091244,0.8563301530265145,inf,0.0,229.99842942619227,0.0,0.0,0.0,0 days,0.0010674855,8.5938035e-07,102155.27,1.0190291,-198.45193,0.0,0.0,1.0000000000000002,-4.585059227987327e-13,2.0022712e-12,2.7718142e-16,0.0,0.0,0.0,7.48e-16,2.1094128666855513e-14,1.5437651735228816e-12,1332.594129732112,2.979353673944491e-14,4.1212590355176945e-14,2.7475060236784626e-15,0.0,0.0010674855,8.5938035e-07,102155.27,1.0190291,-198.45193,0.0,0.0,0.0,-4.585059227987327e-13,2.0022712e-12,2.7718142e-16,0.0,0.0,0.0,7.48e-16,2.1094128666855513e-14,1.5437651735228816e-12,1332.594129732112,2.979353673944491e-14,4.1212590355176945e-14,2.7475060236784626e-15,0.0
200,200,200,125.72114241890588,28.63164995051485,9806.94,885974.0,,165.15353355495083,0.96813652475086,34610D,244.75468,-4.412282,-7.8652787,158.41329210593767,63126.17775888183,0.39291886449953983,0.322666001983762,25.91982527918889,35.2949772337422,0.0,0.0011331410631085,27226.657274512538,1.1058030350107306,0.2159985439932407,0.568683737875451,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.049126640039391,1.4959819179617022,0.5051069121586552,17.647486015060974,10.48537287089918,23.03819852969085,1446134778891320.0,11.590235518277,752.455325750205,1118.68102470489,0.113314106311,0.0161472198690684,0.161333000991881,17.6474886168711,9.99137946346608,9.98007063561614,15.10300679067876,0.5283925090093452,132751257212767.8,0.0009966896602577376,1.1763720218954023e-06,2.8440000000000003,35.8,2023-08-06 04:20:00,0.0011331419483076516,1.1058052592375558,1.0,272.26657274512536,200,0.0011331419483076516,-4.412282,-7.8652787,1.1058052592375558,9.9097185,0.00033546417,0.3875303928181839,1280.0211274098806,10024.579632240675,-0.6583551390406611,-0.7527074537287058,2.25352686214063,234.5752816795121,0.8365980342078669,inf,0.0,229.73824995947135,0.0,0.0,0.0,0 days,0.0010754653,8.6975257e-07,102156.65,1.0189011,-196.29866,0.0,0.0,1.0,-4.584989353731034e-13,2.0025787e-12,2.7799632e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1099033503264054e-14,1.5440797827579817e-12,1332.8740215005942,2.979436595958428e-14,4.1184675480724854e-14,2.745645032048323e-15,0.0,0.0010754653,8.6975257e-07,102156.65,1.0189011,-196.29866,0.0,0.0,0.0,-4.584989353731034e-13,2.0025787e-12,2.7799632e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1099033503264054e-14,1.5440797827579817e-12,1332.8740215005942,2.979436595958428e-14,4.1184675480724854e-14,2.745645032048323e-15,0.0
201,201,201,125.6438759333688,28.572277343916603,9806.94,885974.0,,165.2125681632787,0.9679324588367028,34610D,244.87892,-4.146731,-8.268833,158.31758669457275,63100.25793360264,0.3926898070604412,0.322466945316578,25.895958988779125,35.2739510883182,0.0,0.0011186144369292,27226.657274512538,1.0777941988124151,0.215799658239826,0.5692069017711426,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.038596762331544,1.494560195084876,0.5046736780384956,17.636975450756164,10.483791131824796,23.03101284959399,1445795612958639.2,11.579705572094,752.66068247313,1119.00379557754,0.111861443693,0.0161546898344653,0.161233472658289,17.6369755441591,9.98059847081088,9.969446504023288,15.103267380639656,0.5289840746572364,132762661860223.12,0.0009972572064384073,1.1782649694277744e-06,2.8440000000000003,35.8,2023-08-06 04:21:00,0.0011186147247150336,1.0777949127641306,1.0,272.26657274512536,201,0.0011186147247150336,-4.146731,-8.268833,1.0777949127641306,9.663603,0.00036023883,0.3873337781973593,1279.7515884845225,10007.812605184352,-0.6626020309539655,-0.7489716607293496,2.2526487063922627,234.5710645302822,0.8164104915802032,inf,0.0,229.49193650258763,0.0,0.0,0.0,0 days,0.0010834023,7.991904e-07,102158.33,1.0237887,-194.3385,0.0,0.0,0.9999999999999999,-4.584901407868547e-13,2.0030718e-12,2.7257438e-16,0.0,0.0,0.0,7.480000000000002e-16,2.1100135687650036e-14,1.5445816384819304e-12,1333.1539132690764,2.980262410041328e-14,4.115926814251802e-14,2.743951209501201e-15,0.0,0.0010834023,7.991904e-07,102158.33,1.0237887,-194.3385,0.0,0.0,0.0,-4.584901407868547e-13,2.0030718e-12,2.7257438e-16,0.0,0.0,0.0,7.480000000000002e-16,2.1100135687650036e-14,1.5445816384819304e-12,1333.1539132690764,2.980262410041328e-14,4.115926814251802e-14,2.743951209501201e-15,0.0
202,202,202,125.5671649811302,28.51262213279974,9806.94,885974.0,,165.27160277160655,0.967718970743533,34610D,245.01384,-3.9066205,-8.693812,158.19597976080914,63074.361974613865,0.39249942650967484,0.323051610389748,25.93784387641434,35.347925547109,0.0,0.0011046114227022,27226.657274512538,1.0496784658164644,0.2161486989701195,0.5712615048568702,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.043784850824016,1.4954732481502182,0.504147183470908,17.673996902706865,10.493916473768916,23.10217213838649,1449154349532889.2,11.5913479138906,753.230016430199,1119.93746009785,0.11046114227,0.0161753996358715,0.161525805194874,17.6739627735545,9.98589270318027,9.974874343040929,15.102863018425683,0.5306241398393393,133426196004528.02,0.0009995232282513818,1.1891271858293655e-06,2.8440000000000003,35.8,2023-08-06 04:22:00,0.001104611982677055,1.049679835939102,1.0,272.26657274512536,202,0.001104611982677055,-3.9066205,-8.693812,1.049679835939102,9.469093,0.00038508963,0.3871204879058624,1279.4695919183662,10000.61452732419,-0.664732149969621,-0.7470817684810446,2.2519155909594275,234.56754279131667,0.7961767272139724,inf,0.0,229.2628571527338,0.0,0.0,0.0,0 days,0.0010906054,7.5029396e-07,102159.88,1.0266831,-192.08253,0.0,0.0,1.0000000000000002,-4.584820506898027e-13,2.003635e-12,2.6878293e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1103771494306096e-14,1.5451529656729598e-12,1333.435137279531,2.99355699895597e-14,4.123389404408615e-14,2.748926269605743e-15,0.0,0.0010906054,7.5029396e-07,102159.88,1.0266831,-192.08253,0.0,0.0,0.0,-4.584820506898027e-13,2.003635e-12,2.6878293e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1103771494306096e-14,1.5451529656729598e-12,1333.435137279531,2.99355699895597e-14,4.123389404408615e-14,2.748926269605743e-15,0.0
203,203,203,125.4907459192706,28.452818434562,9806.94,885974.0,,165.33063737993442,0.9674961562459856,34610D,245.12315,-3.615723,-9.107431,158.13343540148853,63048.42413073745,0.3927179322192181,0.326906054898116,26.26256883428212,35.8037427727122,0.0,0.0010964160680025,27226.657274512538,1.0302883943833216,0.2188547402856843,0.5793582561815475,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.118915134825125,1.5067427290791922,0.5038354566563521,17.90160212097888,10.553915750284364,23.49471170486166,1467682317155005.5,11.6988925859584,755.165413537287,1123.11256963418,0.1096416068,0.0162437066648105,0.163453027449058,17.9018713863561,10.0625448871934,10.051524234514762,15.099833083485578,0.536224344269029,136578816285294.92,0.0010088063284886236,1.2343913148783779e-06,2.8440000000000003,35.8,2023-08-06 04:23:00,0.0010964169644771587,1.0302905634141073,1.0,272.26657274512536,203,0.0010964169644771587,-3.615723,-9.107431,1.0302905634141073,9.212238,0.0004088923,0.38694785573899854,1279.1752643320747,10003.771064185285,-0.6645227269354954,-0.7472680545736001,2.252709942548726,234.5713586505731,0.7823163166272225,inf,0.0,229.12035002680028,0.0,0.0,0.0,0 days,0.0010966099,6.9821664e-07,102162.74,1.0292188,-190.1085,0.0,0.0,1.0,-4.584662738664337e-13,2.0042733e-12,2.6590392e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1109396053924202e-14,1.5458070867066261e-12,1333.7122699339732,3.058702985251387e-14,4.172587040744526e-14,2.7817246938296835e-15,0.0,0.0010966099,6.9821664e-07,102162.74,1.0292188,-190.1085,0.0,0.0,0.0,-4.584662738664337e-13,2.0042733e-12,2.6590392e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1109396053924202e-14,1.5458070867066261e-12,1333.7122699339732,3.058702985251387e-14,4.172587040744526e-14,2.7817246938296835e-15,0.0
204,204,204,125.414326857411,28.39301473632425,9806.94,885974.0,,165.3896719882623,0.9672641929834505,34610D,245.1326,-3.2615385,-8.923387,158.50473010454192,63022.161561903165,0.3930350211634153,0.326312704388424,26.217879310813306,35.6838284281254,0.0,0.0010997483265085,27226.657274512538,1.032421688096488,0.2184823275901108,0.578594053427216,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.108361525383616,1.5051375751362586,0.5050087314870731,17.84182550807978,10.54636186806668,23.43305028414945,1464771882375784.8,11.6835603877807,754.970698595752,1122.65794584313,0.109974832651,0.0162317619043835,0.163156352194212,17.8419142140627,10.0516723418763,10.040630175643544,15.100444044308556,0.5356594026432694,136091077345260.22,0.0010076478922081617,1.2282724934678693e-06,2.8440000000000003,35.8,2023-08-06 04:24:00,0.0010997482392429492,1.032421477160424,1.0,272.26657274512536,204,0.0010997482392429492,-3.2615385,-8.923387,1.032421477160424,8.429364,0.00038562788,0.38693293868089723,1278.8688405839432,10006.922305864087,-0.66431378857551,-0.7474538047989673,2.2538932671450165,234.57704082894645,0.7840077074890748,inf,0.0,229.14322296562267,0.0,0.0,0.0,0 days,0.0010997951,5.278575e-07,102166.68,1.0320976,-188.86739,0.0,0.0,1.0,-4.584441254135626e-13,2.0045497e-12,2.609536e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1108325900224904e-14,1.5461055612225203e-12,1333.9881207948874,3.050234128664617e-14,4.165013590787684e-14,2.776675727191789e-15,0.0,0.0010997951,5.278575e-07,102166.68,1.0320976,-188.86739,0.0,0.0,0.0,-4.584441254135626e-13,2.0045497e-12,2.609536e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1108325900224904e-14,1.5461055612225203e-12,1333.9881207948874,3.050234128664617e-14,4.165013590787684e-14,2.776675727191789e-15,0.0
205,205,205,125.33790779555142,28.33321103808651,9806.94,885974.0,,165.44870659659017,0.9670230732095098,34610D,245.1448,-2.9760141,-8.776222,158.84716008135663,62995.94368259236,0.3933113423532225,0.32553519929358,26.157437131398204,35.5470371392272,0.0,0.0011031168904748,27226.657274512538,1.034289842381345,0.2179786427616517,0.5774952409825505,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.094187419104667,1.5029930442280672,0.5060871436054071,17.77341290296683,10.535878346387708,23.354450393266337,1461061947485753.0,11.6631882427885,754.708722236505,1122.0700844278,0.110311689047,0.0162166178852662,0.16276759964679,17.7735185696136,10.0370866970156,10.026026817488876,15.10122555341422,0.5348993102274702,135459919196647.3,0.0010061236431494504,1.2202799067861814e-06,2.8440000000000003,35.8,2023-08-06 04:25:00,0.001103117811874429,1.0342920667822806,1.0,272.26657274512536,205,0.001103117811874429,-2.9760141,-8.776222,1.0342920667822806,7.656669,0.00036641964,0.3869136823807353,1278.5503104244742,10010.068243642141,-0.6641053346777503,-0.7476390201511376,2.254926368359653,234.58199949614462,0.7855230908092851,inf,0.0,229.16367033093545,0.0,0.0,0.0,0 days,0.0011033498,3.6081465e-07,102170.79,1.0351553,-187.33307,0.0,0.0,1.0,-4.584209344966557e-13,2.0048223e-12,2.538064e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1105023315079478e-14,1.546401300504309e-12,1334.263971655802,3.03894448102952e-14,4.155089615277746e-14,2.770059743518497e-15,0.0,0.0011033498,3.6081465e-07,102170.79,1.0351553,-187.33307,0.0,0.0,0.0,-4.584209344966557e-13,2.0048223e-12,2.538064e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1105023315079478e-14,1.546401300504309e-12,1334.263971655802,3.03894448102952e-14,4.155089615277746e-14,2.770059743518497e-15,0.0
206,206,206,125.26148873369182,28.273407339848767,9806.94,885974.0,,165.50774120491803,0.9667727893086732,34610D,245.16,-2.7575676,-8.667696,159.13798706582884,62969.78624546096,0.39399260718536483,0.32943370075052,26.49880438287694,35.9691913979702,0.0,0.0011065829028144,27226.657274512538,1.0359261833333746,0.2208233698573078,0.5852776919639641,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.17695586206874,1.515281733950648,0.5069979934665173,17.984438654343414,10.59723243482919,23.741145296323563,1479314045504348.5,11.7774749741658,756.471200518553,1124.84825242431,0.110658290281,0.0162740800851202,0.16471685037526,17.9845956989851,10.1214231166199,10.11023530309007,15.098259355189596,0.5400230641732816,138730541750141.23,0.0010143528004913076,1.2654767347651463e-06,2.8440000000000003,35.8,2023-08-06 04:26:00,0.0011065839830309181,1.0359287870877,1.0,272.26657274512536,206,0.0011065839830309181,-2.7575676,-8.667696,1.0359287870877,6.897286,0.00035110197,0.38688969360617104,1278.2196637772647,10013.20886881367,-0.6638973650298161,-0.7478237016212225,2.257468067107812,234.5941905641643,0.7868845613011292,inf,0.0,229.18943499577546,0.0,0.0,0.0,0 days,0.0011072538,1.976646e-07,102175.07,1.0384879,-185.49689,0.0,0.0,1.0,-4.583967608401865e-13,2.0050892e-12,2.4426366e-16,0.0,0.0,0.0,7.48e-16,2.1099266086477544e-14,1.5466924949435321e-12,1334.539822516716,3.101075116505097e-14,4.2048495888659415e-14,2.8032330592439607e-15,0.0,0.0011072538,1.976646e-07,102175.07,1.0384879,-185.49689,0.0,0.0,0.0,-4.583967608401865e-13,2.0050892e-12,2.4426366e-16,0.0,0.0,0.0,7.48e-16,2.1099266086477544e-14,1.5466924949435321e-12,1334.539822516716,3.101075116505097e-14,4.2048495888659415e-14,2.8032330592439607e-15,0.0
207,207,207,125.18506967183222,28.213603641611023,9806.94,885974.0,,165.5667758132459,0.9665133337965376,34610D,245.10254,-2.3709633,-8.026957,159.89937884649083,62943.28744107808,0.3948146878966901,0.329079676173566,26.485442617355023,35.8340605199318,0.0,0.0010917780665688,27226.657274512538,1.0280984442600745,0.2207120218112918,0.5847570119051054,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.178251017575976,1.5156252614193748,0.5094834521420635,17.916938322186077,10.600103514409993,23.693711031455653,1477075136108428.2,11.7748325011994,756.285807745972,1124.20312155656,0.109177806657,0.0162553731496404,0.164539838086783,17.9170302599659,10.1221815440406,10.111142420517924,15.098831778336766,0.5394798177774018,138137305144884.72,0.0010142677528551666,1.258417327304097e-06,2.8440000000000003,35.8,2023-08-06 04:27:00,0.001091778436539017,1.0280993412987813,1.0,272.26657274512536,207,0.001091778436539017,-2.3709633,-8.026957,1.0280993412987813,5.997211,0.00030196994,0.38698039312235966,1277.8768907392207,10016.34417269096,-0.6636898794197128,-0.748007850196672,2.2605057598004588,234.60874471444757,0.7804931987462681,inf,0.0,229.13699457655338,0.0,0.0,0.0,0 days,0.0011011751,5.3873e-08,102181.18,1.031416,-186.27974,0.0,0.0,1.0,-4.583617108882152e-13,2.0049797e-12,2.412978e-16,0.0,0.0,0.0,7.48e-16,2.109533114772739e-14,1.5466179509051904e-12,1334.8119740852349,3.0973335453998594e-14,4.200330864480846e-14,2.8002205763205637e-15,0.0,0.0011011751,5.3873e-08,102181.18,1.031416,-186.27974,0.0,0.0,0.0,-4.583617108882152e-13,2.0049797e-12,2.412978e-16,0.0,0.0,0.0,7.48e-16,2.109533114772739e-14,1.5466179509051904e-12,1334.8119740852349,3.0973335453998594e-14,4.200330864480846e-14,2.8002205763205637e-15,0.0
208,208,208,125.10865060997264,28.15379994337328,9806.94,885974.0,,165.62581042157376,0.9662446993199424,34610D,245.03482,-1.9420981,-7.3060865,160.68432439549207,62916.80199846072,0.39561301352957795,0.328074798092248,26.41771306929612,35.6220054305096,0.0,0.0010693915970087,27226.657274512538,1.0140272760387967,0.2201476089108009,0.5829559241666888,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.167364243976364,1.5142317427102192,0.51205525771537,17.810782486010257,10.59485067390507,23.581466150130435,1471777149091179.5,11.7545929172099,755.811358737375,1123.02596145664,0.106939159701,0.0162246643978854,0.164037399046124,17.8110027152548,10.1103723949756,10.099571997548038,15.099968003674086,0.5380984753891805,137039153437807.95,0.0010128329799237795,1.2442423801200687e-06,2.8440000000000003,35.8,2023-08-06 04:28:00,0.001069392396961086,1.0140292291244373,1.0,272.26657274512536,208,0.001069392396961086,-1.9420981,-7.3060865,1.0140292291244373,5.0560517,0.00024350507,0.38708734246214027,1277.5219815807634,10019.47414661831,-0.6634828776340986,-0.7481914668628451,2.263447962875128,234.62282487351007,0.7692957160152474,inf,0.0,229.03734089653867,0.0,0.0,0.0,0 days,0.0010927491,-6.0794854e-08,102187.43,1.0226566,-188.33394,0.0,0.0,0.9999999999999999,-4.583258817220131e-13,2.0048793e-12,2.3885233e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1092046473604454e-14,1.5465533959851237e-12,1335.081746553257,3.0833787427423064e-14,4.187504729275297e-14,2.791669819516864e-15,0.0,0.0010927491,-6.0794854e-08,102187.43,1.0226566,-188.33394,0.0,0.0,0.0,-4.583258817220131e-13,2.0048793e-12,2.3885233e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1092046473604454e-14,1.5465533959851237e-12,1335.081746553257,3.0833787427423064e-14,4.187504729275297e-14,2.791669819516864e-15,0.0
209,209,209,125.03223154811305,28.093996245135536,9806.94,885974.0,,165.68484502990165,0.965966878657128,34610D,244.97636,-1.5280832,-6.6300507,161.41950635663946,62890.38428539143,0.3964231726373947,0.327898585806216,26.420361760160617,35.5132974573728,0.0,0.0010454043519711,27226.657274512538,0.9972385840340764,0.2201696813346718,0.5827735027016306,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.172850549865116,1.5152928402429862,0.5144594123631225,17.756593229437122,10.602373835438248,23.55300158916665,1470433614556176.2,11.7575523309685,755.7098182364,1122.48633392866,0.104540435197,0.0162080569749006,0.163949292903108,17.7566487286864,10.1152959393588,10.104732408123844,15.100413448368096,0.5378038680249534,136737801249093.38,0.0010129900123773562,1.2406161123001229e-06,2.8440000000000003,35.8,2023-08-06 04:29:00,0.0010454043519711467,0.9972404098950152,0.0,272.26657274512536,209,0.0010454043519711467,-1.5280832,-6.6300507,0.9972404098950152,4.149012,0.0001885347,0.38717971515491906,1277.154926746037,10022.598781955454,-0.6632763594598339,-0.7483745526016429,2.266439253938119,234.63712336098848,0.7561210416950876,inf,0.0,228.92255885275398,0.0,0.0,0.0,0 days,0.0010848526,-1.277647e-07,102193.26,1.0153788,-190.89468,0.0,0.0,1.0,-4.582924723914373e-13,2.0047963e-12,2.3553792e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1088087632585725e-14,1.5465038249101002e-12,1335.3515190212795,3.0821016352018944e-14,4.185255578211559e-14,2.790170385474372e-15,0.0,0.0010848526,-1.277647e-07,102193.26,1.0153788,-190.89468,0.0,0.0,0.0,-4.582924723914373e-13,2.0047963e-12,2.3553792e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1088087632585725e-14,1.5465038249101002e-12,1335.3515190212795,3.0821016352018944e-14,4.185255578211559e-14,2.790170385474372e-15,0.0
