,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
202,202,202,125.5671649811302,28.51262213279974,9806.94,885974.0,,165.27160277160655,0.967718970743533,34610D,245.01384,-3.9066205,-8.693812,158.19597976080914,63074.361974613865,0.39248080077523717,0.329461789728502,25.93784387641434,35.347925349025,0.0,0.0011046114227022,27226.657274512538,1.0496784658164644,0.2161486989701195,0.5712615048568702,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.04225362237665,1.495245255295547,0.504147183470908,17.673996902706865,10.493916473768916,23.10217213838649,1449154349532889.2,11.5918928863496,753.250103375681,1119.58657730035,0.11046114227,0.0164979865958567,0.164730894864251,17.6739626745125,9.98490900129724,9.973891726567278,15.102054156185632,0.5306820037687442,245004023244557.1,0.0009996903023686957,2.9810313371262206e-06,3.0968000000000004,35.8,2023-08-06 04:22:00,0.001104611982677055,1.049679835939102,1.0,272.26657274512536,202,0.001104611982677055,-3.9066205,-8.693812,1.049679835939102,9.469093,0.00038508963,0.3871204879058624,1279.4695919183662,10000.61452732419,-0.664732149969621,-0.7470817684810446,2.1163086660386106,233.89798211035125,0.7961767272139724,inf,0.0,228.62766701172055,0.0,0.0,0.0,0 days,0.0010906054,7.5029396e-07,102159.88,1.0266831,-192.08253,0.0,0.0,1.0000000000000002,-4.584820506898027e-13,2.003635e-12,2.6878293e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1103771494306096e-14,1.5451529656729598e-12,1333.435137279531,3.053467224326078e-14,4.579004389695339e-14,3.79403220860471e-14,0.0,0.0010906054,7.5029396e-07,102159.88,1.0266831,-192.08253,0.0,0.0,0.0,-4.584820506898027e-13,2.003635e-12,2.6878293e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1103771494306096e-14,1.5451529656729598e-12,1333.435137279531,3.053467224326078e-14,4.579004389695339e-14,3.79403220860471e-14,0.0
203,203,203,125.4907459192706,28.452818434562,9806.94,885974.0,,165.33063737993442,0.9674961562459856,34610D,245.12315,-3.615723,-9.107431,158.13343540148853,63048.42413073745,0.3926993915764447,0.333392631325902,26.26256883428212,35.8037421410632,0.0,0.0010964160680025,27226.657274512538,1.0302883943833216,0.2188547402856843,0.5793582561815475,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.117370658469918,1.5065127510146037,0.5038354566563521,17.90160212097888,10.553915750284364,23.49471170486166,1467682317155005.5,11.6994406182542,755.1854236957,1122.75833044222,0.1096416068,0.0165676589852698,0.166696315662951,17.9018710705316,10.0615491791061,10.05052961694215,15.09902832006439,0.5362824013001763,248490014590800.28,0.0010089798769422078,3.050826379593368e-06,3.0968000000000004,35.8,2023-08-06 04:23:00,0.0010964169644771587,1.0302905634141073,1.0,272.26657274512536,203,0.0010964169644771587,-3.615723,-9.107431,1.0302905634141073,9.212238,0.0004088923,0.38694785573899854,1279.1752643320747,10003.771064185285,-0.6645227269354954,-0.7472680545736001,2.117055456262267,233.90177210034332,0.7823163166272225,inf,0.0,228.4860498389453,0.0,0.0,0.0,0 days,0.0010966099,6.9821664e-07,102162.74,1.0292188,-190.1085,0.0,0.0,1.0,-4.584662738664337e-13,2.0042733e-12,2.6590392e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1109396053924202e-14,1.5458070867066261e-12,1333.7122699339732,3.119931406534746e-14,4.63363694949696e-14,3.839299186726053e-14,0.0,0.0010966099,6.9821664e-07,102162.74,1.0292188,-190.1085,0.0,0.0,0.0,-4.584662738664337e-13,2.0042733e-12,2.6590392e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1109396053924202e-14,1.5458070867066261e-12,1333.7122699339732,3.119931406534746e-14,4.63363694949696e-14,3.839299186726053e-14,0.0
204,204,204,125.414326857411,28.39301473632425,9806.94,885974.0,,165.3896719882623,0.9672641929834505,34610D,245.1326,-3.2615385,-8.923387,158.50473010454192,63022.161561903165,0.39301646826058384,0.332787511996108,26.217879310813306,35.68382854154,0.0,0.0010997483265085,27226.657274512538,1.032421688096488,0.2184823275901108,0.578594053427216,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.106817858241772,1.504907722710338,0.5050087314870731,17.84182550807978,10.54636186806668,23.43305028414945,1464771882375784.8,11.6841078948424,754.990722899385,1122.30424671347,0.109974832651,0.016555475166767,0.166393755998054,17.84191427077,10.0506783599947,10.03963728569101,15.0996371071556,0.5357175007150453,247831303045416.88,0.0010078215199399905,3.040018385929657e-06,3.0968000000000004,35.8,2023-08-06 04:24:00,0.0010997482392429492,1.032421477160424,1.0,272.26657274512536,204,0.0010997482392429492,-3.2615385,-8.923387,1.032421477160424,8.429364,0.00038562788,0.38693293868089723,1278.8688405839432,10006.922305864087,-0.66431378857551,-0.7474538047989673,2.118167446431821,233.907413303417,0.7840077074890748,inf,0.0,228.50877867986415,0.0,0.0,0.0,0 days,0.0010997951,5.278575e-07,102166.68,1.0320976,-188.86739,0.0,0.0,1.0,-4.584441254135626e-13,2.0045497e-12,2.609536e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1108325900224904e-14,1.5461055612225203e-12,1333.9881207948874,3.111293925606118e-14,4.62522673576717e-14,3.8323307239213694e-14,0.0,0.0010997951,5.278575e-07,102166.68,1.0320976,-188.86739,0.0,0.0,0.0,-4.584441254135626e-13,2.0045497e-12,2.609536e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1108325900224904e-14,1.5461055612225203e-12,1333.9881207948874,3.111293925606118e-14,4.62522673576717e-14,3.8323307239213694e-14,0.0
205,205,205,125.33790779555142,28.33321103808651,9806.94,885974.0,,165.44870659659017,0.9670230732095098,34610D,245.1448,-2.9760141,-8.776222,158.84716008135663,62995.94368259236,0.39329276669489055,0.331994587733,26.157437131398204,35.5470372686802,0.0,0.0011031168904748,27226.657274512538,1.034289842381345,0.2179786427616517,0.5774952409825505,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.092645493774343,1.5027634563523944,0.5060871436054071,17.77341290296683,10.535878346387708,23.354450393266337,1461061947485753.0,11.6637343160945,754.728759815922,1121.71708118497,0.110311689047,0.0165400291043075,0.1659972938665,17.7735186343401,10.0360944239977,10.025035637857968,15.100417566351746,0.5349574468173122,246989009360215.84,0.0010062971243551388,3.026026469319166e-06,3.0968000000000004,35.8,2023-08-06 04:25:00,0.001103117811874429,1.0342920667822806,1.0,272.26657274512536,205,0.001103117811874429,-2.9760141,-8.776222,1.0342920667822806,7.656669,0.00036641964,0.3869136823807353,1278.5503104244742,10010.068243642141,-0.6641053346777503,-0.7476390201511376,2.1191382269730275,233.91233599869187,0.7855230908092851,inf,0.0,228.52909703774628,0.0,0.0,0.0,0 days,0.0011033498,3.6081465e-07,102170.79,1.0351553,-187.33307,0.0,0.0,1.0,-4.584209344966557e-13,2.0048223e-12,2.538064e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1105023315079478e-14,1.546401300504309e-12,1334.263971655802,3.0997787166942476e-14,4.614206326740497e-14,3.823199527870698e-14,0.0,0.0011033498,3.6081465e-07,102170.79,1.0351553,-187.33307,0.0,0.0,0.0,-4.584209344966557e-13,2.0048223e-12,2.538064e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1105023315079478e-14,1.546401300504309e-12,1334.263971655802,3.0997787166942476e-14,4.614206326740497e-14,3.823199527870698e-14,0.0
206,206,206,125.26148873369182,28.273407339848767,9806.94,885974.0,,165.50774120491803,0.9667727893086732,34610D,245.16,-2.7575676,-8.667696,159.13798706582884,62969.78624546096,0.39397422389060577,0.33597025220789,26.49880438287694,35.9691914226962,0.0,0.0011065829028144,27226.657274512538,1.0359261833333746,0.2208233698573078,0.5852776919639641,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.175399557671176,1.5150500104708513,0.5069979934665173,17.984438654343414,10.59723243482919,23.741145296323563,1479314045504348.5,11.7780222628813,756.491117579355,1124.49219285587,0.110658290281,0.0165986358738732,0.167985126103945,17.9845957113481,10.1204175680701,10.109230866033144,15.09745630239723,0.5400814260573321,250881317597068.1,0.0010144874383738592,3.0985129951702497e-06,3.0968000000000004,35.8,2023-08-06 04:26:00,0.0011065839830309181,1.0359287870877,1.0,272.26657274512536,206,0.0011065839830309181,-2.7575676,-8.667696,1.0359287870877,6.897286,0.00035110197,0.38688969360617104,1278.2196637772647,10013.20886881367,-0.6638973650298161,-0.7478237016212225,2.121527468984761,233.92444302620305,0.7868845613011292,inf,0.0,228.55470157608198,0.0,0.0,0.0,0 days,0.0011072538,1.976646e-07,102175.07,1.0384879,-185.49689,0.0,0.0,1.0,-4.583967608401865e-13,2.0050892e-12,2.4426366e-16,0.0,0.0,0.0,7.48e-16,2.1099266086477544e-14,1.5466924949435321e-12,1334.539822516716,3.163025752426309e-14,4.669461854543824e-14,3.868982679479169e-14,0.0,0.0011072538,1.976646e-07,102175.07,1.0384879,-185.49689,0.0,0.0,0.0,-4.583967608401865e-13,2.0050892e-12,2.4426366e-16,0.0,0.0,0.0,7.48e-16,2.1099266086477544e-14,1.5466924949435321e-12,1334.539822516716,3.163025752426309e-14,4.669461854543824e-14,3.868982679479169e-14,0.0
207,207,207,125.18506967183222,28.213603641611023,9806.94,885974.0,,165.5667758132459,0.9665133337965376,34610D,245.10254,-2.3709633,-8.026957,159.89937884649083,62943.28744107808,0.3947963708377213,0.335609114974216,26.485442617355023,35.8340606229722,0.0,0.0010917780665688,27226.657274512538,1.0280984442600745,0.2207120218112918,0.5847570119051054,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.176693663650235,1.5153933586153718,0.5094834521420635,17.916938322186077,10.600103514409993,23.693711031455653,1477075136108428.2,11.7753781569106,756.305705360498,1123.84774078666,0.109177806657,0.0165795511500889,0.167804557487108,17.9170303114861,10.1211761384872,10.11013811144714,15.098027038098904,0.5395381226790837,250028165734577.6,0.0010144024892053424,3.085384514137979e-06,3.0968000000000004,35.8,2023-08-06 04:27:00,0.001091778436539017,1.0280993412987813,1.0,272.26657274512536,207,0.001091778436539017,-2.3709633,-8.026957,1.0280993412987813,5.997211,0.00030196994,0.38698039312235966,1277.8768907392207,10016.34417269096,-0.6636898794197128,-0.748007850196672,2.124382382342966,233.93889394680218,0.7804931987462681,inf,0.0,228.5025863907178,0.0,0.0,0.0,0 days,0.0011011751,5.3873e-08,102181.18,1.031416,-186.27974,0.0,0.0,1.0,-4.583617108882152e-13,2.0049797e-12,2.412978e-16,0.0,0.0,0.0,7.48e-16,2.109533114772739e-14,1.5466179509051904e-12,1334.8119740852349,3.159208947166438e-14,4.6644426109476604e-14,3.864823877642348e-14,0.0,0.0011011751,5.3873e-08,102181.18,1.031416,-186.27974,0.0,0.0,0.0,-4.583617108882152e-13,2.0049797e-12,2.412978e-16,0.0,0.0,0.0,7.48e-16,2.109533114772739e-14,1.5466179509051904e-12,1334.8119740852349,3.159208947166438e-14,4.6644426109476604e-14,3.864823877642348e-14,0.0
208,208,208,125.10865060997264,28.15379994337328,9806.94,885974.0,,165.62581042157376,0.9662446993199424,34610D,245.03482,-1.9420981,-7.3060865,160.68432439549207,62916.80199846072,0.395594747722376,0.334584224305018,26.41771306929612,35.62200557414,0.0,0.0010693915970087,27226.657274512538,1.0140272760387967,0.2201476089108009,0.5829559241666888,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.16580814707851,1.5139999922524878,0.51205525771537,17.810782486010257,10.59485067390507,23.581466150130435,1471777149091179.5,11.7551357398423,755.831246327741,1122.67184711133,0.106939159701,0.0165482255784752,0.167292112152509,17.81100278707,10.1093686062698,10.09856928113874,15.099161821184312,0.5381561768041065,248566757593277.47,0.0010130068669659488,3.0607664909341484e-06,3.0968000000000004,35.8,2023-08-06 04:28:00,0.001069392396961086,1.0140292291244373,1.0,272.26657274512536,208,0.001069392396961086,-1.9420981,-7.3060865,1.0140292291244373,5.0560517,0.00024350507,0.38708734246214027,1277.5219815807634,10019.47414661831,-0.6634828776340986,-0.7481914668628451,2.127147506855442,233.9528740078911,0.7692957160152474,inf,0.0,228.40355209204964,0.0,0.0,0.0,0 days,0.0010927491,-6.0794854e-08,102187.43,1.0226566,-188.33394,0.0,0.0,0.9999999999999999,-4.583258817220131e-13,2.0048793e-12,2.3885233e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1092046473604454e-14,1.5465533959851237e-12,1335.081746553257,3.1450968147492784e-14,4.650198231115076e-14,3.853021391495349e-14,0.0,0.0010927491,-6.0794854e-08,102187.43,1.0226566,-188.33394,0.0,0.0,0.0,-4.583258817220131e-13,2.0048793e-12,2.3885233e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1092046473604454e-14,1.5465533959851237e-12,1335.081746553257,3.1450968147492784e-14,4.650198231115076e-14,3.853021391495349e-14,0.0
209,209,209,125.03223154811305,28.093996245135536,9806.94,885974.0,,165.68484502990165,0.965966878657128,34610D,244.97636,-1.5280832,-6.6300507,161.41950635663946,62890.38428539143,0.3964049982014343,0.334404406618344,26.420361760160617,35.5132975488768,0.0,0.0010454043519711,27226.657274512538,0.9972385840340764,0.2201696813346718,0.5827735027016306,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.171292780961709,1.515060803405866,0.5144594123631225,17.756593229437122,10.602373835438248,23.55300158916665,1470433614556176.2,11.7580924226078,755.729668406123,1122.13277801244,0.104540435197,0.016531282798845,0.167202203309172,17.7566487744384,10.1142909079539,10.103728426285924,15.09960700353711,0.5378614608684533,248138834381507.1,0.0010131637466856448,3.054089796720579e-06,3.0968000000000004,35.8,2023-08-06 04:29:00,0.0010454043519711467,0.9972404098950152,0.0,272.26657274512536,209,0.0010454043519711467,-1.5280832,-6.6300507,0.9972404098950152,4.149012,0.0001885347,0.38717971515491906,1277.154926746037,10022.598781955454,-0.6632763594598339,-0.7483745526016429,2.129958904188024,233.9670715447879,0.7561210416950876,inf,0.0,228.28948393446706,0.0,0.0,0.0,0 days,0.0010848526,-1.277647e-07,102193.26,1.0153788,-190.89468,0.0,0.0,1.0,-4.582924723914373e-13,2.0047963e-12,2.3553792e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1088087632585725e-14,1.5465038249101002e-12,1335.3515190212795,3.143792560686722e-14,4.647699046073608e-14,3.8509506381752756e-14,0.0,0.0010848526,-1.277647e-07,102193.26,1.0153788,-190.89468,0.0,0.0,0.0,-4.582924723914373e-13,2.0047963e-12,2.3553792e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1088087632585725e-14,1.5465038249101002e-12,1335.3515190212795,3.143792560686722e-14,4.647699046073608e-14,3.8509506381752756e-14,0.0
210,210,210,124.95581248625344,28.034192546897792,9806.94,885974.0,,165.74387963822952,0.9656798647178946,34610D,244.90125,-0.989395,-6.0449805,162.19127882721574,62863.96392363127,0.3972877836338625,0.33447418979958,26.44526633359348,35.4304138111768,0.0,0.0010270717066085,27226.657274512538,0.9873275132888034,0.2203772194466123,0.582948649121012,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.1828869565841,1.5169744884029142,0.5169984237769809,17.71518227624863,10.61285920177392,23.546442005418143,1470124000530771.8,11.7689080877991,755.69611362663,1121.70403170556,0.102707170661,0.0165164806148738,0.16723709489979,17.7152069055884,10.1254679371092,10.115079025631864,15.099866209743617,0.5377641057732083,247932056206641.8,0.001013656992300376,3.051079807999233e-06,3.0968000000000004,35.8,2023-08-06 04:30:00,0.0010270717066085731,0.9873280307459825,0.0,272.26657274512536,210,0.0010270717066085731,-0.989395,-6.0449805,0.9873280307459825,3.5292745,0.00015521784,0.3872984612552565,1276.77571685312,10025.718070080584,-0.6630703246836867,-0.7485571083917849,2.133044930123878,233.98263688073655,0.7480488124663791,inf,0.0,228.22835524254634,0.0,0.0,0.0,0 days,0.0010711246,-8.126488e-08,102198.25,1.0067717,-195.23808,0.0,0.0,1.0000000000000002,-4.582640136099524e-13,2.0047091e-12,2.3141234e-16,0.0,0.0,0.0,7.480000000000001e-16,2.108319735615113e-14,1.546445002184942e-12,1335.6212914893017,3.145859777904826e-14,4.648668923319373e-14,3.851754250750338e-14,0.0,0.0010711246,-8.126488e-08,102198.25,1.0067717,-195.23808,0.0,0.0,0.0,-4.582640136099524e-13,2.0047091e-12,2.3141234e-16,0.0,0.0,0.0,7.480000000000001e-16,2.108319735615113e-14,1.546445002184942e-12,1335.6212914893017,3.145859777904826e-14,4.648668923319373e-14,3.851754250750338e-14,0.0
211,211,211,124.87939342439384,27.97438884866005,9806.94,885974.0,,165.80291424655738,0.9653836505437464,34610D,244.80429,-0.29490054,-5.498089,163.02692025708436,62837.51865729768,0.3982376172136754,0.334409245744538,26.4609832209017,35.3262171431058,0.0,0.0010095960751552,27226.657274512538,0.9802328302155576,0.2205081935075141,0.5827523153161237,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.193321078236814,1.518707024782137,0.5197649939188774,17.663054624892943,10.62172521272005,23.524004620894388,1469064950260466.2,11.7771824267972,755.562178793176,1121.08561103177,0.100959607516,0.0164970660310041,0.167204622872269,17.6631085715529,10.135415749566,10.125193394055174,15.100248664787442,0.5373755102090424,247601415123626.25,0.0010137286613265723,3.045155271029671e-06,3.0968000000000004,35.8,2023-08-06 04:31:00,0.0010095960751552258,0.9802337514902559,0.0,272.26657274512536,211,0.0010095960751552258,-0.29490054,-5.498089,0.9802337514902559,3.1262774,0.00013727408,0.38745185913404084,1276.3843426942146,10003.409569721409,-0.6685386673972725,-0.7436773831404845,2.1363795952741724,233.9994339283861,0.7419611667832295,inf,0.0,228.18810196830813,0.0,0.0,0.0,0 days,0.0010540319,-3.0143912e-09,102202.586,0.99710846,-201.41077,0.0,0.0,1.0,-4.582394142154086e-13,2.004563e-12,2.2824322e-16,0.0,0.0,0.0,7.48e-16,2.10784485143687e-14,1.546323483825797e-12,1335.88845866391,3.1452241651948436e-14,4.6477663023709245e-14,3.851006364821623e-14,0.0,0.0010540319,-3.0143912e-09,102202.586,0.99710846,-201.41077,0.0,0.0,0.0,-4.582394142154086e-13,2.004563e-12,2.2824322e-16,0.0,0.0,0.0,7.48e-16,2.10784485143687e-14,1.546323483825797e-12,1335.88845866391,3.1452241651948436e-14,4.6477663023709245e-14,3.851006364821623e-14,0.0
212,212,212,124.8036836424515,27.91422666422212,9806.94,885974.0,,165.86194885488524,0.9650773305480552,34610D,244.69914,0.4482274,-4.9693675,163.91269342894634,62811.05767407677,0.3991136943543437,0.333096636107064,26.373581445211208,35.074395200451,0.0,0.000990227548902,27226.657274512538,0.9718661364829692,0.21977984537676,0.5802351547813835,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.179102398091617,1.5167857320960567,0.5227012714416981,17.536878445644785,10.612645397725435,23.38040554616257,1462287037320153.2,11.7507943485228,754.890597261831,1119.54877205763,0.0990227548902,0.0164571163912471,0.166548318053532,17.5371976002255,10.1201397677489,10.11012844004463,15.1016583899461,0.5354269984042619,246170759960219.6,0.0010110847363044076,3.018256717535781e-06,3.0968000000000004,35.8,2023-08-06 04:32:00,0.0009902275489020937,0.9718677809030771,0.0,272.26657274512536,212,0.0009902275489020937,0.4482274,-4.9693675,0.9718677809030771,2.7267358,0.00012030372,0.3876183515989835,1275.9796069378951,10002.432589883634,-0.6692477889088722,-0.7430392971038514,2.1394586710872914,234.01492296394065,0.7348632629078613,inf,0.0,228.13841181016218,0.0,0.0,0.0,0 days,0.0010381486,5.3464984e-08,102206.734,0.9883085,-208.12703,0.0,0.0,1.0000000000000002,-4.582159041792372e-13,2.0043578e-12,2.261632e-16,0.0,0.0,0.0,7.480000000000002e-16,2.107400821492046e-14,1.5461419241347018e-12,1336.1537282551385,3.124340854356956e-14,4.6295230781812474e-14,3.835890550493034e-14,0.0,0.0010381486,5.3464984e-08,102206.734,0.9883085,-208.12703,0.0,0.0,0.0,-4.582159041792372e-13,2.0043578e-12,2.261632e-16,0.0,0.0,0.0,7.480000000000002e-16,2.107400821492046e-14,1.5461419241347018e-12,1336.1537282551385,3.124340854356956e-14,4.6295230781812474e-14,3.835890550493034e-14,0.0
213,213,213,124.72808826049445,27.85400665943001,9806.94,885974.0,,165.9209834632131,0.9647615647215536,34610D,244.59308,1.1222211,-4.5030465,164.7101750699735,62784.68409263156,0.39978784579855403,0.33098160003772,26.21816435772655,34.7415275858932,0.0,0.000957813637636,27226.657274512538,0.9503598304276326,0.2184847029810546,0.5761872500640229,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.147740713263644,1.5124414625431877,0.5253582710375433,17.370704614697807,10.593628904111217,23.161421021060825,1451950911901605.2,11.701360224717,753.876901330857,1117.44881259107,0.0957813637636,0.0164050802764485,0.16549080001886,17.3707637929466,10.0877775195311,10.07812455439111,15.102953128516264,0.5324876039612737,244036384949011.2,0.0010070428675973775,2.9780077846226658e-06,3.0968000000000004,35.8,2023-08-06 04:33:00,0.000957813637636077,0.9503597987431879,0.0,272.26657274512536,213,0.000957813637636077,1.1222211,-4.5030465,0.9503597987431879,2.3391798,0.00010280334,0.38778642995332857,1275.5623821845177,10005.499357279403,-0.6690429873590621,-0.7432237086272625,2.14180185428181,234.02669694474955,0.7178460565646017,inf,0.0,227.99997823963963,0.0,0.0,0.0,0 days,0.0010241269,8.650297e-08,102210.56,0.9801086,-215.02277,0.0,0.0,1.0000000000000002,-4.5819427863817e-13,2.0041612e-12,2.239305e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1069499755171115e-14,1.545966866560476e-12,1336.4192527902633,3.0917419679026937e-14,4.6001273796576897e-14,3.811534114573515e-14,0.0,0.0010241269,8.650297e-08,102210.56,0.9801086,-215.02277,0.0,0.0,0.0,-4.5819427863817e-13,2.0041612e-12,2.239305e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1069499755171115e-14,1.545966866560476e-12,1336.4192527902633,3.0917419679026937e-14,4.6001273796576897e-14,3.811534114573515e-14,0.0
214,214,214,124.6524928785374,27.7937866546379,9806.94,885974.0,,165.980018071541,0.964436484852452,34610D,244.48296,1.6020403,-4.0894294,165.32574464884962,62758.46592827384,0.4005511391262409,0.33131854913029,26.263893446392512,34.7135585275016,0.0,0.0009004767999961,27226.657274512538,0.9036501574163872,0.2188657787199376,0.5764579896537847,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.166079184911965,1.515757559283858,0.5274403857203934,17.356767895174208,10.61528462541742,23.17841948399948,1452753243686350.8,11.7208490126006,753.878701926283,1117.06842949315,0.0900476799996,0.0163923439514617,0.165659274565145,17.3567792637508,10.1058930349234,10.096801099778874,15.102302990417222,0.5324927908886099,244109031867412.8,0.0010087259631678081,2.9789193361562964e-06,3.0968000000000004,35.8,2023-08-06 04:34:00,0.0009004767999961182,0.9036495379145876,0.0,272.26657274512536,214,0.0009004767999961182,1.6020403,-4.0894294,0.9036495379145876,1.9908357,8.0275066e-05,0.3879610966935646,1275.13284267048,10008.560783992509,-0.6688386692276137,-0.7434075830564515,2.1444230924924295,234.03985459517804,0.6818200030656099,inf,0.0,227.715140252022,0.0,0.0,0.0,0 days,0.0010088048,7.813684e-08,102214.09,0.9697303,-222.38133,0.0,0.0,1.0,-4.581743949053501e-13,2.0041384e-12,2.2079014e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1066321372456787e-14,1.5459639408067864e-12,1336.6847773253878,3.100056151139145e-14,4.6048104458647104e-14,3.815414369430761e-14,0.0,0.0010088048,7.813684e-08,102214.09,0.9697303,-222.38133,0.0,0.0,0.0,-4.581743949053501e-13,2.0041384e-12,2.2079014e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1066321372456787e-14,1.5459639408067864e-12,1336.6847773253878,3.100056151139145e-14,4.6048104458647104e-14,3.815414369430761e-14,0.0
