Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
141,141,143,adbb36,NKS2975,28.612564086914062,-79.21015812800482,226.869999804,10843.26,-0.8175739330916958,34610D,225.59512,41.72099,-21.06176,213.9941776621392,62528.33233774782,0.2919327897288602,0.56368811389924,29.46522012277224,33.0903405115974,0.0,1.6153492708949984e-05,23196.700098968227,0.1135425505520263,0.245543501023102,0.4135692073401252,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7107130961823439,16.545668621298574,10.724172687635006,26.561556789315976,352325860282121.7,7.34003602082484,657.661614431514,1341.01608104203,0.00161534927089,0.0194018059746113,0.28184405694962,16.5451702557987,14.5266918614913,14.526457208470694,0.0016153492708949,0.4380052966976973,499850947955549.3,0.0112857004803793,1.0593448839061704e-05,3.16,35.8,2023-11-06 07:23:00,1.6153492708949984e-05,0.113542535257771,0.0,231.9670009896824,141,1.6153492708949984e-05,41.72099,-21.06176,0.113542535257771,0.0,0.0,0.358211030932369,0.0,13384.374064334304,-0.9876649189113736,-0.1565822721504254,1.516719583880117,230.3871548904499,0.0710883523989203,0.8242911665645767,0.0,221.23158846175647,0.0,0.0,0.0,0 days,1.5725756e-05,3.7520322e-06,110719.17,0.11184002,-302.06873,0.0,0.0,1.0,-4.174785227025979e-13,1.837187e-12,5.0015665e-16,0.0,0.0,0.0,7.479999999999999e-16,1.970436846336213e-14,1.4197085996863513e-12,975.0495021545908,13.384374064334304,5.418983899578039e-13,1.5725756e-05,3.7520322e-06,110719.17,0.11184002,-302.06873,0.0,0.0,0.0,-4.174785227025979e-13,1.837187e-12,5.0015665e-16,0.0,0.0,0.0,7.479999999999999e-16,1.970436846336213e-14,1.4197085996863513e-12,975.0495021545908,13.384374064334304,0.0
142,142,144,adbb36,NKS2975,28.493682861328125,-79.23160259540265,222.754444252,10843.26,-0.815884144470512,34610D,226.00403,43.621857,-21.343025,215.1902557155788,62498.86711762505,0.2950437413177714,0.65004582658783,34.596501399995766,38.35210609041,25.978751846781208,1.704605866283287e-05,23196.700098968227,0.1140497293879154,0.2883041783332981,0.4894077453930551,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.71403863485914,19.176034359587245,12.175345262118876,34.27563827638655,332512824459337.1,8.12643237892825,677.415429272785,1397.69587195833,0.00170460586628,0.0206816037523746,0.325022913293915,19.176053045205,15.7155565489739,15.71528866524141,0.0017046058662832,0.5142022125037866,562721633132659.0,0.0128444688964017,1.4578035335886264e-05,3.16,35.8,2023-11-06 07:24:00,1.7046058662832874e-05,0.1140496879192361,0.0,231.9670009896824,142,1.7046058662832874e-05,43.621857,-21.343025,0.1140496879192361,0.0,0.0,0.3575629182741188,0.0,13361.22354818986,-0.9874584713694332,-0.1578789641489409,1.5234139963872877,230.43270364015967,0.0716932187187085,0.8543638626978703,0.0,221.2753704985333,0.0,0.0,0.0,0 days,1.6568245e-05,3.7077473e-06,110777.9,0.11198857,-302.7767,0.0,0.0,1.0,-4.17154712807843e-13,1.8395572e-12,4.9674305e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9735974785015583e-14,1.4224024414432014e-12,977.0166313314426,13.36122354818986,7.125803878903889e-13,1.6568245e-05,3.7077473e-06,110777.9,0.11198857,-302.7767,0.0,0.0,0.0,-4.17154712807843e-13,1.8395572e-12,4.9674305e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9735974785015583e-14,1.4224024414432014e-12,977.0166313314426,13.36122354818986,0.0
143,143,145,adbb36,NKS2975,28.375032069319385,-79.25316305721509,224.297777584,10850.88,-0.8141759704570604,34610D,226.32564,45.641453,-21.518131,221.04837874137883,62464.270616225054,0.2853553150316406,0.393299175504804,21.02178967168737,21.8475683617752,-1118.7456204511043,1.941332670285523e-05,23168.97086895457,0.1248119514834083,0.1751815805973947,0.3009900229321437,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7329555759485917,10.924278256103806,8.342101641089979,16.489338738277592,396021193886754.8,5.78350356991584,616.375344529546,1202.42109278024,0.00194133267029,0.016191712864087,0.196649587752402,10.9237841808876,12.1450762747015,12.144840502945062,0.0019413326702855,0.3079022315702839,339584010652169.25,0.0086712669938715,2.601354535634854e-06,3.16,35.8,2023-11-06 07:25:00,1.941332670285523e-05,0.1248119601105619,0.0,231.6897086895457,143,1.941332670285523e-05,45.641453,-21.518131,0.1248119601105619,0.0,0.0,0.356627997657363,0.0,13411.646489494207,-0.9740763751314848,-0.2262193966279343,1.5009677687552851,230.279272373874,0.0787068349344635,0.887818073940602,0.0,221.15966036603675,0.0,0.0,0.0,0 days,1.891959e-05,3.434746e-06,110920.06,0.12238464,-303.3071,0.0,0.0,1.0,-4.164424872498801e-13,1.842975e-12,4.756992e-16,0.0,0.0,0.0,7.48e-16,1.9768622766422192e-14,1.4265325826716517e-12,978.9715894324632,13.411646489494208,2.919029880128915e-13,1.891959e-05,3.434746e-06,110920.06,0.12238464,-303.3071,0.0,0.0,0.0,-4.164424872498801e-13,1.842975e-12,4.756992e-16,0.0,0.0,0.0,7.48e-16,1.9768622766422192e-14,1.4265325826716517e-12,978.9715894324632,13.411646489494208,0.0
144,144,146,adbb36,NKS2975,28.257580773305083,-79.28412942325366,219.153333144,10523.22,-0.8125286287518376,34610D,228.8408,46.291832,-20.99075,226.30733802908247,62443.24882655337,0.285159505603642,0.3922109054277506,13.862070497761485,21.266220899579064,-1614.944035551776,2.477697753912212e-05,24385.83539984122,0.1243696285604788,0.1155172541480123,0.1974366216270705,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7462582226029815,6.077572075404661,5.958926785348338,9.744082319055986,447309635392594.3,5.865621073288843,615.5290550754033,1190.2388958256934,0.0025103071862366,0.015845924112929,0.1961054527138753,10.633110449789532,12.386293914309968,12.3859870269876,0.0024776977539122,0.305579483199522,329903931494934.06,0.0086792051115522,2.412350419460766e-06,3.16,35.8,2023-11-06 07:26:00,2.477697753912212e-05,0.1243698561359306,0.0,243.85835399841227,144,2.477697753912212e-05,46.291832,-20.99075,0.1243698561359306,0.0,0.0,0.3712330466178611,0.0,13176.98629020152,-0.9614115153350272,-0.2751143365606502,1.579375118208741,230.8066720145713,0.0803928831913007,0.9761974188797984,0.0,221.64805734388176,0.0,0.0,0.0,0 days,2.4123708e-05,3.1544494e-06,107634.86,0.12138655,-303.87338,0.0,0.0,1.0,-4.316541760536673e-13,1.8077017e-12,4.54093e-16,0.0,0.0,0.0,7.48e-16,1.9090710938260456e-14,1.3760475359813004e-12,980.9067839535549,13.17698629020152,2.8105046256114615e-13,2.4123708e-05,3.1544494e-06,107634.86,0.12138655,-303.87338,0.0,0.0,0.0,-4.316541760536673e-13,1.8077017e-12,4.54093e-16,0.0,0.0,0.0,7.48e-16,1.9090710938260456e-14,1.3760475359813004e-12,980.9067839535549,13.17698629020152,0.0
145,145,147,adbb36,NKS2975,28.143722534179688,-79.32107778695911,224.812222028,10050.78,-0.8109085606607799,34610D,232.27155,44.921158,-20.373857,227.9783304734996,62429.38675605561,0.2801896234533415,0.3911226353506972,16.964729474210902,20.684873437382937,-1382.0226324038474,3.2613164916602565e-05,26231.013906808847,0.1183876978532991,0.1413727456184242,0.2376942335430306,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7461957443869597,7.674600020748913,7.0319539347924245,12.677426191442338,498111373927459.2,5.947738576661847,614.6827656212607,1178.0566988711466,0.0030792817021833,0.0155001353617711,0.1955613176753486,10.342436718691468,12.627511553918431,12.627099744232051,0.0032613164916602,0.3032756714520175,320043031912263.94,0.0086861406823744,2.228019777011025e-06,3.16,35.8,2023-11-06 07:27:00,3.2613164916602565e-05,0.1183877699859397,0.0,262.3101390680885,145,3.2613164916602565e-05,44.921158,-20.373857,0.1183877699859397,0.0,0.0,0.3934245967924165,0.0,13706.237004224686,-0.9615170529775088,-0.2747452580727222,1.6871617088538506,231.4950257070872,0.0791594086097487,inf,0.0,222.27281233073856,0.0,0.0,0.0,0 days,2.8418723e-05,2.379988e-06,102990.45,0.11054975,-304.34607,0.0,0.0,1.0000000000000002,-4.5323478352349517e-13,1.8112416e-12,3.943949e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8796483563342616e-14,1.358006819581598e-12,982.7748372612808,13.706237004224686,2.7681716131354977e-13,2.8418723e-05,2.379988e-06,102990.45,0.11054975,-304.34607,0.0,0.0,0.0,-4.5323478352349517e-13,1.8112416e-12,3.943949e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8796483563342616e-14,1.358006819581598e-12,982.7748372612808,13.706237004224686,0.0
146,146,148,adbb36,NKS2975,28.02525329589844,-79.35942429762616,233.557777576,9646.92,-0.8092939907809439,34610D,235.2849,42.638817,-19.956152,229.0529348909675,62412.42202658139,0.2743618886306664,0.390034365273644,21.22689869039804,20.1035259751868,-1070.472991554618,3.648256218128088e-05,27896.51621734957,0.1003270227824695,0.1768908224199836,0.2935808054598937,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7448966861184831,10.052239041647368,8.435112388963352,17.15454543216582,535336442917353.6,6.02985608003485,613.836476167118,1165.8745019166,0.00364825621813,0.0151543466106132,0.195017182636822,10.0517629875934,12.8687291935269,12.868259726441265,0.003648256218128,0.3009797565408322,310013722843250.0,0.0086933407690641,2.0481789480815778e-06,3.16,35.8,2023-11-06 07:28:00,3.6482562181280885e-05,0.100326943034007,0.0,278.9651621734957,146,3.6482562181280885e-05,42.638817,-19.956152,0.100326943034007,0.0,0.0,0.4130459456585674,0.0,14316.5883438532,-0.9620958786194144,-0.272711423199574,1.77988142872687,232.0566635650516,0.0691105434171416,inf,0.0,222.7498226629768,0.0,0.0,0.0,0 days,2.9902501e-05,1.6814168e-06,98959.734,0.093621425,-304.8272,0.0,0.0,1.0,-4.720194285084468e-13,1.8434965e-12,3.405467e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8917749580570253e-14,1.371477143390854e-12,984.7179531763118,14.3165883438532,2.7901618869715353e-13,2.9902501e-05,1.6814168e-06,98959.734,0.093621425,-304.8272,0.0,0.0,0.0,-4.720194285084468e-13,1.8434965e-12,3.405467e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8917749580570253e-14,1.371477143390854e-12,984.7179531763118,14.3165883438532,0.0
147,147,149,adbb36,NKS2975,27.90140960176112,-79.3991440993089,238.702222016,9334.5,-0.8076858708704256,34610D,237.72919,40.29908,-19.609179,230.08846334591627,62391.195127891,0.2649497246914888,0.358140975101664,19.63096574113686,17.7461471947664,-1123.8131424641444,3.7553494750252646e-05,29242.802113830912,0.0827355631758057,0.1635913811761405,0.2693435683803892,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7444075937101593,8.872725017239347,7.929563149830612,15.566732314206272,578846358689942.0,5.78496239188763,604.511908780928,1127.78712982826,0.00375534947503,0.014258222864234,0.179070487550832,8.8730735973832,12.5591028598677,12.55863123937538,0.0037553494750252,0.2772663702457754,303039775504112.25,0.0083341979621887,1.976020621821327e-06,3.16,35.8,2023-11-06 07:29:00,3.755349475025265e-05,0.0827355930524928,0.0,292.42802113830913,147,3.755349475025265e-05,40.29908,-19.609179,0.0827355930524928,0.0,0.0,0.4285277233262577,0.0,14468.928848280142,-0.961901427702058,-0.2733964948289246,1.8418893085817776,232.41798209942763,0.0583875753251631,inf,0.0,223.04137222961185,0.0,0.0,0.0,0 days,3.3246357e-05,1.2721132e-06,95699.61,0.07823323,-305.30783,0.0,0.0,1.0000000000000002,-4.87265365833255e-13,1.877196e-12,3.0899624000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9126097060248092e-14,1.3899308330540536e-12,986.7418237189904,14.46892884828014,2.4892141621421576e-13,3.3246357e-05,1.2721132e-06,95699.61,0.07823323,-305.30783,0.0,0.0,0.0,-4.87265365833255e-13,1.877196e-12,3.0899624000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9126097060248092e-14,1.3899308330540536e-12,986.7418237189904,14.46892884828014,0.0
148,148,150,adbb36,NKS2975,27.776275634765625,-79.43934026754124,238.187777572,9006.84,-0.8060673952816874,34610D,240.10704,36.792465,-19.047255,229.0523751101045,62371.56416214986,0.2774783953189698,0.423513751715505,28.363795348985875,22.0771663620518,-209.32220589176976,3.419120472266634e-05,30710.79752632247,0.0612238507577086,0.2363649612415489,0.3840408189757691,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7373769561291564,14.185096199530628,10.540678074758022,26.050402670189666,582464846242366.4,6.5314574359911255,623.586170119044,1175.88234220158,0.00381260402195,0.0152102749056088,0.2117568758577525,11.0385831810259,13.8416823336863,13.84120908607283,0.0034191204722666,0.3287395607231961,320759346652346.5,0.0092719788573539,3.387193090847863e-06,3.16,35.8,2023-11-06 07:30:00,3.419120472266635e-05,0.0612238749293249,0.0,307.1079752632248,148,3.419120472266635e-05,36.792465,-19.047255,0.0612238749293249,0.0,0.0,0.4455830374611186,0.0,14160.6532196661,-0.961538181716243,-0.2746713037465351,1.9678889343728845,233.1201717378619,0.0442355586028616,inf,0.0,223.6311754265072,0.0,0.0,0.0,0 days,3.7485985e-05,1.0464215e-06,92353.03,0.06808076,-305.78555,0.0,0.0,1.0,-5.029634428393503e-13,1.9482055e-12,2.9159917000000005e-16,0.0,0.0,0.0,7.479999999999997e-16,1.98277457046978e-14,1.4452420418445797e-12,988.784865785834,14.1606532196661,3.405115019809633e-13,3.7485985e-05,1.0464215e-06,92353.03,0.06808076,-305.78555,0.0,0.0,0.0,-5.029634428393503e-13,1.9482055e-12,2.9159917000000005e-16,0.0,0.0,0.0,7.479999999999997e-16,1.98277457046978e-14,1.4452420418445797e-12,988.784865785834,14.1606532196661,0.0
149,149,151,adbb36,NKS2975,27.653823852539062,-79.47882886202831,236.64444424,8945.880000000001,-0.8044199775348819,34610D,240.92305,37.247192,-19.548801,226.11353754862245,62343.20036680088,0.2838413202050118,0.488886528329346,26.627087634464097,26.4081855293372,-104.84229934780308,3.869858568873108e-05,30990.3811577411,0.0641129031514145,0.2218923969538674,0.3607779517816974,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7266823059003796,13.204569009271024,10.033854620196555,23.75592380436033,591859837859900.6,7.27795248009462,642.66043145716,1223.9775545749,0.00386985856887,0.0161623269469837,0.244443264164673,13.2040927646686,15.1242618075049,15.123676542612284,0.0038698585688731,0.3882052992727696,359956082813959.6,0.0104516729028213,6.155041821726245e-06,3.16,35.8,2023-11-06 07:31:00,3.869858568873108e-05,0.0641129303116866,0.0,309.903811577411,149,3.869858568873108e-05,37.247192,-19.548801,0.0641129303116866,0.0,0.0,0.4481165812442585,0.0,14166.798018458256,-0.9616415288600114,-0.2743092597266445,2.0034553730272804,233.31117462225768,0.0466987638296004,inf,0.0,223.81371277437637,0.0,0.0,0.0,0 days,4.269086e-05,9.1982463e-07,91792.164,0.07299374,-305.95706,0.0,0.0,1.0,-5.056662651819423e-13,1.9775874e-12,2.8184066000000004e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0164813536933042e-14,1.4719209914284257e-12,990.776871034388,14.166798018458255,4.512628988459687e-13,4.269086e-05,9.1982463e-07,91792.164,0.07299374,-305.95706,0.0,0.0,0.0,-5.056662651819423e-13,1.9775874e-12,2.8184066000000004e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0164813536933042e-14,1.4719209914284257e-12,990.776871034388,14.166798018458255,0.0
150,150,152,adbb36,NKS2975,27.53130495750298,-79.51823872647887,236.129999796,8915.400000000001,-0.8027548935329581,34610D,241.56296,38.07872,-20.207657,220.24846886606807,62316.57327916641,0.2665674924074874,0.434623773920908,5.299899,22.63545381349797,-3090.8211794257427,4.452325054456277e-05,31130.94379047764,0.0692505146983714,0.044165825,0.0718012880471753,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7068950065436889,0.0,3.551398650820818,3.551039197896363,454514546449220.8,6.610380329909387,616.6524593618282,1160.1452948811557,0.0046400723541185,0.0149946454511756,0.217311886960454,11.317726906748987,13.93868383958228,13.938063271699129,0.0044523250544562,0.3086628082524657,335002222499883.5,0.0090311998444145,2.60405673877699e-06,3.16,35.8,2023-11-06 07:32:00,4.452325054456277e-05,0.0692505504112645,0.0,311.3094379047764,150,4.452325054456277e-05,38.07872,-20.207657,0.0692505504112645,0.0,0.0,0.448956634202946,0.0,14192.201374718234,-0.9621557622989928,-0.2725000716969515,1.9651528212019755,233.1053517291906,0.0507615596367294,inf,0.0,223.6406889253371,0.0,0.0,0.0,0 days,4.7940885e-05,8.075246e-07,91528.766,0.07852162,-306.00427,0.0,0.0,1.0,-5.069826195138754e-13,1.99793e-12,2.731842e-16,0.0,0.0,0.0,7.48e-16,2.0403499912580436e-14,1.4909473637453682e-12,992.767987549371,14.192201374718234,3.511336839131266e-13,4.7940885e-05,8.075246e-07,91528.766,0.07852162,-306.00427,0.0,0.0,0.0,-5.069826195138754e-13,1.99793e-12,2.731842e-16,0.0,0.0,0.0,7.48e-16,2.0403499912580436e-14,1.4909473637453682e-12,992.767987549371,14.192201374718234,0.0
151,151,153,adbb36,NKS2975,27.40874726893538,-79.55733666053186,228.92777758,8016.240000000001,-0.8010699604667582,34610D,246.93802,22.22836,-17.456522,210.79716375577792,62311.273380166414,0.2429358945835696,0.3803610195124702,5.67027504,18.862722097658757,-2094.384247339515,2.533248451471528e-05,35515.8543504637,0.0258212384203322,0.047252292,0.0724514692288514,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6691569569581188,0.0,3.664164806036253,3.9368288497271537,525277846333532.0,5.942808179724154,590.6444872664963,1096.3130351874113,0.0054102861393671,0.0138269639553676,0.1901805097562351,9.431361048829377,12.753105871659656,12.75278281198655,0.0025332484514715,0.2441804492646978,380941168664134.2,0.0080786329078576,2.5161317714562984e-06,3.16,35.8,2023-11-06 07:33:00,2.5332484514715272e-05,0.0258212485471744,0.0,355.158543504637,151,2.5332484514715272e-05,22.22836,-17.456522,0.0258212485471744,0.001064246,0.0,0.5010450241407723,0.0,13170.16214122501,-0.9634673763393252,-0.2678257170807487,2.171933975750841,234.17709749772607,0.0199619411630599,inf,0.0,224.50728181677877,0.0,0.0,0.0,0 days,2.5901125e-05,6.053799e-07,82248.72,0.025625004,-305.88608,0.0,0.0,1.0,-5.506401221204353e-13,2.2722707e-12,2.576022e-16,0.0,0.0,0.0,7.48e-16,2.3386798483389452e-14,1.7216304835546745e-12,994.7528319576318,13.17016214122501,3.174132641704158e-13,2.5901125e-05,6.053799e-07,82248.72,0.025625004,-305.88608,0.0,0.0,0.0,-5.506401221204353e-13,2.2722707e-12,2.576022e-16,0.0,0.0,0.0,7.48e-16,2.3386798483389452e-14,1.7216304835546745e-12,994.7528319576318,13.17016214122501,0.0
152,152,154,adbb36,NKS2975,27.294754028320312,-79.59299339438383,212.465555372,7406.64,-0.7993206991280767,34610D,251.57913,15.168366,-18.60508,202.02536903783823,62305.603105126414,0.2172525809916487,0.3260982651040322,5.929455839999999,15.08999038181953,-1994.543830014174,3.861389916703701e-05,38763.39764052093,0.0271294226526609,0.049412132,0.0738514688228731,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6353686819501312,0.0,3.714515708837484,4.196093642896903,575542403819127.1,5.275236029538922,564.6365151711644,1032.480775493667,0.0061804999246157,0.0126592824595596,0.1630491325520161,7.544995190909765,11.567527903737036,11.567081253627853,0.0038613899167037,0.1897011900138013,425061349899723.4,0.0072589988426191,2.8555220551080938e-06,3.16,35.8,2023-11-06 07:34:00,3.861389916703701e-05,0.0271294581266066,0.0,387.6339764052093,152,3.861389916703701e-05,15.168366,-18.60508,0.0271294581266066,0.0024409655,0.0,0.5367717785022228,0.0,12571.627987564792,-0.962985599689023,-0.2695528422991911,2.292778895047553,234.76231231858608,0.0219585155649478,inf,0.0,225.04559909968452,0.0,0.0,0.0,0 days,3.9409395e-05,3.3426497e-07,76056.67,0.026932057,-305.75464,0.0,0.0,1.0,-5.798935676012726e-13,2.6047979e-12,2.3670375e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7308459749926277e-14,2.024904306864968e-12,996.596771048757,12.571627987564792,2.875947606872465e-13,3.9409395e-05,3.3426497e-07,76056.67,0.026932057,-305.75464,0.0,0.0,0.0,-5.798935676012726e-13,2.6047979e-12,2.3670375e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7308459749926277e-14,2.024904306864968e-12,996.596771048757,12.571627987564792,0.0
153,153,155,adbb36,NKS2975,27.185994810977224,-79.62721604567304,203.20555538,6827.52,-0.7975322200095114,34610D,256.27158,11.9428005,-19.1422,193.7619011267599,62299.673649286415,0.1874657790787326,0.2718355106955944,6.181724160000002,11.317258665980306,-1842.762841292372,5.11555772011688e-05,42067.31157843828,0.0249274778465381,0.051514368,0.0755142038282836,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6037753589352484,0.0,3.755543586931649,4.451309620755221,627572900136672.0,4.607663879353689,538.6285430758326,968.6485157999224,0.0069507137098642,0.0114916009637516,0.1359177553477972,5.658629332990153,10.381949935814417,10.38141886834004,0.0051155577201168,0.1468693859269175,422243594090332.3,0.0065907750975467,2.866904680906877e-06,3.16,35.8,2023-11-06 07:35:00,5.1155577201168806e-05,0.0249274769980244,0.0,420.6731157843829,153,5.1155577201168806e-05,11.9428005,-19.1422,0.0249274769980244,0.0048616794,0.0,0.571856103165572,0.0,11944.37912897514,-0.9608777391843568,-0.2769728693210928,2.397009628844321,235.2455506832916,0.0211326511643168,inf,0.0,225.48115507041905,0.0,0.0,0.0,0 days,5.001445e-05,2.4919342e-07,70118.45,0.024312528,-305.70438,0.0,0.0,1.0,-6.08022450173829e-13,3.00592e-12,2.3014616e-16,0.0,0.0,0.0,7.479999999999999e-16,3.2150812399375714e-14,2.397897402968552e-12,998.3511840877331,11.94437912897514,2.5776534527351685e-13,5.001445e-05,2.4919342e-07,70118.45,0.024312528,-305.70438,0.0,0.0,0.0,-6.08022450173829e-13,3.00592e-12,2.3014616e-16,0.0,0.0,0.0,7.479999999999999e-16,3.2150812399375714e-14,2.397897402968552e-12,998.3511840877331,11.94437912897514,0.0
154,154,156,adbb36,NKS2975,27.082881604210804,-79.66059758112982,204.234444268,6294.12,-0.7957097988757627,34610D,260.76486,9.417189,-19.438314,184.79151986219804,62293.49192512641,0.1489114523304297,0.2175727562871566,6.419288760000001,7.544526950141083,-1953.2287278082265,6.234939878204384e-05,45308.66436448271,0.0216403377235752,0.053494073,0.077178096444046,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5708404172784847,0.0,3.789359340674923,4.691868637581166,676965172657163.8,3.940091729168456,512.6205709805007,904.816256106178,0.0077209274951128,0.0103239194679436,0.1087863781435783,3.7722634750705417,9.196371967891793,9.195798615376802,0.0062349398782043,0.1132423215502411,392158455574066.3,0.0059681706555621,2.681626713561247e-06,3.16,35.8,2023-11-06 07:36:00,6.234939878204384e-05,0.0216403507862445,0.0,453.0866436448271,154,6.234939878204384e-05,9.417189,-19.438314,0.0216403507862445,0.0076745856,0.0,0.6053055308126694,0.0,12292.659848393316,-0.961948330447592,-0.2732314212331559,2.4647756092789286,235.549853783994,0.019175219581107,inf,0.0,225.75021385165468,0.0,0.0,0.0,0 days,6.0966933e-05,2.409917e-07,64549.598,0.020361256,-305.695,0.0,0.0,1.0,-6.34471054338568e-13,3.4426977e-12,2.2951395000000003e-16,0.0,0.0,0.0,7.48e-16,3.748445964140662e-14,2.808226591905018e-12,1000.0112977691904,12.292659848393315,2.1879084441228632e-13,6.0966933e-05,2.409917e-07,64549.598,0.020361256,-305.695,0.0,0.0,0.0,-6.34471054338568e-13,3.4426977e-12,2.2951395000000003e-16,0.0,0.0,0.0,7.48e-16,3.748445964140662e-14,2.808226591905018e-12,1000.0112977691904,12.292659848393315,0.0
