Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
10,10,12,adbb36,NKS2975,41.50187864141949,-71.1456724654796,214.523333148,7406.64,-0.8883280036860857,34610D,244.25449,26.147543,-2.9515047,220.0362870956204,66397.90234161515,0.3740001059608817,0.982910698468282,62.35668753702716,71.8907340688448,2612.509719792299,0.0005957107968694,38763.39764052093,0.8713913428725761,0.5196390628085596,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7023122598440557,35.94573928162866,18.462388297796466,36.28235539,1450000000000000.0,19.6315120705619,813.254781984096,1669.92114210099,0.0595710796869,0.02614280606792,0.491455349234141,35.9453670344224,18.7988752223966,18.78768319666818,0.05957107968694,0.8899975467903993,953557971630452.4,18.008813845165086,1139196315006378.8,0.0175442670666884,1.7705895207340986e-05,3.16,35.8,2023-11-06 05:12:00,0.0005957107968694,0.8713914836304377,0.0,387.6339764052093,10,0.0005957107968694,26.147543,-2.9515047,0.8713914836304377,0.014917694,5.859934e-07,0.5528683507277261,0.0,12816.255093192238,-0.7095989155071798,-0.704605832441823,2.8682578558811067,237.22192015369944,0.6559949576647163,inf,0.0,230.4934009247378,0.0,0.0,0.0,0 days,0.0005583446,2.3351843e-07,73589.59,0.804882,-255.37125,0.0,0.0,1.0000000000000002,-5.642966586539349e-13,2.2418044e-12,2.289379e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2784539170360222e-14,1.6775077915967197e-12,738.9944153463676,12.816255093192238,1.7356617324380625e-12,0.0005583446,2.3351843e-07,73589.59,0.804882,-255.37125,0.0,0.0,0.0,-5.642966586539349e-13,2.2418044e-12,2.289379e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2784539170360222e-14,1.6775077915967197e-12,738.9944153463676,12.816255093192238,0.0
11,11,13,adbb36,NKS2975,41.420196533203125,-71.25376614657318,202.691110936,8191.5,-0.8885893410291794,34610D,237.57558,24.196993,-5.33888,216.13656864449592,66335.54565407813,0.3733464715686265,0.917958709088816,61.93532020954911,68.2320444295866,2170.629260267981,0.0003181115334817,34624.16263551337,0.8438182680617898,0.5161276684129092,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6994949298444966,34.115964807998274,18.341466189128784,36.28235539,1450000000000000.0,18.3089314535457,803.061767506174,1660.3269564846,0.0318111533482,0.0260908393342089,0.458979354544408,34.1160222147933,17.5915902384412,17.58599593030801,0.03181115334817,0.841576737078231,995817260284298.2,15.565347746070625,1008035365136191.0,0.0167668168486726,1.6313501099787605e-05,3.16,35.8,2023-11-06 05:13:00,0.0003181115334817,0.8438179821181134,0.0,346.2416263551337,11,0.0003181115334817,24.196993,-5.33888,0.8438179821181134,0.00051609334,2.2921899e-08,0.5077149242495865,0.0,11688.683090804052,-0.6791246856792927,-0.7340229296834,2.558694625960012,235.95958701017028,0.594588681914678,inf,0.0,228.87152839298813,0.0,0.0,0.0,0 days,0.00032228336,2.8763515e-07,81383.52,0.82774144,-256.51733,0.0,0.0,1.0,-5.349176159162254e-13,1.866296e-12,2.3310937e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8289027127166324e-14,1.3313782888555781e-12,740.6198203179046,11.688683090804052,1.2294942098178005e-12,0.00032228336,2.8763515e-07,81383.52,0.82774144,-256.51733,0.0,0.0,0.0,-5.349176159162254e-13,1.866296e-12,2.3310937e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8289027127166324e-14,1.3313782888555781e-12,740.6198203179046,11.688683090804052,0.0
12,12,14,adbb36,NKS2975,41.348876953125,-71.35638427734375,187.257777616,8846.82,-0.8887545674266709,34610D,232.44232,26.110079,-10.14552,215.85623985975795,66273.61033386858,0.3770185618923128,0.689958551941068,47.09003476278861,51.8564241351714,1359.361752973993,0.0001613247435056,31449.097820958512,0.6885842384677783,0.3924169563565717,0.7718601597910959,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7062593265456935,25.928922145092937,14.346144435139443,36.28235539,1450000000000000.0,14.7528368347459,761.143063058802,1546.92983814642,0.0161324743506,0.0233917411901428,0.344979275970534,25.9282120675857,14.7479092371245,14.74553041821193,0.01613247435056,0.6658989944832256,710864224959676.8,13.89224797975598,916417083948756.0,0.0142119595720091,1.0542570194021564e-05,3.16,35.8,2023-11-06 05:14:00,0.0001613247435056,0.6885850410287773,0.0,314.4909782095851,12,0.0001613247435056,26.110079,-10.14552,0.6885850410287773,0.0,0.0,0.4713412385700971,0.0,11035.497478267458,-0.5563502159153338,-0.830947914884538,2.3374430123425585,234.97171681242443,0.4611960116872433,0.9625310139537656,0.0,227.1420184385108,0.0,0.0,0.0,0 days,0.00017890843,4.1250377e-07,87986.164,0.6806245,-255.86606,0.0,0.0,1.0,-5.09961095873111e-13,1.7029501e-12,2.4273466e-16,0.0,0.0,0.0,7.479999999999999e-16,1.649959094399795e-14,1.1929889444867008e-12,742.0389274135524,11.03549747826746,7.018828564736454e-13,0.00017890843,4.1250377e-07,87986.164,0.6806245,-255.86606,0.0,0.0,0.0,-5.09961095873111e-13,1.7029501e-12,2.4273466e-16,0.0,0.0,0.0,7.479999999999999e-16,1.649959094399795e-14,1.1929889444867008e-12,742.0389274135524,11.03549747826746,0.0
13,13,15,adbb36,NKS2975,41.293650481660485,-71.466064453125,187.257777616,9258.3,-0.8888132565567011,34610D,229.35472,27.284822,-13.380021,212.65425773376413,66226.52029910579,0.3768733584141034,0.672169515824004,46.409143555185366,51.2603546483384,1230.810135654701,0.0001057919103233,29579.01497200583,0.6064682596466936,0.386742862959878,0.7674663774601792,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7004505132833938,25.630797799239147,14.19354181677514,36.28235539,1450000000000000.0,14.2942154853662,757.764804138259,1548.34173411213,0.0105791910323,0.0235315901496759,0.336084757912002,25.6301773241692,14.282279938342,14.280769148492896,0.01057919103233,0.6530346748990741,702531819069188.5,12.69129781455403,851805235753005.6,0.0139909375005719,1.0310649557917512e-05,3.16,35.8,2023-11-06 05:15:00,0.0001057919103233,0.6064685842759046,0.0,295.7901497200584,13,0.0001057919103233,27.284822,-13.380021,0.6064685842759046,0.0,0.0,0.4492814356662846,0.0,11315.093546735028,-0.5606563422737746,-0.828048589074453,2.1978322117823748,234.30489737094015,0.3940119868541357,0.8262756085586259,0.0,226.17412812278468,0.0,0.0,0.0,0 days,0.00010904715,4.5828796e-07,92004.02,0.61621964,-255.43645,0.0,0.0,1.0000000000000002,-4.947514092933366e-13,1.6280945e-12,2.4626387000000003e-16,0.0,0.0,0.0,7.48e-16,1.5727723627957135e-14,1.1333430584622102e-12,743.1378160698939,11.315093546735028,6.394966420975489e-13,0.00010904715,4.5828796e-07,92004.02,0.61621964,-255.43645,0.0,0.0,0.0841970055988327,-4.947514092933366e-13,1.6280945e-12,2.4626387000000003e-16,0.0,0.0,0.0,7.48e-16,1.5727723627957135e-14,1.1333430584622102e-12,743.1378160698939,11.315093546735028,0.0
14,14,16,adbb36,NKS2975,41.23657743809586,-71.57805009321731,190.858888724,9631.68,-0.8888854826674508,34610D,226.3114,27.323626,-14.534002,210.9910268129125,66180.1111555506,0.3772414966089016,0.623548406880796,43.02131527402888,47.974127633342,793.4418946518299,6.706239493234822e-05,27961.00192873563,0.5212232506201175,0.3585109606169073,0.7151972462680911,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.699629273008874,23.986980443554263,13.672567770373462,36.28235539,1450000000000000.0,13.4178859212474,747.031576505304,1525.5000878789,0.00670623949323,0.023062838449148,0.311774203440398,23.987063816671,13.5184662602498,13.517559740319973,0.0067062394932348,0.6148689432625161,644472289412866.0,11.746838200390636,800235405791925.5,0.01343713041378,9.132906949111297e-06,3.16,35.8,2023-11-06 05:16:00,6.706239493234822e-05,0.5212233825546151,0.0,279.6100192873563,14,6.706239493234822e-05,27.323626,-14.534002,0.5212233825546151,0.0,0.0,0.4304163368347369,0.0,11704.06159163795,-0.5594976828127269,-0.8288319147614849,2.078766468920389,233.7059120768128,0.3286392005648998,0.5213951570837261,0.0,225.30821363875623,0.0,0.0,0.0,0 days,8.55627e-05,4.4119892e-07,95841.98,0.62388176,-256.39075,0.0,0.0,1.0000000000000002,-4.801957071973343e-13,1.6248645e-12,2.4494658000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5873641193140416e-14,1.1446688159379288e-12,744.2726870492406,11.70406159163795,5.754502831988723e-13,8.55627e-05,4.4119892e-07,95841.98,0.62388176,-256.39075,0.0,0.0,0.4077996142528742,-4.801957071973343e-13,1.6248645e-12,2.4494658000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5873641193140416e-14,1.1446688159379288e-12,744.2726870492406,11.70406159163795,0.0
15,15,17,adbb36,NKS2975,41.177642822265625,-71.69392903645833,198.575555384,9872.98,-0.8889754918615649,34610D,224.21631,27.142076,-15.158292,212.71429547950697,66137.08984027657,0.3757039233494971,0.752149803070214,55.97661350221068,57.1656093985634,1207.553551147752,5.543144670476894e-05,26954.03304314351,0.5353675303113231,0.466471779185089,0.9341784140060918,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7086312125404498,28.58367071791653,16.474612573543883,36.28235538999999,1450000000000000.0,15.1431401445644,777.230503477246,1622.7633901588,0.00554314467048,0.0255151836217284,0.376074901535107,28.5828046992817,14.7392590667012,14.73844209353378,0.0055431446704768,0.7297965111336376,842535125681605.4,11.339821117131317,776722638098053.6,0.0149024962565658,1.3058723393129569e-05,3.16,35.8,2023-11-06 05:17:00,5.5431446704768944e-05,0.5353677962470356,0.0,269.5403304314352,15,5.5431446704768944e-05,27.142076,-15.158292,0.5353677962470356,0.0,0.0,0.4187926049243157,0.0,11853.23633460256,-0.5622178931878862,-0.826989141754216,1.998947710633852,233.28713389257808,0.3306866791380698,0.1613236905279965,1.0,224.93222518420023,0.0,0.0,0.0,0 days,7.185092e-05,4.0530568e-07,98241.58,0.64020425,-257.30377,0.0,0.0,1.0,-4.71087223501416e-13,1.6228981e-12,2.4217982e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5963720751002863e-14,1.151810841029142e-12,745.442020656729,11.853236334602562,7.746326173059246e-13,7.185092e-05,4.0530568e-07,98241.58,0.64020425,-257.30377,0.0,0.0,0.6091933913712967,-4.71087223501416e-13,1.6228981e-12,2.4217982e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5963720751002863e-14,1.151810841029142e-12,745.442020656729,11.853236334602562,0.0
16,16,18,adbb36,NKS2975,41.117683022709215,-71.81088534268468,198.575555384,10241.28,-0.8890702324581015,34610D,221.05348,27.578196,-16.433222,217.0821786970343,66081.11322677437,0.3838354416777227,0.640413976757126,45.63193320170388,48.726267141784,1021.6188892901312,4.852605400621657e-05,25473.86021617818,0.6557884436376746,0.380266110014199,0.7677773593490519,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7283375593077005,24.362926671058126,13.994761171148166,36.28235539,1450000000000000.0,13.4940640581116,751.332583175808,1549.88806023292,0.00485260540062,0.0237605553979954,0.320206988378563,24.363133570892,13.4764100844872,13.475756159216044,0.0048526054006216,0.6291239404982345,686246523555484.8,10.84647112568969,747055476034460.1,0.0135788655985833,9.860556817883563e-06,3.16,35.8,2023-11-06 05:18:00,4.852605400621657e-05,0.6557889265254125,0.0,254.7386021617818,16,4.852605400621657e-05,27.578196,-16.433222,0.6557889265254125,2.8272825e-05,0.0,0.4014577570388309,0.0,11942.367084980287,-0.5582094131084937,-0.8297000970935648,1.9140961228203517,232.82540151773415,0.3927238505786503,0.0,1.0,224.80200329563684,0.0,0.0,0.0,0 days,5.2063613e-05,3.574219e-07,101757.984,0.6766399,-258.18622,0.0,0.0,1.0,-4.577009283501801e-13,1.618719e-12,2.3848877000000003e-16,0.0,0.0,0.0,7.48e-16,1.6079723957963472e-14,1.1610180909969084e-12,746.6316951414419,11.942367084980289,6.057794391026937e-13,5.2063613e-05,3.574219e-07,101757.984,0.6766399,-258.18622,0.0,0.0,0.9052279567643636,-4.577009283501801e-13,1.618719e-12,2.3848877000000003e-16,0.0,0.0,0.0,7.48e-16,1.6079723957963472e-14,1.1610180909969084e-12,746.6316951414419,11.942367084980289,0.0
17,17,19,adbb36,NKS2975,41.05769348144531,-71.92901611328125,200.118888716,10553.7,-0.8891628167704455,34610D,218.624,27.527784,-16.75127,216.6105238827909,66035.48129357265,0.3826984306186141,0.662816465460604,48.851631750038905,50.3908699169152,1070.696449469821,4.393901622225895e-05,24270.50189404938,0.7706537731761012,0.4070969312503242,0.8278144692118611,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7307820284427851,25.19546601221134,14.381304918460996,36.28235539,1450000000000000.0,13.6583324611251,758.339821168896,1579.01972461803,0.00439390162223,0.0245497666951508,0.331408232730302,25.1954349584576,13.4994453041284,13.498852177843576,0.0043939016222258,0.6552275478576122,732129940177223.6,10.179295302272369,710005869749275.8,0.0138372519278599,1.076467869686338e-05,3.16,35.8,2023-11-06 05:19:00,4.393901622225895e-05,0.7706536818520244,0.0,242.70501894049383,17,4.393901622225895e-05,27.527784,-16.75127,0.7706536818520244,4.3017244e-05,8.8223806e-10,0.3867438088560177,0.0,12283.131031576502,-0.6662096483277008,-0.7457645100667376,1.8203099974313544,232.2934785826264,0.450709694156085,0.0,1.0,224.605452934646,0.0,0.0,0.0,0 days,4.3309126e-05,6.7190035e-07,104824.52,0.7362301,-259.18634,0.0,0.0,0.9999999999999998,-4.460021913042553e-13,1.6604119e-12,2.6272982e-16,0.0,0.0,0.0,7.48e-16,1.6798055914669362e-14,1.214409699860476e-12,747.821959737376,12.283131031576502,6.68281770085223e-13,4.3309126e-05,6.7190035e-07,104824.52,0.7362301,-259.18634,0.0,0.0,0.9999999999999998,-4.460021913042553e-13,1.6604119e-12,2.6272982e-16,0.0,0.0,0.0,7.48e-16,1.6798055914669362e-14,1.214409699860476e-12,747.821959737376,12.283131031576502,0.0
18,18,20,adbb36,NKS2975,40.98407810017214,-72.03810258345169,209.893333152,10881.36,-0.889323960117917,34610D,216.59877,26.659937,-15.07195,217.0662913902172,65986.62966182262,0.3569568999203271,0.53345709868561,33.94364188197134,37.7489027362694,124.55385096714978,3.8317020156132486e-05,23058.32221844504,0.8304929264183848,0.2828636823497611,0.5852419354974036,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7357352799507383,18.8743763561567,12.188493108005,32.02338152644071,1513984948573878.2,10.9115846475202,734.125526794141,1557.27229532042,0.00383170201561,0.0244853384765173,0.266728549342805,18.8744513681347,10.8933984963537,10.892981109776958,0.0038317020156132,0.570887164947007,600316091594106.9,6.48185591687234,529086747451753.44,0.0123046884126961,8.093111063373157e-06,3.16,35.8,2023-11-06 05:20:00,3.8317020156132486e-05,0.8304929718923271,0.0,230.5832221844504,18,3.8317020156132486e-05,26.659937,-15.07195,0.8304929718923271,0.0,0.0,0.3708635630702477,0.0,12623.109786611216,-0.7254482820599222,-0.6882766813254011,1.6601582707822962,231.32631520969716,0.4762435882602154,0.0,1.0,223.8439922162972,0.0,0.0,0.0,0 days,3.792429e-05,1.2161377e-06,108050.07,0.7953654,-260.3507,0.0,0.0,1.0000000000000002,-4.336653805867333e-13,1.7320855e-12,3.0468143000000004e-16,0.0,0.0,0.0,7.48e-16,1.7932142508544242e-14,1.2984200819601904e-12,749.2816692379141,12.623109786611217,5.113715865704616e-13,3.792429e-05,1.2161377e-06,108050.07,0.7953654,-260.3507,0.0,0.0,1.0000000000000002,-4.336653805867333e-13,1.7320855e-12,3.0468143000000004e-16,0.0,0.0,0.0,7.48e-16,1.7932142508544242e-14,1.2984200819601904e-12,749.2816692379141,12.623109786611217,0.0
19,19,21,adbb36,NKS2975,40.90168063923464,-72.14147394353694,211.951110928,10919.46,-0.8895259918905529,34610D,216.44473,26.098898,-14.681467,219.1272154023097,65952.68601994065,0.3568570866796783,0.514690123415408,32.50790429858593,36.0682672583342,24.91924678867236,3.8025840484150616e-05,22920.61352197232,0.8359751734978706,0.2708992024882161,0.5635396383922953,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7429849747944021,18.03399761214497,11.962193697368663,29.95454688921609,1545066209485878.5,10.6016766406985,730.647547235971,1546.56061902407,0.00380258404842,0.0242203841133656,0.257345061707704,18.0341336291671,10.6251437014036,10.624739686747086,0.003802584048415,0.5586919364150706,571479127754859.6,6.507144794505719,529726330006305.6,0.0121037050800529,7.580874365587703e-06,3.16,35.8,2023-11-06 05:21:00,3.8025840484150616e-05,0.8359754377895408,0.0,229.20613521972325,19,3.8025840484150616e-05,26.098898,-14.681467,0.8359754377895408,0.0,0.0,0.3689110561146863,0.0,12899.985623059993,-0.7267673554655459,-0.6868836954169294,1.649986963406203,231.26213668630015,0.4786719616030869,0.0,1.0,223.7974921051376,0.0,0.0,0.0,0 days,3.7626884e-05,1.2433674e-06,108448.22,0.80679595,-260.42874,0.0,0.0,1.0000000000000002,-4.3211318905873264e-13,1.7413272e-12,3.067804e-16,0.0,0.0,0.0,7.479999999999998e-16,1.807456348848704e-14,1.3092140828409785e-12,750.911834188117,12.899985623059992,4.893573167872541e-13,3.7626884e-05,1.2433674e-06,108448.22,0.80679595,-260.42874,0.0,0.0,1.0000000000000002,-4.3211318905873264e-13,1.7413272e-12,3.067804e-16,0.0,0.0,0.0,7.479999999999998e-16,1.807456348848704e-14,1.3092140828409785e-12,750.911834188117,12.899985623059992,0.0
20,20,22,adbb36,NKS2975,40.81732177734375,-72.24676513671875,216.581110924,10927.08,-0.8897397055774062,34610D,216.44992,25.546076,-14.516863,220.95272974427388,65920.17811564206,0.356645070995993,0.500641606305,31.457542085616662,34.7732459957872,-24.92434303584044,3.825876934095563e-05,22893.15186653853,0.8395163800720213,0.2621461840468055,0.5470430881961647,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7491656734010614,17.38630154920137,11.79688348964338,28.26880722532208,1570392020152644.0,10.3730135649406,727.91245860656,1537.8276334908,0.0038258769341,0.024002318268333,0.2503208031525,17.3866229978936,10.4290260779833,10.42862709154486,0.0038258769340955,0.5492767059548318,549481375649774.1,6.581127408678993,533184495965356.5,0.0119530284434644,7.192732417565736e-06,3.16,35.8,2023-11-06 05:22:00,3.825876934095563e-05,0.8395166077594203,0.0,228.9315186653853,20,3.825876934095563e-05,25.546076,-14.516863,0.8395166077594203,0.0,0.0,0.3684602211503755,0.0,12825.813479193284,-0.7286579191539555,-0.684877826224669,1.6474673145248175,231.24618414556863,0.4807237929805347,0.0,1.0,223.79381992711643,0.0,0.0,0.0,0 days,3.7904487e-05,1.2218213e-06,108556.94,0.81335557,-260.52237,0.0,0.0,0.9999999999999998,-4.316656681816062e-13,1.744214e-12,3.0511958000000004e-16,0.0,0.0,0.0,7.479999999999998e-16,1.811624824339985e-14,1.312548359314089e-12,752.5808038181132,12.825813479193284,4.712718030716104e-13,3.7904487e-05,1.2218213e-06,108556.94,0.81335557,-260.52237,0.0,0.0,0.9999999999999998,-4.316656681816062e-13,1.744214e-12,3.0511958000000004e-16,0.0,0.0,0.0,7.479999999999998e-16,1.811624824339985e-14,1.312548359314089e-12,752.5808038181132,12.825813479193284,0.0
21,21,23,adbb36,NKS2975,40.73323059082031,-72.35101318359375,214.008888704,10919.46,-0.8899411880177082,34610D,216.53326,24.997656,-14.460174,222.19016766236808,65888.72057355645,0.3569888879310638,0.497959540806416,31.25456159083056,34.4274897651412,0.0,3.865555419178699e-05,22920.61352197232,0.8400072743464786,0.260454679923588,0.5443190215590513,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7532163847881297,17.213073069298137,11.770259132420694,27.82286557855733,1577091651155156.5,10.3340616430959,727.570150006776,1535.89675454987,0.00386555541918,0.0239469727508405,0.248979770403208,17.2137448825706,10.3971292318972,10.396727340640066,0.0038655554191786,0.5481004698803968,544444820384168.4,6.656648149344477,536949305199128.5,0.0119303136983382,7.114580101276184e-06,3.16,35.8,2023-11-06 05:23:00,3.865555419178699e-05,0.8400084898199223,0.0,229.20613521972325,21,3.865555419178699e-05,24.997656,-14.460174,0.8400084898199223,0.0,0.0,0.368760226187691,0.0,12781.712201607928,-0.7259953539856232,-0.6876996044722504,1.6503260659692494,231.2642819832408,0.4813943095723143,0.0,1.0,223.81430763193575,0.0,0.0,0.0,0 days,3.843703e-05,1.1903803e-06,108520.83,0.81591964,-260.70288,0.0,0.0,1.0,-4.3177325618131205e-13,1.7439645e-12,3.0269599000000005e-16,0.0,0.0,0.0,7.480000000000002e-16,1.810918133053032e-14,1.31219118020058e-12,754.2435149216103,12.78171220160793,4.67728987107874e-13,3.843703e-05,1.1903803e-06,108520.83,0.81591964,-260.70288,0.0,0.0,1.0,-4.3177325618131205e-13,1.7439645e-12,3.0269599000000005e-16,0.0,0.0,0.0,7.480000000000002e-16,1.810918133053032e-14,1.31219118020058e-12,754.2435149216103,12.78171220160793,0.0
22,22,24,adbb36,NKS2975,40.64973449707031,-72.4552001953125,214.008888704,10919.46,-0.8901307572174005,34610D,216.57016,24.505877,-14.35377,222.7106418093504,65857.46601196562,0.3563925605501769,0.490349133191844,30.69848535011836,33.765603090544,74.80515899787245,3.886864324802117e-05,22920.61352197232,0.840562503542314,0.2558207112509862,0.5352551758740787,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.754916419405592,16.883259240567323,11.679043651639487,26.936911062289795,1590401841820379.2,10.2067085433068,725.898732179892,1531.14337079802,0.0038868643248,0.0238336560941711,0.245174566595922,16.882801545272,10.2869054427568,10.286505620239575,0.0038868643248021,0.5424030631304552,533364252737290.3,6.681797548735965,538164166769158.9,0.0118414014974061,6.910823735153062e-06,3.16,35.8,2023-11-06 05:24:00,3.886864324802117e-05,0.8405633139658794,0.0,229.20613521972325,22,3.886864324802117e-05,24.505877,-14.35377,0.8405633139658794,0.0,0.0,0.3686973954987987,0.0,12825.490084480554,-0.7296900800303393,-0.6837780247312113,1.6487972775769983,231.2546071728064,0.4818846731614434,0.0,1.0,223.8079844486302,0.0,0.0,0.0,0 days,3.8712784e-05,1.1782624e-06,108555.56,0.8183747,-260.70404,0.0,0.0,1.0,-4.316086507053224e-13,1.745205e-12,3.017619e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8126513980121037e-14,1.3135963138530745e-12,755.8906215894012,12.825490084480554,4.576375901864567e-13,3.8712784e-05,1.1782624e-06,108555.56,0.8183747,-260.70404,0.0,0.0,1.0,-4.316086507053224e-13,1.745205e-12,3.017619e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8126513980121037e-14,1.3135963138530745e-12,755.8906215894012,12.825490084480554,0.0
23,23,25,adbb36,NKS2975,40.56552692995233,-72.55901683460581,214.523333148,10942.32,-0.8903167604852213,34610D,216.50029,24.038292,-14.014677,221.6057315036156,65826.7675266155,0.3527673752396968,0.463138929758894,28.77753809135352,31.7248919533942,0.0,3.872560546588203e-05,22838.30848108751,0.8421416776718409,0.239812817427946,0.502404192233685,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7512923727076952,15.862638080527994,11.338759141757263,24.915673013716475,1534752053230661.5,9.73236570181157,719.14800686532,1514.52535928997,0.00387256054659,0.023463778638065,0.231569464879447,15.8624459766971,9.86923156970865,9.868849392540673,0.0038725605465882,0.5198072646095184,496711733660546.3,6.580373086075888,532915355076269.06,0.0114977215972357,6.202515639323064e-06,3.16,35.8,2023-11-06 05:25:00,3.872560546588203e-05,0.8421418926132869,0.0,228.38308481087512,23,3.872560546588203e-05,24.038292,-14.014677,0.8421418926132869,0.0,0.0,0.3674920100166644,0.0,12881.428781620478,-0.730182142842088,-0.6832525435551167,1.6336746103965971,231.15847406740016,0.4824626562637039,0.0,1.0,223.72171591821964,0.0,0.0,0.0,0 days,3.8473383e-05,1.199692e-06,108807.7,0.8223967,-260.4728,0.00348881025939,0.00348881025939,1.0,-4.306063015490358e-13,1.7512273e-12,3.0341377000000004e-16,1.3727198724583148e-15,1.1924604916538837e-15,1.3727198724583148e-15,7.479999999999999e-16,1.843912227790428e-14,1.320621025437316e-12,757.5517633153099,12.881428781620478,4.219417832465034e-13,3.8473383e-05,1.199692e-06,108807.7,0.8223967,-260.4728,0.00348881025939,0.00348881025939,1.0,-4.306063015490358e-13,1.7512273e-12,3.0341377000000004e-16,1.3727198724583148e-15,1.1924604916538837e-15,1.3727198724583148e-15,7.479999999999999e-16,1.843912227790428e-14,1.320621025437316e-12,757.5517633153099,12.881428781620478,0.0
