,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
161,161,162,-66.07645711341836,-16.861574805728953,12352.02,,,235.08967880924445,0.9939149688240144,34610D,216.29745,0.59176826,-2.5954323,233.16492226363664,65225.15714797055,0.43130859602615207,0.438424510886112,34.11155195894682,35.0716038042244,0.0,4.136517318765618e-05,18286.28725004259,0.7396848829294399,0.2842629329912235,0.7502248643288869,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.428667896899523,1.263951531227632,0.7908510745959929,17.53570434757346,12.125601386977763,36.28235538999999,1450000000000000.0,12.8266728730787,803.329394082649,1388.83281431361,0.00413651731877,0.0259689832590238,0.219212255443056,17.5358019021122,8.44131066882967,8.440961506995063,14.978159680203582,0.6885363333399908,408545510619334.4,4.181907963802297,343843910800738.06,0.0011161079295824352,5.89715970742544e-06,3.0968000000000004,35.8,2023-11-06 15:42:00,4.136517318765617e-05,0.7396860328559668,0.0,182.8628725004259,161,4.136517318765617e-05,0.59176826,-2.5954323,0.7396860328559668,0.001842627,1.4241229e-08,0.2945212174016409,1377.888312614853,13895.349129575568,0.3706453651745861,-0.9287744684661599,1.5170345464168218,230.38930188623476,0.4229332335970959,0.0,1.0,222.69596153961714,0.0,0.0,0.0,0 days,3.919094e-05,-1.9412064e-07,128452.89,0.6571211,-264.14124,0.0,0.0,1.0,-3.0099433423242624e-13,2.3636815e-12,2.2946835e-16,0.0,0.0,0.0,7.48e-16,2.7792402828837773e-14,2.0626872676691752e-12,1359.658833884055,6.05599709299062e-14,6.093416057600759e-14,5.048830447726344e-14,0.0,3.919094e-05,-1.9412064e-07,128452.89,0.6571211,-264.14124,0.0,0.0,1.0,-3.0099433423242624e-13,2.3636815e-12,2.2946835e-16,0.0,0.0,0.0,7.48e-16,2.7792402828837773e-14,2.0626872676691752e-12,1359.658833884055,6.05599709299062e-14,6.093416057600759e-14,5.048830447726344e-14,0.0
162,162,163,-66.19770022689373,-16.815223602165716,12352.02,,,235.16398745115555,0.9941585903347134,34610D,216.29779,0.4581369,-2.7317102,233.09971103130857,65191.0455960116,0.43120223043330125,0.438469960376514,34.1133697485106,35.0763996844752,0.0,4.231983477837164e-05,18286.28725004259,0.7567234575035398,0.2842780812375883,0.7502167427731861,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.420532487013812,1.2627235175084754,0.7906293176320696,17.53855320539382,12.125291202841554,36.28235538999999,1450000000000000.0,12.8256395150649,803.309294310406,1389.10455008551,0.00423198347784,0.025972521393845,0.219234980188257,17.5381998422376,8.44103569552593,8.440678487406926,14.96420847579888,0.688462022154281,408672547488232.0,4.179654865158047,343724321343220.1,0.0011178496675862263,5.898679215734829e-06,3.0968000000000004,35.8,2023-11-06 15:43:00,4.231983477837163e-05,0.7567233468926472,0.0,182.8628725004259,162,4.231983477837163e-05,0.4581369,-2.7317102,0.7567233468926472,0.0012553539,9.35652e-09,0.29452075444169146,1378.2265347431671,13892.554818588624,0.37187539940701747,-0.9282826548610458,1.516752108776858,230.38737662025187,0.4326761525510561,0.0,1.0,222.7432371553035,0.0,0.0,0.0,0 days,4.0690556e-05,-1.4819642e-07,128456.58,0.6827153,-263.6227,0.0,0.0,1.0000000000000002,-3.009699841712616e-13,2.3636954e-12,2.2617437e-16,0.0,0.0,0.0,7.48e-16,2.7789604033046755e-14,2.06272535817396e-12,1359.6836179748752,6.066188552800312e-14,6.094047734543421e-14,5.0493538371931214e-14,0.0,4.0690556e-05,-1.4819642e-07,128456.58,0.6827153,-263.6227,0.0,0.0,1.0000000000000002,-3.009699841712616e-13,2.3636954e-12,2.2617437e-16,0.0,0.0,0.0,7.48e-16,2.7789604033046755e-14,2.06272535817396e-12,1359.6836179748752,6.066188552800312e-14,6.094047734543421e-14,5.0493538371931214e-14,0.0
163,163,164,-66.3188251048155,-16.76872819481471,12352.02,,,235.23829609306665,0.994397288141615,34610D,216.29341,0.3191888,-2.993254,233.07440290023,65156.93222626309,0.4312826020756758,0.437632586066134,34.03742659045765,35.0197395863028,0.0,4.197999495423029e-05,18286.28725004259,0.7510782406505481,0.283645221587147,0.7484705822602709,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.417788663396452,1.2623149207838529,0.7905514148148919,17.510074987510936,12.113169662382182,36.28235538999999,1450000000000000.0,12.8098014966402,803.051359853455,1388.30181029848,0.00419799949542,0.0259496312038712,0.218816293033067,17.5098697931514,8.43234693063474,8.431992955613008,14.97473850431825,0.6875084085958888,407506399510302.56,4.178863639643739,343682324557694.6,0.0011153584629173244,5.877819353165037e-06,3.0968000000000004,35.8,2023-11-06 15:44:00,4.1979994954230284e-05,0.7510787806576745,0.0,182.8628725004259,163,4.1979994954230284e-05,0.3191888,-2.993254,0.7510787806576745,0.0006711452,2.9866407e-09,0.29452671856655527,1378.5579312509608,13895.481771315282,0.3717977604932252,-0.9283137536911873,1.5169660128672702,230.38883474926578,0.42943049367008235,0.0,1.0,222.72817884156203,0.0,0.0,0.0,0 days,4.1659572e-05,-9.492163e-08,128462.6,0.6875251,-263.21713,0.02135991457422212,0.02135991457422212,1.0,-3.0093166317217387e-13,2.3640061e-12,2.2412479e-16,8.804772870821149e-15,8.082838732303074e-15,8.082838732303074e-15,7.480000000000001e-16,2.908534739768474e-14,2.0630744940093817e-12,1359.708479171779,6.04213297787407e-14,6.082409539272863e-14,5.039710761111802e-14,1.1231493826519849e-13,4.1659572e-05,-9.492163e-08,128462.6,0.6875251,-263.21713,0.02135991457422212,0.02135991457422212,1.0,-3.0093166317217387e-13,2.3640061e-12,2.2412479e-16,8.804772870821149e-15,8.082838732303074e-15,8.082838732303074e-15,7.480000000000001e-16,2.908534739768474e-14,2.0630744940093817e-12,1359.708479171779,6.04213297787407e-14,6.082409539272863e-14,5.039710761111802e-14,1.1231493826519849e-13
164,164,165,-66.43994998273728,-16.722232787463703,12352.02,,,235.31260473497773,0.9946308068072908,34610D,216.27861,0.11503356,-3.3482523,233.0216577438712,65122.89479967263,0.431255998581367,0.437361879134244,34.0113227404228,35.0038399720706,0.0,4.136065687078143e-05,18286.28725004259,0.7414384668272151,0.2834276895035233,0.7476661675153318,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.416774162616164,1.262168001084326,0.7903995923348022,17.501892857458518,12.108867424779271,36.28235539,1450000000000000.0,12.8044443885345,802.919779928562,1387.98744083349,0.00413606568708,0.0259418652781877,0.218680939567122,17.5019199860353,8.42965365913731,8.42930501754482,14.977707415368217,0.6870219423754643,407182449278940.0,4.177322067868651,343600500337306.8,0.0011144871204287808,5.8710883359514485e-06,3.0968000000000004,35.8,2023-11-06 15:45:00,4.136065687078143e-05,0.741438546544247,0.0,182.8628725004259,164,4.136065687078143e-05,0.11503356,-3.3482523,0.741438546544247,0.0012361646,9.4276835e-09,0.29454687310442096,1378.8821480115973,13898.400939114143,0.3717203632365579,-0.9283447482241074,1.5168942451542888,230.3883455476001,0.42385786564875094,0.0,1.0,222.69970386091708,0.0,0.0,0.0,0 days,4.2572185e-05,-3.1517406e-08,128468.09,0.6845552,-262.94797,0.05974209982885183,0.05974209982885183,1.0,-3.0089677892599206e-13,2.3644704e-12,2.2216007e-16,2.4620009431921744e-14,2.2514767001415684e-14,2.2514767001415684e-14,7.480000000000001e-16,3.1398979472217885e-14,2.0635735905484985e-12,1359.7304651204604,6.035137821492952e-14,6.078647135655538e-14,5.036593340971732e-14,3.129192588364119e-13,4.2572185e-05,-3.1517406e-08,128468.09,0.6845552,-262.94797,0.05974209982885183,0.05974209982885183,1.0,-3.0089677892599206e-13,2.3644704e-12,2.2216007e-16,2.4620009431921744e-14,2.2514767001415684e-14,2.2514767001415684e-14,7.480000000000001e-16,3.1398979472217885e-14,2.0635735905484985e-12,1359.7304651204604,6.035137821492952e-14,6.078647135655538e-14,5.036593340971732e-14,3.129192588364119e-13
165,165,166,-66.56107486065906,-16.6757373801127,12352.02,,,235.38691337688888,0.9948591413742772,34610D,216.26564,-0.08342505,-3.7520237,232.9837758296552,65088.883476932206,0.43117579062459443,0.437305294017434,34.00080233712329,34.998491465877,0.0,4.154101565035666e-05,18286.28725004259,0.7459425506218839,0.2833400194760274,0.7472398324869646,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.40373941819417,1.260211812858433,0.7902948224702969,17.49923200420384,12.106941585558866,36.28235539,1450000000000000.0,12.8013212868597,802.817259445722,1388.21037887483,0.00415410156504,0.0259409561102734,0.218652647008717,17.4992457329385,8.42885844605101,8.428508317255092,14.95593163352155,0.6866429122776451,407176930753130.3,4.176258584692875,343544051970063.7,0.0011170009250371716,5.8694025178574165e-06,3.0968000000000004,35.8,2023-11-06 15:46:00,4.1541015650356656e-05,0.7459421099642058,0.0,182.8628725004259,165,4.1541015650356656e-05,-0.08342505,-3.7520237,0.7459421099642058,0.0013302873,9.544579e-09,0.2945645378288967,1379.1991781448535,13901.312319197486,0.37164320742744267,-0.9283756386145873,1.5166805890226882,230.38688904786042,0.42637881087761786,0.0,1.0,222.71100287626547,0.0,0.0,0.0,0 days,4.3724904e-05,1.07591225e-08,128466.74,0.6950067,-262.01425,0.11479577935192714,0.11479577935192714,1.0,-3.009030539628131e-13,2.364564e-12,2.1975461e-16,4.741699978600635e-14,4.2328078601977794e-14,4.2328078601977794e-14,7.480000000000001e-16,3.45678393091777e-14,2.063660932072706e-12,1359.7505117960236,6.048223907869971e-14,6.077860690895197e-14,5.0359417153131644e-14,5.884158405176335e-13,4.3724904e-05,1.07591225e-08,128466.74,0.6950067,-262.01425,0.11479577935192714,0.11479577935192714,1.0,-3.009030539628131e-13,2.364564e-12,2.1975461e-16,4.741699978600635e-14,4.2328078601977794e-14,4.2328078601977794e-14,7.480000000000001e-16,3.45678393091777e-14,2.063660932072706e-12,1359.7505117960236,6.048223907869971e-14,6.077860690895197e-14,5.0359417153131644e-14,5.884158405176335e-13
166,166,167,-66.68219973858083,-16.629241972761694,12352.02,,,235.4612220188,0.9950822869260564,34610D,216.26256,-0.27219224,-4.151868,232.967643510536,65054.88267459509,0.43110563051936746,0.436185681619898,33.87969731095701,34.9056230925294,0.0,4.246311809338865e-05,18286.28725004259,0.7628091925390128,0.2823308109246418,0.7445263299301599,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.38421574197145,1.2572763413525458,0.7902457451754309,17.452736940307272,12.087372539276704,36.28235538999999,1450000000000000.0,12.7764174638298,802.426631736451,1387.4809093201,0.00424631180934,0.0259136987512767,0.218092840809949,17.4528115462647,8.41612163910813,8.415764279515685,14.943784773132547,0.6852010686511998,405649115287955.0,4.175760509563182,343517614664099.06,0.0011169029472527477,5.8412722180483394e-06,3.0968000000000004,35.8,2023-11-06 15:47:00,4.246311809338865e-05,0.7628088163531866,0.0,182.8628725004259,166,4.246311809338865e-05,-0.27219224,-4.151868,0.7628088163531866,0.0011779106,9.393581e-09,0.29456873300154474,1379.509014827258,13904.215908798311,0.3715662928566764,-0.9284064250169463,1.5164947472848644,230.38562201165985,0.43600676555417434,0.0,1.0,222.75852074855527,0.0,0.0,0.0,0 days,4.5069286e-05,3.4629473e-08,128461.18,0.7159702,-260.64594,0.16096865215591377,0.16096865215591377,1.0,-3.009346099792612e-13,2.36428e-12,2.1668271e-16,6.659105365510765e-14,5.82772189429322e-14,5.82772189429322e-14,7.48e-16,3.7112528838937926e-14,2.0633454692360794e-12,1359.7705584715866,6.031287642083317e-14,6.062299826956166e-14,5.023048428049395e-14,8.1029903474684e-13,4.5069286e-05,3.4629473e-08,128461.18,0.7159702,-260.64594,0.16096865215591377,0.16096865215591377,1.0,-3.009346099792612e-13,2.36428e-12,2.1668271e-16,6.659105365510765e-14,5.82772189429322e-14,5.82772189429322e-14,7.48e-16,3.7112528838937926e-14,2.0633454692360794e-12,1359.7705584715866,6.031287642083317e-14,6.062299826956166e-14,5.023048428049395e-14,8.1029903474684e-13
167,167,168,-66.80332461650261,-16.582746565410687,12352.02,,,235.53553066071112,0.995300238587106,34610D,216.25932,-0.48909318,-4.45128,232.8886526076361,65021.00297728413,0.43102219688333465,0.434480980521262,33.70472859565863,34.7742665887182,0.0,4.392351788939225e-05,18286.28725004259,0.7893785158903612,0.2808727382971552,0.7405779088209608,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.36521400497097,1.2544146711186497,0.7899836894140613,17.387018529633917,12.058682127152233,36.28235538999999,1450000000000000.0,12.7401302044495,801.868007278434,1386.11014334125,0.00439235178894,0.0258716141721996,0.217240490260631,17.3871332943591,8.39686649679816,8.39649769308153,14.944129334653244,0.6831425647945311,403295807682241.06,4.173101951393269,343376500144344.6,0.0011144234180878701,5.798662406912437e-06,3.0968000000000004,35.8,2023-11-06 15:48:00,4.392351788939225e-05,0.7893795748719086,0.0,182.8628725004259,167,4.392351788939225e-05,-0.48909318,-4.45128,0.7893795748719086,0.00074465317,9.062739e-09,0.29457314623420877,1379.8116512921645,13905.721895844985,0.3718009600312569,-0.9283124722418824,1.516274281806582,230.38411873834957,0.45117992832661674,0.0,1.0,222.83511097647192,0.0,0.0,0.0,0 days,4.6321446e-05,3.9461785e-08,128462.34,0.7398805,-259.2986,0.18208799017418525,0.18208799017418525,0.9999999999999999,-3.009258392065343e-13,2.3641087e-12,2.1496841e-16,7.527820510438354e-14,6.482480071528322e-14,6.482480071528322e-14,7.48e-16,3.815631289874912e-14,2.063182797505095e-12,1359.7906051471493,5.99390641617853e-14,6.038607143746361e-14,5.003417347675557e-14,9.014356507003015e-13,4.6321446e-05,3.9461785e-08,128462.34,0.7398805,-259.2986,0.18208799017418525,0.18208799017418525,0.9999999999999999,-3.009258392065343e-13,2.3641087e-12,2.1496841e-16,7.527820510438354e-14,6.482480071528322e-14,6.482480071528322e-14,7.48e-16,3.815631289874912e-14,2.063182797505095e-12,1359.7906051471493,5.99390641617853e-14,6.038607143746361e-14,5.003417347675557e-14,9.014356507003015e-13
168,168,169,-66.9244211098283,-16.536216883518897,12352.02,,,235.60983930262225,0.995513041383948,34610D,216.2491,-0.7724206,-4.6436462,232.72514988460503,64987.29824868847,0.43093605718283007,0.432793069081198,33.541090894782414,34.656580841954,0.0,4.619176549592616e-05,18286.28725004259,0.8312601328990664,0.2795090907898535,0.7367253284272879,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.356327748342364,1.253063168719596,0.7894477031572409,17.3282551782728,12.031062708700109,36.28235539,1450000000000000.0,12.7055289144954,801.316022041135,1384.48711932804,0.00461917654959,0.025829185265724,0.216396534540599,17.328290420977,8.37798530284124,8.377598326783911,14.96192698532152,0.6811085261420926,400997631016808.94,4.167669559087691,343088146892972.1,0.0011096957760931463,5.75698602356314e-06,3.0968000000000004,35.8,2023-11-06 15:49:00,4.6191765495926154e-05,0.8312597404407119,0.0,182.8628725004259,168,4.6191765495926154e-05,-0.7724206,-4.6436462,0.8312597404407119,0.00051464664,1.3729172e-08,0.29458706785309413,1380.107149953501,13891.240643170842,0.37564377462679877,-0.9267641310409735,1.5160477280526041,230.38257374939695,0.4750700084769058,0.0,1.0,222.95971083935726,0.0,0.0,0.0,0 days,4.764721e-05,2.9014602e-08,128471.195,0.7711011,-258.331,0.2481130848868093,0.2481130848868093,0.9999999999999999,-3.0087096699001004e-13,2.3640658e-12,2.1551687e-16,1.0249763698232225e-13,8.866830978520338e-14,8.866830978520338e-14,7.48e-16,4.1971979171003777e-14,2.063194825798869e-12,1359.8106666003137,5.94532664668881e-14,6.015147810571976e-14,4.983979614473924e-14,1.23171282864948e-12,4.764721e-05,2.9014602e-08,128471.195,0.7711011,-258.331,0.2481130848868093,0.2481130848868093,0.9999999999999999,-3.0087096699001004e-13,2.3640658e-12,2.1551687e-16,1.0249763698232225e-13,8.866830978520338e-14,8.866830978520338e-14,7.48e-16,4.1971979171003777e-14,2.063194825798869e-12,1359.8106666003137,5.94532664668881e-14,6.015147810571976e-14,4.983979614473924e-14,1.23171282864948e-12
169,169,170,-67.04516038568646,-16.489255859760274,12352.02,,,235.6841479445333,0.9957212467870988,34610D,216.2313,-1.062407,-4.758638,232.5070689404665,64953.75715779368,0.4311621564627654,0.431668845552144,33.47235494498095,34.6171317798132,0.0,4.7811802584690886e-05,18286.28725004259,0.8624287951224253,0.2789362912081746,0.7348213908032798,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.415051870623923,1.2618554417948102,0.7887404286688232,17.30865847968274,12.018439144847246,36.28235539,1450000000000000.0,12.6937257052125,801.125002321347,1381.74242246855,0.00478118025847,0.0257925270611505,0.215834422776072,17.3085658899066,8.36809911120219,8.367699036427773,15.084857988727247,0.6804046277999408,399359905197294.7,4.160511769862661,342708197815404.3,0.001092923656459548,5.73048386597947e-06,3.0968000000000004,35.8,2023-11-06 15:50:00,4.7811802584690886e-05,0.8624294153633649,0.0,182.8628725004259,169,4.7811802584690886e-05,-1.062407,-4.758638,0.8624294153633649,0.00044577772,1.9244942e-08,0.2946113180417014,1380.3962753227809,13894.135019084233,0.3755662220441154,-0.9267955615234192,1.516652439570262,230.38669713870385,0.49279864300617665,0.0,1.0,223.05980442515164,0.0,0.0,0.0,0 days,4.8141024e-05,1.1754054e-08,128475.766,0.79137236,-257.6137,0.25568749225103415,0.25568749225103415,1.0,-3.0084185530449073e-13,2.3638706e-12,2.1561717e-16,1.0562018052254894e-13,9.230425510402771e-14,9.230425510402771e-14,7.479999999999998e-16,4.255167214273074e-14,2.0630287809659518e-12,1359.8298014023296,5.839787839796586e-14,5.999522859105587e-14,4.971033226116059e-14,1.282487783251356e-12,4.8141024e-05,1.1754054e-08,128475.766,0.79137236,-257.6137,0.25568749225103415,0.25568749225103415,1.0,-3.0084185530449073e-13,2.3638706e-12,2.1561717e-16,1.0562018052254894e-13,9.230425510402771e-14,9.230425510402771e-14,7.479999999999998e-16,4.255167214273074e-14,2.0630287809659518e-12,1359.8298014023296,5.839787839796586e-14,5.999522859105587e-14,4.971033226116059e-14,1.282487783251356e-12
170,170,171,-67.16589966154461,-16.44229483600165,12352.02,,,235.7584565864444,0.9959242040580626,34610D,216.19604,-1.3017591,-4.824482,232.3161442373828,64920.28480284871,0.43105300822935044,0.436919672334972,34.020253628889755,35.0581334575158,0.0,4.7980550635299006e-05,18286.28725004259,0.8694942029988244,0.2835021135740813,0.7462496638661178,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.475883722023383,1.270975880735404,0.7881569641453725,17.52972602412589,12.10472446144525,36.28235539,1450000000000000.0,12.8040282635913,802.668894031105,1385.79181671955,0.00479805506353,0.0259250592780786,0.218459836167486,17.5290667287579,8.42658964919738,8.426185356184236,15.088442990581068,0.6860943881578058,406906951917196.06,4.154616088310111,342395234268891.8,0.0010992474128795429,5.86318399081528e-06,3.0968000000000004,35.8,2023-11-06 15:51:00,4.7980550635299006e-05,0.8694953528890812,0.0,182.8628725004259,170,4.7980550635299006e-05,-1.3017591,-4.824482,0.8694953528890812,0.0017125506,3.984864e-08,0.29465936700260814,1380.6781252559588,13897.021478528804,0.37548891640681475,-0.9268268844048689,1.5163617018236863,230.38471484659917,0.49666641913176157,0.0,1.0,223.07927970117842,0.0,0.0,0.0,0 days,4.70823e-05,-6.970889e-09,128471.14,0.78849363,-257.0197,0.10546217019655799,0.10546217019655799,0.9999999999999999,-3.0086825310508866e-13,2.363495e-12,2.1540857e-16,4.349470319803337e-14,3.776482799859387e-14,3.776482799859387e-14,7.480000000000001e-16,3.381992992872749e-14,2.062626837687462e-12,1359.8451857095965,5.943865398471526e-14,6.072501151695794e-14,5.031500954262229e-14,5.24818625829405e-13,4.70823e-05,-6.970889e-09,128471.14,0.78849363,-257.0197,0.10546217019655799,0.10546217019655799,0.9999999999999999,-3.0086825310508866e-13,2.363495e-12,2.1540857e-16,4.349470319803337e-14,3.776482799859387e-14,3.776482799859387e-14,7.480000000000001e-16,3.381992992872749e-14,2.062626837687462e-12,1359.8451857095965,5.943865398471526e-14,6.072501151695794e-14,5.031500954262229e-14,5.24818625829405e-13
171,171,172,-67.28663893740277,-16.39533381224303,12352.02,,,235.8327652283556,0.9961219084144348,34610D,216.16502,-1.5165896,-4.8274026,232.5877504251368,64886.26454921981,0.4309971397682454,0.442047538897692,34.51866894173758,35.4235782237956,0.0,4.878542228973392e-05,18286.28725004259,0.8876958387160947,0.2876555745144798,0.7570032172695952,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.514422640617989,1.2767480163886225,0.7891350364668983,17.712191676893,12.184969204947436,36.28235539,1450000000000000.0,12.9134743792892,804.261678455218,1390.16941035703,0.00487854222897,0.026041643170075,0.221023769448846,17.7117891118978,8.4873204046828,8.486906367371734,15.048617227707272,0.6919830966319837,413652425062561.75,4.1645038010458535,342920103996419.94,0.0011114589635195188,5.98553563222428e-06,3.0968000000000004,35.8,2023-11-06 15:52:00,4.878542228973393e-05,0.8876956791423242,0.0,182.8628725004259,171,4.878542228973393e-05,-1.5165896,-4.8274026,0.8876956791423242,0.0047338344,9.4174084e-08,0.2947016510574678,1380.9526931153844,13899.900018678694,0.3754118575034227,-0.9268580998436762,1.5162138679857216,230.38370676481216,0.5069102599344052,0.0,1.0,223.1353902760836,0.0,0.0,0.0,0 days,4.6541605e-05,-2.6581182e-08,128468.26,0.79436207,-255.97986,0.037773384050943604,0.037773384050943604,1.0,-3.00884123453128e-13,2.3629146e-12,2.1540924e-16,1.3334242733528583e-14,1.309910137526617e-14,1.309910137526617e-14,7.48e-16,2.9865661277161775e-14,2.062030447182708e-12,1359.8605700168632,6.078672332533929e-14,6.143770489241177e-14,5.090552691085547e-14,1.8207619945073637e-13,4.6541605e-05,-2.6581182e-08,128468.26,0.79436207,-255.97986,0.037773384050943604,0.037773384050943604,1.0,-3.00884123453128e-13,2.3629146e-12,2.1540924e-16,1.3334242733528583e-14,1.309910137526617e-14,1.309910137526617e-14,7.48e-16,2.9865661277161775e-14,2.062030447182708e-12,1359.8605700168632,6.078672332533929e-14,6.143770489241177e-14,5.090552691085547e-14,1.8207619945073637e-13
