Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
143,143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,0.9654728139650082,34610D,242.78867,0.13835546,2.3693845,168.37748714196888,64619.02250720064,0.3525997442221701,0.383674564549604,26.594036957465484,34.7453650890736,0.0,0.0001668031921229,27226.657274512538,0.1995261830442099,0.2216169746455457,0.5698904027733681,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.726905551375098,1.157746960195063,0.5390474770203593,17.37269356769238,10.83297781187682,23.211903909125024,1454333717089687.2,11.6082381308348,793.117711968585,1353.26725642352,0.0166803192123,0.0247352475740896,0.191837282274802,17.3726825445368,7.75562410281891,7.75433065571276,14.947007791669623,0.6515905116095895,329335544570278.06,4.774826304650546,429943886860432.9,0.0010580170182538,4.619115068179187e-06,3.0968000000000004,35.8,2023-08-06 03:23:00,0.0001668031921229,0.1995263808535541,0.0,272.26657274512536,143,0.0001668031921229,0.13835546,2.3693845,0.1995263808535541,0.04260419,5.832257e-08,0.3906684660552277,1276.484149030285,9992.50874878716,-0.6338095930006235,-0.7734891077580757,1.9843352155718477,233.20886984248395,0.1480415138155411,inf,0.0,224.09343418704296,0.0,0.0,0.0,0 days,0.0005222519,1.122458e-06,102104.94,0.4750188,-252.58673,0.0,0.0,1.0000000000000002,-4.587300099734794e-13,1.9805134e-12,2.9746032000000005e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0828645835352592e-14,1.5217835018882997e-12,1315.007650293711,9.99250874878716,3.706463981807359e-14,0.0005222519,1.122458e-06,102104.94,0.4750188,-252.58673,0.0,0.0,0.0,-4.587300099734794e-13,1.9805134e-12,2.9746032000000005e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0828645835352592e-14,1.5217835018882997e-12,1315.007650293711,9.99250874878716,0.0
144,144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,0.965748872796332,34610D,242.85973,0.18583517,2.2761164,168.33060813408918,64592.428470243176,0.3525372075640317,0.384177668586342,26.62611525724256,34.7944427818866,0.0,0.0001875988447468,27226.657274512538,0.222744049150229,0.2218842938103546,0.5711844578329511,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.730788202207644,1.1581679433954295,0.5388185392108892,17.397245004619084,10.834433729047134,23.25983783668086,1456596210691874.5,11.6175931897449,793.462165504706,1353.98560059224,0.0187598844747,0.0247545971760534,0.192088834293171,17.3972213909433,7.75972369604909,7.758268253887424,14.946935934782145,0.6528174792497192,330066478552899.44,4.772682724460942,429829590974878.8,0.0010584927092359,4.634152469207054e-06,3.0968000000000004,35.8,2023-08-06 03:24:00,0.0001875988447468,0.222743979074716,0.0,272.26657274512536,144,0.0001875988447468,0.18583517,2.2761164,0.222743979074716,0.031603128,1.150314e-07,0.3905541576797803,1276.849401519533,9996.207592536057,-0.6335753538220438,-0.7736809878944112,1.984179139097806,233.20803115293867,0.1653844902133507,inf,0.0,224.15981640482528,0.0,0.0,0.0,0 days,0.000516106,1.0942933e-06,102103.6,0.46461675,-254.70657,0.0,0.0,1.0,-4.587392152236125e-13,1.9818216e-12,2.952893e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0843360037778366e-14,1.5230823657435022e-12,1315.3509890052137,9.996207592536056,3.716161913114187e-14,0.000516106,1.0942933e-06,102103.6,0.46461675,-254.70657,0.0,0.0,0.0,-4.587392152236125e-13,1.9818216e-12,2.952893e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0843360037778366e-14,1.5230823657435022e-12,1315.3509890052137,9.996207592536056,0.0
145,145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,0.9660170026251732,34610D,242.92665,0.28622118,2.2027068,168.33702253687213,64565.802354985935,0.3525600425114445,0.38502310782287,26.68488854945397,34.8719429261374,0.0,0.0001974970190928,27226.657274512538,0.2328656802157841,0.2223740712454497,0.5730383744061063,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.739984949203789,1.1594691184252772,0.5387648639057382,17.436002584434743,10.843143602857095,23.33560850375675,1460172605496847.5,11.6358776119174,793.929492698805,1354.89904141511,0.0197497019093,0.0247792486910869,0.192511553911435,17.4359714630687,7.76906339297856,7.767529329090349,14.94687864216218,0.6544820387281982,331190021838188.44,4.772180343506978,429802803839273.06,0.0010596966868454,4.65640608720824e-06,3.0968000000000004,35.8,2023-08-06 03:25:00,0.0001974970190928,0.2328657067220471,0.0,272.26657274512536,145,0.0001974970190928,0.28622118,2.2027068,0.2328657067220471,0.024995351,1.7241707e-07,0.390446570125134,1277.2041709601344,9999.901439891506,-0.6333416055266323,-0.7738723478125754,1.9842660584195968,233.2084982281403,0.1730143594445219,inf,0.0,224.19012026470767,0.0,0.0,0.0,0 days,0.0005056746,1.0600522e-06,102102.49,0.4493382,-256.60977,0.0,0.0,1.0,-4.587471275468097e-13,1.9831016e-12,2.9264986e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0857259362146377e-14,1.5243545768620277e-12,1315.6943277167154,9.999901439891506,3.7316905365216296e-14,0.0005056746,1.0600522e-06,102102.49,0.4493382,-256.60977,0.0,0.0,0.0,-4.587471275468097e-13,1.9831016e-12,2.9264986e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0857259362146377e-14,1.5243545768620277e-12,1315.6943277167154,9.999901439891506,0.0
146,146,146,130.0105280906634,31.777278378520588,9806.94,885974.0,,161.9656647052459,0.96627719006293,34610D,242.98724,0.43680078,2.148044,168.430097832038,64539.11746643648,0.3525237938349136,0.384235146604384,26.62681647669489,34.7777694259222,0.0,0.0001949643548979,27226.657274512538,0.2284323630705963,0.2218901373057908,0.5723619330668944,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.726970406340922,1.1575390771505505,0.538995525305367,17.38883209888565,10.833491297147503,23.275684307557466,1457344168157571.5,11.6148626314077,793.829788076781,1354.61601674469,0.0194964354898,0.0247703871499532,0.192117573302192,17.3888847129611,7.7559374481781,7.754425611591132,14.946960249447695,0.6541269766199503,330196945244025.7,4.7743397579654445,429917944232173.6,0.0010589390166027,4.641069338101407e-06,3.0968000000000004,35.8,2023-08-06 03:26:00,0.0001949643548979,0.2284323003317415,0.0,272.26657274512536,146,0.0001949643548979,0.43680078,2.148044,0.2284323003317415,0.020398458,2.2880407e-07,0.3903492104543798,1277.5484396440131,10003.590281788278,-0.6331083477927678,-0.7740631886061446,1.9841506363934571,233.20787798504983,0.1698222964786886,inf,0.0,224.17702838805863,0.0,0.0,0.0,0 days,0.00049087836,1.0183304e-06,102101.57,0.4295326,-258.2857,0.0,0.0,1.0,-4.587539092149309e-13,1.9843621e-12,2.894338e-16,0.0,0.0,0.0,7.480000000000003e-16,2.0870341509220445e-14,1.5256082850143633e-12,1316.0376664282178,10.003590281788275,3.724451532685062e-14,0.00049087836,1.0183304e-06,102101.57,0.4295326,-258.2857,0.0,0.0,0.0,-4.587539092149309e-13,1.9843621e-12,2.894338e-16,0.0,0.0,0.0,7.480000000000003e-16,2.0870341509220445e-14,1.5256082850143633e-12,1316.0376664282178,10.003590281788275,0.0
147,147,147,129.92866396993185,31.720296998166795,9806.94,885974.0,,162.02469931357376,0.9665294218235694,34610D,243.06654,0.52149004,1.9998264,168.461546802621,64512.490649959786,0.3523984220861034,0.38331131695922,26.55647021452572,34.6753388861106,0.0,0.0002087744483388,27226.657274512538,0.242600658955065,0.2213039184543809,0.5715595722931013,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.710880910874946,1.1550223017228676,0.5390082577980331,17.337613466342948,10.818044178084298,23.20650279511794,1454078783131449.0,11.5893833505556,793.712832824956,1354.3555798411,0.0208774448339,0.024762094710099,0.19165565847961,17.3376694430553,7.73988068147744,7.738265129443941,14.9469917921962,0.6537103738149724,329036284822150.5,4.774458996153578,429924302006886.3,0.0010577462670389,4.623146354537349e-06,3.0968000000000004,35.8,2023-08-06 03:27:00,0.0002087744483388,0.2426007150012275,0.0,272.26657274512536,147,0.0002087744483388,0.52149004,1.9998264,0.2426007150012275,0.023730721,2.7541168e-07,0.3902218597610715,1277.8821899986876,10007.27410917116,-0.6328755802997545,-0.7742535113644942,1.9837901432723295,233.2059405983501,0.1804971392577359,inf,0.0,224.21728457428537,0.0,0.0,0.0,0 days,0.00048718808,9.930222e-07,102100.445,0.4238802,-259.00082,0.0,0.0,1.0,-4.587618976253107e-13,1.985583e-12,2.8748296000000005e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0884155194572563e-14,1.5268209405629065e-12,1316.3780278784116,10.00727410917116,3.714261708497948e-14,0.00048718808,9.930222e-07,102100.445,0.4238802,-259.00082,0.0,0.0,0.0,-4.587618976253107e-13,1.985583e-12,2.8748296000000005e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0884155194572563e-14,1.5268209405629065e-12,1316.3780278784116,10.00727410917116,0.0
148,148,148,129.8467998492003,31.663315617813,9806.94,885974.0,,162.08373392190165,0.9667736847238496,34610D,243.14491,0.5342693,1.8158579,168.4149872059374,64485.93417974527,0.3522655253216,0.383106223709398,26.53662580397472,34.6532933406966,0.0,0.0002300491281671,27226.657274512538,0.2651500196933248,0.221138548366456,0.571803486248429,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.704529040271058,1.153906935852006,0.5387724306112568,17.326648501734066,10.809979743575456,23.19681832671844,1453621673753776.2,11.5810978641728,793.828157425219,1354.61526120587,0.0230049128167,0.0247686532385876,0.191553111854699,17.3266466703483,7.73369104930884,7.731912329618347,14.946957573684037,0.654121168124786,328845481774770.4,4.772251160713125,429806579841708.9,0.0010573068725374,4.622051491612166e-06,3.0968000000000004,35.8,2023-08-06 03:28:00,0.0002300491281671,0.2651503058070934,0.0,272.26657274512536,148,0.0002300491281671,0.5342693,1.8158579,0.2651503058070934,0.02894232,3.0485452e-07,0.3900960842013468,1278.2054045875682,10010.952913011724,-0.6326433027258929,-0.774443317174391,1.9834195151950895,233.20394841885988,0.197427401192948,inf,0.0,224.28297398262103,0.0,0.0,0.0,0 days,0.00048394795,9.652961e-07,102099.12,0.42076784,-259.0714,0.0,0.0,1.0,-4.587710957594279e-13,1.986775e-12,2.8534573e-16,0.0,0.0,0.0,7.48e-16,2.0897393806188343e-14,1.5280036975504333e-12,1316.715655097857,10.010952913011725,3.713606797220085e-14,0.00048394795,9.652961e-07,102099.12,0.42076784,-259.0714,0.0,0.0,0.0,-4.587710957594279e-13,1.986775e-12,2.8534573e-16,0.0,0.0,0.0,7.48e-16,2.0897393806188343e-14,1.5280036975504333e-12,1316.715655097857,10.010952913011725,0.0
149,149,149,129.76493572846874,31.6063342374592,9806.94,885974.0,,162.14276853022952,0.9670099656835692,34610D,243.21689,0.58163446,1.6513699,168.3554386029393,64459.397553941286,0.3521451365388504,0.383080015349606,26.529890196942045,34.6513326567978,0.0,0.0002439806041342,27226.657274512538,0.2791094186803112,0.2210824183078504,0.5722682518780715,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.701012402961902,1.153272962785765,0.5385022295088624,17.325675358350907,10.805761091910645,23.201471324092584,1453841296416195.0,11.577481211941,793.991443871865,1354.96171440778,0.0243980604134,0.0247778789063399,0.191540007674803,17.3256663283989,7.7302826605466,7.728397081557653,14.946935691636211,0.6547025183343893,328789996655766.75,4.769723218970948,429671788304587.0,0.0010573572121784,4.62351157614211e-06,3.0968000000000004,35.8,2023-08-06 03:29:00,0.0002439806041342,0.2791094640769205,0.0,272.26657274512536,149,0.0002439806041342,0.58163446,1.6513699,0.2791094640769205,0.03339047,2.947783e-07,0.3899806353271308,1278.518066110279,10014.626684299015,-0.6324115147496485,-0.7746326071190491,1.983074767520736,233.2020950545449,0.2079693941766477,inf,0.0,224.32385951752624,0.0,0.0,0.0,0 days,0.00047481564,9.1691544e-07,102097.8,0.4109002,-258.65356,0.0,0.0,1.0,-4.587801869628733e-13,1.9879421e-12,2.816164e-16,0.0,0.0,0.0,7.479999999999999e-16,2.090872128281685e-14,1.5291619142025504e-12,1317.0532823173028,10.014626684299015,3.716344376646932e-14,0.00047481564,9.1691544e-07,102097.8,0.4109002,-258.65356,0.0,0.0,0.0,-4.587801869628733e-13,1.9879421e-12,2.816164e-16,0.0,0.0,0.0,7.479999999999999e-16,2.090872128281685e-14,1.5291619142025504e-12,1317.0532823173028,10.014626684299015,0.0
150,150,150,129.6830716077372,31.549352857105404,9806.94,885974.0,,162.20180313855738,0.9672382517257736,34610D,243.29915,0.6873608,1.4706644,168.3001822191431,64432.86766374434,0.3520356956292045,0.383206078600568,26.534020013812206,34.6633399912306,0.0,0.0002508722804734,27226.657274512538,0.2845492011464248,0.221116833448435,0.5730602884310654,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.699372150385169,1.1529742635081943,0.5382344886903365,17.331685843334157,10.80498694640871,23.21978874845866,1454705883516605.5,11.5773658650223,794.240025519059,1355.45236421506,0.0250872280473,0.0247911238480277,0.191603039300284,17.3316699956153,7.72869517633939,7.726756747253543,14.946927027365678,0.6555872018839088,328772919555923.25,4.767220090670686,429538318522409.1,0.0010580198019539,4.626670552844898e-06,3.0968000000000004,35.8,2023-08-06 03:30:00,0.0002508722804734,0.2845493072553881,0.0,272.26657274512536,150,0.0002508722804734,0.6873608,1.4706644,0.2845493072553881,0.04015884,2.5058202e-07,0.3898487819809024,1278.8201574029397,10018.295414041308,-0.632180216049153,-0.7748213822785521,1.9827516107390504,233.20035750401988,0.2121955024409522,inf,0.0,224.33945845839187,0.0,0.0,0.0,0 days,0.00046766477,8.5981276e-07,102096.766,0.40502498,-257.2796,0.0,0.0,1.0,-4.587876117060756e-13,1.9890736e-12,2.7721475e-16,0.0,0.0,0.0,7.480000000000001e-16,2.091893215126385e-14,1.5302859549142598e-12,1317.390909536748,10.018295414041308,3.7226313306962954e-14,0.00046766477,8.5981276e-07,102096.766,0.40502498,-257.2796,0.0,0.0,0.0,-4.587876117060756e-13,1.9890736e-12,2.7721475e-16,0.0,0.0,0.0,7.480000000000001e-16,2.091893215126385e-14,1.5302859549142598e-12,1317.390909536748,10.018295414041308,0.0
151,151,151,129.60120748700567,31.49237147675161,9806.94,885974.0,,162.26083774688524,0.9674585299769944,34610D,243.38148,0.80849224,1.2980787,168.26217962078488,64406.33364373053,0.3517478751944326,0.381159807744078,26.380806569662138,34.457833882907,0.0,0.000257741010649,27226.657274512538,0.2898497550544606,0.2198400547471845,0.5704582640598959,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.667355097114765,1.1481270727154789,0.5380219027294934,17.228741374083555,10.77563711885614,23.05900664660068,1447116927314839.0,11.5241297304185,793.726523754652,1354.41401036991,0.0257741010649,0.0247617503929304,0.190579903872039,17.2289169414535,7.69654409917848,7.6945608952768305,14.947055358585862,0.6537591418662153,326515631973050.9,4.765233881510587,429432410553470.7,0.0010549910875441,4.587916834307183e-06,3.0968000000000004,35.8,2023-08-06 03:31:00,0.000257741010649,0.2898500173572624,0.0,272.26657274512536,151,0.000257741010649,0.80849224,1.2980787,0.2898500173572624,0.04725974,2.0144027e-07,0.3897169056761791,1279.111661438476,10021.959093275858,-0.6319494063024116,-0.7750096437296955,1.9818830190530676,233.1956860149018,0.2163246704679658,inf,0.0,224.35204170832012,0.0,0.0,0.0,0 days,0.00046262407,8.096341e-07,102095.99,0.3981059,-255.73871,0.0,0.0,1.0000000000000002,-4.587935433161815e-13,1.9901242e-12,2.733468e-16,0.0,0.0,0.0,7.48e-16,2.0928646486888576e-14,1.5313307452959557e-12,1317.7277712555106,10.02195909327586,3.6946741543064484e-14,0.00046262407,8.096341e-07,102095.99,0.3981059,-255.73871,0.0,0.0,0.0,-4.587935433161815e-13,1.9901242e-12,2.733468e-16,0.0,0.0,0.0,7.48e-16,2.0928646486888576e-14,1.5313307452959557e-12,1317.7277712555106,10.02195909327586,0.0
152,152,152,129.51934336627411,31.43539009639781,9806.94,885974.0,,162.3198723552131,0.9676707876674576,34610D,243.44865,0.7527034,1.048509,168.04081788721857,64379.95283716087,0.3514805584306603,0.381105786612086,26.36847058737783,34.472117829555,0.0,0.0002722401883914,27226.657274512538,0.3040269667689353,0.2197372548948152,0.5706937431472457,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.663038035807041,1.1473695184525372,0.537239966051354,17.23606554395863,10.769748902370312,23.06180482790077,1447249002185646.0,11.519226278602,793.840679375077,1354.74795703503,0.0272240188391,0.0247717638712449,0.190552893306043,17.2360589147775,7.69234255164351,7.690248956818729,14.947020827695331,0.654165772187906,326568663799418.9,4.757937861429947,429043367578122.56,0.0010547781510032,4.590220798782688e-06,3.0968000000000004,35.8,2023-08-06 03:32:00,0.0002722401883914,0.3040275426167635,0.0,272.26657274512536,152,0.0002722401883914,0.7527034,1.048509,0.3040275426167635,0.055855848,1.5846791e-07,0.3896093787519006,1279.3925613269,10003.69233312622,-0.6366742523634694,-0.771132865579867,1.981090866114564,233.1914240514335,0.2270568077226692,inf,0.0,224.39227791313627,0.0,0.0,0.0,0 days,0.00046107045,7.832862e-07,102095.65,0.39860666,-254.40714,0.0,0.0,1.0000000000000002,-4.58796923701639e-13,1.991103e-12,2.7131582e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0939293992390725e-14,1.5323060138139448e-12,1318.0596805549642,10.00369233312622,3.695757139760627e-14,0.00046107045,7.832862e-07,102095.65,0.39860666,-254.40714,0.0,0.0,0.0,-4.58796923701639e-13,1.991103e-12,2.7131582e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0939293992390725e-14,1.5323060138139448e-12,1318.0596805549642,10.00369233312622,0.0
153,153,153,129.43808684738593,31.37808788122118,9806.94,885974.0,,162.378906963541,0.9678762413862954,34610D,243.5133,0.7352475,0.75574094,167.81884712432287,64353.58436657349,0.3512587883527382,0.381535771601882,26.391066475748143,34.5348544036672,0.0,0.0002942545769364,27226.657274512538,0.326414745660891,0.2199255539645678,0.5716635057109226,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.665541251972352,1.1475755671977643,0.5364590719269783,17.267436601562764,10.768687027155616,23.103959798913245,1449238727565545.8,11.5262384846908,794.115661726663,1355.4174088077,0.0294254576936,0.0247909215614529,0.190767885800941,17.2674272018336,7.69507036388529,7.692806720298355,14.946940077809526,0.6551446004186334,327032480605997.9,4.750666747146116,428655641569059.9,0.0010553426837258,4.600488006928509e-06,3.0968000000000004,35.8,2023-08-06 03:33:00,0.0002942545769364,0.3264149410397307,0.0,272.26657274512536,153,0.0002942545769364,0.7352475,0.75574094,0.3264149410397307,0.067184575,1.6105955e-07,0.3895059419115461,1279.6644655584375,9994.487016826017,-0.6393799678973908,-0.7688909263683188,1.9804512328997097,233.18798157829315,0.2439325005331039,inf,0.0,224.45947155665465,0.0,0.0,0.0,0 days,0.00046041296,7.3640194e-07,102095.84,0.4040854,-252.9169,0.0,0.0,1.0000000000000002,-4.587971956416741e-13,1.9921564e-12,2.6770182e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0949373330612165e-14,1.5333593474098728e-12,1318.3934586764892,9.994487016826016,3.7044519108468835e-14,0.00046041296,7.3640194e-07,102095.84,0.4040854,-252.9169,0.0,0.0,0.0,-4.587971956416741e-13,1.9921564e-12,2.6770182e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0949373330612165e-14,1.5333593474098728e-12,1318.3934586764892,9.994487016826016,0.0
154,154,154,129.35719058799563,31.32059543654897,9806.94,885974.0,,162.43794157186886,0.968074297286108,34610D,243.57948,0.7650108,0.47662586,167.6409106369192,64327.193300097744,0.3510897836633573,0.382132651555964,26.426777668168125,34.6089345948698,0.0,0.0003169391065495,27226.657274512538,0.3491734976335101,0.2202231472347343,0.5729495851650132,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.670460150546433,1.148137953795027,0.5358174564085241,17.30447956429477,10.770018724356389,23.15983460033396,1451876032438812.8,11.5374574931231,794.459539360178,1356.20475990548,0.031693910655,0.0248130620579233,0.191066325777982,17.3044672974349,7.70023164944171,7.697791918148768,14.94685355647636,0.656368435278739,327570590802634.0,4.744703828641307,428337665729811.2,0.0010563159243865,4.612732038643346e-06,3.0968000000000004,35.8,2023-08-06 03:34:00,0.0003169391065495,0.3491735878026356,0.0,272.26657274512536,154,0.0003169391065495,0.7650108,0.47662586,0.3491735878026356,0.07929728,1.7638472e-07,0.3894001140181796,1279.9265889800108,9998.094146210118,-0.6391495843960183,-0.7690824460136878,1.9799741671609177,233.18541339436825,0.2611112852112171,inf,0.0,224.5299485600472,0.0,0.0,0.0,0 days,0.00046036157,6.8211006e-07,102096.28,0.4099593,-251.48347,0.0,0.0,1.0,-4.58796052636302e-13,1.9931938e-12,2.6351682e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0958687435240625e-14,1.534397740126443e-12,1318.7283448606522,9.998094146210118,3.7161837113393896e-14,0.00046036157,6.8211006e-07,102096.28,0.4099593,-251.48347,0.0,0.0,0.0,-4.58796052636302e-13,1.9931938e-12,2.6351682e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0958687435240625e-14,1.534397740126443e-12,1318.7283448606522,9.998094146210118,0.0
