Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
59,59,59,136.76890715292788,37.82717585933261,9425.94,885974.0,,190.1775974332973,0.9080473071069264,34610D,244.64339,4.470959,2.2782874,192.62575318976675,66917.72414145526,0.3429751566347497,0.441386241388698,28.679166623387594,33.8180485682756,0.0,0.0001668595754001,28843.43834933314,0.1744873895184472,0.2389930551948966,0.607606656830397,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6143343711342683,16.909042245208674,11.336857318816168,23.20922451317477,1454207248917678.5,12.3122343170476,800.379162012617,1678.03158372628,0.01668595754,0.0267799052214179,0.220693120694349,16.9090242841378,8.24099707857981,8.239622218714938,0.01668595754001,0.6776562426729636,483641611232066.3,7.939086158123208,622414068559195.9,0.0146786245114894,7.237842031750469e-06,3.16,35.8,2023-08-06 01:59:00,0.0001668595754001,0.1744875189726905,0.0,288.4343834933314,59,0.0001668595754001,4.470959,2.2782874,0.1744875189726905,0.01004191,0.0,0.410729591204963,1200.5389747970146,11261.972255186723,-0.6647592235438835,-0.747057678304248,2.0327092286156856,233.46604119427997,0.1318633116007926,inf,0.0,224.2665177975547,0.0,0.0,0.0,0 days,0.00019493686,3.8885167e-07,98054.164,0.21304975,-284.96124,0.0,0.0,1.0,-4.815781161119674e-13,2.028933e-12,2.4171356000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.110532736302925e-14,1.5473549075001985e-12,1272.5574087039404,11.261972255186723,6.015134456784731e-13,0.00019493686,3.8885167e-07,98054.164,0.21304975,-284.96124,0.0,0.0,0.0,-4.815781161119674e-13,2.028933e-12,2.4171356000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.110532736302925e-14,1.5473549075001985e-12,1272.5574087039404,11.261972255186723,0.0
60,60,60,136.67320547256867,37.75981183533987,9425.94,885974.0,,189.7604803165405,0.9089676936558988,34610D,244.67311,4.3125362,2.205682,192.4870536569024,66889.04497483186,0.3427389566562059,0.440099092353128,28.591646358401096,33.7204884674418,0.0,0.0001666635211173,28843.43834933314,0.1737509163421346,0.2382637196533424,0.6059606564221903,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6138547404407819,16.86020864978605,11.3209128351539,23.12541700509724,1450251513168301.8,12.2812384038656,800.022308278714,1677.22531944622,0.0166663521117,0.0267618787246099,0.220049546176564,16.8602442337209,8.22249993884806,8.221129776411962,0.01666635211173,0.6763624575790954,482072296332555.0,7.932228727789699,622083082503573.8,0.014655219739087,7.20734895361844e-06,3.16,35.8,2023-08-06 02:00:00,0.0001666635211173,0.1737509234859482,0.0,288.4343834933314,60,0.0001666635211173,4.3125362,2.205682,0.1737509234859482,0.010549989,0.0,0.4106797006246266,1201.75607737976,11267.694559763408,-0.6644218574657772,-0.747357742531464,2.0319783900893014,233.4621963065306,0.1313453001255229,inf,0.0,224.2610420897065,0.0,0.0,0.0,0 days,0.00019184408,3.8102323e-07,98057.59,0.20967306,-285.27728,0.0,0.0,1.0,-4.815691094683299e-13,2.0296338e-12,2.4097306000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1113813166107862e-14,1.548064622495698e-12,1273.1227484852186,11.267694559763408,5.990776862665365e-13,0.00019184408,3.8102323e-07,98057.59,0.20967306,-285.27728,0.0,0.0,0.0,-4.815691094683299e-13,2.0296338e-12,2.4097306000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1113813166107862e-14,1.548064622495698e-12,1273.1227484852186,11.267694559763408,0.0
61,61,61,136.57750379220943,37.69244781134712,9425.94,885974.0,,189.3433631997838,0.909882479469298,34610D,244.69156,4.1131577,2.0904462,192.27074927732968,66860.45332847346,0.342381467104151,0.438012741912944,28.45135270179713,33.5633431402022,0.0,0.000168747916681,28843.43834933314,0.1755908664563207,0.2370946058483094,0.6030545836620155,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6131418372704598,16.781616422940207,11.294795918511374,22.986025390527583,1443672193420404.8,12.2320829100265,799.364971287865,1675.73630323169,0.0168747916681,0.0267286201112888,0.219006370956472,16.7816715701011,8.19370285651127,8.192320419507697,0.0168747916681,0.6739855009284969,479604400537756.5,7.922049799386955,621591772375935.1,0.0146142522433863,7.157557353072779e-06,3.16,35.8,2023-08-06 02:01:00,0.000168747916681,0.1755907221823746,0.0,288.4343834933314,61,0.000168747916681,4.1131577,2.0904462,0.1755907221823746,0.009931804,0.0,0.4106487349449093,1202.965775678225,11273.410471617344,-0.6640852125638873,-0.7476568935373877,2.0308774323268795,233.45640193812469,0.1327603292985437,inf,0.0,224.26112506645237,0.0,0.0,0.0,0 days,0.00019119825,3.715455e-07,98059.92,0.2101464,-285.6515,0.0,0.0,1.0,-4.815662360188917e-13,2.0301935e-12,2.4053608000000003e-16,0.0,0.0,0.0,7.48e-16,2.1120691906761413e-14,1.5486273718618389e-12,1273.6825080086626,11.273410471617344,5.947870783427458e-13,0.00019119825,3.715455e-07,98059.92,0.2101464,-285.6515,0.0,0.0,0.0,-4.815662360188917e-13,2.0301935e-12,2.4053608000000003e-16,0.0,0.0,0.0,7.48e-16,2.1120691906761413e-14,1.5486273718618389e-12,1273.6825080086626,11.273410471617344,0.0
62,62,62,136.4818021118502,37.62508378735436,9425.94,885974.0,,188.92624608302705,0.9107916435751504,34610D,244.70963,3.9256785,1.9765476,191.92184647259992,66832.00197577167,0.3422835115049891,0.439453523291788,28.53610292101397,33.7253103626262,0.0,0.0001713534669386,28843.43834933314,0.1779713963804478,0.2378008576751164,0.6048523685529661,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.612006570856455,16.86270318409308,11.30787414677744,23.091517756834847,1448651460007139.2,12.2624732960537,799.81894683256,1677.05969009064,0.0171353466939,0.0267619997142357,0.219726761645894,16.8626551813131,8.21040146446954,8.208994824746238,0.01713534669386,0.6756270945177727,481588461258904.8,7.905874014560242,620810994807373.9,0.014640138995892,7.196121457996513e-06,3.16,35.8,2023-08-06 02:02:00,0.0001713534669386,0.1779711871723831,0.0,288.4343834933314,62,0.0001713534669386,3.9256785,1.9765476,0.1779711871723831,0.009058765,0.0,0.4106184115667878,1204.1680419605236,11279.119968882187,-0.6637492884542199,-0.7479551337323094,2.030579530822328,233.454833597256,0.1345842254273192,inf,0.0,224.26662757126047,0.0,0.0,0.0,0 days,0.00019080655,3.6307097e-07,98062.32,0.21024978,-286.05792,0.0,0.0,1.0,-4.815629788859439e-13,2.0307816e-12,2.4023302e-16,0.0,0.0,0.0,7.48e-16,2.1128074202671446e-14,1.549218552979354e-12,1274.241316176957,11.279119968882188,5.980287877826131e-13,0.00019080655,3.6307097e-07,98062.32,0.21024978,-286.05792,0.0,0.0,0.0,-4.815629788859439e-13,2.0307816e-12,2.4023302e-16,0.0,0.0,0.0,7.48e-16,2.1128074202671446e-14,1.549218552979354e-12,1274.241316176957,11.279119968882188,0.0
63,63,63,136.38610043149097,37.55771976336161,9425.94,885974.0,,188.50912896627028,0.9116951650694822,34610D,244.73175,3.7232032,1.8872635,191.72309430426185,66803.46587285065,0.3412432892776708,0.430447293372198,27.951119324683145,32.967886776957,0.0,0.0001734551242077,28843.43834933314,0.1797451234545783,0.2329259943723595,0.5925608923088497,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6113451786331079,16.483768429405423,11.20260913570171,22.47529208159091,1419565451018645.5,12.0567024184395,796.939573964373,1670.02211405499,0.0173455124208,0.0265982980401956,0.215223646686099,16.4839433884785,8.09163226763048,8.090228975958587,0.01734551242077,0.665237802000773,470451118184557.25,7.896469266612688,620357035206794.4,0.014467023012966,6.973445635977151e-06,3.16,35.8,2023-08-06 02:03:00,0.0001734551242077,0.1797450876559995,0.0,288.4343834933314,63,0.0001734551242077,3.7232032,1.8872635,0.1797450876559995,0.008592261,0.0,0.4105812979545823,1205.362848584646,11284.823029758125,-0.6634140847506177,-0.7482524655184907,2.027376780505107,233.4379594332798,0.1359554475799012,inf,0.0,224.25644205148848,0.0,0.0,0.0,0 days,0.00018995801,3.6239467e-07,98065.01,0.2098982,-286.43213,0.0,0.0,1.0,-4.815580311707535e-13,2.0314607e-12,2.4034653000000003e-16,0.0,0.0,0.0,7.48e-16,2.1137082511118247e-14,1.5499027675342598e-12,1274.800124345251,11.284823029758122,5.791017239239216e-13,0.00018995801,3.6239467e-07,98065.01,0.2098982,-286.43213,0.0,0.0,0.0,-4.815580311707535e-13,2.0314607e-12,2.4034653000000003e-16,0.0,0.0,0.0,7.48e-16,2.1137082511118247e-14,1.5499027675342598e-12,1274.800124345251,11.284823029758122,0.0
64,64,64,136.2903987511317,37.49035573936887,9425.94,885974.0,,188.0920118495135,0.9125930231166376,34610D,244.7534,3.5277014,1.832888,190.8531291609484,66775.51475352597,0.341132263209587,0.435123373550934,28.23111997445517,33.4670445945262,26.970122572638672,0.0001751519200824,28843.43834933314,0.1811001729784737,0.2352593331204597,0.5982889992310141,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6085441867785211,16.733632994390565,11.248810241441356,22.80904105220801,1435318487526621.0,12.1574506145013,798.367890244211,1674.12581003191,0.0175151920082,0.0267008915285738,0.217561686775467,16.7335222972631,8.14810571185027,8.146678805415208,0.0175151920082399,0.6703800162974888,476872492576526.2,7.856795472585485,618441944620682.4,0.0145513146078386,7.097125219585026e-06,3.16,35.8,2023-08-06 02:04:00,0.0001751519200824,0.1811002438481318,0.0,288.4343834933314,64,0.0001751519200824,3.5277014,1.832888,0.1811002438481318,0.008596894,0.0,0.4105449794188614,1206.550167998885,11254.306598822568,-0.678077489030381,-0.7349904209377518,2.0270381126920207,233.43617373316607,0.1370098274590094,inf,0.0,224.25882952734491,0.0,0.0,0.0,0 days,0.00018854324,3.62768e-07,98067.49,0.20881394,-286.9606,0.0,0.0,1.0,-4.815542172997832e-13,2.0321284e-12,2.402319e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1145695904000347e-14,1.5505741539239076e-12,1275.3579958833004,11.254306598822568,5.890585098322469e-13,0.00018854324,3.62768e-07,98067.49,0.20881394,-286.9606,0.0,0.0,0.0,-4.815542172997832e-13,2.0321284e-12,2.402319e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1145695904000347e-14,1.5505741539239076e-12,1275.3579958833004,11.254306598822568,0.0
65,65,65,136.19673355765963,37.42169137728416,9433.56,885974.0,,187.6748947327568,0.9134993430814722,34610D,244.71468,3.2684283,1.779391,189.99894644959625,66747.28363355152,0.3393635473885379,0.422724480807582,27.41608168840032,32.4902337835664,-26.97189155845667,0.0001760030709641,28810.358425543694,0.1824959845516293,0.228467347403336,0.5809560434707524,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6058685154780912,16.245221563782987,11.09839594623443,21.989589086308417,1396640145803258.5,11.8694697673471,794.254369249045,1664.56395457149,0.0176003070964,0.0264844133796744,0.211362240403791,16.2451168917832,7.9806276006099,7.979223232817016,0.01760030709641,0.6556382501495414,463187573941269.6,7.801525812109318,615650105387838.6,0.0142930475552534,6.812670933677564e-06,3.16,35.8,2023-08-06 02:05:00,0.0001760030709641,0.182496000818954,0.0,288.103584255437,65,0.0001760030709641,3.2684283,1.779391,0.182496000818954,0.009030108,0.0,0.4101390181578916,1207.748675516555,11200.234645126617,-0.682516890694541,-0.7308698200888145,2.0192940820251604,233.3952694369445,0.1380128518647543,inf,0.0,224.22530522325093,0.0,0.0,0.0,0 days,0.00018869313,3.3668638e-07,98153.18,0.21044621,-287.68414,0.0,0.0,1.0,-4.810765629921392e-13,2.0311706e-12,2.3850193000000003e-16,0.0,0.0,0.0,7.48e-16,2.113772549645353e-14,1.5500941199426352e-12,1275.9209222734369,11.200234645126615,5.619420834273913e-13,0.00018869313,3.3668638e-07,98153.18,0.21044621,-287.68414,0.0,0.0,0.0,-4.810765629921392e-13,2.0311706e-12,2.3850193000000003e-16,0.0,0.0,0.0,7.48e-16,2.113772549645353e-14,1.5500941199426352e-12,1275.9209222734369,11.200234645126615,0.0
66,66,66,136.1041259765625,37.35291044590837,9425.94,885974.0,TVJ571,187.257777616,0.9144038539546704,34610D,244.78549,2.9819596,1.6581838,189.1001836397571,66719.8675518631,0.3392372230905042,0.427824978485264,27.72128760965528,33.0262394170878,0.0,0.0001765559663627,28843.43834933314,0.1819512615228669,0.2310107300804606,0.5869760810351735,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.602915295421635,16.513276972065327,11.150663409712775,22.326213910962466,1412528923355024.5,11.9812261678828,795.780607391033,1668.89148371368,0.0176555966363,0.0265918167840482,0.213912489242632,16.5131197085439,8.04429764915324,8.04287763112074,0.0176555966362699,0.6610707710225766,468958539471556.5,7.777823090139139,614629543290741.8,0.0143999712308247,6.9282174985405e-06,3.16,35.8,2023-08-06 02:06:00,0.0001765559663627,0.1819513885926393,0.0,288.4343834933314,66,0.0001765559663627,2.9819596,1.6581838,0.1819513885926393,0.008738648,0.0,0.4104911592827514,1208.944791714546,11266.957778942888,-0.6819167865363299,-0.7314297616586062,2.021227099278471,233.40549269738108,0.1376974993746171,inf,0.0,224.23343751993104,0.0,0.0,0.0,0 days,0.00018840434,3.313152e-07,98071.46,0.20902763,-288.3887,0.0,0.0,1.0000000000000002,-4.815524032133219e-13,2.0331744e-12,2.381111e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1157198600119463e-14,1.5516221146059772e-12,1276.484804325699,11.266957778942889,5.73541665040065e-13,0.00018840434,3.313152e-07,98071.46,0.20902763,-288.3887,0.0,0.0,0.0,-4.815524032133219e-13,2.0331744e-12,2.381111e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1157198600119463e-14,1.5516221146059772e-12,1276.484804325699,11.266957778942889,0.0
67,67,67,136.01098102072012,37.283780372748936,9425.94,885974.0,TVJ571,184.685555396,0.9153027284273816,34610D,244.79988,2.7298295,1.5762515,188.2457795811352,66692.14626425346,0.3382473919662987,0.423659992839624,27.43469350355016,32.7573002781376,-26.975613639816345,0.0001770711389829,28843.43834933314,0.1822129355352525,0.2286224458629179,0.5806541525868683,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.600173530597643,16.378609896604086,11.095716863180709,22.04814665430084,1399404077942726.0,11.8810167556682,794.291828307233,1665.81819380194,0.0177071138983,0.0265269976665327,0.211829996419812,16.3786501390688,7.98544935550934,7.984035613229627,0.01770711389829,0.6557715641448967,465543369368126.8,7.739720464776302,612789975425135.4,0.0142985637780993,6.848075050766716e-06,3.16,35.8,2023-08-06 02:07:00,0.0001770711389829,0.182212896001226,0.0,288.4343834933314,67,0.0001770711389829,2.7298295,1.5762515,0.182212896001226,0.00707734,0.0,0.4104670295005714,1210.1334564573467,10987.28814666746,-0.6823562877235547,-0.7310197648519017,2.018204700742237,233.38950414727012,0.1379150528067149,inf,0.0,224.21966774492185,0.0,0.0,0.0,0 days,0.00018705598,3.3683045e-07,98073.99,0.20754813,-289.09265,0.0,0.0,1.0,-4.815484845291019e-13,2.0337414e-12,2.3830658e-16,0.0,0.0,0.0,7.480000000000001e-16,2.116481551610597e-14,1.552192994871385e-12,1277.051548723404,10.987288146667458,5.641659109637718e-13,0.00018705598,3.3683045e-07,98073.99,0.20754813,-289.09265,0.0,0.0,0.0,-4.815484845291019e-13,2.0337414e-12,2.3830658e-16,0.0,0.0,0.0,7.480000000000001e-16,2.116481551610597e-14,1.552192994871385e-12,1277.051548723404,10.987288146667458,0.0
68,68,68,135.92028029421544,37.21632385253906,9418.32,885974.0,TVJ571,183.656666508,0.9161936205598926,34610D,244.87476,2.4287345,1.4687414,187.5613577146964,66664.7115707499,0.3387911485372744,0.434559112221232,28.11778831233064,33.7768377083332,0.0,0.0001777500448305,28876.549022082832,0.1817193702708674,0.2343149026027553,0.594796596775035,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5979000348656227,16.888887055822956,11.216289778678236,22.784446424959395,1434157614849677.2,12.1295599533969,797.8112029721,1674.56596632186,0.0177750044831,0.0267320780841844,0.217279556110616,16.8884188541666,8.12804584164245,8.12660133789032,0.01777500448305,0.6683717190267191,478150258813124.8,7.725785869361363,612240947332469.4,0.0145215447635758,7.105047148137432e-06,3.16,35.8,2023-08-06 02:08:00,0.0001777500448305,0.1817195480471052,0.0,288.7654902208284,68,0.0001777500448305,2.4287345,1.4687414,0.1817195480471052,0.006133561,0.0,0.4108125625848179,1211.3115681427491,11012.509449563911,-0.6848269150467582,-0.728705768076211,2.0221842830630563,233.41055180871072,0.1376436583612311,inf,0.0,224.2378516761663,0.0,0.0,0.0,0 days,0.00018779354,3.3056597e-07,97992.22,0.20673394,-289.66608,0.0,0.0,1.0,-4.820248959509392e-13,2.0357153e-12,2.379301e-16,0.0,0.0,0.0,7.48e-16,2.1183906524783793e-14,1.553690493891194e-12,1277.601297132636,11.012509449563913,5.882709978209396e-13,0.00018779354,3.3056597e-07,97992.22,0.20673394,-289.66608,0.0,0.0,0.0,-4.820248959509392e-13,2.0357153e-12,2.379301e-16,0.0,0.0,0.0,7.48e-16,2.1183906524783793e-14,1.553690493891194e-12,1277.601297132636,11.012509449563913,0.0
69,69,69,135.8297404837101,37.148468017578125,9418.32,885974.0,,183.91388873,0.91708121981587,34610D,244.8938,2.1211565,1.4046005,187.35683509813785,66636.59378243757,0.3387665500270264,0.435874026497048,28.19693013790116,33.913562166751,26.9797308457174,0.0001777184678144,28876.549022082832,0.1813325102261832,0.234974417815843,0.5965507637534037,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5972248266195157,16.956922813370493,11.229607375349344,22.87932481591677,1438635899093689.0,12.1556494860143,798.220682954363,1675.85960830459,0.0177718467814,0.0267655970205326,0.217937013248524,16.9567810833755,8.14243048945776,8.140983686310527,0.01777184678144,0.6698477088942969,480035391822358.56,7.71647477622805,611791386495905.1,0.0145448977718654,7.141253275381966e-06,3.16,35.8,2023-08-06 02:09:00,0.0001777184678144,0.1813327034792208,0.0,288.7654902208284,69,0.0001777184678144,2.1211565,1.4046005,0.1813327034792208,0.0055912156,0.0,0.4107806227350071,1212.4853267667188,11024.248416870858,-0.6837892140296523,-0.729679594600747,2.0221090008263376,233.41015398779888,0.1373765390583879,inf,0.0,224.2364698599848,0.0,0.0,0.0,0 days,0.00018936419,3.255518e-07,97993.984,0.208143,-290.19092,0.0,0.0,1.0000000000000002,-4.82025131132486e-13,2.0361408e-12,2.376616e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1189165806109035e-14,1.554115709094291e-12,1278.1509944229624,11.024248416870858,5.91161665897375e-13,0.00018936419,3.255518e-07,97993.984,0.208143,-290.19092,0.0,0.0,0.0,-4.82025131132486e-13,2.0361408e-12,2.376616e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1189165806109035e-14,1.554115709094291e-12,1278.1509944229624,11.024248416870858,0.0
70,70,70,135.7390643180685,37.08064270019531,9425.94,885974.0,TVJ571,184.171110952,0.917962086737944,34610D,244.85556,1.8418213,1.3587306,186.84991213760227,66608.39685229967,0.3387341820372401,0.438811127737206,28.37406291108933,34.231442226505,26.9815234508193,0.0001772025957976,28843.43834933314,0.1813090389022,0.2364505242590777,0.6004059827559222,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5956554718440841,17.11577822010882,11.258364361421412,23.11555283371719,1449785921764128.8,12.217224921725,799.164904220713,1678.61753401061,0.0177202595798,0.0268350775114282,0.219405563868603,17.1157211132525,8.17607341641423,8.174624851670842,0.01772025957976,0.6732620504724094,484099455498359.4,7.677449326655831,609783344234673.8,0.0145996639484311,7.220657166067956e-06,3.16,35.8,2023-08-06 02:10:00,0.0001772025957976,0.18130900064316,0.0,288.4343834933314,70,0.0001772025957976,1.8418213,1.3587306,0.18130900064316,0.004300395,0.0,0.4103736895567997,1213.6501849730937,11027.260122939011,-0.6851430355436272,-0.7284085535234085,2.019690628784021,233.3973673825498,0.1373065829740259,inf,0.0,224.2245277662212,0.0,0.0,0.0,0 days,0.00018953346,3.241126e-07,98079.83,0.20973195,-290.71887,0.0,0.0,1.0,-4.815456274601731e-13,2.0351303e-12,2.3762233000000003e-16,0.0,0.0,0.0,7.48e-16,2.1182222286242936e-14,1.5535846121896966e-12,1278.7004444916606,11.027260122939012,5.971819231715638e-13,0.00018953346,3.241126e-07,98079.83,0.20973195,-290.71887,0.0,0.0,0.0,-4.815456274601731e-13,2.0351303e-12,2.3762233000000003e-16,0.0,0.0,0.0,7.48e-16,2.1182222286242936e-14,1.5535846121896966e-12,1278.7004444916606,11.027260122939012,0.0
71,71,71,135.64860242478392,37.01266479492188,9433.56,885974.0,TVJ571,184.171110952,0.9188383293709146,34610D,244.81941,1.5500404,1.2920902,186.6171186402468,66580.02278938859,0.338446932260472,0.437028725676826,28.2517542020412,34.10597936298,26.98403837940812,0.0001766038378335,28810.358425543694,0.1811597735791332,0.23543128501701,0.5980692716094493,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5949572276460975,17.052958559373295,11.23507450492624,23.02149341301408,1445346293124929.0,12.1729372454336,798.63183651964,1677.56953568509,0.0176603837834,0.0268135851018409,0.218514362838413,17.05298968149,8.14939002033753,8.147951060909694,0.01766038378335,0.6713344565062642,482092011653833.7,7.65047916911902,608357367004918.2,0.0145655562917801,7.180092781068746e-06,3.16,35.8,2023-08-06 02:11:00,0.0001766038378335,0.1811600289166904,0.0,288.103584255437,71,0.0001766038378335,1.5500404,1.2920902,0.1811600289166904,0.0036424287,0.0,0.4099635669574672,1214.8089298316745,11091.111163149086,-0.6868094889992049,-0.7268374823993675,2.016497293042524,233.38046255852785,0.1371446669248503,inf,0.0,224.20847466872883,0.0,0.0,0.0,0 days,0.00019003407,3.0735106e-07,98166.21,0.21012242,-291.1769,0.0,0.0,1.0,-4.810627836050436e-13,2.034182e-12,2.3670013e-16,0.0,0.0,0.0,7.48e-16,2.1175249549498183e-14,1.5531191872821444e-12,1279.2511306684996,11.091111163149083,5.931890086074377e-13,0.00019003407,3.0735106e-07,98166.21,0.21012242,-291.1769,0.0,0.0,0.0,-4.810627836050436e-13,2.034182e-12,2.3670013e-16,0.0,0.0,0.0,7.48e-16,2.1175249549498183e-14,1.5531191872821444e-12,1279.2511306684996,11.091111163149083,0.0
72,72,72,135.55789471113718,36.94412709898867,9441.18,885974.0,,185.971666506,0.9197108545304308,34610D,244.79428,1.2484844,1.2984489,186.27093958069293,66551.77103518654,0.3391671882631346,0.447708542195768,28.936892666992108,35.0788659956812,80.96078352072068,0.0001749648240295,28777.3092288637,0.1797359253017524,0.2411407722249342,0.6128809137918941,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5938840767008985,17.53909776107452,11.354052727281063,23.798580847880768,1482025018181997.0,12.407810632966,802.006994460986,1686.48975780381,0.017496482403,0.0270295721188763,0.223854271097884,17.5394329978406,8.28182814412937,8.280379369010175,0.01749648240295,0.6836547257771104,496073827719929.2,7.618464344139728,606687788009195.0,0.0147662271727698,7.456891460295773e-06,3.16,35.8,2023-08-06 02:12:00,0.0001749648240295,0.1797359373805371,0.0,287.7730922886371,72,0.0001749648240295,1.2484844,1.2984489,0.1797359373805371,0.003898936,0.0,0.4095353234838623,1215.9627602524893,11226.876109821233,-0.6882663963565512,-0.7254580398936707,2.016376563315444,233.37982297707,0.1360327253800564,inf,0.0,224.20365526849577,0.0,0.0,0.0,0 days,0.00018987307,3.10457e-07,98251.89,0.2101168,-291.6291,0.0,0.0,1.0000000000000002,-4.805835617741906e-13,2.0331972e-12,2.3694026e-16,0.0,0.0,0.0,7.48e-16,2.116891685394193e-14,1.5526135830729758e-12,1279.800908089779,11.226876109821232,6.158565403729527e-13,0.00018987307,3.10457e-07,98251.89,0.2101168,-291.6291,0.0,0.0,0.0,-4.805835617741906e-13,2.0331972e-12,2.3694026e-16,0.0,0.0,0.0,7.48e-16,2.116891685394193e-14,1.5526135830729758e-12,1279.800908089779,11.226876109821232,0.0
