,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
110,110,112,3c49c8,EWG1VT,63.011077880859375,11.46514892578125,216.581110924,10972.8,0.6599617804344273,34610D,219.65186,21.779686,41.560455,167.91707162207487,63128.23979707475,0.3398073750763501,0.378081393165856,25.435665050650204,33.7420675508146,-50.64572279505392,5.57500218936088e-05,22728.94085815235,0.8027907313395273,0.211963875422085,0.448844538135681,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5651771660720054,16.871019102606812,10.49916789840311,24.376113598900183,1509284711281689.5,11.0891753545796,745.305152377718,1592.72210232257,0.00557500218936,0.0247059548707845,0.189040696582928,16.8710337754073,7.651624783241,7.651198228772234,0.0055750021893608,0.4905370951869889,195434424983605.3,1.0251450532158666,160848471265431.97,0.012646007107447147,1.551032109746596e-06,2.8440000000000003,35.8,2023-08-06 09:52:00,5.5750021893608806e-05,0.8027900990508524,0.0,110,227.2894085815235,5.5750021893608806e-05,21.779686,41.560455,0.8027900990508524,0.008222854,5.53193e-07,0.36048463810702575,872.6286402336752,12831.393525003648,0.912358988537554,0.4093911040004796,1.728304647174462,231.7475337360941,0.47422751434046545,0.0,1.0,224.22456237669294,28.117254249628648,64.64581050967831,0.8457077384745505,219.58951,5.796963166915393e-05,10940.47709474516,0.0,0.014144745287125034,0.007490286,129.29162101935663,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,5.407237e-05,7.3411866e-06,108774.26,0.78034604,-216.30687,0.09157634326094011,0.09157634326094011,1.0,-4.2701579653373926e-13,1.7646146e-12,7.768207e-16,3.962038019919188e-14,1.1818844015626071e-14,1.1818844015626071e-14,7.480000000000001e-16,2.08046201451146e-14,1.337598801487582e-12,947.4391231963509,3.837212473086264e-13,4.825782507950661e-14,3.2171883386337738e-15,1.516522385751325e-13,5.407237e-05,7.3411866e-06,108774.26,0.78034604,-216.30687,0.09157634326094011,0.09157634326094011,1.0,-4.2701579653373926e-13,1.7646146e-12,7.768207e-16,3.962038019919188e-14,1.1818844015626071e-14,1.1818844015626071e-14,7.480000000000001e-16,2.08046201451146e-14,1.337598801487582e-12,947.4391231963509,3.837212473086264e-13,4.825782507950661e-14,3.2171883386337738e-15,1.516522385751325e-13
111,111,113,3c49c8,EWG1VT,63.11631774902344,11.569620768229168,215.552222036,10957.56,0.6597449987985222,34610D,219.70248,21.888687,41.10708,167.95424485360212,63102.804132024095,0.33929236484396175,0.37262000490256,24.993937665567604,33.1969134862672,-25.319617503019483,5.501232580244176e-05,22783.57153099147,0.7889659869863378,0.20828281387973,0.4403836448207295,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5652371418101407,16.598449894581417,10.419305269623283,23.82088505123728,1483077782267252.0,10.9603385582112,743.337107514914,1587.64915158922,0.00550123258024,0.0245911510948535,0.18631000245128,16.5984567431336,7.57630261928942,7.575885852188676,0.0055012325802441,0.4852904134594901,189356490327775.56,1.0344471868149925,161716898663618.9,0.01255307830525537,1.4765746568010187e-06,2.8440000000000003,35.8,2023-08-06 09:53:00,5.5012325802441755e-05,0.7889666917888933,0.0,111,227.8357153099147,5.5012325802441755e-05,21.888687,41.10708,0.7889666917888933,0.0067966743,4.4820337e-07,0.3612678331245883,872.3421855880388,12931.26743289764,0.9110346465756403,0.4123298106356104,1.7311072306474315,231.7645397909431,0.4662916827294647,0.0,1.0,224.19754125915154,28.117254249628648,64.72567882778169,0.8330891271821174,219.6272,5.72419801048088e-05,10925.197160586109,0.0,0.014199464336043662,0.007128574,129.45135765556338,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,5.28804e-05,7.2846e-06,108623.19,0.74989754,-219.50182,0.11342861239658761,0.11342861239658761,1.0,-4.2773371623444537e-13,1.7617226e-12,7.724588e-16,4.8915914842482014e-14,1.666162439426083e-14,1.666162439426083e-14,7.48e-16,2.1528174865314018e-14,1.3339889355545076e-12,945.6435498414495,3.743862438404221e-13,4.756074047215648e-14,3.1707160314770986e-15,2.1545592090867797e-13,5.28804e-05,7.2846e-06,108623.19,0.74989754,-219.50182,0.11342861239658761,0.11342861239658761,1.0,-4.2773371623444537e-13,1.7617226e-12,7.724588e-16,4.8915914842482014e-14,1.666162439426083e-14,1.666162439426083e-14,7.48e-16,2.1528174865314018e-14,1.3339889355545076e-12,945.6435498414495,3.743862438404221e-13,4.756074047215648e-14,3.1707160314770986e-15,2.1545592090867797e-13
112,112,114,3c49c8,EWG1VT,63.22222176244704,11.6760498046875,216.581110924,10949.94,0.6595010549200158,34610D,219.74605,21.79646,40.57434,167.07460886008985,63077.81019435853,0.339995075816233,0.390060582575626,26.396128449474013,35.0060151541128,25.32844077830569,5.382546451316464e-05,22810.92671150505,0.7685956593140316,0.2199677370789501,0.464566129587436,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5622210725944018,17.50316284518124,10.67417424198607,25.3790734711487,1556624672973113.2,11.3831369522763,748.759438689065,1601.65970490807,0.00538254645132,0.024908946125187,0.195030291287813,17.5030075770564,7.82972873712252,7.829307321019149,0.0053825464513164,0.4998407870168935,208327556968378.6,1.0278273043270694,161196059802444.75,0.012828694398652519,1.7031732055133648e-06,2.8440000000000003,35.8,2023-08-06 09:54:00,5.382546451316465e-05,0.7685954024989501,0.0,112,228.10926711505053,5.382546451316465e-05,21.79646,40.57434,0.7685954024989501,0.004833927,2.9664739e-07,0.361629874562676,872.0198157750558,12907.27339191119,0.9107443522894993,0.41297061005933616,1.735029247514403,231.78829766918582,0.45444487996796246,0.0,1.0,224.1565198358892,28.117254249628648,64.53011901935129,0.8139620765358992,219.6565,5.607054646469113e-05,10917.674940490326,0.0,0.014514280443509052,0.0072378414,129.06023803870258,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,5.1417042e-05,7.364815e-06,108544.6,0.71875006,-222.89252,0.12437068460202112,0.12437068460202112,1.0,-4.2812306338433095e-13,1.7602823e-12,7.78642e-16,5.342006515203837e-14,2.0622424616014953e-14,2.0622424616014953e-14,7.48e-16,2.214430050599977e-14,1.3321592722840949e-12,943.8366450248823,3.999649430298571e-13,4.978683348240721e-14,3.3191222321604804e-15,2.6617927252298415e-13,5.1417042e-05,7.364815e-06,108544.6,0.71875006,-222.89252,0.12437068460202112,0.12437068460202112,1.0,-4.2812306338433095e-13,1.7602823e-12,7.78642e-16,5.342006515203837e-14,2.0622424616014953e-14,2.0622424616014953e-14,7.48e-16,2.214430050599977e-14,1.3321592722840949e-12,943.8366450248823,3.999649430298571e-13,4.978683348240721e-14,3.3191222321604804e-15,2.6617927252298415e-13
113,113,115,3c49c8,EWG1VT,63.32789534229343,11.7828369140625,215.037777592,10957.56,0.659235799713586,34610D,219.85562,21.656307,40.016167,166.91013974734756,63051.414065909055,0.339591318014665,0.387708340022798,26.200169417011644,34.7878379486954,0.0,5.135469320453517e-05,22783.57153099147,0.7222918447711137,0.2183347451417637,0.4624741341777844,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5615276644932452,17.393846781475055,10.63792390121783,25.21653924816486,1548953016207473.8,11.3190757162088,748.455377162928,1600.9055744587,0.00513546932045,0.0248920736524423,0.193854170011399,17.3939189743477,7.78778709713395,7.787387178254545,0.0051354693204535,0.4990189120771716,206243832476163.47,1.0207578318860808,160556175073021.75,0.012800499429742294,1.6818477505729694e-06,2.8440000000000003,35.8,2023-08-06 09:55:00,5.135469320453517e-05,0.7222924143585423,0.0,113,227.8357153099147,5.135469320453517e-05,21.656307,40.016167,0.7222924143585423,0.0030909032,1.827585e-07,0.36101619272547236,871.6692670972928,12743.834245686354,0.9385624858200592,0.3451093452969237,1.7318854029469957,231.76925740943628,0.4275238520883727,0.0,1.0,223.99914630529364,28.117254249628648,63.66201831034223,0.7666817815754119,219.7554,5.355099223746323e-05,10925.72899084483,0.0,0.015258070744988856,0.00776732,127.32403662068447,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,4.9134895e-05,7.381961e-06,108611.74,0.67931813,-226.46117,0.1134286123965876,0.1134286123965876,1.0,-4.2785425422015913e-13,1.7622433e-12,7.799637e-16,4.8584575662558124e-14,2.1067169067445964e-14,2.1067169067445964e-14,7.479999999999998e-16,2.2245769319598357e-14,1.334389118433564e-12,942.0280757176396,3.973432136724164e-13,4.9486596253834695e-14,3.2991064169223128e-15,2.6847651062138214e-13,4.9134895e-05,7.381961e-06,108611.74,0.67931813,-226.46117,0.1134286123965876,0.1134286123965876,1.0,-4.2785425422015913e-13,1.7622433e-12,7.799637e-16,4.8584575662558124e-14,2.1067169067445964e-14,2.1067169067445964e-14,7.479999999999998e-16,2.2245769319598357e-14,1.334389118433564e-12,942.0280757176396,3.973432136724164e-13,4.9486596253834695e-14,3.2991064169223128e-15,2.6847651062138214e-13
114,114,116,3c49c8,EWG1VT,63.43543101165254,11.87127685546875,211.436666484,10957.56,0.6588755023924104,34610D,219.96124,21.517956,39.489277,166.96042743815482,63025.213896492045,0.33789087618259944,0.368801401739536,24.675519222740096,32.9157623022488,-50.69351973889902,4.907071289284206e-05,22783.57153099147,0.6809616362197087,0.2056293268561674,0.4363607595683187,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5615619901196233,16.45770447132805,10.357751148417762,23.531089862429425,1469399375467420.0,10.8540414639838,742.631754634402,1586.29614845884,0.00490707128928,0.0245653010803076,0.184400700869768,16.4578811511244,7.50655163016054,7.506183296395081,0.0049070712892842,0.4834285799521493,186112326314930.56,1.0208835750757952,160566851561650.03,0.012500413720659518,1.4420118009829097e-06,2.8440000000000003,35.8,2023-08-06 09:56:00,4.907071289284205e-05,0.6809626918446248,0.0,114,227.8357153099147,4.907071289284205e-05,21.517956,39.489277,0.6809626918446248,0.0013558287,7.7495464e-08,0.3608428415919923,871.1930495729987,12602.884652028792,0.9436696398450475,0.33088912166270784,1.7274341373973678,231.7422465184585,0.4034761109405616,0.0,1.0,223.853361307631,28.117254249628648,62.95813019726883,0.7246407010911481,219.84871,5.122192316092509e-05,10926.080934901365,0.0,0.015827257465158198,0.008154813,125.91626039453766,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,4.6916564e-05,7.2468056e-06,108601.88,0.63627875,-230.36711,0.11342861239658758,0.11342861239658758,1.0,-4.2793364668155365e-13,1.7626093e-12,7.6954547e-16,4.8442437958769866e-14,2.3539795457483763e-14,2.3539795457483763e-14,7.480000000000001e-16,2.2634695105582956e-14,1.3346755677654376e-12,940.1856065644963,3.69184883943235e-13,4.707333885224017e-14,3.138222590149344e-15,2.9666932688301916e-13,4.6916564e-05,7.2468056e-06,108601.88,0.63627875,-230.36711,0.11342861239658758,0.11342861239658758,1.0,-4.2793364668155365e-13,1.7626093e-12,7.6954547e-16,4.8442437958769866e-14,2.3539795457483763e-14,2.3539795457483763e-14,7.480000000000001e-16,2.2634695105582956e-14,1.3346755677654376e-12,940.1856065644963,3.69184883943235e-13,4.707333885224017e-14,3.138222590149344e-15,2.9666932688301916e-13
115,115,117,3c49c8,EWG1VT,63.5423583984375,11.95544903094952,210.407777596,10942.32,0.6584883338484264,34610D,220.00859,21.590263,39.054836,166.15569896503922,63000.5383772693,0.33822517041860617,0.38089125745565,25.623692924935376,34.1932297468992,0.0,4.808615581414849e-05,22838.30848108751,0.6648905486637039,0.2135307743744614,0.4521316856393456,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5587951636907075,17.09671079569836,10.532533852838776,24.55818743481153,1517878642759456.5,11.1521801735417,746.260368332976,1595.5396406381,0.00480861558141,0.0247733193326077,0.190445628727825,17.0966148734496,7.687529723849,7.687160077871727,0.0048086155814148,0.4930903246358993,198672517506134.8,1.019789674744578,160553937066697.47,0.012693309000825747,1.5899288023704692e-06,2.8440000000000003,35.8,2023-08-06 09:57:00,4.808615581414849e-05,0.6648909896269097,0.0,115,228.38308481087512,4.808615581414849e-05,21.590263,39.054836,0.6648909896269097,0.00027330228,1.0746354e-08,0.36163191055990473,870.681301577899,12474.798098652867,0.9436171855358761,0.3310386792526693,1.7324574890400015,231.7727244466554,0.39413541913295974,0.0,1.0,223.83562392795488,28.117254249628648,62.83322246552227,0.7089059311335123,219.88324,5.0210227258836765e-05,10910.90338876724,0.0,0.015899042937006697,0.008410358,125.66644493104454,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,4.5814795e-05,6.8781783e-06,108445.72,0.6082327,-233.8279,0.13532339243500474,0.13532339243500474,1.0,-4.286704715798889e-13,1.7596859e-12,7.4113043e-16,5.764773562039616e-14,3.06973252046476e-14,3.06973252046476e-14,7.479999999999999e-16,2.370390388540118e-14,1.3310154944411639e-12,938.3505302039157,3.861092609920424e-13,4.8616472560829626e-14,3.2410981707219747e-15,3.8294293409666666e-13,4.5814795e-05,6.8781783e-06,108445.72,0.6082327,-233.8279,0.13532339243500474,0.13532339243500474,1.0,-4.286704715798889e-13,1.7596859e-12,7.4113043e-16,5.764773562039616e-14,3.06973252046476e-14,3.06973252046476e-14,7.479999999999999e-16,2.370390388540118e-14,1.3310154944411639e-12,938.3505302039157,3.861092609920424e-13,4.8616472560829626e-14,3.2410981707219747e-15,3.8294293409666666e-13
116,116,118,3c49c8,EWG1VT,63.648193359375,12.039114145132212,209.378888708,10942.32,0.6580904196695212,34610D,220.11562,21.716698,38.604126,165.5823889543981,62974.91468434437,0.33727457111191417,0.376615974826706,25.27076805416042,33.8311397629956,-25.356288221924355,4.643159531467733e-05,22838.30848108751,0.6333484363696769,0.2105897337846701,0.4465234623107729,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5567316557166042,16.915289748493755,10.465949711246548,24.20080845645709,1501010263861415.0,11.042291619685,745.084363584263,1592.82819726449,0.00464315953147,0.0247152046631513,0.188307987413353,16.9155698814978,7.61911503383615,7.618761282595478,0.0046431595314677,0.4899469412575707,194411700613121.28,1.0122968263881398,159916974094430.28,0.012626673615075744,1.5399130758199223e-06,2.8440000000000003,35.8,2023-08-06 09:58:00,4.643159531467733e-05,0.6333479592444001,0.0,116,228.38308481087512,4.643159531467733e-05,21.716698,38.604126,0.6333479592444001,0.00020223112,8.432601e-09,0.36145606904812455,870.1553450327447,12470.61134475142,0.9431802547333735,0.33228151781447085,1.7299700199305175,231.75764214675974,0.3758293353539287,0.0,1.0,223.73311611906084,28.117254249628648,62.386746336922265,0.6762475006414314,219.98097,4.8497572192383766e-05,10911.12662683154,0.0,0.01637305778291932,0.008797118,124.77349267384453,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,4.4325603e-05,6.5279837e-06,108435.55,0.5804674,-236.79341,0.1353233924350047,0.1353233924350047,0.9999999999999999,-4.287495759049675e-13,1.7600818e-12,7.141363e-16,5.756426416656106e-14,3.293697617438305e-14,3.293697617438305e-14,7.479999999999999e-16,2.4039371307609526e-14,1.3313322190391186e-12,936.529631472451,3.7986159261439867e-13,4.807078095843298e-14,3.204718730562198e-15,4.1074422874206855e-13,4.4325603e-05,6.5279837e-06,108435.55,0.5804674,-236.79341,0.1353233924350047,0.1353233924350047,0.9999999999999999,-4.287495759049675e-13,1.7600818e-12,7.141363e-16,5.756426416656106e-14,3.293697617438305e-14,3.293697617438305e-14,7.479999999999999e-16,2.4039371307609526e-14,1.3313322190391186e-12,936.529631472451,3.7986159261439867e-13,4.807078095843298e-14,3.204718730562198e-15,4.1074422874206855e-13
117,117,119,3c49c8,EWG1VT,63.75394349179026,12.123379281850962,208.864444264,10934.7,0.6576728977081692,34610D,220.17035,21.864193,38.187046,165.04092413508923,62949.64391629021,0.33759498092225676,0.386649485019442,26.07959809933702,34.8794965640768,0.0,4.507378361928153e-05,22865.71685950616,0.6113046154716825,0.2173299841611418,0.4605043592345288,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5548421074506723,17.43980055769985,10.613372421983758,25.09117876057688,1543035969230580.8,11.285679994489,748.20045106654,1600.8406663344,0.00450737836193,0.0248966599122505,0.193324742509721,17.4397482820384,7.76508749330648,7.76473750720822,0.0045073783619281,0.4983298496602183,205389342651256.5,1.00995841522549,159757889460618.25,0.0127847467697736,1.6712879945223951e-06,2.8440000000000003,35.8,2023-08-06 09:59:00,4.5073783619281524e-05,0.6113051740695175,0.0,117,228.65716859506168,4.5073783619281524e-05,21.864193,38.187046,0.6113051740695175,0.0,0.0,0.3617998957761729,869.603462015023,12568.432176990644,0.9429744201885635,0.3328652022516659,1.7328819394412711,231.77529610601644,0.3629428010170992,0.0,1.0,223.6882329085991,28.117254249628648,62.03499388083793,0.6537519364128762,220.02505,4.709240985351044e-05,10903.682503059581,0.0,0.016600047259296105,0.009256402,124.06998776167586,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,4.3120443e-05,6.0634234e-06,108352.32,0.5576026,-240.01881,0.14628674380246703,0.14628674380246703,1.0,-4.291562803904709e-13,1.7587489e-12,6.7832643e-16,6.212876535987302e-14,3.823868117093403e-14,3.823868117093403e-14,7.479999999999998e-16,2.4829218622508914e-14,1.3295925539187058e-12,934.7099114957512,3.943477715867345e-13,4.935144535654075e-14,3.290096357102716e-15,4.806002708344535e-13,4.3120443e-05,6.0634234e-06,108352.32,0.5576026,-240.01881,0.14628674380246703,0.14628674380246703,1.0,-4.291562803904709e-13,1.7587489e-12,6.7832643e-16,6.212876535987302e-14,3.823868117093403e-14,3.823868117093403e-14,7.479999999999998e-16,2.4829218622508914e-14,1.3295925539187058e-12,934.7099114957512,3.943477715867345e-13,4.935144535654075e-14,3.290096357102716e-15,4.806002708344535e-13
118,118,120,3c49c8,EWG1VT,63.86049949516684,12.20877685546875,208.864444264,10934.7,0.6572264750975738,34610D,220.27708,22.241266,37.788654,164.98512332017555,62923.56431819087,0.33733297504672566,0.385087411476834,25.945733642622283,34.7233621488906,-25.36898648570241,4.430993827662143e-05,22865.71685950616,0.5928683491973434,0.2162144470218523,0.4589524690307289,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5545201366932341,17.362036698988643,10.589075486754076,24.956428471859507,1536675721246294.2,11.2435785242745,747.99285163361,1600.28057891268,0.00443099382766,0.0248836650413888,0.192543705738417,17.3616810744453,7.73775508624476,7.737412241985897,0.0044309938276621,0.4977687106907693,203985053344220.62,1.008799998117588,159659266538327.12,0.012765779701058704,1.656949582493759e-06,2.8440000000000003,35.8,2023-08-06 10:00:00,4.430993827662143e-05,0.5928689507936424,0.0,118,228.65716859506168,4.430993827662143e-05,22.241266,37.788654,0.5928689507936424,0.0,0.0,0.361624594274645,869.0133650766799,12427.511345964462,0.9424373411026562,0.3343828017338145,1.7321956498229683,231.77113773737202,0.3523635200114079,0.0,1.0,223.634827968136,28.117254249628648,61.52714673564233,0.6352728698552755,220.12193,4.632942387592289e-05,10903.936426632179,0.0,0.017024053211538045,0.009652227,123.05429347128467,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,4.231143e-05,5.8942524e-06,108340.15,0.54096156,-242.23056,0.14628674380246706,0.14628674380246706,1.0,-4.2924380010479215e-13,1.7590487e-12,6.6528615e-16,6.20744723512125e-14,4.004439825934297e-14,4.004439825934297e-14,7.48e-16,2.5107853883258732e-14,1.3298049226357676e-12,932.8690217382716,3.922345573035348e-13,4.915206428901641e-14,3.2768042859344266e-15,4.976522137103043e-13,4.231143e-05,5.8942524e-06,108340.15,0.54096156,-242.23056,0.14628674380246706,0.14628674380246706,1.0,-4.2924380010479215e-13,1.7590487e-12,6.6528615e-16,6.20744723512125e-14,4.004439825934297e-14,4.004439825934297e-14,7.48e-16,2.5107853883258732e-14,1.3298049226357676e-12,932.8690217382716,3.922345573035348e-13,4.915206428901641e-14,3.2768042859344266e-15,4.976522137103043e-13
119,119,121,3c49c8,EWG1VT,63.9658006571107,12.2939208984375,208.34999982,10927.08,0.6567723766847428,34610D,220.32988,22.794626,37.49102,165.2429464091508,62897.61858454825,0.3371120262489169,0.380066887240442,25.530433235722786,34.1947778851338,-25.37170956594142,4.431702896851868e-05,22893.15186653853,0.5897171310409509,0.2127536102976898,0.4515562031735965,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5553201594467939,17.096445897945497,10.514838461321665,24.45654019514205,1513080867130403.5,11.1247848311017,746.425195952083,1596.01946764976,0.00443170289685,0.0247846815184846,0.190033443620221,17.0973889425669,7.66737484516366,7.667035064948584,0.0044317028968518,0.4935313547347927,198309372655222.88,1.0161691036752023,160326210711470.1,0.01268896098855723,1.5892858498011642e-06,2.8440000000000003,35.8,2023-08-06 10:01:00,4.431702896851868e-05,0.5897173699190316,0.0,119,228.93151866538534,4.431702896851868e-05,22.794626,37.49102,0.5897173699190316,0.00012180877,8.228614e-09,0.3619717189115751,868.4131186132936,12505.40019737461,0.9419544230009698,0.3357407705193255,1.7336959482365888,231.78022646075485,0.35067099431420445,0.0,1.0,223.63534639221876,28.117254249628648,61.11303885601328,0.6324615282391796,220.16905,4.634690135259302e-05,10896.523480571994,0.0,0.017116569261772553,0.010092393,122.22607771202657,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,4.2155076e-05,5.6501017e-06,108253.87,0.5331904,-244.29724,0.1572607466154136,0.1572607466154136,0.9999999999999997,-4.296623645299441e-13,1.7575814e-12,6.464662e-16,6.670826065236205e-14,4.4862258357304445e-14,4.4862258357304445e-14,7.480000000000001e-16,2.5835374796840675e-14,1.3279190221079178e-12,931.0498109539852,3.842456314683829e-13,4.8511251001754365e-14,3.2340834001169574e-15,5.610204945161058e-13,4.2155076e-05,5.6501017e-06,108253.87,0.5331904,-244.29724,0.1572607466154136,0.1572607466154136,0.9999999999999997,-4.296623645299441e-13,1.7575814e-12,6.464662e-16,6.670826065236205e-14,4.4862258357304445e-14,4.4862258357304445e-14,7.480000000000001e-16,2.5835374796840675e-14,1.3279190221079178e-12,931.0498109539852,3.842456314683829e-13,4.8511251001754365e-14,3.2340834001169574e-15,5.610204945161058e-13
