Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
142,142,143,-63.76023549991693,-17.726751261391023,12352.02,,,233.67781461293333,0.988351057859052,34610D,216.20187,1.8114899,0.542714,233.1225323414968,65877.87100899694,0.4311572285706201,0.433351928630252,34.46354335488358,35.3460258416132,0.0,2.8495344182447643e-05,18286.28725004259,0.5159912431762953,0.2871961946240298,0.7567016990287909,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.468179007189917,1.269985547403079,0.7908820758147367,17.67333697246172,12.184072191070124,36.28235539,1450000000000000.0,12.9053866478596,804.205283411197,1392.07613982156,0.00284953441824,0.025528538446299,0.216675964315126,17.6730129208066,8.48759770446393,8.487355854337661,14.966114527649596,0.6917745976232036,281568048899852.8,1.752038704627424,196677198191750.9,0.0011223933555268,3.310606676246894e-06,2.8440000000000003,35.8,2023-11-06 15:23:00,2.849534418244764e-05,0.5159919965467776,0.0,182.8628725004259,142,2.849534418244764e-05,1.8114899,0.542714,0.5159919965467776,0.0024573607,0.0,0.2946514213538974,1370.1657903907635,13890.699074135093,0.3602116367768784,-0.9328706109265756,1.6137447867886023,231.0305709166804,0.2947576161174922,0.0,1.0,222.69259441730628,0.0,0.0,0.0,0 days,2.8586841e-05,-3.81526e-07,128478.68,0.51113605,-280.55423,0.0,0.0,1.0,-3.008945407947903e-13,2.3654815e-12,2.403468e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7827977060202028e-14,2.0645869429894174e-12,1359.0481480575063,13.890699074135092,6.02518307637808e-14,2.8586841e-05,-3.81526e-07,128478.68,0.51113605,-280.55423,0.0,0.0,1.0,-3.008945407947903e-13,2.3654815e-12,2.403468e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7827977060202028e-14,2.0645869429894174e-12,1359.0481480575063,13.890699074135092,0.0
143,143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,0.988687903073486,34610D,216.20103,1.534635,0.3638705,232.9311821584748,65843.40746564206,0.4310868876963252,0.432813510623726,34.420109794899766,35.3253463697048,0.0,2.807509978119444e-05,18286.28725004259,0.508438012598791,0.2868342482908314,0.7555821564545603,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.4642530895155,1.2694003286772635,0.790234463409028,17.663035938787143,12.176198662548869,36.28235539,1450000000000000.0,12.8925174992697,803.998906948509,1391.63433516556,0.00280750997812,0.0255197933171645,0.216406755311863,17.6626731848524,8.47995720899151,8.479719140030536,14.97264681379134,0.6910115999404641,280924742642067.28,1.747762760326142,196367024965519.0,0.0011206418283337,3.300099076023494e-06,2.8440000000000003,35.8,2023-11-06 15:24:00,2.8075099781194447e-05,0.5084383986096974,0.0,182.8628725004259,143,2.8075099781194447e-05,1.534635,0.3638705,0.5084383986096974,0.0029250944,0.0,0.2946525661550758,1370.6332450775217,13893.727708889024,0.3601337856249618,-0.9329006680517676,1.6135446772203164,231.02927959653803,0.2904403000301335,0.0,1.0,222.6727062335444,0.0,0.0,0.0,0 days,2.844276e-05,-3.9862897e-07,128475.68,0.51388687,-279.25644,0.0,0.0,1.0,-3.009090736310821e-13,2.365363e-12,2.4166514000000003e-16,0.0,0.0,0.0,7.48e-16,2.7827565615673533e-14,2.0644538818385376e-12,1359.0862148248725,13.893727708889024,6.007919068160307e-14,2.844276e-05,-3.9862897e-07,128475.68,0.51388687,-279.25644,0.0,0.0,1.0,-3.009090736310821e-13,2.365363e-12,2.4166514000000003e-16,0.0,0.0,0.0,7.48e-16,2.7827565615673533e-14,2.0644538818385376e-12,1359.0862148248725,13.893727708889024,0.0
144,144,145,-64.0048555795827,-17.636682057651548,12352.02,,,233.8264318967556,0.9890197934720228,34610D,216.19406,1.3281466,0.24074262,232.7858200465568,65808.98735584714,0.4309819143876073,0.432533053231452,34.39405936652072,35.3158986685084,0.0,2.812265503540352e-05,18286.28725004259,0.5097661907384193,0.2866171613876727,0.7548032061833831,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.459076800802155,1.2686236284215362,0.7897540682395957,17.657934184801974,12.171231191728191,36.28235538999999,1450000000000000.0,12.885414196441,803.864279284175,1391.45954752238,0.00281226550354,0.0255148219912893,0.216266526615726,17.6579493342542,8.47611347982591,8.475875115713908,14.970277112520488,0.6905138658743719,280563573235525.03,1.7445977070238583,196137351635213.3,0.0011204058801418,3.293935071721821e-06,2.8440000000000003,35.8,2023-11-06 15:25:00,2.8122655035403515e-05,0.5097666838237365,0.0,182.8628725004259,144,2.8122655035403515e-05,1.3281466,0.24074262,0.5097666838237365,0.0037751219,4.1231288e-10,0.2946620656222957,1371.0938311488717,13896.74897356725,0.3600561601064452,-0.9329306306309176,1.6132470742532836,231.0273588826277,0.2911794000346937,0.0,1.0,222.67413062408588,0.0,0.0,0.0,0 days,2.8605531e-05,-4.3519032e-07,128472.72,0.521261,-278.41058,0.0,0.0,1.0,-3.009234246611252e-13,2.3653544e-12,2.4448343e-16,0.0,0.0,0.0,7.48e-16,2.783008703604664e-14,2.064431047284232e-12,1359.124281592238,13.89674897356725,6.002695489223511e-14,2.8605531e-05,-4.3519032e-07,128472.72,0.521261,-278.41058,0.0,0.0,1.0,-3.009234246611252e-13,2.3653544e-12,2.4448343e-16,0.0,0.0,0.0,7.48e-16,2.783008703604664e-14,2.064431047284232e-12,1359.124281592238,13.89674897356725,0.0
145,145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,0.9893467235581216,34610D,216.19524,1.2043123,0.16557708,232.68344324164548,65774.59329648063,0.4309305685989877,0.432123153642702,34.35697691456176,35.2937491627016,0.0,2.938553479174689e-05,18286.28725004259,0.5325760510918178,0.2863081409546813,0.753921637392065,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.456610512541268,1.2682430748587534,0.7894045358104642,17.647105024645963,12.164484043032928,36.28235538999999,1450000000000000.0,12.8764027269763,803.730331891516,1391.09200696151,0.00293855347917,0.0255059957570909,0.216061576821351,17.6468745813508,8.47101124296563,8.470762325084614,14.97494492300135,0.6900186468514433,280040785602757.7,1.742298477764523,195970462684056.6,0.0011191642837949,3.285886693191414e-06,2.8440000000000003,35.8,2023-11-06 15:26:00,2.9385534791746905e-05,0.5325756788377874,0.0,182.8628725004259,145,2.9385534791746905e-05,1.2043123,0.16557708,0.5325756788377874,0.0045983866,1.1210331e-08,0.2946604573480458,1371.5475409776288,13899.76286550314,0.3599787600181425,-0.9329604988078544,1.6131032718895348,231.0264306772164,0.3042114068458104,0.0,1.0,222.7300193526442,0.0,0.0,0.0,0 days,2.9726185e-05,-4.8287575e-07,128468.88,0.53445995,-277.38635,0.0,0.0,1.0000000000000002,-3.009429960498596e-13,2.3651562e-12,2.4815916000000003e-16,0.0,0.0,0.0,7.48e-16,2.783093271233793e-14,2.064213349438205e-12,1359.1623483596038,13.89976286550314,5.989729524435362e-14,2.9726185e-05,-4.8287575e-07,128468.88,0.53445995,-277.38635,0.0,0.0,1.0000000000000002,-3.009429960498596e-13,2.3651562e-12,2.4815916000000003e-16,0.0,0.0,0.0,7.48e-16,2.783093271233793e-14,2.064213349438205e-12,1359.1623483596038,13.89976286550314,0.0
146,146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,0.9896686878729308,34610D,216.1893,1.1057192,0.14076127,232.60415006690965,65740.23631956607,0.4308372462230139,0.431976900432558,34.339482269646965,35.2861879920396,0.0,3.0712018724043705e-05,18286.28725004259,0.5570515789649684,0.286162352247058,0.7533978500261247,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.446750513692352,1.266753160293919,0.7891463914638216,17.643089111832396,12.160954793798531,36.28235539,1450000000000000.0,12.8714165007646,803.626642368156,1391.17564687786,0.0030712018724,0.0255042505886014,0.215988450216279,17.6430939960198,8.46872365317845,8.468463569566739,14.961548024589945,0.6896352946754364,279834363257346.7,1.7406023680740157,195847326968373.47,0.001120500893083,3.281984857105594e-06,2.8440000000000003,35.8,2023-11-06 15:27:00,3.0712018724043705e-05,0.5570515373053574,0.0,182.8628725004259,146,3.0712018724043705e-05,1.1057192,0.14076127,0.5570515373053574,0.0052929614,2.274278e-08,0.2946685534153195,1371.994366988851,13902.769382053606,0.359901585157034,-0.9329902727260634,1.612840625827262,231.0247351785606,0.3181738926632855,0.0,1.0,222.7901360449769,0.0,0.0,0.0,0 days,3.092331e-05,-5.3294406e-07,128465.11,0.5523674,-276.27277,0.0,0.0,1.0,-3.0096218414770043e-13,2.3650862e-12,2.520186e-16,0.0,0.0,0.0,7.480000000000001e-16,2.783363088408732e-14,2.0641240215986654e-12,1359.2004151269705,13.902769382053606,5.99459392717853e-14,3.092331e-05,-5.3294406e-07,128465.11,0.5523674,-276.27277,0.0,0.0,1.0,-3.0096218414770043e-13,2.3650862e-12,2.520186e-16,0.0,0.0,0.0,7.480000000000001e-16,2.783363088408732e-14,2.0641240215986654e-12,1359.2004151269705,13.902769382053606,0.0
147,147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,0.9899856809953363,34610D,216.1911,1.0270698,0.08602527,232.5541128508791,65705.89683729642,0.4309033787720009,0.43110214125536,34.25877720473548,35.2277164545828,0.0,3.180761990685106e-05,18286.28725004259,0.5767865098049779,0.2854898100394623,0.7516099865294804,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.451358086997905,1.2674348954639578,0.7889733648126438,17.613807965188055,12.147645768785972,36.28235538999999,1450000000000000.0,12.8544979386437,803.377025090885,1390.11561476832,0.00318076199069,0.025482498485582,0.21555107062768,17.6138582272914,8.45878871530745,8.458519669928815,14.987302628726551,0.6887124306935227,278713169928983.4,1.739466449866777,195764849115588.3,0.0011159585013077,3.2652806265588034e-06,2.8440000000000003,35.8,2023-11-06 15:28:00,3.180761990685106e-05,0.576786877815783,0.0,182.8628725004259,147,3.180761990685106e-05,1.0270698,0.08602527,0.576786877815783,0.005390048,3.415936e-08,0.2946661000146192,1372.4343016599014,13905.768520575171,0.3598246353209933,-0.9330199525284087,1.6130295721765224,231.0259549370588,0.3294519720929622,0.0,1.0,222.8417738878952,0.0,0.0,0.0,0 days,3.19066e-05,-5.446517e-07,128462.93,0.563184,-275.4969,0.0,0.0,1.0,-3.009718270093036e-13,2.364944e-12,2.5292107000000003e-16,0.0,0.0,0.0,7.48e-16,2.783255977599268e-14,2.063972207978013e-12,1359.238481894336,13.905768520575172,5.957764336652276e-14,3.19066e-05,-5.446517e-07,128462.93,0.563184,-275.4969,0.0,0.0,1.0,-3.009718270093036e-13,2.364944e-12,2.5292107000000003e-16,0.0,0.0,0.0,7.48e-16,2.783255977599268e-14,2.063972207978013e-12,1359.238481894336,13.905768520575172,0.0
148,148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,0.9902976975420154,34610D,216.20021,0.90799874,-0.015128636,232.48148078979767,65671.63806009169,0.4307698834855526,0.431600407170976,34.3062461143099,35.268521394155,0.0,3.2156492364741895e-05,18286.28725004259,0.5824153137711496,0.2858853842859158,0.7527093703529754,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.447376342490301,1.2668348133806857,0.7887102915647434,17.634254757348092,12.154647839003816,36.28235539,1450000000000000.0,12.8630209232169,803.538985676457,1390.81514033562,0.00321564923647,0.0254978616436325,0.215800203585488,17.6342606970775,8.46346280333584,8.463190656810104,14.971977015392127,0.6893112177348208,279402584613820.62,1.73774081301055,195639534833256.5,0.001118633053698,3.275670561578122e-06,2.8440000000000003,35.8,2023-11-06 15:29:00,3.2156492364741895e-05,0.5824149802050741,0.0,182.8628725004259,148,3.2156492364741895e-05,0.90799874,-0.015128636,0.5824149802050741,0.005627838,4.331595e-08,0.294653683707664,1372.867337520525,13890.389524252972,0.3639877737070618,-0.931403725884633,1.6126517713349806,231.0235158865147,0.3326960311744462,0.0,1.0,222.854167654087,0.0,0.0,0.0,0 days,3.211749e-05,-4.839792e-07,128462.766,0.56762224,-275.05173,0.0,0.0,1.0,-3.009698139007504e-13,2.364804e-12,2.4824423000000004e-16,0.0,0.0,0.0,7.48e-16,2.7826090732307335e-14,2.063834346185334e-12,1359.2720504137908,13.890389524252972,5.97854606185251e-14,3.211749e-05,-4.839792e-07,128462.766,0.56762224,-275.05173,0.0,0.0,1.0,-3.009698139007504e-13,2.364804e-12,2.4824423000000004e-16,0.0,0.0,0.0,7.48e-16,2.7826090732307335e-14,2.063834346185334e-12,1359.2720504137908,13.890389524252972,0.0
149,149,150,-64.61602845857136,-17.411039089510755,12352.02,,,234.1979751063111,0.9906057632163304,34610D,216.21733,0.8182496,-0.23761067,232.4822598232447,65637.33181397738,0.4308138501056602,0.431280186425502,34.27724348674008,35.2458332491676,0.0,3.1791247328131345e-05,18286.28725004259,0.5745047492190899,0.285643695722834,0.7522926153832779,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.452226625090765,1.2675652869365028,0.7886817424105302,17.622907584217447,12.150140568464936,36.28235539,1450000000000000.0,12.8569745033238,803.510489850494,1390.4082721448,0.00317912473281,0.0254912397803396,0.215640093212751,17.6229166245838,8.45938036246731,8.459111436763447,14.98779419231121,0.6892058653661722,279040672548077.9,1.7375536481529674,195625941805766.53,0.0011163174631684,3.271021405273643e-06,2.8440000000000003,35.8,2023-11-06 15:30:00,3.1791247328131345e-05,0.5745048750724628,0.0,182.8628725004259,149,3.1791247328131345e-05,0.8182496,-0.23761067,0.5745048750724628,0.005585768,5.8112633e-08,0.2946303531491696,1373.294896514791,13892.317814107584,0.3641593136873607,-0.9313366707344612,1.6127758320780412,231.02431686809567,0.3282319550233709,0.0,1.0,222.8347669138207,0.0,0.0,0.0,0 days,3.1948683e-05,-3.8811817e-07,128464.195,0.57365525,-275.02777,0.0,0.0,1.0,-3.009581763728474e-13,2.3645966e-12,2.4085496e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7816152955702507e-14,2.0636383085144266e-12,1359.305804165041,13.892317814107583,5.961177546642351e-14,3.1948683e-05,-3.8811817e-07,128464.195,0.57365525,-275.02777,0.0,0.0,1.0,-3.009581763728474e-13,2.3645966e-12,2.4085496e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7816152955702507e-14,2.0636383085144266e-12,1359.305804165041,13.892317814107583,0.0
150,150,151,-64.73793898292462,-17.365506884214827,12352.02,,,234.2722837482222,0.990908863468465,34610D,216.2291,0.7323217,-0.4510492,232.48350781887416,65603.05457049064,0.4307576375292735,0.431758492631572,34.32257008899997,35.2801288611366,0.0,3.195411003006085e-05,18286.28725004259,0.5765552874683976,0.2860214174083331,0.7534391015616023,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.451511072963534,1.2674566004297845,0.7886645023008558,17.640064378209704,12.15727222232412,36.28235538999999,1450000000000000.0,12.8660071955899,803.69065329822,1390.99874528946,0.00319541100301,0.0255048550221428,0.215879246315786,17.6400644305683,8.4642412641971,8.463970805542688,14.977923343662958,0.6898719504969032,279699695940026.4,1.7374406339195456,195617733917709.03,0.0011183376938503,3.2813186879827183e-06,2.8440000000000003,35.8,2023-11-06 15:31:00,3.195411003006085e-05,0.5765550572538453,0.0,182.8628725004259,150,3.195411003006085e-05,0.7323217,-0.4510492,0.5765550572538453,0.0041119787,5.3287128e-08,0.2946143155332494,1373.715572147457,13895.312098944438,0.3640815194048049,-0.931367085110854,1.6126167972971468,231.02329007145485,0.3294408639591025,0.0,1.0,222.83926316258768,0.0,0.0,0.0,0 days,3.212494e-05,-3.2112425e-07,128464.34,0.5850543,-275.12418,0.0,0.0,0.9999999999999998,-3.0095429293612415e-13,2.3644459e-12,2.3569084000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7809080295415814e-14,2.06349149720987e-12,1359.339578422151,13.895312098944435,5.978163464511753e-14,3.212494e-05,-3.2112425e-07,128464.34,0.5850543,-275.12418,0.0,0.0,0.9999999999999998,-3.0095429293612415e-13,2.3644459e-12,2.3569084000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7809080295415814e-14,2.06349149720987e-12,1359.339578422151,13.895312098944435,0.0
151,151,152,-64.85984950727787,-17.319974678918904,12352.02,,,234.3465923901333,0.9912069311859606,34610D,216.24033,0.69834787,-0.71407586,232.53658762381403,65568.73200040164,0.4307780570818744,0.431758492631572,34.32052860079665,35.2737476974046,0.0,3.2412776606505416e-05,18286.28725004259,0.5839677970529181,0.2860044050066387,0.7535809149299016,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.458092712886915,1.2684397566634171,0.7888240697153237,17.6374025641742,12.157145535937907,36.28235539,1450000000000000.0,12.8652251155635,803.715592754144,1390.88229829995,0.00324127766065,0.0255070003348377,0.215879246315786,17.6368738487023,8.46352936377767,8.463255046182494,14.990852424220272,0.6899641545536592,279738477615892.28,1.738486931616372,195693719933667.7,0.0011166677953631,3.282129357869097e-06,2.8440000000000003,35.8,2023-11-06 15:32:00,3.2412776606505416e-05,0.5839680779801828,0.0,182.8628725004259,151,3.2412776606505416e-05,0.69834787,-0.71407586,0.5839680779801828,0.0030831036,3.4381078e-08,0.2945990153403416,1374.1292713719824,13898.29887214264,0.3640039561219474,-0.9313974017182846,1.6126752842786674,231.02366769888172,0.3337129491060268,0.0,1.0,222.85890981015567,0.0,0.0,0.0,0 days,3.254299e-05,-2.9382477e-07,128461.63,0.5918888,-275.51816,0.0,0.0,1.0,-3.0096751296977493e-13,2.3642735e-12,2.335865e-16,0.0,0.0,0.0,7.48e-16,2.7804564330790375e-14,2.0633059873955678e-12,1359.3733526792598,13.89829887214264,5.968700248797453e-14,3.254299e-05,-2.9382477e-07,128461.63,0.5918888,-275.51816,0.0,0.0,1.0,-3.0096751296977493e-13,2.3642735e-12,2.335865e-16,0.0,0.0,0.0,7.48e-16,2.7804564330790375e-14,2.0633059873955678e-12,1359.3733526792598,13.89829887214264,0.0
152,152,153,-64.98176003163111,-17.27444247362298,12352.02,,,234.42090103204444,0.991499961053258,34610D,216.2484,0.6652199,-0.95237666,232.5942810937207,65534.41147180084,0.4308208986055559,0.43226565155917,34.371717530099126,35.3099330796398,0.0,3.309403733771379e-05,18286.28725004259,0.5956096179381785,0.2864309794174927,0.7548550638116517,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.458461673745122,1.2684893264153176,0.7890050783413981,17.65497244090666,12.165408688526314,36.28235538999999,1450000000000000.0,12.87731983742,803.935519830943,1391.43597206951,0.00330940373377,0.0255174718908676,0.216132825779585,17.6549665398199,8.46999368526536,8.469713388254249,14.980077427247432,0.6907772504260454,280406700492544.4,1.739674592733068,195779962841583.28,0.0011189839354262,3.293109745953189e-06,2.8440000000000003,35.8,2023-11-06 15:33:00,3.30940373377138e-05,0.595609889457222,0.0,182.8628725004259,152,3.30940373377138e-05,0.6652199,-0.95237666,0.595609889457222,0.0023078944,1.31142395e-08,0.2945880214367854,1374.5359868119483,13901.2781310055,0.3639266236330452,-0.9314276207043958,1.612797616370545,231.0244575098289,0.340392372847479,0.0,1.0,222.88999675513188,0.0,0.0,0.0,0 days,3.3101718e-05,-2.879454e-07,128456.98,0.5976398,-275.93127,0.0,0.0,1.0,-3.009923988505003e-13,2.364123e-12,2.331333e-16,0.0,0.0,0.0,7.480000000000002e-16,2.780183019281228e-14,2.0631305309922727e-12,1359.407126936369,13.9012781310055,5.987596629839353e-14,3.3101718e-05,-2.879454e-07,128456.98,0.5976398,-275.93127,0.0,0.0,1.0,-3.009923988505003e-13,2.364123e-12,2.331333e-16,0.0,0.0,0.0,7.480000000000002e-16,2.780183019281228e-14,2.0631305309922727e-12,1359.407126936369,13.9012781310055,0.0
153,153,154,-65.10367055598437,-17.228910268327056,12352.02,,,234.4952096739556,0.9917879477935884,34610D,216.2625,0.7011939,-1.1179036,232.692194629649,65500.039754270736,0.4309102155793899,0.432284401763704,34.37269048072612,35.3039237717526,0.0,3.39320708114415e-05,18286.28725004259,0.6095618437457407,0.2864390873393843,0.7551365012654276,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.462667566573879,1.269112979150959,0.7893114812256656,17.65196305720137,12.165930277331643,36.28235539,1450000000000000.0,12.8785155586761,804.004807028386,1391.38777720631,0.00339320708114,0.0255176724961289,0.216142200881852,17.6519618858763,8.47029449549686,8.47000709061649,14.987004974737724,0.6910334132190499,280455338810713.1,1.7416868800403715,195926063710512.84,0.0011182685776201,3.2946689675090377e-06,2.8440000000000003,35.8,2023-11-06 15:34:00,3.3932070811441495e-05,0.6095616162007808,0.0,182.8628725004259,153,3.3932070811441495e-05,0.7011939,-1.1179036,0.6095616162007808,0.0020814813,4.353181e-09,0.2945688147268738,1374.9357111447057,13904.249872836,0.3638495217333372,-0.9314577422161576,1.6130519061831672,231.02609910768464,0.3484134273595548,0.0,1.0,222.92827172707987,0.0,0.0,0.0,0 days,3.3622422e-05,-3.2770052e-07,128453.05,0.60261697,-275.59848,0.0,0.0,1.0,-3.010131033027652e-13,2.3639129e-12,2.3619776000000003e-16,0.0,0.0,0.0,7.48e-16,2.780189387942741e-14,2.06289970254878e-12,1359.4387178581424,13.904249872836,5.983358852115952e-14,3.3622422e-05,-3.2770052e-07,128453.05,0.60261697,-275.59848,0.0,0.0,1.0,-3.010131033027652e-13,2.3639129e-12,2.3619776000000003e-16,0.0,0.0,0.0,7.48e-16,2.780189387942741e-14,2.06289970254878e-12,1359.4387178581424,13.904249872836,0.0
