,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
74,74,75,-55.366941179547965,-20.721908569335938,12298.68,,,229.442222024,0.9545994945080272,34610D,217.44218,10.7414665,3.6688857,237.71304699129269,68451.54904622886,0.39541395227117987,0.553284353461082,41.006893251355606,39.603064964942,0.0,1.982215754548264e-05,18440.74536378271,0.3077770065327193,0.3417241104279633,0.9163213352170284,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8041523079983564,19.80156910254912,13.968797776333084,36.28235538999999,1450000000000000.0,14.2199501681171,827.062697314368,1795.58045688252,0.00198221575455,0.0301897428671694,0.276642176730541,19.801532482471,9.16344925320258,9.163267617468234,0.0019822157545482,0.7811217298642072,690156505560459.6,5.5136351492473965,428762928735706.9,0.01638285733547719,1.100248209878944e-05,3.16,35.8,2023-11-06 14:15:00,1.9822157545482635e-05,0.3077769657485058,0.0,184.4074536378271,74,1.9822157545482635e-05,10.7414665,3.6688857,0.3077769657485058,0.0,0.0,0.29544532772951815,1323.343897740951,13852.52681841131,0.36857721593251536,-0.9295971363421016,1.4121320000348594,229.65135157055278,0.17794433899146214,0.0,1.0,220.9476385187306,0.0,0.0,0.0,0 days,2.0207746e-05,-9.7716054e-08,127852.45,0.32021776,-307.60526,0.0,0.0,1.0000000000000002,-3.0504127837950684e-13,2.3216355e-12,2.1846977e-16,0.0,0.0,0.0,7.479999999999999e-16,2.718219420535111e-14,2.016594187016506e-12,1354.534725279204,1.0967503950937456e-12,7.846722963533341e-14,0.0,2.0207746e-05,-9.7716054e-08,127852.45,0.32021776,-307.60526,0.0,0.0,0.9281072036715894,-3.0504127837950684e-13,2.3216355e-12,2.1846977e-16,0.0,0.0,0.0,7.479999999999999e-16,2.718219420535111e-14,2.016594187016506e-12,1354.534725279204,1.0967503950937456e-12,7.846722963533341e-14,0.0
75,75,76,-55.49071720668246,-20.675949096679688,12298.68,e80338,SKX5563,229.956666468,0.9552494932288088,34610D,217.45044,10.479733,3.5512438,238.423424285337,68410.5421529775,0.3964488202998803,0.53994779418386,39.52356699124709,38.6341550896224,0.0,1.9958722188114328e-05,18440.74536378271,0.3095645297213471,0.3293630582603924,0.8839825361831386,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8065401844977427,19.316808445477253,13.38968919476811,36.28235538999999,1450000000000000.0,13.9753811893367,823.256350729253,1783.51922941188,0.00199587221881,0.0298637302442933,0.26997389709193,19.3170775448112,9.04019340127544,9.040012974167912,0.0019958722188114,0.7656980260470856,668832259497400.2,5.542949136492083,430177424207010.1,0.01615238830444205,1.057854612952279e-05,3.16,35.8,2023-11-06 14:16:00,1.995872218811433e-05,0.3095647599533707,0.0,184.4074536378271,75,1.995872218811433e-05,10.479733,3.5512438,0.3095647599533707,0.0,0.0,0.2954341050416862,1324.245444230343,13832.134820321386,0.36875454460702445,-0.9295268074841445,1.4145534530510457,229.6689260766356,0.17899232868166565,0.0,1.0,220.96779881379118,0.0,0.0,0.0,0 days,2.0355426e-05,-1.02712775e-07,127858.7,0.32099104,-308.30475,0.0,0.0,1.0000000000000002,-3.0499555970810895e-13,2.3216758e-12,2.1885494e-16,0.0,0.0,0.0,7.479999999999999e-16,2.718369716146105e-14,2.016680170869702e-12,1354.6305784528981,1.0553020853009504e-12,7.657582812939036e-14,0.0,2.0355426e-05,-1.02712775e-07,127858.7,0.32099104,-308.30475,0.0,0.0,0.9646197494472302,-3.0499555970810895e-13,2.3216758e-12,2.1885494e-16,0.0,0.0,0.0,7.479999999999999e-16,2.718369716146105e-14,2.016680170869702e-12,1354.6305784528981,1.0553020853009504e-12,7.657582812939036e-14,0.0
76,76,77,-55.61426435198104,-20.630035400390625,12298.68,e80338,SKX5563,229.956666468,0.9558960823677504,34610D,217.45451,10.24155,3.4302375,237.9806268079719,68371.01858598625,0.3956008351815146,0.55358321598944,41.02327082827594,39.5986106732276,0.0,2.0130565441061647e-05,18440.74536378271,0.3120646623156636,0.3418605902356328,0.9171453079238284,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8050347237356638,19.799284350946536,13.982188251401375,36.28235538999999,1450000000000000.0,14.2272296728506,827.201104089723,1795.7634962349,0.00201305654411,0.0301923885306871,0.27679160799472,19.7993053366138,9.16759559163042,9.167411046462425,0.0020130565441061,0.7816871347540479,690306175828083.2,5.524451388561893,429284857584876.56,0.016390613103067362,1.1007968261328901e-05,3.16,35.8,2023-11-06 14:17:00,2.0130565441061647e-05,0.3120649217531993,0.0,184.4074536378271,76,2.0130565441061647e-05,10.24155,3.4302375,0.3120649217531993,0.0,0.0,0.2954285755320544,1325.1422647048892,13726.711031138155,0.3697390531179658,-0.9291356373530348,1.4125690132919984,229.6545253173232,0.18044507087427708,0.0,1.0,220.9601186636554,0.0,0.0,0.0,0 days,2.0549627e-05,-1.0651682e-07,127864.19,0.32259536,-310.05905,0.0,0.0,1.0,-3.0495436180857906e-13,2.3217758e-12,2.1914816e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7185825988319935e-14,2.0168213707770284e-12,1354.726336155302,1.097985989048623e-12,7.85096145581952e-14,0.0,2.0549627e-05,-1.0651682e-07,127864.19,0.32259536,-310.05905,0.0,0.0,0.9488385494584088,-3.0495436180857906e-13,2.3217758e-12,2.1914816e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7185825988319935e-14,2.0168213707770284e-12,1354.726336155302,1.097985989048623e-12,7.85096145581952e-14,0.0
77,77,78,-55.73678152901783,-20.5843505859375,12298.68,e80338,SKX5563,230.985555356,0.9565427425578984,34610D,217.45932,10.024148,3.3206673,238.6227308566149,68329.99531515798,0.39623892663466415,0.550210420152716,40.614964114825696,39.3147552866912,25.08984760958948,2.023892356429936e-05,18440.74536378271,0.3135485155311898,0.3384580342902141,0.9087265651947516,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8071979003979276,19.65646893556985,13.830763344816663,36.28235539,1450000000000000.0,14.1695499232991,826.23831814739,1792.40969442859,0.00202389235643,0.0300988360964086,0.275105210076358,19.6573776433456,9.14006140287875,9.139876421618466,0.0020238923564299,0.7777540622706466,684518471388647.1,5.551048204031533,430568215456536.1,0.016333598810135328,1.0894179931321732e-05,3.16,35.8,2023-11-06 14:18:00,2.023892356429936e-05,0.3135485638733753,0.0,184.4074536378271,77,2.023892356429936e-05,10.024148,3.3206673,0.3135485638733753,0.0,0.0,0.29542204092388813,1326.0391843028972,13795.647478141896,0.3704719452954535,-0.9288436562463043,1.4140620343700214,229.6653616014343,0.1813114261242656,0.0,1.0,220.9733990310444,0.0,0.0,0.0,0 days,2.0693107e-05,-1.0576389e-07,127869.26,0.32368436,-311.5643,0.0,0.0,0.9999999999999999,-3.049157187546772e-13,2.3218606e-12,2.1909013e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7187372198686804e-14,2.016944774626857e-12,1354.821616501265,1.0875668279126196e-12,7.80312819543943e-14,0.0,2.0693107e-05,-1.0576389e-07,127869.26,0.32368436,-311.5643,0.0,0.0,0.9251997192195426,-3.049157187546772e-13,2.3218606e-12,2.1909013e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7187372198686804e-14,2.016944774626857e-12,1354.821616501265,1.0875668279126196e-12,7.80312819543943e-14,0.0
78,78,79,-55.85983821323941,-20.538345336914062,12306.3,e80338,SKX5563,231.4999998,0.9571827626724864,34610D,217.3979,9.822243,3.1854491,238.41797239450003,68289.38035104316,0.39639397762547735,0.540968766946808,39.6527560653796,38.702737813253,0.0,2.035148922821692e-05,18418.60029795212,0.3174386382228334,0.3304396338781633,0.8871459462369441,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8066191693079595,19.351312672543763,13.443107347016568,36.28235539,1450000000000000.0,13.9911608662565,823.588780209564,1784.72967549497,0.00203514892282,0.0298978283052718,0.270484383473404,19.3513689066265,9.04695754860931,9.046773433297233,0.0020351489228216,0.7670357033865203,670635443760352.8,5.534935521347451,429527013813485.9,0.016170391896898756,1.0614530015680977e-05,3.16,35.8,2023-11-06 14:19:00,2.0351489228216917e-05,0.3174391172159908,0.0,184.18600297952125,78,2.0351489228216917e-05,9.822243,3.1854491,0.3174391172159908,0.0,0.0,0.29515063882611603,1326.9268994985605,13941.458374750251,0.37024181052156724,-0.9289354131163866,1.412726857313423,229.65567142293636,0.18345170145933176,0.0,1.0,220.9726989325051,0.0,0.0,0.0,0 days,2.082497e-05,-1.08657375e-07,127949.766,0.32702664,-313.36026,0.0,0.0,1.0000000000000002,-3.044261777324808e-13,2.3253558e-12,2.1931316e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7239399849459168e-14,2.0209297448118644e-12,1354.917565146247,1.0607064346565244e-12,7.672062330340986e-14,0.0,2.082497e-05,-1.08657375e-07,127949.766,0.32702664,-313.36026,0.0,0.0,0.9447711026239946,-3.044261777324808e-13,2.3253558e-12,2.1931316e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7239399849459168e-14,2.0209297448118644e-12,1354.917565146247,1.0607064346565244e-12,7.672062330340986e-14,0.0
79,79,80,-55.98417009626115,-20.49188232421875,12306.3,e80338,SKX5563,232.014444244,0.9578129635713694,34610D,217.39714,9.639128,3.0756679,238.09230515162548,68249.72759497778,0.39578178116009455,0.550824827505438,40.73625577389858,39.4008312906264,25.081973468744685,2.056757118142452e-05,18418.60029795212,0.3208408807108485,0.3394687981158215,0.9110516054969184,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8055187809842174,19.700531420321084,13.870367446053558,36.28235539,1450000000000000.0,14.1735100292424,826.414219904301,1793.5394826378,0.00205675711814,0.0301346307361081,0.275412413752719,19.7004156453132,9.13939899129784,9.139211019924645,0.0020567571181424,0.7784726377394701,686209376488452.0,5.521429187656463,428875301173652.8,0.01634161971832005,1.0925047040441424e-05,3.16,35.8,2023-11-06 14:20:00,2.0567571181424517e-05,0.3208412432005719,0.0,184.18600297952125,79,2.0567571181424517e-05,9.639128,3.0756679,0.3208412432005719,0.0,0.0,0.2951516706450512,1327.8010030903363,13734.11205507413,0.37284724498980426,-0.9278927372835251,1.4112957394965575,229.6452759164661,0.1854164605403119,0.0,1.0,220.9706899057702,0.0,0.0,0.0,0 days,2.10645e-05,-1.1251215e-07,127956.38,0.3296786,-315.147,0.0,0.0,1.0,-3.0437819760049675e-13,2.3256228e-12,2.196103e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7243788864582246e-14,2.0212445047138266e-12,1355.0136308508938,1.0916381621688633e-12,7.811841769668324e-14,0.0,2.10645e-05,-1.1251215e-07,127956.38,0.3296786,-315.147,0.0,0.0,0.9922446110447687,-3.0437819760049675e-13,2.3256228e-12,2.196103e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7243788864582246e-14,2.0212445047138266e-12,1355.0136308508938,1.0916381621688633e-12,7.811841769668324e-14,0.0
80,80,81,-56.10647860440338,-20.445789401814125,12313.92,e80338,SKX5563,231.4999998,0.958447518508246,34610D,217.32362,9.449472,2.957391,238.24894976500528,68208.99133920389,0.3963639711211527,0.538407244484582,39.4122371537566,38.5438870222992,0.0,2.084285073946681e-05,18396.48182562038,0.3278660871246843,0.3284353096146383,0.8815560581897028,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8061850028123947,19.271785657486568,13.342717747725365,36.28235539,1450000000000000.0,13.9391630849626,822.814057196633,1782.7395273438,0.00208428507395,0.0298483798458631,0.269203622242291,19.2719435111496,9.01903633069725,9.018848352187204,0.0020842850739466,0.7639245607925063,667130722357167.2,5.520640460980943,428573939042541.0,0.01612273913427457,1.0541742070714369e-05,3.16,35.8,2023-11-06 14:21:00,2.084285073946681e-05,0.3278665258778334,0.0,183.96481825620387,80,2.084285073946681e-05,9.449472,2.957391,0.3278665258778334,0.0,0.0,0.2948969589257069,1328.6811432288137,13904.408273425172,0.3726908820189095,-0.9279555519850976,1.4109608024472258,229.64284161408153,0.18934119691731788,0.0,1.0,220.9835720294102,0.0,0.0,0.0,0 days,2.1344917e-05,-1.231813e-07,128034.984,0.33530462,-314.16953,0.0,0.0,0.9999999999999999,-3.0390033133995517e-13,2.3292468e-12,2.2043271e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7297935762814006e-14,2.0253463880628734e-12,1355.1050060743253,1.0548732567894431e-12,7.635734613859901e-14,0.0,2.1344917e-05,-1.231813e-07,128034.984,0.33530462,-314.16953,0.0,0.0,0.9999999999999999,-3.0390033133995517e-13,2.3292468e-12,2.2043271e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7297935762814006e-14,2.0253463880628734e-12,1355.1050060743253,1.0548732567894431e-12,7.635734613859901e-14,0.0
81,81,82,-56.23027454723007,-20.399144059520665,12313.92,e80338,SKX5563,231.4999998,0.9590714081491086,34610D,217.31393,9.2743435,2.851218,237.8877806298334,68169.57910205012,0.39665367179240507,0.519989710320236,37.53211976043214,37.3091652986804,-25.07963869442009,2.119051785413901e-05,18396.48182562038,0.3337556383412156,0.3127676646702678,0.8390343308087694,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.804980836728514,18.65414273187268,12.691911789333894,36.28235538999999,1450000000000000.0,13.5864991106288,817.360700314509,1766.57473284399,0.00211905178541,0.0294238322930168,0.259994855160118,18.6545826493402,8.83619960075095,8.836012361073253,0.0021190517854139,0.7422130980731529,640785634825534.4,5.5058987600936735,427862608187553.25,0.015777917329876615,1.0004699085461721e-05,3.16,35.8,2023-11-06 14:22:00,2.1190517854139015e-05,0.3337561847149199,0.0,183.96481825620387,81,2.1190517854139015e-05,9.2743435,2.851218,0.3337561847149199,0.0,0.0,0.2949101083429209,1329.546498839897,13825.9237192507,0.3729394164659563,-0.9278556954861202,1.411638707785942,229.6477680581942,0.19272430962321271,0.0,1.0,221.00118150698148,0.0,0.0,0.0,0 days,2.1711276e-05,-1.2941898e-07,128039.51,0.33976027,-312.38727,0.0,0.0,0.9999999999999999,-3.038651476501124e-13,2.3295927e-12,2.2091354e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7303372030562513e-14,2.0257275760745544e-12,1355.197476422304,9.971872489405754e-13,7.374535670938412e-14,0.0,2.1711276e-05,-1.2941898e-07,128039.51,0.33976027,-312.38727,0.0,0.0,0.9999999999999999,-3.038651476501124e-13,2.3295927e-12,2.2091354e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7303372030562513e-14,2.0257275760745544e-12,1355.197476422304,9.971872489405754e-13,7.374535670938412e-14,0.0
82,82,83,-56.35332142223007,-20.35273147841633,12306.3,e80338,SKX5563,230.471110912,0.9596939149198456,34610D,217.36638,9.109413,2.730257,236.95567235368125,68132.0469822897,0.3956816750946069,0.529199773328784,38.4892099754058,38.025936302191,0.0,2.165627698257839e-05,18418.60029795212,0.3391785002160374,0.320743416461715,0.8592873358445358,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8017300036299736,19.01305921961726,12.9505632005867,36.28235538999999,1450000000000000.0,13.7585168773425,819.967340433955,1774.93826517983,0.00216562769826,0.0296493768675374,0.264599886664392,19.0129681510955,8.92429840419676,8.924105141303999,0.0021656276982578,0.7525671747245152,654506998293266.8,5.475153938595755,426642271485796.7,0.01594657845955533,1.027881598062179e-05,3.16,35.8,2023-11-06 14:23:00,2.165627698257839e-05,0.3391789501333577,0.0,184.18600297952125,82,2.165627698257839e-05,9.109413,2.730257,0.3391789501333577,0.0,0.0,0.2951934382145762,1330.4099380021494,13758.962479305097,0.37325374850183196,-0.9277292919970411,1.4110632816934308,229.64358648154007,0.19595541015213094,0.0,1.0,221.0098647761406,0.0,0.0,0.0,0 days,2.2221922e-05,-1.340092e-07,127970.18,0.34465602,-311.26086,0.0,0.0,1.0,-3.0427146694111677e-13,2.3266957e-12,2.2126737e-16,0.0,0.0,0.0,7.48e-16,2.726078159594578e-14,2.022424170862096e-12,1355.2894853414002,1.0240252394556185e-12,7.50515352133068e-14,0.0,2.2221922e-05,-1.340092e-07,127970.18,0.34465602,-311.26086,0.0,0.0,1.0,-3.0427146694111677e-13,2.3266957e-12,2.2126737e-16,0.0,0.0,0.0,7.48e-16,2.726078159594578e-14,2.022424170862096e-12,1355.2894853414002,1.0240252394556185e-12,7.50515352133068e-14,0.0
83,83,84,-56.475719105113626,-20.30650510626328,12306.3,e80338,SKX5563,229.956666468,0.9603145720833408,34610D,217.3549,8.961801,2.6085565,236.79602231437053,68093.55777231429,0.3956584727287592,0.526500559571576,38.21874598560768,37.8552695798044,25.07720003496341,2.2015322314022743e-05,18418.60029795212,0.3453176516893308,0.318489549880064,0.8529361046262609,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8012110127670226,18.92729943280688,12.83903952995375,36.28235539,1450000000000000.0,13.7065174983301,819.129996982634,1772.5492417657,0.0022015322314,0.0295875598471752,0.263250279785788,18.9276347899022,8.89732986246653,8.897133989194087,0.0022015322314022,0.7492226377417852,651153478400587.6,5.468842637416705,426337700489878.56,0.015890312956640625,1.02071223759173e-05,3.16,35.8,2023-11-06 14:24:00,2.201532231402275e-05,0.34531772995199744,0.0,184.18600297952125,83,2.201532231402275e-05,8.961801,2.6085565,0.34531772995199744,0.0,0.0,0.2952090294005615,1331.2708136823353,13849.511833672654,0.37454789001948063,-0.9272075701168293,1.411009543990895,229.6431958965791,0.1994797565080429,0.0,1.0,221.0232153331374,0.0,0.0,0.0,0 days,2.2632508e-05,-1.385445e-07,127974.54,0.35037628,-310.83163,0.0,0.0,1.0,-3.042373479025827e-13,2.327114e-12,2.2161697e-16,0.0,0.0,0.0,7.480000000000001e-16,2.726701321711558e-14,2.022876634266204e-12,1355.3811251173906,1.0154345499898473e-12,7.466873055888859e-14,0.0,2.2632508e-05,-1.385445e-07,127974.54,0.35037628,-310.83163,0.0,0.0,1.0,-3.042373479025827e-13,2.327114e-12,2.2161697e-16,0.0,0.0,0.0,7.480000000000001e-16,2.726701321711558e-14,2.022876634266204e-12,1355.3811251173906,1.0154345499898473e-12,7.466873055888859e-14,0.0
84,84,85,-56.59881591796875,-20.259813211732023,12313.92,e80338,SKX5563,229.442222024,0.96092805955918,34610D,217.28313,8.825108,2.480681,236.25652436096368,68055.33902632869,0.39560646115138026,0.515229542298308,37.12499242157903,37.1245981038456,-25.07588650431021,2.2268170955593663e-05,18396.48182562038,0.3521386910929894,0.3093749368464919,0.8280332210399035,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7995176024904154,18.56221976655276,12.62005900546771,36.28235539,1450000000000000.0,13.4843780335481,815.715720152038,1762.94349379084,0.00222681709556,0.0293408614909273,0.257614771149154,18.5622990519228,8.78006841172039,8.779872900009684,0.0022268170955593,0.7357379938665548,635149988643465.4,5.439464876507723,424656703604250.8,0.01568102709726109,9.879364929815165e-06,3.16,35.8,2023-11-06 14:25:00,2.2268170955593666e-05,0.352138731842654,0.0,183.96481825620387,84,2.2268170955593666e-05,8.825108,2.480681,0.352138731842654,0.0,0.0,0.2949519120086586,1332.1217507212327,13697.993353161013,0.3751220099045,-0.9269754461069658,1.409194122745246,229.6299929992788,0.20327833391077266,0.0,1.0,221.02589411884182,0.0,0.0,0.0,0 days,2.2951188e-05,-1.4075998e-07,128054.29,0.35664237,-309.89844,0.0,0.0,0.9999999999999999,-3.037524452681387e-13,2.3308512e-12,2.2178774e-16,0.0,0.0,0.0,7.479999999999998e-16,2.732207097776821e-14,2.027098710084199e-12,1355.473687751145,9.826557723928097e-13,7.307026587237986e-14,0.0,2.2951188e-05,-1.4075998e-07,128054.29,0.35664237,-309.89844,0.0,0.0,0.9999999999999999,-3.037524452681387e-13,2.3308512e-12,2.2178774e-16,0.0,0.0,0.0,7.479999999999998e-16,2.732207097776821e-14,2.027098710084199e-12,1355.473687751145,9.826557723928097e-13,7.307026587237986e-14,0.0
85,85,86,-56.72049931117465,-20.21356201171875,12306.3,e80338,SKX5563,229.442222024,0.961542721627695,34610D,217.33214,8.696196,2.3639815,235.914476754256,68018.2140339071,0.3948957846334452,0.530355308411654,38.661795136315945,38.2011348530822,50.14106403618316,2.2962733244450835e-05,18418.60029795212,0.3612467030350215,0.3221816261359662,0.861669156984535,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7982700506839694,19.100872577290662,12.995867184391615,36.28235538999999,1450000000000000.0,13.7739083962258,820.118603471058,1776.28250126295,0.00229627332445,0.0296934161588175,0.265177654205827,19.1005674265411,8.93052024689594,8.930315182450617,0.002296273324445,0.7531713531185936,657315915230534.8,5.433203263588943,424617738373753.06,0.015958429922695173,1.0326377067450965e-05,3.16,35.8,2023-11-06 14:26:00,2.2962733244450835e-05,0.36124660907062317,0.0,184.18600297952125,85,2.2962733244450835e-05,8.696196,2.3639815,0.36124660907062317,0.0,0.0,0.2952399450189746,1332.9743166769447,13597.849849837678,0.3759269874121171,-0.9266492864807321,1.4092322247713795,229.63027025647202,0.20863527952056057,0.0,1.0,221.04714831339962,0.0,0.0,0.0,0 days,2.3696937e-05,-1.5005428e-07,127985.89,0.3645506,-309.22177,0.0,0.0,0.9999999999999998,-3.041536296387416e-13,2.3280674e-12,2.2250417e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7281384235731813e-14,2.0239138503827587e-12,1355.5616153786868,1.027780453213161e-12,7.521541412318752e-14,0.0,2.3696937e-05,-1.5005428e-07,127985.89,0.3645506,-309.22177,0.0,0.0,0.9999999999999998,-3.041536296387416e-13,2.3280674e-12,2.2250417e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7281384235731813e-14,2.0239138503827587e-12,1355.5616153786868,1.027780453213161e-12,7.521541412318752e-14,0.0
86,86,87,-56.84121488648652,-20.16755096769513,12321.54,,,229.5165306659111,0.9621566980297528,34610D,217.19034,8.578513,2.2691543,235.73607392975848,67979.55223877079,0.39523502501240326,0.515446953890354,37.18523595599737,37.187312552216,0.0,2.326048650120838e-05,18374.38991485197,0.3718570326628888,0.3098769662999781,0.8286059740161275,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7979266745919776,18.59345469206394,12.624878008610516,36.28235538999999,1450000000000000.0,13.4833225757234,815.664773526696,1763.43802677851,0.00232604865012,0.0293600714779471,0.257723476945177,18.593656276108,8.77802620946473,8.777822033053821,0.0023260486501208,0.7355384345093074,636283340355601.9,5.411471237139042,423042891422635.6,0.01567854478511148,9.895827923718321e-06,3.16,35.8,2023-11-06 14:27:00,2.326048650120838e-05,0.37185677914707893,0.0,183.74389914851977,86,2.326048650120838e-05,8.578513,2.2691543,0.37185677914707893,3.5818837e-05,0.0,0.2947235717291857,1333.8259326969487,13710.494236677128,0.3780038410788079,-0.9258040268489153,1.4066385947885884,229.61138197253734,0.21446763199240865,0.0,1.0,221.05274453840238,0.0,0.0,0.0,0 days,2.4004717e-05,-1.6547659e-07,128138.02,0.37444258,-309.3545,0.0,0.0,1.0,-3.032363526755681e-13,2.3351486e-12,2.2369298e-16,0.0,0.0,0.0,7.48e-16,2.7386551348978455e-14,2.0319121818879435e-12,1355.6480787243536,9.85248795856221e-13,7.310109935829312e-14,0.0,2.4004717e-05,-1.6547659e-07,128138.02,0.37444258,-309.3545,0.0,0.0,1.0,-3.032363526755681e-13,2.3351486e-12,2.2369298e-16,0.0,0.0,0.0,7.48e-16,2.7386551348978455e-14,2.0319121818879435e-12,1355.6480787243536,9.85248795856221e-13,7.310109935829312e-14,0.0
