,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
215,215,216,-72.6323787564786,-14.39419974817911,12359.64,,,228.39863472331427,0.999591707326987,34610D,216.79366,-3.3182702,-5.5466113,231.42698709811376,63429.04292855236,0.4322276451089687,0.41312998032766,32.67414002394067,34.0277856948176,0.0,2.334427087558604e-05,18264.32766939871,0.3906791888482465,0.2722845001995056,0.7242162870186808,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7840575080206823,17.01387247862238,11.887887685111908,36.28235539,1450000000000000.0,12.5205934065538,766.72877981217,1426.87496078324,0.00233442708756,0.0187810600569342,0.20656499016383,17.0138928474088,10.9985799277375,10.99832317990201,0.0023344270875586,0.5705693479478636,218426298590419.7,0.014779300922940193,2.13153897061601e-06,2.8440000000000003,35.8,2023-11-06 16:36:00,2.334427087558604e-05,0.39067904113310814,0.0,182.64327669398713,215,2.334427087558604e-05,-3.3182702,-5.5466113,0.39067904113310814,0.46514317,1.0130132e-05,0.29349422581952106,1385.784372465381,13933.205482145388,0.38178600733104556,-0.9242507476903759,1.6148384294294476,231.03762575844152,0.22445758230208404,0.0,1.0,222.40468148393953,0.0,0.0,0.0,0 days,2.5116513e-05,-2.8125416e-07,128498.93,0.41030884,-243.04758,0.0,0.0,1.0000000000000002,-3.0071436061905423e-13,2.3521617e-12,2.326175e-16,0.0,0.0,0.0,7.48e-16,2.7649433416817595e-14,2.0514473779150328e-12,1359.7035149905616,7.515402344435897e-13,5.273138188264771e-14,3.5154254588431805e-15,0.0,2.5116513e-05,-2.8125416e-07,128498.93,0.41030884,-243.04758,0.0,0.0,1.0000000000000002,-3.0071436061905423e-13,2.3521617e-12,2.326175e-16,0.0,0.0,0.0,7.48e-16,2.7649433416817595e-14,2.0514473779150328e-12,1359.7035149905616,7.515402344435897e-13,5.273138188264771e-14,3.5154254588431805e-15,0.0
216,216,217,-72.75191485574653,-14.346332030157194,12359.64,,,228.1267140886285,0.999550291467863,34610D,216.8603,-2.9512994,-5.5454764,231.76506133503813,63396.368788528416,0.43244897953315553,0.41253725651105,32.60502638774818,33.9467751258538,0.0,2.442589156513535e-05,18264.32766939871,0.4052336021258104,0.2717085532312349,0.7237616012227092,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7850822589002645,16.97332359790078,11.878286633733682,36.28235539,1450000000000000.0,12.509784982238,766.63838747911,1426.32578453873,0.00244258915651,0.0187662192641222,0.206268628255525,16.9733875629269,10.9914855705579,10.99121710028084,0.0024425891565135,0.5702935068071366,217735662963921.2,0.01477113706022841,2.1236093402083806e-06,2.8440000000000003,35.8,2023-11-06 16:37:00,2.4425891565135346e-05,0.40523407975601816,0.0,182.64327669398713,216,2.4425891565135346e-05,-2.9512994,-5.5454764,0.40523407975601816,0.54332066,1.2963787e-05,0.2934040366276376,1385.727441758785,13935.748449077139,0.38171706909700437,-0.9242792214260758,1.6154696937395634,231.04169597504912,0.23297049264098432,0.0,1.0,222.44298294666825,0.0,0.0,0.0,0 days,2.6481704e-05,-2.6327118e-07,128500.33,0.44745117,-245.4864,0.0,0.0,1.0000000000000002,-3.0070811522264626e-13,2.3516278e-12,2.312313e-16,0.0,0.0,0.0,7.48e-16,2.764118835909335e-14,2.050919772702889e-12,1359.679537391018,7.498545421446816e-13,5.2655727373382097e-14,3.510381824892139e-15,0.0,2.6481704e-05,-2.6327118e-07,128500.33,0.44745117,-245.4864,0.0,0.0,1.0000000000000002,-3.0070811522264626e-13,2.3516278e-12,2.312313e-16,0.0,0.0,0.0,7.48e-16,2.764118835909335e-14,2.050919772702889e-12,1359.679537391018,7.498545421446816e-13,5.2655727373382097e-14,3.510381824892139e-15,0.0
217,217,218,-72.87145095501447,-14.29846431213528,12359.64,,,227.85479345394285,0.9995033353842582,34610D,216.92441,-2.6905427,-5.563962,231.99449840070145,63363.76376214067,0.4325706660715441,0.413640787775024,32.70839967808257,34.0134882421516,0.0,2.4012494182999084e-05,18264.32766939871,0.3950522724193975,0.2725699973173547,0.7270233193716152,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7857433013427705,17.006701392009088,11.896438564258617,36.28235539,1450000000000000.0,12.5331811648079,767.303322300831,1427.6895687441,0.0024012494183,0.0187913226135432,0.206820393887512,17.0067441210758,11.006164820908,11.00590054178526,0.0024012494182999,0.5723226211526056,219054736530589.0,0.014809251136301655,2.1452558264560583e-06,2.8440000000000003,35.8,2023-11-06 16:38:00,2.4012494182999084e-05,0.39505212059981215,0.0,182.64327669398713,217,2.4012494182999084e-05,-2.6905427,-5.563962,0.39505212059981215,0.48179638,1.24958415e-05,0.2933173237824202,1385.6628303106188,13938.28318724503,0.3816483819973449,-0.9243075854491343,1.6158155588181122,231.04392541924932,0.2272581735766033,0.0,1.0,222.42181034008547,0.0,0.0,0.0,0 days,2.6220316e-05,-2.2038452e-07,128499.5,0.44651434,-250.25305,0.0,0.0,1.0000000000000002,-3.007152449663085e-13,2.3513103e-12,2.2792548e-16,0.0,0.0,0.0,7.48e-16,2.7633662765791932e-14,2.050595176426421e-12,1359.6555597914742,7.536811203866587e-13,5.2796580691395724e-14,3.5197720460930477e-15,0.0,2.6220316e-05,-2.2038452e-07,128499.5,0.44651434,-250.25305,0.0,0.0,1.0000000000000002,-3.007152449663085e-13,2.3513103e-12,2.2792548e-16,0.0,0.0,0.0,7.48e-16,2.7633662765791932e-14,2.050595176426421e-12,1359.6555597914742,7.536811203866587e-13,5.2796580691395724e-14,3.5197720460930477e-15,0.0
218,218,219,-72.99098705428241,-14.250596594113365,12359.64,,,227.58287281925712,0.9994508361838508,34610D,216.98264,-2.4139886,-5.6134896,232.2711209355078,63331.05536246259,0.43272614387598374,0.415723164929784,32.9096165138735,34.1562812546646,0.0,2.3553552312115693e-05,18264.32766939871,0.3845655988460515,0.2742468042822792,0.7324335995335208,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7865745862676923,17.077927392593757,11.930690603096432,36.28235539,1450000000000000.0,12.5775324822454,768.388522964621,1430.05683347012,0.00235535523121,0.0188367784211329,0.207861582464892,17.0781406273323,11.034879628445,11.034619723952089,0.0023553552312115,0.5756437912323996,221379838349861.7,0.014876311649476013,2.182424997076742e-06,2.8440000000000003,35.8,2023-11-06 16:39:00,2.3553552312115693e-05,0.3845658225023354,0.0,182.64327669398713,218,2.3553552312115693e-05,-2.4139886,-5.6134896,0.3845658225023354,0.41242555,1.1791358e-05,0.2932386084171548,1385.5905341030239,13940.809694063726,0.3815799458421261,-0.9243358399040472,1.616257779998269,231.04677535839616,0.22135085563149484,0.0,1.0,222.40054969505888,0.0,0.0,0.0,0 days,2.5937054e-05,-1.781206e-07,128498.54,0.4480772,-255.33603,0.0,0.0,1.0000000000000002,-3.0072315145657424e-13,2.3510902e-12,2.2466763e-16,0.0,0.0,0.0,7.48e-16,2.7627438641790126e-14,2.050367000729021e-12,1359.6315821919302,7.608207468134566e-13,5.3062372645986525e-14,3.5374915097324345e-15,0.0,2.5937054e-05,-1.781206e-07,128498.54,0.4480772,-255.33603,0.0,0.0,1.0000000000000002,-3.0072315145657424e-13,2.3510902e-12,2.2466763e-16,0.0,0.0,0.0,7.48e-16,2.7627438641790126e-14,2.050367000729021e-12,1359.6315821919302,7.608207468134566e-13,5.3062372645986525e-14,3.5374915097324345e-15,0.0
219,219,220,-73.11052315355035,-14.20272887609145,12359.64,,,227.31095218457145,0.999392791020206,34610D,217.00798,-2.1153355,-5.8824983,232.65692381579555,63298.14574594872,0.4329876114200069,0.41716055620444,33.04528737368344,34.2382188916204,0.0,2.283334113800901e-05,18264.32766939871,0.3715750510701691,0.2753773947806953,0.7360718065274455,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7878351677357719,17.119050821633877,11.95496393386606,36.28235538999999,1450000000000000.0,12.6107345851627,769.093584487142,1431.47780222903,0.0022833341138,0.0188626331470909,0.20858027810222,17.1191094458102,11.0578558399408,11.05760335791116,0.0022833341138009,0.5778066331531432,222832254451848.5,0.014923054338347052,2.206097716595102e-06,2.8440000000000003,35.8,2023-11-06 16:40:00,2.2833341138009015e-05,0.3715754194270323,0.0,182.64327669398713,219,2.2833341138009015e-05,-2.1153355,-5.8824983,0.3715754194270323,0.33053467,9.022629e-06,0.2932043669743411,1385.5105491817453,13943.327966954841,0.3815117604422623,-0.924363984934639,1.617002083653514,231.05157053884125,0.21392635833583182,0.0,1.0,222.37513424744296,0.0,0.0,0.0,0 days,2.5229365e-05,-1.5244449e-07,128499.57,0.41200623,-259.16345,0.0,0.0,0.9999999999999999,-3.0071957248550363e-13,2.3512076e-12,2.2268843e-16,0.0,0.0,0.0,7.48e-16,2.762703312266699e-14,2.050488053256476e-12,1359.602710060845,7.658953836694126e-13,5.324583942842278e-14,3.5497226285615184e-15,0.0,2.5229365e-05,-1.5244449e-07,128499.57,0.41200623,-259.16345,0.0,0.0,0.9999999999999999,-3.0071957248550363e-13,2.3512076e-12,2.2268843e-16,0.0,0.0,0.0,7.48e-16,2.762703312266699e-14,2.050488053256476e-12,1359.602710060845,7.658953836694126e-13,5.324583942842278e-14,3.5497226285615184e-15,0.0
220,220,221,-73.23005925281828,-14.154861158069536,12359.64,,,227.0390315498857,0.9993291970928077,34610D,217.02617,-1.827581,-6.1992335,233.0704699773632,63265.10045857504,0.43327714663564715,0.419464368684684,33.26929809768764,34.3891976871122,0.0,2.21511150161672e-05,18264.32766939871,0.3596186611612684,0.2772441508140637,0.7416173123419634,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7892024277135142,17.194377928421115,11.99357693308024,36.28235539,1450000000000000.0,12.6623950852718,770.164534326647,1433.7797417712,0.00221511150162,0.0189064633192974,0.209732184342342,17.1945988435561,11.0931473962279,11.09290167608701,0.0022151115016167,0.5811069206086975,225279654279741.3,0.01499321480506518,2.2446307789399738e-06,2.8440000000000003,35.8,2023-11-06 16:41:00,2.21511150161672e-05,0.35961843859605197,0.0,182.64327669398713,220,2.21511150161672e-05,-1.827581,-6.1992335,0.35961843859605197,0.25583464,6.358837e-06,0.29317979211576406,1385.422871656191,13933.831313462368,0.38409120130040386,-0.9232951581610361,1.6178272480610647,231.05688437959492,0.20707894381966377,0.0,1.0,222.35269813128417,0.0,0.0,0.0,0 days,2.45188e-05,-1.2587974e-07,128500.62,0.3740685,-262.57913,0.0,0.0,0.9999999999999998,-3.007159147978536e-13,2.3513836e-12,2.2064073e-16,0.0,0.0,0.0,7.48e-16,2.7627320702695226e-14,2.050667690258703e-12,1359.5737761574037,7.738136351044058e-13,5.353989510452116e-14,3.56932634030141e-15,0.0,2.45188e-05,-1.2587974e-07,128500.62,0.3740685,-262.57913,0.0,0.0,0.9999999999999998,-3.007159147978536e-13,2.3513836e-12,2.2064073e-16,0.0,0.0,0.0,7.48e-16,2.7627320702695226e-14,2.050667690258703e-12,1359.5737761574037,7.738136351044058e-13,5.353989510452116e-14,3.56932634030141e-15,0.0
221,221,222,-73.34935056845791,-14.106703016813103,12359.64,,,226.7671109152,0.9992598021091368,34610D,217.02234,-1.5082092,-6.67502,233.56651686527067,63231.83116047735,0.4336449864145061,0.420769019478304,33.3908563004413,34.452119003619,0.0,2.325043825419135e-05,18264.32766939871,0.3776540802212658,0.2782571358370108,0.7446739206504449,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7908890442359234,17.226032873083025,12.015713628378982,36.28235538999999,1450000000000000.0,12.6950434880488,770.727334219422,1434.82148212866,0.00232504382542,0.0189242405879578,0.210384509739152,17.2260595018095,11.117196949664,11.11693847597239,0.0023250438254191,0.5828594593977938,226630298384410.16,0.01502999399909433,2.2656668496444287e-06,2.8440000000000003,35.8,2023-11-06 16:42:00,2.325043825419135e-05,0.3776544467365479,0.0,182.64327669398713,221,2.325043825419135e-05,-1.5082092,-6.67502,0.3776544467365479,0.24683769,5.1935945e-06,0.29318496613887984,1385.327151751693,13932.43091328817,0.38488983328634696,-0.9229625215753932,1.6188795395953255,231.06365737600558,0.21745652804576535,0.0,1.0,222.4003942710491,0.0,0.0,0.0,0 days,2.5012861e-05,-9.1552415e-08,128498.77,0.39045823,-263.25586,0.0,0.0,1.0,-3.007295389527662e-13,2.351482e-12,2.1896474e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7626747988246323e-14,2.0507525579429556e-12,1359.5446667060532,7.781567256674287e-13,5.3706419061865786e-14,3.580427937457718e-15,0.0,2.5012861e-05,-9.1552415e-08,128498.77,0.39045823,-263.25586,0.0,0.0,1.0,-3.007295389527662e-13,2.351482e-12,2.1896474e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7626747988246323e-14,2.0507525579429556e-12,1359.5446667060532,7.781567256674287e-13,5.3706419061865786e-14,3.580427937457718e-15,0.0
222,222,223,-73.46856173370595,-14.05844978122325,12359.64,,,226.4951902805143,0.9991847399475636,34610D,217.00555,-1.2154976,-7.1633434,234.03766495166423,63198.4403041769,0.4340158175817134,0.42091823647148,33.39535693423506,34.4243683841572,0.0,2.466546283032574e-05,18264.32766939871,0.401517093992624,0.2782946411186255,0.7449387786962844,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7925150469514601,17.212171355642173,12.018832339687908,36.28235539,1450000000000000.0,12.7041556024511,770.743853187673,1434.55649649669,0.00246654628303,0.0189154669998092,0.21045911823574,17.2121841920786,11.1262977666828,11.126023338167702,0.0024665462830325,0.5829108988756392,226588064089996.75,0.0150335752783021,2.265466378314287e-06,2.8440000000000003,35.8,2023-11-06 16:43:00,2.466546283032574e-05,0.40151756150187545,0.0,182.64327669398713,222,2.466546283032574e-05,-1.2154976,-7.1633434,0.40151756150187545,0.24639933,4.555582e-06,0.2932076502388094,1385.2235750625762,13934.933647664226,0.3848214417170444,-0.9229910389569421,1.61994220184016,231.07049316497378,0.2311594352194483,0.0,1.0,222.46208331536914,0.0,0.0,0.0,0 days,2.5561829e-05,-5.5071084e-08,128495.805,0.41321248,-263.10794,0.0,0.0,0.9999999999999998,-3.007499921978811e-13,2.3517212e-12,2.172343e-16,0.0,0.0,0.0,7.48e-16,2.7627859236560442e-14,2.0509711482090715e-12,1359.5154997744135,7.787011573369067e-13,5.372546492787704e-14,3.581697661858469e-15,0.0,2.5561829e-05,-5.5071084e-08,128495.805,0.41321248,-263.10794,0.0,0.0,0.9999999999999998,-3.007499921978811e-13,2.3517212e-12,2.172343e-16,0.0,0.0,0.0,7.48e-16,2.7627859236560442e-14,2.0509711482090715e-12,1359.5154997744135,7.787011573369067e-13,5.372546492787704e-14,3.581697661858469e-15,0.0
223,223,224,-73.587772898954,-14.010196545633391,12359.64,,,226.22326964582857,0.9991040852247276,34610D,216.95242,-1.0205235,-7.6131163,234.39396331258777,63165.04494724267,0.4348324738516356,0.42091823647148,33.43771664041574,34.4367158651696,0.0,2.6645852899119247e-05,18264.32766939871,0.4367750109612917,0.2786476386701312,0.7454983464300596,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7938187800288952,17.21766764446837,12.027266345768222,36.28235539,1450000000000000.0,12.7179168102247,770.769714938515,1433.93976743611,0.00266458528991,0.0188953620150695,0.21045911823574,17.2183579325848,11.1381363356729,11.137839558438412,0.0026645852899119,0.5829914314451835,226318496753348.44,0.015039067309074212,2.2631178828455297e-06,2.8440000000000003,35.8,2023-11-06 16:44:00,2.6645852899119247e-05,0.43677500703823297,0.0,182.64327669398713,223,2.6645852899119247e-05,-1.0205235,-7.6131163,0.43677500703823297,0.19725147,3.4112632e-06,0.2932794545655701,1385.1122450256685,13937.428041882313,0.3847533056060869,-0.923019443904184,1.622285758450966,231.08555453216255,0.2513280357229257,0.0,1.0,222.5588600561104,0.0,0.0,0.0,0 days,2.649271e-05,-3.9077506e-08,128493.34,0.4289677,-264.93802,0.0,0.0,0.9999999999999999,-3.0076733461342725e-13,2.3527005e-12,2.1746925e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7640600103550804e-14,2.051933142901037e-12,1359.4863328427741,7.793510087824589e-13,5.3725464927877026e-14,3.581697661858468e-15,0.0,2.649271e-05,-3.9077506e-08,128493.34,0.4289677,-264.93802,0.0,0.0,0.9999999999999999,-3.0076733461342725e-13,2.3527005e-12,2.1746925e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7640600103550804e-14,2.051933142901037e-12,1359.4863328427741,7.793510087824589e-13,5.3725464927877026e-14,3.581697661858468e-15,0.0
224,224,225,-73.70698406420203,-13.961943310043536,12359.64,,,225.95134901114284,0.9990178352894752,34610D,216.87854,-0.8842609,-8.037903,234.6883669656225,63131.607230602254,0.4346020694309569,0.421397922315388,33.434029269474,34.4144675162234,0.0,2.845458758481895e-05,18264.32766939871,0.470946851771846,0.27861691057895,0.7447198202897728,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7949512340519915,17.20721923238615,12.02800389056658,36.28235538999999,1450000000000000.0,12.7260498043059,770.610597139267,1433.95793386983,0.00284545875848,0.0189002386117428,0.210698961157694,17.2072337581117,11.1479524404939,11.147635239130624,0.0028454587584818,0.5824959442946038,226650652645670.53,0.015034210570320576,2.264301755644251e-06,2.8440000000000003,35.8,2023-11-06 16:45:00,2.8454587584818955e-05,0.47094744680888134,0.0,182.64327669398713,224,2.8454587584818955e-05,-0.8842609,-8.037903,0.47094744680888134,0.13439438,2.0944483e-06,0.2933793606517292,1384.9931579573695,13939.914093352672,0.3846854247634718,-0.9230477365632546,1.621627193212216,231.08132407059955,0.2707972582619907,0.0,1.0,222.63662274619486,0.0,0.0,0.0,0 days,2.735009e-05,-1.9480145e-08,128490.555,0.4418879,-266.66605,0.0,0.0,1.0000000000000002,-3.007870531039438e-13,2.3539979e-12,2.186363e-16,0.0,0.0,0.0,7.48e-16,2.765837770398562e-14,2.0532108772092875e-12,1359.4532258955114,7.804728956695624e-13,5.378669141499556e-14,3.58577942766637e-15,0.0,2.735009e-05,-1.9480145e-08,128490.555,0.4418879,-266.66605,0.0,0.0,1.0000000000000002,-3.007870531039438e-13,2.3539979e-12,2.186363e-16,0.0,0.0,0.0,7.48e-16,2.765837770398562e-14,2.0532108772092875e-12,1359.4532258955114,7.804728956695624e-13,5.378669141499556e-14,3.58577942766637e-15,0.0
225,225,226,-73.82619522945008,-13.91369007445368,12359.64,,,225.6794283764572,0.998925987537424,34610D,216.80307,-0.7974449,-8.345852,234.8988049029068,63098.17320133278,0.4348163303869253,0.42142635354535,33.43494904380125,34.4029090222216,0.0,2.9357320831962685e-05,18264.32766939871,0.4907061110175014,0.2786245753650104,0.7439575403973577,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7958024912479564,17.20144269086212,12.029206861664289,36.28235539,1450000000000000.0,12.7317201733054,770.419436865859,1433.45295649231,0.0029357320832,0.0188894609422126,0.210713176772675,17.2014545111108,11.1550656430746,11.154738169847352,0.0029357320831962,0.5819006780225546,226452266485230.1,0.015027289324670323,2.259749500185818e-06,2.8440000000000003,35.8,2023-11-06 16:46:00,2.935732083196269e-05,0.4907063927318035,0.0,182.64327669398713,225,2.935732083196269e-05,-0.7974449,-8.345852,0.4907063927318035,0.17889145,2.7528292e-06,0.2934814871592015,1384.8663102389228,13942.39179947921,0.3846177990003252,-0.9230759170794921,1.622243214715827,231.08528128762353,0.2819522279141486,0.0,1.0,222.68779139076747,0.0,0.0,0.0,0 days,2.7384056e-05,-1.1040491e-08,128486.07,0.44009894,-266.98383,0.0,0.0,1.0,-3.008169776338196e-13,2.3551027e-12,2.1997651e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7673691059790177e-14,2.0542857348241435e-12,1359.4190632981347,7.805746431929178e-13,5.379032034079594e-14,3.586021356053063e-15,0.0,2.7384056e-05,-1.1040491e-08,128486.07,0.44009894,-266.98383,0.0,0.0,1.0,-3.008169776338196e-13,2.3551027e-12,2.1997651e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7673691059790177e-14,2.0542857348241435e-12,1359.4190632981347,7.805746431929178e-13,5.379032034079594e-14,3.586021356053063e-15,0.0
226,226,227,-73.94540639469813,-13.865436838863824,12359.64,,,225.4075077417714,0.998828539410998,34610D,216.7325,-0.77593046,-8.639797,235.0524544836509,63064.738252288975,0.4349965500743225,0.420224453897284,33.31197717755994,34.2965772961744,0.0,2.9855451238232013e-05,18264.32766939871,0.5036613067660832,0.2775998098129995,0.7404581274445322,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7964526435734045,17.148115466852534,12.010255871556202,36.28235539,1450000000000000.0,12.7112221227425,769.698982760465,1431.68222398355,0.00298554512382,0.0188529764351735,0.210112226948642,17.1482886480872,11.1447774663655,11.144444743938871,0.0029855451238232,0.5796637487699574,224855348950677.6,0.014986653830115458,2.234179103893336e-06,2.8440000000000003,35.8,2023-11-06 16:47:00,2.9855451238232016e-05,0.5036612558192556,0.0,182.64327669398713,226,2.9855451238232016e-05,-0.77593046,-8.639797,0.5036612558192556,0.2812412,4.5928123e-06,0.2935770473015375,1384.731698316445,13940.57221060163,0.38548814823843136,-0.9227127871486908,1.6227613603971867,231.0886087362267,0.28919783757599365,0.0,1.0,222.72202351377965,0.0,0.0,0.0,0 days,2.7086258e-05,-8.414916e-09,128481.2,0.42933935,-266.83466,0.0,0.0,1.0,-3.008492021854309e-13,2.3560598e-12,2.2133543e-16,0.0,0.0,0.0,7.480000000000001e-16,2.768707247480661e-14,2.0552105425422894e-12,1359.3849007007573,7.765931701360524e-13,5.363691140814836e-14,3.575794093876557e-15,0.0,2.7086258e-05,-8.414916e-09,128481.2,0.42933935,-266.83466,0.0,0.0,1.0,-3.008492021854309e-13,2.3560598e-12,2.2133543e-16,0.0,0.0,0.0,7.480000000000001e-16,2.768707247480661e-14,2.0552105425422894e-12,1359.3849007007573,7.765931701360524e-13,5.363691140814836e-14,3.575794093876557e-15,0.0
227,227,228,-74.06453033775401,-13.817080919338036,12359.64,,,225.1355871070857,0.9987253711955472,34610D,216.67357,-0.8656897,-8.821858,235.0729297853959,63031.426275111415,0.4350751409158014,0.418271675860406,33.11685779627742,34.1403951261976,0.0,2.942116310040373e-05,18264.32766939871,0.5001787347246065,0.2759738149689785,0.7354024256236245,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7966303469488638,17.069863551220394,11.97905846983358,36.28235539,1450000000000000.0,12.673172276289,768.67836322631,1429.25532074313,0.00294211631004,0.0188038753381249,0.209135837930203,17.0701975630988,11.121954074338,11.121626863140117,0.0029421163100403,0.5765329032435881,222639323124036.7,0.014922792775926275,2.198691445777201e-06,2.8440000000000003,35.8,2023-11-06 16:48:00,2.9421163100403736e-05,0.5001784565925692,0.0,182.64327669398713,227,2.9421163100403736e-05,-0.8656897,-8.821858,0.5001784565925692,0.30459633,5.0298695e-06,0.2936568931978204,1384.5891562146164,13931.695682857653,0.38791431397522097,-0.9216954404862452,1.6229865066872917,231.09005429625498,0.2870339250519904,0.0,1.0,222.71402304337371,0.0,0.0,0.0,0 days,2.6512173e-05,-3.5355733e-08,128479.125,0.41825202,-266.1947,0.0,0.0,1.0,-3.0086472483880166e-13,2.3568105e-12,2.2282054e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7698116122740812e-14,2.0559458132735814e-12,1359.3506654046294,7.699658778301377e-13,5.3387661319077126e-14,3.559177421271808e-15,0.0,2.6512173e-05,-3.5355733e-08,128479.125,0.41825202,-266.1947,0.0,0.0,1.0,-3.0086472483880166e-13,2.3568105e-12,2.2282054e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7698116122740812e-14,2.0559458132735814e-12,1359.3506654046294,7.699658778301377e-13,5.3387661319077126e-14,3.559177421271808e-15,0.0
