,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
58,58,60,3c49c8,EWG1VT,57.14873750331038,9.068948068926412,206.292222044,11026.14,-0.7367421027694601,34610D,221.079,9.721168,5.078542,199.9611454011112,64789.33244589961,0.45797366562271696,0.331349251876024,28.382334965492923,33.4679662101742,-25.50454297077098,8.779635370057772e-06,22538.60460760245,0.1046413727134543,0.2365194580457743,0.5313574687527712,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.909406932077736,1.6363152591966932,0.6708556343486355,16.733984522744976,11.162222117182072,26.75053416561511,1593201886275012.8,12.3900193789345,730.973503830341,1078.65301012567,0.000877963537006,0.0152191894978023,0.165674625938012,16.7339831050871,10.8859033499738,10.885807776550813,15.032516338793734,0.4701647923789898,122904140425195.56,0.0009844401363616711,9.074391432231356e-07,2.8440000000000003,35.8,2023-11-06 00:00:00,8.779635370057772e-06,0.10464135476705805,0.0,225.38604607602454,58,8.779635370057772e-06,9.721168,5.078542,0.10464135476705805,0.0,0.0,0.3551583111451018,0.0,12359.167476226065,0.9843296129498712,0.17633834826819944,2.0873765995701774,233.75023205203937,0.06268083674998912,0.0,1.0,224.27021220733712,0.0,0.0,0.0,0 days,8.588466e-06,8.431595e-06,103932.57,0.102153674,-214.14072,0.0,0.0,1.0,-4.5022059926450216e-13,1.6565349e-12,8.60873e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7290958807256917e-14,1.2063142953954171e-12,403.68214505544944,2.3609513122339174e-14,4.22929943824133e-14,2.8195329588275525e-15,0.0,8.588466e-06,8.431595e-06,103932.57,0.102153674,-214.14072,0.0,0.0,1.0,-4.5022059926450216e-13,1.6565349e-12,8.60873e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7290958807256917e-14,1.2063142953954171e-12,403.68214505544944,2.3609513122339174e-14,4.22929943824133e-14,2.8195329588275525e-15,0.0
59,59,61,3c49c8,EWG1VT,57.2581352621822,9.10518523185484,207.321110932,11018.52,-0.7349245490893732,34610D,220.96573,9.400952,5.036052,200.80258071694172,64760.950110934114,0.45951903135413324,0.330394040649518,28.349252481131664,33.3437818003732,0.0,8.523236732294332e-06,22565.703240217892,0.1031680565105491,0.2362437706760972,0.5294958303948277,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.051545289879238,1.6576375985451224,0.6738512083917626,16.671753019676437,11.161070536476648,26.55449487184846,1596147094330278.0,12.404177904263,730.565675800819,1074.85488644517,0.000852323673229,0.0151583438839198,0.165197020324759,16.6718909001866,10.8980916114459,10.897998725222855,15.211329406117787,0.4691365160197271,121551587156125.66,0.0009639335655932521,8.939231850397075e-07,2.8440000000000003,35.8,2023-11-06 00:01:00,8.523236732294334e-06,0.10316802966548048,0.0,225.6570324021789,59,8.523236732294334e-06,9.400952,5.036052,0.10316802966548048,0.0,0.0,0.3557676031739472,0.0,12403.453151956706,0.9845570214553782,0.17506419252066985,2.095861322391627,233.79374856333155,0.06172998981106327,0.0,1.0,224.30640418689555,0.0,0.0,0.0,0 days,8.282883e-06,8.584972e-06,103847.805,0.10058568,-217.3077,0.0,0.0,1.0,-4.50445613584744e-13,1.6528617e-12,8.726958e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7252104244856113e-14,1.2024160344853275e-12,401.20253019182593,2.2976576423264232e-14,4.217107244413245e-14,2.8114048296088297e-15,0.0,8.282883e-06,8.584972e-06,103847.805,0.10058568,-217.3077,0.0,0.0,1.0,-4.50445613584744e-13,1.6528617e-12,8.726958e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7252104244856113e-14,1.2024160344853275e-12,401.20253019182593,2.2976576423264232e-14,4.217107244413245e-14,2.8114048296088297e-15,0.0
60,60,62,3c49c8,EWG1VT,57.367950439453125,9.141397476196287,207.835555376,11018.52,-0.7330906605395686,34610D,220.8445,9.064408,5.0001845,201.195728216546,64732.600858452985,0.4589657902827061,0.327098352204914,28.00218830024318,32.907004759442,0.0,8.351006579054616e-06,22565.703240217892,0.1026393334969603,0.2333515691686931,0.5221359946437115,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.882158284610847,1.632232865716198,0.675355887074438,16.453469379155944,11.101644704871072,26.05370799702128,1588467594603587.0,12.3058082622053,728.588083284598,1073.19829258623,0.000835100657905,0.0150885489004868,0.163549176102457,16.453502379721,10.8392912520024,10.83920073376576,15.059444179014983,0.4641503172165984,117372414626457.36,0.0009763916397483008,8.464736205381658e-07,2.8440000000000003,35.8,2023-11-06 00:02:00,8.351006579054618e-06,0.10263923344472367,0.0,225.6570324021789,60,8.351006579054618e-06,9.064408,5.0001845,0.10263923344472367,0.0,0.0,0.3559628976301495,0.0,12459.091403880027,0.9842681680366084,0.17668099328976725,2.0937178630262587,233.7827699063107,0.06134094074521734,0.0,1.0,224.2950170897835,0.0,0.0,0.0,0 days,8.108424e-06,8.572341e-06,103834.86,0.0998922,-217.90907,0.0,0.0,1.0000000000000002,-4.5048394871022244e-13,1.6509951e-12,8.7172216e-16,0.0,0.0,0.0,7.48e-16,1.722636758310178e-14,1.2005111872402679e-12,398.7103469678771,2.3004874604840945e-14,4.175041498954441e-14,2.7833609993029603e-15,0.0,8.108424e-06,8.572341e-06,103834.86,0.0998922,-217.90907,0.0,0.0,1.0000000000000002,-4.5048394871022244e-13,1.6509951e-12,8.7172216e-16,0.0,0.0,0.0,7.48e-16,1.722636758310178e-14,1.2005111872402679e-12,398.7103469678771,2.3004874604840945e-14,4.175041498954441e-14,2.7833609993029603e-15,0.0
61,61,63,3c49c8,EWG1VT,57.47822570800781,9.178218841552734,208.864444264,11018.52,-0.7312387078588705,34610D,220.72249,8.729339,4.9648347,201.21278796621235,64704.598670152736,0.45932094460414497,0.334613113624624,28.68615825410415,33.6862032838596,25.46433590312246,8.182843529128997e-06,22565.703240217892,0.1021321401955541,0.2390513187842012,0.533802556341338,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.938320790424862,1.64065861199623,0.675599804500847,16.8429567752319,11.221944362094124,27.02802622237165,1589032967763174.8,12.4980772662224,731.283353610104,1080.23894373309,0.000818284352913,0.0152335838280855,0.167306556812312,16.8431016419298,10.9827443561807,10.982654486837498,14.939452782620414,0.4709511644021834,124726800504982.62,0.0009987215765103075,9.236568115772477e-07,2.8440000000000003,35.8,2023-11-06 00:03:00,8.182843529128997e-06,0.10213222821320185,0.0,225.6570324021789,61,8.182843529128997e-06,8.729339,4.9648347,0.10213222821320185,0.0,0.0,0.35615966522342857,0.0,12523.25664472299,0.9839117479889783,0.1786551767211719,2.095092853666448,233.78981366009788,0.06096528142202963,0.0,1.0,224.30007998472092,0.0,0.0,0.0,0 days,7.938488e-06,8.553515e-06,103821.83,0.099262,-218.32307,0.0,0.0,1.0,-4.5052255904920443e-13,1.6491164e-12,8.702709e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7199990145480167e-14,1.198593785235851e-12,396.2077222748401,2.4033148036697807e-14,4.2709589518261565e-14,2.847305967884104e-15,0.0,7.938488e-06,8.553515e-06,103821.83,0.099262,-218.32307,0.0,0.0,1.0,-4.5052255904920443e-13,1.6491164e-12,8.702709e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7199990145480167e-14,1.198593785235851e-12,396.2077222748401,2.4033148036697807e-14,4.2709589518261565e-14,2.847305967884104e-15,0.0
62,62,64,3c49c8,EWG1VT,57.5890285685911,9.215757308467742,209.893333152,11026.14,-0.7293677574683051,34610D,220.62538,8.433486,4.983966,201.59130853396627,64675.91251189864,0.45999580027201725,0.324724821538938,27.836616660700347,32.6772865758102,-25.44926727667464,8.062883047363195e-06,22538.60460760245,0.1017541459393009,0.2319718055058362,0.5179491874525874,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.97163326733254,1.645656527104008,0.6770196817885211,16.33877279542641,11.073229908182489,25.86120798306189,1579381544863625.2,12.2690443419877,727.559993318077,1068.86212409352,0.000806288304736,0.015016936501397,0.162362410769469,16.3386432879051,10.8119529408921,10.811865766082905,15.221643863503592,0.4615261622930243,115304530188407.6,0.0009546189262057196,8.227940343289588e-07,2.8440000000000003,35.8,2023-11-06 00:04:00,8.062883047363195e-06,0.10175417379610592,0.0,225.38604607602454,62,8.062883047363195e-06,8.433486,4.983966,0.10175417379610592,0.0,0.0,0.3558885395218264,0.0,12565.368702903692,0.9842459521542747,0.17680471053658398,2.0951918296681393,233.79032053308063,0.06068206866134717,0.0,1.0,224.2995257464024,0.0,0.0,0.0,0 days,7.844971e-06,8.521524e-06,103881.43,0.099128984,-217.52446,0.0,0.0,0.9999999999999999,-4.503750106373957e-13,1.6495107e-12,8.6780505e-16,0.0,0.0,0.0,7.48e-16,1.7204569511663993e-14,1.1991357287086027e-12,393.6904413283068,2.230309430476696e-14,4.1447460573458484e-14,2.7631640382305654e-15,0.0,7.844971e-06,8.521524e-06,103881.43,0.099128984,-217.52446,0.0,0.0,0.9999999999999999,-4.503750106373957e-13,1.6495107e-12,8.6780505e-16,0.0,0.0,0.0,7.48e-16,1.7204569511663993e-14,1.1991357287086027e-12,393.6904413283068,2.230309430476696e-14,4.1447460573458484e-14,2.7631640382305654e-15,0.0
63,63,65,3c49c8,EWG1VT,57.70024186473781,9.253146263860888,208.864444264,11018.52,-0.7274811292192325,34610D,220.46132,8.09956,4.9767485,201.81240610858063,64648.07589523793,0.46006852696571604,0.327022619570602,28.027083049251583,32.877659587617,0.0,7.980442593472353e-06,22565.703240217892,0.1029479319070988,0.2335590254104298,0.5195365188886321,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.939897639515364,1.6408973407022138,0.6780143183336353,16.438841455927875,11.108806032618665,25.9985613003625,1585864656460725.2,12.3300825902807,727.748622650521,1071.03286063216,0.000798044259347,0.0150453576245255,0.163511309785301,16.4388297938085,10.8678912037797,10.86780447388998,15.099499393225347,0.4620079183682474,116664410569221.02,0.0009702335044320342,8.341328449569913e-07,2.8440000000000003,35.8,2023-11-06 00:05:00,7.980442593472353e-06,0.10294795996898229,0.0,225.6570324021789,63,7.980442593472353e-06,8.09956,4.9767485,0.10294795996898229,0.0,0.0,0.35658159057417216,0.0,12471.092507655225,0.9842143008261479,0.1769808183089255,2.097993326749385,233.80465869921187,0.061295783307093975,0.0,1.0,224.31477504052287,0.0,0.0,0.0,0 days,7.801338e-06,8.4420535e-06,103797.54,0.10105287,-216.3379,0.0,0.0,0.9999999999999998,-4.5059434626995574e-13,1.6451852e-12,8.616792e-16,0.0,0.0,0.0,7.479999999999998e-16,1.71393604736167e-14,1.1945908681105554e-12,391.1631772739834,2.2741782503026715e-14,4.174074857303859e-14,2.7827165715359053e-15,0.0,7.801338e-06,8.4420535e-06,103797.54,0.10105287,-216.3379,0.0,0.0,0.9999999999999998,-4.5059434626995574e-13,1.6451852e-12,8.616792e-16,0.0,0.0,0.0,7.479999999999998e-16,1.71393604736167e-14,1.1945908681105554e-12,391.1631772739834,2.2741782503026715e-14,4.174074857303859e-14,2.7827165715359053e-15,0.0
64,64,66,3c49c8,EWG1VT,57.81061722060381,9.2904052734375,207.835555376,11018.52,-0.7255929267493793,34610D,220.34753,7.817739,5.0070443,201.8696291038126,64620.04881218868,0.46138363187317827,0.327670966923294,28.16092590155803,33.0276442669958,0.0,7.91916818971235e-06,22565.703240217892,0.1036392981642127,0.2346743825129836,0.5210463996966518,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.142700700672288,1.671316864179907,0.6783816308397637,16.513885222413027,11.132696036371431,26.12500315556119,1591832744264556.2,12.3811808071787,728.2161833071,1068.55996914673,0.000791916818971,0.0150332346870464,0.163835483461647,16.5138221334979,10.8982189709855,10.898132666839958,15.336601410726749,0.463202060254473,117167120562881.1,0.0009463350843527256,8.417843037280212e-07,2.8440000000000003,35.8,2023-11-06 00:06:00,7.91916818971235e-06,0.10363950765829004,0.0,225.6570324021789,64,7.91916818971235e-06,7.817739,5.0070443,0.10363950765829004,0.0,0.0,0.35676573341067885,0.0,12372.705747052474,0.9840633746062369,0.17781809457584774,2.1031157508232856,233.83083171226704,0.06163906544474956,0.0,1.0,224.33982507148804,0.0,0.0,0.0,0 days,7.775072e-06,8.436988e-06,103786.18,0.10237782,-214.00731,0.0,0.0,0.9999999999999998,-4.506279274883103e-13,1.6434743e-12,8.6128867e-16,0.0,0.0,0.0,7.480000000000001e-16,1.711629109562339e-14,1.192846340135722e-12,388.6531544843585,2.2193135098118998e-14,4.1823502799251604e-14,2.7882335199501062e-15,0.0,7.775072e-06,8.436988e-06,103786.18,0.10237782,-214.00731,0.0,0.0,0.9999999999999998,-4.506279274883103e-13,1.6434743e-12,8.6128867e-16,0.0,0.0,0.0,7.480000000000001e-16,1.711629109562339e-14,1.192846340135722e-12,388.6531544843585,2.2193135098118998e-14,4.1823502799251604e-14,2.7882335199501062e-15,0.0
65,65,67,3c49c8,EWG1VT,57.92010498046875,9.32765837638609,207.835555376,11018.52,-0.7237035908552529,34610D,220.24915,7.5645766,5.053175,202.0842476712733,64591.88788628712,0.46159438594995716,0.32553568552529,27.973911369906165,32.792543012874,-25.408105874430248,7.883730541055377e-06,22565.703240217892,0.1044698074385264,0.2331159280825513,0.5168310572886298,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.138056481172123,1.6706206627397695,0.6792545754687292,16.395994691392364,11.100591090225102,25.898900122883127,1581160623473425.0,12.3344383139936,727.161363499432,1065.9499973103,0.000788373054106,0.0149774806241647,0.162767842762645,16.396271506437,10.8675048125274,10.86741913672325,15.373533656194954,0.4605080685829473,115300311281652.6,0.000938557815799268,8.193395471708491e-07,2.8440000000000003,35.8,2023-11-06 00:07:00,7.883730541055377e-06,0.1044697722709946,0.0,225.6570324021789,65,7.883730541055377e-06,7.5645766,5.053175,0.1044697722709946,0.0,0.0,0.3569250920863103,0.0,12502.566656918434,0.9836988525867273,0.17982371206144138,2.1039389324208275,233.83503249578305,0.06207326085782346,0.0,1.0,224.34520668902954,0.0,0.0,0.0,0 days,7.772065e-06,8.4785925e-06,103775.336,0.10391599,-210.80675,0.0,0.0,0.9999999999999998,-4.506599256288132e-13,1.6419962e-12,8.644957e-16,0.0,0.0,0.0,7.48e-16,1.7099868020643183e-14,1.1913363330179444e-12,386.16185026697684,2.1839629740060353e-14,4.1550958214770545e-14,2.7700638809847027e-15,0.0,7.772065e-06,8.4785925e-06,103775.336,0.10391599,-210.80675,0.0,0.0,0.9999999999999998,-4.506599256288132e-13,1.6419962e-12,8.644957e-16,0.0,0.0,0.0,7.48e-16,1.7099868020643183e-14,1.1913363330179444e-12,386.16185026697684,2.1839629740060353e-14,4.1550958214770545e-14,2.7700638809847027e-15,0.0
66,66,68,3c49c8,EWG1VT,58.03070068359375,9.3658447265625,208.864444264,11010.9,-0.7217886618049434,34610D,220.12415,7.3005953,5.0813537,202.47691935443152,64563.91397491722,0.46184456696437365,0.336116967602604,28.904064094896302,33.811091311727,25.399765130858924,7.876081819890248e-06,22592.83445408237,0.1061637280026892,0.2408672007908025,0.5324444676099825,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.135936013215456,1.670302694439137,0.680767593919109,16.905286555309058,11.266478630157923,27.10562049683562,1587867225539752.2,12.5984710611218,730.697020872713,1076.80012918214,0.000787608181989,0.0151786759650302,0.168058483801302,16.9055456558635,11.0720120904148,11.071924887028487,15.086716310570589,0.4694676826452593,124649734093105.5,0.0009827772128057197,9.1787504549442e-07,2.8440000000000003,35.8,2023-11-06 00:08:00,7.876081819890248e-06,0.10616360974656952,0.0,225.9283445408238,66,7.876081819890248e-06,7.3005953,5.0813537,0.10616360974656952,0.0,0.0,0.3575571582012096,0.0,12474.0956159732,0.9834962644408692,0.18092843289780575,2.107447796088414,233.85292230879844,0.06300283695927154,0.0,1.0,224.36482645549646,0.0,0.0,0.0,0 days,7.814261e-06,8.505397e-06,103693.06,0.10687378,-207.33276,0.0,0.0,0.9999999999999998,-4.5087200121274893e-13,1.6382271e-12,8.665619e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7050177729337176e-14,1.1873550646417244e-12,383.64443711793706,2.3533004309288598e-14,4.290153951507786e-14,2.8601026343385236e-15,0.0,7.814261e-06,8.505397e-06,103693.06,0.10687378,-207.33276,0.0,0.0,0.9999999999999998,-4.5087200121274893e-13,1.6382271e-12,8.665619e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7050177729337176e-14,1.1873550646417244e-12,383.64443711793706,2.3533004309288598e-14,4.290153951507786e-14,2.8601026343385236e-15,0.0
67,67,69,3c49c8,EWG1VT,58.141021728515625,9.404296875,209.378888708,11018.52,-0.7198652921950077,34610D,220.10458,7.1242733,5.12374,203.09400374772608,64535.00991082232,0.4628172557229102,0.335423305436706,28.87410571975916,33.7096399044376,0.0,7.858972642536926e-06,22565.703240217892,0.1060688159590836,0.2406175476646596,0.5326580173611628,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.209932138930174,1.6814017222895214,0.6828726931244448,16.854805135092285,11.263246991788812,27.064156186738483,1588490167082530.0,12.5954000418511,730.810128484705,1075.12626840311,0.000785897264254,0.0151560478854609,0.167711652718353,16.8548199522188,11.0656586720894,11.065571708064072,15.195678367792404,0.4697528662889643,124234141771895.64,0.0009704394485582492,9.158154457412236e-07,2.8440000000000003,35.8,2023-11-06 00:09:00,7.858972642536926e-06,0.10606887551915693,0.0,225.6570324021789,67,7.858972642536926e-06,7.1242733,5.12374,0.10606887551915693,0.0,0.0,0.3571595291005828,0.0,12481.31332967937,0.9836184862214828,0.18026279029061604,2.1087283996215214,233.85944485600933,0.06293460435999512,0.0,1.0,224.37051693434893,0.0,0.0,0.0,0 days,7.767089e-06,8.620444e-06,103755.22,0.10583508,-203.33722,0.0,0.0,0.9999999999999998,-4.5071956245559344e-13,1.6398161e-12,8.7543004e-16,0.0,0.0,0.0,7.479999999999998e-16,1.708168502863188e-14,1.1890965367236386e-12,381.1309431496906,2.3223626668037358e-14,4.281300136411019e-14,2.854200090940679e-15,0.0,7.767089e-06,8.620444e-06,103755.22,0.10583508,-203.33722,0.0,0.0,0.9999999999999998,-4.5071956245559344e-13,1.6398161e-12,8.7543004e-16,0.0,0.0,0.0,7.479999999999998e-16,1.708168502863188e-14,1.1890965367236386e-12,381.1309431496906,2.3223626668037358e-14,4.281300136411019e-14,2.854200090940679e-15,0.0
68,68,70,3c49c8,EWG1VT,58.251420360500525,9.4427490234375,210.407777596,11018.52,-0.7179302934881211,34610D,220.04767,6.923407,5.153467,204.0141851656422,64506.13580510256,0.46312885914126123,0.334879940995882,28.796757233889576,33.525792358573,0.0,7.859522301365791e-06,22565.703240217892,0.1068454810081958,0.2399729769490798,0.531171961020427,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.127012591328722,1.668964435695699,0.6860554333254755,16.76281245564444,11.25401265399635,26.85805593306048,1591586526570782.8,12.5794849353212,730.31279472431,1075.34070293574,0.000785952230137,0.0151338943772677,0.167439970497941,16.7628961792865,11.0639050546995,11.063818098374416,15.085672750404417,0.4684989148401714,123178778254217.36,0.0009819757941865878,9.036651427591066e-07,2.8440000000000003,35.8,2023-11-06 00:10:00,7.859522301365791e-06,0.10684542965446402,0.0,225.6570324021789,68,7.859522301365791e-06,6.923407,5.153467,0.10684542965446402,0.0,0.0,0.3572518997619087,0.0,12622.949499858374,0.9837168147470663,0.17972542497901106,2.1099523199717525,233.86567542241147,0.06336018937858093,0.0,1.0,224.37771685247677,0.0,0.0,0.0,0 days,7.765716e-06,8.70179e-06,103745.6,0.10644262,-199.42122,0.0,0.0,1.0000000000000002,-4.5074812168465243e-13,1.6389587e-12,8.817005e-16,0.0,0.0,0.0,7.48e-16,1.7076438341276944e-14,1.1882106033556773e-12,378.61564052348245,2.3444155375005777e-14,4.2743647022389913e-14,2.849576468159327e-15,0.0,7.765716e-06,8.70179e-06,103745.6,0.10644262,-199.42122,0.0,0.0,1.0000000000000002,-4.5074812168465243e-13,1.6389587e-12,8.817005e-16,0.0,0.0,0.0,7.48e-16,1.7076438341276944e-14,1.1882106033556773e-12,378.61564052348245,2.3444155375005777e-14,4.2743647022389913e-14,2.849576468159327e-15,0.0
69,69,71,3c49c8,EWG1VT,58.36308288574219,9.481644168976814,211.951110928,11018.52,-0.7159693848877455,34610D,220.01001,6.763007,5.121105,204.79258423751423,64477.33904786867,0.4640054785181539,0.338333763118114,29.12178969567337,33.8066905657684,25.38777256077253,7.92503772756171e-06,22565.703240217892,0.1082526754595376,0.2426815807972781,0.5372132432464871,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.177438467598412,1.6765271885182085,0.688731897278032,16.90357468276532,11.314143488427788,27.323355904961826,1584596064612733.8,12.677609921988,731.738080162166,1078.13522958293,0.000792503772756,0.0151883490086722,0.169166881559057,16.9033452828842,11.1379374718389,11.137849203963754,15.053314384941372,0.4721065511503582,126282993607689.5,0.0009908768564752786,9.392725975186768e-07,2.8440000000000003,35.8,2023-11-06 00:11:00,7.92503772756171e-06,0.10825259810438116,0.0,225.6570324021789,69,7.92503772756171e-06,6.763007,5.121105,0.10825259810438116,0.0,0.0,0.3573130520092316,0.0,12728.645253533216,0.9834266046297795,0.18130668301621744,2.113403267745983,233.8832258343325,0.06417108152500983,0.0,1.0,224.3966051775052,0.0,0.0,0.0,0 days,7.78778e-06,8.714462e-06,103736.89,0.10724833,-196.4839,0.0,0.0,0.9999999999999999,-4.5077406241281356e-13,1.6383332e-12,8.826773e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7068946452822916e-14,1.1875591662902625e-12,376.06836314428193,2.3887545683820605e-14,4.3184488457179275e-14,2.8789658971452842e-15,0.0,7.78778e-06,8.714462e-06,103736.89,0.10724833,-196.4839,0.0,0.0,0.9999999999999999,-4.5077406241281356e-13,1.6383332e-12,8.826773e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7068946452822916e-14,1.1875591662902625e-12,376.06836314428193,2.3887545683820605e-14,4.3184488457179275e-14,2.8789658971452842e-15,0.0
70,70,72,3c49c8,EWG1VT,58.47564697265625,9.521336709299396,212.465555372,11026.14,-0.7139858361334428,34610D,220.01085,6.6256375,5.1017475,205.48603176916447,64448.217258173,0.4649813041013327,0.333201361323942,28.694507944402883,33.2512816986392,-25.383391777575262,7.95818838626914e-06,22538.60460760245,0.1085633042883017,0.2391208995366907,0.5303162532725054,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.238363670977808,1.685665113631424,0.691062733548073,16.626435465051344,11.242110306571226,26.631665190994923,1594987721424925.2,12.5659100587278,730.18323098229,1071.90599023766,0.000795818838627,0.0150748640142142,0.166600680661971,16.6256408493196,11.0515544621087,11.051466512456248,15.253659425053144,0.4681722395670348,121702725822043.88,0.0009625046969852657,8.917082371769462e-07,2.8440000000000003,35.8,2023-11-06 00:12:00,7.95818838626914e-06,0.10856329568258488,0.0,225.38604607602454,70,7.95818838626914e-06,6.6256375,5.1017475,0.10856329568258488,0.0,0.0,0.3568826004246971,0.0,12735.032764254036,0.9834687034674794,0.1810781855994671,2.114715417907716,233.8898923566167,0.06435578713452336,0.0,1.0,224.40333669887906,0.0,0.0,0.0,0 days,7.722605e-06,8.77029e-06,103799.67,0.10542617,-193.60403,0.0,0.0,0.9999999999999999,-4.5062238387079814e-13,1.6402182e-12,8.8698077e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7099726699680987e-14,1.1895958419406286e-12,373.5005190830271,2.2890765297224392e-14,4.2529395261645477e-14,2.835293017443031e-15,0.0,7.722605e-06,8.77029e-06,103799.67,0.10542617,-193.60403,0.0,0.0,0.9999999999999999,-4.5062238387079814e-13,1.6402182e-12,8.8698077e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7099726699680987e-14,1.1895958419406286e-12,373.5005190830271,2.2890765297224392e-14,4.2529395261645477e-14,2.835293017443031e-15,0.0
