Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
10,10,11,407463.0,BAW680,50.51119995117188,0.1042978387129934,281.401110868,6964.68,-0.3667874418195527,34610D,245.90427,31.941116,-26.469791,243.05234826526527,69292.25772391506,0.3875525384532848,0.966629431970322,63.36541346058262,66.3242301500464,1443.703998200276,6.03431905591229e-05,41264.94385678997,0.0793549044873047,0.5280451121715218,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7731682206021924,33.162420624164064,19.042896403535668,36.28235538999999,1450000000000000.0,19.9732282985376,808.5419835299,1631.75180604635,0.00603431905591,0.0249420299111922,0.483314715985161,33.1621150750232,19.3775213046426,19.37635207373708,0.0060343190559122,0.8665390543526299,938387311068147.8,21.953501215378942,1335964679668288.5,0.0175457793940972,1.623927359952522e-05,3.16,35.8,2023-08-05 23:11:00,6.03431905591229e-05,0.0793548799553086,0.0,412.6494385678998,10,6.03431905591229e-05,31.941116,-26.469791,0.0793548799553086,4.5595236e-05,4.5052195e-10,0.584598420009925,0.0,17155.16553419315,-0.8915961433016756,0.4528314446342898,3.1194824200157605,238.16063317941703,0.0607232446321188,inf,0.0,228.26599329608027,0.0,0.0,0.0,0 days,5.904614e-05,1.7551608e-06,68670.5,0.08300196,-265.5131,0.0,0.0,1.0,-6.321563791410865e-13,2.3871178e-12,3.4623115000000005e-16,0.0,0.0,0.0,7.48e-16,2.3908731449544968e-14,1.7549615616506397e-12,1139.0448909161455,17.155165534193152,1.7858769753164444e-12,5.904614e-05,1.7551608e-06,68670.5,0.08300196,-265.5131,0.0,0.0,0.0,-6.321563791410865e-13,2.3871178e-12,3.4623115000000005e-16,0.0,0.0,0.0,7.48e-16,2.3908731449544968e-14,1.7549615616506397e-12,1139.0448909161455,17.155165534193152,0.0
11,11,12,407463.0,BAW680,50.37364196777344,0.2137997275904605,291.689999748,7399.02,-0.3698499387674593,34610D,243.37053,36.793655,-29.512533,245.4254214742189,69228.89231045448,0.3913711900445404,0.976295030836606,61.757043968276285,66.993370017294,1639.142376925453,6.873614791843947e-05,38805.46129804407,0.1102978305228643,0.514642033068969,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7847707014717735,33.49664284195203,18.77044143259699,36.28235539,1450000000000000.0,19.8727316067649,812.564870717897,1650.72048310161,0.00687361479184,0.0254820191558159,0.488147515418303,33.496685008647,19.1565476987286,19.15523104193429,0.0068736147918439,0.8865936345174531,919856325338961.4,20.79120888377341,1272338440406637.5,0.0177437363987001,1.6909410770366062e-05,3.16,35.8,2023-08-05 23:12:00,6.873614791843947e-05,0.1102979602997744,0.0,388.0546129804407,11,6.873614791843947e-05,36.793655,-29.512533,0.1102979602997744,0.0,0.0,0.5554785732748763,0.0,17650.080035636038,-0.891739264340711,0.4525495380984137,2.951981360629321,237.5425692362044,0.0823100960677643,inf,0.0,227.78707049906137,0.0,0.0,0.0,0 days,6.468499e-05,1.5808643e-06,73042.19,0.10467694,-263.72128,0.0,0.0,1.0000000000000002,-6.095696142425984e-13,2.1935038e-12,3.3279578e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1671941891596184e-14,1.5839343158906573e-12,1140.7646318949603,17.650080035636037,1.6463212127178182e-12,6.468499e-05,1.5808643e-06,73042.19,0.10467694,-263.72128,0.0,0.0,0.0,-6.095696142425984e-13,2.1935038e-12,3.3279578e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1671941891596184e-14,1.5839343158906573e-12,1140.7646318949603,17.650080035636037,0.0
12,12,13,407463.0,BAW680,50.23210144042969,0.3260481984991776,294.776666412,7891.780000000001,-0.3729613635370736,34610D,240.16951,41.508507,-31.149761,246.5511639273865,69167.1352664862,0.3939200332448505,0.987802460276526,60.348268902169465,67.9129433316426,2213.347511371516,5.538104178109854e-05,36160.30401787475,0.1159881820247274,0.5029022408514122,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7936067113322073,33.95659816234468,18.51123522497574,36.28235539,1450000000000000.0,19.7393299371867,816.580801885598,1673.41528376616,0.00553810417811,0.0261546316372489,0.493901230138263,33.9564716658213,18.8838916559183,18.88284590424033,0.0055381041781098,0.906466918066658,910689968970459.8,19.38223200319589,1195992104645802.2,0.0179500844691965,1.7738138276307432e-05,3.16,35.8,2023-08-05 23:13:00,5.538104178109854e-05,0.1159882396557868,0.0,361.6030401787476,12,5.538104178109854e-05,41.508507,-31.149761,0.1159882396557868,0.0,0.0,0.5245134750369235,0.0,17525.0451664133,-0.8897048010759584,0.4565362712232065,2.762297231234982,236.80402033276025,0.0838558344414064,inf,0.0,227.1230276430612,0.0,0.0,0.0,0 days,5.3120923e-05,1.5784443e-06,77992.75,0.10840609,-262.43076,0.0,0.0,1.0,-5.83912044611753e-13,1.996089e-12,3.3260924000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9438910043056143e-14,1.412176984376971e-12,1142.5337520176258,17.5250451664133,1.5023702656039649e-12,5.3120923e-05,1.5784443e-06,77992.75,0.10840609,-262.43076,0.0,0.0,0.0,-5.83912044611753e-13,1.996089e-12,3.3260924000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9438910043056143e-14,1.412176984376971e-12,1142.5337520176258,17.5250451664133,0.0
13,13,14,407463.0,BAW680,50.09193032474841,0.4381169499577703,291.689999748,8557.26,-0.3760298194893188,34610D,235.6643,44.138683,-32.67143,242.28930903094653,69106.78699758403,0.3935715314686859,0.81989926435569,56.67455238588995,57.3101256802772,1217.2162398737933,3.640250730251024e-05,32821.58172593669,0.1129252635628459,0.4722879365490829,0.9609030240448316,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7873077829924975,28.6545614602733,17.351017402308113,36.28235539,1450000000000000.0,16.9858119988226,791.123892313665,1610.04968292928,0.00364025073025,0.0246889408582104,0.409949632177845,28.6550628401386,16.6045856131376,16.603981186591206,0.003640250730251,0.7883419628348072,837598071684127.0,17.05977331261683,1073051689497470.0,0.015989395685016,1.3400550285711916e-05,3.16,35.8,2023-08-05 23:14:00,3.640250730251024e-05,0.112925326726974,0.0,328.215817259367,13,3.640250730251024e-05,44.138683,-32.67143,0.112925326726974,0.0,0.0,0.4851858847675653,0.0,17582.349396929098,-0.7676272248473857,0.6408965935883115,2.505769280772897,235.73036267650684,0.0780813802049477,0.9999561872997456,0.0,226.1267541892215,0.0,0.0,0.0,0 days,3.8050326e-05,2.9615726e-06,84734.086,0.11199886,-262.08887,0.0,0.0,1.0,-5.488284505985859e-13,1.8193275e-12,4.3922541000000003e-16,0.0,0.0,0.0,7.48e-16,1.7703712393061672e-14,1.2704989993217785e-12,1144.2749800662943,17.582349396929096,9.993511681820065e-13,3.8050326e-05,2.9615726e-06,84734.086,0.11199886,-262.08887,0.0,0.0,0.0,-5.488284505985859e-13,1.8193275e-12,4.3922541000000003e-16,0.0,0.0,0.0,7.48e-16,1.7703712393061672e-14,1.2704989993217785e-12,1144.2749800662943,17.582349396929096,0.0
14,14,15,407463.0,BAW680,49.970475536281775,0.5956371410472973,301.464444184,8923.02,-0.3788853854552959,34610D,233.65186,44.042454,-32.587868,242.541120020928,69050.11244519814,0.3920407072041303,0.944748247011346,57.65366382778226,65.71179319908521,1706.9265451077592,3.18489177928696e-05,31095.75483227311,0.1172042239003933,0.4804471985648522,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7915128271317922,32.85669487570496,17.944196308101535,36.28235538999999,1450000000000000.0,18.4607826791168,816.98295526019,1696.68775385519,0.00318489177929,0.0269554675097786,0.472374123505673,32.855896599542604,17.5242415415096,17.523683431156574,0.0031848917792869,0.9084630043053574,891004151971110.2,16.064302938781854,1019054674668056.0,0.0176264631835717,1.745409153991862e-05,3.16,35.8,2023-08-05 23:15:00,3.1848917792869594e-05,0.1172043386985679,0.0,310.9575483227312,14,3.1848917792869594e-05,44.042454,-32.587868,0.1172043386985679,0.0,0.0,0.4636329675101698,0.0,18179.193061850798,-0.7007589969467473,0.7133980853620149,2.3680237385127607,235.11306065399776,0.0794438292363948,0.9882588631220168,0.0,225.5708296958856,0.0,0.0,0.0,0 days,3.202168e-05,4.199664e-06,88363.72,0.112051636,-260.6009,0.0,0.0,0.9999999999999998,-5.299344428214185e-13,1.7520945e-12,5.346616e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7170741243979674e-14,1.2221599712205628e-12,1145.7737349533254,18.179193061850796,1.2211262825200705e-12,3.202168e-05,4.199664e-06,88363.72,0.112051636,-260.6009,0.0,0.0,0.0,-5.299344428214185e-13,1.7520945e-12,5.346616e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7170741243979674e-14,1.2221599712205628e-12,1145.7737349533254,18.179193061850796,0.0
15,15,16,407463.0,BAW680,49.85581737453654,0.7764661634290541,299.921110852,9433.56,-0.3816575169284952,34610D,232.04074,44.246105,-29.958334,244.55913245234265,68992.45878137035,0.3950527855659469,0.85749745639501,54.67640635586432,59.6053884401088,1386.8140264222714,2.593394520051868e-05,28810.358425543694,0.1061590807661749,0.4556367196322026,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8008643380074439,29.802282984346505,17.459157920360724,36.28235539,1450000000000000.0,16.9636542140318,808.839286477966,1675.122517857,0.00259339452005,0.0264334854292843,0.428748728197505,29.8026942200544,16.2199089993072,16.21948836398479,0.0025933945200518,0.867883447528639,866554500248485.6,14.82055755823344,950813602572622.0,0.0167306367439964,1.5058002805407349e-05,3.16,35.8,2023-08-05 23:16:00,2.593394520051868e-05,0.1061590944542276,0.0,288.103584255437,15,2.593394520051868e-05,44.246105,-29.958334,0.1061590944542276,0.0,0.0,0.4325405900016636,0.0,17970.930120859033,-0.7018968828484641,0.7122785732054626,2.2048975435603717,234.3395313018624,0.0708212059214523,0.9690811808785702,0.0,224.83583114689017,0.0,0.0,0.0,0 days,2.6177291e-05,6.223047e-06,93563.55,0.103047065,-258.65732,0.0,0.0,1.0000000000000004,-5.027731856082188e-13,1.7242975e-12,6.906307500000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7318445690500718e-14,1.2215242278511452e-12,1147.1781603817094,17.970930120859034,1.051474260796447e-12,2.6177291e-05,6.223047e-06,93563.55,0.103047065,-258.65732,0.0,0.0,0.0,-5.027731856082188e-13,1.7242975e-12,6.906307500000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7318445690500718e-14,1.2215242278511452e-12,1147.1781603817094,17.970930120859034,0.0
16,16,17,407463.0,BAW680,49.742276466498936,0.9545486037795607,301.464444184,9845.04,-0.3843750068483683,34610D,231.24666,45.490154,-28.269136,245.64990770025585,68937.7823750145,0.3947502484350664,0.844158144622464,51.96267388460277,58.372871861634,1321.5262246460982,2.213489682554493e-05,27069.10298252812,0.0932453709398065,0.4330222823716897,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8058163827353821,29.18686797625135,17.009948326098534,36.28235539,1450000000000000.0,16.4687131164739,815.287511883203,1696.45974453606,0.00221348968255,0.0269959253923135,0.422079072311232,29.186435930817,15.6349177210058,15.634571651375389,0.0022134896825544,0.9000542476387542,788320823998609.4,13.79927618460296,895031649026590.1,0.0169396682446581,1.5073704795873176e-05,3.16,35.8,2023-08-05 23:17:00,2.213489682554493e-05,0.0932453904131424,0.0,270.6910298252812,16,2.213489682554493e-05,45.490154,-28.269136,0.0932453904131424,0.0,0.0,0.4077940120244804,0.0,18012.82382765709,-0.7034087205524026,0.7107856018876804,2.070594494810152,233.66369700138665,0.0617205791904594,0.9650574611310552,0.0,224.1880047304298,0.0,0.0,0.0,0 days,2.31283e-05,7.9184665e-06,97823.516,0.09200828,-257.4503,0.0,0.0,1.0,-4.804877491780581e-13,1.7458332e-12,8.213193e-16,0.0,0.0,0.0,7.480000000000001e-16,1.801880988399058e-14,1.2653454283790589e-12,1148.5680204407224,18.012823827657087,1.0856480742717366e-12,2.31283e-05,7.9184665e-06,97823.516,0.09200828,-257.4503,0.0,0.0,0.0,-4.804877491780581e-13,1.7458332e-12,8.213193e-16,0.0,0.0,0.0,7.480000000000001e-16,1.801880988399058e-14,1.2653454283790589e-12,1148.5680204407224,18.012823827657087,0.0
17,17,18,407463.0,BAW680,49.62822348384534,1.132259884396115,300.94999974,10233.66,-0.3870687089769243,34610D,230.80913,45.241596,-27.19597,246.7421558959934,68885.81970112989,0.3959179886880568,0.794889374184532,49.242205688534334,54.8845376215898,1072.0769158425749,2.105826491765051e-05,25503.80254566048,0.0879028627680103,0.4103517140711194,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8101660929442963,27.44278430818616,16.55296695797618,36.28235538999999,1450000000000000.0,15.5427491932078,814.025467073148,1692.87564802429,0.00210582649177,0.0269064656469232,0.397444687092266,27.4422688107949,14.7713450108121,14.771033958465896,0.002105826491765,0.8938046763493316,738036450483421.8,12.86720051807496,844003029982487.0,0.0165808886720961,1.385793598215271e-05,3.16,35.8,2023-08-05 23:18:00,2.105826491765051e-05,0.0879029274152236,0.0,255.03802545660488,17,2.105826491765051e-05,45.241596,-27.19597,0.0879029274152236,0.0,0.0,0.3849412056101124,0.0,17726.31855859731,-0.7045325334775714,0.709671691186618,1.954629465295917,233.04818184562097,0.0579337220954475,0.9699652834372418,0.0,223.6140399423625,0.0,0.0,0.0,0 days,2.0911915e-05,9.3432e-06,101664.42,0.08595462,-257.27774,0.0,0.0,1.0,-4.603584488760103e-13,1.7620186e-12,9.311425e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8600724172972373e-14,1.3016601277995213e-12,1149.9554743859371,17.72631855859731,1.0293506594556624e-12,2.0911915e-05,9.3432e-06,101664.42,0.08595462,-257.27774,0.0,0.0,0.0,-4.603584488760103e-13,1.7620186e-12,9.311425e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8600724172972373e-14,1.3016601277995213e-12,1149.9554743859371,17.72631855859731,0.0
18,18,19,407463.0,BAW680,49.51579982951536,1.3064822635135136,295.291110856,10546.08,-0.3896984599922743,34610D,230.68774,43.82948,-25.897842,247.89058998456264,68836.57749544136,0.3664921860898214,0.596150989850948,37.498089451063485,37.9264668521058,0.0,1.9599409002621383e-05,24299.29377393277,0.0790501450701512,0.3124840787588623,0.7986878332967693,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8141510699850757,18.96332751804728,12.966705047894829,36.28235539,1450000000000000.0,11.7296649866321,785.315001287956,1652.65783141168,0.00195994090026,0.026318908311492,0.298075494925474,18.9632334260529,11.3255265529126,11.325304583635983,0.0019599409002621,0.7634085784879442,616738984580215.5,8.495603960619038,631428999029537.0,0.0140948984966538,9.74280114753898e-06,3.16,35.8,2023-08-05 23:19:00,1.959940900262139e-05,0.0790502196749325,0.0,242.99293773932772,18,1.959940900262139e-05,43.82948,-25.897842,0.0790502196749325,0.0,0.0,0.3669539661360969,0.0,17740.47950007163,-0.7079506133106631,0.7062619408640506,1.775810159749219,232.03255241220603,0.0520368738375952,0.9894511091783276,0.0,222.6675897862092,0.0,0.0,0.0,0 days,1.8761415e-05,1.00425395e-05,104882.67,0.07635947,-257.58286,0.0,0.0,1.0,-4.434627102255065e-13,1.7857164e-12,9.8505e-16,0.0,0.0,0.0,7.48e-16,1.9182347789027188e-14,1.3422536789274729e-12,1151.3226422643254,17.74047950007163,6.767123079375084e-13,1.8761415e-05,1.00425395e-05,104882.67,0.07635947,-257.58286,0.0,0.0,0.0,-4.434627102255065e-13,1.7857164e-12,9.8505e-16,0.0,0.0,0.0,7.48e-16,1.9182347789027188e-14,1.3422536789274729e-12,1151.3226422643254,17.74047950007163,0.0
19,19,20,407463.0,BAW680,49.40272521972656,1.4796330378605769,297.348888632,10546.08,-0.3923053086414308,34610D,230.51929,44.48381,-26.165998,246.9972688702688,68799.0794059903,0.3653283918135458,0.5845930104798,36.67405221671757,37.2071436728958,0.0,2.02152482425606e-05,24299.29377393277,0.083138422785961,0.3056171018059797,0.7783032638461475,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.811513433470407,18.603458660916186,12.833247338065457,35.45263042076691,1462465422702189.2,11.5521511953027,782.22341047305,1644.84280114817,0.00202152482426,0.0261354804792509,0.2922965052399,18.6035718364479,11.1838963692271,11.183670288555954,0.002021524824256,0.7504715352127628,603508506859146.2,8.448544813783135,629161314376649.8,0.0139264706296585,9.46687351776845e-06,3.16,35.8,2023-08-05 23:20:00,2.02152482425606e-05,0.0831383890328048,0.0,242.99293773932772,19,2.02152482425606e-05,44.48381,-26.165998,0.0831383890328048,0.0,0.0,0.3672221146090322,0.0,17794.041644750407,-0.7080631093729188,0.7061491578591267,1.7725548067483552,232.01323809389703,0.0546371750720433,0.9868982101121052,0.0,222.6590936174617,0.0,0.0,0.0,0 days,1.9355679e-05,9.950617e-06,104915.28,0.08068418,-258.27386,0.0,0.0,1.0,-4.432831661814017e-13,1.7843686e-12,9.779642e-16,0.0,0.0,0.0,7.48e-16,1.9160074510610406e-14,1.3410854054870158e-12,1152.6898877663443,17.794041644750408,6.550921160503958e-13,1.9355679e-05,9.950617e-06,104915.28,0.08068418,-258.27386,0.0,0.0,0.0,-4.432831661814017e-13,1.7843686e-12,9.779642e-16,0.0,0.0,0.0,7.48e-16,1.9160074510610406e-14,1.3410854054870158e-12,1152.6898877663443,17.794041644750408,0.0
20,20,21,407463.0,BAW680,49.28929138183594,1.652878981370192,296.31999974400003,10546.08,-0.3948867290817868,34610D,230.39871,45.19966,-26.480581,245.79479901874552,68762.40535377357,0.3648231086901652,0.584171958623292,36.65360611860567,37.3105624162364,0.0,2.042002452280087e-05,24299.29377393277,0.0851616379770241,0.3054467176550472,0.7753846316787896,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8077740085533472,18.65525279395706,12.822761858317802,35.46504671320022,1462278885790182.8,11.5446550802357,781.575820802169,1644.05449241726,0.00204200245228,0.0261264480183904,0.292085979311646,18.6552812081182,11.1797049145772,11.179476629390276,0.00204200245228,0.7477568165605021,604399292673936.5,8.382254290240947,625966664621923.4,0.0139031615344493,9.466429173307683e-06,3.16,35.8,2023-08-05 23:21:00,2.0420024522800868e-05,0.0851616237707441,0.0,242.99293773932772,20,2.0420024522800868e-05,45.19966,-26.480581,0.0851616237707441,0.0,0.0,0.3674143016337753,0.0,17624.290667388464,-0.7097998041033355,0.704403462580123,1.771145052492328,232.00486414075883,0.0559003033279484,0.9847744827869348,0.0,222.65589169104436,0.0,0.0,0.0,0 days,1.9561883e-05,9.9158015e-06,104939.46,0.082883954,-258.95923,0.0,0.0,1.0,-4.4314805658129283e-13,1.7833598e-12,9.752805e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9146033092710465e-14,1.3402117332009988e-12,1154.060629916372,17.624290667388465,6.530988829667665e-13,1.9561883e-05,9.9158015e-06,104939.46,0.082883954,-258.95923,0.0,0.0,0.0,-4.4314805658129283e-13,1.7833598e-12,9.752805e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9146033092710465e-14,1.3402117332009988e-12,1154.060629916372,17.624290667388465,0.0
21,21,22,407463.0,BAW680,49.17666677701271,1.8236581902754927,296.31999974400003,10546.08,-0.3974194822928623,34610D,230.32008,45.906258,-26.871271,245.07437151076263,68725.75174765497,0.3629067975547794,0.564200184444138,35.2379724179483,35.9510739178434,0.0,2.0988667507360017e-05,24299.29377393277,0.0883345994674272,0.2936497701495691,0.7439359877129365,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8055438366499281,17.97532510555501,12.594931209149836,33.29100539881635,1494940725509031.5,11.228024027611,776.856657249635,1631.77411748154,0.00209886675074,0.0258353579459743,0.282100092222069,17.9755369589217,10.9191478133178,10.91891863976493,0.002098866750736,0.7282709728383366,581678575215425.9,8.342955789588045,624072669268738.0,0.0136190729038291,9.00729861235915e-06,3.16,35.8,2023-08-05 23:22:00,2.0988667507360017e-05,0.0883346357364818,0.0,242.99293773932772,21,2.0988667507360017e-05,45.906258,-26.871271,0.0883346357364818,0.0,0.0,0.3675397348419327,0.0,17820.849367992203,-0.7117452165763659,0.7024377172964605,1.7658184955700156,231.9731709742724,0.0579381379610772,0.9838240948185982,0.0,222.6341470851908,0.0,0.0,0.0,0 days,2.0134925e-05,9.812414e-06,104958.5,0.08611018,-259.27292,0.0,0.0,1.0,-4.430396061980176e-13,1.7827406e-12,9.673111e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9131424438249605e-14,1.3397010293185014e-12,1155.4150976377362,17.820849367992203,6.176463935694129e-13,2.0134925e-05,9.812414e-06,104958.5,0.08611018,-259.27292,0.0,0.0,0.0,-4.430396061980176e-13,1.7827406e-12,9.673111e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9131424438249605e-14,1.3397010293185014e-12,1155.4150976377362,17.820849367992203,0.0
22,22,23,407463.0,BAW680,49.06247413764565,1.995464124177632,298.37777752,10546.08,-0.3999472204568251,34610D,230.27579,46.61981,-27.31955,243.38194071727776,68690.51377523702,0.3606218778103162,0.548883687319378,34.15709420486906,34.9965701531866,52.44203140519959,2.125938982638126e-05,24299.29377393277,0.0899348329623024,0.2846424517072422,0.7193215779292789,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8000578874069638,17.49851564343859,12.41107676186017,31.70383284965196,1518785707232230.8,10.9757932723708,772.982888399265,1622.65438112837,0.00212593898264,0.0256303163058794,0.274441843659689,17.4982850765933,10.707704126021,10.707476491604208,0.0021259389826381,0.7127361941342562,564336192120264.9,8.247034653653667,619449311975204.2,0.0134029763293028,8.654113587514737e-06,3.16,35.8,2023-08-05 23:23:00,2.1259389826381256e-05,0.0899348124967632,0.0,242.99293773932772,22,2.1259389826381256e-05,46.61981,-27.31955,0.0899348124967632,0.0,0.0,0.3676104254466903,0.0,17857.308950634284,-0.712724695517647,0.7014438740193526,1.759508472264404,231.9355164293707,0.0589619296848152,0.9836766369957652,0.0,222.6033993535301,0.0,0.0,0.0,0 days,2.0417641e-05,9.747653e-06,104975.27,0.08778054,-259.20367,0.0,0.0,1.0,-4.429429572992681e-13,1.7824238e-12,9.623191e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9123570306554935e-14,1.339480858284143e-12,1156.786076464865,17.857308950634284,5.912475261069505e-13,2.0417641e-05,9.747653e-06,104975.27,0.08778054,-259.20367,0.0,0.0,0.0,-4.429429572992681e-13,1.7824238e-12,9.623191e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9123570306554935e-14,1.339480858284143e-12,1156.786076464865,17.857308950634284,0.0
23,23,24,407463.0,BAW680,48.94789123535156,2.166982797475961,297.863333076,10561.32,-0.402448730978138,34610D,230.27214,47.119137,-27.648304,240.64795672209024,68656.35668103215,0.3580653836273613,0.535830312126522,33.24275237941687,34.3074844805398,0.0,2.1400158289497675e-05,24241.73764469953,0.0903540733822616,0.2770229364951406,0.6996836729986095,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7910768611896735,17.15370579141437,12.244158151066102,30.577573522163668,1535706131601767.8,10.7466155822988,769.820217998614,1616.16858045496,0.00214001582895,0.0254962982319677,0.267915156063261,17.1537422402699,10.5080021274361,10.50777725933948,0.0021400158289497,0.6998816899454868,551054328513152.6,8.056286741788716,610016401648399.0,0.0132111629580825,8.378667593119266e-06,3.16,35.8,2023-08-05 23:24:00,2.1400158289497675e-05,0.0903541297217199,0.0,242.41737644699535,23,2.1400158289497675e-05,47.119137,-27.648304,0.0903541297217199,0.0,0.0,0.3667455040786517,0.0,17785.657856213566,-0.7148047574264398,0.6993240727735092,1.7483504368688112,231.8686381209163,0.0592347053670218,0.9849246895449816,0.0,222.54334341874173,0.0,0.0,0.0,0 days,2.0563111e-05,9.687488e-06,105153.21,0.089077964,-258.7377,0.0,0.0,1.0,-4.419957077923238e-13,1.7842602e-12,9.576814e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9155120876497788e-14,1.3422645729774148e-12,1158.1577069113978,17.785657856213565,5.701087491267258e-13,2.0563111e-05,9.687488e-06,105153.21,0.089077964,-258.7377,0.0,0.0,0.0,-4.419957077923238e-13,1.7842602e-12,9.576814e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9155120876497788e-14,1.3422645729774148e-12,1158.1577069113978,17.785657856213565,0.0
