Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
165,165,166,407463.0,BAW680,41.695587158203125,27.30352228338068,190.34444428,5836.92,-0.2441959843971921,34610D,265.09763,9.848558,18.743214,175.56006725196656,63261.74771086191,0.2608507598298547,0.1884294198351292,14.267921706429451,12.34705878452972,-1086.2538874661325,0.0009313175746732,48245.27240847915,0.2341183176761276,0.1188993475535787,0.2409193689571374,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,6.157815896949929,0.9179375023760576,0.5378733447469156,6.172988523638999,7.96146192962705,1.3932699649692974,1008978690515631.2,7.61757020317233,676.944568862085,1062.67647587975,0.0931317574673,0.0163770496825557,0.0942147099175646,6.17352939226486,5.75284997870643,5.7474972335224646,16.06421386642698,0.3112423373466356,28032852548632.64,0.6073394132353679,449669579599628.94,0.0006692212536956,3.4545287321931506e-08,2.8440000000000003,35.8,2023-08-06 01:46:00,0.0009313175746732,0.2341184249462476,0.0,482.4527240847915,165,0.0009313175746732,9.848558,18.743214,0.2341184249462476,0.0,0.0,0.6340030783907503,0.0,11120.003261315258,-0.1068478287132842,0.994275385141992,3.279157256160377,238.72306646638705,0.2164484621588735,inf,0.0,229.39973657874296,0.0,0.0,0.0,0 days,0.0009080863,4.5703277e-07,59758.805,0.21991427,-299.09454,0.0,0.0,1.0,-6.937823092124999e-13,3.934163e-12,2.461671e-16,0.0,0.0,0.0,7.479999999999999e-16,4.3119115261276883e-14,3.240380626980023e-12,1237.2899953315678,11.120003261315258,2.4516908914564067e-14,0.0009080863,4.5703277e-07,59758.805,0.21991427,-299.09454,0.0,0.0,0.0,-6.937823092124999e-13,3.934163e-12,2.461671e-16,0.0,0.0,0.0,7.479999999999999e-16,4.3119115261276883e-14,3.240380626980023e-12,1237.2899953315678,11.120003261315258,0.0
166,166,167,407463.0,BAW680,41.68482971191406,27.436606667258523,184.685555396,5524.5,-0.2405233851160691,34610D,267.37955,8.344293,16.900938,175.05226175060088,63247.479789155484,0.2651194215285424,0.205540447629578,15.46205052493973,13.72838823414914,-1060.589792539263,0.0010421337945148,50339.16226230437,0.2242672398562609,0.1288504210411644,0.258293483849228,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,5.816843686765378,0.8664646236314184,0.5340240982998136,6.863948729305404,8.415546403616839,1.0133155424997682,725595869627851.0,8.10669114756754,682.162596519278,1095.12525046039,0.104213379451,0.016728251440457,0.102770223814789,6.86419411707457,6.14351261879299,6.137116921847843,14.22264447120477,0.325534565847711,34003379810660.426,0.6168617516560737,456660642661072.8,0.0008481903229797,6.58930976783009e-08,2.8440000000000003,35.8,2023-08-06 01:47:00,0.0010421337945148,0.2242671821598578,0.0,503.3916226230437,166,0.0010421337945148,8.344293,16.900938,0.2242671821598578,0.0,0.0,0.6558737425352091,0.0,11073.062853662625,-0.1054661107976517,0.9944228977015852,3.441678561512315,239.27117078487535,0.2120139932414873,inf,0.0,229.87944968136705,0.0,0.0,0.0,0 days,0.0010167382,4.7129905e-07,56478.44,0.22115083,-299.84247,0.0,0.0,1.0,-7.120332412778486e-13,4.2339188e-12,2.472668e-16,0.0,0.0,0.0,7.48e-16,4.6779780799499205e-14,3.5218856923091432e-12,1237.3957034842986,11.073062853662623,3.683978762483583e-14,0.0010167382,4.7129905e-07,56478.44,0.22115083,-299.84247,0.0,0.0,0.0,-7.120332412778486e-13,4.2339188e-12,2.472668e-16,0.0,0.0,0.0,7.48e-16,4.6779780799499205e-14,3.5218856923091432e-12,1237.3957034842986,11.073062853662623,0.0
167,167,168,407463.0,BAW680,41.67425537109375,27.569129250266336,184.171110952,5219.7,-0.2368337995377144,34610D,269.76962,7.1888504,16.409586,175.31187089140474,63232.017738630544,0.2371734358398657,0.1951079600508952,14.33260916513407,11.6406745153778,-1141.589578651607,0.0009882523931478,52452.30439060802,0.1807687675134688,0.1194384097094505,0.237603517290461,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,5.537880130531099,0.8252091962877016,0.5324416439930255,5.82079727935561,7.98355249146454,1.9782695979270943,1445291143805185.0,7.64016735434676,676.364556552701,1092.77698165212,0.0988252393148,0.0168490141575563,0.0975539800254476,5.8203372576889,5.78989245977322,5.784176233767811,14.365492832707949,0.3097130110022173,30027944906804.047,0.6258266275363215,463232798083711.8,0.0008141512447095,3.46931219834552e-08,2.8440000000000003,35.8,2023-08-06 01:48:00,0.0009882523931478,0.1807688976374133,0.0,524.5230439060801,167,0.0009882523931478,7.1888504,16.409586,0.1807688976374133,0.0,0.0,0.6773513199479068,0.0,10847.829234067229,-0.1231912949082832,0.9923829426480588,3.454615291031503,239.31380943144137,0.1749176400667256,inf,0.0,229.7612244728899,0.0,0.0,0.0,0 days,0.00096449105,4.86877e-07,53381.363,0.1835485,-300.64478,0.0,0.0,1.0,-7.292674187927214e-13,4.575517e-12,2.484676e-16,0.0,0.0,0.0,7.48e-16,5.0997715423625076e-14,3.846249832307053e-12,1237.499612349324,10.847829234067229,3.6658004489334e-14,0.00096449105,4.86877e-07,53381.363,0.1835485,-300.64478,0.0,0.0,0.0,-7.292674187927214e-13,4.575517e-12,2.484676e-16,0.0,0.0,0.0,7.48e-16,5.0997715423625076e-14,3.846249832307053e-12,1237.499612349324,10.847829234067229,0.0
168,168,169,407463.0,BAW680,41.66217041015625,27.69865556196733,179.541110956,4892.04,-0.2331695175608663,34610D,272.43094,7.0138464,16.317387,174.7083083890259,63217.68512946541,0.210281584884108,0.1876095190036454,7.06757964,9.95843264334886,-1593.5589188033014,0.0008830019423433,54803.46181981545,0.1350907137584948,0.058896497,0.1162913940350007,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,5.25891657429682,0.7841938525947971,0.5280104945830253,0.0,4.8163273510276445,6.964016077228842,5163828994615830.0,7.260203287190365,665.3125137938844,1094.402049718862,0.12310375884724,0.0170395988716884,0.0938047595018227,4.97921632167443,5.517299352381622,5.510780879355388,14.012999193325376,0.2817496902880457,59112536467341.44,0.6354466308600746,470285383728828.8,0.0008334564903307,3.66046716385601e-08,2.8440000000000003,35.8,2023-08-06 01:49:00,0.0008830019423433,0.1350907008664107,0.0,548.0346181981545,168,0.0008830019423433,7.0138464,16.317387,0.1350907008664107,0.0,0.0,0.7007998702048945,0.0,10779.400431084943,-0.1557131064397826,0.9878023225741438,3.4862398177903406,239.4174499762632,0.134139918368531,inf,0.0,229.68866446056413,0.0,0.0,0.0,0 days,0.00086384686,5.3917057e-07,49927.65,0.13405977,-301.4848,0.0,0.0,1.0,-7.484894081003455e-13,4.957679e-12,2.5249856e-16,0.0,0.0,0.0,7.480000000000001e-16,5.571996065321296e-14,4.209189391251716e-12,1237.6183653379242,10.779400431084945,3.949003516099949e-14,0.00086384686,5.3917057e-07,49927.65,0.13405977,-301.4848,0.0,0.0,0.0,-7.484894081003455e-13,4.957679e-12,2.5249856e-16,0.0,0.0,0.0,7.480000000000001e-16,5.571996065321296e-14,4.209189391251716e-12,1237.6183653379242,10.779400431084945,0.0
169,169,170,407463.0,BAW680,41.64701843261719,27.82668373801492,179.026666512,4434.84,-0.229531896714241,34610D,275.40836,7.9084187,15.664509,169.3001241499234,63210.617549825416,0.176400132366466,0.1801110779563956,7.286445239999999,8.27619077131992,-1618.9533162802863,0.0011845303638232,58226.06833821284,0.1508857399485335,0.0607203769999999,0.117138553803026,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,4.979953018062542,0.7410940471490731,0.5088923615731675,0.0,4.876657368011079,7.095120628851376,5261611190250099.0,6.880239220033972,654.2604710350678,1096.027117785604,0.14738227837968,0.0172301835858205,0.0900555389781978,4.13809538565996,5.244706244990025,5.237385524942965,13.660505553942803,0.255293091456681,98717235448572.8,0.6496684668515331,480734774097863.2,0.0008586796062069,6.64726216409776e-08,2.8440000000000003,35.8,2023-08-06 01:50:00,0.0011845303638232,0.1508857694661954,0.0,582.2606833821284,169,0.0011845303638232,7.9084187,15.664509,0.1508857694661954,0.0,0.0,0.7365170338328693,0.0,10580.977548965897,-0.1573494710433447,0.9875429833492716,3.552512224120775,239.63196791932367,0.1542012918583767,inf,0.0,229.9645532464113,0.0,0.0,0.0,0 days,0.0011540386,6.3800144e-07,45223.637,0.14711823,-302.85208,0.0,0.0,1.0,-7.746721096096583e-13,5.4815232e-12,2.6011678e-16,0.0,0.0,0.0,7.48e-16,6.219718342781533e-14,4.706851280793367e-12,1237.7672563956012,10.580977548965896,4.367705028073137e-14,0.0011540386,6.3800144e-07,45223.637,0.14711823,-302.85208,0.0,0.0,0.0,-7.746721096096583e-13,5.4815232e-12,2.6011678e-16,0.0,0.0,0.0,7.48e-16,6.219718342781533e-14,4.706851280793367e-12,1237.7672563956012,10.580977548965896,0.0
170,170,171,407463.0,BAW680,41.63199214612023,27.952284702034888,173.882222072,3970.02,-0.2258973433795997,34610D,278.39938,8.129188,14.497067,163.46769533102596,63203.33110458541,0.1415977956739828,0.1726126369091458,7.512722910000001,6.5939488992909805,-1617.964804551896,0.0016650262416652,61881.11662551753,0.1773872460375371,0.06260602425,0.1179285012250162,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,4.700989461828263,0.6973211484585035,0.488714241819291,0.0,4.920391469601329,7.22355482185863,5357401742380755.0,6.5002751528775775,643.2084282762512,1097.652185852346,0.17166079791212,0.0174207682999526,0.0863063184545729,3.2969744496454902,4.972113137598426,4.963990170530543,13.308011914560234,0.22919705793953,132635404056012.6,0.663968584943909,491235022183455.8,0.0008824419444096,1.003535084376801e-07,2.8440000000000003,35.8,2023-08-06 01:51:00,0.0016650262416652,0.1773871806303594,0.0,618.8111662551753,170,0.0016650262416652,8.129188,14.497067,0.1773871806303594,0.0,0.0,0.7743411280898241,0.0,10470.732067532614,-0.1586375639224361,0.987336884408131,3.62394396758437,239.85925591733024,0.1865823742722721,inf,0.0,230.30555414469012,0.0,0.0,0.0,0 days,0.0016308799,6.2129385e-07,40390.188,0.17892693,-304.32623,0.0,0.0,1.0,-8.015792745826876e-13,6.0460595e-12,2.588289e-16,0.0,0.0,0.0,7.48e-16,6.918507375968243e-14,5.244480373813813e-12,1237.914912349005,10.470732067532614,4.7930553570695817e-14,0.0016308799,6.2129385e-07,40390.188,0.17892693,-304.32623,0.0,0.0,0.0,-8.015792745826876e-13,6.0460595e-12,2.588289e-16,0.0,0.0,0.0,7.48e-16,6.918507375968243e-14,5.244480373813813e-12,1237.914912349005,10.470732067532614,0.0
171,171,172,407463.0,BAW680,41.6170023255429,28.0765196334484,172.853333184,3505.2000000000003,-0.2222565182083962,34610D,281.48123,6.9484057,12.92175,157.25913503866917,63195.81838167541,0.1060755972510176,0.165114195861896,7.742796,4.91170702726204,-1539.8590365477833,0.0021456966413007,65719.77183764074,0.1907024514974707,0.0645233,0.11884850717167,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,4.422025905593984,0.6538155597057198,0.4675718554046001,0.0,4.964784435096592,7.348469449030227,5450567283626354.0,6.120311085721184,632.1563855174346,1099.277253919088,0.19593931744456,0.0176113530140847,0.082557097930948,2.45585351363102,4.699520030206829,4.69059481611812,12.955518275177663,0.2090881583558931,155250823606855.25,0.6781034134393527,501607148430774.9,0.0008972659649678,1.307234621620629e-07,2.8440000000000003,35.8,2023-08-06 01:52:00,0.0021456966413007,0.1907025843298735,0.0,657.1977183764075,171,0.0021456966413007,6.9484057,12.92175,0.1907025843298735,0.0,0.0,0.8133716961717037,0.0,10044.815352955282,-0.1602624815010444,0.9870744333752786,3.697338171689316,240.08869487465543,0.2066002644221681,inf,0.0,230.59949198938304,0.0,0.0,0.0,0 days,0.0020914525,4.4072397e-07,35537.55,0.19366524,-305.41782,0.0,0.0,1.0,-8.285981154668722e-13,6.6603424e-12,2.4490997000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,7.680558481889115e-14,5.831744219083423e-12,1238.0622099696882,10.044815352955284,5.183884613284605e-14,0.0020914525,4.4072397e-07,35537.55,0.19366524,-305.41782,0.0,0.0,0.0,-8.285981154668722e-13,6.6603424e-12,2.4490997000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,7.680558481889115e-14,5.831744219083423e-12,1238.0622099696882,10.044815352955284,0.0
172,172,173,407463.0,BAW680,41.60247802734375,28.19564464480378,162.04999986,3063.24,-0.2186436831884017,34610D,285.19238,5.347151,12.67412,150.31654541195863,63188.07558567541,0.0698376031450877,0.1576157548146464,7.965074039999999,3.2294651552331,-1062.900848995339,0.0022021783697713,69546.28509278147,0.1559620498636446,0.066375617,0.120908978112028,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,3.700820954113256,0.5469732752614436,0.444012323092615,1.6139604928990816,5.057644500047703,7.46351610023028,5536372955630023.0,5.74034701856479,621.104342758618,1100.90232198583,0.220217836977,0.0178019377282168,0.0788078774073232,1.61473257761655,4.42692692281523,4.417199461705697,12.603024635795093,0.1913423573091058,172039911054192.28,0.6916376561337872,511538691163536.4,0.0009157472387248,1.613299562303182e-07,2.8440000000000003,35.8,2023-08-06 01:53:00,0.0022021783697713,0.1559622789094711,0.0,695.4628509278148,172,0.0022021783697713,5.347151,12.67412,0.1559622789094711,0.0,0.0,0.84952950671875,0.0,9260.95043495167,-0.162156808524507,0.9867650021404014,3.760366690022994,240.2825341169765,0.1750444848237739,inf,0.0,230.64127043091125,0.0,0.0,0.0,0 days,0.0021161188,4.5004532e-07,30936.47,0.14664713,-306.35764,0.0,0.0,1.0,-8.542218182901526e-13,7.375417e-12,2.456285e-16,0.0,0.0,0.0,7.48e-16,8.576916762393513e-14,6.521195318048655e-12,1238.2049331301012,9.26095043495167,5.647467006794706e-14,0.0021161188,4.5004532e-07,30936.47,0.14664713,-306.35764,0.0,0.0,0.0,-8.542218182901526e-13,7.375417e-12,2.456285e-16,0.0,0.0,0.0,7.48e-16,8.576916762393513e-14,6.521195318048655e-12,1238.2049331301012,9.26095043495167,0.0
173,173,174,407463.0,BAW680,41.58892822265625,28.305462923916902,150.732222092,2758.44,-0.2150977584973117,34610D,287.13623,3.48317,11.900001,144.1709998292652,63180.110511635416,-2.7584243289859625e-05,0.1288293141955228,8.12036844,-0.0010870419305356,-1102.3002748405263,0.0039256798883061,72288.85076520542,0.2498302665223615,0.067669737,0.1212772129958797,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,2.381988995470524,0.3479474230268933,0.4244153926336215,0.0,4.947375664983004,7.526931237042257,5583670103114083.0,4.70325256556105,582.648568092823,1087.41308770945,0.392567988831,0.0170545811413553,0.0644146570977614,-0.0005435209652678,3.77697092434383,3.762201724697434,9.641073212321146,0.1417759445213141,177150643986567.47,0.701176212992335,518541843517207.3,0.0012590343295319,2.401471432288362e-07,2.8440000000000003,35.8,2023-08-06 01:54:00,0.0039256798883061,0.2498305559996694,0.0,722.8885076520543,173,0.0039256798883061,3.48317,11.900001,0.2498305559996694,0.0,0.0,0.8770528725668187,0.0,8818.97284703344,-0.1630208718881736,0.986622620523582,3.6409800812829247,239.91287692571683,0.2856112234527617,inf,0.0,230.79362293050949,0.0,0.0,0.0,0 days,0.003912702,4.5101712e-07,27791.896,0.25898597,-307.05954,0.0,0.0,1.0000000000000002,-8.717463965519806e-13,7.823663e-12,2.457034e-16,0.0,0.0,0.0,7.480000000000001e-16,9.136861091659207e-14,6.951915962848077e-12,1238.3380804203505,8.81897284703344,6.765626689694332e-14,0.003912702,4.5101712e-07,27791.896,0.25898597,-307.05954,0.0,0.0,0.0,-8.717463965519806e-13,7.823663e-12,2.457034e-16,0.0,0.0,0.0,7.480000000000001e-16,9.136861091659207e-14,6.951915962848077e-12,1238.3380804203505,8.81897284703344,0.0
174,174,175,407463.0,BAW680,41.57596032094148,28.409993451947138,141.4722221,2442.21,-0.2115828642906608,34610D,289.2428,1.6758369,10.415669,133.84259202759827,63171.99014319541,-8.873231117460646e-05,0.0590875253031588,8.283211327500002,-0.0017275542466304,-1076.361927672318,0.0059466622560311,75226.16723112341,0.3370971182317216,0.0690267610625,0.1215929427627152,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,2.216374096506271,0.3192760862910017,0.3925728547734058,0.0,4.80943276380697,7.56441997571669,5611630468591702.0,2.82420973274449,510.140560347036,857.221395832307,0.594666225603,0.0123866948061391,0.0295437626515794,-0.0008637771233152,2.38512073753016,2.37102107598932,14.060429542691388,0.0779932055474781,141671705112891.3,0.7121605033464113,526631649046222.4,0.0004615498150939,1.912540962202075e-07,2.8440000000000003,35.8,2023-08-06 01:55:00,0.0059466622560311,0.3370969330588954,0.0,752.2616723112342,174,0.0059466622560311,1.6758369,10.415669,0.3370969330588954,0.0,0.0,0.906043036414796,0.0,7903.178807195334,-0.0095230861195973,0.9999546543872672,3.7952746942806432,240.38865669083916,0.3931165023054902,inf,0.0,231.7617772946716,0.0,0.0,0.0,0 days,0.005940686,4.0432542e-07,24466.055,0.38260543,-307.61234,0.0,0.0,1.0000000000000002,-8.902806432530154e-13,8.316503e-12,2.4210544000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,9.753099882794149e-14,7.426222568707094e-12,1238.4655096352617,7.903178807195334,1.2151603608038192e-14,0.005940686,4.0432542e-07,24466.055,0.38260543,-307.61234,0.0,0.0,0.0,-8.902806432530154e-13,8.316503e-12,2.4210544000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,9.753099882794149e-14,7.426222568707094e-12,1238.4655096352617,7.903178807195334,0.0
175,175,176,407463.0,BAW680,41.57524496822034,28.50492255632268,132.726666552,2133.6,-0.2080280246005255,34610D,291.7877,0.29959828,9.313291,123.46379611922296,63163.70693186791,0.0489690287073305,0.0508037661358764,8.443824000000001,0.888640718909156,-984.8451235786132,0.0081007292768269,78185.15360874706,0.3967256787974848,0.0703652,0.1227029812782771,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,2.216374096506271,0.3192760862910017,0.3605482066560214,0.443653390445173,4.671152552832587,7.607639706891748,5643865201533603.0,2.60459961656547,492.746536991151,809.452684173866,0.810072927683,0.0114620814534087,0.0254018830679382,0.444320359454578,2.21616668588442,2.1983583797962467,15.333459524939574,0.07,138671612764808.56,0.7227863469505835,534453321538567.8,0.0003571817029155,1.8713470234697349e-07,2.8440000000000003,35.8,2023-08-06 01:56:00,0.0081007292768269,0.3967254270647608,0.0,781.8515360874705,175,0.0081007292768269,0.29959828,9.313291,0.3967254270647608,0.0,0.0,0.9334687033541432,0.0,7208.358998097335,0.08948237188869,0.9959884061178492,4.155703013132433,241.43659808985865,0.4738508758816255,inf,0.0,233.1754496915091,0.0,0.0,0.0,0 days,0.0079870485,2.2069045e-07,21270.062,0.45730996,-308.21753,0.0,0.0,1.0,-9.080604507072913e-13,8.886573e-12,2.2794906e-16,0.0,0.0,0.0,7.479999999999999e-16,1.0469661003015861e-13,7.978512382916995e-12,1238.4725390558758,7.208358998097335,8.686769252907097e-15,0.0079870485,2.2069045e-07,21270.062,0.45730996,-308.21753,0.0,0.0,0.0,-9.080604507072913e-13,8.886573e-12,2.2794906e-16,0.0,0.0,0.0,7.479999999999999e-16,1.0469661003015861e-13,7.978512382916995e-12,1238.4725390558758,7.208358998097335,0.0
176,176,177,407463.0,BAW680,41.58100891113281,28.5911698774858,125.524444336,1851.66,-0.204484441623397,34610D,294.21732,-0.40817055,8.851519,118.32899544974968,63155.26310786791,9.015671173893066e-05,0.0421507498882276,8.59201899,0.0014163175234934,-1066.6172063226966,0.0091675093342451,80970.13989322592,0.3909404618925627,0.07160015825,0.124133860407591,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,2.216374096506271,0.3192760862910017,0.3441234578427421,0.0,4.635007812410626,7.680251511437429,5698021533938333.0,2.34410569538694,469.70479666997,754.946700328623,0.916750933425,0.0105171576015004,0.0210753749441138,0.0007081587617467,2.00390407205718,1.985700147420689,16.995517241908853,0.07,134537513271340.5,0.7310192278748231,540479099644803.9,0.0002717856024454,1.815558137571723e-07,2.8440000000000003,35.8,2023-08-06 01:57:00,0.0091675093342451,0.3909404504601403,0.0,809.7013989322592,176,0.0091675093342451,-0.40817055,8.851519,0.3909404504601403,0.0,0.0,0.9587361501240902,0.0,7300.9587847935645,-0.4050066298338326,0.9143137480048306,4.09709069880171,241.27180593736676,0.4776672105629739,inf,0.0,233.04646651347267,0.0,0.0,0.0,0 days,0.008994818,1.7735319e-07,18307.887,0.46677387,-308.3947,0.0,0.0,1.0,-9.24520553072049e-13,9.435873e-12,2.2460847e-16,0.0,0.0,0.0,7.480000000000001e-16,1.1162019437124227e-13,8.51135276129164e-12,1238.4158996136375,7.300958784793565,5.850346556959182e-15,0.008994818,1.7735319e-07,18307.887,0.46677387,-308.3947,0.0,0.0,0.0,-9.24520553072049e-13,9.435873e-12,2.2460847e-16,0.0,0.0,0.0,7.480000000000001e-16,1.1162019437124227e-13,8.51135276129164e-12,1238.4158996136375,7.300958784793565,0.0
177,177,178,407463.0,BAW680,41.55441284179688,28.67132013494318,120.89444434,1546.86,-0.2013112781561884,34610D,296.91223,-0.15374412,9.723323,111.31629532265325,63146.67108887791,,,11.986468405517916,,-468.5664534379189,0.0088423883281659,84070.7439843838,0.3241142710073341,0.0998872367126492,0.1721662555109281,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,2.216374096506271,0.3192760862910017,0.322256676549139,5.429149945471165,5.924123525619343,5.907322787165347,4375711505667807.0,,,,,,,,,,,1.0,,0.7401369144376995,547157165525986.5,,,2.8440000000000003,35.8,2023-08-06 01:58:00,0.0088423883281659,0.3241144554025508,0.0,840.707439843838,177,0.0088423883281659,-0.15374412,9.723323,0.3241144554025508,0.0,0.0,0.986414057236119,0.0,,,,,,0.4060618440870849,,,,0.0,0.0,0.0,0 days,0.008639951,2.6329866e-07,15107.55,0.39636764,-308.37302,0.0,0.0,1.0,-9.424038583580737e-13,1.0064655e-11,2.3123343000000004e-16,0.0,0.0,0.0,7.48e-16,1.195685002745097e-13,9.122251295368506e-12,1238.6772461529429,,,0.008639951,2.6329866e-07,15107.55,0.39636764,-308.37302,0.0,0.0,0.0,-9.424038583580737e-13,1.0064655e-11,2.3123343000000004e-16,0.0,0.0,0.0,7.48e-16,1.195685002745097e-13,9.122251295368506e-12,1238.6772461529429,,0.0
