Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
164,164,165,407463.0,BAW680,41.73668812897245,27.188351653343027,181.084444288,6263.64,-0.2473491545360035,34610D,262.1275,10.637411,21.353876,184.8926690332664,63268.18072570192,5.018242686083223e-05,0.133548847920678,6.43301484,0.0015675016830936,-1483.2121684136305,0.0007171479654455,45499.818771015496,0.2211216128911172,0.053608457,0.1111308895918211,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5696664158864874,0.0,4.532486568051856,6.464220290309503,4791064442898083.0,4.76560091390587,618.365460736382,1257.57553371719,0.0717147965446,0.0178210874721217,0.066774423960339,0.0007837508415468,3.74693318041321,3.744248000577473,0.07171479654455,0.187329058826911,703064432350739.4,3.877646677203865,3005296702200292.0,0.0087650971944815,9.158386246767876e-07,3.0968000000000004,35.8,2023-08-06 01:45:00,0.0007171479654455,0.2211217107684515,0.0,454.998187710155,164,0.0007171479654455,10.637411,21.353876,0.2211217107684515,0.0,0.0,0.6046993894678532,0.0,10604.622360549283,-0.4307260128480892,0.9024827432455358,2.147984406089134,234.05770829994583,0.1985710600083933,inf,0.0,225.06878306903596,0.0,0.0,0.0,0 days,0.0007007904,4.3575014e-07,64120.062,0.20877889,-298.23633,0.0,0.0,1.0,-6.694847496521342e-13,3.5507229e-12,2.4452658000000003e-16,0.0,0.0,0.0,7.48e-16,3.844862246378061e-14,2.8812381453443013e-12,1236.88611623436,10.604622360549286,2.0236121969647282e-13,0.0007007904,4.3575014e-07,64120.062,0.20877889,-298.23633,0.0,0.0,0.0,-6.694847496521342e-13,3.5507229e-12,2.4452658000000003e-16,0.0,0.0,0.0,7.48e-16,3.844862246378061e-14,2.8812381453443013e-12,1236.88611623436,10.604622360549286,0.0
165,165,166,407463.0,BAW680,41.695587158203125,27.30352228338068,190.34444428,5836.92,-0.2441959843971921,34610D,265.09763,9.848558,18.743214,175.56006725196656,63261.74771086191,0.2357922851565085,0.212595829055624,14.267921706429451,12.34793953255874,-1086.2538874661325,0.0009313175746732,48245.27240847915,0.2341183176761276,0.1188993475535787,0.2409193689571374,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5378733447469156,6.172988523638999,7.96146192962705,1.3932699649692974,1008978690515631.2,7.57904898052673,674.292563652616,1322.4779751005,0.0931317574673,0.0183708882631726,0.106297914527812,6.17396976627937,5.78621528828864,5.780831498318032,0.09313175746732,0.3042564899871311,106840198556414.62,3.976163978187605,3081396890189015.5,0.0101209223827083,2.068939968740313e-07,3.0968000000000004,35.8,2023-08-06 01:46:00,0.0009313175746732,0.2341184249462476,0.0,482.4527240847915,165,0.0009313175746732,9.848558,18.743214,0.2341184249462476,0.0,0.0,0.6340030783907503,0.0,11120.003261315258,-0.1068478287132842,0.994275385141992,2.980733709733437,237.65083250235563,0.2164484621588735,inf,0.0,228.4231014422748,0.0,0.0,0.0,0 days,0.0009080863,4.5703277e-07,59758.805,0.21991427,-299.09454,0.0,0.0,1.0,-6.937823092124999e-13,3.934163e-12,2.461671e-16,0.0,0.0,0.0,7.479999999999999e-16,4.3119115261276883e-14,3.240380626980023e-12,1237.2899953315678,11.120003261315258,4.183329869225114e-13,0.0009080863,4.5703277e-07,59758.805,0.21991427,-299.09454,0.0,0.0,0.0,-6.937823092124999e-13,3.934163e-12,2.461671e-16,0.0,0.0,0.0,7.479999999999999e-16,4.3119115261276883e-14,3.240380626980023e-12,1237.2899953315678,11.120003261315258,0.0
166,166,167,407463.0,BAW680,41.68482971191406,27.436606667258523,184.685555396,5524.5,-0.2405233851160691,34610D,267.37955,8.344293,16.900938,175.05226175060088,63247.479789155484,0.2436456698862537,0.228085282597874,15.46205052493973,13.72853310820638,-1060.589792539263,0.0010421337945148,50339.16226230437,0.2242672398562609,0.1288504210411644,0.258293483849228,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5340240982998136,6.863948729305404,8.415546403616839,1.0133155424997682,725595869627851.0,8.10971201633292,681.474833711911,1332.73998435197,0.104213379451,0.0185041175869122,0.114042641298937,6.86426655410319,6.16309536314221,6.156679279602947,0.10421337945148,0.3235945007404789,121030156289002.84,4.0431601398992445,3132884761681303.0,0.010388741721368,4.506781009685002e-07,3.0968000000000004,35.8,2023-08-06 01:47:00,0.0010421337945148,0.2242671821598578,0.0,503.3916226230437,166,0.0010421337945148,8.344293,16.900938,0.2242671821598578,0.0,0.0,0.6558737425352091,0.0,11073.062853662625,-0.1054661107976517,0.9944228977015852,3.142693278231093,238.24395044117284,0.2120139932414873,inf,0.0,228.9445080930927,0.0,0.0,0.0,0 days,0.0010167382,4.7129905e-07,56478.44,0.22115083,-299.84247,0.0,0.0,1.0,-7.120332412778486e-13,4.2339188e-12,2.472668e-16,0.0,0.0,0.0,7.48e-16,4.6779780799499205e-14,3.5218856923091432e-12,1237.3957034842986,11.073062853662623,5.007105231296962e-13,0.0010167382,4.7129905e-07,56478.44,0.22115083,-299.84247,0.0,0.0,0.0,-7.120332412778486e-13,4.2339188e-12,2.472668e-16,0.0,0.0,0.0,7.48e-16,4.6779780799499205e-14,3.5218856923091432e-12,1237.3957034842986,11.073062853662623,0.0
167,167,168,407463.0,BAW680,41.67425537109375,27.569129250266336,184.171110952,5219.7,-0.2368337995377144,34610D,269.76962,7.1888504,16.409586,175.31187089140474,63232.017738630544,0.2182057240659233,0.216292933406246,14.33260916513407,11.64214614264472,-1141.589578651607,0.0009882523931478,52452.30439060802,0.1807687675134688,0.1194384097094505,0.237603517290461,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5324416439930255,5.82079727935561,7.98355249146454,1.9782695979270943,1445291143805185.0,7.64601134008829,675.263171094488,1329.82119777865,0.0988252393148,0.0185767658484937,0.108146466703123,5.82107307132236,5.8215982041832,5.815850675834617,0.0988252393147799,0.3068089729855192,111431411959800.52,4.10688069081405,3181788738864582.0,0.0101475600894328,2.445063987040993e-07,3.0968000000000004,35.8,2023-08-06 01:48:00,0.0009882523931478,0.1807688976374133,0.0,524.5230439060801,167,0.0009882523931478,7.1888504,16.409586,0.1807688976374133,0.0,0.0,0.6773513199479068,0.0,10847.829234067229,-0.1231912949082832,0.9923829426480588,3.1679128866957043,238.33386344234205,0.1749176400667256,inf,0.0,228.87073809242776,0.0,0.0,0.0,0 days,0.00096449105,4.86877e-07,53381.363,0.1835485,-300.64478,0.0,0.0,1.0,-7.292674187927214e-13,4.575517e-12,2.484676e-16,0.0,0.0,0.0,7.48e-16,5.0997715423625076e-14,3.846249832307053e-12,1237.499612349324,10.847829234067229,5.065154571005572e-13,0.00096449105,4.86877e-07,53381.363,0.1835485,-300.64478,0.0,0.0,0.0,-7.292674187927214e-13,4.575517e-12,2.484676e-16,0.0,0.0,0.0,7.48e-16,5.0997715423625076e-14,3.846249832307053e-12,1237.499612349324,10.847829234067229,0.0
168,168,169,407463.0,BAW680,41.66217041015625,27.69865556196733,179.541110956,4892.04,-0.2331695175608663,34610D,272.43094,7.0138464,16.317387,174.7083083890259,63217.68512946541,0.19403692444981,0.207364600911371,7.06757964,9.95958735834482,-1593.5589188033014,0.0008830019423433,54803.46181981545,0.1350907137584948,0.058896497,0.1162913940350007,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5280104945830253,0.0,4.8163273510276445,6.964016077228842,5163828994615830.0,7.270249593274143,664.6330520398502,1325.77841977338,0.12310375884724,0.0187355023056444,0.1036823004556855,4.97979367917241,5.543428794576298,5.536883599047782,0.1231037588472499,0.2801231812851379,253773120846721.03,4.175126386402026,3234165364916845.0,0.0097382691893641,3.483222772358231e-07,3.0968000000000004,35.8,2023-08-06 01:49:00,0.0008830019423433,0.1350907008664107,0.0,548.0346181981545,168,0.0008830019423433,7.0138464,16.317387,0.1350907008664107,0.0,0.0,0.7007998702048945,0.0,10779.400431084943,-0.1557131064397826,0.9878023225741438,3.2103663627072905,238.4837982952628,0.134139918368531,inf,0.0,228.84173342148785,0.0,0.0,0.0,0 days,0.00086384686,5.3917057e-07,49927.65,0.13405977,-301.4848,0.0,0.0,1.0,-7.484894081003455e-13,4.957679e-12,2.5249856e-16,0.0,0.0,0.0,7.480000000000001e-16,5.571996065321296e-14,4.209189391251716e-12,1237.6183653379242,10.779400431084945,5.099952287441096e-13,0.00086384686,5.3917057e-07,49927.65,0.13405977,-301.4848,0.0,0.0,0.0,-7.484894081003455e-13,4.957679e-12,2.5249856e-16,0.0,0.0,0.0,7.480000000000001e-16,5.571996065321296e-14,4.209189391251716e-12,1237.6183653379242,10.779400431084945,0.0
169,169,170,407463.0,BAW680,41.64701843261719,27.82668373801492,179.026666512,4434.84,-0.229531896714241,34610D,275.40836,7.9084187,15.664509,169.3001241499234,63210.617549825416,0.1632957110073452,0.198436268416496,7.286445239999999,8.27702857404492,-1618.9533162802863,0.0011845303638232,58226.06833821284,0.1508857399485335,0.0607203769999999,0.117138553803026,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5088923615731675,0.0,4.876657368011079,7.095120628851376,5261611190250099.0,6.894487846459998,654.0029329852124,1321.73564176811,0.14738227837968,0.0188942387627952,0.099218134208248,4.13851428702246,5.265259384969396,5.257916522260946,0.1473822783797199,0.2546765917726383,450032090999789.4,4.274143286659618,3310312460666476.0,0.0095434910651595,5.997042390585363e-07,3.0968000000000004,35.8,2023-08-06 01:50:00,0.0011845303638232,0.1508857694661954,0.0,582.2606833821284,169,0.0011845303638232,7.9084187,15.664509,0.1508857694661954,0.0,0.0,0.7365170338328693,0.0,10580.977548965897,-0.1573494710433447,0.9875429833492716,3.286397349350394,238.74798997245665,0.1542012918583767,inf,0.0,229.16222208901843,0.0,0.0,0.0,0 days,0.0011540386,6.3800144e-07,45223.637,0.14711823,-302.85208,0.0,0.0,1.0,-7.746721096096583e-13,5.4815232e-12,2.6011678e-16,0.0,0.0,0.0,7.48e-16,6.219718342781533e-14,4.706851280793367e-12,1237.7672563956012,10.580977548965896,5.348229677636764e-13,0.0011540386,6.3800144e-07,45223.637,0.14711823,-302.85208,0.0,0.0,0.0,-7.746721096096583e-13,5.4815232e-12,2.6011678e-16,0.0,0.0,0.0,7.48e-16,6.219718342781533e-14,4.706851280793367e-12,1237.7672563956012,10.580977548965896,0.0
170,170,171,407463.0,BAW680,41.63199214612023,27.952284702034888,173.882222072,3970.02,-0.2258973433795997,34610D,278.39938,8.129188,14.497067,163.46769533102596,63203.33110458541,0.1315371778891629,0.189507935921621,7.512722910000001,6.59446978974502,-1617.964804551896,0.0016650262416652,61881.11662551753,0.1773872460375371,0.06260602425,0.1179285012250162,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.488714241819291,0.0,4.920391469601329,7.22355482185863,5357401742380755.0,6.518726099645852,643.3728139305746,1317.69286376284,0.17166079791212,0.019052975219946,0.0947539679608105,3.29723489487251,4.987089975362494,4.978949445474111,0.17166079791219,0.2295072706091625,665045648654693.8,4.374042434793218,3387090753302113.0,0.0093181871932917,8.752051946399172e-07,3.0968000000000004,35.8,2023-08-06 01:51:00,0.0016650262416652,0.1773871806303594,0.0,618.8111662551753,170,0.0016650262416652,8.129188,14.497067,0.1773871806303594,0.0,0.0,0.7743411280898241,0.0,10470.732067532614,-0.1586375639224361,0.987336884408131,3.3663656330131,239.02009065491848,0.1865823742722721,inf,0.0,229.54306388524844,0.0,0.0,0.0,0 days,0.0016308799,6.2129385e-07,40390.188,0.17892693,-304.32623,0.0,0.0,1.0,-8.015792745826876e-13,6.0460595e-12,2.588289e-16,0.0,0.0,0.0,7.48e-16,6.918507375968243e-14,5.244480373813813e-12,1237.914912349005,10.470732067532614,5.556643661053759e-13,0.0016308799,6.2129385e-07,40390.188,0.17892693,-304.32623,0.0,0.0,0.0,-8.015792745826876e-13,6.0460595e-12,2.588289e-16,0.0,0.0,0.0,7.48e-16,6.918507375968243e-14,5.244480373813813e-12,1237.914912349005,10.470732067532614,0.0
171,171,172,407463.0,BAW680,41.6170023255429,28.0765196334484,172.853333184,3505.2000000000003,-0.2222565182083962,34610D,281.48123,6.9484057,12.92175,157.25913503866917,63195.81838167541,0.0989149135701714,0.180579603426746,7.742796,4.91191100544512,-1539.8590365477833,0.0021456966413007,65719.77183764074,0.1907024514974707,0.0645233,0.11884850717167,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.4675718554046001,0.0,4.964784435096592,7.348469449030227,5450567283626354.0,6.142964352831706,632.7426948759368,1313.65008575757,0.19593931744456,0.0192117116770968,0.090289801713373,2.45595550272256,4.708920565755593,4.699982368687275,0.1959393174446599,0.2100880343463564,850384407106185.2,4.4731111470035065,3463182843321315.5,0.0089951581369381,1.1127716688913797e-06,3.0968000000000004,35.8,2023-08-06 01:52:00,0.0021456966413007,0.1907025843298735,0.0,657.1977183764075,171,0.0021456966413007,6.9484057,12.92175,0.1907025843298735,0.0,0.0,0.8133716961717037,0.0,10044.815352955282,-0.1602624815010444,0.9870744333752786,3.4471833491946016,239.28933152427624,0.2066002644221681,inf,0.0,229.87271822541177,0.0,0.0,0.0,0 days,0.0020914525,4.4072397e-07,35537.55,0.19366524,-305.41782,0.0,0.0,1.0,-8.285981154668722e-13,6.6603424e-12,2.4490997000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,7.680558481889115e-14,5.831744219083423e-12,1238.0622099696882,10.044815352955284,5.683648552855743e-13,0.0020914525,4.4072397e-07,35537.55,0.19366524,-305.41782,0.0,0.0,0.0,-8.285981154668722e-13,6.6603424e-12,2.4490997000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,7.680558481889115e-14,5.831744219083423e-12,1238.0622099696882,10.044815352955284,0.0
172,172,173,407463.0,BAW680,41.60247802734375,28.19564464480378,162.04999986,3063.24,-0.2186436831884017,34610D,285.19238,5.347151,12.67412,150.31654541195863,63188.07558567541,0.0653942068860641,0.1716512709318712,7.965074039999999,3.22935222114522,-1062.900848995339,0.0022021783697713,69546.28509278147,0.1559620498636446,0.066375617,0.120908978112028,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.444012323092615,1.6139604928990816,5.057644500047703,7.46351610023028,5536372955630023.0,5.76720260601756,622.112575821299,1309.6073077523,0.220217836977,0.0193704481342476,0.0858256354659356,1.61467611057261,4.43075115614869,4.42101529190044,0.22021783697713,0.1928451978074766,1032598793946525.4,4.567822826262114,3535927798208656.5,0.0090549361108166,1.3463793082483575e-06,3.0968000000000004,35.8,2023-08-06 01:53:00,0.0022021783697713,0.1559622789094711,0.0,695.4628509278148,172,0.0022021783697713,5.347151,12.67412,0.1559622789094711,0.0,0.0,0.84952950671875,0.0,9260.95043495167,-0.162156808524507,0.9867650021404014,3.517229641892601,239.51820647582872,0.1750444848237739,inf,0.0,229.94738862914215,0.0,0.0,0.0,0 days,0.0021161188,4.5004532e-07,30936.47,0.14664713,-306.35764,0.0,0.0,1.0,-8.542218182901526e-13,7.375417e-12,2.456285e-16,0.0,0.0,0.0,7.48e-16,8.576916762393513e-14,6.521195318048655e-12,1238.2049331301012,9.26095043495167,6.08150225631123e-13,0.0021161188,4.5004532e-07,30936.47,0.14664713,-306.35764,0.0,0.0,0.0,-8.542218182901526e-13,7.375417e-12,2.456285e-16,0.0,0.0,0.0,7.48e-16,8.576916762393513e-14,6.521195318048655e-12,1238.2049331301012,9.26095043495167,0.0
173,173,174,407463.0,BAW680,41.58892822265625,28.305462923916902,150.732222092,2758.44,-0.2150977584973117,34610D,287.13623,3.48317,11.900001,144.1709998292652,63180.110511635416,1.838249110964278e-05,0.1372314139099008,8.12036844,0.0007566863394822,-1102.3002748405263,0.0039256798883061,72288.85076520542,0.2498302665223615,0.067669737,0.1212772129958797,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.4244153926336215,0.0,4.947375664983004,7.526931237042257,5583670103114083.0,4.72281647624083,585.846735409081,1249.34275358354,0.392567988831,0.0184740477907428,0.0686157069549504,0.0003783431697411,3.71416744896227,3.6996438315787454,0.39256798883061,0.1454108944064057,1440920395919063.2,4.634255378714774,3586977014286251.0,0.0078616534883019,1.8671455818748827e-06,3.0968000000000004,35.8,2023-08-06 01:54:00,0.0039256798883061,0.2498305559996694,0.0,722.8885076520543,173,0.0039256798883061,3.48317,11.900001,0.2498305559996694,0.0,0.0,0.8770528725668187,0.0,8818.97284703344,-0.1630208718881736,0.986622620523582,3.421988011793731,239.20599896262848,0.2856112234527617,inf,0.0,230.14863452065015,0.0,0.0,0.0,0 days,0.003912702,4.5101712e-07,27791.896,0.25898597,-307.05954,0.0,0.0,1.0000000000000002,-8.717463965519806e-13,7.823663e-12,2.457034e-16,0.0,0.0,0.0,7.480000000000001e-16,9.136861091659207e-14,6.951915962848077e-12,1238.3380804203505,8.81897284703344,4.5001107256372553e-13,0.003912702,4.5101712e-07,27791.896,0.25898597,-307.05954,0.0,0.0,0.0,-8.717463965519806e-13,7.823663e-12,2.457034e-16,0.0,0.0,0.0,7.480000000000001e-16,9.136861091659207e-14,6.951915962848077e-12,1238.3380804203505,8.81897284703344,0.0
174,174,175,407463.0,BAW680,41.57596032094148,28.409993451947138,141.4722221,2442.21,-0.2115828642906608,34610D,289.2428,1.6758369,10.415669,133.84259202759827,63171.99014319541,-8.845689725565974e-05,0.0664597760632772,8.283211327500002,-0.001899468685413,-1076.361927672318,0.0059466622560311,75226.16723112341,0.3370971182317216,0.0690267610625,0.1215929427627152,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.3925728547734058,0.0,4.80943276380697,7.56441997571669,5611630468591702.0,2.82608005008274,509.924236009926,1030.33467629212,0.594666225603,0.0138701746732452,0.0332298880316386,-0.0009497343427065,2.3957800687065,2.3816173944386843,0.59466622560311,0.0778373262712038,1288133696300933.0,4.7090514523202005,3644626846128107.0,0.0055400823661766,1.6613060287835516e-06,3.0968000000000004,35.8,2023-08-06 01:55:00,0.0059466622560311,0.3370969330588954,0.0,752.2616723112342,174,0.0059466622560311,1.6758369,10.415669,0.3370969330588954,0.0,0.0,0.906043036414796,0.0,7903.178807195334,-0.0095230861195973,0.9999546543872672,3.5668393730830514,239.67787760408692,0.3931165023054902,inf,0.0,231.11009859965023,0.0,0.0,0.0,0 days,0.005940686,4.0432542e-07,24466.055,0.38260543,-307.61234,0.0,0.0,1.0000000000000002,-8.902806432530154e-13,8.316503e-12,2.4210544000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,9.753099882794149e-14,7.426222568707094e-12,1238.4655096352617,7.903178807195334,1.640568266397761e-13,0.005940686,4.0432542e-07,24466.055,0.38260543,-307.61234,0.0,0.0,0.0,-8.902806432530154e-13,8.316503e-12,2.4210544000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,9.753099882794149e-14,7.426222568707094e-12,1238.4655096352617,7.903178807195334,0.0
175,175,176,407463.0,BAW680,41.57524496822034,28.50492255632268,132.726666552,2133.6,-0.2080280246005255,34610D,291.7877,0.29959828,9.313291,123.46379611922296,63163.70693186791,0.0435077687734192,0.0581455127118352,8.443824000000001,0.886092971135346,-984.8451235786132,0.0081007292768269,78185.15360874706,0.3967256787974848,0.0703652,0.1227029812782771,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.3605482066560214,0.443653390445173,4.671152552832587,7.607639706891748,5643865201533603.0,2.60232873032079,492.051260665656,984.411712083223,0.810072927683,0.0130186073410522,0.0290727563559176,0.443046485567673,2.23316946231575,2.2152245281260146,0.8100729276826899,0.07,1307095880705411.0,4.781655892858407,3700558005346535.0,0.0049944059290654,1.6851051488660349e-06,3.0968000000000004,35.8,2023-08-06 01:56:00,0.0081007292768269,0.3967254270647608,0.0,781.8515360874705,175,0.0081007292768269,0.29959828,9.313291,0.3967254270647608,0.0,0.0,0.9334687033541432,0.0,7208.358998097335,0.08948237188869,0.9959884061178492,3.883273099596113,240.6523911969533,0.4738508758816255,inf,0.0,232.45381326604397,0.0,0.0,0.0,0 days,0.0079870485,2.2069045e-07,21270.062,0.45730996,-308.21753,0.0,0.0,1.0,-9.080604507072913e-13,8.886573e-12,2.2794906e-16,0.0,0.0,0.0,7.479999999999999e-16,1.0469661003015861e-13,7.978512382916995e-12,1238.4725390558758,7.208358998097335,1.390186976526567e-13,0.0079870485,2.2069045e-07,21270.062,0.45730996,-308.21753,0.0,0.0,0.0,-9.080604507072913e-13,8.886573e-12,2.2794906e-16,0.0,0.0,0.0,7.479999999999999e-16,1.0469661003015861e-13,7.978512382916995e-12,1238.4725390558758,7.208358998097335,0.0
176,176,177,407463.0,BAW680,41.58100891113281,28.5911698774858,125.524444336,1851.66,-0.204484441623397,34610D,294.21732,-0.40817055,8.851519,118.32899544974968,63155.26310786791,,,8.59201899,,-1066.6172063226966,0.0091675093342451,80970.13989322592,0.3909404618925627,0.07160015825,0.124133860407591,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.3441234578427421,0.0,4.635007812410626,7.680251511437429,5698021533938333.0,,,,,,,,,,,1.0,,4.840097813914976,3745335912546656.0,,,3.0968000000000004,35.8,2023-08-06 01:57:00,0.0091675093342451,0.3909404504601403,0.0,809.7013989322592,176,0.0091675093342451,-0.40817055,8.851519,0.3909404504601403,0.0,0.0,0.9587361501240902,0.0,7300.9587847935645,-0.4050066298338326,0.9143137480048306,,,0.4776672105629739,,,,0.0,0.0,0.0,0 days,0.008994818,1.7735319e-07,18307.887,0.46677387,-308.3947,0.0,0.0,1.0,-9.24520553072049e-13,9.435873e-12,2.2460847e-16,0.0,0.0,0.0,7.480000000000001e-16,1.1162019437124227e-13,8.51135276129164e-12,1238.4158996136375,7.300958784793565,,0.008994818,1.7735319e-07,18307.887,0.46677387,-308.3947,0.0,0.0,0.0,-9.24520553072049e-13,9.435873e-12,2.2460847e-16,0.0,0.0,0.0,7.480000000000001e-16,1.1162019437124227e-13,8.51135276129164e-12,1238.4158996136375,7.300958784793565,0.0
