,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
59,59,61,adbb36,NKS2975,37.52934342723782,-75.73574563731319,218.124444256,11102.34,-0.8895357357374221,34610D,216.15059,14.403277,-15.1413145,205.95791238193345,64805.06461457584,0.3685701296717235,0.3876473776588838,26.37823723091209,30.5933434352004,0.0,3.528766899074137e-05,22269.401665622652,0.7834366272654393,0.2198186435909341,0.4622982355249567,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6988073971017752,15.29659259346673,10.815306785713789,23.86272286551289,1485052537768307.0,11.5739032521092,704.073386815622,1287.90255898497,0.00352876689907,0.0161470965182835,0.173752336140722,15.2966717176002,10.7605931471321,10.76021344428181,0.0035287668990741,0.4045590709015894,121540886864839.34,0.3876473776588838,0.012183871743187368,6.419429912187944e-07,2.8440000000000003,35.8,2023-11-06 06:01:00,3.528766899074137e-05,0.7834377548892736,0.0,222.69401665622655,59,3.528766899074137e-05,14.403277,-15.1413145,0.7834377548892736,0.0,0.0,0.35891744875220705,0.0,13120.160825737394,-0.963289428911416,-0.26846503710449515,1.7704657454073713,232.0008269431886,0.4473121988225625,0.0,1.0,224.31616633559597,0.0,0.0,0.0,0 days,3.4676857e-05,1.195137e-06,111321.875,0.7595384,-266.554,0.0,0.0,1.0,-4.1923907923208205e-13,1.8238748e-12,3.0306264e-16,0.0,0.0,0.0,7.48e-16,1.9311328364811745e-14,1.404635824068244e-12,816.3134026874044,3.9804957080235077e-13,4.9478815095736525e-14,3.2985876730491015e-15,0.0,3.4676857e-05,1.195137e-06,111321.875,0.7595384,-266.554,0.0,0.0,1.0,-4.1923907923208205e-13,1.8238748e-12,3.0306264e-16,0.0,0.0,0.0,7.48e-16,1.9311328364811745e-14,1.404635824068244e-12,816.3134026874044,3.9804957080235077e-13,4.9478815095736525e-14,3.2985876730491015e-15,0.0
60,60,62,adbb36,NKS2975,37.41567993164063,-75.77562697390289,216.581110924,11102.34,-0.8893105637102767,34610D,216.15051,14.089516,-15.349969,203.91895648035708,64778.68637734492,0.36821719197942054,0.3746104570713012,25.571750505774293,29.8314796720138,24.93981634967289,3.484572469135772e-05,22269.401665622652,0.7736340834746921,0.2130979208814524,0.4473019216253694,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6918893685845038,14.915343716025292,10.657385095051998,23.09247042329941,1448696426107165.5,11.3145365702878,700.013816970222,1279.53664601333,0.00348457246914,0.0159998876810972,0.168925814304292,14.9157398360069,10.5579375100156,10.557569623851078,0.0034845724691357,0.3949165411141749,114618281997709.77,0.3746104570713012,0.0119545669629972,5.645094005299632e-07,2.8440000000000003,35.8,2023-11-06 06:02:00,3.484572469135772e-05,0.7736340893396889,0.0,222.69401665622655,60,3.484572469135772e-05,14.089516,-15.349969,0.7736340893396889,0.0,0.0,0.35891758159203196,0.0,13015.24493242705,-0.9636187497069831,-0.2672805739539458,1.7694760220001884,231.9949424512643,0.44171434826654815,0.0,1.0,224.2814665975585,0.0,0.0,0.0,0 days,3.4230325e-05,1.2176913e-06,111342.77,0.7500528,-267.4744,0.0,0.0,1.0000000000000002,-4.1909224482417275e-13,1.8245498e-12,3.048012e-16,0.0,0.0,0.0,7.48e-16,1.9323749488375267e-14,1.405457559989356e-12,818.4687654003095,3.776441240555382e-13,4.7814799239195836e-14,3.1876532826130554e-15,0.0,3.4230325e-05,1.2176913e-06,111342.77,0.7500528,-267.4744,0.0,0.0,1.0000000000000002,-4.1909224482417275e-13,1.8245498e-12,3.048012e-16,0.0,0.0,0.0,7.48e-16,1.9323749488375267e-14,1.405457559989356e-12,818.4687654003095,3.776441240555382e-13,4.7814799239195836e-14,3.1876532826130554e-15,0.0
61,61,63,adbb36,NKS2975,37.30288696289063,-75.8149556910738,216.06666648,11109.96,-0.8890619384266353,34610D,216.1064,13.787842,-15.550199,200.80702587272563,64753.114626839146,0.36642966590021825,0.3732144785172103,25.46133800175114,30.034378079593,-24.939992426167954,3.4278041517139335e-05,22242.65885473489,0.7645408707397826,0.2121778166812595,0.4442784792262888,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6814002725994213,15.017244452135715,10.622356089076003,23.15230030266441,1451520411667816.0,11.2527330444932,699.131654499939,1279.8951572339,0.00342780415171,0.0160337199116261,0.168337664222772,15.0171890397965,10.4989774768805,10.498617604830368,0.0034278041517139,0.3928493754767536,114236290228039.42,0.3732144785172103,0.011903672707193351,5.536936571423082e-07,2.8440000000000003,35.8,2023-11-06 06:03:00,3.4278041517139335e-05,0.7645417646614739,0.0,222.42658854734898,61,3.4278041517139335e-05,13.787842,-15.550199,0.7645417646614739,0.0,0.0,0.3585597373055884,0.0,12951.790178670542,-0.9637444592891622,-0.26682694239795257,1.7623639133620566,231.9525708262187,0.43633644679999434,0.0,1.0,224.21429613384,0.0,0.0,0.0,0 days,3.3656135e-05,1.2546285e-06,111440.56,0.74005276,-267.80966,0.0,0.0,1.0,-4.1863233200346166e-13,1.827805e-12,3.0764845e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9374893661507503e-14,1.4091727086450583e-12,820.6058091834495,3.7562538534074694e-13,4.763661832340423e-14,3.175774554893615e-15,0.0,3.3656135e-05,1.2546285e-06,111440.56,0.74005276,-267.80966,0.0,0.0,1.0,-4.1863233200346166e-13,1.827805e-12,3.0764845e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9374893661507503e-14,1.4091727086450583e-12,820.6058091834495,3.7562538534074694e-13,4.763661832340423e-14,3.175774554893615e-15,0.0
62,62,64,adbb36,NKS2975,37.190629344875525,-75.853968081267,215.552222036,11102.34,-0.8887928391924155,34610D,216.15353,13.4903145,-15.780344,198.5756914542483,64727.6532888374,0.36022749728649067,0.4281998529389292,28.86776939743912,34.2567160946828,49.876146384757966,3.401119192123721e-05,22269.401665622652,0.7548047447599308,0.2405647449786593,0.5024876710725331,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6737551966360543,17.128262717175065,11.225302629313282,27.17732949251924,1586789901154092.2,12.1979541192658,714.766704381637,1319.4720528088,0.00340111919212,0.0168277470465218,0.188286760002202,17.1283580473414,11.189065267125,11.188684726621418,0.0034011191921237,0.4297905715417265,149254255681232.88,0.4281998529389292,0.012705794851152911,9.1844328354796e-07,2.8440000000000003,35.8,2023-11-06 06:04:00,3.4011191921237214e-05,0.7548060773335532,0.0,222.69401665622655,62,3.4011191921237214e-05,13.4903145,-15.780344,0.7548060773335532,0.0,0.0,0.35891256695684925,0.0,12785.150357722672,-0.9533558627846643,-0.30184863573338916,1.7473769511440393,231.8627853943361,0.4309769135820978,0.0,1.0,224.103487819108,0.0,0.0,0.0,0 days,3.3374585e-05,1.2625021e-06,111381.695,0.7320624,-268.00244,0.0,0.0,1.0000000000000002,-4.18810982302051e-13,1.8258244e-12,3.0825535e-16,0.0,0.0,0.0,7.48e-16,1.9347430108785253e-14,1.4070134420052982e-12,822.7289951303703,4.59301485040401e-13,5.465488113331317e-14,3.643658742220878e-15,0.0,3.3374585e-05,1.2625021e-06,111381.695,0.7320624,-268.00244,0.0,0.0,1.0000000000000002,-4.18810982302051e-13,1.8258244e-12,3.0825535e-16,0.0,0.0,0.0,7.48e-16,1.9347430108785253e-14,1.4070134420052982e-12,822.7289951303703,4.59301485040401e-13,5.465488113331317e-14,3.643658742220878e-15,0.0
63,63,65,adbb36,NKS2975,37.08100891113281,-75.89747002784242,205.7777776,11117.58,-0.8885125805391303,34610D,216.07315,13.2406225,-15.954729,199.0870229479547,64698.78551943996,0.36515819768013935,0.3758420187710021,25.60527617870373,30.4012801829782,0.0,3.3368405447951874e-05,22215.94815867199,0.7466206332683925,0.2133773014891977,0.4463644587672433,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6756157544125916,15.20061125707391,10.64095119292051,23.421655657376967,1464234053086874.0,11.2784970217987,699.680337234478,1282.64905120515,0.0033368405448,0.0161026825571619,0.169247962300975,15.2006400914891,10.5105445443747,10.510193835965444,0.0033368405447951,0.3941351001962845,115914574836420.6,0.3758420187710021,0.011931572043003212,5.674753670814051e-07,2.8440000000000003,35.8,2023-11-06 06:05:00,3.3368405447951874e-05,0.7466202974585975,0.0,222.15948158671992,63,3.3368405447951874e-05,13.2406225,-15.954729,0.7466202974585975,0.0,0.0,0.35818426119988467,0.0,11940.059648841909,-0.8830704261299751,-0.46924047405847685,1.7567207095606268,231.91884258854452,0.4259711132072412,0.0,1.0,224.12985201573935,0.0,0.0,0.0,0 days,3.272193e-05,1.3234392e-06,111554.67,0.7216732,-268.05655,0.0,0.0,0.9999999999999999,-4.1804357995729477e-13,1.8316386e-12,3.129526e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9437687530373732e-14,1.4135949948408017e-12,824.799071315406,3.8034634676832995e-13,4.797199419814668e-14,3.1981329465431114e-15,0.0,3.272193e-05,1.3234392e-06,111554.67,0.7216732,-268.05655,0.0,0.0,0.9999999999999999,-4.1804357995729477e-13,1.8316386e-12,3.129526e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9437687530373732e-14,1.4135949948408017e-12,824.799071315406,3.8034634676832995e-13,4.797199419814668e-14,3.1981329465431114e-15,0.0
64,64,66,adbb36,NKS2975,36.98617191637977,-75.9605474057405,198.575555384,11117.58,-0.8882207445522518,34610D,216.0788,13.074843,-16.178389,196.798969690326,64673.18024326125,0.36472921491212174,0.3630704930560948,24.81735058757865,29.6747537467248,0.0,3.317281990975366e-05,22215.94815867199,0.7416928497544522,0.2068112548964888,0.4317691787197812,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6678423707717477,14.837317137264332,10.483813372405672,22.67267999319674,1428882210773770.5,11.0209108691857,695.587463564148,1274.4390618307,0.00331728199098,0.0159612334168813,0.164521875377578,14.8373768733624,10.3075915927382,10.30724967220106,0.0033172819909753,0.3845907353720544,109259152514650.22,0.3630704930560948,0.01170517366227956,4.947349985378043e-07,2.8440000000000003,35.8,2023-11-06 06:06:00,3.317281990975366e-05,0.7416921222751414,0.0,222.15948158671992,64,3.317281990975366e-05,13.074843,-16.178389,0.7416921222751414,0.0,0.0,0.3581748954450037,0.0,11970.688390133297,-0.8746380166621358,-0.48477658752184555,1.755534143031246,231.91173852570503,0.4231825955957256,0.0,1.0,224.10908491618628,0.0,0.0,0.0,0 days,3.2507112e-05,1.3392712e-06,111572.7,0.71731514,-267.61368,0.0,0.0,1.0,-4.1791700667554584e-13,1.832228e-12,3.14173e-16,0.0,0.0,0.0,7.48e-16,1.9448215190929903e-14,1.414310939268107e-12,826.5891063309493,3.6063258702767056e-13,4.634185300344883e-14,3.089456866896588e-15,0.0,3.2507112e-05,1.3392712e-06,111572.7,0.71731514,-267.61368,0.0,0.0,1.0,-4.1791700667554584e-13,1.832228e-12,3.14173e-16,0.0,0.0,0.0,7.48e-16,1.9448215190929903e-14,1.414310939268107e-12,826.5891063309493,3.6063258702767056e-13,4.634185300344883e-14,3.089456866896588e-15,0.0
65,65,67,adbb36,NKS2975,36.891998291015625,-76.02579969040892,199.604444272,11117.58,-0.8879227867759963,34610D,216.09593,12.937555,-16.366364,193.7690630656705,64648.36289267368,0.3612627514228943,0.3802954174200284,25.836654260938623,31.2685883753812,49.86341957569453,3.305052965579443e-05,22215.94815867199,0.7372924217190518,0.2153054521744885,0.4484114699370461,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6575342239814096,15.634265250357467,10.660912696499912,23.93108297843188,1488279152527630.8,11.301497850668,700.220953598068,1287.95857615208,0.00330505296558,0.0162493417133497,0.170750394489718,15.6342941876906,10.5081422682764,10.507794980086794,0.0033050529655794,0.3954019230407006,118986265255108.5,0.3802954174200284,0.011958242941588084,5.881964614369719e-07,2.8440000000000003,35.8,2023-11-06 06:07:00,3.305052965579444e-05,0.7372933543747117,0.0,222.15948158671992,65,3.305052965579444e-05,12.937555,-16.366364,0.7372933543747117,0.0,0.0,0.35814650279568827,0.0,11897.927350220283,-0.8752339617228713,-0.4836998162568265,1.746006574914359,231.85454161380298,0.4207426478058145,0.0,1.0,224.04372892468814,0.0,0.0,0.0,0 days,3.2359316e-05,1.3530369e-06,111589.414,0.71259975,-264.53305,0.0,0.0,1.0,-4.1779598924157527e-13,1.8328024e-12,3.1523408e-16,0.0,0.0,0.0,7.48e-16,1.9458317181281258e-14,1.4150063918772439e-12,828.3615582356274,3.8609850182978873e-13,4.854042030135814e-14,3.236028020090542e-15,0.0,3.2359316e-05,1.3530369e-06,111589.414,0.71259975,-264.53305,0.0,0.0,1.0,-4.1779598924157527e-13,1.8328024e-12,3.1523408e-16,0.0,0.0,0.0,7.48e-16,1.9458317181281258e-14,1.4150063918772439e-12,828.3615582356274,3.8609850182978873e-13,4.854042030135814e-14,3.236028020090542e-15,0.0
66,66,68,adbb36,NKS2975,36.79833363678495,-76.09043202501658,199.604444272,11132.82,-0.8876071090228695,34610D,216.02045,12.813515,-16.541784,191.3259507630266,64622.526238412735,0.35731916872631825,0.4032152380486306,27.249384945251187,33.2099183950922,49.84589644290547,3.277633267453184e-05,22162.62295680326,0.7367072653286785,0.2270782078770932,0.4724284821336828,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6493572326313481,16.604553231953044,10.90506330272781,25.63461295645034,1568686201833390.5,11.673172608964,706.890788245447,1305.59848039387,0.00327763326745,0.0166108880077379,0.178923572151606,16.6049591975461,10.7714633960724,10.771110358576014,0.0032776332674531,0.4111693691444738,132525123241906.69,0.4032152380486306,0.01231586830659878,7.31338500132839e-07,2.8440000000000003,35.8,2023-11-06 06:08:00,3.277633267453184e-05,0.7367076200060992,0.0,221.6262295680326,66,3.277633267453184e-05,12.813515,-16.541784,0.7367076200060992,0.0,0.0,0.357411679611089,0.0,11974.78785692994,-0.8750252480417307,-0.4840772823522168,1.7311271723874353,231.76466070987823,0.4201010509042784,0.0,1.0,223.9572156558813,0.0,0.0,0.0,0 days,3.2067834e-05,1.3976537e-06,111761.42,0.7085371,-261.1604,0.0,0.0,1.0,-4.170369056138298e-13,1.8385955e-12,3.186733e-16,0.0,0.0,0.0,7.480000000000002e-16,1.954693328172004e-14,1.4215584599195513e-12,830.1244307400069,4.235629333377812e-13,5.146587686902252e-14,3.4310584579348344e-15,0.0,3.2067834e-05,1.3976537e-06,111761.42,0.7085371,-261.1604,0.0,0.0,1.0,-4.170369056138298e-13,1.8385955e-12,3.186733e-16,0.0,0.0,0.0,7.480000000000002e-16,1.954693328172004e-14,1.4215584599195513e-12,830.1244307400069,4.235629333377812e-13,5.146587686902252e-14,3.4310584579348344e-15,0.0
67,67,69,adbb36,NKS2975,36.70408630371094,-76.15545272827148,199.604444272,11148.06,-0.8872844548303168,34610D,215.94409,12.705677,-16.7233,190.54421598399583,64595.27685346748,0.3577289927823868,0.3936900901327091,26.64918654442327,32.5957733869592,0.0,3.250488863765747e-05,22109.42575204426,0.7362228764186088,0.2220765545368605,0.4622082592661498,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6468183306457723,16.297890231538464,10.792253116366377,25.08657715271173,1542818772166089.2,11.4908181080189,704.048920403856,1299.61878978159,0.00325048886377,0.0165032712869134,0.175442393409763,16.2978866934796,10.6307646744487,10.630419133858585,0.0032504888637657,0.4045005582791281,127108629737253.92,0.3936900901327091,0.012157309677449924,6.710802527029321e-07,2.8440000000000003,35.8,2023-11-06 06:09:00,3.250488863765747e-05,0.7362236560875572,0.0,221.09425752044265,67,3.250488863765747e-05,12.705677,-16.7233,0.7362236560875572,0.0,0.0,0.3566798611486962,0.0,12018.619975922107,-0.8752786778898137,-0.48361889544501857,1.7280734792583188,231.74612992091303,0.4195146234622395,0.0,1.0,223.93708645245232,0.0,0.0,0.0,0 days,3.1778636e-05,1.4404723e-06,111932.805,0.7050089,-259.1331,0.0,0.0,1.0,-4.162780032635219e-13,1.8443645e-12,3.219739e-16,0.0,0.0,0.0,7.480000000000001e-16,1.963509880546273e-14,1.428086531109554e-12,831.8953641759908,4.1010752289725523e-13,5.025009918122364e-14,3.3500066120815756e-15,0.0,3.1778636e-05,1.4404723e-06,111932.805,0.7050089,-259.1331,0.0,0.0,1.0,-4.162780032635219e-13,1.8443645e-12,3.219739e-16,0.0,0.0,0.0,7.480000000000001e-16,1.963509880546273e-14,1.428086531109554e-12,831.8953641759908,4.1010752289725523e-13,5.025009918122364e-14,3.3500066120815756e-15,0.0
68,68,70,adbb36,NKS2975,36.609466552734375,-76.2205696105957,198.575555384,11148.06,-0.8869522628778439,34610D,215.96098,12.589085,-16.930943,189.92700288159708,64568.627666923065,0.35670656888274177,0.3936900901327091,26.602050534763453,32.6082365182172,-24.923969465124124,3.241262779870065e-05,22109.42575204426,0.7325006699272523,0.2216837544563621,0.4612750797482385,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6446979034359258,16.304116596923148,10.781150677935347,25.06699380700035,1541894433255412.5,11.4717388005142,703.8061659053,1299.45206851294,0.00324126277987,0.0165045474966602,0.175177922900127,16.3041182591086,10.613918553997,10.613574540155817,0.00324126277987,0.4039199990021651,126812299192277.8,0.3936900901327091,0.012142357409208555,6.668406313649448e-07,2.8440000000000003,35.8,2023-11-06 06:10:00,3.241262779870065e-05,0.7325014214915732,0.0,221.09425752044265,68,3.241262779870065e-05,12.589085,-16.930943,0.7325014214915732,0.0,0.0,0.3566519657258526,0.0,11781.565191115706,-0.8760480591308466,-0.4822238049838236,1.7253268136431001,231.72943748371176,0.4174619194282569,0.0,1.0,223.91127717580918,0.0,0.0,0.0,0 days,3.1663967e-05,1.4519949e-06,111949.13,0.7014217,-258.37436,0.0,0.0,1.0,-4.1615592652635547e-13,1.8449255e-12,3.2286212e-16,0.0,0.0,0.0,7.48e-16,1.9644865328494442e-14,1.4287694782883007e-12,833.6702244805232,4.0979901448906117e-13,5.025009918122363e-14,3.3500066120815748e-15,0.0,3.1663967e-05,1.4519949e-06,111949.13,0.7014217,-258.37436,0.0,0.0,1.0,-4.1615592652635547e-13,1.8449255e-12,3.2286212e-16,0.0,0.0,0.0,7.48e-16,1.9644865328494442e-14,1.4287694782883007e-12,833.6702244805232,4.0979901448906117e-13,5.025009918122363e-14,3.3500066120815748e-15,0.0
69,69,71,adbb36,NKS2975,36.516632080078125,-76.28414154052734,197.032222052,11140.44,-0.8865908073444108,34610D,216.02124,12.45305,-17.165775,189.6891054219059,64542.0256163883,0.3570244571959918,0.3937316558982097,26.64202184034427,32.6816782289324,0.0,3.246484817758923e-05,22136.008374004403,0.7287533849706417,0.2220168486695355,0.4617961391165125,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6438006053047695,16.340854357340415,10.788217888883908,25.09359223258618,1543149885724774.5,11.4844132594575,703.976449234661,1299.90425727182,0.00324648481776,0.016513845125936,0.175436275705836,16.3408391144662,10.6235873213018,10.623242439348854,0.0032464848177589,0.4043272399273004,127205799545516.84,0.3937316558982097,0.012152622310258123,6.70792806982071e-07,2.8440000000000003,35.8,2023-11-06 06:11:00,3.246484817758923e-05,0.7287543111426675,0.0,221.36008374004408,69,3.246484817758923e-05,12.45305,-17.165775,0.7287543111426675,0.0,0.0,0.35698116666563684,0.0,11840.92956806633,-0.8762453345895344,-0.48186524424373567,1.7282553181573812,231.7472341893496,0.41556892703303533,0.0,1.0,223.9182469574497,0.0,0.0,0.0,0 days,3.169669e-05,1.4445303e-06,111888.164,0.699019,-258.40234,0.0,0.0,0.9999999999999999,-4.163539373219769e-13,1.8428846e-12,3.2228672e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9615183751054553e-14,1.426530541205046e-12,835.411596854781,4.0954597167447676e-13,5.0255404582327956e-14,3.3503603054885295e-15,0.0,3.169669e-05,1.4445303e-06,111888.164,0.699019,-258.40234,0.0,0.0,0.9999999999999999,-4.163539373219769e-13,1.8428846e-12,3.2228672e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9615183751054553e-14,1.426530541205046e-12,835.411596854781,4.0954597167447676e-13,5.0255404582327956e-14,3.3503603054885295e-15,0.0
70,70,72,adbb36,NKS2975,36.42330880892479,-76.34790948096742,196.003333164,11140.44,-0.8862208539276224,34610D,216.04079,12.355888,-17.361252,189.13287842432,64515.38359454795,0.35589960667163056,0.4009400627020822,27.0962912406794,33.2727247369168,24.928133674232456,3.253424469734329e-05,22136.008374004403,0.7284334926905308,0.2258024270056616,0.4696001090678573,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.641883729851693,16.635457475516834,10.867574348717302,25.612765137357336,1567654979201736.2,11.6043090901066,706.153471107179,1305.35907017388,0.00325342446973,0.0166228903425153,0.17802144731313,16.6363623684584,10.7094159706881,10.709067559263646,0.0032534244697343,0.4094508424812442,131555977133171.1,0.4009400627020822,0.012268195972697873,7.179692315432011e-07,2.8440000000000003,35.8,2023-11-06 06:12:00,3.2534244697343284e-05,0.7284339375295702,0.0,221.36008374004408,70,3.2534244697343284e-05,12.355888,-17.361252,0.7284339375295702,0.0,0.0,0.3569488626650437,0.0,11703.38319840051,-0.8763897443342351,-0.4816025498538958,1.72523721351539,231.7288925564597,0.41546492138694957,0.0,1.0,223.9007348523066,0.0,0.0,0.0,0 days,3.1755637e-05,1.4424098e-06,111903.74,0.6972921,-258.93115,0.0,0.0,1.0,-4.1623597487116233e-13,1.843407e-12,3.2212327e-16,0.0,0.0,0.0,7.48e-16,1.9623347087923394e-14,1.4271710631614808e-12,837.1572570978515,4.2119910594255746e-13,5.117547640001353e-14,3.411698426667568e-15,0.0,3.1755637e-05,1.4424098e-06,111903.74,0.6972921,-258.93115,0.0,0.0,1.0,-4.1623597487116233e-13,1.843407e-12,3.2212327e-16,0.0,0.0,0.0,7.48e-16,1.9623347087923394e-14,1.4271710631614808e-12,837.1572570978515,4.2119910594255746e-13,5.117547640001353e-14,3.411698426667568e-15,0.0
71,71,73,adbb36,NKS2975,36.3310546875,-76.41082763671875,197.032222052,11148.06,-0.8858288245981627,34610D,216.01363,12.26766,-17.55153,188.7082698985556,64488.28730330728,0.35548040954029725,0.4018150441941061,27.152964919256306,33.3810020253536,24.924874498308768,3.240756089294826e-05,22109.42575204426,0.72732387367849,0.2262747076604692,0.4707538459670586,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6404829489218347,16.69048909293333,10.87510107861408,25.726236230007096,1573010843706146.2,11.6105536784824,706.459065128754,1306.48396051292,0.00324075608929,0.0166491522272121,0.178313448403759,16.6905010126768,10.7100617479078,10.709714672177416,0.0032407560892948,0.4101631160022881,132236082001620.23,0.4018150441941061,0.012280925105102808,7.250291480937306e-07,2.8440000000000003,35.8,2023-11-06 06:13:00,3.240756089294826e-05,0.7273235132394806,0.0,221.09425752044265,71,3.240756089294826e-05,12.26766,-17.55153,0.7273235132394806,0.0,0.0,0.35656503729455197,0.0,11823.656307267542,-0.8769004193393176,-0.48067208631511854,1.7220444767316518,231.70945869232293,0.4147224431247571,0.0,1.0,223.87900797086388,0.0,0.0,0.0,0 days,3.161214e-05,1.4616844e-06,111996.33,0.69442624,-259.23148,0.0,0.0,0.9999999999999999,-4.157995758848928e-13,1.8465255e-12,3.23609e-16,0.0,0.0,0.0,7.48e-16,1.9671045631828913e-14,1.4307258947151323e-12,838.881871936814,4.236087904355503e-13,5.1287157917679135e-14,3.4191438611786086e-15,0.0,3.161214e-05,1.4616844e-06,111996.33,0.69442624,-259.23148,0.0,0.0,0.9999999999999999,-4.157995758848928e-13,1.8465255e-12,3.23609e-16,0.0,0.0,0.0,7.48e-16,1.9671045631828913e-14,1.4307258947151323e-12,838.881871936814,4.236087904355503e-13,5.1287157917679135e-14,3.4191438611786086e-15,0.0
