,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
10,10,12,adbb36,NKS2975,41.50187864141949,-71.1456724654796,214.523333148,7406.64,-0.8883280036860857,34610D,244.25449,26.147543,-2.9515047,220.0362870956204,66397.90234161515,0.3903791697787283,0.9370247326234096,62.35668753702716,71.8917877924068,2612.509719792299,0.0005957107968694,38763.39764052093,0.8713913428725761,0.5196390628085596,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7023122598440557,35.94573928162866,18.462388297796466,36.28235539,1450000000000000.0,24.7711875837714,840.473137907239,1559.32092685933,0.0595710796869,0.0214890598324561,0.444587417169573,35.9458938962034,20.6890120198785,20.676694689608325,0.05957107968694,0.8215662541001647,876381227787926.1,0.9370247326234096,0.02302641176319677,1.3626393909950653e-05,3.0968000000000004,35.8,2023-11-06 05:12:00,0.0005957107968694691,0.8713914836304377,0.0,387.6339764052093,10,0.0005957107968694691,26.147543,-2.9515047,0.8713914836304377,0.014917694,5.859934e-07,0.5528683507277261,0.0,12816.255093192238,-0.7095989155071798,-0.704605832441823,3.001347187773498,237.72788281151202,0.6559949576647163,inf,0.0,230.9659219897579,0.0,0.0,0.0,0 days,0.0005583446,2.3351843e-07,73589.59,0.804882,-255.37125,0.0,0.0,1.0000000000000002,-5.642966586539349e-13,2.2418044e-12,2.289379e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2784539170360222e-14,1.6775077915967195e-12,738.9944153463676,2.1716664256680923e-12,1.3023180525642929e-13,1.079063529267557e-13,0.0,0.0005583446,2.3351843e-07,73589.59,0.804882,-255.37125,0.0,0.0,0.0,-5.642966586539349e-13,2.2418044e-12,2.289379e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2784539170360222e-14,1.6775077915967195e-12,738.9944153463676,2.1716664256680923e-12,1.3023180525642929e-13,1.079063529267557e-13,0.0
11,11,13,adbb36,NKS2975,41.420196533203125,-71.25376614657318,202.691110936,8191.5,-0.8885893410291794,34610D,237.57558,24.196993,-5.33888,216.13656864449592,66335.54565407813,0.3800099806747777,0.8974010323743777,61.93532020954911,68.2321752802014,2170.629260267981,0.0003181115334817,34624.16263551337,0.8438182680617898,0.5161276684129092,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6994949298444966,34.115964807998274,18.341466189128784,36.28235539,1450000000000000.0,23.1042905956151,835.314749285016,1558.91419915762,0.0318111533482,0.0216141581001865,0.417134902996735,34.1160876401007,19.2991510963888,19.29301376619416,0.03181115334817,0.8031064265781159,829974799845675.5,0.8974010323743777,0.022255840394556685,1.2798164924351518e-05,3.0968000000000004,35.8,2023-11-06 05:13:00,0.000318111533481753,0.8438179821181134,0.0,346.2416263551337,11,0.000318111533481753,24.196993,-5.33888,0.8438179821181134,0.00051609334,2.2921899e-08,0.5077149242495865,0.0,11688.683090804052,-0.6791246856792927,-0.7340229296834,2.6353896200261526,236.28442769764175,0.594588681914678,inf,0.0,229.17397379804157,0.0,0.0,0.0,0 days,0.00032228336,2.8763515e-07,81383.52,0.82774144,-256.51733,0.0,0.0,1.0,-5.349176159162254e-13,1.866296e-12,2.3310937e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8289027127166324e-14,1.3313782888555781e-12,740.6198203179046,1.5954503142356982e-12,1.24724729685517e-13,1.0334334745371408e-13,0.0,0.00032228336,2.8763515e-07,81383.52,0.82774144,-256.51733,0.0,0.0,0.0,-5.349176159162254e-13,1.866296e-12,2.3310937e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8289027127166324e-14,1.3313782888555781e-12,740.6198203179046,1.5954503142356982e-12,1.24724729685517e-13,1.0334334745371408e-13,0.0
12,12,14,adbb36,NKS2975,41.348876953125,-71.35638427734375,187.257777616,8846.82,-0.8887545674266709,34610D,232.44232,26.110079,-10.14552,215.85623985975795,66273.61033386858,0.3662835812670134,0.7066991404010242,47.09003476278861,51.8589009790418,1359.361752973993,0.0001613247435056,31449.097820958512,0.6885842384677783,0.3924169563565717,0.7718601597910959,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7062593265456935,25.928922145092937,14.346144435139443,36.28235539,1450000000000000.0,18.5618064495157,780.504692298005,1435.92077811211,0.0161324743506,0.0190985247496141,0.31002711844551,25.9294504895209,16.2330401174978,16.23042174887218,0.01613247435056,0.6138797391009772,596745682385123.9,0.7066991404010242,0.017320230387702657,8.082621291429682e-06,3.0968000000000004,35.8,2023-11-06 05:14:00,0.0001613247435056538,0.6885850410287773,0.0,314.4909782095851,12,0.0001613247435056538,26.110079,-10.14552,0.6885850410287773,0.0,0.0,0.47134123857009713,0.0,11035.497478267458,-0.5563502159153338,-0.830947914884538,2.341557150350025,234.99082720211564,0.46119601168724333,0.9619312388060368,0.0,227.1596910046603,0.0,0.0,0.0,0 days,0.00017890843,4.1250377e-07,87986.164,0.6806245,-255.86606,0.0,0.0,0.9999999999999999,-5.09961095873111e-13,1.7029501e-12,2.4273466e-16,0.0,0.0,0.0,7.479999999999999e-16,1.649959094399795e-14,1.1929889444867008e-12,742.0389274135524,8.761448188052527e-13,9.822014470196585e-14,8.138240561020029e-14,0.0,0.00017890843,4.1250377e-07,87986.164,0.6806245,-255.86606,0.0,0.0,0.0,-5.09961095873111e-13,1.7029501e-12,2.4273466e-16,0.0,0.0,0.0,7.479999999999999e-16,1.649959094399795e-14,1.1929889444867008e-12,742.0389274135524,8.761448188052527e-13,9.822014470196585e-14,8.138240561020029e-14,0.0
13,13,15,adbb36,NKS2975,41.293650481660485,-71.466064453125,187.257777616,9258.3,-0.8888132565567011,34610D,229.35472,27.284822,-13.380021,212.65425773376413,66226.52029910579,0.36343424972064364,0.693609043703475,46.409143555185366,51.2628111633766,1230.810135654701,0.0001057919103233,29579.01497200583,0.6064682596466936,0.386742862959878,0.7674663774601792,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7004505132833938,25.630797799239147,14.19354181677514,36.28235539,1450000000000000.0,18.0195030514361,779.86087658385,1440.8420312798,0.0105791910323,0.0192739068095345,0.303142100916182,25.6314055816883,15.7281086762452,15.72644494559181,0.01057919103233,0.6117959103242027,588292601333924.0,0.693609043703475,0.01715053272456188,7.951213759403335e-06,3.0968000000000004,35.8,2023-11-06 05:15:00,0.00010579191032330055,0.6064685842759046,0.0,295.79014972005837,13,0.00010579191032330055,27.284822,-13.380021,0.6064685842759046,0.0,0.0,0.4492814356662846,0.0,11315.093546735028,-0.5606563422737746,-0.828048589074453,2.1923564615396933,234.27798768872057,0.3940119868541357,0.8284098765812534,0.0,226.1493095260387,0.0,0.0,0.0,0 days,0.00010904715,4.5828796e-07,92004.02,0.61621964,-255.43645,0.0,0.0,1.0000000000000002,-4.947514092933366e-13,1.6280945e-12,2.4626387e-16,0.0,0.0,0.0,7.48e-16,1.5727723627957135e-14,1.1333430584622102e-12,743.1378160698939,8.089189342126498e-13,9.640082567595657e-14,7.987496984579259e-14,0.0,0.00010904715,4.5828796e-07,92004.02,0.61621964,-255.43645,0.0,0.0,0.0841970055988327,-4.947514092933366e-13,1.6280945e-12,2.4626387e-16,0.0,0.0,0.0,7.48e-16,1.5727723627957135e-14,1.1333430584622102e-12,743.1378160698939,8.089189342126498e-13,9.640082567595657e-14,7.987496984579259e-14,0.0
14,14,16,adbb36,NKS2975,41.23657743809586,-71.57805009321731,190.858888724,9631.68,-0.8888854826674508,34610D,226.3114,27.323626,-14.534002,210.9910268129125,66180.1111555506,0.3603591893388823,0.6495267967520176,43.02131527402888,47.9738518868878,793.4418946518299,6.706239493234822e-05,27961.00192873563,0.5212232506201175,0.3585109606169073,0.7151972462680911,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.699629273008874,23.986980443554263,13.672567770373462,36.28235539,1450000000000000.0,16.9040256218007,768.311108914662,1418.93632551934,0.00670623949323,0.0188845226468582,0.281012335339754,23.9869259434439,14.8805633372208,14.879565477924295,0.0067062394932348,0.5754063164204043,540990695206381.5,0.6495267967520176,0.016238410161201942,7.017088846125077e-06,3.0968000000000004,35.8,2023-11-06 05:16:00,6.706239493234822e-05,0.5212233825546151,0.0,279.6100192873563,14,6.706239493234822e-05,27.323626,-14.534002,0.5212233825546151,0.0,0.0,0.4304163368347369,0.0,11704.06159163795,-0.5594976828127269,-0.8288319147614849,2.062399463970704,233.6212145304771,0.32863920056489987,0.5345847757531499,0.0,225.2302808299938,0.0,0.0,0.0,0 days,8.55627e-05,4.4119892e-07,95841.98,0.62388176,-256.39075,0.0,0.0,1.0000000000000002,-4.801957071973343e-13,1.6248645e-12,2.4494658e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5873641193140416e-14,1.1446688159379288e-12,744.2726870492406,7.243887247348557e-13,9.027408173807239e-14,7.479852486868856e-14,0.0,8.55627e-05,4.4119892e-07,95841.98,0.62388176,-256.39075,0.0,0.0,0.4077996142528742,-4.801957071973343e-13,1.6248645e-12,2.4494658e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5873641193140416e-14,1.1446688159379288e-12,744.2726870492406,7.243887247348557e-13,9.027408173807239e-14,7.479852486868856e-14,0.0
15,15,17,adbb36,NKS2975,41.177642822265625,-71.69392903645833,198.575555384,9872.98,-0.8889754918615649,34610D,224.21631,27.142076,-15.158292,212.71429547950697,66137.08984027657,0.3617727663058317,0.7772686335803138,55.97661350221068,57.167109882888,1207.553551147752,5.543144670476894e-05,26954.03304314351,0.5353675303113231,0.466471779185089,0.9341784140060918,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7086312125404498,28.58367071791653,16.474612573543883,36.28235538999999,1450000000000000.0,19.2219048260909,816.675987548386,1535.18868469171,0.00554314467048,0.0213408637116662,0.34555069379829,28.583554941444,16.1919732240918,16.19107572934042,0.0055431446704768,0.7368874643808963,694497017752702.1,0.7772686335803138,0.019753481795387783,1.0344725603210025e-05,3.0968000000000004,35.8,2023-11-06 05:17:00,5.5431446704768944e-05,0.5353677962470356,0.0,269.54033043143517,15,5.5431446704768944e-05,27.142076,-15.158292,0.5353677962470356,0.0,0.0,0.41879260492431575,0.0,11853.236334602561,-0.5622178931878862,-0.826989141754216,1.9925089939794556,233.2527109351376,0.33068667913806987,0.16938434552281545,1.0,224.90053255308854,0.0,0.0,0.0,0 days,7.185092e-05,4.0530568e-07,98241.58,0.64020425,-257.30377,0.0,0.0,0.9999999999999999,-4.71087223501416e-13,1.6228981e-12,2.4217982e-16,0.0,0.0,0.0,7.479999999999999e-16,1.596372075100286e-14,1.151810841029142e-12,745.442020656729,1.0610777577548052e-12,1.0802820224068165e-13,8.950908185656481e-14,0.0,7.185092e-05,4.0530568e-07,98241.58,0.64020425,-257.30377,0.0,0.0,0.6091933913712967,-4.71087223501416e-13,1.6228981e-12,2.4217982e-16,0.0,0.0,0.0,7.479999999999999e-16,1.596372075100286e-14,1.151810841029142e-12,745.442020656729,1.0610777577548052e-12,1.0802820224068165e-13,8.950908185656481e-14,0.0
16,16,18,adbb36,NKS2975,41.117683022709215,-71.81088534268468,198.575555384,10241.28,-0.8890702324581015,34610D,221.05348,27.578196,-16.433222,217.0821786970343,66081.11322677437,0.36567713606182767,0.6688956606507827,45.63193320170388,48.726802704814,1021.6188892901312,4.852605400621657e-05,25473.86021617818,0.6557884436376746,0.380266110014199,0.7677773593490519,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7283375593077005,24.362926671058126,13.994761171148166,36.28235539,1450000000000000.0,17.0244462280409,778.88386314479,1449.10142198481,0.00485260540062,0.019566671710608,0.289790484828705,24.363401352407,14.8104127832633,14.809694127246267,0.0048526054006216,0.6086351173447178,568297310246434.2,0.6688956606507827,0.016827867821130545,7.65590940551757e-06,3.0968000000000004,35.8,2023-11-06 05:18:00,4.852605400621657e-05,0.6557889265254125,0.0,254.7386021617818,16,4.852605400621657e-05,27.578196,-16.433222,0.6557889265254125,2.8272825e-05,0.0,0.4014577570388309,0.0,11942.367084980287,-0.5582094131084937,-0.8297000970935648,1.8946704205701963,232.7171498489198,0.39272385057865034,0.0,1.0,224.70197815964065,0.0,0.0,0.0,0 days,5.2063613e-05,3.574219e-07,101757.984,0.6766399,-258.18622,0.0,0.0,1.0,-4.577009283501801e-13,1.618719e-12,2.3848877e-16,0.0,0.0,0.0,7.48e-16,1.6079723957963472e-14,1.1610180909969084e-12,746.6316951414419,7.841112916404671e-13,9.296605135582208e-14,7.70290139805383e-14,0.0,5.2063613e-05,3.574219e-07,101757.984,0.6766399,-258.18622,0.0,0.0,0.9052279567643636,-4.577009283501801e-13,1.618719e-12,2.3848877e-16,0.0,0.0,0.0,7.48e-16,1.6079723957963472e-14,1.1610180909969084e-12,746.6316951414419,7.841112916404671e-13,9.296605135582208e-14,7.70290139805383e-14,0.0
17,17,19,adbb36,NKS2975,41.05769348144531,-71.92901611328125,200.118888716,10553.7,-0.8891628167704455,34610D,218.624,27.527784,-16.75127,216.6105238827909,66035.48129357265,0.3619874211134636,0.6972748795329818,48.851631750038905,50.3911009901496,1070.696449469821,4.393901622225895e-05,24270.50189404938,0.7706537731761012,0.4070969312503242,0.8278144692118611,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7307820284427851,25.19546601221134,14.381304918460996,36.28235539,1450000000000000.0,17.3299554257531,794.780790228578,1489.58967780776,0.00439390162223,0.0204464738403525,0.303533604858272,25.1955504950748,14.845278810825,14.844626552538092,0.0043939016222258,0.6611612165937811,607223911150515.5,0.6972748795329818,0.017760274459232547,8.58426285837217e-06,3.0968000000000004,35.8,2023-11-06 05:19:00,4.393901622225895e-05,0.7706536818520244,0.0,242.70501894049386,17,4.393901622225895e-05,27.527784,-16.75127,0.7706536818520244,4.3017244e-05,8.8223806e-10,0.3867438088560177,0.0,12283.131031576502,-0.6662096483277008,-0.7457645100667376,1.7947215479570384,232.14413933144124,0.450709694156085,0.0,1.0,224.4669546706116,0.0,0.0,0.0,0 days,4.3309126e-05,6.7190035e-07,104824.52,0.7362301,-259.18634,0.0,0.0,0.9999999999999998,-4.4600219130425525e-13,1.6604119e-12,2.6272982e-16,0.0,0.0,0.0,7.48e-16,1.679805591466936e-14,1.214409699860476e-12,747.821959737376,9.023399174686503e-13,9.69103196105657e-14,8.029712196304016e-14,0.0,4.3309126e-05,6.7190035e-07,104824.52,0.7362301,-259.18634,0.0,0.0,0.9999999999999998,-4.4600219130425525e-13,1.6604119e-12,2.6272982e-16,0.0,0.0,0.0,7.48e-16,1.679805591466936e-14,1.214409699860476e-12,747.821959737376,9.023399174686503e-13,9.69103196105657e-14,8.029712196304016e-14,0.0
18,18,20,adbb36,NKS2975,40.98407810017214,-72.03810258345169,209.893333152,10881.36,-0.889323960117917,34610D,216.59877,26.659937,-15.07195,217.0662913902172,65986.62966182262,0.36548989084970646,0.5184222643822127,33.94364188197134,37.7487459920034,124.55385096714978,3.8317020156132486e-05,23058.32221844504,0.8304929264183848,0.2828636823497611,0.5852419354974036,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7357352799507383,18.8743763561567,12.188493108005,32.02338152644071,1513984948573878.2,13.8896343529052,734.863383888381,1353.04139560633,0.00383170201561,0.0176968780473853,0.222185930446544,18.8743729960017,12.5550919123484,12.554610857071138,0.0038317020156132,0.4800768795409969,401558597191753.4,0.5184222643822127,0.013920574807518005,4.42279142963256e-06,3.0968000000000004,35.8,2023-11-06 05:20:00,3.8317020156132486e-05,0.8304929718923271,0.0,230.58322218445042,18,3.8317020156132486e-05,26.659937,-15.07195,0.8304929718923271,0.0,0.0,0.37086356307024776,0.0,12623.109786611216,-0.7254482820599222,-0.6882766813254011,1.7144886449714984,231.66333968593895,0.4762435882602154,0.0,1.0,224.157273038536,0.0,0.0,0.0,0 days,3.792429e-05,1.2161377e-06,108050.07,0.7953654,-260.3507,0.0,0.0,1.0000000000000002,-4.3366538058673324e-13,1.7320855e-12,3.0468143e-16,0.0,0.0,0.0,7.48e-16,1.793214250854424e-14,1.2984200819601904e-12,749.2816692379141,5.622212901553367e-13,7.205259906704698e-14,5.97007249412675e-14,0.0,3.792429e-05,1.2161377e-06,108050.07,0.7953654,-260.3507,0.0,0.0,1.0000000000000002,-4.3366538058673324e-13,1.7320855e-12,3.0468143e-16,0.0,0.0,0.0,7.48e-16,1.793214250854424e-14,1.2984200819601904e-12,749.2816692379141,5.622212901553367e-13,7.205259906704698e-14,5.97007249412675e-14,0.0
19,19,21,adbb36,NKS2975,40.90168063923464,-72.14147394353694,211.951110928,10919.46,-0.8895259918905529,34610D,216.44473,26.098898,-14.681467,219.1272154023097,65952.68601994065,0.36944955239964833,0.4947020813512646,32.50790429858593,36.069362276352,24.91924678867236,3.8025840484150616e-05,22920.61352197232,0.8359751734978706,0.2708992024882161,0.5635396383922953,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7429849747944021,18.03399761214497,11.962193697368663,29.95454688921609,1545066209485878.5,13.5190445341418,729.294411816825,1338.61403064469,0.00380258404842,0.0173931726397677,0.213825883140767,18.034681138176,12.2936676113866,12.293200152118574,0.003802584048415,0.4659312172013617,374999702980499.1,0.4947020813512646,0.013630971967109816,3.986423180830564e-06,3.0968000000000004,35.8,2023-11-06 05:21:00,3.8025840484150616e-05,0.8359754377895408,0.0,229.20613521972325,19,3.8025840484150616e-05,26.098898,-14.681467,0.8359754377895408,0.0,0.0,0.3689110561146863,0.0,12899.985623059993,-0.7267673554655459,-0.6868836954169294,1.714951119630631,231.66616768828075,0.47867196160308695,0.0,1.0,224.17312347736194,0.0,0.0,0.0,0 days,3.7626884e-05,1.2433674e-06,108448.22,0.80679595,-260.42874,0.0,0.0,1.0000000000000002,-4.321131890587326e-13,1.7413272e-12,3.067804e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8074563488487037e-14,1.3092140828409783e-12,750.911834188117,5.297030588478134e-13,6.875586404012339e-14,5.696914449038796e-14,0.0,3.7626884e-05,1.2433674e-06,108448.22,0.80679595,-260.42874,0.0,0.0,1.0000000000000002,-4.321131890587326e-13,1.7413272e-12,3.067804e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8074563488487037e-14,1.3092140828409783e-12,750.911834188117,5.297030588478134e-13,6.875586404012339e-14,5.696914449038796e-14,0.0
20,20,22,adbb36,NKS2975,40.81732177734375,-72.24676513671875,216.581110924,10927.08,-0.8897397055774062,34610D,216.44992,25.546076,-14.516863,220.95272974427388,65920.17811564206,0.37162959140970636,0.4780707689090041,31.457542085616662,34.7727475823684,-24.92434303584044,3.825876934095563e-05,22893.15186653853,0.8395163800720213,0.2621461840468055,0.5470430881961647,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7491656734010614,17.38630154920137,11.79688348964338,28.26880722532208,1570392020152644.0,13.2653607701409,725.43611270242,1327.65586014202,0.0038258769341,0.0171535008866687,0.207875105111342,17.3863737911842,12.118523587969,12.118059965907904,0.0038258769340955,0.4561142059841931,356541174658944.5,0.4780707689090041,0.013425594773197212,3.688412779180063e-06,3.0968000000000004,35.8,2023-11-06 05:22:00,3.825876934095563e-05,0.8395166077594203,0.0,228.93151866538534,20,3.825876934095563e-05,25.546076,-14.516863,0.8395166077594203,0.0,0.0,0.3684602211503755,0.0,12825.813479193283,-0.7286579191539555,-0.684877826224669,1.7188393899207528,231.6899175325874,0.4807237929805347,0.0,1.0,224.20640721521056,0.0,0.0,0.0,0 days,3.7904487e-05,1.2218213e-06,108556.94,0.81335557,-260.52237,0.0,0.0,0.9999999999999998,-4.3166566818160615e-13,1.744214e-12,3.0511958e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8116248243399854e-14,1.312548359314089e-12,752.5808038181132,5.054663961023698e-13,6.644437132522429e-14,5.505390766947155e-14,0.0,3.7904487e-05,1.2218213e-06,108556.94,0.81335557,-260.52237,0.0,0.0,0.9999999999999998,-4.3166566818160615e-13,1.744214e-12,3.0511958e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8116248243399854e-14,1.312548359314089e-12,752.5808038181132,5.054663961023698e-13,6.644437132522429e-14,5.505390766947155e-14,0.0
21,21,23,adbb36,NKS2975,40.73323059082031,-72.35101318359375,214.008888704,10919.46,-0.8899411880177082,34610D,216.53326,24.997656,-14.460174,222.19016766236808,65888.72057355645,0.3725168503145409,0.4748386932777254,31.25456159083056,34.4273098462752,0.0,3.865555419178699e-05,22920.61352197232,0.8400072743464786,0.260454679923588,0.5443190215590513,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7532163847881297,17.213073069298137,11.770259132420694,27.82286557855733,1577091651155156.5,13.2297607777396,724.794152388433,1324.97819704344,0.00386555541918,0.0170869914223107,0.206746041687869,17.2136549231376,12.0996164027986,12.099148703500218,0.0038655554191786,0.4544992244083993,352718308316768.1,0.4748386932777254,0.013389747139517197,3.631724822197792e-06,3.0968000000000004,35.8,2023-11-06 05:23:00,3.865555419178699e-05,0.8400084898199223,0.0,229.20613521972325,21,3.865555419178699e-05,24.997656,-14.460174,0.8400084898199223,0.0,0.0,0.36876022618769105,0.0,12781.712201607928,-0.7259953539856232,-0.6876996044722504,1.7233351747712016,231.71731887942815,0.4813943095723143,0.0,1.0,224.23554848977403,0.0,0.0,0.0,0 days,3.843703e-05,1.1903803e-06,108520.83,0.81591964,-260.70288,0.0,0.0,1.0,-4.3177325618131195e-13,1.7439645e-12,3.0269599e-16,0.0,0.0,0.0,7.480000000000002e-16,1.810918133053032e-14,1.31219118020058e-12,754.2435149216103,5.005723322381347e-13,6.599516328456963e-14,5.468170672150056e-14,0.0,3.843703e-05,1.1903803e-06,108520.83,0.81591964,-260.70288,0.0,0.0,1.0,-4.3177325618131195e-13,1.7439645e-12,3.0269599e-16,0.0,0.0,0.0,7.480000000000002e-16,1.810918133053032e-14,1.31219118020058e-12,754.2435149216103,5.005723322381347e-13,6.599516328456963e-14,5.468170672150056e-14,0.0
22,22,24,adbb36,NKS2975,40.64973449707031,-72.4552001953125,214.008888704,10919.46,-0.8901307572174005,34610D,216.57016,24.505877,-14.35377,222.7106418093504,65857.46601196562,0.373379095691399,0.4657386144802163,30.69848535011836,33.7665879614184,74.80515899787245,3.886864324802117e-05,22920.61352197232,0.840562503542314,0.2558207112509862,0.5352551758740787,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.754916419405592,16.883259240567323,11.679043651639487,26.936911062289795,1590401841820379.2,13.0831544075027,722.587136844093,1319.09616737712,0.0038868643248,0.0169624847218427,0.203469354509029,16.8832939807092,11.9952564642266,11.994790243003813,0.0038868643248021,0.4489655446688367,344170640828720.7,0.4657386144802163,0.01326002797631815,3.4851413248165625e-06,3.0968000000000004,35.8,2023-11-06 05:24:00,3.8868643248021174e-05,0.8405633139658794,0.0,229.20613521972325,22,3.8868643248021174e-05,24.505877,-14.35377,0.8405633139658794,0.0,0.0,0.3686973954987987,0.0,12825.490084480554,-0.7296900800303393,-0.6837780247312113,1.7257068424333537,231.7317484523709,0.4818846731614434,0.0,1.0,224.25164851985784,0.0,0.0,0.0,0 days,3.8712784e-05,1.1782624e-06,108555.56,0.8183747,-260.70404,0.0,0.0,0.9999999999999999,-4.316086507053224e-13,1.745205e-12,3.017619e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8126513980121034e-14,1.3135963138530743e-12,755.8906215894012,4.867431615826621e-13,6.473039443854634e-14,5.363375539193841e-14,0.0,3.8712784e-05,1.1782624e-06,108555.56,0.8183747,-260.70404,0.0,0.0,0.9999999999999999,-4.316086507053224e-13,1.745205e-12,3.017619e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8126513980121034e-14,1.3135963138530743e-12,755.8906215894012,4.867431615826621e-13,6.473039443854634e-14,5.363375539193841e-14,0.0
