Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
76,76,135.19657135009766,36.669769287109375,9464.04,885974.0,,183.142222064,-0.559994422021626,34610D,232.60321,8.778842,-9.2927885,182.6608208595,66435.95958595423,0.3130483220001606,0.4496603652368022,26.97962191420813,33237.62948788748,0.0,2023-05-04 16:16:00,0.0001719321656106,0.2867834578313319,0.6570660643412417,0.2248301826184011,0.3340124673669662,0.0096060982819948,0.0016086394203931,0.000357475426754,2.292306906163461e-05,451335679835007.7,85.22862562698349,33.37379230787546,0.0323755462970497,0.0006607254346336,0.0005395924382841,0.2591688997189464,0.0434004833584968,0.0096445518574437,0.0006184557363961,1.21768659983406e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5974406400674211,16.61881474394374,9.606098281994887,22.923069061634607,451335679835007.7,7.30530201170301,637.429907869305,1276.70397247556,0.0171932165611,0.017924483745835,0.266038529549931,16.6191470420791,14.8421864374057,14.83963502681867,0.0171932165610599,0.3717737390523334,10.19165186148938,489749660707237.56,7.593368413960122
77,77,135.10780334472656,36.60177612304688,9464.04,885974.0,TVJ571,182.113333176,-0.560145333118186,34610D,232.71368,9.198645,-9.007131,182.22377861848932,66408.97996404002,0.31399993255434,0.4634069104865583,27.804414629193506,34440.26391635763,51.35283108042301,2023-05-04 16:17:00,0.0001826576220664,0.2867834578313319,0.6893461981851471,0.2317034552432791,0.3447159242084129,0.0098330528527069,0.0016111619682654,0.0003580359929478,2.3920777343122632e-05,447173643102860.5,87.83414581362227,34.39406089631237,0.0333652975550322,0.0006809244398986,0.0005560882925838,0.2734022785874387,0.0447974154004387,0.0099549812000975,0.0006651032115007,1.2433401384078926e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5958696812310617,17.220131958178815,9.833052852706976,23.92077734312263,447173643102860.5,7.46393755281299,641.747459103527,1289.54499447085,0.0182657622066,0.0182103793616764,0.274712968355164,17.2198187087556,15.0855159521441,15.08276097089096,0.0182657622066399,0.3853128779401598,10.456984382839796,505947100923654.0,8.51442652914527
78,78,135.02031326293945,36.53453063964844,9479.28,885974.0,TVJ571,181.084444288,-0.5602725152107403,34610D,232.71593,9.86893,-8.849053,182.02149883188744,66381.17554941082,0.3136202462638303,0.4582886440789726,27.49731864473836,34056.49577842375,25.689172299084003,2023-05-04 16:18:00,0.0001957174414363,0.2861252338807851,0.7367503819651012,0.2291443220394863,0.341651334499977,0.0097515182163163,0.0016149941555488,0.0003588875901219,2.354573896441888e-05,446455084140987.7,86.86402959872845,34.01418316354135,0.032996782373686,0.0006734037219119,0.0005499463728947,0.2681406036640208,0.0444080089045179,0.0098684464232262,0.0006474446870304,1.2276317709188212e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5952053775850068,17.028247889211876,9.751518216316336,23.54573896441888,446455084140987.75,7.40021664661597,640.592674154111,1286.46574354919,0.0195717441436,0.0181451363399743,0.271688393457331,17.0284561241648,14.9730698280174,14.970139910536169,0.01957174414363,0.38169397203596844,10.370316013101485,500784179788200.5,8.25497395495676
79,79,134.93244576961436,36.4670213602357,9486.9,885974.0,,180.312777622,-0.5603970482752443,34610D,232.79227,10.61446,-8.866462,181.88689579848275,66353.67823076609,0.3129152670265643,0.4499945607174371,26.999673643046226,33389.66517996593,0.0,2023-05-04 16:19:00,0.0002099668452784,0.2857965809578965,0.7826682167279364,0.2249972803587185,0.3362296519176019,0.0096184394389311,0.0016186391820995,0.0003596975960221,2.2949649868010408e-05,447435377678720.3,85.29196903838302,33.39859629644818,0.0323996083716554,0.0006612164973807,0.0005399934728609,0.2596947258065463,0.0437027296625349,0.0097117177027855,0.0006196330566584,1.2080609173678578e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5946676696269345,16.694832589982965,9.618439438931173,22.949649868010408,447435377678720.3,7.30041666674161,638.48644937505,1280.43252503432,0.0209966845278,0.018013181339383,0.266772874424085,16.6949999614129,14.809870027835,14.806761098918267,0.02099668452784,0.37509730884868564,10.223119969819717,492181265460302.4,7.795465675073232
80,80,134.84516143798828,36.39971923828125,9486.9,885974.0,TVJ571,179.541110956,-0.5605081589574029,34610D,232.93178,11.2874,-8.921406,181.57159793861425,66326.67855712304,0.31286716679012,0.4510502606886199,27.0630156413172,33520.96171657112,0.0,2023-05-04 16:20:00,0.0002227152694361,0.2857965809578965,0.817153204888911,0.2255251303443099,0.3376896219677063,0.0096387797114792,0.0016218425102955,0.0003604094467323,2.303011607996307e-05,446627130893092.5,85.49206641092101,33.47695034830937,0.0324756187695806,0.0006627677299914,0.0005412603128263,0.260854446094974,0.0438919492238808,0.0097537664941957,0.0006232643916933,1.2087077029196386e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5934590672021245,16.760480858285558,9.63877971147926,23.030116079963072,446627130893092.5,7.31072489121398,639.139161526446,1282.54488898191,0.0222715269436,0.0180619009538792,0.267703687515629,16.76010476852,14.8214569551237,14.818156725356069,0.02227152694361,0.3771413745647326,10.256403517903658,493493068330570.9,7.91615624025504
81,81,134.75830078125,36.33281125860699,9486.9,885974.0,TVJ571,179.026666512,-0.560604091287741,34610D,233.07648,11.961494,-8.999841,181.3698735529585,66299.61554148172,0.3135599544653162,0.4612484518801966,27.6749071128118,34392.98118768813,25.736325286806427,2023-05-04 16:21:00,0.0002348401144879,0.2857965809578965,0.8476267590979955,0.2306242259400983,0.3460713842210362,0.0098105447689261,0.001625169703636,0.0003611488230302,2.377891523151675e-05,443708478881535.9,87.42503156937246,34.2338600985482,0.0332098885353741,0.0006777528272525,0.0005534981422562,0.2715059152061124,0.0449764205906846,0.0099947601312632,0.0006580792702756,1.227959093821352e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5926156689057221,17.196490593844064,9.810544768926134,23.77891523151675,443708478881535.9,7.42848051172827,642.485816277535,1291.88835702309,0.0234840114488,0.0182649140592853,0.273963744437817,17.1960240671893,14.9994543389894,14.995932692439055,0.02348401144879,0.38764849779689964,10.468319333079124,503163826780773.5,8.577748345330338
82,82,134.67259183843086,36.26647431971663,9494.52,885974.0,,179.026666512,-0.5606789535440226,34610D,233.18417,12.785112,-9.200607,181.5321317997848,66271.9406343689,0.3139747183878754,0.4662380741871354,27.97428445122813,34779.9029800826,25.754251486741552,2023-05-04 16:22:00,0.000247013813142,0.285468233779554,0.8797518934084505,0.2331190370935677,0.3508655122944524,0.0098995943563799,0.0016295588457184,0.0003621241879374,2.415913724657191e-05,441818953911449.6,88.37076458142964,34.60418986616919,0.0335691413414737,0.0006850845171729,0.0005594856890245,0.2769340684771464,0.0455857426801418,0.0101301650400315,0.0006758345774318,1.2359569092662942e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5930088306462691,17.3899514900413,9.899594356379987,24.15913724657191,441818953911449.6,7.48473726823501,644.340612091412,1296.25687224527,0.0247013813142,0.0183525279150811,0.276843193094852,17.3894862854399,15.0847444219037,15.081019201844583,0.0247013813142,0.3935733563737762,10.582059783765875,506069784944493.2,8.902372059454809
83,83,134.58706307918467,36.19977660098319,9502.14,885974.0,,179.026666512,-0.5607496151193178,34610D,233.2992,13.510039,-9.387915,182.05685983032365,66243.96634991768,0.3135562860249115,0.4573604862664478,27.44162917598687,33973.990671089334,0.0,2023-05-04 16:23:00,0.0002587418026592,0.2851401921281096,0.9085682504552844,0.2286802431332239,0.3453555755782252,0.009763562836609,0.001634128332011,0.0003631396293357,2.352444968115184e-05,444002732876274.5,86.68810656694251,33.94529529069576,0.0329299550111842,0.0006720398981874,0.0005488325835197,0.2679280707986732,0.0448431437130214,0.0099651430473381,0.0006455492247193,1.2184158348715478e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5945763684076913,16.986995335544666,9.763562836609095,23.52444968115183,444002732876274.5,7.36505543363835,641.711237654181,1288.62121663161,0.0258741802659,0.0181839488073068,0.2706893171843,16.9871055995887,14.8861680184411,14.88231734082459,0.02587418026592,0.385199365881518,10.398382763898073,495278009177297.1,8.32957578551007
84,84,134.50195044659554,36.133611129502114,9502.14,885974.0,,179.026666512,-0.5608031663283878,34610D,233.4744,14.043669,-9.485275,182.30569165451485,66216.5247207417,0.3144045540930087,0.4686533456448757,28.119200738692545,34859.389766044136,25.793051985442407,2023-05-04 16:24:00,0.0002691224863121,0.2851401921281096,0.9265056224197804,0.2343266728224378,0.3549435785636622,0.0099577548573625,0.0016381815851574,0.0003640403522572,2.437669313213179e-05,441443744371982.56,88.82855513352975,34.78345131376268,0.033743040886431,0.0006886334874781,0.0005623840147738,0.2800041077408684,0.0460643568394726,0.010236523742105,0.0006854531275279,1.2413045262835854e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5951655720682065,17.42969488302207,9.957754857362556,24.37669313213179,441443744371982.5,7.50913899138579,645.787213600434,1298.43109545045,0.0269122486312,0.0183826730196705,0.277499354161878,17.4295212862138,15.0957020159657,15.091640516147466,0.02691224863121,0.398222025700419,10.660810287847642,503990051574949.06,9.074948774003593
85,85,134.4178009033203,36.06753540039063,9509.76,885974.0,,179.026666512,-0.5608426466890718,34610D,233.60956,14.57308,-9.525933,182.952944231738,66188.405520003,0.3143794746990422,0.4644322304040527,27.86593382424316,34420.45367631525,25.81410162491964,2023-05-04 16:25:00,0.0002796323946627,0.2848124557860217,0.9470319869548924,0.2322161152020263,0.3530899825525397,0.0099003533400426,0.0016432395232404,0.0003651643384978,2.408590032591202e-05,442637983395096.9,88.02848495078413,34.4701601405888,0.0334391205890917,0.0006824310324304,0.0005573186764848,0.2758825910102524,0.0457904038119984,0.0101756452915552,0.0006711761045791,1.2334520753384212e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5971058133470373,17.210226838157624,9.90035334004262,24.08590032591202,442637983395096.9,7.44820737266867,644.947152665903,1296.96787885192,0.0279632394663,0.018359332735486,0.275520321657064,17.2097689248673,15.0070988759043,15.002903578049876,0.02796323946627,0.3955221119754875,10.5903198098824,500547595152430.4,8.892915774007044
86,86,134.33195114135742,36.00041198730469,9517.38,885974.0,TVJ571,179.026666512,-0.560896147514266,34610D,233.75328,15.053822,-9.491661,183.2367804715564,66160.53958617875,0.3145471055995038,0.4652140574666491,27.91284344799895,34443.345520131385,45.21290855031368,2023-05-04 16:26:00,0.000290066530079,0.2844850245358573,0.9654806581671568,0.2326070287333245,0.3549829504752821,0.0099234082136756,0.0016485111248028,0.0003663358055117,2.4162120809748226e-05,441978328184900.9,88.17667245222867,34.5281873451747,0.0334954121375987,0.0006835798395428,0.0005582568689599,0.2769905399389163,0.0460146329489076,0.0102254739886461,0.0006744334955341,1.233687188203344e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5978482950326091,17.221672760065694,9.923408213675684,24.162120809748224,441978328184900.9,7.4532208948857,645.640452530754,1298.28861863499,0.0290066530079,0.0183824818650906,0.275836716910763,17.2211838808194,15.0054121600736,15.00106085440406,0.0290066530079,0.3977496167000116,10.62529169669642,499553587474265.7,8.974220645050291
87,87,134.24540519714355,35.93266296386719,9530.715,885974.0,,178.85518503066666,-0.5609532223135956,34610D,233.86435,15.640084,-9.383724,183.24190979219884,66132.62674273076,0.3146183764618104,0.4656456768271187,27.938740609627125,34482.14783941998,58.179068967187696,2023-05-04 16:27:00,0.0003034215841336,0.2839127533218923,0.9953808841027036,0.2328228384135593,0.3566610772558526,0.0099390455277354,0.0016544921584248,0.0003676649240944,2.42066591572966e-05,440363776073718.7,88.25848158581208,34.56022213410876,0.0335264887315525,0.0006842140557459,0.0005587748121925,0.2776844149066761,0.0462244272548935,0.0102720949455319,0.0006763035712213,1.230320931359955e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5977230865845852,17.24107391970999,9.93904552773548,24.2066591572966,440363776073718.7,7.35134635053082,643.7208712791405,1292.563698034365,0.03071463326475,0.0182548762846113,0.2707063504529555,16.8884013391599,14.828022403983253,14.823524626658587,0.03034215841336,0.3915867604906212,10.483109910313564,490044856203390.3,8.532070299954208
88,88,134.15998966135876,35.8651507102837,9547.86,885974.0,,178.68370354933333,-0.5609933780872938,34610D,233.93597,16.10857,-9.0857115,183.0720089715969,66104.68800212114,0.3133086653019705,0.4485750288825101,26.914501732950605,33110.44449644156,0.0,2023-05-04 16:28:00,0.0003242261352156,0.28317834610951,1.0523696723794116,0.224287514441255,0.3448247445851307,0.0096620689172411,0.0016605459442151,0.0003690102098255,2.295432754712825e-05,442548363279544.1,85.02291097439095,33.2932386436599,0.0322974020795407,0.0006591306546845,0.000538290034659,0.260049770616975,0.044692766693222,0.0099317259318271,0.0006178042885458,1.1910968690401744e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5970774079139644,16.55522224822078,9.662068917241143,22.954327547128248,442548363279544.1,7.24947180617594,641.801290027527,1286.83877743374,0.0324226135216,0.018127270704132,0.265575983995148,16.5556187975004,14.6506326478929,14.645884069504229,0.03242261352156,0.3854815751930899,10.340741308405867,480659243030191.7,8.096509161539334
89,89,134.07451629638672,35.7978515625,9547.86,885974.0,TVJ571,178.512222068,-0.5610229013435165,34610D,234.12341,16.286747,-8.644233,182.59923228180585,66077.77350038818,0.3126695104232091,0.4437160780395677,26.62296468237406,32769.605276789174,-25.89793014362719,2023-05-04 16:29:00,0.0003438138593237,0.28317834610951,1.0926990199839008,0.2218580390197838,0.341984128532511,0.0095843473176059,0.0016649408190064,0.000369986848668,2.2608043541472424e-05,442958554225962.06,84.10194543161965,32.932607312096714,0.0319475576188488,0.0006519909718132,0.0005324592936474,0.2551637401402301,0.0443256606226506,0.0098501468050334,0.0006018931447421,1.1792869944913264e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5952970533291175,16.384802638394586,9.584347317605962,22.608043541472423,442958554225962.06,7.18880470417097,640.776777460506,1284.94442144972,0.0343813859324,0.0180956403541219,0.263383935582346,16.3849294950646,14.555104457652,14.550101930953566,0.03438138593237,0.3822709214868864,10.260612675508662,477505645765754.0,7.89769299494272
90,90,133.99019281914894,35.73117013704979,9540.24,885974.0,TVJ571,175.939999848,-0.561030306506088,34610D,234.3467,16.335405,-8.13545,182.2279646657543,66051.1505357058,0.3136466691593282,0.4581099197284044,27.486595183704267,34007.50803799194,25.913387084189345,2023-05-04 16:30:00,0.0003640039260858,0.2835045591641739,1.1295606944230954,0.2290549598642022,0.3538256640820877,0.0098259593433371,0.0016682261102193,0.000370716913382,2.3670389786686345e-05,439476422984764.8,86.83015418532177,34.00091824224218,0.0329839142204451,0.0006731411065396,0.000549731903674,0.2700821667618459,0.0458538557664853,0.0101897457258856,0.0006506184219071,1.2079710531364616e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5938035700103896,17.00375401899597,9.825959343337187,23.670389786686343,439476422984764.8,7.35582818843143,645.456430683684,1298.39965589937,0.0364003926086,0.018392170716262,0.272373095317453,17.0032869820224,14.8091869915401,14.80379835081942,0.03640039260858,0.39715837248586144,10.55933895526016,492197296565699.25,8.816295457738363
91,91,133.9075469970703,35.66578674316406,9547.86,885974.0,TVJ571,172.853333184,-0.561003929462115,34610D,234.40298,16.4503,-7.610353,182.1264877440284,66023.6639405221,0.3128104414848855,0.4477388947330912,26.86433368398547,33167.47494693782,0.0,2023-05-04 16:31:00,0.0003801647066898,0.28317834610951,1.17094908630847,0.2238694473665456,0.3464969661209304,0.0096560735614925,0.0016715108811552,0.0003714468624789,2.291266931618997e-05,441107479963737.75,84.86443010771009,33.23118076709003,0.0322372004207825,0.0006579020494037,0.0005372866736797,0.2594039822330465,0.0449040260677659,0.0099786724595035,0.0006155335941009,1.1850058532247786e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5934016745719654,16.58373747346891,9.656073561492576,22.91266931618997,441107479963737.75,7.23211838311822,642.649491152828,1290.41519683418,0.038016470669,0.0182173468128592,0.266179410428427,16.5832996923959,14.6113159705857,14.605763374836323,0.03801647066898,0.38817041354512766,10.363886408898937,481438474234763.06,8.230760450729244
92,92,133.82680040724733,35.60142905025159,9547.86,885974.0,TVJ571,172.33888874,-0.5609459959411106,34610D,234.50533,16.472448,-7.0884905,181.6889710906728,65996.79960683812,0.3136860571777058,0.461537973432529,27.69227840595174,34367.9435926517,25.93590866040445,2023-05-04 16:32:00,0.0003933875681079,0.28317834610951,1.197877356061602,0.2307689867162645,0.3576368897139308,0.0098851421339788,0.0016739199892677,0.0003719822198372,2.3931153535320727e-05,436875797306765.6,87.47990748440154,34.255348388162304,0.033230734087142,0.0006781782466763,0.000553845568119,0.2737421080565466,0.0463546583720894,0.0103010351937976,0.0006627081662756,1.2098086207841094e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5918469334291878,17.183971796325853,9.885142133978864,23.93115353532073,436875797306765.6,7.3942973832973,647.067666940561,1302.87965198851,0.0393387568108,0.0184902244527766,0.274807719676677,17.1838759382262,14.862324704523,14.85648034984753,0.03933875681079,0.40236627719743234,10.650898613535563,495383020333823.3,9.099192165790727
93,93,133.7448704496343,35.53611626059322,9555.48,885974.0,TVJ571,173.367777628,-0.5608982275414512,34610D,234.549,16.54134,-6.584637,181.9043948531012,65969.10732843216,0.31452161988348,0.4737859418720332,28.427156512322,35332.05845527037,77.82978221831502,2023-05-04 16:33:00,0.0004025616687201,0.28285243706121,1.2184354460342224,0.2368929709360166,0.3678671440602572,0.010091831361058,0.0016769175398281,0.000372648342184,2.4864599405840752e-05,433179110442136.25,89.80138742242518,35.164392605742314,0.0341125878147863,0.0006961752615262,0.0005685431302464,0.2868820695967578,0.0476699973629519,0.0105933327473226,0.000706829858926,1.2314050370407022e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5924935402357033,17.666029227635185,10.091831361058093,24.86459940584076,433179110442136.25,7.53737439602157,650.844011250141,1311.37768875604,0.040256166872,0.0186567354298327,0.28157204057639,17.6656259091428,15.0922459953068,15.086172880377475,0.0402561668720099,0.4150346858075045,10.915904777413516,501647439097495.75,9.746284441091213
