,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
222,222,222,124.0485832743909,27.31159792267757,9806.94,885974.0,,166.45229493816393,-0.4877236571245259,34610D,243.04033,2.6429365,-5.681497,165.1026168953987,62575.482409461,0.32161968189359075,0.412250424184418,26.101705908233964,34.5566163212376,0.0,0.0002567322723021,27226.657274512538,0.2991440685709374,0.2175142159019497,0.5602582924789998,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5282895262124206,17.27822529412951,10.71418759126917,22.79610262198529,1434707790321241.0,11.3912351688944,790.934925723212,1677.16856448228,0.0256732272302,0.0270199187718768,0.206125212092209,17.2783081606188,7.62863922103092,7.626681205834823,0.02567322723021,0.6303763664884344,467741292583970.1,6.035166438983524,524262615305956.2,0.014110207899401376,6.728767497638385e-06,3.16,35.8,2023-08-05 18:42:00,0.00025673227230212065,0.299144269954876,0.0,272.26657274512536,222,0.00025673227230212065,2.6429365,-5.681497,0.299144269954876,0.33278257,2.4281403e-06,0.3902639421386931,0.0,10004.20541210323,-0.6736044919310101,-0.7390920026967993,1.858509415304114,232.51299591683085,0.22250829820214563,inf,0.0,223.75148941418297,0.0,0.0,0.0,0 days,0.00035405226,1.0414961e-06,102139.68,0.3461521,-247.516,0.0,0.0,0.9999999999999999,-4.586271248471307e-13,1.981373e-12,2.9121948e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0834916784253295e-14,1.5227459454453291e-12,1339.8693689876009,5.314632341582776e-13,5.846568495817352e-14,0.0,0.00035405226,1.0414961e-06,102139.68,0.3461521,-247.516,0.0,0.0,0.0,-4.586271248471307e-13,1.981373e-12,2.9121948e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0834916784253295e-14,1.5227459454453291e-12,1339.8693689876009,5.314632341582776e-13,5.846568495817352e-14,0.0
223,223,223,123.9737880032244,27.25097601761348,9806.94,885974.0,,166.5113295464918,-0.4865624685593004,34610D,243.02313,3.6257527,-5.695184,165.828402365124,62549.38070355277,0.3221020318877342,0.410423310036894,25.99815891915719,34.3042560422764,0.0,0.0001822682218029,27226.657274512538,0.2127594970190593,0.2166513243263099,0.5581624153941748,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5306306261841353,17.15178513707625,10.712674336715793,22.652489920660123,1427929234202247.5,11.3539365476025,790.418861794535,1675.44446431248,0.0182268221803,0.0269721570444299,0.205211655018447,17.1521280211382,7.60827747963993,7.606890985146618,0.01822682218029,0.6286426415140101,464831658907052.8,6.060845592453956,525505568179550.6,0.01409899431083841,6.6760675928319775e-06,3.16,35.8,2023-08-05 18:43:00,0.00018226822180290056,0.21275965841274175,0.0,272.26657274512536,223,0.00018226822180290056,3.6257527,-5.695184,0.21275965841274175,0.25386333,4.6124715e-08,0.39029156313017976,0.0,10007.183076820238,-0.6734043925271785,-0.7392743226469465,1.8597123863081573,232.51984383409078,0.15822708785763648,inf,0.0,223.50263394703393,0.0,0.0,0.0,0 days,0.00028511914,1.0499265e-06,102141.734,0.29785612,-254.53815,0.0,0.0,1.0,-4.586159259555116e-13,1.9799253e-12,2.9186934e-16,0.0,0.0,0.0,7.480000000000003e-16,2.081689078098405e-14,1.5213093420684046e-12,1340.1175876881864,5.281884941533053e-13,5.820656216808036e-14,0.0,0.00028511914,1.0499265e-06,102141.734,0.29785612,-254.53815,0.0,0.0,0.0,-4.586159259555116e-13,1.9799253e-12,2.9186934e-16,0.0,0.0,0.0,7.480000000000003e-16,2.081689078098405e-14,1.5213093420684046e-12,1340.1175876881864,5.281884941533053e-13,5.820656216808036e-14,0.0
224,224,224,123.8989927320579,27.190354112549382,9806.94,885974.0,,166.57036415481969,-0.4853929875525583,34610D,243.0256,4.3904457,-5.6618304,166.42404642948728,62523.38254463361,0.3225561394375669,0.409952938423266,25.98133347693076,34.1904390518806,0.0,0.0001764497175901,27226.657274512538,0.2059147600763827,0.2165111123077563,0.5580485756200099,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5325339102421095,17.09514352770585,10.712703579159095,22.61442859916451,1426132730123287.5,11.3456408513983,790.358859705644,1674.95048203113,0.017644971759,0.0269564468379868,0.204976469211633,17.0952195259403,7.60398692170297,7.602645437062663,0.01764497175901,0.6284410635422758,463838088787646.6,6.081830666683156,526521267977309.75,0.014095453070729243,6.660534768380778e-06,3.16,35.8,2023-08-05 18:44:00,0.0001764497175901863,0.20591479375206534,0.0,272.26657274512536,224,0.0001764497175901863,4.3904457,-5.6618304,0.20591479375206534,0.21877544,2.0639973e-08,0.39028759638691934,0.0,10010.155356960548,-0.6732047752799152,-0.7394561045392206,1.8609496597778346,232.5268829291959,0.15314038082284237,inf,0.0,223.48952073616508,0.0,0.0,0.0,0 days,0.00026463956,1.0373457e-06,102144.26,0.28634235,-259.8941,0.0,0.0,1.0,-4.586019340096367e-13,1.9781362e-12,2.9089957e-16,0.0,0.0,0.0,7.48e-16,2.0792844250120105e-14,1.519534206501447e-12,1340.3597191720862,5.268351888207842e-13,5.813985368953833e-14,0.0,0.00026463956,1.0373457e-06,102144.26,0.28634235,-259.8941,0.0,0.0,0.0,-4.586019340096367e-13,1.9781362e-12,2.9089957e-16,0.0,0.0,0.0,7.48e-16,2.0792844250120105e-14,1.519534206501447e-12,1340.3597191720862,5.268351888207842e-13,5.813985368953833e-14,0.0
225,225,225,123.8241974608914,27.129732207485297,9806.94,885974.0,,166.62939876314755,-0.4842152265949689,34610D,243.03813,5.0566645,-5.637431,167.00305017826577,62497.40121115668,0.3229393528542716,0.408817196514486,25.91987447210509,34.017873503991,0.0,0.000171102904357,27226.657274512538,0.1994146526518594,0.215998953934209,0.5570562051012765,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5343728658813706,17.008765145410795,10.704373208308644,22.52744879424033,1422027261153919.0,11.3220521376079,790.10197019065,1673.95191635768,0.0171102904357,0.026928717198899,0.204408598257243,17.0089367519955,7.59072913675963,7.58943056314786,0.0171102904357,0.6275780391318028,461948008852469.2,6.10219894675324,527507075984762.8,0.01407949685562368,6.62799791932788e-06,3.16,35.8,2023-08-05 18:45:00,0.00017110290435702903,0.1994146791040133,0.0,272.26657274512536,225,0.00017110290435702903,5.0566645,-5.637431,0.1994146791040133,0.18357542,1.4412896e-08,0.39026747483816177,0.0,10013.122244017704,-0.6730056400084138,-0.7396373493252388,1.8619943632370601,232.53282323026025,0.14832460007407197,inf,0.0,223.4765234685137,0.0,0.0,0.0,0 days,0.00024415334,1.0239044e-06,102147.0,0.27691922,-265.21356,0.0,0.0,1.0000000000000002,-4.585866769186353e-13,1.9763538e-12,2.8986346e-16,0.0,0.0,0.0,7.480000000000003e-16,2.0768834268701052e-14,1.5177669848720979e-12,1340.6017510475986,5.241705813522627e-13,5.797878186344164e-14,0.0,0.00024415334,1.0239044e-06,102147.0,0.27691922,-265.21356,0.0,0.0,0.0,-4.585866769186353e-13,1.9763538e-12,2.8986346e-16,0.0,0.0,0.0,7.480000000000003e-16,2.0768834268701052e-14,1.5177669848720979e-12,1340.6017510475986,5.241705813522627e-13,5.797878186344164e-14,0.0
226,226,226,123.7494021897249,27.069110302421205,9806.94,885974.0,,166.6884333714754,-0.4830291983115208,34610D,243.06137,5.624722,-5.6190095,167.50366841262206,62471.48133668458,0.3230925494005322,0.405658368897754,25.724030808862707,33.6701072163586,0.0,0.000165694797189,27226.657274512538,0.1926446656990716,0.2143669234071892,0.5532347600580263,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5359491417354769,16.834495696262326,10.670948549552064,22.291181612536423,1410875389937249.0,11.2522908403594,789.181890001343,1671.30788346349,0.0165694797189,0.0268623706799574,0.202829184448877,16.8350536081793,7.5506807223166,7.549429821073504,0.0165694797189,0.6245131410459311,457637421269525.6,6.119730295295565,528355548716235.2,0.014021418046865014,6.5470160395812954e-06,3.16,35.8,2023-08-05 18:46:00,0.0001656947971890874,0.19264485959063102,0.0,272.26657274512536,226,0.0001656947971890874,5.624722,-5.6190095,0.19264485959063102,0.14812008,7.631278e-09,0.39023015991594584,0.0,10016.083729507896,-0.6728069865307912,-0.7398180579543566,1.8624070801997512,232.53516917227665,0.14332219034581717,inf,0.0,223.45960680931955,0.0,0.0,0.0,0 days,0.00022342376,1.0096395e-06,102149.95,0.26946032,-270.4897,0.0,0.0,1.0000000000000002,-4.585701267697962e-13,1.9745822e-12,2.8876388e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0744921330582783e-14,1.5160121111663737e-12,1340.8437829231107,5.173760242890191e-13,5.75307944037746e-14,0.0,0.00022342376,1.0096395e-06,102149.95,0.26946032,-270.4897,0.0,0.0,0.0,-4.585701267697962e-13,1.9745822e-12,2.8876388e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0744921330582783e-14,1.5160121111663737e-12,1340.8437829231107,5.173760242890191e-13,5.75307944037746e-14,0.0
227,227,227,123.6746069185584,27.008488397357112,9806.94,885974.0,,166.74746797980328,-0.4818349154613486,34610D,243.10251,5.936063,-5.668905,167.74533935605422,62445.75730587571,0.32288514588391903,0.40126908689862,25.44244458623248,33.2364588460378,0.0,0.0001660754475536,27226.657274512538,0.1922619620289123,0.2120203715519373,0.5476162927027091,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5366769643985967,16.618515979942018,10.619401316503236,21.96715775437079,1395581381216561.5,11.1523141790233,787.828938170611,1667.78503070287,0.0166075447554,0.0267778733696126,0.20063454344931,16.6182294230189,7.49254956433505,7.491305442430938,0.01660754475536,0.6200247870449088,452100152023874.4,6.127847773036566,528748404599421.6,0.01393384662986809,6.439694881221699e-06,3.16,35.8,2023-08-05 18:47:00,0.00016607544755368664,0.192262080471296,0.0,272.26657274512536,227,0.00016607544755368664,5.936063,-5.668905,0.192262080471296,0.13730006,2.4331918e-08,0.39016412164764935,0.0,10019.039804959399,-0.6726088146658058,-0.739998231372116,1.861837227217531,232.53192992575458,0.1430956995709285,inf,0.0,223.4557838741642,0.0,0.0,0.0,0 days,0.00021474881,9.974398e-07,102153.27,0.26598063,-273.16605,0.0,0.0,1.0,-4.585513939110455e-13,1.97298e-12,2.878235e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0723394490033673e-14,1.5144285389416952e-12,1341.0858147986226,5.08050362060933e-13,5.69083029192318e-14,0.0,0.00021474881,9.974398e-07,102153.27,0.26598063,-273.16605,0.0,0.0,0.0,-4.585513939110455e-13,1.97298e-12,2.878235e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0723394490033673e-14,1.5144285389416952e-12,1341.0858147986226,5.08050362060933e-13,5.69083029192318e-14,0.0
228,228,228,123.59981164739192,26.94786649229302,9806.94,885974.0,,166.80650258813114,-0.4806323909375609,34610D,243.12192,5.999639,-5.9277854,167.61533691229195,62420.31486128948,0.32265179229823043,0.399906206594666,25.34961553512912,33.1253069179106,0.0,0.0001730413194642,27226.657274512538,0.1999219823163817,0.211246796126076,0.5457325894506831,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5362396265219942,16.562612037596967,10.600282066930884,21.867658589550512,1390884995268078.0,11.1199171878439,787.37675733153,1666.76971117682,0.0173041319464,0.0267554945465177,0.199953103297333,16.5626534589553,7.47334731375232,7.472054339610285,0.01730413194642,0.6185212038797617,450335955292467.75,6.122968384886668,528512260983486.4,0.013905930841387148,6.405073600864021e-06,3.16,35.8,2023-08-05 18:48:00,0.0001730413194642923,0.19992197071010948,0.0,272.26657274512536,228,0.0001730413194642923,5.999639,-5.9277854,0.19992197071010948,0.13827151,7.02357e-08,0.3901329723148324,0.0,10021.99046193574,-0.6724111242309116,-0.7401778705220263,1.861206985927993,232.52834638849578,0.14882536158910867,inf,0.0,223.47434189178054,0.0,0.0,0.0,0 days,0.00021165553,1.0021266e-06,102156.695,0.26443824,-274.09445,0.0,0.0,1.0,-4.585320413462287e-13,1.971777e-12,2.8818475e-16,0.0,0.0,0.0,7.48e-16,2.070836879756517e-14,1.5132449261876477e-12,1341.3225221776465,5.049154808275729e-13,5.671501814422082e-14,0.0,0.00021165553,1.0021266e-06,102156.695,0.26443824,-274.09445,0.0,0.0,0.0,-4.585320413462287e-13,1.971777e-12,2.8818475e-16,0.0,0.0,0.0,7.48e-16,2.070836879756517e-14,1.5132449261876477e-12,1341.3225221776465,5.049154808275729e-13,5.671501814422082e-14,0.0
229,229,229,123.5250163762254,26.887244587228928,9806.94,885974.0,,166.865537196459,-0.4794216377670647,34610D,243.12796,5.9873753,-6.2631187,167.37852518221897,62394.96524575435,0.3223193997184783,0.398355195383502,25.242663772528427,33.0094762168454,0.0,0.0001808197266312,27226.657274512538,0.2087772999455961,0.2103555314377369,0.5433924231148973,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5354753723318614,16.504695359783877,10.577972456716743,21.75347436463275,1385495470738793.5,11.0831196358886,786.802665178789,1665.53830433804,0.0180819726631,0.0267290670331459,0.199177597691751,16.5047381084227,7.45172277972729,7.450375604847121,0.01808197266312,0.616612243522532,448417178946682.6,6.114453984551874,528100191607245.6,0.013872440946712113,6.365699715333021e-06,3.16,35.8,2023-08-05 18:49:00,0.00018081972663127848,0.20877739904712844,0.0,272.26657274512536,229,0.00018081972663127848,5.9873753,-6.2631187,0.20877739904712844,0.13984123,1.158591e-07,0.3901232802861871,0.0,10024.93569200633,-0.672213915044212,-0.7403569763437992,1.8603065700327377,232.52322478079424,0.15542679139737445,inf,0.0,223.49495215968838,0.0,0.0,0.0,0 days,0.00020919243,1.0095663e-06,102159.945,0.26589724,-274.708,0.0,0.0,1.0,-4.585136975808098e-13,1.9707354e-12,2.8875824e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0695641558746745e-14,1.5122217943564642e-12,1341.558362620147,5.014066778164737e-13,5.6495052493444575e-14,0.0,0.00020919243,1.0095663e-06,102159.945,0.26589724,-274.708,0.0,0.0,0.0,-4.585136975808098e-13,1.9707354e-12,2.8875824e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0695641558746745e-14,1.5122217943564642e-12,1341.558362620147,5.014066778164737e-13,5.6495052493444575e-14,0.0
230,230,230,123.45022110505892,26.826622682164835,9806.94,885974.0,,166.9245718047869,-0.4782026691103834,34610D,243.09648,5.9063787,-6.6768093,167.0189987389035,62369.72258198182,0.3219624064440131,0.397352455759998,25.16976685243096,32.960715390532,0.0,0.0001905142277348,27226.657274512538,0.2206925461848706,0.2097480571035913,0.541427369230173,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5343597685707457,16.480331792051135,10.56119349296064,21.67719193343348,1381894920536713.8,11.0595165177437,786.303650688963,1664.57828530914,0.0190514227735,0.0267100248898458,0.198676227879999,16.480357695266,7.43826442316527,7.436847597888377,0.01905142277348,0.6149529299886108,447371502884699.0,6.102053559011828,527500039471038.8,0.013845749463826475,6.340300289739245e-06,3.16,35.8,2023-08-05 18:50:00,0.00019051422773481256,0.2206928470602677,0.0,272.26657274512536,230,0.00019051422773481256,5.9063787,-6.6768093,0.2206928470602677,0.16148904,4.086559e-07,0.3901737996555478,0.0,10020.258745722544,-0.6737009575857049,-0.7390040728900649,1.8593426460907654,232.51773950389162,0.1642461765416854,inf,0.0,223.52396022914294,0.0,0.0,0.0,0 days,0.00021116082,1.0161867e-06,102162.71,0.2740094,-273.5547,0.0,0.0,0.9999999999999998,-4.584982350541651e-13,1.9698208e-12,2.8926855e-16,0.0,0.0,0.0,7.48e-16,2.0684462371947167e-14,1.5113226011899885e-12,1341.794203062648,4.988854038859083e-13,5.635284315784753e-14,0.0,0.00021116082,1.0161867e-06,102162.71,0.2740094,-273.5547,0.0,0.0,0.0,-4.584982350541651e-13,1.9698208e-12,2.8926855e-16,0.0,0.0,0.0,7.48e-16,2.0684462371947167e-14,1.5113226011899885e-12,1341.794203062648,4.988854038859083e-13,5.635284315784753e-14,0.0
231,231,231,123.37563727866495,26.76589519249364,9806.94,885974.0,,166.98360641311476,-0.4769743310178336,34610D,243.03769,5.8075914,-7.124359,166.5882757846963,62344.55281512939,0.3217603572997668,0.398538829106044,25.23840363863928,33.1238021287998,0.0,0.0002028115261515,27226.657274512538,0.2363805324898222,0.2103200303219939,0.5422529614024229,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.533046147920086,16.561929069256593,10.570126804723314,21.761983067731222,1385897083694476.5,11.0867673827017,786.501915692667,1665.32883442451,0.0202811526152,0.026730892943407,0.199269414553022,16.5619010643999,7.45464863350819,7.453137051408178,0.02028115261515,0.6156121970252528,449322273746399.1,6.087495071440596,526795424292119.75,0.01385880443055361,6.372167830614903e-06,3.16,35.8,2023-08-05 18:51:00,0.00020281152615156235,0.23638084434933446,0.0,272.26657274512536,231,0.00020281152615156235,5.8075914,-7.124359,0.23638084434933446,0.21757756,1.047476e-06,0.39026818138573033,0.0,10003.03767128074,-0.6780023462380979,-0.7350597380455786,1.8588084566472869,232.51469857723433,0.17581926060237618,inf,0.0,223.56624141507223,0.0,0.0,0.0,0 days,0.00021874993,1.0150737e-06,102164.89,0.2868453,-269.62213,0.0,0.0,1.0000000000000002,-4.584862606184655e-13,1.9689647e-12,2.8918277e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0673402700526752e-14,1.5104784568063502e-12,1342.0304542662493,5.00566973980982e-13,5.652109557488246e-14,0.0,0.00021874993,1.0150737e-06,102164.89,0.2868453,-269.62213,0.0,0.0,0.0,-4.584862606184655e-13,1.9689647e-12,2.8918277e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0673402700526752e-14,1.5104784568063502e-12,1342.0304542662493,5.00566973980982e-13,5.652109557488246e-14,0.0
232,232,232,123.3016187434016,26.704885425605525,9806.94,885974.0,,167.04264102144262,-0.4757346335446388,34610D,242.92923,5.7657,-7.5308065,166.2824310560144,62319.31441149075,0.3216582505401055,0.399352748439944,25.28769500489613,33.2419465417514,0.0,0.0002221288029967,27226.657274512538,0.2618382521813756,0.2107307917074677,0.5422918670193496,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5321863098343258,16.62100278248395,10.57437126985601,21.81389519727887,1388347349444986.0,11.107490622618,786.451767893076,1665.44064346037,0.0222128802997,0.0267367474671306,0.199676374219972,16.6209732708757,7.46823728149615,7.46657873929831,0.0222128802996699,0.6154454465114816,450808469764467.6,6.077990863283855,526335420426998.9,0.01385994725764911,6.3921746908932715e-06,3.16,35.8,2023-08-05 18:52:00,0.00022212880299673186,0.2618382273866485,0.0,272.26657274512536,232,0.00022212880299673186,5.7657,-7.5308065,0.2618382273866485,0.3083093,2.1959e-06,0.39044242343537205,0.0,10005.932387434394,-0.6778065375814328,-0.7352402992300339,1.8585596228355006,232.51328180185337,0.19454530801018757,inf,0.0,223.63888472343922,0.0,0.0,0.0,0 days,0.00023633747,9.981401e-07,102166.58,0.31541863,-262.81625,0.0,0.0,0.9999999999999999,-4.584771326699913e-13,1.968125e-12,2.8787746e-16,0.0,0.0,0.0,7.480000000000001e-16,2.06613018424294e-14,1.5096480291011342e-12,1342.2631926464169,5.013548378649751e-13,5.6636526265951624e-14,0.0,0.00023633747,9.981401e-07,102166.58,0.31541863,-262.81625,0.0,0.0,0.0,-4.584771326699913e-13,1.968125e-12,2.8787746e-16,0.0,0.0,0.0,7.480000000000001e-16,2.06613018424294e-14,1.5096480291011342e-12,1342.2631926464169,5.013548378649751e-13,5.6636526265951624e-14,0.0
233,233,233,123.22760020813824,26.643875658717405,9806.94,885974.0,,167.10167562977048,-0.4744866823639481,34610D,242.7918,5.7866526,-7.858542,166.07554920907802,62294.02671648585,0.321667994718349,0.40038055205859,25.354217769506647,33.370027703613,0.0,0.0002438820338444,27226.657274512538,0.29163122661324,0.211285148079222,0.542491439667435,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.531674572780021,16.68510979945889,10.581613985924376,21.878428161786136,1391393321823481.0,11.1346493672793,786.428740782301,1665.53615919369,0.0243882033844,0.0267413381884425,0.200190276029295,16.6850138518065,7.48617270454388,7.484347406676342,0.02438820338444,0.6153688771986962,452539886960499.75,6.072343813730367,526062099223613.94,0.01386366871868998,6.41623162790801e-06,3.16,35.8,2023-08-05 18:53:00,0.00024388203384440992,0.2916311410038934,0.0,272.26657274512536,233,0.00024388203384440992,5.7866526,-7.858542,0.2916311410038934,0.4077628,3.7540983e-06,0.39066342967303214,0.0,10008.821685125826,-0.6776112099902515,-0.7354203206979988,1.8586211873073764,232.51363234471987,0.21638669350931564,inf,0.0,223.72710600808898,0.0,0.0,0.0,0 days,0.00025866213,9.780746e-07,102167.81,0.35630527,-254.37689,0.0,0.0,1.0,-4.58470738029904e-13,1.967174e-12,2.8633075e-16,0.0,0.0,0.0,7.480000000000002e-16,2.064747240235616e-14,1.5087032047971914e-12,1342.4943064423724,5.024654555245305e-13,5.6782290197390906e-14,0.0,0.00025866213,9.780746e-07,102167.81,0.35630527,-254.37689,0.0,0.0,0.0,-4.58470738029904e-13,1.967174e-12,2.8633075e-16,0.0,0.0,0.0,7.480000000000002e-16,2.064747240235616e-14,1.5087032047971914e-12,1342.4943064423724,5.024654555245305e-13,5.6782290197390906e-14,0.0
234,234,234,123.15358167287488,26.58286589182929,9806.94,885974.0,,167.16071023809835,-0.4732304913557582,34610D,242.63779,5.863168,-8.090233,165.9909315912425,62268.67249871635,0.32176109764875616,0.401100895950508,25.404515898353257,33.456787915866,0.0,0.0002666356102788,27226.657274512538,0.3240092434725083,0.2117042991529438,0.5422467816343016,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5315723078020949,16.72868751502199,10.585988121301767,21.918164485679394,1393268886442679.5,11.1556007597057,786.256416834726,1665.24965551666,0.0266635610279,0.0267368758877297,0.200550447975254,16.728393957933,7.50089310424229,7.498893632162263,0.02666356102788,0.6147958688707624,453864812263591.2,6.071216156413303,526007519461921.06,0.013860219405216671,6.43130831823682e-06,3.16,35.8,2023-08-05 18:54:00,0.0002666356102788676,0.3240094288414045,0.0,272.26657274512536,234,0.0002666356102788676,5.863168,-8.090233,0.3240094288414045,0.5241809,6.6365205e-06,0.39091139630182464,0.0,10011.70555594878,-0.6774163632982857,-0.7355998033820599,1.8589127979935671,232.51529261153587,0.24004459932397215,inf,0.0,223.825948056728,0.0,0.0,0.0,0 days,0.0002856758,9.582701e-07,102168.82,0.4062453,-243.79343,0.0,0.0,1.0,-4.584656774233809e-13,1.9660946e-12,2.8480413e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0631981584364685e-14,1.5076290336468182e-12,1342.7254202383272,5.028859243895101e-13,5.688444994441783e-14,0.0,0.0002856758,9.582701e-07,102168.82,0.4062453,-243.79343,0.0,0.0,0.0,-4.584656774233809e-13,1.9660946e-12,2.8480413e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0631981584364685e-14,1.5076290336468182e-12,1342.7254202383272,5.028859243895101e-13,5.688444994441783e-14,0.0
