Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
43,43,44,407463.0,BAW680,48.04014044292902,6.5211604191706725,288.603333084,10546.08,0.7745584856695906,34610D,231.69232,39.438923,-23.913609,242.42676860049275,66181.94638767697,0.4284100055044376,0.501303461937894,37.16444844453338,38.1207270613252,0.0,1.565925362677537e-05,24299.29377393277,0.056262453456449,0.3097037370377781,0.7996830017648935,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.747123073684522,1.461915828380336,0.7944781810145448,19.060367602951644,12.882192838279067,36.28235538999999,1450000000000000.0,14.8288652497728,826.630821039894,1395.71831519213,0.00156592536268,0.0257935130326496,0.250651730968947,19.0603635306626,9.71762670139852,9.717474533000198,15.045761034037486,0.7793574740554325,493853443875011.9,8.150558104556353,614798564970300.4,0.0012235794421704,7.86607152358181e-06,3.16,35.8,2023-08-06 09:44:00,1.565925362677537e-05,0.0562624597176112,0.0,242.99293773932772,43,1.565925362677537e-05,39.438923,-23.913609,0.0562624597176112,0.0,0.0,0.3653629137641365,1024.1514042076926,17207.97152668409,-0.2505883887592084,0.9680937245014368,1.9681691417852856,233.1216884366497,0.0374051377033153,0.9882963954751948,0.0,223.60860340327784,0.0,0.0,0.0,0 days,1.5335983e-05,1.0962642e-05,104866.47,0.054624826,-238.01447,0.0,0.0,1.0,-4.434566720306084e-13,1.7968908e-12,1.0559745e-15,0.0,0.0,0.0,7.48e-16,1.939861809166743e-14,1.3534341232237217e-12,1167.3264660876036,17.20797152668409,4.9810539735722814e-14,1.5335983e-05,1.0962642e-05,104866.47,0.054624826,-238.01447,0.0,0.0,0.0,-4.434566720306084e-13,1.7968908e-12,1.0559745e-15,0.0,0.0,0.0,7.48e-16,1.939861809166743e-14,1.3534341232237217e-12,1167.3264660876036,17.20797152668409,0.0
44,44,45,407463.0,BAW680,48.00114440917969,6.74505615234375,287.059999752,10546.08,0.7773990607198771,34610D,231.89987,37.909676,-23.414526,244.3717351707616,66144.78193923245,0.4303264962356343,0.504606883531814,37.48875615731431,38.236816273833,0.0,1.431203611703034e-05,24299.29377393277,0.0502144075084102,0.3124063013109525,0.8109654275500234,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.938365533062353,1.4906125917128992,0.8004936992323943,19.118507646948025,12.944190801726144,36.28235538999999,1450000000000000.0,14.934902708869,828.864517239497,1394.93849807765,0.0014312036117,0.025834494073856,0.252303441765907,19.1184081369165,9.76614603114031,9.766006259706002,15.264708249245842,0.7885466948387081,494756997216500.3,8.254616008555507,619814752236299.1,0.0012019396715718,7.916297679388621e-06,3.16,35.8,2023-08-06 09:45:00,1.431203611703034e-05,0.0502144886079484,0.0,242.99293773932772,44,1.431203611703034e-05,37.909676,-23.414526,0.0502144886079484,0.0,0.0,0.3650359145607659,1027.9075387530963,17199.05447697947,-0.2546073826342233,0.9670445081319422,1.9747881448272813,233.1574601386016,0.033452705768794,0.991000475035972,0.0,223.6273533209469,0.0,0.0,0.0,0 days,1.3997688e-05,1.1252613e-05,104853.695,0.049018208,-235.39449,0.0,0.0,1.0,-4.4352193937725764e-13,1.7990107e-12,1.0783264e-15,0.0,0.0,0.0,7.480000000000001e-16,1.944768005472961e-14,1.3554887388829513e-12,1167.8025810253876,17.19905447697947,4.93268071047913e-14,1.3997688e-05,1.1252613e-05,104853.695,0.049018208,-235.39449,0.0,0.0,0.0,-4.4352193937725764e-13,1.7990107e-12,1.0783264e-15,0.0,0.0,0.0,7.480000000000001e-16,1.944768005472961e-14,1.3554887388829513e-12,1167.8025810253876,17.19905447697947,0.0
45,45,46,407463.0,BAW680,47.9615478515625,6.968421936035156,287.574444196,10546.08,0.7802063673178959,34610D,232.11765,36.39245,-22.717194,246.0639543425951,66107.29318307513,0.4300158190256986,0.522677602794542,38.785377965117206,39.3053585806184,26.44522298154346,1.3509904386300733e-05,24299.29377393277,0.0462350446598527,0.3232114830426433,0.8434102442944322,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.652416504447524,1.447732072443057,0.8056587248345454,19.6528917973186,13.152635812522735,36.28235538999999,1450000000000000.0,15.2519422795553,832.730534283874,1417.34378086596,0.00135099043863,0.0262232005431274,0.261338801397271,19.6526792903092,9.96593840509537,9.965803768039333,14.528348572770952,0.8046867882326125,516823055521727.6,8.344975958260418,624170033984214.4,0.0013339826659939,8.332657386135685e-06,3.16,35.8,2023-08-06 09:46:00,1.3509904386300733e-05,0.0462350116189825,0.0,242.99293773932772,45,1.3509904386300733e-05,36.39245,-22.717194,0.0462350116189825,0.0,0.0,0.3646934265101026,1031.6196860158504,17099.93123811332,-0.2567539073442636,0.966476813515696,1.9737103955938933,233.1516427951556,0.0308678809366574,0.9939407885444844,0.0,223.61305537116863,0.0,0.0,0.0,0 days,1.3187296e-05,1.1351708e-05,104840.516,0.045924935,-235.1425,0.0,0.0,1.0,-4.43589077857326e-13,1.8013903e-12,1.0859651e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9485381445889695e-14,1.3578012639043825e-12,1168.282608239333,17.09993123811332,5.680303435885604e-14,1.3187296e-05,1.1351708e-05,104840.516,0.045924935,-235.1425,0.0,0.0,0.0,-4.43589077857326e-13,1.8013903e-12,1.0859651e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9485381445889695e-14,1.3578012639043825e-12,1168.282608239333,17.09993123811332,0.0
46,46,47,407463.0,BAW680,47.921851206634,7.1901996319110575,287.059999752,10553.7,0.7829710371546229,34610D,232.42065,34.640953,-21.764805,248.0280819518457,66068.50780511001,0.4319335659649215,0.49788480060233,36.93035313375717,37.3100994923734,-105.88240320523204,1.2805357093743556e-05,24270.50189404938,0.0422853452788739,0.3077529427813097,0.8095640289289224,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.94034118146448,1.4909238876012096,0.8115601148091167,18.654525713870168,12.878997101874312,36.28235539,1450000000000000.0,14.7911125524071,829.975348024638,1391.34335345234,0.00128053570937,0.0257454076253049,0.248942400301165,18.6550497461867,9.66939051516443,9.669266696751542,15.420483815127614,0.7931473379415538,481204865508657.4,8.430877429692833,628191238092249.2,0.0011806204327991,7.716547265713626e-06,3.16,35.8,2023-08-06 09:47:00,1.280535709374356e-05,0.0422854051194,0.0,242.70501894049383,46,1.280535709374356e-05,34.640953,-21.764805,0.0422854051194,0.0,0.0,0.3637864297657631,1035.2754588173807,17269.01853415751,-0.2591178648618634,0.9658457082316144,1.97802576655702,233.17491889788693,0.0283155844609338,0.9967604295385416,0.0,223.62535797379917,0.0,0.0,0.0,0 days,1.2573685e-05,1.137143e-05,104913.42,0.042175364,-235.07338,0.0,0.0,1.0,-4.431988115982825e-13,1.8055356e-12,1.0874853e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9545863925191414e-14,1.3623368177902625e-12,1168.7637467727209,17.26901853415751,4.8047954959900405e-14,1.2573685e-05,1.137143e-05,104913.42,0.042175364,-235.07338,0.0,0.0,0.0,-4.431988115982825e-13,1.8055356e-12,1.0874853e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9545863925191414e-14,1.3623368177902625e-12,1168.7637467727209,17.26901853415751,0.0
47,47,48,407463.0,BAW680,47.88139343261719,7.413848876953125,287.059999752,10523.22,0.7857159212855649,34610D,232.72076,33.141296,-21.006552,249.2474586869387,66031.57745197626,0.434631747709658,0.518626452101284,38.71273478393015,38.915875907117,-26.482045644690945,1.2216440905882186e-05,24385.83539984122,0.0391722467191748,0.3226061231994179,0.8497312793438538,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.35928687693775,1.5537664779247031,0.8150239892910303,19.45818011450601,13.179552787306037,36.28235538999999,1450000000000000.0,15.3099127194246,835.827497095942,1399.59643105518,0.00122164409059,0.0260509892000235,0.259313226050642,19.4579379535585,9.95406447177859,9.953942870023736,15.61077956715106,0.8178097685993433,502610687341765.5,8.567131713332149,635231886316375.2,0.0011854341364429,8.151444953132877e-06,3.16,35.8,2023-08-06 09:48:00,1.2216440905882187e-05,0.0391722841829328,0.0,243.85835399841227,47,1.2216440905882187e-05,33.141296,-21.006552,0.0391722841829328,0.0,0.0,0.3650437862718763,1038.9050717034077,17177.314029069657,-0.2625796976349563,0.9649103079509178,1.9969091902944496,233.27624609028055,0.0263087951028128,0.9982128569902192,0.0,223.7105618374549,0.0,0.0,0.0,0 days,1.2079964e-05,1.1285721e-05,104588.85,0.039149992,-235.59818,0.0,0.0,1.0,-4.449214415113563e-13,1.806859e-12,1.0808785e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9534067782881532e-14,1.3619376357104632e-12,1169.2541104820375,17.177314029069656,5.02389512467541e-14,1.2079964e-05,1.1285721e-05,104588.85,0.039149992,-235.59818,0.0,0.0,0.0,-4.449214415113563e-13,1.806859e-12,1.0808785e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9534067782881532e-14,1.3619376357104632e-12,1169.2541104820375,17.177314029069656,0.0
48,48,49,407463.0,BAW680,47.84061755164195,7.63592059795673,288.08888864,10515.6,0.7884196527791304,34610D,232.88408,31.542227,-20.193819,250.5774663706601,65992.86471719232,0.4354373437750476,0.555504901525114,41.713243518195895,41.538708779313,106.00742593654842,1.1841227606449668e-05,24414.73800496757,0.0373159290796082,0.3476103626516325,0.9181666631638766,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.35673004317164,1.5533868700780462,0.8190856457883269,20.76934354492077,14.429293992885071,36.28235538999999,1450000000000000.0,16.0490040689652,843.87832853067,1430.83281880633,0.00118412276064,0.0267588747772897,0.277752450762557,20.7693543896565,10.379825499923,10.379702591502124,14.966804345345883,0.8518379437652203,545339426085624.1,8.659298762741372,639791368242337.1,0.0013231233453185,9.016136419360696e-06,3.16,35.8,2023-08-06 09:49:00,1.1841227606449668e-05,0.0373159424753885,0.0,244.14738004967572,48,1.1841227606449668e-05,31.542227,-20.193819,0.0373159424753885,0.0,0.0,0.3652201377360889,1042.480272438552,17272.293350481978,-0.2653908931034117,0.9641408993802584,2.0021281645254945,233.30410119266375,0.0251024997558126,0.9989477447519822,0.0,223.731710518203,0.0,0.0,0.0,0 days,1.1782545e-05,1.1236889e-05,104507.305,0.037192743,-236.25075,0.0,0.0,1.0,-4.45352829908911e-13,1.8083434e-12,1.0771144e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9543991338767262e-14,1.3629905350767214e-12,1169.74832976947,17.272293350481977,6.010800556425953e-14,1.1782545e-05,1.1236889e-05,104507.305,0.037192743,-236.25075,0.0,0.0,0.0,-4.45352829908911e-13,1.8083434e-12,1.0771144e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9543991338767262e-14,1.3629905350767214e-12,1169.74832976947,17.272293350481977,0.0
49,49,50,407463.0,BAW680,47.79917907714844,7.858863830566406,289.117777528,10546.08,0.7910971639612534,34610D,232.91158,29.746325,-19.162703,252.2030838976176,65951.15147367414,0.4360823452564457,0.556951616149898,41.800790384432624,41.4397397436832,79.57772638301846,1.1398356978481336e-05,24299.29377393277,0.0356391314705801,0.3483399198702718,0.9264818335088194,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.272552603219,1.540765800261198,0.8243508514644741,20.719753073762003,14.54525385591919,36.28235539,1450000000000000.0,16.0523997671898,845.032130079312,1435.07305199636,0.00113983569785,0.0268317534126406,0.278475808074949,20.7198698718416,10.3785915065751,10.378473209032572,14.84692465614949,0.8567235526080157,540322139659661.2,8.67994262838419,640310536915951.0,0.0013464640203139,9.07103383437213e-06,3.16,35.8,2023-08-06 09:50:00,1.1398356978481336e-05,0.0356391226732395,0.0,242.99293773932772,49,1.1398356978481336e-05,29.746325,-19.162703,0.0356391226732395,0.0,0.0,0.3634502892985086,1046.020805116533,17244.301616197496,-0.2675308144444869,0.9635493050813068,1.994939589006227,233.2657170410986,0.0239810126130335,0.9992327343486336,0.0,223.6929123155836,0.0,0.0,0.0,0 days,1.143336e-05,1.118625e-05,104826.16,0.035909493,-237.16422,0.0,0.0,1.0,-4.436544541400766e-13,1.8108902e-12,1.073211e-15,0.0,0.0,0.0,7.48e-16,1.959527578794168e-14,1.367235759226149e-12,1170.2505799440012,17.244301616197497,6.151866187399116e-14,1.143336e-05,1.118625e-05,104826.16,0.035909493,-237.16422,0.0,0.0,0.0,-4.436544541400766e-13,1.8108902e-12,1.073211e-15,0.0,0.0,0.0,7.48e-16,1.959527578794168e-14,1.367235759226149e-12,1170.2505799440012,17.244301616197497,0.0
50,50,51,407463.0,BAW680,47.75747680664063,8.081130981445312,287.574444196,10568.94,0.7937374279397025,34610D,232.93896,28.101791,-18.09964,253.2936326374765,65909.3506832897,0.437495173575863,0.54936581180562,41.24534220955542,40.8311922617836,-53.07536623505777,1.0858660832144888e-05,24213.00100559291,0.0337261591386321,0.3437111850796285,0.9189058271558252,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.43175807723562,1.5646504366624994,0.8278666965364471,20.414743882406,14.376652139076928,36.28235539,1450000000000000.0,15.9248852903533,844.801130669035,1426.37374097391,0.00108586608321,0.0266938783041086,0.27468290590281,20.4155961308918,10.2901085699687,10.289996834383112,15.206634146082276,0.8557497155076469,529420910727489.7,8.68772985694869,640329511174344.4,0.0012867430644949,8.861033133198874e-06,3.16,35.8,2023-08-06 09:51:00,1.085866083214489e-05,0.0337262220697628,0.0,242.13001005592912,50,1.085866083214489e-05,28.101791,-18.09964,0.0337262220697628,0.0,0.0,0.3621170191451984,1049.512089507696,17056.900664501107,-0.2708741406916171,0.9626147723282548,1.9928469825780717,233.25452035109785,0.0226999892644362,0.999378611089904,0.0,223.6782930873616,0.0,0.0,0.0,0 days,1.0982665e-05,1.1132856e-05,105059.414,0.034770597,-238.50653,0.0,0.0,1.0,-4.4241051487037664e-13,1.8127946e-12,1.0690951e-15,0.0,0.0,0.0,7.479999999999999e-16,1.963208801971441e-14,1.3703840656042709e-12,1170.7560274272128,17.056900664501107,5.812286527211154e-14,1.0982665e-05,1.1132856e-05,105059.414,0.034770597,-238.50653,0.0,0.0,0.0,-4.4241051487037664e-13,1.8127946e-12,1.0690951e-15,0.0,0.0,0.0,7.479999999999999e-16,1.963208801971441e-14,1.3703840656042709e-12,1170.7560274272128,17.056900664501107,0.0
51,51,52,407463.0,BAW680,47.7157178975768,8.30059344951923,287.574444196,10553.7,0.7963285634037504,34610D,233.06577,26.878096,-17.1829,254.7937816980557,65868.10534108014,0.4389178096199649,0.561855854099428,42.328171942375285,41.6486307028086,-79.620588626684,1.0883111814566008e-05,24270.50189404938,0.0333990534486727,0.3527347661864607,0.9442085905333248,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.594454724995202,1.5890529081138938,0.8325431752160354,20.824358364717604,14.848193540040285,36.28235539,1450000000000000.0,16.212798769343,848.031328094118,1432.92029729439,0.00108831118146,0.0268862057114692,0.280927927049714,20.8243153514043,10.4487754822866,10.44866176833226,15.209283804024237,0.869357160339486,527675795734671.4,8.811726797453346,646539860078740.0,0.0013049135711614,9.210700057095474e-06,3.16,35.8,2023-08-06 09:52:00,1.0883111814566006e-05,0.0333990554723973,0.0,242.70501894049383,51,1.0883111814566006e-05,26.878096,-17.1829,0.0333990554723973,0.0,0.0,0.3627794783735853,1052.938415622834,17043.157906245888,-0.2361314508113623,0.9717211214837934,2.002644532076494,233.3068536944466,0.0225079583349146,0.9996169823166088,0.0,223.7252222140715,0.0,0.0,0.0,0 days,1.0978463e-05,1.1082653e-05,104891.7,0.033922598,-239.15074,0.0,0.0,1.0,-4.432999785671987e-13,1.8132093e-12,1.0652254e-15,0.0,0.0,0.0,7.479999999999998e-16,1.9622046179760843e-14,1.3699092950705676e-12,1171.2591046301488,17.043157906245888,6.026285750187681e-14,1.0978463e-05,1.1082653e-05,104891.7,0.033922598,-239.15074,0.0,0.0,0.0,-4.432999785671987e-13,1.8132093e-12,1.0652254e-15,0.0,0.0,0.0,7.479999999999998e-16,1.9622046179760843e-14,1.3699092950705676e-12,1171.2591046301488,17.043157906245888,0.0
52,52,53,407463.0,BAW680,47.679314047603285,8.521798940805288,282.9444442,10530.84,0.798850068005329,34610D,233.24599,25.756529,-16.085041,256.3875036969274,65825.77716913777,0.4399096859344992,0.575026083370442,43.42002060205208,42.4556656221726,-26.548213732117592,1.0784647550247877e-05,24356.96050651261,0.0325442625016667,0.3618335050171007,0.969545670794346,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.657811812714968,1.598556831163188,0.837427022713962,21.22685134924276,15.32638460628893,36.28235539,1450000000000000.0,16.4990093631697,851.107509942417,1441.85159366263,0.00107846475502,0.0270908156460389,0.287513041685221,21.2278328110863,10.6129341191416,10.612819663622012,15.063586656075993,0.8828654086517723,526162236947032.8,8.960195542122664,654046975353646.1,0.0013466906684579,9.56580418178148e-06,3.16,35.8,2023-08-06 09:53:00,1.0784647550247877e-05,0.0325442439224396,0.0,243.5696050651261,52,1.0784647550247877e-05,25.756529,-16.085041,0.0325442439224396,0.0,0.0,0.3637905008131655,1056.2726743666267,16961.693900269867,-0.1795646335016698,0.9837461778301408,2.0133375267168905,233.36371211275411,0.0219709702624701,0.9998858043753364,0.0,223.775067637909,0.0,0.0,0.0,0 days,1.0899834e-05,1.09259345e-05,104643.61,0.033436924,-238.65833,0.0,0.0,1.0,-4.4461845291457053e-13,1.8137917e-12,1.053145e-15,0.0,0.0,0.0,7.479999999999999e-16,1.960039778297904e-14,1.369173293030002e-12,1171.6970872813902,16.961693900269868,6.361581058816295e-14,1.0899834e-05,1.09259345e-05,104643.61,0.033436924,-238.65833,0.0,0.0,0.0,-4.4461845291457053e-13,1.8137917e-12,1.053145e-15,0.0,0.0,0.0,7.479999999999999e-16,1.960039778297904e-14,1.369173293030002e-12,1171.6970872813902,16.961693900269868,0.0
53,53,54,407463.0,BAW680,47.65170857057733,8.744553786057692,284.487777532,10523.22,0.8012727666583008,34610D,233.41705,24.74725,-14.758656,256.90289159233254,65782.35714853571,0.4409100518318904,0.579739669181658,43.90007718700917,42.8149523058256,-26.56444284811437,1.0758276947145238e-05,24385.83539984122,0.0318809166670229,0.3658339765584097,0.9822888234224332,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.860381529643394,1.6289403904542616,0.838802892208794,21.4072483549904,15.554267725037748,36.28235539,1450000000000000.0,16.6279696687626,852.970548341109,1441.6732906874,0.00107582769471,0.027159276483868,0.289869834590829,21.4074761529128,10.6729586394912,10.672843818081594,15.263553366198204,0.8917675735577766,518860333738357.3,9.005343368155561,656340097782806.6,0.0013278225884411,9.684560316513836e-06,3.16,35.8,2023-08-06 09:54:00,1.0758276947145238e-05,0.0318809383972215,0.0,243.85835399841227,53,1.0758276947145238e-05,24.74725,-14.758656,0.0318809383972215,0.0,0.0,0.3639548498041108,1059.4762891648174,16968.549300777835,-0.1822393514861872,0.9832541984501738,2.019330954956075,233.3954645299497,0.021559567903226,inf,0.0,223.80251528576807,0.0,0.0,0.0,0 days,1.0850913e-05,1.068591e-05,104547.99,0.03315711,-237.4099,0.0,0.0,1.0,-4.451260802279611e-13,1.8152361e-12,1.034643e-15,0.0,0.0,0.0,7.480000000000001e-16,1.959407310311606e-14,1.3701100049926801e-12,1172.0292147905798,16.968549300777834,6.328193624834968e-14,1.0850913e-05,1.068591e-05,104547.99,0.03315711,-237.4099,0.0,0.0,0.0,-4.451260802279611e-13,1.8152361e-12,1.034643e-15,0.0,0.0,0.0,7.480000000000001e-16,1.959407310311606e-14,1.3701100049926801e-12,1172.0292147905798,16.968549300777834,0.0
54,54,55,407463.0,BAW680,47.62368412341102,8.967167780949518,283.973333088,10515.6,0.8036602415933366,34610D,233.6365,23.95678,-13.52765,257.4930043790941,65738.4570713487,0.4399838534557498,0.60047668603949,44.56717839756803,44.15184877317,79.7955542051556,1.07798243172758e-05,24414.73800496757,0.0312006136294121,0.3713931533130669,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.655018397135423,1.5981379003438951,0.8403346793074606,22.0762953688922,15.871845021002478,36.28235538999999,1450000000000000.0,16.9827399468711,857.0046078181,1463.0772905549,0.00107798243173,0.0275952296965051,0.300238343019745,22.075924386585,10.8800813155677,10.879964031466864,14.689894009045284,0.9108817029949728,519597886029712.7,9.053613531648622,658783508541507.1,0.0014516535959492,1.0248957500461076e-05,3.16,35.8,2023-08-06 09:55:00,1.0779824317275798e-05,0.0312006329885365,0.0,244.14738004967572,54,1.0779824317275798e-05,23.95678,-13.52765,0.0312006329885365,0.0,0.0,0.3640439562060824,1062.6333310315522,17051.92753100543,-0.1855321752201714,0.9826381897514832,2.01838066067165,233.3904355595064,0.021145306023778,inf,0.0,223.7965086253503,0.0,0.0,0.0,0 days,1.079675e-05,1.0462459e-05,104446.945,0.03173348,-233.7631,0.0,0.0,1.0,-4.456628750367718e-13,1.8171728e-12,1.0174187e-15,0.0,0.0,0.0,7.48e-16,1.959504788708764e-14,1.3715099348999498e-12,1172.3663830208193,17.05192753100543,7.173140753342669e-14,1.079675e-05,1.0462459e-05,104446.945,0.03173348,-233.7631,0.0,0.0,0.0,-4.456628750367718e-13,1.8171728e-12,1.0174187e-15,0.0,0.0,0.0,7.48e-16,1.959504788708764e-14,1.3715099348999498e-12,1172.3663830208193,17.05192753100543,0.0
55,55,56,407463.0,BAW680,47.59501647949219,9.19061279296875,285.002221976,10538.46,0.8060184741726513,34610D,233.91077,23.065474,-12.148417,258.1836428380853,65693.88989295113,0.4404668002896924,0.583139328733764,43.997381188658025,42.8093098780938,-26.63835827352376,1.0590610543268034e-05,24328.113304650207,0.0296155863577192,0.3666448432388168,0.995858277431664,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.662628766409364,1.599281391212772,0.8420945266412695,21.40493830658568,15.7334043043538,36.28235539,1450000000000000.0,16.6362683591948,855.135139687156,1450.93823614297,0.00105906105433,0.0273184254986718,0.291569664366882,21.4046549390469,10.673003990697,10.67289095826549,14.985578227103034,0.9019778749212676,508561180509812.0,9.02899595322104,657241189172960.1,0.0013825678910146,9.77855598069154e-06,3.16,35.8,2023-08-06 09:56:00,1.0590610543268034e-05,0.0296156038597043,0.0,243.2811330465021,55,1.0590610543268034e-05,23.065474,-12.148417,0.0296156038597043,0.0,0.0,0.3623269682032816,1065.7517087476035,17108.510228370164,-0.1877457880550283,0.9822176536122716,2.01295495030942,233.36168243332787,0.0201255680163073,inf,0.0,223.7668372277847,0.0,0.0,0.0,0 days,1.0648364e-05,1.0232853e-05,104679.516,0.029658241,-230.1207,0.0,0.0,1.0,-4.444221872364088e-13,1.821698e-12,9.9972e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9652306310859568e-14,1.3772758774089489e-12,1172.7112896913377,17.108510228370164,6.662404403061481e-14,1.0648364e-05,1.0232853e-05,104679.516,0.029658241,-230.1207,0.0,0.0,0.0,-4.444221872364088e-13,1.821698e-12,9.9972e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9652306310859568e-14,1.3772758774089489e-12,1172.7112896913377,17.108510228370164,0.0
