,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
61,61,62,407463.0,BAW680,47.40499877929688,10.51824188232422,287.574444196,10500.36,0.8194494954838686,34610D,235.21046,19.07606,-8.325968,262.6443163894237,65433.0373224386,0.4056944252570363,0.655252767023604,43.54748589868351,43.5533269261826,53.50611557125502,1.10060066002321e-05,24472.62643199162,0.0267723287386677,0.3628957158223625,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8542734282628467,21.776972476845668,15.803484290874009,36.28235539,1450000000000000.0,16.9855468979568,862.618260034376,1824.85608937281,0.00110060066002,0.0302223658561965,0.327626383511802,21.7766634630913,10.8405273455661,10.840408035963708,0.0011006006600232,0.9379400418582988,594868469985388.5,9.360925425722966,673816962746460.9,0.019240236230857265,1.2653306416615792e-05,3.16,35.8,2023-08-06 10:02:00,1.1006006600232098e-05,0.02677234976807919,0.0,244.72626431991623,61,1.1006006600232098e-05,19.07606,-8.325968,0.02677234976807919,0.0,0.0,0.3624652682405841,1083.512136712873,16965.29848562699,-0.29720675638445776,0.9548131460968841,1.9064368257101014,232.7828359413442,0.018428651328248894,inf,0.0,223.23447608076668,0.0,0.0,0.0,0 days,1.0792678e-05,9.337292e-06,104226.27,0.026594482,-226.01445,0.0,0.0,1.0000000000000002,-4.4682963175694606e-13,1.8349456e-12,9.306871e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9724193470001405e-14,1.3881158770084539e-12,1174.98894150838,1.0500167706125043e-12,9.292847162150113e-14,0.0,1.0792678e-05,9.337292e-06,104226.27,0.026594482,-226.01445,0.0,0.0,0.0,-4.4682963175694606e-13,1.8349456e-12,9.306871e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9724193470001405e-14,1.3881158770084539e-12,1174.98894150838,1.0500167706125043e-12,9.292847162150113e-14,0.0
62,62,63,407463.0,BAW680,47.3594536215572,10.733290452223557,285.51666642,10515.6,0.8216412473307169,34610D,235.31831,18.43246,-7.937334,263.4550514608668,65389.48983653991,0.40569541258813097,0.64631938302001,43.36885601832629,42.8274469861204,0.0,1.1013292602373105e-05,24414.73800496757,0.026408187493959,0.3614071334860523,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8567140608670019,21.41370903043255,15.787978086211655,36.28235539,1450000000000000.0,16.8001951668633,861.655330422456,1820.73977160262,0.00110132926024,0.0301005921824034,0.323159691510005,21.4137234930602,10.7359911576398,10.735872920329989,0.0011013292602373,0.9332563896951368,590021340208127.0,9.369133061933413,673973735508764.5,0.01910110944036875,1.2389985291548917e-05,3.16,35.8,2023-08-06 10:03:00,1.1013292602373103e-05,0.026408228603509103,0.0,244.14738004967575,62,1.1013292602373103e-05,18.43246,-7.937334,0.026408228603509103,0.0,0.0,0.36144214946190284,1086.4103952298024,17093.157405235837,-0.2990962385025206,0.9542229509468126,1.9019304434311544,232.7577215175559,0.01819740554987681,inf,0.0,223.21082942979982,0.0,0.0,0.0,0 days,1.07399865e-05,9.272279e-06,104397.375,0.025684193,-228.62375,0.0,0.0,1.0,-4.459143009074972e-13,1.8371723e-12,9.256757e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9760031526598184e-14,1.391258135778607e-12,1175.5328337619653,1.0305397328626744e-12,9.166153195540424e-14,0.0,1.07399865e-05,9.272279e-06,104397.375,0.025684193,-228.62375,0.0,0.0,0.0,-4.459143009074972e-13,1.8371723e-12,9.256757e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9760031526598184e-14,1.391258135778607e-12,1175.5328337619653,1.0305397328626744e-12,9.166153195540424e-14,0.0
63,63,64,407463.0,BAW680,47.31327380164195,10.94963660606971,285.51666642,10515.6,0.8238055645783109,34610D,235.37772,17.767967,-7.5490127,263.36089532290146,65346.120980521584,0.40557408343600854,0.645369384898252,43.32728906599475,42.7669918298768,0.0,1.1152629720417398e-05,24414.73800496757,0.0265664623659364,0.3610607422166229,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8562997883256515,21.38348603712269,15.778728421505097,36.28235538999999,1450000000000000.0,16.7782535937191,861.610877163896,1820.50745759631,0.00111526297204,0.0300934497059282,0.322684692449126,21.3834959149384,10.7227551378252,10.72263555224126,0.0011152629720417,0.9330401707752524,589087182196716.1,9.361026197952764,673583515246739.5,0.01909007767514001,1.23630078251753e-05,3.16,35.8,2023-08-06 10:04:00,1.1152629720417397e-05,0.026566453446043435,0.0,244.14738004967575,63,1.1152629720417397e-05,17.767967,-7.5490127,0.026566453446043435,0.0,0.0,0.36135092044456196,1089.272379718939,16982.634731919086,-0.303504431258957,0.9528300269230485,1.9015424661332225,232.7555568279282,0.018317192828572963,inf,0.0,223.20927091681438,0.0,0.0,0.0,0 days,1.0849641e-05,9.252319e-06,104403.05,0.025743246,-231.8272,0.0,0.0,1.0,-4.458818341118377e-13,1.837993e-12,9.241371e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9769583227805397e-14,1.392111239481504e-12,1176.0843050394928,1.0290612981241034e-12,9.152680246177802e-14,0.0,1.0849641e-05,9.252319e-06,104403.05,0.025743246,-231.8272,0.0,0.0,0.0,-4.458818341118377e-13,1.837993e-12,9.241371e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9769583227805397e-14,1.392111239481504e-12,1176.0843050394928,1.0290612981241034e-12,9.152680246177802e-14,0.0
64,64,65,407463.0,BAW680,47.26672156382415,11.164081280048077,285.51666642,10515.6,0.8259279154002461,34610D,235.37834,17.026985,-7.153726,262.6986349473364,65302.79369145559,0.405172116482212,0.643219286999776,43.32684344093445,42.689614306626,0.0,1.1297001192506784e-05,24414.73800496757,0.0269084844899594,0.3610570286744537,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8541453078420936,21.344773318662952,15.76493721746266,36.28235539,1450000000000000.0,16.7313678141256,861.026223119893,1819.2751544475,0.00112970011925,0.0300656356434538,0.321609643499888,21.344807153313,10.696918146479,10.696797304747092,0.0011297001192506,0.9301989375581828,591440963062354.5,9.318972108684775,671559199529695.5,0.019029003816093317,1.2315488903221125e-05,3.16,35.8,2023-08-06 10:05:00,1.1297001192506785e-05,0.0269085051838102,0.0,244.14738004967575,64,1.1297001192506785e-05,17.026985,-7.153726,0.0269085051838102,0.0,0.0,0.36134996862558544,1092.078875525869,16970.769233081115,-0.30622422577002645,0.9519594127648235,1.9002576970456015,232.74838576559026,0.018553146396104725,inf,0.0,223.20355565236846,0.0,0.0,0.0,0 days,1.0950076e-05,9.288803e-06,104410.51,0.026578259,-235.67166,0.0,0.0,1.0,-4.4583979077532077e-13,1.8380414e-12,9.269494e-16,0.0,0.0,0.0,7.479999999999999e-16,1.977357219531346e-14,1.3922017494429995e-12,1176.6402236660322,1.0224181183712712e-12,9.122187385773783e-14,0.0,1.0950076e-05,9.288803e-06,104410.51,0.026578259,-235.67166,0.0,0.0,0.0,-4.4583979077532077e-13,1.8380414e-12,9.269494e-16,0.0,0.0,0.0,7.479999999999999e-16,1.977357219531346e-14,1.3922017494429995e-12,1176.6402236660322,1.0224181183712712e-12,9.122187385773783e-14,0.0
65,65,66,407463.0,BAW680,47.21978759765625,11.37799072265625,282.429999756,10515.6,0.8280136094069592,34610D,235.29375,16.220716,-6.651823,260.2087454683152,65259.46684801466,0.4023623825985412,0.60429304150305,41.11868438713697,40.209115001775,-26.75172123467247,1.148294305490719e-05,24414.73800496757,0.0276096320090826,0.3426557032261414,0.94972350131889,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8462016756376919,20.10390832944972,14.761802458736303,36.28235539,1450000000000000.0,15.9471491706454,852.215782601184,1793.82933401874,0.00114829430549,0.0293995394990898,0.302146520751525,20.1045575008875,10.2772535182355,10.277135506473712,0.0011482943054907,0.8881831921433344,605323130931909.5,9.165456122214025,664168678234424.2,0.01816863153805769,1.1179849145442716e-05,3.16,35.8,2023-08-06 10:06:00,1.148294305490719e-05,0.027609620760295807,0.0,244.14738004967575,65,1.148294305490719e-05,16.220716,-6.651823,0.027609620760295807,0.0,0.0,0.3614798768524127,1094.8369032218652,16918.362906532697,-0.30709709863586804,0.9516781872090123,1.8913241276064876,232.6984031922709,0.01902064213616077,inf,0.0,223.15967604480824,0.0,0.0,0.0,0 days,1.11141835e-05,9.398977e-06,104421.18,0.027124198,-239.45695,0.0,0.0,0.9999999999999999,-4.457804755526169e-13,1.8371194e-12,9.354421e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9770849335530376e-14,1.3913390199636188e-12,1177.1979931492665,9.165454931279668e-13,8.570132258039575e-14,0.0,1.11141835e-05,9.398977e-06,104421.18,0.027124198,-239.45695,0.0,0.0,0.0,-4.457804755526169e-13,1.8371194e-12,9.354421e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9770849335530376e-14,1.3913390199636188e-12,1177.1979931492665,9.165454931279668e-13,8.570132258039575e-14,0.0
66,66,67,407463.0,BAW680,47.17286682128906,11.590988159179688,280.37222198,10507.98,0.8300580003878804,34610D,235.15854,15.455449,-6.037973,256.3101157240875,65218.348163627525,0.3982115251032766,0.563135604863188,38.17681046418409,37.6480515360378,0.0,1.1692774150265708e-05,24443.66834223364,0.0285737934348827,0.3181400872015341,0.8751442763707138,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8337629203335917,18.823122308265816,13.428296228521306,36.28235538999999,1450000000000000.0,15.087218055032,841.927591983977,1766.24213892836,0.00116927741503,0.0287053562169968,0.281567802431594,18.8240257680189,9.80889421134841,9.808779519504798,0.0011692774150265,0.8435871347660283,606840711150744.0,8.949053379808072,653867318032781.8,0.017338629127542426,9.949385254647041e-06,3.16,35.8,2023-08-06 10:07:00,1.1692774150265708e-05,0.028573803638996274,0.0,244.43668342233642,66,1.1692774150265708e-05,15.455449,-6.037973,0.028573803638996274,0.0,0.0,0.3621163015582998,1097.5403193462023,16652.27282922913,-0.31017461861305184,0.9506796021627096,1.8805046657256366,232.63758865997636,0.019658581005368606,inf,0.0,223.1065189740159,0.0,0.0,0.0,0 days,1.1334976e-05,9.477863e-06,104352.74,0.027736712,-242.87756,0.0,0.0,0.9999999999999998,-4.461440503965893e-13,1.8352687e-12,9.415229e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9748143580590012e-14,1.3891246705030973e-12,1177.7541076953196,8.138047470621551e-13,7.986434199018126e-14,0.0,1.1334976e-05,9.477863e-06,104352.74,0.027736712,-242.87756,0.0,0.0,0.0,-4.461440503965893e-13,1.8352687e-12,9.415229e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9748143580590012e-14,1.3891246705030973e-12,1177.7541076953196,8.138047470621551e-13,7.986434199018126e-14,0.0
67,67,68,407463.0,BAW680,47.12622691009004,11.800231933593748,278.314444204,10507.98,0.8320490569195932,34610D,234.9913,14.818667,-5.4363513,253.3034088309027,65180.171353163336,0.3950526714384131,0.538705554133482,36.36550587514956,36.1532097313116,26.71606680366168,1.1858081020388544e-05,24443.66834223364,0.0295223243109688,0.303045882292913,0.8287609088986129,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8242754536231711,18.07692729105051,12.827000828411167,35.830302150595394,1456791448880079.8,14.5566642529282,835.379823842671,1749.94231171955,0.00118580810204,0.0283118427394961,0.269352777066741,18.0766048656558,9.51378472765332,9.513671913760964,0.0011858081020388,0.8159152488200365,579278463800973.4,8.773006124201235,645388021156694.6,0.0168602663623284,9.387013477774157e-06,3.16,35.8,2023-08-06 10:08:00,1.1858081020388543e-05,0.02952234672410774,0.0,244.43668342233642,67,1.1858081020388543e-05,14.818667,-5.4363513,0.02952234672410774,0.0,0.0,0.36237401463224167,1100.17321536771,16476.755281957016,-0.312976126350971,0.949760993268486,1.8706855006227694,232.58212797364317,0.020277614676396136,inf,0.0,223.0581642776423,0.0,0.0,0.0,0 days,1.1523214e-05,9.457701e-06,104367.445,0.028727127,-246.07898,0.0,0.0,1.0,-4.4606324535648545e-13,1.83335e-12,9.399687e-16,0.0,0.0,0.0,7.48e-16,1.9722697830207498e-14,1.3872868627592925e-12,1178.3068933705074,7.56020215926901e-13,7.639965265165372e-14,0.0,1.1523214e-05,9.457701e-06,104367.445,0.028727127,-246.07898,0.0,0.0,0.0,-4.4606324535648545e-13,1.83335e-12,9.399687e-16,0.0,0.0,0.0,7.48e-16,1.9722697830207498e-14,1.3872868627592925e-12,1178.3068933705074,7.56020215926901e-13,7.639965265165372e-14,0.0
68,68,69,407463.0,BAW680,47.07966613769531,12.00688934326172,270.0833331,10515.6,0.8339931014582203,34610D,234.83397,14.289845,-4.907007,250.49295388933191,65143.80584728819,0.3941323316043489,0.542511171313688,36.655757524768994,36.7313315907026,160.33064027405214,1.2013711663006273e-05,24414.73800496757,0.0304029811192961,0.3054646460397416,0.8318157772666258,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8154029113995659,18.365651123529044,12.85448482876074,36.28235539,1450000000000000.0,14.6232460666204,835.351690992624,1752.55046322031,0.0012013711663,0.0284055669442031,0.271255585656844,18.3656657953513,9.5493811543938,9.54926643226029,0.0012013711663006,0.8157961926993658,587768512034911.9,8.5926449540897,636580035885040.1,0.016882303950085643,9.524090152470947e-06,3.16,35.8,2023-08-06 10:09:00,1.2013711663006271e-05,0.030403015962307222,0.0,244.14738004967575,68,1.2013711663006271e-05,14.289845,-4.907007,0.030403015962307222,0.0,0.0,0.3621876161023142,1102.743951083662,15533.778865165405,-0.31567752723050313,0.9488665337135855,1.8656334077444838,232.55349223516248,0.02085005174058048,inf,0.0,223.0340636048576,0.0,0.0,0.0,0 days,1.1705189e-05,9.4919815e-06,104464.33,0.029744187,-249.47203,0.0,0.0,0.9999999999999997,-4.4554275179100684e-13,1.831969e-12,9.426111e-16,0.0,0.0,0.0,7.48e-16,1.9714153008247682e-14,1.3864262991800793e-12,1178.8587410765542,7.618832731848838e-13,7.69393683246443e-14,0.0,1.1705189e-05,9.4919815e-06,104464.33,0.029744187,-249.47203,0.0,0.0,0.0,-4.4554275179100684e-13,1.831969e-12,9.426111e-16,0.0,0.0,0.0,7.48e-16,1.9714153008247682e-14,1.3864262991800793e-12,1178.8587410765542,7.618832731848838e-13,7.69393683246443e-14,0.0
69,69,70,407463.0,BAW680,47.03540349410752,12.201373760516828,251.563333116,10561.32,0.8358406231701815,34610D,234.72105,13.923381,-4.4853063,247.8746109416348,65107.15008976342,0.3898029343523184,0.505530205563418,33.93988066607828,34.2090967427528,0.0,1.1703569226452925e-05,24241.73764469953,0.0297812335291722,0.2828323388839857,0.7721756500004064,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8070737237187608,17.103972929508686,12.399539460827707,32.68130390544695,1504100612361695.8,13.783811911419,826.862299535842,1731.04659899546,0.00117035692265,0.027885045759666,0.252765102781709,17.1045483713764,9.06453964466207,9.06443355843642,0.0011703569226452,0.7803030858086598,543124723951329.06,8.333141841733202,623362394184505.2,0.016225321706550423,8.654960859096363e-06,3.16,35.8,2023-08-06 10:10:00,1.1703569226452923e-05,0.029781248639748036,0.0,242.41737644699538,69,1.1703569226452923e-05,13.923381,-4.4853063,0.029781248639748036,0.0,0.0,0.3597941985159399,1105.1870609449952,15072.734428585913,-0.3172265227322816,0.948349794788392,1.839270202082477,232.40294002417986,0.02040086405829483,inf,0.0,222.8954626387633,0.0,0.0,0.0,0 days,1.1431707e-05,9.605662e-06,104968.914,0.02927833,-250.52332,0.0,0.0,1.0,-4.4283986102074265e-13,1.8331153e-12,9.51374e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9772953618599632e-14,1.390275357813087e-12,1179.3833508944595,6.842148596855399e-13,7.169469817716841e-14,0.0,1.1431707e-05,9.605662e-06,104968.914,0.02927833,-250.52332,0.0,0.0,0.0,-4.4283986102074265e-13,1.8331153e-12,9.51374e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9772953618599632e-14,1.390275357813087e-12,1179.3833508944595,6.842148596855399e-13,7.169469817716841e-14,0.0
70,70,71,407463.0,BAW680,46.99224956965042,12.389831542968748,251.563333116,10561.32,0.8376239278857003,34610D,234.7438,13.606443,-3.9016309,245.7355269712576,65073.21020909734,0.38776964877173925,0.496127202803236,33.24899760159511,33.6883967811084,0.0,1.1679431670470603e-05,24241.73764469953,0.0296444153587303,0.2770749800132925,0.7550341394948936,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8000702023672812,16.844176789860974,12.27396434498642,31.709220303883946,1518704768491346.2,13.5635197445791,824.147496704856,1725.25940294374,0.00116794316705,0.027757917911016,0.248063601401618,16.8441983905542,8.93667897559318,8.936574601480753,0.001167943167047,0.7692839468161381,532630552825815.1,8.210831363483857,617466966877937.0,0.016044253866369013,8.440155512199223e-06,3.16,35.8,2023-08-06 10:11:00,1.1679431670470602e-05,0.02964443169253493,0.0,242.41737644699538,70,1.1679431670470602e-05,13.606443,-3.9016309,0.02964443169253493,0.0,0.0,0.3597593293606471,1107.5452611405851,15388.36910852761,-0.32110573250145125,0.9470433509373827,1.833161741534228,232.36778404358375,0.02031170877923501,inf,0.0,222.86314790521328,0.0,0.0,0.0,0 days,1.1408684e-05,9.742033e-06,104980.086,0.028810645,-251.00652,0.0,0.0,1.0,-4.4277700927515343e-13,1.833312e-12,9.61886e-16,0.0,0.0,0.0,7.480000000000001e-16,1.978683944509476e-14,1.3905348868232493e-12,1179.8941235957943,6.641186936862704e-13,7.036115680331719e-14,0.0,1.1408684e-05,9.742033e-06,104980.086,0.028810645,-251.00652,0.0,0.0,0.0,-4.4277700927515343e-13,1.833312e-12,9.61886e-16,0.0,0.0,0.0,7.480000000000001e-16,1.978683944509476e-14,1.3905348868232493e-12,1179.8941235957943,6.641186936862704e-13,7.036115680331719e-14,0.0
71,71,72,407463.0,BAW680,46.94765252582097,12.581810584435097,255.678888668,10561.32,0.8393953646363563,34610D,234.80643,13.461916,-3.1564856,243.66092242897287,65039.96121149574,0.3884969205478723,0.513176345061026,34.48594638536552,35.208681737855,-26.745386722877942,1.1573798590157725e-05,24241.73764469953,0.0291716730031614,0.2873828865447126,0.7822058576479843,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7932098999673332,17.603856856771696,12.463719189752895,33.88759794808532,1485977781662122.8,13.9268310608157,828.090411397281,1737.33508733207,0.00115737985902,0.0280728226038458,0.256588172530513,17.6043408689275,9.14009168765816,9.1399859033022,0.0011573798590157,0.7853437128689509,556513078295756.0,8.092687518807008,611771421693121.1,0.01632418175552628,8.89049620698469e-06,3.16,35.8,2023-08-06 10:12:00,1.1573798590157723e-05,0.029171683327771526,0.0,242.41737644699538,71,1.1573798590157723e-05,13.461916,-3.1564856,0.029171683327771526,0.0,0.0,0.3596633706307355,1109.8877699524605,15510.26116972356,-0.3229060671979453,0.9464310179652587,1.8353417870367756,232.38034272903923,0.020000171403862045,inf,0.0,222.87351514972931,0.0,0.0,0.0,0 days,1.13089545e-05,9.8771425e-06,104989.21,0.02848036,-250.44684,0.0,0.0,1.0,-4.4272488384976106e-13,1.8337161e-12,9.723005e-16,0.0,0.0,0.0,7.480000000000002e-16,1.980318678603834e-14,1.3909912463126528e-12,1180.418689882913,6.991553708738592e-13,7.277907979763078e-14,0.0,1.13089545e-05,9.8771425e-06,104989.21,0.02848036,-250.44684,0.0,0.0,0.0,-4.4272488384976106e-13,1.8337161e-12,9.723005e-16,0.0,0.0,0.0,7.480000000000002e-16,1.980318678603834e-14,1.3909912463126528e-12,1180.418689882913,6.991553708738592e-13,7.277907979763078e-14,0.0
72,72,73,407463.0,BAW680,46.90245030289989,12.775022066556488,259.279999776,10553.7,0.8411400018667988,34610D,234.89857,13.42414,-2.334132,243.73409276336503,65005.47526511038,0.39010301577177336,0.534115658313768,36.03648137070141,36.785763586667,0.0,1.140506170013496e-05,24270.50189404938,0.028486184105336,0.3003040114225117,0.8176457424667124,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7932924462221487,18.39328778267601,12.71217027285203,36.28235538999999,1450000000000000.0,14.379001548003,833.082730023728,1751.38398145123,0.00114050617001,0.0284292138747579,0.267057829156884,18.3928817933335,9.39378170403799,9.393674568599945,0.0011405061700134,0.8061824217329571,582708370843472.2,8.112135449348887,612827598239692.5,0.016702977176501935,9.401357580796418e-06,3.16,35.8,2023-08-06 10:13:00,1.1405061700134961e-05,0.028486223384617773,0.0,242.70501894049386,72,1.1405061700134961e-05,13.42414,-2.334132,0.028486223384617773,0.0,0.0,0.3599488854586812,1112.194844166502,15616.592520088569,-0.32434081528248304,0.9459402917425043,1.842358161357947,232.42067282043723,0.01954801706003113,inf,0.0,222.9086846694504,0.0,0.0,0.0,0 days,1.1182935e-05,1.0076435e-05,104914.984,0.028307633,-248.68884,0.0,0.0,1.0,-4.4311932650724046e-13,1.8339982e-12,9.876628e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9817087588220346e-14,1.390878836390095e-12,1180.9503745016937,7.445086485724745e-13,7.574870995458524e-14,0.0,1.1182935e-05,1.0076435e-05,104914.984,0.028307633,-248.68884,0.0,0.0,0.0,-4.4311932650724046e-13,1.8339982e-12,9.876628e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9817087588220346e-14,1.390878836390095e-12,1180.9503745016937,7.445086485724745e-13,7.574870995458524e-14,0.0
73,73,74,407463.0,BAW680,46.85673600536282,12.96929168701172,262.881110884,10553.7,0.8428560874250755,34610D,234.98029,13.505702,-1.5499811,244.9356662525552,64969.43878373968,0.3895094553016349,0.519577623517152,34.95022105690267,35.5547683268956,0.0,1.132540674233964e-05,24270.50189404938,0.0280307791718007,0.2912518421408556,0.795001059446945,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7970646354822091,17.777564430204677,12.546631074714666,34.54692384503515,1476072359614168.2,14.0693183991027,830.177095521588,1741.97945908783,0.00113254067423,0.0281779423927902,0.259788811758576,17.7773841634478,9.21958062576802,9.219476211449972,0.0011325406742339,0.7939882203091109,563043373275347.8,8.176994626849627,615954416496640.1,0.016461418184492392,9.032525239402792e-06,3.16,35.8,2023-08-06 10:14:00,1.1325406742339641e-05,0.028030792530183424,0.0,242.70501894049386,73,1.1325406742339641e-05,13.505702,-1.5499811,0.028030792530183424,0.0,0.0,0.35982370464917723,1114.4641669822836,15548.378223690868,-0.32677674774946525,0.9451015591619149,1.8405667688671425,232.41038884609097,0.019251035374236326,inf,0.0,222.89830458266638,0.0,0.0,0.0,0 days,1.112106e-05,1.0186227e-05,104921.81,0.027782548,-245.9904,0.0,0.0,0.9999999999999998,-4.430795684290733e-13,1.834489e-12,9.961259e-16,0.0,0.0,0.0,7.48e-16,1.9832447004999687e-14,1.3914093158333578e-12,1181.4880823241883,7.140421420297999e-13,7.368691422930132e-14,0.0,1.112106e-05,1.0186227e-05,104921.81,0.027782548,-245.9904,0.0,0.0,0.0,-4.430795684290733e-13,1.834489e-12,9.961259e-16,0.0,0.0,0.0,7.48e-16,1.9832447004999687e-14,1.3914093158333578e-12,1181.4880823241883,7.140421420297999e-13,7.368691422930132e-14,0.0
